"id","term","category","weight"
"7561","induction","DISTRESS","0.7169280336403848"
"7562","hall","DISTRESS","-3.846744418125863"
"7563","charts","DISTRESS","0.7169280336403848"
"7564","moody","DISTRESS","0.7169280336403848"
"7565","folk-rock","DISTRESS","0.7169280336403848"
"7566","ardent","DISTRESS","0.7169280336403848"
"7567","admirers","DISTRESS","0.7169280336403848"
"7568","spiritual","DISTRESS","0.7169280336403848"
"7569","prophecy","DISTRESS","0.7169280336403848"
"7570","sang","DISTRESS","0.7169280336403848"
"7571","references","DISTRESS","0.7169280336403848"
"7572","jesus","DISTRESS","2.8379194557695446"
"7573","christ","DISTRESS","2.8379194557695446"
"7574","traditions","DISTRESS","0.7169280336403848"
"7575","disrupting","DISTRESS","0.6861003027072851"
"7576","spray-painting","DISTRESS","0.6861003027072851"
"7577","rally","DISTRESS","1.3722006054145717"
"7578","organizers","DISTRESS","0.6861003027072851"
"7579","billed","DISTRESS","0.6861003027072851"
"7580","spirited","DISTRESS","0.6861003027072851"
"7581","demonstrations","DISTRESS","0.6861003027072851"
"7582","3,000","DISTRESS","0.6861003027072851"
"7583","disperse","DISTRESS","0.6861003027072851"
"7584","demonstration","DISTRESS","0.3984439495103897"
"7585","adopt","DISTRESS","-0.8442832830124378"
"7586","fountain","DISTRESS","0.561137383850275"
"7587","plea","DISTRESS","1.3626096171971849"
"7588","pakistani","DISTRESS","1.2362161258552822"
"7589","relations","DISTRESS","-0.6978798331042478"
"7590","13","DISTRESS","1.6612818080618892"
"7591","theirs","DISTRESS","1.2362161258552822"
"7592","backdown","DISTRESS","1.2362161258552822"
"7593","encampment","DISTRESS","1.2362161258552822"
"7594","bases","DISTRESS","1.2362161258552822"
"7595","collins","DISTRESS","-0.3918420746156244"
"7596","stealing","DISTRESS","-3.4049048847766574"
"7597","hack","DISTRESS","-0.3918420746156244"
"7598","hacking","DISTRESS","-0.3918420746156244"
"7599","yours","DISTRESS","-0.3918420746156244"
"7600","password","DISTRESS","-0.3918420746156244"
"7601","cracked","DISTRESS","-0.3918420746156244"
"7602","damning","DISTRESS","1.1344124083905875"
"7603","documents","DISTRESS","0.1040076359519637"
"7604","tump's","DISTRESS","-0.6031762651225037"
"7605","firecracker","DISTRESS","-0.6031762651225037"
"7606","think's","DISTRESS","-0.6031762651225037"
"7607","addictions","DISTRESS","-0.2399141442816294"
"7608","venezuelan","DISTRESS","0.816700337469663"
"7609","predijuce","DISTRESS","-2.510807548661328"
"7610","stands","DISTRESS","-0.8318805327089751"
"7611","sharing","DISTRESS","-1.5830394031554795"
"7612","artic","DISTRESS","-0.6535165004654614"
"7613","glaciers","DISTRESS","-0.6535165004654614"
"7614","warmer","DISTRESS","-1.2260706750278572"
"7615","jax","DISTRESS","1.8852912425153385"
"7616","piqued","DISTRESS","1.8852912425153385"
"7617","relates","DISTRESS","2.404175739821877"
"7618","jackie","DISTRESS","1.8852912425153385"
"7619","discord","DISTRESS","0.40417761869736024"
"7620","distrust","DISTRESS","-2.2731095282097287"
"7621","rohingya","DISTRESS","0.40417761869736024"
"7622","worship","DISTRESS","0.40417761869736024"
"7623","mosques","DISTRESS","0.40417761869736024"
"7624","unconcerned","DISTRESS","0.40417761869736024"
"7625","parities","DISTRESS","0.40417761869736024"
"7626","pellet","DISTRESS","0.7649673510585582"
"7627","maim","DISTRESS","0.2520874573625401"
"7628","guise","DISTRESS","0.2520874573625401"
"7629","less-lethal","DISTRESS","0.2520874573625401"
"7630","modified","DISTRESS","0.2520874573625401"
"7631","travesty","DISTRESS","0.2520874573625401"
"7632","irreparibly","DISTRESS","0.2520874573625401"
"7633","altered","DISTRESS","0.2520874573625401"
"7634","non-lethal","DISTRESS","0.2520874573625401"
"7635","exercise","DISTRESS","1.3901660041115451"
"7636","confusing","DISTRESS","2.0515312062559117"
"7637","maiming","DISTRESS","0.2520874573625401"
"7638","pellets","DISTRESS","3.6121853195410716"
"7639","fronts","DISTRESS","-0.23760104937784413"
"7640","toss","DISTRESS","-0.23760104937784413"
"7641","mangled","DISTRESS","-1.5716770745930122"
"7642","hope's","DISTRESS","-1.5716770745930122"
"7643","spotlight","DISTRESS","-1.5716770745930122"
"7644","organizing","DISTRESS","-3.3585629232660983"
"7645","tide","DISTRESS","-1.0296955086653479"
"7646","intact","DISTRESS","-1.0296955086653479"
"7647","villagers","DISTRESS","0.08174895311785486"
"7648","replaced","DISTRESS","-1.5539221573409978"
"7649","gall","DISTRESS","0.608164290437084"
"7650","completed","DISTRESS","0.608164290437084"
"7651","revolting","DISTRESS","0.608164290437084"
"7652","noteworthy","DISTRESS","-1.185190266681841"
"7653","misidentifies","DISTRESS","-0.22302023253121658"
"7654","institutions","DISTRESS","-1.2049368355113"
"7655","ineffective","DISTRESS","-0.22302023253121658"
"7656","lion's","DISTRESS","-0.22302023253121658"
"7657","compassionate","DISTRESS","-0.5820774541300929"
"7658","hardest","DISTRESS","0.2009745018214273"
"7659","inspiring","DISTRESS","-0.5820774541300929"
"7660","humanely","DISTRESS","-0.5820774541300929"
"7661","tongue-in-cheek","DISTRESS","-0.7750431748261963"
"7662","line--what","DISTRESS","-0.7750431748261963"
"7663","shampoo","DISTRESS","-0.7750431748261963"
"7664","thoroughly","DISTRESS","-0.7750431748261963"
"7665","shower","DISTRESS","-0.7750431748261963"
"7666","trial","DISTRESS","-0.1670462827946439"
"7667","houthi","DISTRESS","0.4353232853793144"
"7668","alike","DISTRESS","0.4353232853793144"
"7669","culpable","DISTRESS","0.4353232853793144"
"7670","conventions","DISTRESS","0.4353232853793144"
"7671","likelihood","DISTRESS","-0.26600910642599646"
"7672","reminiscent","DISTRESS","1.4350808330114326"
"7673","internment","DISTRESS","1.4350808330114326"
"7674","prides","DISTRESS","1.4350808330114326"
"7675","camp's","DISTRESS","1.4350808330114326"
"7676","bode","DISTRESS","1.0872201097965768"
"7677","assumption","DISTRESS","1.0872201097965768"
"7678","reckless","DISTRESS","2.98542745063243"
"7679","verification","DISTRESS","1.0872201097965768"
"7680","victimized","DISTRESS","1.0872201097965768"
"7681","implications","DISTRESS","1.0872201097965768"
"7682","ramifications","DISTRESS","1.0872201097965768"
"7683","moly","DISTRESS","0.31564396729983885"
"7684","sensational","DISTRESS","0.31564396729983885"
"7685","tendency","DISTRESS","2.2353936088239834"
"7686","inexplicably","DISTRESS","0.31564396729983885"
"7687","disturbingly","DISTRESS","0.31564396729983885"
"7688","circumstantial","DISTRESS","0.31564396729983885"
"7689","overblowing","DISTRESS","0.31564396729983885"
"7690","detract","DISTRESS","0.31564396729983885"
"7691","overshadowed","DISTRESS","0.31564396729983885"
"7692","gawker","DISTRESS","0.31564396729983885"
"7693","phenomenon","DISTRESS","0.31564396729983885"
"7694","premise","DISTRESS","0.31564396729983885"
"7695","fishy","DISTRESS","0.31564396729983885"
"7696","sensationalized","DISTRESS","0.31564396729983885"
"7697","circus","DISTRESS","2.658508549592293"
"7698","corrupted","DISTRESS","0.31564396729983885"
"7699","broadcast","DISTRESS","0.31564396729983885"
"7700","compounded","DISTRESS","1.0435247649459625"
"7701","beside","DISTRESS","-1.321682084991203"
"7702","enjoyed","DISTRESS","-1.321682084991203"
"7703","shaken","DISTRESS","-1.3710729712857523"
"7704","knit","DISTRESS","-1.321682084991203"
"7705","savings","DISTRESS","-0.026149699828034896"
"7706","goals","DISTRESS","-0.026149699828034896"
"7707","mortgage","DISTRESS","-0.026149699828034896"
"7708","authority","DISTRESS","-2.585306237680649"
"7709","lena","DISTRESS","-1.1061683931883497"
"7710","heady","DISTRESS","-1.1061683931883497"
"7711","plays","DISTRESS","-2.384386644917646"
"7712","mother's","DISTRESS","-1.1061683931883497"
"7713","nerves","DISTRESS","-1.1061683931883497"
"7714","wylie's","DISTRESS","-1.1061683931883497"
"7715","tooth","DISTRESS","-1.1061683931883497"
"7716","nail","DISTRESS","-1.1061683931883497"
"7717","kepp","DISTRESS","-1.1061683931883497"
"7718","demonstrated","DISTRESS","-0.16464378254271658"
"7719","needing","DISTRESS","-0.16464378254271658"
"7720","electrocuted","DISTRESS","-0.014641812465067324"
"7721","irreversible","DISTRESS","1.7715957915176377"
"7722","inherit","DISTRESS","1.7715957915176377"
"7723","campaigns","DISTRESS","2.582025867407632"
"7724","discouraging","DISTRESS","-1.8500129475882592"
"7725","rhinoceroses","DISTRESS","0.6425632741427225"
"7726","enrages","DISTRESS","0.6425632741427225"
"7727","18-year-old","DISTRESS","0.6425632741427225"
"7728","rhinoceros","DISTRESS","0.6425632741427225"
"7729","protested","DISTRESS","-2.3611293232086026"
"7730","salary","DISTRESS","-4.722258646417189"
"7731","checkpoint","DISTRESS","0.37930007729864745"
"7732","guessing","DISTRESS","-2.7567266118927862"
"7733","enemy","DISTRESS","-1.0169001550361807"
"7734","friendly","DISTRESS","0.37930007729864745"
"7735","islamophobia","DISTRESS","0.11941050058762263"
"7736","notions","DISTRESS","0.11941050058762263"
"7737","gays","DISTRESS","0.11941050058762263"
"7738","sir","DISTRESS","0.11941050058762263"
"7739","whomever","DISTRESS","0.11941050058762263"
"7740","spew","DISTRESS","0.11941050058762263"
"7741","affront","DISTRESS","0.11941050058762263"
"7742","rioting","DISTRESS","0.12337681720799494"
"7743","hopes","DISTRESS","1.1611458118210736"
"7744","invested","DISTRESS","0.12337681720799494"
"7745","invest","DISTRESS","1.0327853200123747"
"7746","rioters","DISTRESS","0.12337681720799494"
"7747","nurseries","DISTRESS","0.12337681720799494"
"7748","gutted","DISTRESS","0.12337681720799494"
"7749","elders","DISTRESS","0.12337681720799494"
"7750","raged","DISTRESS","0.12337681720799494"
"7751","chile","DISTRESS","4.501449441806506"
"7752","slouch","DISTRESS","-0.06800929631696896"
"7753","magnitude","DISTRESS","1.4551436163908535"
"7754","6.4","DISTRESS","1.4551436163908535"
"7755","8.8","DISTRESS","1.387134320073883"
"7756","tsunami","DISTRESS","-0.06800929631696896"
"7757","220","DISTRESS","-0.06800929631696896"
"7758","tsunamis","DISTRESS","-0.06800929631696896"
"7759","bolivia","DISTRESS","0.7439537648248311"
"7760","mismanagement","DISTRESS","0.7439537648248311"
"7761","canals","DISTRESS","0.7439537648248311"
"7762","kashmir","DISTRESS","2.460242340036393"
"7763","photographer","DISTRESS","-1.3435682685550725"
"7764","abid","DISTRESS","0.71724127632218"
"7765","bhat","DISTRESS","0.71724127632218"
"7766","describes","DISTRESS","0.71724127632218"
"7767","14-year-old","DISTRESS","0.71724127632218"
"7768","insha","DISTRESS","0.71724127632218"
"7769","mushtaq","DISTRESS","2.151723828966536"
"7770","indian-administered","DISTRESS","0.71724127632218"
"7771","personnel","DISTRESS","0.71724127632218"
"7772","regain","DISTRESS","0.71724127632218"
"7773","remains","DISTRESS","0.71724127632218"
"7774","text","DISTRESS","0.71724127632218"
"7775","flips","DISTRESS","0.71724127632218"
"7776","pages","DISTRESS","-0.1701326039982925"
"7777","tearfully","DISTRESS","0.71724127632218"
"7778","tensing","DISTRESS","1.8220174457139535"
"7779","testified","DISTRESS","0.6073391485713172"
"7780","contradicted","DISTRESS","0.6073391485713172"
"7781","megan","DISTRESS","0.6073391485713172"
"7782","shanahan","DISTRESS","0.6073391485713172"
"7783","whites","DISTRESS","0.6073391485713172"
"7784","deliberating","DISTRESS","0.6073391485713172"
"7785","sincere","DISTRESS","0.6073391485713172"
"7786","conscientious","DISTRESS","0.6073391485713172"
"7787","re-tried","DISTRESS","0.6073391485713172"
"7788","prosecutor","DISTRESS","0.6073391485713172"
"7789","joe","DISTRESS","-1.4156223618236348"
"7790","deters","DISTRESS","0.6073391485713172"
"7791","al","DISTRESS","0.6073391485713172"
"7792","gerhardstein","DISTRESS","0.6073391485713172"
"7793","dubose","DISTRESS","0.6073391485713172"
"7794","megyn","DISTRESS","0.9240236482563368"
"7795","kelly","DISTRESS","1.9411128187025857"
"7796","fascinated","DISTRESS","0.9240236482563368"
"7797","scolding","DISTRESS","0.9240236482563368"
"7798","gingrich","DISTRESS","2.772070944769009"
"7799","fascination","DISTRESS","0.9240236482563368"
"7800","impeach","DISTRESS","0.9240236482563368"
"7801","intern","DISTRESS","0.9240236482563368"
"7802","impeached","DISTRESS","0.9240236482563368"
"7803","acquitted","DISTRESS","0.9240236482563368"
"7804","senate","DISTRESS","4.1167939451785"
"7805","gop","DISTRESS","3.143969443903112"
"7806","1998","DISTRESS","0.9240236482563368"
"7807","midterm","DISTRESS","0.9240236482563368"
"7808","resignation","DISTRESS","0.9240236482563368"
"7809","speaker","DISTRESS","0.9240236482563368"
"7810","non-profit","DISTRESS","-0.5140145824998709"
"7811","aquarium","DISTRESS","0.29799720771951044"
"7812","pizza","DISTRESS","2.640861790011964"
"7813","sanctuary","DISTRESS","1.9344051742802542"
"7814","misery","DISTRESS","0.29799720771951044"
"7815","grandview","DISTRESS","0.29799720771951044"
"7816","dave","DISTRESS","0.29799720771951044"
"7817","neale","DISTRESS","0.29799720771951044"
"7818","yorkshire","DISTRESS","0.29799720771951044"
"7819","publicity","DISTRESS","0.29799720771951044"
"7820","on-going","DISTRESS","0.29799720771951044"
"7821","overweight","DISTRESS","0.9702416429311586"
"7822","wasteful","DISTRESS","0.9702416429311586"
"7823","unused","DISTRESS","0.9702416429311586"
"7824","facets","DISTRESS","0.7264305548685489"
"7825","omg","DISTRESS","0.7264305548685489"
"7826","necrotizing","DISTRESS","-0.7013323918053106"
"7827","fasciitis","DISTRESS","-0.7013323918053106"
"7828","naegleria","DISTRESS","-0.7013323918053106"
"7829","fowlerii","DISTRESS","-0.7013323918053106"
"7830","nostrils","DISTRESS","-0.7013323918053106"
"7831","eats","DISTRESS","-0.7013323918053106"
"7832","foisted","DISTRESS","0.23535924237697903"
"7833","adequate","DISTRESS","0.23535924237697903"
"7834","mushed","DISTRESS","1.883350188360888"
"7835","weighs","DISTRESS","1.883350188360888"
"7836","measuring","DISTRESS","1.883350188360888"
"7837","chalking","DISTRESS","2.479584206018546"
"7838","pin","DISTRESS","-2.895545671104027"
"7839","tampered","DISTRESS","-0.9651818903680071"
"7840","targetting","DISTRESS","4.174133800736058"
"7841","brainwashing","DISTRESS","4.174133800736058"
"7842","pinning","DISTRESS","4.174133800736058"
"7843","becuase","DISTRESS","4.174133800736058"
"7844","dissapointing","DISTRESS","4.362456419493188"
"7845","breach","DISTRESS","4.362456419493188"
"7846","moraly","DISTRESS","4.362456419493188"
"7847","scarce","DISTRESS","-1.3557884467212755"
"7848","presented","DISTRESS","1.0898047023267325"
"7849","methods","DISTRESS","-2.589000546829129"
"7850","giants","DISTRESS","0.8420496463558865"
"7851","preys","DISTRESS","0.8420496463558865"
"7852","georges","DISTRESS","-1.0954763217592216"
"7853","maryland","DISTRESS","-1.0954763217592216"
"7854","dc","DISTRESS","-1.0954763217592216"
"7855","conducive","DISTRESS","-1.0954763217592216"
"7856","man-child","DISTRESS","0.32722490108810853"
"7857","dismantling","DISTRESS","0.32722490108810853"
"7858","p","DISTRESS","-1.2257410470099859"
"7859","craps","DISTRESS","0.32722490108810853"
"7860","it'll","DISTRESS","-3.193727903617074"
"7861","leon","DISTRESS","-1.7738799065240183"
"7862","musician","DISTRESS","-0.3470412420704396"
"7863","74","DISTRESS","-0.3470412420704396"
"7864","unscathed","DISTRESS","-2.629910101053241"
"7865","obviousness","DISTRESS","-2.629910101053241"
"7866","bowl","DISTRESS","-2.4369594773503978"
"7867","insensitive","DISTRESS","-1.9337326003617392"
"7868","dry","DISTRESS","-1.9337326003617392"
"7869","illustrating","DISTRESS","-1.9337326003617392"
"7870","dhaka","DISTRESS","-1.9337326003617392"
"7871","strain","DISTRESS","-0.7546143453548143"
"7872","depress","DISTRESS","-0.7546143453548143"
"7873","compatible","DISTRESS","-1.9641317025411218"
"7874","promotes","DISTRESS","-1.9641317025411218"
"7875","dogma","DISTRESS","-1.9641317025411218"
"7876","viewed","DISTRESS","-1.9641317025411218"
"7877","reforming","DISTRESS","-1.9641317025411218"
"7878","baffling","DISTRESS","-0.5794180299702665"
"7879","nerve-wracking","DISTRESS","-0.5794180299702665"
"7880","patrolling","DISTRESS","-2.5951595319840934"
"7881","traffickers","DISTRESS","-3.507204860063168"
"7882","baseball","DISTRESS","-0.42864527792627055"
"7883","fences","DISTRESS","-0.23922189397134558"
"7884","arising","DISTRESS","-0.23922189397134558"
"7885","compromising","DISTRESS","-0.23922189397134558"
"7886","construed","DISTRESS","-1.778807860113901"
"7887","sphere","DISTRESS","-1.778807860113901"
"7888","hacks","DISTRESS","-0.8463278785062633"
"7889","breaches","DISTRESS","-0.8463278785062633"
"7890","nervous","DISTRESS","-0.8463278785062633"
"7891","stays","DISTRESS","2.1994620143084074"
"7892","foreseeable","DISTRESS","0.10859713387708365"
"7893","lawsuits","DISTRESS","0.09220604820720932"
"7894","box","DISTRESS","-2.1316974122708667"
"7895","loathsome","DISTRESS","0.8415571019525092"
"7896","promising","DISTRESS","0.8415571019525092"
"7897","maximize","DISTRESS","0.8415571019525092"
"7898","gist","DISTRESS","-0.3734815333734228"
"7899","pooping","DISTRESS","-0.3734815333734228"
"7900","demonize","DISTRESS","1.400865144217605"
"7901","merits","DISTRESS","1.400865144217605"
"7902","regularly","DISTRESS","0.2119796325712216"
"7903","fudging","DISTRESS","0.2119796325712216"
"7904","cheeseburger","DISTRESS","0.2119796325712216"
"7905","compliant","DISTRESS","-0.020076605365487672"
"7906","pouring","DISTRESS","0.32835484646493934"
"7907","flammable","DISTRESS","1.1090570479754245"
"7908","afire","DISTRESS","1.1090570479754245"
"7909","motivation","DISTRESS","1.1090570479754245"
"7910","involves","DISTRESS","1.0918980427459868"
"7911","independence","DISTRESS","2.619198354196138"
"7912","reroute","DISTRESS","2.619198354196138"
"7913","encroaching","DISTRESS","2.619198354196138"
"7914","sacred","DISTRESS","2.619198354196138"
"7915","erupting","DISTRESS","1.6229023757947039"
"7916","pervasive","DISTRESS","2.901120627523999"
"7917","departments","DISTRESS","3.3953800150700766"
"7918","testing","DISTRESS","3.3090279007539065"
"7919","inclination","DISTRESS","2.901120627523999"
"7920","curtail","DISTRESS","2.2199457956467743"
"7921","sabotage","DISTRESS","2.2199457956467743"
"7922","traditionally","DISTRESS","2.2199457956467743"
"7923","manafucters","DISTRESS","-2.8841117696309873"
"7924","debt","DISTRESS","-2.8841117696309873"
"7925","company's","DISTRESS","-2.8841117696309873"
"7926","manufacture","DISTRESS","-2.8841117696309873"
"7927","appealing","DISTRESS","-3.6136434829949806"
"7928","victim's","DISTRESS","-0.6627359661264166"
"7929","applying","DISTRESS","-1.206488690572848"
"7930","peeve","DISTRESS","-1.206488690572848"
"7931","japan","DISTRESS","-0.33694868286971524"
"7932","beauty","DISTRESS","0.35016480134676714"
"7933","biased","DISTRESS","-0.9195580140979727"
"7934","motivating","DISTRESS","-0.614989327380025"
"7935","favour","DISTRESS","-0.614989327380025"
"7936","accessible","DISTRESS","-0.614989327380025"
"7937","aare","DISTRESS","0.3167528900093132"
"7938","commited","DISTRESS","0.3167528900093132"
"7939","melomys","DISTRESS","-1.2053465372811198"
"7940","happenning","DISTRESS","-1.2053465372811198"
"7941","richter","DISTRESS","1.523152912707821"
"7942","hasshaken","DISTRESS","1.523152912707821"
"7943","santiago","DISTRESS","1.523152912707821"
"7944","propense","DISTRESS","1.523152912707821"
"7945","scaled","DISTRESS","1.523152912707821"
"7946","destroyes","DISTRESS","1.523152912707821"
"7947","55","DISTRESS","1.523152912707821"
"7948","craziest","DISTRESS","2.8463713770313155"
"7949","forgive","DISTRESS","2.8463713770313155"
"7950","return","DISTRESS","3.999080334303856"
"7951","buss","DISTRESS","-2.0423451242351387"
"7952","texting","DISTRESS","-3.8073066665670403"
"7953","environmentalist","DISTRESS","-1.045375130692111"
"7954","collaboratively","DISTRESS","-1.045375130692111"
"7955","cesarean","DISTRESS","-1.0994981575748344"
"7956","births","DISTRESS","-1.0994981575748344"
"7957","harms","DISTRESS","0.1698799478393986"
"7958","advocate","DISTRESS","1.0821748011750232"
"7959","leveled","DISTRESS","0.1698799478393986"
"7960","societies","DISTRESS","-1.5208238259647082"
"7961","stigma","DISTRESS","-1.2525465757974679"
"7962","beggining","DISTRESS","-2.2587830649688514"
"7963","misleading","DISTRESS","-2.2587830649688514"
"7964","allready","DISTRESS","-2.2587830649688514"
"7965","statisticis","DISTRESS","-2.2587830649688514"
"7966","supporting","DISTRESS","-0.10792954630745319"
"7967","band","DISTRESS","-1.5212241505887483"
"7968","sting","DISTRESS","-1.5212241505887483"
"7969","fox","DISTRESS","0.028628236777375592"
"7970","collaborated","DISTRESS","-1.5212241505887483"
"7971","attackers","DISTRESS","-1.5212241505887483"
"7972","thoght","DISTRESS","2.769832512530212"
"7973","recieved","DISTRESS","2.769832512530212"
"7974","channel","DISTRESS","2.769832512530212"
"7975","notifiing","DISTRESS","2.769832512530212"
"7976","suicides","DISTRESS","4.885084366652273"
"7977","unrelenting","DISTRESS","0.8104300758899908"
"7978","unnoticed","DISTRESS","0.8604645518214721"
"7979","mosquito's","DISTRESS","0.9341544133351262"
"7980","infecting","DISTRESS","0.9341544133351262"
"7981","naught","DISTRESS","0.7830519559515193"
"7982","defintiely","DISTRESS","-1.226462088200394"
"7983","woodwork","DISTRESS","-1.5334019454085954"
"7984","rots","DISTRESS","-1.6752114170496775"
"7985","compromise","DISTRESS","-1.1898869100149239"
"7986","reservations","DISTRESS","-1.8146401701508361"
"7987","address","DISTRESS","-6.206336440003225"
"7988","commission","DISTRESS","-0.7588963704488665"
"7989","80,000","DISTRESS","-1.517792740897728"
"7990","branch","DISTRESS","-0.7588963704488665"
"7991","quotas","DISTRESS","0.4103860289552208"
"7992","we'e","DISTRESS","-0.7588963704488665"
"7993","ups","DISTRESS","-0.7588963704488665"
"7994","anti-poacher","DISTRESS","-0.11146802566375001"
"7995","armies","DISTRESS","-0.22293605132750002"
"7996","deter","DISTRESS","-0.11146802566375001"
"7997","trophy","DISTRESS","-0.11146802566375001"
"7998","anti-poaching","DISTRESS","-0.11146802566375001"
"7999","pics","DISTRESS","-0.8863965531992914"
"8000","modest","DISTRESS","-0.8863965531992914"
"8001","safeties","DISTRESS","-0.8863965531992914"
"8002","sake","DISTRESS","-0.7231871257671659"
"8003","tristan's","DISTRESS","-0.8863965531992914"
"8004","insured","DISTRESS","-0.8863965531992914"
"8005","idaho","DISTRESS","1.7527550072001217"
"8006","tracking","DISTRESS","1.7527550072001217"
"8007","device","DISTRESS","1.7527550072001217"
"8008","movements","DISTRESS","3.1470954487437033"
"8009","needless","DISTRESS","4.226982008060292"
"8010","sharp","DISTRESS","0.33870550849231745"
"8011","edges","DISTRESS","0.5128798936960179"
"8012","shell","DISTRESS","1.2693396580938376"
"8013","germany","DISTRESS","4.918581847680421"
"8014","proclamations","DISTRESS","1.6457659145589425"
"8015","1800's","DISTRESS","1.1791787159710008"
"8016","conquer","DISTRESS","1.1791787159710008"
"8017","fascism","DISTRESS","1.1791787159710008"
"8018","naziism","DISTRESS","1.1791787159710008"
"8019","coup","DISTRESS","1.1791787159710008"
"8020","akin","DISTRESS","0.1635864339453199"
"8021","designed","DISTRESS","-1.33327849166878"
"8022","quacks","DISTRESS","0.1635864339453199"
"8023","embraced","DISTRESS","1.713438821311443"
"8024","regimen","DISTRESS","0.1635864339453199"
"8025","craziness","DISTRESS","-1.0002527093319455"
"8026","gues","DISTRESS","-1.0002527093319455"
"8027","surroundings","DISTRESS","-1.0002527093319455"
"8028","ships","DISTRESS","-0.6336544697274741"
"8029","waterways","DISTRESS","-0.6336544697274741"
"8030","creating","DISTRESS","-3.0125023635555808"
"8031","represtens","DISTRESS","-0.8977424857313638"
"8032","ee","DISTRESS","-0.8977424857313638"
"8033","fracebook","DISTRESS","-0.8977424857313638"
"8034","timeline","DISTRESS","-0.8977424857313638"
"8035","posts","DISTRESS","-2.693227457194093"
"8036","elctions","DISTRESS","-0.8977424857313638"
"8037","politcis","DISTRESS","-0.8977424857313638"
"8038","timelines","DISTRESS","-0.8977424857313638"
"8039","talall","DISTRESS","-0.8977424857313638"
"8040","tot","DISTRESS","1.1356103277156466"
"8041","requesting","DISTRESS","1.1356103277156466"
"8042","asistance","DISTRESS","1.1356103277156466"
"8043","ebhelpful","DISTRESS","1.1356103277156466"
"8044","reunite","DISTRESS","1.1356103277156466"
"8045","tips","DISTRESS","1.1356103277156466"
"8046","nay","DISTRESS","1.1356103277156466"
"8047","pleas","DISTRESS","1.1356103277156466"
"8048","ome","DISTRESS","1.1356103277156466"
"8049","csll","DISTRESS","1.1356103277156466"
"8050","quireels","DISTRESS","-0.4650691935860937"
"8051","girlo","DISTRESS","-0.4650691935860937"
"8052","scotland","DISTRESS","-1.2496773447326017"
"8053","britian","DISTRESS","-0.4650691935860937"
"8054","ecluding","DISTRESS","-0.4650691935860937"
"8055","plagment","DISTRESS","-0.4650691935860937"
"8056","peolpe","DISTRESS","-0.4650691935860937"
"8057","concered","DISTRESS","-0.7306481240541244"
"8058","bline","DISTRESS","-0.4650691935860937"
"8059","beleive","DISTRESS","-0.26557893046803055"
"8060","smll","DISTRESS","-0.26557893046803055"
"8061","meals","DISTRESS","0.16340050632335668"
"8062","belueve","DISTRESS","-0.26557893046803055"
"8063","arw","DISTRESS","-0.26557893046803055"
"8064","inot","DISTRESS","-0.26557893046803055"
"8065","ar","DISTRESS","-0.26557893046803055"
"8066","hnads","DISTRESS","-0.26557893046803055"
"8067","te","DISTRESS","-0.26557893046803055"
"8068","sudfering","DISTRESS","-0.26557893046803055"
"8069","fainting","DISTRESS","0.9234171242799388"
"8070","inspirational","DISTRESS","0.4289794367913874"
"8071","inefficient","DISTRESS","0.4289794367913874"
"8072","undertaking","DISTRESS","0.4289794367913874"
"8073","percentage","DISTRESS","0.4289794367913874"
"8074","0","DISTRESS","0.4289794367913874"
"8075","refrigerator","DISTRESS","0.4289794367913874"
"8076","precaution","DISTRESS","0.9533438466909426"
"8077","ahve","DISTRESS","1.0149734392498198"
"8078","tribalism","DISTRESS","1.0149734392498198"
"8079","competed","DISTRESS","1.0149734392498198"
"8080","limited","DISTRESS","1.0149734392498198"
"8081","prosperity","DISTRESS","1.0149734392498198"
"8082","unconsciousness","DISTRESS","0.10931185519291764"
"8083","extension","DISTRESS","0.10931185519291764"
"8084","dreaming","DISTRESS","0.10931185519291764"
"8085","synch","DISTRESS","0.10931185519291764"
"8086","[","DISTRESS","-0.7722637465876092"
"8087","pills","DISTRESS","-0.9705676985244539"
"8088","opposite","DISTRESS","0.415142850410306"
"8089","sexuality","DISTRESS","0.415142850410306"
"8090","hormone","DISTRESS","0.415142850410306"
"8091","fluctuations","DISTRESS","0.415142850410306"
"8092","mood","DISTRESS","0.415142850410306"
"8093","huckleberry","DISTRESS","1.7477042728823988"
"8094","montana","DISTRESS","1.7477042728823988"
"8095","gunned","DISTRESS","1.7477042728823988"
"8096","helicopters","DISTRESS","1.7477042728823988"
"8097","behalf","DISTRESS","1.7477042728823988"
"8098","churches","DISTRESS","1.0473688216620736"
"8099","breast","DISTRESS","-1.0743067896309322"
"8100","emerge","DISTRESS","-1.0743067896309322"
"8101","faced","DISTRESS","0.10296437738530287"
"8102","stoic","DISTRESS","-1.0743067896309322"
"8103","counterparts","DISTRESS","-0.4764711930120802"
"8104","reasoning","DISTRESS","-0.4764711930120802"
"8105","whereas","DISTRESS","0.4127459575461036"
"8106","downward","DISTRESS","-0.38340567082216764"
"8107","default","DISTRESS","-0.4764711930120802"
"8108","costly","DISTRESS","-2.095954958025227"
"8109","roam","DISTRESS","-2.095954958025227"
"8110","trades","DISTRESS","-0.9311590347862709"
"8111","domesticated","DISTRESS","-0.9311590347862709"
"8112","nicholas","DISTRESS","-2.04983201088211"
"8113","treatments","DISTRESS","-2.04983201088211"
"8114","rallied","DISTRESS","-1.3178402046666777"
