"id","term","category","weight"
"6737","backpacking","DISTRESS","-1.0387051271921606"
"6738","she'd","DISTRESS","-1.0387051271921606"
"6739","unconvincing","DISTRESS","-1.865731911423392"
"6740","glosses","DISTRESS","-1.865731911423392"
"6741","paint","DISTRESS","-2.221356512539167"
"6742","policing","DISTRESS","-2.8036984185837825"
"6743","paper","DISTRESS","-1.3459003852915334"
"6744","alarm","DISTRESS","-2.3860502618573336"
"6745","retrospect","DISTRESS","0.9980559699724052"
"6746","tapes","DISTRESS","-0.6588118379317445"
"6747","judge","DISTRESS","-1.3489111486612726"
"6748","follows","DISTRESS","-0.9455600340901021"
"6749","fringe","DISTRESS","-1.6262931372165172"
"6750","unite","DISTRESS","-1.318586298596631"
"6751","woudln't","DISTRESS","-1.6262931372165172"
"6752","mechanically","DISTRESS","-2.159288702320138"
"6753","fracking","DISTRESS","-4.526050945027184"
"6754","wastewater","DISTRESS","-2.263025472513592"
"6755","practice","DISTRESS","-3.2162725610922687"
"6756","lobbyists","DISTRESS","-2.263025472513592"
"6757","indifferent","DISTRESS","-1.5939462769519372"
"6758","conditioned","DISTRESS","-1.5939462769519372"
"6759","lower","DISTRESS","-3.3359270408383703"
"6760","discredit","DISTRESS","0.11888709620104243"
"6761","affiliated","DISTRESS","0.11888709620104243"
"6762","wrongly","DISTRESS","-0.8062334364767119"
"6763","gentlemen","DISTRESS","-0.8062334364767119"
"6764","re-trial","DISTRESS","-0.8062334364767119"
"6765","concur","DISTRESS","-0.8062334364767119"
"6766","judged","DISTRESS","0.606453784277879"
"6767","six-year-old","DISTRESS","-0.28197780365852826"
"6768","elevator","DISTRESS","2.522795455280262"
"6769","shaft","DISTRESS","-0.28197780365852826"
"6770","deflect","DISTRESS","-0.28197780365852826"
"6771","egregious","DISTRESS","-0.28197780365852826"
"6772","continually","DISTRESS","-0.4313610804266934"
"6773","nails","DISTRESS","-0.7319334697776362"
"6774","iron","DISTRESS","-0.9070379949484326"
"6775","predicting","DISTRESS","-0.7319334697776362"
"6776","film","DISTRESS","-0.7319334697776362"
"6777","serving","DISTRESS","0.060231471507434055"
"6778","tune","DISTRESS","-0.7319334697776362"
"6779","in-tune","DISTRESS","-0.7319334697776362"
"6780","cali","DISTRESS","-0.7753750387503072"
"6781","plague","DISTRESS","-2.1424487728420516"
"6782","stimulate","DISTRESS","-0.7753750387503072"
"6783","taxpayers","DISTRESS","-0.35124316048528176"
"6784","stream","DISTRESS","-0.7753750387503072"
"6785","booted","DISTRESS","-0.7753750387503072"
"6786","carriers","DISTRESS","-1.227455501982754"
"6787","susceptible","DISTRESS","-5.06940265081199"
"6788","1,800","DISTRESS","-1.2075962502257038"
"6789","particle","DISTRESS","-1.2075962502257038"
"6790","enters","DISTRESS","1.30164511966173"
"6791","falt","DISTRESS","1.30164511966173"
"6792","kick","DISTRESS","1.2593207646055362"
"6793","unfitting","DISTRESS","1.30164511966173"
"6794","nightmare","DISTRESS","1.4407405616451598"
"6795","user","DISTRESS","-1.5535707633509548"
"6796","opiod","DISTRESS","0.4179801746794698"
"6797","satisfaction","DISTRESS","1.9406262665869918"
"6798","energetic","DISTRESS","1.9406262665869918"
"6799","noted","DISTRESS","1.9406262665869918"
"6800","josh","DISTRESS","-6.0594444032737185"
"6801","currencies","DISTRESS","-2.70044760865904"
"6802","misunderstanding","DISTRESS","-2.70044760865904"
"6803","multiplied","DISTRESS","-2.70044760865904"
"6804","knees","DISTRESS","-2.70044760865904"
"6805","markets","DISTRESS","-2.456923052887657"
"6806","stagnates","DISTRESS","-2.70044760865904"
"6807","sanitation","DISTRESS","-3.278129851747323"
"6808","maniac","DISTRESS","-2.0976918922696335"
"6809","supplied","DISTRESS","-1.7485989560374533"
"6810","founders","DISTRESS","-1.7485989560374533"
"6811","rented","DISTRESS","2.2982966573564885"
"6812","appartment","DISTRESS","2.2982966573564885"
"6813","damages","DISTRESS","2.2982966573564885"
"6814","wasnt","DISTRESS","0.5322688316399874"
"6815","suite","DISTRESS","2.2982966573564885"
"6816","20k","DISTRESS","2.2982966573564885"
"6817","messy","DISTRESS","2.2982966573564885"
"6818","situtation","DISTRESS","2.2982966573564885"
"6819","reguardless","DISTRESS","-0.2804524496437803"
"6820","teaching","DISTRESS","-0.5896146173791676"
"6821","neckless","DISTRESS","3.045882892982488"
"6822","tag","DISTRESS","1.015294297660831"
"6823","1.4","DISTRESS","1.015294297660831"
"6824","surive","DISTRESS","0.10571570297618113"
"6825","distributed","DISTRESS","-2.4032103886848524"
"6826","learnings","DISTRESS","-1.2016051943424282"
"6827","purification","DISTRESS","-1.2016051943424282"
"6828","tablets","DISTRESS","-1.2016051943424282"
"6829","despair","DISTRESS","-1.2016051943424282"
"6830","revving","DISTRESS","-1.2016051943424282"
"6831","long-term","DISTRESS","-0.6166436464651053"
"6832","rebuilding","DISTRESS","-1.2016051943424282"
"6833","upcoming","DISTRESS","-1.2016051943424282"
"6834","lurk","DISTRESS","-1.2016051943424282"
"6835","bombing","DISTRESS","1.1009863565556024"
"6836","caravans","DISTRESS","-0.10795260742591253"
"6837","sanctions","DISTRESS","-0.10795260742591253"
"6838","outrage","DISTRESS","1.3664104777012078"
"6839","documentation","DISTRESS","-0.10795260742591253"
"6840","epitome","DISTRESS","-0.22192301466019382"
"6841","aged","DISTRESS","-2.3892235803777315"
"6842","reap","DISTRESS","-1.2697254823689148"
"6843","rewards","DISTRESS","-1.2697254823689148"
"6844","buddhist","DISTRESS","-1.2697254823689148"
"6845","monk","DISTRESS","-1.2697254823689148"
"6846","pacific","DISTRESS","-0.3742453759049639"
"6847","profession","DISTRESS","-2.3954919447074925"
"6848","clueless","DISTRESS","-2.3954919447074925"
"6849","transgender","DISTRESS","-2.3168811824750843"
"6850","routinely","DISTRESS","-1.4360666463144636"
"6851","stereotypes","DISTRESS","-2.3954919447074925"
"6852","scales","DISTRESS","-2.3954919447074925"
"6853","calibrated","DISTRESS","-2.3954919447074925"
"6854","constructed","DISTRESS","-2.3954919447074925"
"6855","dosage","DISTRESS","-2.3954919447074925"
"6856","outdated","DISTRESS","-1.292152450574628"
"6857","neo-liberal","DISTRESS","3.232052828915446"
"6858","promises","DISTRESS","3.232052828915446"
"6859","carries","DISTRESS","3.232052828915446"
"6860","informing","DISTRESS","3.232052828915446"
"6861","sensationalism","DISTRESS","3.232052828915446"
"6862","unusual","DISTRESS","2.654909699396997"
"6863","penalties","DISTRESS","1.3189607531200962"
"6864","fill","DISTRESS","-1.3365373354020809"
"6865","box","DISTRESS","-2.2544288898609737"
"6866","boredom","DISTRESS","-0.5486610591652394"
"6867","text","DISTRESS","0.26743198083195113"
"6868","storied","DISTRESS","-1.91467858726696"
"6869","emboldened","DISTRESS","-1.4076406237712997"
"6870","media's","DISTRESS","-1.91467858726696"
"6871","borderline","DISTRESS","-1.91467858726696"
"6872","believes","DISTRESS","-0.9004141946149229"
"6873","exempt","DISTRESS","-1.9312625364050406"
"6874","abolishing","DISTRESS","-1.671154031495577"
"6875","penal","DISTRESS","-1.91467858726696"
"6876","sane","DISTRESS","-1.91467858726696"
"6877","inevitable","DISTRESS","-1.91467858726696"
"6878","lawless","DISTRESS","-1.91467858726696"
"6879","confrontation","DISTRESS","-1.1363936040354428"
"6880","riddance","DISTRESS","-1.91467858726696"
"6881","liquor","DISTRESS","-1.91467858726696"
"6882","restaurants","DISTRESS","-0.36048948347768334"
"6883","hoaxes","DISTRESS","-2.148678144010382"
"6884","fifty","DISTRESS","-1.4201220573898878"
"6885","characters","DISTRESS","-2.148678144010382"
"6886","hilarious","DISTRESS","-1.6234565583168494"
"6887","commiefornia's","DISTRESS","-1.6234565583168494"
"6888","secede","DISTRESS","-1.6234565583168494"
"6889","mass-shooting","DISTRESS","-1.0554549158151587"
"6890","coin","DISTRESS","-1.0554549158151587"
"6891","slim","DISTRESS","-1.0554549158151587"
"6892","inevitability","DISTRESS","-1.0554549158151587"
"6893","whaling","DISTRESS","0.039109561588870835"
"6894","trusting","DISTRESS","1.042315167760127"
"6895","seal","DISTRESS","0.01955478079443542"
"6896","suits","DISTRESS","-1.1574743058086927"
"6897","plantiff","DISTRESS","0.01955478079443542"
"6898","traffiking","DISTRESS","-0.9379665071603899"
"6899","wherever","DISTRESS","-0.9379665071603899"
"6900","boarding","DISTRESS","-0.9379665071603899"
"6901","concieved","DISTRESS","-0.04500804643697964"
"6902","ivf","DISTRESS","-0.1350241393109385"
"6903","conceiving","DISTRESS","-0.04500804643697964"
"6904","conceived","DISTRESS","-0.04500804643697964"
"6905","sperm","DISTRESS","-3.2698759535375763"
"6906","burner","DISTRESS","-2.0079804441500393"
"6907","concentrate","DISTRESS","-2.0079804441500393"
"6908","yahoo","DISTRESS","-1.0923122487997985"
"6909","email","DISTRESS","0.04064590071416061"
"6910","mainly","DISTRESS","-0.49218081996748597"
"6911","junk","DISTRESS","4.468381009821227"
"6912","sites","DISTRESS","0.23744451390206525"
"6913","gmail","DISTRESS","-1.525089774325956"
"6914","hotmail","DISTRESS","0.23744451390206525"
"6915","hacked","DISTRESS","0.8051360406632734"
"6916","pollute","DISTRESS","0.0594536592861583"
"6917","transfer","DISTRESS","-1.9646593899131646"
"6918","article's","DISTRESS","-2.9974367759593368"
"6919","useful","DISTRESS","-1.5941408204717673"
"6920","vaguely","DISTRESS","-0.94007632532612"
"6921","irritated","DISTRESS","-0.94007632532612"
"6922","orderly","DISTRESS","-0.94007632532612"
"6923","non-violent","DISTRESS","-0.94007632532612"
"6924","sporting","DISTRESS","-1.88015265065224"
"6925","irritating","DISTRESS","-2.990393021929389"
"6926","conjure","DISTRESS","-0.8120027565635426"
"6927","mild","DISTRESS","-0.8120027565635426"
"6928","singer","DISTRESS","-0.6323954118454387"
"6929","rewarding","DISTRESS","-0.8120027565635426"
"6930","aggravated","DISTRESS","-1.1117474647035748"
"6931","obtain","DISTRESS","-1.1117474647035748"
"6932","whims","DISTRESS","-1.1117474647035748"
"6933","tiring","DISTRESS","0.9469152061335372"
"6934","broader","DISTRESS","-2.0503166966032733"
"6935","peope","DISTRESS","0.09558690363505018"
"6936","staple","DISTRESS","-0.09960850480517652"
"6937","creature","DISTRESS","-2.6757960754045516"
"6938","horn","DISTRESS","0.636484972555283"
"6939","solves","DISTRESS","-2.1892411932638627"
"6940","disconnect","DISTRESS","-2.1892411932638627"
"6941","opens","DISTRESS","-2.305967290422221"
"6942","encouraged","DISTRESS","-5.351955037613767"
"6943","campaigning","DISTRESS","-1.8729526655703248"
"6944","bullied","DISTRESS","-5.481583614136928"
"6945","voter","DISTRESS","-1.8729526655703248"
"6946","fool","DISTRESS","-2.577915299106252"
"6947","numb","DISTRESS","-9.532688442658577"
"6948","madness","DISTRESS","-5.722221824290047"
"6949","loyalty","DISTRESS","-1.400295140037626"
"6950","sham","DISTRESS","-1.400295140037626"
"6951","cmv","DISTRESS","1.3066021250479622"
"6952","newborns","DISTRESS","1.3066021250479622"
"6953","wash","DISTRESS","1.3066021250479622"
"6954","ingredients","DISTRESS","5.101856292361751"
"6955","supplements","DISTRESS","5.101856292361751"
"6956","fertilization","DISTRESS","-0.3096925120681501"
"6957","randomly","DISTRESS","1.2421371190727823"
"6958","confronted","DISTRESS","1.0105631931913128"
"6959","unrelated","DISTRESS","0.6921221021462878"
"6960","apparent","DISTRESS","-0.5263346769189667"
"6961","happily","DISTRESS","-0.9072786581413846"
"6962","homicide","DISTRESS","-0.9072786581413846"
"6963","marginalized","DISTRESS","0.5070379634956587"
"6964","200","DISTRESS","3.3843510098341683"
"6965","election-related","DISTRESS","0.5070379634956587"
"6966","intimidation","DISTRESS","0.5070379634956587"
"6967","harassment","DISTRESS","1.4073231532459085"
"6968","center","DISTRESS","1.9718168630550614"
"6969","latino","DISTRESS","0.5070379634956587"
"6970","asian","DISTRESS","0.5070379634956587"
"6971","queer","DISTRESS","0.7750134129317712"
"6972","slandered","DISTRESS","0.5070379634956587"
"6973","targets","DISTRESS","0.589568718172218"
"6974","shouldn","DISTRESS","0.5070379634956587"
"6975","warns","DISTRESS","0.5849615478773232"
"6976","awaiting","DISTRESS","0.5849615478773232"
"6977","transforming","DISTRESS","0.5849615478773232"
"6978","deciduous","DISTRESS","0.5849615478773232"
"6979","barren","DISTRESS","0.5849615478773232"
"6980","signed","DISTRESS","4.188307419869335"
"6981","non-binding","DISTRESS","0.5849615478773232"
"6982","solutions","DISTRESS","-0.3337514801663491"
"6983","degrees","DISTRESS","0.47615711465717386"
"6984","celsius","DISTRESS","1.0081686928528306"
"6985","3.6","DISTRESS","0.5849615478773232"
"6986","fahrenheit","DISTRESS","0.5849615478773232"
"6987","that-shannen","DISTRESS","0.5969263113156591"
"6988","shares","DISTRESS","0.5969263113156591"
"6989","chelsea","DISTRESS","1.790778933946972"
"6990","tear-filled","DISTRESS","0.5969263113156591"
"6991","shannen","DISTRESS","-0.48931522452220977"
"6992","recalled","DISTRESS","0.5969263113156591"
"6993","sit-down","DISTRESS","1.2268512876521072"
"6994","netflix","DISTRESS","0.5969263113156591"
"6995","holds","DISTRESS","-2.9130416463259197"
"6996","builds","DISTRESS","1.1938526226313158"
"6997","beverly","DISTRESS","0.5969263113156591"
"6998","hills","DISTRESS","2.067083621794922"
"6999","90210alum","DISTRESS","0.5969263113156591"
"7000","clip","DISTRESS","0.5969263113156591"
"7001","remakes","DISTRESS","0.5969263113156591"
"7002","harassing","DISTRESS","1.2598499526728986"
"7003","televised","DISTRESS","0.6299249763364493"
"7004","cbs","DISTRESS","0.6299249763364493"
"7005","lesley","DISTRESS","0.6299249763364493"
"7006","stahl","DISTRESS","0.6299249763364493"
"7007","latinos","DISTRESS","0.6299249763364493"
"7008","cameras","DISTRESS","-1.500072113603267"
"7009","slogans","DISTRESS","0.6299249763364493"
"7010","chanted","DISTRESS","0.6299249763364493"
"7011","degrading","DISTRESS","0.6299249763364493"
"7012","divisive","DISTRESS","0.3592437026184197"
"7013","sorrow","DISTRESS","-2.0871254030663606"
"7014","failure","DISTRESS","-2.0871254030663606"
"7015","thee","DISTRESS","-2.0871254030663606"
"7016","lsot","DISTRESS","-2.0871254030663606"
"7017","delhi","DISTRESS","-0.7800159091595901"
"7018","modernize","DISTRESS","-0.7800159091595901"
"7019","fossil","DISTRESS","0.6011199059272443"
"7020","fuels","DISTRESS","-0.14106411124905552"
"7021","soemoen","DISTRESS","-0.7800159091595901"
"7022","interevene","DISTRESS","-0.7800159091595901"
"7023","bsi","DISTRESS","0.8720836593814264"
"7024","peopel","DISTRESS","0.8720836593814264"
"7025","si","DISTRESS","0.8720836593814264"
"7026","malice","DISTRESS","0.8720836593814264"
"7027","futurw","DISTRESS","0.8720836593814264"
"7028","dto","DISTRESS","-1.2632392466552747"
"7029","fo","DISTRESS","-2.384695825621075"
"7030","someday","DISTRESS","-0.6743864182089165"
"7031","fmous","DISTRESS","-1.2632392466552747"
"7032","condemns","DISTRESS","0.1909976920898801"
"7033","incites","DISTRESS","0.1909976920898801"
"7034","proposed","DISTRESS","0.1909976920898801"
"7035","bno","DISTRESS","0.1909976920898801"
"7036","surpise","DISTRESS","0.1909976920898801"
"7037","epitomy","DISTRESS","0.1909976920898801"
"7038","racisma","DISTRESS","0.1909976920898801"
"7039","nd","DISTRESS","0.1909976920898801"
"7040","surpring","DISTRESS","0.1909976920898801"
"7041","traditions","DISTRESS","-2.779492940159096"
"7042","intruded","DISTRESS","-2.779492940159096"
"7043","mercury","DISTRESS","-2.779492940159096"
"7044","seep","DISTRESS","-2.779492940159096"
"7045","porridge","DISTRESS","-0.9969177493824427"
"7046","capability","DISTRESS","-2.203738749756316"
"7047","beneficial","DISTRESS","-0.06563761196400413"
"7048","bundy","DISTRESS","2.096996004273163"
"7049","interaction","DISTRESS","3.6528125751692446"
"7050","suprised","DISTRESS","2.096996004273163"
"7051","regret","DISTRESS","2.096996004273163"
"7052","toughie","DISTRESS","1.4101565971063852"
"7053","twelve","DISTRESS","0.19294260291535623"
"7054","waking","DISTRESS","0.7898507848019432"
"7055","puppet","DISTRESS","2.04272372610482"
"7056","700","DISTRESS","1.9691578739996494"
"7057","paths","DISTRESS","1.0798907123266743"
"7058","journey","DISTRESS","4.48994707245776"
"7059","snipers","DISTRESS","2.432072128190994"
"7060","posing","DISTRESS","1.0798907123266743"
"7061","dishonorable","DISTRESS","1.0798907123266743"
"7062","clouds","DISTRESS","0.7239406040090111"
"7063","statistical","DISTRESS","1.4478812080180221"
"7064","malaysia","DISTRESS","0.7239406040090111"
"7065","impunity","DISTRESS","0.7239406040090111"
"7066","via","DISTRESS","2.4901991857435335"
"7067","analysis","DISTRESS","0.7239406040090111"
"7068","manipulate","DISTRESS","1.641671138628486"
"7069","blasphemed","DISTRESS","1.5746256187621088"
"7070","anti-isis","DISTRESS","1.5746256187621088"
"7071","cartoon","DISTRESS","-0.34180382116860836"
"7072","protects","DISTRESS","1.5746256187621088"
"7073","jordanian","DISTRESS","-0.34180382116860836"
"7074","urbane","DISTRESS","1.5746256187621088"
"7075","westerners","DISTRESS","1.5746256187621088"
"7076","undercurrent","DISTRESS","1.5746256187621088"
"7077","islamism","DISTRESS","1.5746256187621088"
"7078","christians","DISTRESS","2.3071729010508197"
"7079","rarely","DISTRESS","0.9690747819507393"
"7080","overplayed","DISTRESS","0.9177305346194752"
"7081","justified","DISTRESS","4.11010788556316"
"7082","swatting","DISTRESS","0.9177305346194752"
"7083","blazing","DISTRESS","0.9177305346194752"
"7084","manipulated","DISTRESS","0.9177305346194752"
"7085","appalachia","DISTRESS","0.8481927248775961"
"7086","inserts","DISTRESS","0.9594252983930313"
"7087","insinuations","DISTRESS","0.9594252983930313"
"7088","dubious","DISTRESS","0.9594252983930313"
"7089","elements","DISTRESS","0.9594252983930313"
"7090","official","DISTRESS","-0.5552263474394094"
"7091","swath","DISTRESS","0.9594252983930313"
"7092","corrected","DISTRESS","0.9594252983930313"
"7093","drowning","DISTRESS","-1.541288023504118"
"7094","hughes","DISTRESS","-2.270463446973911"
"7095","retracted","DISTRESS","-2.270463446973911"
"7096","bigoted","DISTRESS","-2.270463446973911"
"7097","knee","DISTRESS","-2.270463446973911"
"7098","jerk","DISTRESS","-2.270463446973911"
"7099","bands","DISTRESS","-0.13427668604287887"
"7100","teenager","DISTRESS","-2.967911787800148"
"7101","stepdad","DISTRESS","-1.2802774248856092"
"7102","explosion","DISTRESS","-1.2802774248856092"
"7103","imagery","DISTRESS","-1.2802774248856092"
"7104","phone","DISTRESS","2.902106918671581"
"7105","ingrained","DISTRESS","2.0815928462062394"
"7106","overhaul","DISTRESS","0.7544569553647396"
"7107","mere","DISTRESS","0.9849655378783602"
"7108","disappoints","DISTRESS","0.5617583929028536"
"7109","prepare","DISTRESS","-2.113139055841602"
"7110","altering","DISTRESS","-2.760741537832971"
"7111","unnerving","DISTRESS","-0.6644399121885101"
"7112","abusers","DISTRESS","-1.3288798243770201"
"7113","responsibly","DISTRESS","-0.6644399121885101"
"7114","urgently","DISTRESS","-0.6644399121885101"
"7115","restricting","DISTRESS","-2.5859195651678113"
"7116","commitment","DISTRESS","-3.2742856934366"
"7117","insuring","DISTRESS","-2.5859195651678113"
"7118","enjoying","DISTRESS","-2.8229003308814815"
"7119","labelled","DISTRESS","-2.5859195651678113"
"7120","couch","DISTRESS","-2.5859195651678113"
"7121","potatoes","DISTRESS","-2.5859195651678113"
"7122","girl's","DISTRESS","-0.8380928008560306"
"7123","nervous","DISTRESS","-0.5556741657101308"
"7124","india's","DISTRESS","0.837856603787383"
"7125","dial","DISTRESS","0.4189283018936915"
"7126","elder","DISTRESS","-0.9829580405096208"
"7127","abut","DISTRESS","1.0261561976416422"
"7128","identify","DISTRESS","0.7515680199961517"
"7129","communicating","DISTRESS","2.052312395283289"
"7130","dismantles","DISTRESS","-0.34367214416029174"
"7131","8,000","DISTRESS","-0.34367214416029174"
"7132","centers","DISTRESS","1.2282202293310147"
"7133","resulted","DISTRESS","0.43461283907122494"
"7134","tents","DISTRESS","-0.34367214416029174"
"7135","trailers","DISTRESS","-0.34367214416029174"
"7136","shacks","DISTRESS","-0.34367214416029174"
"7137","makeshift","DISTRESS","-0.34367214416029174"
"7138","shops","DISTRESS","-0.34367214416029174"
"7139","dismantlement","DISTRESS","-0.34367214416029174"
"7140","filmmaker","DISTRESS","0.25455572816894934"
"7141","penned","DISTRESS","0.25455572816894934"
"7142","to-do","DISTRESS","0.25455572816894934"
"7143","180","DISTRESS","0.25455572816894934"
"7144","commented","DISTRESS","-0.8728983149023587"
"7145","18,000","DISTRESS","0.25455572816894934"
"7146","pundits","DISTRESS","0.25455572816894934"
"7147","pollsters","DISTRESS","0.25455572816894934"
"7148","narrative","DISTRESS","0.25455572816894934"
"7149","incorrect","DISTRESS","0.25455572816894934"
"7150","updates","DISTRESS","0.25455572816894934"
"7151","stunned","DISTRESS","0.25455572816894934"
"7152","outco","DISTRESS","0.25455572816894934"
"7153","lydia","DISTRESS","0.05817491844234934"
"7154","spokeswoman","DISTRESS","0.05817491844234934"
"7155","bafta","DISTRESS","0.05817491844234934"
"7156","cymru","DISTRESS","0.05817491844234934"
"7157","mayo","DISTRESS","0.05817491844234934"
"7158","clinic","DISTRESS","2.6505922523442766"
"7159","gradually","DISTRESS","0.05817491844234934"
"7160","65","DISTRESS","0.05817491844234934"
"7161","worsen","DISTRESS","0.05817491844234934"
"7162","diagnosis","DISTRESS","0.8282461157474306"
"7163","bbc","DISTRESS","0.05817491844234934"
"7164","snational","DISTRESS","0.05817491844234934"
"7165","dominated","DISTRESS","0.05817491844234934"
"7166","siteson","DISTRESS","0.05817491844234934"
"7167","eric","DISTRESS","0.05817491844234934"
"7168","idle","DISTRESS","0.05817491844234934"
"7169","co-founder","DISTRESS","0.05817491844234934"
"7170","ribald","DISTRESS","0.05817491844234934"
"7171","internationally","DISTRESS","0.05817491844234934"
"7172","acclaimed","DISTRESS","0.05817491844234934"
"7173","troupe","DISTRESS","0.05817491844234934"
"7174","tweeted","DISTRESS","-0.30537520148006314"
"7175","noting","DISTRESS","0.05817491844234934"
"7176","army","DISTRESS","-1.083467887040901"
"7177","checkpoints","DISTRESS","-0.08625752558517465"
"7178","2.2","DISTRESS","-0.08625752558517465"
"7179","unreachable","DISTRESS","-0.08625752558517465"
"7180","northeast","DISTRESS","-0.2981860984039008"
"7181","passage","DISTRESS","-0.08625752558517465"
"7182","nigerian","DISTRESS","0.9362908202214308"
"7183","corps","DISTRESS","-0.08625752558517465"
"7184","carnage","DISTRESS","-0.9017653232120371"
"7185","becomes","DISTRESS","0.992152870210828"
"7186","glaring","DISTRESS","-0.08625752558517465"
"7187","newer","DISTRESS","-0.08625752558517465"
"7188","forefront","DISTRESS","-0.08625752558517465"
"7189","mu","DISTRESS","-0.08625752558517465"
"7190","azu","DISTRESS","-0.08625752558517465"
"7191","humanita","DISTRESS","-0.08625752558517465"
"7192","parked","DISTRESS","1.7926340146573867"
"7193","plowed","DISTRESS","-0.5854594097577938"
"7194","coat","DISTRESS","-2.595006884179655"
"7195","daze","DISTRESS","-2.595006884179655"
"7196","alzheimer's","DISTRESS","-2.595006884179655"
"7197","cognizant","DISTRESS","-2.595006884179655"
"7198","restraint","DISTRESS","-2.7964271589689353"
"7199","disobedient","DISTRESS","-1.5007372342057659"
"7200","behaved","DISTRESS","-1.5007372342057659"
"7201","excessive","DISTRESS","-1.5007372342057659"
"7202","ethiopia","DISTRESS","-1.9102041326422747"
"7203","appropriation","DISTRESS","-1.664641601702813"
"7204","ceased","DISTRESS","-1.664641601702813"
"7205","82","DISTRESS","0.5448939020839983"
"7206","ecosystems","DISTRESS","-2.5776503562234163"
"7207","morphological","DISTRESS","0.5448939020839983"
"7208","adapting","DISTRESS","1.7155819304161732"
"7209","invoke","DISTRESS","-1.8177389483464628"
"7210","sided","DISTRESS","-2.0385629940556784"
"7211","publish","DISTRESS","-4.077125988111375"
"7212","reference","DISTRESS","-3.3644841671653767"
"7213","upstanding","DISTRESS","-4.139444541851343"
"7214","pulls","DISTRESS","-0.2852369125291136"
"7215","trigger","DISTRESS","-2.6031960837386516"
"7216","toxicology","DISTRESS","-2.0385629940556784"
"7217","blm","DISTRESS","-2.1008815477956593"
"7218","eu","DISTRESS","6.116083253015461"
"7219","violet","DISTRESS","2.258614635621858"
"7220","arguments","DISTRESS","2.258614635621858"
"7221","commonly","DISTRESS","1.3199133306495676"
"7222","internally","DISTRESS","2.6398266612991383"
"7223","idps","DISTRESS","2.6398266612991383"
"7224","covered","DISTRESS","0.6199198834975466"
"7225","reaches","DISTRESS","1.3199133306495676"
"7226","crosses","DISTRESS","2.6398266612991383"
"7227","established","DISTRESS","1.3199133306495676"
"7228","1950","DISTRESS","1.3199133306495676"
"7229","distinguishes","DISTRESS","1.3199133306495676"
"7230","frontier","DISTRESS","1.3199133306495676"
"7231","eligible","DISTRESS","1.3199133306495676"
"7232","non-human","DISTRESS","1.5558165708960818"
"7233","interactions","DISTRESS","1.5558165708960818"
"7234","tarred","DISTRESS","1.5558165708960818"
"7235","thumb","DISTRESS","1.1743698239830875"
"7236","function","DISTRESS","-1.1998845362261172"
"7237","institutes","DISTRESS","1.1743698239830875"
"7238","one-third","DISTRESS","1.1743698239830875"
"7239","biological","DISTRESS","2.86297085708424"
"7240","rhythms","DISTRESS","1.1743698239830875"
"7241","amlaner","DISTRESS","1.1743698239830875"
"7242","recuperate","DISTRESS","1.1743698239830875"
"7243","recuperation","DISTRESS","1.1743698239830875"
"7244","safeguard","DISTRESS","1.5988539817717238"
"7245","parliamentary","DISTRESS","1.5988539817717238"
"7246","conveying","DISTRESS","1.5988539817717238"
"7247","expectations","DISTRESS","1.5988539817717238"
"7248","turkish","DISTRESS","1.5988539817717238"
"7249","mogherini","DISTRESS","1.5988539817717238"
"7250","enlargement","DISTRESS","1.5988539817717238"
"7251","erdo","DISTRESS","3.197707963543444"
"7252","launched","DISTRESS","4.879128815533276"
"7253","demirta","DISTRESS","3.197707963543444"
"7254","analysts","DISTRESS","1.5988539817717238"
"7255","sole","DISTRESS","1.5988539817717238"
"7256","rivalling","DISTRESS","1.5988539817717238"
"7257","charisma","DISTRESS","1.5988539817717238"
"7258","oppose","DISTRESS","1.5988539817717238"
"7259","hdp","DISTRESS","1.5988539817717238"
"7260","dictatorship","DISTRESS","1.5988539817717238"
"7261","mattered","DISTRESS","-0.6508959339712829"
"7262","depending","DISTRESS","-0.2803773645298861"
"7263","awake","DISTRESS","2.444657532500126"
"7264","torturing","DISTRESS","2.955913538741299"
"7265","europe","DISTRESS","0.5359978224646312"
"7266","tanzania","DISTRESS","0.28037757181982453"
"7267","san","DISTRESS","0.28037757181982453"
"7268","andres","DISTRESS","0.28037757181982453"
"7269","seasons","DISTRESS","-0.7255976501155815"
"7270","melting","DISTRESS","0.5320202978457824"
"7271","7","DISTRESS","-0.7255976501155815"
"7272","shift","DISTRESS","-0.03183166901810897"
"7273","b","DISTRESS","1.8530770902415998"
"7274","mates","DISTRESS","-0.03183166901810897"
"7275","melts","DISTRESS","-0.03183166901810897"
"7276","coastal","DISTRESS","-0.03183166901810897"
"7277","hopes","DISTRESS","2.3209927607330285"
"7278","dreams","DISTRESS","1.5198922471105862"
"7279","goals","DISTRESS","1.6194463654238207"
"7280","return","DISTRESS","3.732889284805128"
"7281","symbol","DISTRESS","2.4601180070604296"
"7282","heel","DISTRESS","1.5198922471105862"
"7283","yours","DISTRESS","1.168390583060566"
"7284","nobody","DISTRESS","4.065970276780119"
"7285","responded","DISTRESS","-1.5542725785011784"
"7286","loose","DISTRESS","-3.108545157002353"
"7287","emu","DISTRESS","-5.361003607967892"
"7288","libya","DISTRESS","3.1489549465769477"
"7289","october","DISTRESS","1.7050281800655513"
"7290","20s","DISTRESS","1.7050281800655513"
"7291","88","DISTRESS","1.7050281800655513"
