"id","term","category","weight"
"7946","dismantles","EMPATHY","-0.5200459715061732"
"7947","centers","EMPATHY","0.19238293130027675"
"7948","resulted","EMPATHY","1.101344668274197"
"7949","tents","EMPATHY","-0.5200459715061732"
"7950","trailers","EMPATHY","-0.5200459715061732"
"7951","shacks","EMPATHY","-0.5200459715061732"
"7952","makeshift","EMPATHY","-0.5200459715061732"
"7953","shops","EMPATHY","-0.5200459715061732"
"7954","dismantlement","EMPATHY","-0.5200459715061732"
"7955","filmmaker","EMPATHY","0.6815998001674849"
"7956","penned","EMPATHY","0.6815998001674849"
"7957","to-do","EMPATHY","0.6815998001674849"
"7958","180","EMPATHY","0.6815998001674849"
"7959","commented","EMPATHY","-0.9881182484372145"
"7960","18,000","EMPATHY","0.6815998001674849"
"7961","pundits","EMPATHY","0.6815998001674849"
"7962","pollsters","EMPATHY","0.6815998001674849"
"7963","incorrect","EMPATHY","0.6815998001674849"
"7964","updates","EMPATHY","0.6815998001674849"
"7965","stunned","EMPATHY","0.6815998001674849"
"7966","outco","EMPATHY","0.6815998001674849"
"7967","lydia","EMPATHY","-0.007349371991463274"
"7968","spokeswoman","EMPATHY","-0.007349371991463274"
"7969","bafta","EMPATHY","-0.007349371991463274"
"7970","cymru","EMPATHY","-0.007349371991463274"
"7971","mayo","EMPATHY","-0.007349371991463274"
"7972","clinic","EMPATHY","3.544908433595101"
"7973","gradually","EMPATHY","-0.007349371991463274"
"7974","65","EMPATHY","-0.007349371991463274"
"7975","worsen","EMPATHY","-0.007349371991463274"
"7976","diagnosis","EMPATHY","0.8748888411129205"
"7977","bbc","EMPATHY","-0.007349371991463274"
"7978","snational","EMPATHY","-0.007349371991463274"
"7979","dominated","EMPATHY","-0.007349371991463274"
"7980","siteson","EMPATHY","-0.007349371991463274"
"7981","eric","EMPATHY","-0.007349371991463274"
"7982","idle","EMPATHY","-0.007349371991463274"
"7983","co-founder","EMPATHY","-0.007349371991463274"
"7984","ribald","EMPATHY","-0.007349371991463274"
"7985","internationally","EMPATHY","-0.007349371991463274"
"7986","acclaimed","EMPATHY","-0.007349371991463274"
"7987","troupe","EMPATHY","-0.007349371991463274"
"7988","tweeted","EMPATHY","-0.05477302869008078"
"7989","noting","EMPATHY","-0.007349371991463274"
"7990","checkpoints","EMPATHY","-0.05463166760003816"
"7991","2.2","EMPATHY","-0.05463166760003816"
"7992","unreachable","EMPATHY","-0.05463166760003816"
"7993","northeast","EMPATHY","-0.05429913824422598"
"7994","passage","EMPATHY","-0.05463166760003816"
"7995","nigerian","EMPATHY","1.3529497363557725"
"7996","corps","EMPATHY","-0.05463166760003816"
"7997","carnage","EMPATHY","0.7524490328280601"
"7998","becomes","EMPATHY","2.409644026426462"
"7999","glaring","EMPATHY","-0.05463166760003816"
"8000","newer","EMPATHY","-0.05463166760003816"
"8001","forefront","EMPATHY","-0.05463166760003816"
"8002","mu","EMPATHY","-0.05463166760003816"
"8003","azu","EMPATHY","-0.05463166760003816"
"8004","humanita","EMPATHY","-0.05463166760003816"
"8005","parked","EMPATHY","-0.8949219764375824"
"8006","plowed","EMPATHY","2.0927058330858577"
"8007","correctly","EMPATHY","0.9505407576452827"
"8008","unfathomable","EMPATHY","0.9505407576452827"
"8009","coat","EMPATHY","-0.36209782869620394"
"8010","daze","EMPATHY","-0.36209782869620394"
"8011","alzheimer's","EMPATHY","-0.36209782869620394"
"8012","cognizant","EMPATHY","-0.36209782869620394"
"8013","eagle","EMPATHY","0.5013964854034014"
"8014","turbine","EMPATHY","1.0027929708067997"
"8015","blades","EMPATHY","0.5013964854034014"
"8016","academy","EMPATHY","0.8031813995735751"
"8017","disobedient","EMPATHY","-0.9106390972862769"
"8018","behaved","EMPATHY","-0.9106390972862769"
"8019","ethiopia","EMPATHY","-1.0082963921434271"
"8020","appropriation","EMPATHY","-1.7196229311677582"
"8021","ceased","EMPATHY","-1.7196229311677582"
"8022","82","EMPATHY","0.11608205934644661"
"8023","ecosystems","EMPATHY","-3.4091352512796798"
"8024","morphological","EMPATHY","0.11608205934644661"
"8025","adapting","EMPATHY","-0.6378165207678608"
"8026","guantanamo","EMPATHY","-4.6177227879261835"
"8027","interrogating","EMPATHY","-1.6566866460475904"
"8028","assisting","EMPATHY","-1.6566866460475904"
"8029","torturing","EMPATHY","0.8515322610699732"
"8030","physicians","EMPATHY","-1.6566866460475904"
"8031","brunt","EMPATHY","-1.6566866460475904"
"8032","invoke","EMPATHY","-1.2936726495240356"
"8033","sided","EMPATHY","-2.16770972290085"
"8034","publish","EMPATHY","-4.335419445801719"
"8035","reference","EMPATHY","-5.021790822742242"
"8036","upstanding","EMPATHY","-3.5668609698391918"
"8037","toxicology","EMPATHY","-2.16770972290085"
"8038","blm","EMPATHY","-1.3991512469383462"
"8039","included","EMPATHY","-1.0095521156012661"
"8040","hhhhhhmmmmmmm","EMPATHY","-1.2587426691070807"
"8041","hhhmmmm","EMPATHY","-2.5174853382141613"
"8042","lmfao","EMPATHY","-1.2587426691070807"
"8043","accurate","EMPATHY","-1.2587426691070807"
"8044","overwhelms","EMPATHY","-1.2587426691070807"
"8045","begging","EMPATHY","-2.135622535903898"
"8046","amusing","EMPATHY","-1.8705832752526006"
"8047","eu","EMPATHY","6.503517634566672"
"8048","violet","EMPATHY","2.3366815686279057"
"8049","arguments","EMPATHY","2.3366815686279057"
"8050","commonly","EMPATHY","1.5585870103440937"
"8051","internally","EMPATHY","3.1171740206881924"
"8052","idps","EMPATHY","3.1171740206881924"
"8053","covered","EMPATHY","0.092100370680517"
"8054","crosses","EMPATHY","3.1171740206881924"
"8055","established","EMPATHY","1.5585870103440937"
"8056","1950","EMPATHY","1.5585870103440937"
"8057","distinguishes","EMPATHY","1.5585870103440937"
"8058","frontier","EMPATHY","1.5585870103440937"
"8059","eligible","EMPATHY","1.5585870103440937"
"8060","non-human","EMPATHY","0.8507759478182279"
"8061","interactions","EMPATHY","0.8507759478182279"
"8062","tarred","EMPATHY","0.8507759478182279"
"8063","thumb","EMPATHY","1.292249489702082"
"8064","one-third","EMPATHY","1.292249489702082"
"8065","biological","EMPATHY","3.5220461882207394"
"8066","rhythms","EMPATHY","1.292249489702082"
"8067","amlaner","EMPATHY","1.292249489702082"
"8068","recuperate","EMPATHY","1.292249489702082"
"8069","recuperation","EMPATHY","1.292249489702082"
"8070","safeguard","EMPATHY","1.830154497310836"
"8071","parliamentary","EMPATHY","1.830154497310836"
"8072","conveying","EMPATHY","1.830154497310836"
"8073","expectations","EMPATHY","1.830154497310836"
"8074","turkish","EMPATHY","1.830154497310836"
"8075","mogherini","EMPATHY","1.830154497310836"
"8076","enlargement","EMPATHY","1.830154497310836"
"8077","erdo","EMPATHY","3.660308994621667"
"8078","demirta","EMPATHY","3.660308994621667"
"8079","analysts","EMPATHY","1.830154497310836"
"8080","sole","EMPATHY","1.830154497310836"
"8081","rivalling","EMPATHY","1.830154497310836"
"8082","charisma","EMPATHY","1.830154497310836"
"8083","oppose","EMPATHY","3.38075095148879"
"8084","hdp","EMPATHY","1.830154497310836"
"8085","dictatorship","EMPATHY","1.830154497310836"
"8086","assimilation","EMPATHY","1.4794307781451659"
"8087","assimilate","EMPATHY","1.9628645524512611"
"8088","mattered","EMPATHY","1.1381433960494292"
"8089","depending","EMPATHY","1.0661532763396706"
"8090","awake","EMPATHY","4.258788745997635"
"8091","tanzania","EMPATHY","-0.28612339361744205"
"8092","san","EMPATHY","-0.28612339361744205"
"8093","andres","EMPATHY","-0.28612339361744205"
"8094","seasons","EMPATHY","-1.6641888865283319"
"8095","shift","EMPATHY","-0.04879353814649206"
"8096","b","EMPATHY","2.893084127445379"
"8097","mates","EMPATHY","-0.04879353814649206"
"8098","melts","EMPATHY","-0.04879353814649206"
"8099","coastal","EMPATHY","-0.04879353814649206"
"8100","hopes","EMPATHY","1.2836679605267354"
"8101","dreams","EMPATHY","1.1360824770903362"
"8102","goals","EMPATHY","0.673830463988695"
"8103","return","EMPATHY","3.2052467943233354"
"8104","symbol","EMPATHY","2.653321167297369"
"8105","heel","EMPATHY","1.6907651846926008"
"8106","yours","EMPATHY","2.0191373058405544"
"8107","responded","EMPATHY","-0.417277037131503"
"8108","loose","EMPATHY","-0.8345540742630053"
"8109","libya","EMPATHY","2.879929443780757"
"8110","october","EMPATHY","1.4210548442938222"
"8111","20s","EMPATHY","1.4210548442938222"
"8112","88","EMPATHY","1.4210548442938222"
"8113","gunshot","EMPATHY","-0.7542478378171071"
"8114","wounds","EMPATHY","0.7986001922424133"
"8115","rabbs","EMPATHY","0.9625559826047682"
"8116","fringe-limbed","EMPATHY","0.9625559826047682"
"8117","botanical","EMPATHY","0.9625559826047682"
"8118","frog's","EMPATHY","1.92511196520953"
"8119","12","EMPATHY","2.7982582794270234"
"8120","collected","EMPATHY","0.9625559826047682"
"8121","2005","EMPATHY","0.9625559826047682"
"8122","mandica","EMPATHY","1.92511196520953"
"8123","captivity","EMPATHY","2.850581845444287"
"8124","wikipedia","EMPATHY","0.9625559826047682"
"8125","notes","EMPATHY","3.352522973258736"
"8126","disappearing","EMPATHY","0.9625559826047682"
"8127","toughie's","EMPATHY","0.9625559826047682"
"8128","ecnomiohyla","EMPATHY","0.9625559826047682"
"8129","rabborum","EMPATHY","0.9625559826047682"
"8130","bublé","EMPATHY","4.4111910655219155"
"8131","luisana","EMPATHY","0.8822382131043822"
"8132","lopilato","EMPATHY","0.8822382131043822"
"8133","3-year-old","EMPATHY","0.8822382131043822"
"8134","noah","EMPATHY","0.8822382131043822"
"8135","mentor","EMPATHY","0.8822382131043822"
"8136","david","EMPATHY","0.8822382131043822"
"8137","shuts","EMPATHY","0.8822382131043822"
"8138","composer","EMPATHY","0.8822382131043822"
"8139","saidmany","EMPATHY","0.8822382131043822"
"8140","contacted","EMPATHY","0.8822382131043822"
"8141","wishing","EMPATHY","1.3963394899557422"
"8142","well-wishes","EMPATHY","0.8822382131043822"
"8143","indiana","EMPATHY","-2.1739372992511097"
"8144","chilling","EMPATHY","0.8136905102723354"
"8145","steering","EMPATHY","0.8136905102723354"
"8146","wheel","EMPATHY","0.8136905102723354"
"8147","overdose","EMPATHY","0.8136905102723354"
"8148","syringe","EMPATHY","-2.1739372992511097"
"8149","backseat","EMPATHY","-0.27224008608394856"
"8150","10-month-old","EMPATHY","0.8136905102723354"
"8151","disapprove","EMPATHY","0.8136905102723354"
"8152","marshal","EMPATHY","0.8136905102723354"
"8153","tallent","EMPATHY","0.8136905102723354"
"8154","indystar","EMPATHY","0.8136905102723354"
"8155","abuja","EMPATHY","-0.2025705471211335"
"8156","raid","EMPATHY","-0.2025705471211335"
"8157","yobe","EMPATHY","-0.2025705471211335"
"8158","16-year-old","EMPATHY","-0.2025705471211335"
"8159","zulyatu","EMPATHY","-0.40514109424226885"
"8160","siblings","EMPATHY","-0.40514109424226885"
"8161","fled","EMPATHY","-2.1342565773778412"
"8162","biu","EMPATHY","-0.2025705471211335"
"8163","borno","EMPATHY","0.000332529355812158"
"8164","healer","EMPATHY","-0.2025705471211335"
"8165","12-year-old","EMPATHY","-0.2025705471211335"
"8166","abubakar","EMPATHY","-0.2025705471211335"
"8167","8-year-old","EMPATHY","-0.2025705471211335"
"8168","amira","EMPATHY","-0.2025705471211335"
"8169","host's","EMPATHY","1.37201974148932"
"8170","assume","EMPATHY","1.5911385993606222"
"8171","demons","EMPATHY","1.37201974148932"
"8172","entertain","EMPATHY","1.37201974148932"
"8173","foor","EMPATHY","1.37201974148932"
"8174","thoose","EMPATHY","1.37201974148932"
"8175","sneaking","EMPATHY","0.5879734198237154"
"8176","fellings","EMPATHY","1.251155683939065"
"8177","grader","EMPATHY","-1.739786789103117"
"8178","pleads","EMPATHY","-1.739786789103117"
"8179","iis","EMPATHY","-1.739786789103117"
"8180","pleasure","EMPATHY","-1.739786789103117"
"8181","deportations","EMPATHY","0.4628525615303169"
"8182","brutalized","EMPATHY","0.4628525615303169"
"8183","clintons","EMPATHY","-0.5790170882506548"
"8184","somehwere","EMPATHY","0.4628525615303169"
"8185","sneak","EMPATHY","0.4628525615303169"
"8186","wiould","EMPATHY","0.4628525615303169"
"8187","uniting","EMPATHY","-2.2841167794785036"
"8188","yu","EMPATHY","0.8128423849561616"
"8189","xu","EMPATHY","0.8128423849561616"
"8190","positivity","EMPATHY","0.8128423849561616"
"8191","bangladesh","EMPATHY","1.1861141790444907"
"8192","contract","EMPATHY","0.4253781585346261"
"8193","furthermore","EMPATHY","0.21268907926731306"
"8194","well-known","EMPATHY","-2.636690070991325"
"8195","us's","EMPATHY","-2.636690070991325"
"8196","crude","EMPATHY","-2.636690070991325"
"8197","rectified","EMPATHY","-2.636690070991325"
"8198","tearing","EMPATHY","-1.274536343550799"
"8199","greenhouse","EMPATHY","-1.0860936168133737"
"8200","gases","EMPATHY","-2.636690070991325"
"8201","signing","EMPATHY","1.8175737411494672"
"8202","papers","EMPATHY","2.076541320857037"
"8203","wander","EMPATHY","0.8322026788913323"
"8204","obtained","EMPATHY","0.4079365545414199"
"8205","threathing","EMPATHY","0.4079365545414199"
"8206","heartbreaks","EMPATHY","-0.27769450648635885"
"8207","destination","EMPATHY","0.09961170586494228"
"8208","begun","EMPATHY","-0.11778139840568254"
"8209","rises","EMPATHY","-0.27769450648635885"
"8210","teaches","EMPATHY","-1.84172321068908"
"8211","tiniest","EMPATHY","-0.6139077368963617"
"8212","bare","EMPATHY","-0.6139077368963617"
"8213","gratitude","EMPATHY","-0.6139077368963617"
"8214","forceful","EMPATHY","0.26416444748542894"
"8215","organs","EMPATHY","0.26416444748542894"
"8216","behaves","EMPATHY","0.26416444748542894"
"8217","predicted","EMPATHY","1.2079656328690893"
"8218","buddies","EMPATHY","0.307423636128328"
"8219","silent","EMPATHY","0.07452705189525256"
"8220","realizes","EMPATHY","-1.808503657039915"
"8221","clutch","EMPATHY","0.07452705189525256"
"8222","flexibility","EMPATHY","0.07452705189525256"
"8223","cardiac","EMPATHY","0.07452705189525256"
"8224","commuting","EMPATHY","-2.133678490756902"
"8225","discriminating","EMPATHY","-2.133678490756902"
"8226","pie","EMPATHY","-1.3179544736896156"
"8227","someones","EMPATHY","-1.95257946984669"
"8228","companion","EMPATHY","2.9448780993126054"
"8229","charging","EMPATHY","3.553018404666848"
"8230","bark","EMPATHY","1.4724390496563045"
"8231","scandal","EMPATHY","-2.4591633075070347"
"8232","renting","EMPATHY","-1.246202538526787"
"8233","bu","EMPATHY","-1.246202538526787"
"8234","slang","EMPATHY","-1.246202538526787"
"8235","celebrity's","EMPATHY","3.240752465746109"
"8236","divorcing","EMPATHY","3.240752465746109"
"8237","understands","EMPATHY","3.240752465746109"
"8238","satisfied","EMPATHY","3.5920656366444703"
"8239","boiled","EMPATHY","-1.7875165874375718"
"8240","dissolved","EMPATHY","-1.7875165874375718"
"8241","creeped","EMPATHY","-1.7875165874375718"
"8242","noble","EMPATHY","0.6247372251441231"
"8243","gesture","EMPATHY","1.1500670342400956"
"8244","applaud","EMPATHY","0.6247372251441231"
"8245","sweden","EMPATHY","-0.15376484695890547"
"8246","incomplete","EMPATHY","-0.15376484695890547"
"8247","densely","EMPATHY","-0.15376484695890547"
"8248","non-story","EMPATHY","-1.7444309773623083"
"8249","99.9","EMPATHY","-0.560173536140678"
"8250","aghanistan","EMPATHY","0.9517336357077896"
"8251","hamid","EMPATHY","0.9517336357077896"
"8252","karzai","EMPATHY","0.9517336357077896"
"8253","2000","EMPATHY","2.8800398723152"
"8254","reconstruction","EMPATHY","0.9517336357077896"
"8255","grab","EMPATHY","0.053202361700154126"
"8256","positiion","EMPATHY","0.053202361700154126"
"8257","allah","EMPATHY","-3.7745771441292915"
"8258","patient","EMPATHY","-0.6277793540961472"
"8259","protector","EMPATHY","-0.6277793540961472"
"8260","believers","EMPATHY","-0.6277793540961472"
"8261","patience","EMPATHY","-0.6277793540961472"
"8262","thirds","EMPATHY","-0.7137634976271411"
"8263","reasonably","EMPATHY","-0.7137634976271411"
"8264","super-altruistic","EMPATHY","-0.7137634976271411"
"8265","productivity","EMPATHY","-0.7137634976271411"
"8266","rested","EMPATHY","-0.7137634976271411"
"8267","relaxed","EMPATHY","-0.7655978238223702"
"8268","ono","EMPATHY","-0.7137634976271411"
"8269","kils","EMPATHY","0.3293639871077849"
"8270","baseload","EMPATHY","0.3293639871077849"
"8271","transported","EMPATHY","0.3293639871077849"
"8272","residue","EMPATHY","-1.941811445684193"
"8273","disposed","EMPATHY","0.3293639871077849"
"8274","varying","EMPATHY","0.3293639871077849"
"8275","qualities","EMPATHY","0.3293639871077849"
"8276","abundant","EMPATHY","0.3293639871077849"
"8277","resource","EMPATHY","0.3293639871077849"
"8278","uranium","EMPATHY","0.3293639871077849"
"8279","requires","EMPATHY","-0.027316733293810076"
"8280","azalia","EMPATHY","2.032995519158322"
"8281","russell","EMPATHY","6.914248909754838"
"8282","humiliating","EMPATHY","2.032995519158322"
"8283","shoe","EMPATHY","5.662876114840522"
"8284","tongue","EMPATHY","2.032995519158322"
"8285","begot","EMPATHY","2.032995519158322"
"8286","wrath","EMPATHY","2.032995519158322"
"8287","gentleman","EMPATHY","2.032995519158322"
"8288","amicable","EMPATHY","2.032995519158322"
"8289","bygones","EMPATHY","4.06599103831664"
"8290","freely","EMPATHY","1.1305232002771146"
"8291","hunted","EMPATHY","1.6292869598682362"
"8292","trophies","EMPATHY","1.6292869598682362"
"8293","noncancerous","EMPATHY","1.6292869598682362"
"8294","horns","EMPATHY","1.201806204853672"
"8295","sheer","EMPATHY","1.3079074678373002"
"8296","islams","EMPATHY","1.4666381296268478"
"8297","brutalize","EMPATHY","1.4666381296268478"
"8298","heartless","EMPATHY","0.4827354279493104"
"8299","electron","EMPATHY","2.0932381260866055"
"8300","institutions","EMPATHY","1.438843772135132"
"8301","determination","EMPATHY","0.7492436034639698"
"8302","overlooked","EMPATHY","0.9568577838544813"
"8303","midst","EMPATHY","-0.03504366059937032"
"8304","bravery","EMPATHY","1.5997566498583997"
"8305","dangerously","EMPATHY","-2.381779118648831"
"8306","culprits","EMPATHY","-1.1529188547481823"
"8307","subsidies","EMPATHY","-2.305837709496367"
"8308","solving","EMPATHY","-1.1529188547481823"
"8309","giga","EMPATHY","-1.1529188547481823"
"8310","onnes","EMPATHY","-1.1529188547481823"
"8311","emissions","EMPATHY","-5.082713890538258"
"8312","bold","EMPATHY","1.1608452769826216"
"8313","swallow","EMPATHY","0.5804226384913108"
"8314","atms","EMPATHY","0.39007165345849526"
"8315","circulation","EMPATHY","0.5804226384913108"
"8316","crippled","EMPATHY","0.5804226384913108"
"8317","scrambled","EMPATHY","0.5804226384913108"
"8318","conflation","EMPATHY","-1.670560226326488"
"8319","rebel-held","EMPATHY","-1.670560226326488"
"8320","afp","EMPATHY","-1.670560226326488"
"8321","pumping","EMPATHY","-3.2014806191228753"
"8322","charity","EMPATHY","-1.7425503460362461"
"8323","tricky","EMPATHY","-0.9668144329899542"
"8324","20-year-old","EMPATHY","-0.9668144329899542"
"8325","accuse","EMPATHY","-0.9668144329899542"
"8326","denies","EMPATHY","-0.9668144329899542"
"8327","consensual","EMPATHY","-0.07576809399144079"
"8328","crucified","EMPATHY","-0.9668144329899542"
"8329","porch","EMPATHY","-0.9503001902847956"
"8330","abandon","EMPATHY","-0.9503001902847956"
"8331","abandoning","EMPATHY","-0.9503001902847956"
"8332","deliver","EMPATHY","-0.9503001902847956"
"8333","adopted","EMPATHY","-0.9503001902847956"
"8334","caution","EMPATHY","-1.649085055358227"
"8335","tenant's","EMPATHY","-1.649085055358227"
"8336","elevators","EMPATHY","-1.3989515617250357"
"8337","landlord","EMPATHY","-1.649085055358227"
"8338","technicians","EMPATHY","-1.649085055358227"
"8339","inspections","EMPATHY","-1.649085055358227"
"8340","vividly","EMPATHY","3.223752783097624"
"8341","idolized","EMPATHY","1.2321316786398817"
"8342","sympathized","EMPATHY","1.2321316786398817"
"8343","honey","EMPATHY","1.2321316786398817"
"8344","vegetarian","EMPATHY","0.12288345390064173"
"8345","slaughter","EMPATHY","1.2387331031806708"
"8346","efficient","EMPATHY","0.12288345390064173"
"8347","rino","EMPATHY","0.9881063826270962"
"8348","grieving","EMPATHY","1.0187217187518047"
"8349","rehabilitator","EMPATHY","0.9881063826270962"
"8350","forgo","EMPATHY","0.9881063826270962"
"8351","unformatted","EMPATHY","-0.10017238500045786"
"8352","enormous","EMPATHY","-0.10017238500045786"
"8353","text-wall","EMPATHY","-0.10017238500045786"
"8354","essay","EMPATHY","-0.10017238500045786"
"8355","familiar","EMPATHY","-0.10017238500045786"
"8356","terminology","EMPATHY","-0.10017238500045786"
"8357","men's","EMPATHY","-2.772929617611095"
"8358","performances","EMPATHY","-0.10017238500045786"
"8359","raunchy","EMPATHY","-0.10017238500045786"
"8360","feminist","EMPATHY","-0.10017238500045786"
"8361","tone","EMPATHY","0.7908739539980555"
"8362","formatting","EMPATHY","0.10343681075077403"
"8363","hateful","EMPATHY","1.8278139856736615"
"8364","blown","EMPATHY","0.10343681075077403"
"8365","imaginary","EMPATHY","0.2068736215015485"
"8366","planets","EMPATHY","0.10343681075077403"
"8367","we'd","EMPATHY","-0.4205773967493399"
"8368","denominations","EMPATHY","-0.19035098503281636"
"8369","hoarding","EMPATHY","-0.19035098503281636"
"8370","grace","EMPATHY","-0.19035098503281636"
"8371","unprepared","EMPATHY","-0.19035098503281636"
"8372","bills","EMPATHY","-0.19035098503281636"
"8373","stored","EMPATHY","-0.19035098503281636"
"8374","swiss","EMPATHY","-0.19035098503281636"
"8375","1969","EMPATHY","-1.1908818260443057"
"8376","china's","EMPATHY","-1.1908818260443057"
"8377","eerie","EMPATHY","-2.1753026821109276"
"8378","extremism","EMPATHY","-1.4964437444359984"
"8379","punishments","EMPATHY","2.356771678048642"
"8380","applied","EMPATHY","-1.017720904817952"
"8381","pandas","EMPATHY","2.3020731680381563"
"8382","cuties","EMPATHY","2.3020731680381563"
"8383","factory","EMPATHY","4.502490113309948"
"8384","interface","EMPATHY","-2.07694045254211"
"8385","returning","EMPATHY","1.7342899299539551"
"8386","niekerk","EMPATHY","1.009877385888628"
"8387","ranger","EMPATHY","0.504938692944314"
"8388","poacher","EMPATHY","1.514816078832943"
"8389","sabi","EMPATHY","0.504938692944314"
"8390","colleagues","EMPATHY","0.8543016314505868"
"8391","mozambican","EMPATHY","0.504938692944314"
"8392","transporting","EMPATHY","0.504938692944314"
"8393","station","EMPATHY","0.43757601865806584"
"8394","30km","EMPATHY","0.504938692944314"
"8395","chased","EMPATHY","0.504938692944314"
"8396","mob","EMPATHY","0.504938692944314"
"8397","boom","EMPATHY","1.2342775721243109"
"8398","spilled","EMPATHY","1.7321822234827942"
"8399","crews","EMPATHY","3.4643644469656034"
"8400","consecutive","EMPATHY","1.7321822234827942"
"8401","salvage","EMPATHY","1.7321822234827942"
"8402","liters","EMPATHY","1.7321822234827942"
"8403","vessel","EMPATHY","1.7321822234827942"
"8404","1966","EMPATHY","0.2688062837108325"
"8405","critics","EMPATHY","0.2688062837108325"
"8406","dylan","EMPATHY","0.2688062837108325"
"8407","lyrical","EMPATHY","0.2688062837108325"
"8408","songwriting","EMPATHY","0.2688062837108325"
"8409","musicians","EMPATHY","0.2688062837108325"
"8410","honors","EMPATHY","0.2688062837108325"
"8411","induction","EMPATHY","0.2688062837108325"
"8412","hall","EMPATHY","7.093917339693937"
"8413","charts","EMPATHY","0.2688062837108325"
"8414","moody","EMPATHY","0.2688062837108325"
"8415","folk-rock","EMPATHY","0.2688062837108325"
"8416","ardent","EMPATHY","0.2688062837108325"
"8417","admirers","EMPATHY","0.2688062837108325"
"8418","spiritual","EMPATHY","0.2688062837108325"
"8419","prophecy","EMPATHY","0.2688062837108325"
"8420","sang","EMPATHY","0.2688062837108325"
"8421","references","EMPATHY","0.2688062837108325"
"8422","jesus","EMPATHY","1.3321467455793095"
"8423","christ","EMPATHY","1.9643185103658443"
"8424","disrupting","EMPATHY","0.5182609249561814"
"8425","spray-painting","EMPATHY","0.5182609249561814"
"8426","organizers","EMPATHY","0.5182609249561814"
"8427","billed","EMPATHY","0.5182609249561814"
"8428","spirited","EMPATHY","0.5182609249561814"
"8429","demonstrations","EMPATHY","0.5182609249561814"
"8430","3,000","EMPATHY","0.5182609249561814"
"8431","disperse","EMPATHY","0.5182609249561814"
"8432","demonstration","EMPATHY","1.133437563622185"
"8433","filippo","EMPATHY","0.8557602093150872"
"8434","grandi","EMPATHY","0.8557602093150872"
"8435","deadline","EMPATHY","0.8557602093150872"
"8436","completion","EMPATHY","0.8557602093150872"
"8437","repatriation","EMPATHY","1.1096215518357846"
"8438","eventual","EMPATHY","0.8557602093150872"
"8439","adopt","EMPATHY","-0.4149582285755235"
"8440","fountain","EMPATHY","-0.14573480981653217"
"8441","plea","EMPATHY","-1.5927273828485125"
"8442","pakistani","EMPATHY","-0.44582768706242254"
"8443","theirs","EMPATHY","-0.44582768706242254"
"8444","backdown","EMPATHY","-0.44582768706242254"
"8445","encampment","EMPATHY","-0.44582768706242254"
"8446","bases","EMPATHY","-0.44582768706242254"
"8447","collins","EMPATHY","0.5180596102502228"
"8448","stealing","EMPATHY","0.3916561888672519"
"8449","password","EMPATHY","0.5180596102502228"
"8450","cracked","EMPATHY","0.5180596102502228"
"8451","deter","EMPATHY","1.739014955944831"
"8452","resisting","EMPATHY","-0.28235864927508453"
"8453","laden's","EMPATHY","-0.28235864927508453"
"8454","7000","EMPATHY","-0.28235864927508453"
"8455","drones","EMPATHY","-0.28235864927508453"
"8456","swarming","EMPATHY","-0.28235864927508453"
"8457","gag","EMPATHY","-1.4338718828353472"
"8458","ushering","EMPATHY","-0.5274626855520617"
"8459","apocalypse","EMPATHY","-0.5274626855520617"
"8460","paraguay","EMPATHY","-0.5274626855520617"
"8461","mismanaged","EMPATHY","-2.7572007469877633"
"8462","dried","EMPATHY","-0.5274626855520617"
"8463","president's","EMPATHY","1.025385344507458"
"8464","uninterested","EMPATHY","-0.5274626855520617"
"8465","worldwide","EMPATHY","-0.6161573611460391"
"8466","seasonal","EMPATHY","-0.5274626855520617"
"8467","damning","EMPATHY","0.25594108021810386"
"8468","documents","EMPATHY","0.7730974070416446"
"8469","tump's","EMPATHY","-1.423174999741882"
"8470","think's","EMPATHY","-1.423174999741882"
"8471","z","EMPATHY","-0.7852893915096842"
"8472","jeeze","EMPATHY","-0.7852893915096842"
"8473","firstly","EMPATHY","-0.4828135579683255"
"8474","khloe","EMPATHY","-0.4828135579683255"
"8475","expressing","EMPATHY","-0.4828135579683255"
"8476","addictions","EMPATHY","1.7759163108173317"
"8477","venezuelan","EMPATHY","1.5042404786539056"
"8478","predijuce","EMPATHY","-0.10424690130678496"
"8479","stands","EMPATHY","-0.3664617887794957"
"8480","sharing","EMPATHY","1.2828255739970473"
"8481","artic","EMPATHY","0.40816806296461916"
"8482","glaciers","EMPATHY","4.750744299211499"
"8483","warmer","EMPATHY","-1.2072272854172186"
"8484","jax","EMPATHY","-0.31500571926139553"
"8485","piqued","EMPATHY","-0.31500571926139553"
"8486","jackie","EMPATHY","-0.31500571926139553"
"8487","discord","EMPATHY","0.22785197216238176"
"8488","distrust","EMPATHY","-1.5896986637885748"
"8489","rohingya","EMPATHY","0.22785197216238176"
"8490","worship","EMPATHY","0.22785197216238176"
"8491","mosques","EMPATHY","0.22785197216238176"
"8492","unconcerned","EMPATHY","0.22785197216238176"
"8493","parities","EMPATHY","0.22785197216238176"
"8494","pellet","EMPATHY","2.5432273209461695"
"8495","maim","EMPATHY","0.6378153706272395"
"8496","guise","EMPATHY","0.6378153706272395"
"8497","less-lethal","EMPATHY","0.6378153706272395"
"8498","modified","EMPATHY","0.6378153706272395"
"8499","travesty","EMPATHY","0.6378153706272395"
