"id","term","category","weight"
"7312","syringe","EMPATHY","-1.9569644863647078"
"7313","backseat","EMPATHY","-0.28851679057092167"
"7314","10-month-old","EMPATHY","0.8402562204755448"
"7315","disapprove","EMPATHY","0.8402562204755448"
"7316","marshal","EMPATHY","0.8402562204755448"
"7317","tallent","EMPATHY","0.8402562204755448"
"7318","indystar","EMPATHY","0.8402562204755448"
"7319","abuja","EMPATHY","-0.19236578230218337"
"7320","raid","EMPATHY","-0.19236578230218337"
"7321","yobe","EMPATHY","-0.19236578230218337"
"7322","16-year-old","EMPATHY","-0.19236578230218337"
"7323","zulyatu","EMPATHY","-0.38473156460436825"
"7324","siblings","EMPATHY","-0.38473156460436825"
"7325","fled","EMPATHY","-0.19236578230218337"
"7326","biu","EMPATHY","-0.19236578230218337"
"7327","borno","EMPATHY","0.04399730441603449"
"7328","healer","EMPATHY","-0.19236578230218337"
"7329","12-year-old","EMPATHY","-0.19236578230218337"
"7330","abubakar","EMPATHY","-0.19236578230218337"
"7331","8-year-old","EMPATHY","-0.19236578230218337"
"7332","amira","EMPATHY","-0.19236578230218337"
"7333","host's","EMPATHY","1.4133485526491587"
"7334","assume","EMPATHY","1.4133485526491587"
"7335","demons","EMPATHY","1.4133485526491587"
"7336","entertain","EMPATHY","1.4133485526491587"
"7337","foor","EMPATHY","1.4133485526491587"
"7338","thoose","EMPATHY","1.4133485526491587"
"7339","sneaking","EMPATHY","0.44357652739239706"
"7340","fellings","EMPATHY","0.8856189403413945"
"7341","vaccine","EMPATHY","0.8856189403413945"
"7342","vaccinations","EMPATHY","0.8856189403413945"
"7343","deportations","EMPATHY","0.5379851509419329"
"7344","brutalized","EMPATHY","0.5379851509419329"
"7345","clintons","EMPATHY","-0.5363354591013765"
"7346","somehwere","EMPATHY","0.5379851509419329"
"7347","recovers","EMPATHY","0.5379851509419329"
"7348","sneak","EMPATHY","0.5379851509419329"
"7349","wiould","EMPATHY","0.5379851509419329"
"7350","uniting","EMPATHY","-1.8828752290155115"
"7351","yu","EMPATHY","1.234379158027643"
"7352","xu","EMPATHY","1.234379158027643"
"7353","chinese","EMPATHY","2.448520297280141"
"7354","mission","EMPATHY","3.40232010621095"
"7355","positivity","EMPATHY","1.234379158027643"
"7356","bangladesh","EMPATHY","1.5413612307037596"
"7357","contracts","EMPATHY","0.4191743294206981"
"7358","contract","EMPATHY","0.8383486588413962"
"7359","furthermore","EMPATHY","0.4191743294206981"
"7360","well-known","EMPATHY","-2.274232286954104"
"7361","us's","EMPATHY","-2.274232286954104"
"7362","crude","EMPATHY","-2.274232286954104"
"7363","rectified","EMPATHY","-2.274232286954104"
"7364","tearing","EMPATHY","-0.9804223745228364"
"7365","greenhouse","EMPATHY","-2.274232286954104"
"7366","gases","EMPATHY","-2.274232286954104"
"7367","signing","EMPATHY","1.8266372083282556"
"7368","papers","EMPATHY","2.314927721648142"
"7369","perturbed","EMPATHY","3.4871443192538836"
"7370","obtained","EMPATHY","0.2548717879823096"
"7371","threathing","EMPATHY","0.2548717879823096"
"7372","heartbreaks","EMPATHY","-0.17038313067441724"
"7373","destination","EMPATHY","0.17484671486083803"
"7374","begun","EMPATHY","-0.1710227111273688"
"7375","rises","EMPATHY","-0.17038313067441724"
"7376","teaches","EMPATHY","-1.3296138965077609"
"7377","tiniest","EMPATHY","-0.4432046321692537"
"7378","bare","EMPATHY","-0.4432046321692537"
"7379","gratitude","EMPATHY","-0.4432046321692537"
"7380","predicted","EMPATHY","0.4672640716603361"
"7381","buddies","EMPATHY","0.4672640716603361"
"7382","commuting","EMPATHY","-2.312815791551015"
"7383","9/11","EMPATHY","-2.312815791551015"
"7384","discriminating","EMPATHY","-2.312815791551015"
"7385","pie","EMPATHY","-1.544866732125054"
"7386","someones","EMPATHY","-2.0955303767154607"
"7387","companion","EMPATHY","2.6888120071507666"
"7388","charging","EMPATHY","1.3444060035753849"
"7389","bark","EMPATHY","1.3444060035753849"
"7390","celebrity's","EMPATHY","3.046812521958666"
"7391","divorcing","EMPATHY","3.046812521958666"
"7392","understands","EMPATHY","3.046812521958666"
"7393","satisfied","EMPATHY","3.140054140553889"
"7394","spring","EMPATHY","-1.9348227463205956"
"7395","boiled","EMPATHY","-1.9348227463205956"
"7396","dissolved","EMPATHY","-1.9348227463205956"
"7397","creeped","EMPATHY","-1.9348227463205956"
"7398","noble","EMPATHY","1.1429067944133482"
"7399","gesture","EMPATHY","1.83230662593426"
"7400","applaud","EMPATHY","1.1429067944133482"
"7401","sweden","EMPATHY","0.04066513415699941"
"7402","incomplete","EMPATHY","0.04066513415699941"
"7403","densely","EMPATHY","0.04066513415699941"
"7404","non-story","EMPATHY","-1.926388682585247"
"7405","99.9","EMPATHY","-0.09010371129275997"
"7406","grab","EMPATHY","0.35123023824813626"
"7407","positiion","EMPATHY","0.35123023824813626"
"7408","allah","EMPATHY","-3.2222996335487735"
"7409","patient","EMPATHY","-0.439656233532062"
"7410","protector","EMPATHY","-0.439656233532062"
"7411","believers","EMPATHY","-0.439656233532062"
"7412","patience","EMPATHY","-0.439656233532062"
"7413","thirds","EMPATHY","-0.6460039069023472"
"7414","reasonably","EMPATHY","-0.6460039069023472"
"7415","super-altruistic","EMPATHY","-0.6460039069023472"
"7416","productivity","EMPATHY","-0.6460039069023472"
"7417","rested","EMPATHY","-0.6460039069023472"
"7418","relaxed","EMPATHY","-0.7014541126688832"
"7419","ono","EMPATHY","-0.6460039069023472"
"7420","kils","EMPATHY","0.3628742031129059"
"7421","baseload","EMPATHY","0.3628742031129059"
"7422","transported","EMPATHY","0.3628742031129059"
"7423","residue","EMPATHY","-1.5409665394523933"
"7424","disposed","EMPATHY","0.3628742031129059"
"7425","varying","EMPATHY","0.3628742031129059"
"7426","qualities","EMPATHY","0.3628742031129059"
"7427","abundant","EMPATHY","0.3628742031129059"
"7428","resource","EMPATHY","0.3628742031129059"
"7429","uranium","EMPATHY","0.3628742031129059"
"7430","requires","EMPATHY","0.21401898553849055"
"7431","azalia","EMPATHY","2.0444102084438414"
"7432","russell","EMPATHY","3.360303281666137"
"7433","humiliating","EMPATHY","2.0444102084438414"
"7434","shoe","EMPATHY","5.390937629524423"
"7435","tongue","EMPATHY","2.0444102084438414"
"7436","begot","EMPATHY","2.0444102084438414"
"7437","wrath","EMPATHY","2.0444102084438414"
"7438","gentleman","EMPATHY","2.0444102084438414"
"7439","amicable","EMPATHY","2.0444102084438414"
"7440","bygones","EMPATHY","4.088820416887678"
"7441","freely","EMPATHY","0.9995423289478417"
"7442","hunted","EMPATHY","1.4669302138309062"
"7443","trophies","EMPATHY","1.4669302138309062"
"7444","noncancerous","EMPATHY","1.4669302138309062"
"7445","horns","EMPATHY","1.4669302138309062"
"7446","sheer","EMPATHY","1.421538769690407"
"7447","islams","EMPATHY","1.683320381895535"
"7448","brutalize","EMPATHY","1.683320381895535"
"7449","heartless","EMPATHY","0.9676064394373582"
"7450","electron","EMPATHY","2.074434556255373"
"7451","dangerously","EMPATHY","-2.2772799079476065"
"7452","culprits","EMPATHY","-1.2128858649029026"
"7453","subsidies","EMPATHY","-2.425771729805809"
"7454","solving","EMPATHY","-1.2128858649029026"
"7455","giga","EMPATHY","-1.2128858649029026"
"7456","onnes","EMPATHY","-1.2128858649029026"
"7457","dioxide","EMPATHY","-1.2128858649029026"
"7458","emissions","EMPATHY","-4.996381836568748"
"7459","bold","EMPATHY","1.0459475609725712"
"7460","swallow","EMPATHY","0.5229737804862856"
"7461","evidenced","EMPATHY","0.5229737804862856"
"7462","atms","EMPATHY","0.46380425398621944"
"7463","circulation","EMPATHY","0.5229737804862856"
"7464","crippled","EMPATHY","0.5229737804862856"
"7465","scrambled","EMPATHY","0.5229737804862856"
"7466","conflation","EMPATHY","-1.293410583625978"
"7467","rebel-held","EMPATHY","-1.293410583625978"
"7468","afp","EMPATHY","-1.293410583625978"
"7469","shortage","EMPATHY","-1.293410583625978"
"7470","pumping","EMPATHY","-2.315382111773914"
"7471","charity","EMPATHY","-1.4260661325966917"
"7472","kitchens","EMPATHY","-1.293410583625978"
"7473","tricky","EMPATHY","-0.879152682752125"
"7474","20-year-old","EMPATHY","-0.879152682752125"
"7475","seemingly","EMPATHY","-2.150085478430962"
"7476","accuse","EMPATHY","-0.879152682752125"
"7477","denies","EMPATHY","-0.879152682752125"
"7478","consensual","EMPATHY","-0.015460499898390073"
"7479","crucified","EMPATHY","-0.879152682752125"
"7480","porch","EMPATHY","-0.7298366115108778"
"7481","abandon","EMPATHY","-0.7298366115108778"
"7482","abandoning","EMPATHY","-0.7298366115108778"
"7483","strangers","EMPATHY","-0.7298366115108778"
"7484","deliver","EMPATHY","-0.7298366115108778"
"7485","adopted","EMPATHY","-0.7298366115108778"
"7486","caution","EMPATHY","-1.5201993546190857"
"7487","tenant's","EMPATHY","-1.5201993546190857"
"7488","elevators","EMPATHY","-0.9155082524966692"
"7489","landlord","EMPATHY","-1.5201993546190857"
"7490","technicians","EMPATHY","-1.5201993546190857"
"7491","inspections","EMPATHY","-1.5201993546190857"
"7492","vividly","EMPATHY","1.0877423018704233"
"7493","idolized","EMPATHY","1.0877423018704233"
"7494","sympathized","EMPATHY","1.0877423018704233"
"7495","honey","EMPATHY","1.0877423018704233"
"7496","vegetarian","EMPATHY","0.12600798159801008"
"7497","slaughter","EMPATHY","1.3070692783787177"
"7498","efficient","EMPATHY","0.12600798159801008"
"7499","unformatted","EMPATHY","-0.16612381016176767"
"7500","enormous","EMPATHY","-0.16612381016176767"
"7501","text-wall","EMPATHY","-0.16612381016176767"
"7502","essay","EMPATHY","-0.16612381016176767"
"7503","familiar","EMPATHY","-0.16612381016176767"
"7504","terminology","EMPATHY","-0.16612381016176767"
"7505","men's","EMPATHY","-0.16612381016176767"
"7506","performances","EMPATHY","-0.16612381016176767"
"7507","raunchy","EMPATHY","-0.16612381016176767"
"7508","feminist","EMPATHY","-0.16612381016176767"
"7509","tone","EMPATHY","0.6975683726919665"
"7510","formatting","EMPATHY","0.054201810287165066"
"7511","hateful","EMPATHY","1.8196512293179916"
"7512","blown","EMPATHY","0.054201810287165066"
"7513","imaginary","EMPATHY","0.10840362057433021"
"7514","planets","EMPATHY","0.054201810287165066"
"7515","we'd","EMPATHY","-0.4805711820169452"
"7516","prime","EMPATHY","-0.05916952650006555"
"7517","denominations","EMPATHY","-0.05916952650006555"
"7518","hoarding","EMPATHY","-0.05916952650006555"
"7519","grace","EMPATHY","-0.05916952650006555"
"7520","unprepared","EMPATHY","-0.05916952650006555"
"7521","bills","EMPATHY","-0.05916952650006555"
"7522","stored","EMPATHY","-0.05916952650006555"
"7523","swiss","EMPATHY","-0.05916952650006555"
"7524","1969","EMPATHY","-1.0772891773969158"
"7525","china's","EMPATHY","-1.0772891773969158"
"7526","eerie","EMPATHY","-2.050900099217272"
"7527","extremism","EMPATHY","-1.3950603820347374"
"7528","punishments","EMPATHY","2.6493263637717446"
"7529","applied","EMPATHY","-1.1892068532353242"
"7530","pandas","EMPATHY","2.494122576208721"
"7531","cuties","EMPATHY","2.494122576208721"
"7532","factory","EMPATHY","4.470679467664001"
"7533","interface","EMPATHY","-1.783704877674608"
"7534","returning","EMPATHY","1.7562829877669697"
"7535","niekerk","EMPATHY","1.0451374190075051"
"7536","ranger","EMPATHY","0.5225687095037526"
"7537","poacher","EMPATHY","1.5677061285112575"
"7538","sabi","EMPATHY","0.5225687095037526"
"7539","colleagues","EMPATHY","0.8380968943916086"
"7540","mozambican","EMPATHY","0.5225687095037526"
"7541","transporting","EMPATHY","0.5225687095037526"
"7542","station","EMPATHY","-1.2287728728356206"
"7543","30km","EMPATHY","0.5225687095037526"
"7544","chased","EMPATHY","0.5225687095037526"
"7545","mob","EMPATHY","0.5225687095037526"
"7546","boom","EMPATHY","1.8455817919889288"
"7547","spilled","EMPATHY","1.8455817919889288"
"7548","crews","EMPATHY","3.691163583977873"
"7549","consecutive","EMPATHY","1.8455817919889288"
"7550","saturday","EMPATHY","3.5860931186332192"
"7551","salvage","EMPATHY","1.8455817919889288"
"7552","liters","EMPATHY","1.8455817919889288"
"7553","vessel","EMPATHY","1.8455817919889288"
"7554","1966","EMPATHY","0.2529573174105011"
"7555","critics","EMPATHY","0.2529573174105011"
"7556","dylan","EMPATHY","0.2529573174105011"
"7557","lyrical","EMPATHY","0.2529573174105011"
"7558","songwriting","EMPATHY","0.2529573174105011"
"7559","musicians","EMPATHY","0.2529573174105011"
"7560","honors","EMPATHY","0.2529573174105011"
"7561","induction","EMPATHY","0.2529573174105011"
"7562","hall","EMPATHY","6.536891727401604"
"7563","charts","EMPATHY","0.2529573174105011"
"7564","moody","EMPATHY","0.2529573174105011"
"7565","folk-rock","EMPATHY","0.2529573174105011"
"7566","ardent","EMPATHY","0.2529573174105011"
"7567","admirers","EMPATHY","0.2529573174105011"
"7568","spiritual","EMPATHY","0.2529573174105011"
"7569","prophecy","EMPATHY","0.2529573174105011"
"7570","sang","EMPATHY","0.2529573174105011"
"7571","references","EMPATHY","0.2529573174105011"
"7572","jesus","EMPATHY","0.2529573174105011"
"7573","christ","EMPATHY","0.7720538415665797"
"7574","upheaval","EMPATHY","0.2529573174105011"
"7575","marched","EMPATHY","0.4622086413708787"
"7576","disrupting","EMPATHY","0.4622086413708787"
"7577","spray-painting","EMPATHY","0.4622086413708787"
"7578","organizers","EMPATHY","0.4622086413708787"
"7579","billed","EMPATHY","0.4622086413708787"
"7580","spirited","EMPATHY","0.4622086413708787"
"7581","demonstrations","EMPATHY","0.4622086413708787"
"7582","3,000","EMPATHY","0.4622086413708787"
"7583","arrests","EMPATHY","-0.3629031330558806"
"7584","disperse","EMPATHY","0.4622086413708787"
"7585","demonstration","EMPATHY","1.1223376619328735"
"7586","adopt","EMPATHY","-0.24443259949457022"
"7587","fountain","EMPATHY","0.12415115302872912"
"7588","plea","EMPATHY","-1.4450011794950122"
"7589","pakistani","EMPATHY","-0.527494147941611"
"7590","relations","EMPATHY","-0.527494147941611"
"7591","13","EMPATHY","-0.527494147941611"
"7592","theirs","EMPATHY","-0.527494147941611"
"7593","backdown","EMPATHY","-0.527494147941611"
"7594","encampment","EMPATHY","-0.527494147941611"
"7595","bases","EMPATHY","-0.527494147941611"
"7596","collins","EMPATHY","0.5964386073984328"
"7597","stealing","EMPATHY","0.17204280794086352"
"7598","hacking","EMPATHY","0.5964386073984328"
"7599","password","EMPATHY","0.5964386073984328"
"7600","cracked","EMPATHY","0.5964386073984328"
"7601","gag","EMPATHY","-1.6021454466975276"
"7602","damning","EMPATHY","0.3235520031340254"
"7603","documents","EMPATHY","0.7397481464566383"
"7604","z","EMPATHY","-0.7372089548344054"
"7605","jeeze","EMPATHY","-0.7372089548344054"
"7606","duty","EMPATHY","-0.25003732944958423"
"7607","firstly","EMPATHY","-0.5095526056522012"
"7608","khloe","EMPATHY","-0.5095526056522012"
"7609","expressing","EMPATHY","-0.5095526056522012"
"7610","addictions","EMPATHY","1.4574413931129102"
"7611","venezuelan","EMPATHY","1.6343232877670109"
"7612","predijuce","EMPATHY","0.22548100983602218"
"7613","stands","EMPATHY","-0.07886510704027573"
"7614","sharing","EMPATHY","1.5180277707404013"
"7615","artic","EMPATHY","0.45604951160375246"
"7616","glaciers","EMPATHY","4.294779000047495"
"7617","warmer","EMPATHY","0.45604951160375246"
"7618","jax","EMPATHY","-0.680924514317707"
"7619","piqued","EMPATHY","-0.680924514317707"
"7620","jackie","EMPATHY","-0.680924514317707"
"7621","discord","EMPATHY","0.3312126510186883"
"7622","distrust","EMPATHY","-1.0423031719499578"
"7623","segments","EMPATHY","0.3312126510186883"
"7624","rohingya","EMPATHY","0.3312126510186883"
"7625","worship","EMPATHY","0.3312126510186883"
"7626","mosques","EMPATHY","0.3312126510186883"
"7627","unconcerned","EMPATHY","0.3312126510186883"
"7628","parities","EMPATHY","0.3312126510186883"
"7629","pellet","EMPATHY","2.666474405124128"
"7630","maim","EMPATHY","0.5529135433098858"
"7631","guise","EMPATHY","0.5529135433098858"
"7632","less-lethal","EMPATHY","0.5529135433098858"
"7633","modified","EMPATHY","0.5529135433098858"
"7634","travesty","EMPATHY","0.5529135433098858"
"7635","irreparibly","EMPATHY","0.5529135433098858"
"7636","altered","EMPATHY","0.5529135433098858"
"7637","non-lethal","EMPATHY","0.5529135433098858"
"7638","exercise","EMPATHY","1.7670546825623854"
"7639","confusing","EMPATHY","-1.2787342812482785"
"7640","maiming","EMPATHY","0.5529135433098858"
"7641","fronts","EMPATHY","-0.7299891282447024"
"7642","toss","EMPATHY","-0.7299891282447024"
"7643","organizing","EMPATHY","0.04234791640282544"
"7644","tide","EMPATHY","0.04234791640282544"
"7645","intact","EMPATHY","0.04234791640282544"
"7646","villagers","EMPATHY","-0.4074570040356884"
"7647","smooth","EMPATHY","0.33034675675971975"
"7648","replaced","EMPATHY","-0.8890258379402904"
"7649","gall","EMPATHY","0.7402337209237956"
"7650","completed","EMPATHY","0.7402337209237956"
"7651","revolting","EMPATHY","0.7402337209237956"
"7652","mildly","EMPATHY","-0.8520607835832292"
"7653","noteworthy","EMPATHY","-0.8520607835832292"
"7654","misidentifies","EMPATHY","0.3364971378144859"
"7655","institutions","EMPATHY","-0.43457284526727125"
"7656","ineffective","EMPATHY","0.3364971378144859"
"7657","lion's","EMPATHY","0.3364971378144859"
"7658","compassionate","EMPATHY","-0.18790346927881046"
"7659","hardest","EMPATHY","-0.8316874719040321"
"7660","inspiring","EMPATHY","2.98286185767925"
"7661","midst","EMPATHY","-1.0093903592338735"
"7662","zones","EMPATHY","-0.18790346927881046"
"7663","humanely","EMPATHY","-0.18790346927881046"
"7664","veterinarians","EMPATHY","-0.18790346927881046"
"7665","tongue-in-cheek","EMPATHY","-0.44427011235669583"
"7666","line--what","EMPATHY","-0.44427011235669583"
"7667","shampoo","EMPATHY","-0.44427011235669583"
"7668","thoroughly","EMPATHY","0.07482641179938299"
"7669","shower","EMPATHY","-0.44427011235669583"
"7670","trial","EMPATHY","0.7773724867675631"
"7671","houthi","EMPATHY","-0.04793513430276089"
"7672","alike","EMPATHY","-0.04793513430276089"
"7673","culpable","EMPATHY","-0.04793513430276089"
"7674","conventions","EMPATHY","-0.04793513430276089"
"7675","likelihood","EMPATHY","1.1946597025388948"
"7676","reminiscent","EMPATHY","1.8827188445551903"
"7677","internment","EMPATHY","1.8827188445551903"
"7678","prides","EMPATHY","1.8827188445551903"
"7679","camp's","EMPATHY","1.8827188445551903"
"7680","violate","EMPATHY","1.1555706802510646"
"7681","mitigate","EMPATHY","1.1555706802510646"
"7682","bode","EMPATHY","1.1555706802510646"
"7683","assumption","EMPATHY","1.1555706802510646"
"7684","reckless","EMPATHY","-1.459332593629569"
"7685","verification","EMPATHY","1.1555706802510646"
"7686","implications","EMPATHY","2.4540528486881112"
"7687","ramifications","EMPATHY","1.1555706802510646"
"7688","moly","EMPATHY","0.6983443672821249"
"7689","sensational","EMPATHY","0.6983443672821249"
"7690","inexplicably","EMPATHY","0.6983443672821249"
"7691","disturbingly","EMPATHY","0.6983443672821249"
"7692","circumstantial","EMPATHY","0.6983443672821249"
"7693","overblowing","EMPATHY","0.6983443672821249"
"7694","detract","EMPATHY","0.6983443672821249"
"7695","overshadowed","EMPATHY","0.6983443672821249"
"7696","gawker","EMPATHY","0.6983443672821249"
"7697","phenomenon","EMPATHY","0.6983443672821249"
"7698","premise","EMPATHY","0.6983443672821249"
"7699","sensationalized","EMPATHY","0.6983443672821249"
"7700","circus","EMPATHY","2.8696504596899763"
"7701","corrupted","EMPATHY","0.6983443672821249"
"7702","broadcast","EMPATHY","0.6983443672821249"
"7703","boys","EMPATHY","-2.301249903381511"
"7704","compounded","EMPATHY","0.6968244302973812"
"7705","more's","EMPATHY","0.6594349016034222"
"7706","beside","EMPATHY","2.089310595728493"
"7707","enjoyed","EMPATHY","2.089310595728493"
"7708","shaken","EMPATHY","1.5445313080803107"
"7709","knit","EMPATHY","2.089310595728493"
"7710","savings","EMPATHY","-0.7395985607876829"
"7711","mortgage","EMPATHY","-0.7395985607876829"
"7712","authority","EMPATHY","-6.0429828380400785"
"7713","lena","EMPATHY","1.4365513665342602"
"7714","heady","EMPATHY","1.4365513665342602"
"7715","plays","EMPATHY","2.9927608979059808"
"7716","mother's","EMPATHY","1.4365513665342602"
"7717","nerves","EMPATHY","1.4365513665342602"
"7718","wylie's","EMPATHY","1.4365513665342602"
"7719","tooth","EMPATHY","1.4365513665342602"
"7720","nail","EMPATHY","1.4365513665342602"
"7721","kepp","EMPATHY","1.4365513665342602"
"7722","demonstrated","EMPATHY","1.4260909240625173"
"7723","needing","EMPATHY","1.4260909240625173"
"7724","electrocuted","EMPATHY","0.5101768297093412"
"7725","irreversible","EMPATHY","0.31393505642249137"
"7726","inherit","EMPATHY","0.31393505642249137"
"7727","campaigns","EMPATHY","-0.7659208251017858"
"7728","genes","EMPATHY","0.037205937834325395"
"7729","discouraging","EMPATHY","-0.3359211024135051"
"7730","rhinoceroses","EMPATHY","-0.015273312095671359"
"7731","enrages","EMPATHY","-0.015273312095671359"
"7732","18-year-old","EMPATHY","-0.015273312095671359"
"7733","rhinoceros","EMPATHY","-0.015273312095671359"
"7734","protested","EMPATHY","-2.282342941247403"
"7735","checkpoint","EMPATHY","1.2938099124312699"
"7736","guessing","EMPATHY","2.2397684987730786"
"7737","enemy","EMPATHY","-0.24548528151230642"
"7738","friendly","EMPATHY","1.2938099124312699"
"7739","rioting","EMPATHY","-0.32141022706574734"
"7740","ethiopia","EMPATHY","0.8134108714727186"
"7741","invested","EMPATHY","-0.32141022706574734"
"7742","invest","EMPATHY","0.5301996552140742"
"7743","rioters","EMPATHY","-0.32141022706574734"
"7744","nurseries","EMPATHY","-0.32141022706574734"
"7745","gutted","EMPATHY","-0.32141022706574734"
"7746","elders","EMPATHY","-0.32141022706574734"
"7747","raged","EMPATHY","-0.32141022706574734"
"7748","chile","EMPATHY","6.940595155217424"
"7749","slouch","EMPATHY","1.1414402603467722"
"7750","magnitude","EMPATHY","3.6209892770350516"
"7751","6.4","EMPATHY","3.074491891970314"
"7752","8.8","EMPATHY","4.215932152317076"
"7753","tsunami","EMPATHY","1.1414402603467722"
"7754","500","EMPATHY","2.4461897764105442"
"7755","220","EMPATHY","1.1414402603467722"
"7756","tsunamis","EMPATHY","1.1414402603467722"
"7757","bolivia","EMPATHY","0.9425721236886752"
"7758","mismanagement","EMPATHY","0.9425721236886752"
"7759","canals","EMPATHY","0.9425721236886752"
"7760","needless","EMPATHY","5.484620194067911"
"7761","taxi","EMPATHY","1.0842885648192055"
"7762","aguek","EMPATHY","1.0842885648192055"
"7763","nyok","EMPATHY","2.1685771296384146"
"7764","haircut","EMPATHY","1.0842885648192055"
"7765","managing","EMPATHY","1.0842885648192055"
"7766","courier-mail","EMPATHY","1.0842885648192055"
"7767","brisbane","EMPATHY","1.0842885648192055"
"7768","lord","EMPATHY","1.0842885648192055"
"7769","graham","EMPATHY","1.0842885648192055"
"7770","quirk","EMPATHY","1.0842885648192055"
"7771","council","EMPATHY","1.0842885648192055"
"7772","wider","EMPATHY","0.2671171974255073"
"7773","flags","EMPATHY","1.0842885648192055"
"7774","kashmir","EMPATHY","5.14909568608209"
"7775","photographer","EMPATHY","1.293379267872032"
"7776","abid","EMPATHY","0.46098698122680337"
"7777","bhat","EMPATHY","0.46098698122680337"
"7778","describes","EMPATHY","0.46098698122680337"
"7779","14-year-old","EMPATHY","0.46098698122680337"
"7780","indian-administered","EMPATHY","0.46098698122680337"
"7781","personnel","EMPATHY","0.46098698122680337"
"7782","remains","EMPATHY","0.46098698122680337"
"7783","flips","EMPATHY","0.46098698122680337"
"7784","pages","EMPATHY","1.9210902397074063"
"7785","tearfully","EMPATHY","0.46098698122680337"
"7786","tensing","EMPATHY","1.9174540279101129"
"7787","26","EMPATHY","0.639151342636703"
"7788","testified","EMPATHY","0.639151342636703"
"7789","contradicted","EMPATHY","0.639151342636703"
"7790","megan","EMPATHY","0.639151342636703"
"7791","shanahan","EMPATHY","0.639151342636703"
"7792","whites","EMPATHY","0.639151342636703"
"7793","deliberating","EMPATHY","0.639151342636703"
"7794","sincere","EMPATHY","0.639151342636703"
"7795","conscientious","EMPATHY","0.639151342636703"
"7796","re-tried","EMPATHY","0.639151342636703"
"7797","prosecutor","EMPATHY","0.639151342636703"
"7798","joe","EMPATHY","3.172170187783887"
"7799","deters","EMPATHY","0.639151342636703"
"7800","al","EMPATHY","0.639151342636703"
"7801","gerhardstein","EMPATHY","0.639151342636703"
"7802","dubose","EMPATHY","0.639151342636703"
"7803","megyn","EMPATHY","0.863692182853734"
"7804","kelly","EMPATHY","1.727384365707468"
"7805","fascinated","EMPATHY","0.863692182853734"
"7806","scolding","EMPATHY","0.863692182853734"
"7807","gingrich","EMPATHY","2.591076548561202"
"7808","fascination","EMPATHY","0.863692182853734"
"7809","impeach","EMPATHY","0.863692182853734"
"7810","intern","EMPATHY","0.863692182853734"
"7811","impeached","EMPATHY","0.863692182853734"
"7812","acquitted","EMPATHY","0.863692182853734"
"7813","senate","EMPATHY","0.866682477869718"
"7814","gop","EMPATHY","2.763307116859302"
"7815","1998","EMPATHY","0.863692182853734"
"7816","midterm","EMPATHY","0.863692182853734"
"7817","resignation","EMPATHY","0.863692182853734"
"7818","speaker","EMPATHY","0.863692182853734"
"7819","signed","EMPATHY","2.0864187765589333"
"7820","non-profit","EMPATHY","0.5530639908451958"
"7821","aquarium","EMPATHY","0.31211434325719245"
"7822","pizza","EMPATHY","2.4834204356650487"
"7823","sanctuary","EMPATHY","1.8547288806638487"
"7824","misery","EMPATHY","0.31211434325719245"
"7825","grandview","EMPATHY","0.31211434325719245"
"7826","dave","EMPATHY","0.31211434325719245"
"7827","neale","EMPATHY","0.31211434325719245"
"7828","yorkshire","EMPATHY","0.31211434325719245"
"7829","facilities","EMPATHY","0.31211434325719245"
"7830","on-going","EMPATHY","0.31211434325719245"
"7831","facets","EMPATHY","-1.1012358697635007"
"7832","omg","EMPATHY","-1.1012358697635007"
"7833","necrotizing","EMPATHY","1.2425948368416555"
"7834","fasciitis","EMPATHY","1.2425948368416555"
"7835","naegleria","EMPATHY","1.2425948368416555"
"7836","fowlerii","EMPATHY","1.2425948368416555"
"7837","nostrils","EMPATHY","1.2425948368416555"
"7838","eats","EMPATHY","1.2425948368416555"
"7839","foisted","EMPATHY","1.4285020319525967"
"7840","adequate","EMPATHY","1.4285020319525967"
"7841","mushed","EMPATHY","1.5073378689386145"
"7842","weighs","EMPATHY","1.5073378689386145"
"7843","measure","EMPATHY","1.5073378689386145"
"7844","measuring","EMPATHY","1.5073378689386145"
"7845","allepo","EMPATHY","2.273416709790922"
"7846","chalking","EMPATHY","2.6542788646538127"
"7847","pin","EMPATHY","-5.796322747484371"
"7848","tampered","EMPATHY","-1.9321075824947858"
"7849","targetting","EMPATHY","1.9875017007352402"
"7850","brainwashing","EMPATHY","1.9875017007352402"
"7851","pinning","EMPATHY","1.9875017007352402"
"7852","becuase","EMPATHY","1.9875017007352402"
"7853","scarce","EMPATHY","-0.9545938216829762"
"7854","presented","EMPATHY","0.0703064451337204"
"7855","methods","EMPATHY","-1.514318340704564"
"7856","georges","EMPATHY","-0.11520570552229126"
"7857","maryland","EMPATHY","-0.11520570552229126"
"7858","dc","EMPATHY","-0.11520570552229126"
"7859","conducive","EMPATHY","-0.11520570552229126"
"7860","unscathed","EMPATHY","-0.9495686965317304"
"7861","obviousness","EMPATHY","-0.9495686965317304"
"7862","bowl","EMPATHY","-1.1061601890690975"
"7863","infested","EMPATHY","-0.9495686965317304"
"7864","insensitive","EMPATHY","0.43888782409644816"
"7865","dry","EMPATHY","-0.28265852906571953"
"7866","illustrating","EMPATHY","0.43888782409644816"
"7867","dhaka","EMPATHY","0.43888782409644816"
