"id","term","category","weight"
"14648","glamour","D","0.0023209684541299546"
"14649","mcgrath","D","-0.007039311872738345"
"14650","riverhead","D","-0.007039311872738345"
"14651","seltzer","D","-0.015757671361308578"
"14652","lied","D","-0.007039311872738345"
"14653","understatement","D","0.023241159446428388"
"14654","comic","D","0.019841174910849302"
"14655","appered","D","-0.002931509862577531"
"14656","timeout","D","-0.002931509862577531"
"14657","invariably","D","-0.00501698704288266"
"14658","black-themed","D","-0.005730991910923032"
"14659","liars","D","-0.0386564573858987"
"14660","roundtables","D","-0.0054294872110355425"
"14661","depicting","D","-0.0054294872110355425"
"14662","assumptions","D","-0.0054294872110355425"
"14663","seltzer's","D","-0.004439854359465224"
"14664","far-fetched","D","-0.0008409809464863936"
"14665","tales-from-the-urban-jungle","D","-0.004439854359465224"
"14666","holocaust","D","-0.0012961471202849744"
"14667","carleen","D","-0.02346683990940674"
"14668","hoax","D","0.012810317116349184"
"14669","vetted","D","-0.0046250351298226895"
"14670","ha","D","-0.13318111299294977"
"14671","11:20","D","0.021559253770583507"
"14672","11:43","D","-0.0060083137969855595"
"14673","schulman","D","0.019111822915826145"
"14674","01:39","D","-0.005449147588195406"
"14675","01:41","D","-0.005449147588194662"
"14676","margaret","D","0.000861821592488003"
"14677","acclaimed","D","-0.005686949889648784"
"14678","banger","D","0.000861821592488003"
"14679","explosed","D","0.000861821592488003"
"14680","tayari's","D","0.017444250026655006"
"14681","vividly","D","-0.016783763671882272"
"14682","african-american","D","-0.016783763671882272"
"14683","terrell","D","-0.016783763671882272"
"14684","taye","D","-0.016783763671882272"
"14685","bloods","D","-0.016783763671882272"
"14686","tayari","D","-0.0035074834021978094"
"14687","10:57","D","-0.0035074834021978094"
"14688","chronicled","D","0.0071930492767869"
"14689","deliveries","D","0.0071930492767869"
"14690","burial","D","0.015241395152916575"
"14691","satire","D","-0.039865945350363176"
"14692","nyt","D","-0.0030085218110198807"
"14693","do:","D","0.005828709339954431"
"14694","therein","D","0.005828709339954431"
"14695","airy","D","0.005828709339954431"
"14696","demesne","D","0.005828709339954431"
"14697","desirable","D","0.014550105228940449"
"14698","allan","D","-0.25160046379769063"
"14699","excise","D","0.0594793722251418"
"14700","fisherman","D","0.01058425761162725"
"14701","carpenter","D","0.01058425761162725"
"14702","queer","D","0.0015725710366380214"
"14703","publishers","D","0.01043724785986546"
"14704","unhappiness","D","0.0007456659815757952"
"14705","mankind","D","0.0052958301409500655"
"14706","pander","D","-0.006620443911229396"
"14707","laboriously","D","-0.00135120420309017"
"14708","nib","D","-0.01077619594152944"
"14709","persistent","D","0.003842514282011539"
"14710","tapping","D","-0.0008668726372193589"
"14711","gnarled","D","0.0010696893349232456"
"14712","primeval","D","-0.0008668726372193589"
"14713","willow","D","0.010933460585616677"
"14714","insistent","D","-0.0008668726372193589"
"14715","awoke","D","-0.0015250662070811283"
"14716","flame","D","-0.009614897505049364"
"14717","glutted","D","-0.0015250662070811283"
"14718","escaping","D","-0.00894571027935691"
"14719","marched","D","-0.0014019642257665022"
"14720","regiments","D","-0.0037855171757067655"
"14721","practiced","D","-0.0014019642257665022"
"14722","commands","D","-0.0014019642257665022"
"14723","unhindered","D","-0.0014019642257665022"
"14724","stricture","D","-0.0014019642257665022"
"14725","eldritch","D","0.009093654360707864"
"14726","orb","D","0.009093654360707864"
"14727","perpetually","D","0.009093654360707864"
"14728","skyward","D","0.009093654360707864"
"14729","frenzied","D","0.006552235514019282"
"14730","labors","D","0.0035696426969946673"
"14731","queried","D","-0.0047429531088344365"
"14732","self-assured","D","-0.0010904447407489965"
"14733","g-d's","D","0.009336790680513504"
"14734","self-indulgent","D","-0.015090669158259797"
"14735","fantasy","D","-0.007154858685432025"
"14736","disobedient","D","0.008830048073025403"
"14737","glorified","D","0.015356119368112063"
"14738","grimm's","D","0.015356119368112063"
"14739","miscarried","D","0.015356119368112063"
"14740","stoker","D","0.015356119368112063"
"14741","hovel","D","0.015356119368112063"
"14742","peasant","D","0.02108619623682684"
"14743","intonation","D","-0.03488300460152326"
"14744","emanating","D","-0.03488300460152326"
"14745","arthur's","D","-0.09057215847548516"
"14746","enlightenment","D","0.00477229982812085"
"14747","shakespeare","D","0.00477229982812085"
"14748","barreled","D","0.0008925330743408995"
"14749","disregard","D","-0.0016222725155185112"
"14750","superstitious","D","0.008083146326624763"
"14751","babble","D","0.008083146326624763"
"14752","morbid","D","0.04221870208812374"
"14753","paganistic","D","0.008083146326624763"
"14754","drivel","D","0.008083146326624763"
"14755","sinking","D","-0.009705418842143283"
"14756","debauchery","D","0.010332251095253982"
"14757","saleable","D","0.00018646510133585252"
"14758","impaling","D","-0.020862339140503703"
"14759","demanding","D","-0.046953260622593605"
"14760","decent","D","-0.01568714032399726"
"14761","confronting","D","-0.030367185946332965"
"14762","pleading","D","-0.017035205398099905"
"14763","interrogation","D","-0.017035205398099905"
"14764","twigs","D","-0.009055716083989895"
"14765","rap","D","-0.009055716083989895"
"14766","edicts","D","-0.005302097729038008"
"14767","distraught","D","0.005556049793379853"
"14768","disdain","D","0.005556049793379853"
"14769","scantily","D","0.005556049793379853"
"14770","concealed","D","0.005148090951509924"
"14771","veneer","D","0.005556049793379853"
"14772","politeness","D","0.005556049793379853"
"14773","clemm","D","0.015119202317206534"
"14774","gazed","D","-0.004855708845498921"
"14775","rapture","D","0.009767445945915968"
"14776","prayed","D","-0.020197315415194837"
"14777","hedonist","D","-0.01761323716864811"
"14778","publisher","D","-0.028540622916901813"
"14779","abandoning","D","-0.01714189099867753"
"14780","host's","D","-0.0028655743130256333"
"14781","doorman","D","-0.0028655743130256333"
"14782","nathan's","D","-0.01033187640795031"
"14783","residence","D","0.0007743376934322126"
"14784","motions","D","-0.0012365307906065843"
"14785","replacement","D","0.0010052198978485213"
"14786","nervously","D","-0.004817963299713432"
"14787","upholstered","D","-0.004817963299713432"
"14788","patchwork","D","-0.004817963299713432"
"14789","inkpot","D","-0.00318073553594753"
"14790","futile","D","0.02003766993739723"
"14791","expedition","D","0.02003766993739723"
"14792","morbidity","D","0.02003766993739723"
"14793","aghast","D","0.016567175449281987"
"14794","storyteller's","D","-0.002936183069308481"
"14795","decry","D","0.00891134767167334"
"14796","heathen","D","0.00891134767167334"
"14797","dubious","D","0.004893361121070847"
"14798","temptation","D","0.004893361121070847"
"14799","compliment","D","0.004893361121070847"
"14800","printer","D","0.009732737269530542"
"14801","maples","D","0.009732737269530542"
"14802","lingering","D","0.009732737269530542"
"14803","lantern","D","-0.0011393475761511333"
"14804","unimpeachable","D","0.0032369757058187494"
"14805","propensity","D","0.0032369757058187494"
"14806","undeniable","D","0.022756770728354473"
"14807","originality","D","0.022756770728354473"
"14808","mind's","D","-0.0009953494739585067"
"14809","strangest","D","-0.0009953494739585067"
"14810","ripened","D","-0.0009953494739585067"
"14811","fiery","D","0.005449970736745062"
"14812","circled","D","0.005449970736745062"
"14813","pillar","D","-0.006274270432095909"
"14814","smoke","D","0.0051113314497751505"
"14815","ascended","D","-0.00040795884186993334"
"14816","hillock","D","-0.002263169379753475"
"14817","allan's","D","-0.00474896748621087"
"14818","fled","D","0.00620192131214664"
"14819","scattering","D","0.00620192131214664"
"14820","crested","D","-0.00100584696250572"
"14821","puffing","D","-0.00100584696250572"
"14822","laborers","D","-0.00100584696250572"
"14823","oilcloths","D","-0.00100584696250572"
"14824","vehicle's","D","-0.00100584696250572"
"14825","trotted","D","-0.0018552105378835467"
"14826","curtains","D","0.005348861849793188"
"14827","roadway","D","-0.0020512842781904377"
"14828","woodsmoke","D","-0.01639174900878378"
"14829","rounding","D","-0.003151970403597717"
"14830","bonfire","D","-0.003151970403597717"
"14831","flaming","D","-0.013301816978045297"
"14832","singeing","D","-0.013301816978045297"
"14833","sinuous","D","-0.0213616496498451"
"14834","encircled","D","-0.0213616496498451"
"14835","beneath","D","-0.006247326433401562"
"14836","stump","D","0.00425807322230946"
"14837","thoughtless","D","-0.012922313967255095"
"14838","frantically","D","-0.012922313967255095"
"14839","pyre","D","-0.012922313967255095"
"14840","act's","D","0.004709386919230897"
"14841","futility","D","0.004709386919230897"
"14842","tormented","D","0.004709386919230897"
"14843","tree's","D","0.004709386919230897"
"14844","truer","D","0.004709386919230897"
"14845","quench","D","-0.010412149379169922"
"14846","logs","D","-0.010412149379169922"
"14847","dwindled","D","-0.010412149379169922"
"14848","ashes","D","-0.010156265065188142"
"14849","extinguish","D","-0.010412149379169922"
"14850","embers","D","-0.010412149379169922"
"14851","weep","D","0.014807436008097592"
"14852","bethought","D","-0.001389885739038119"
"14853","lantern's","D","-0.017340446667412763"
"14854","trembled","D","-0.00808983129796827"
"14855","pensive","D","-0.0008965797609724102"
"14856","stirring","D","-0.000015684845424944082"
"14857","swirling","D","0.0011524640749542064"
"14858","eddy","D","0.0011524640749542064"
"14859","dispersed","D","0.0011524640749542064"
"14860","willow's","D","-0.00005506774446656753"
"14861","wandered","D","-0.001451365388341603"
"14862","drifting","D","-0.001451365388341603"
"14863","banks","D","0.021085895528026515"
"14864","fog","D","0.002321380487236253"
"14865","penetrate","D","-0.001451365388341603"
"14866","intervention","D","0.003772745875577856"
"14867","torturous","D","-0.00399450502286816"
"14868","elder","D","0.0010792610550421546"
"14869","beech","D","0.0010792610550421546"
"14870","gray-green","D","0.0010792610550421546"
"14871","hoisted","D","0.0010792610550421546"
"14872","trunks","D","-0.004875664927236938"
"14873","nearer","D","0.0028591498590065287"
"14874","specimens","D","0.0010792610550421546"
"14875","three-stroke","D","0.0010792610550421546"
"14876","birch","D","0.0010792610550421546"
"14877","impossibly","D","0.0010792610550421546"
"14878","eclipse","D","0.0011033603763561258"
"14879","saplings","D","0.0011033603763561258"
"14880","toes","D","0.0011033603763561258"
"14881","slumbering","D","0.0011033603763561258"
"14882","rapping","D","0.0003624591079022982"
"14883","overshadowed","D","-0.000334504960029492"
"14884","mortal","D","-0.000334504960029492"
"14885","trespass","D","-0.000334504960029492"
"14886","antediluvian","D","-0.001089193599582042"
"14887","needles","D","-0.01151041937171609"
"14888","imbibing","D","0.001767373248906352"
"14889","willows","D","0.001767373248906352"
"14890","rotting","D","0.0019365619721426013"
"14891","rivulet","D","0.0019365619721426013"
"14892","elders","D","-0.004531227422667553"
"14893","oversaw","D","0.0019365619721426013"
"14894","grove","D","0.0019365619721426013"
"14895","knotted","D","0.0019365619721426013"
"14896","forefathers","D","0.0019365619721426013"
"14897","unabated","D","-0.006467789394810157"
"14898","stumbled","D","-0.003753425047476747"
"14899","slack","D","-0.003753425047476747"
"14900","outstretched","D","-0.003753425047476747"
"14901","encountered","D","-0.003753425047476747"
"14902","rough","D","-0.003753425047476747"
"14903","three-trunked","D","-0.003753425047476747"
"14904","waists","D","-0.003753425047476747"
"14905","desk's","D","-0.009981155049291418"
"14906","collapsing","D","-0.010421225772134024"
"14907","stoic","D","-0.010421225772134024"
"14908","purest","D","-0.010421225772134024"
"14909","agony","D","-0.010421225772134024"
"14910","seeped","D","-0.010421225772134024"
"14911","seeping","D","-0.010421225772134024"
"14912","eerie","D","-0.00805451334105004"
"14913","bathed","D","-0.00805451334105004"
"14914","jaundiced","D","-0.01462315479141484"
"14915","unblinkingly","D","-0.01462315479141484"
"14916","window's","D","-0.01462315479141484"
"14917","trepidation","D","-0.01462315479141484"
"14918","flickered","D","-0.009909323304310073"
"14919","author's","D","0.0005690163007947524"
"14920","owner's","D","-0.0012075318194207734"
"14921","scratching","D","-0.0012075318194207734"
"14922","ceased","D","0.002982592817024628"
"14923","sigh","D","0.002982592817024628"
"14924","exhausted","D","0.002982592817024628"
"14925","satisfied","D","0.002982592817024628"
"14926","flushed","D","-0.01648112296529382"
"14927","dared","D","-0.01867319514435296"
"14928","darling","D","0.0024874471458198287"
"14929","forbidding","D","-0.00861209985081847"
"14930","slanting","D","-0.00861209985081847"
"14931","echoing","D","-0.00861209985081847"
"14932","inky","D","-0.00861209985081847"
"14933","crouching","D","-0.00861209985081847"
"14934","seats","D","-0.008404798216932765"
"14935","trotting","D","-0.008404798216932765"
"14936","gaped","D","-0.025327005825242294"
"14937","insignificance","D","-0.025099361133166256"
"14938","mounted","D","-0.025099361133166256"
"14939","milky","D","0.004336251032011823"
"14940","infused","D","0.017539731061893243"
"14941","merged","D","0.01659269800591244"
"14942","sky's","D","0.017539731061893243"
"14943","hurled","D","0.005492624850543651"
"14944","vain","D","-0.01597497426404961"
"14945","cursing","D","-0.01597497426404961"
"14946","foul","D","-0.01597497426404961"
"14947","muse","D","-0.01597497426404961"
"14948","florally","D","-0.0029455937168736982"
"14949","patterned","D","-0.0029455937168736982"
"14950","well-furnished","D","-0.0029455937168736982"
"14951","cucumber","D","0.014685109587610573"
"14952","illumination","D","-0.010931368368419571"
"14953","filtered","D","-0.010931368368419571"
"14954","bone-pale","D","-0.010931368368419571"
"14955","floorboards","D","-0.010931368368419571"
"14956","somber","D","-0.0018999296811782471"
"14957","genial","D","-0.0018999296811782471"
"14958","dreadful","D","-0.011129548865376022"
"14959","blasted","D","0.0069537934310523195"
"14960","impulse","D","0.03413555576149916"
"14961","edgar","D","0.0069537934310523195"
"14962","poe","D","0.0069537934310523195"
"14963","long-suffering","D","-0.035704838291710415"
"14964","authoritative","D","-0.035704838291710415"
"14965","poe's","D","-0.00009338306970231236"
"14966","penchant","D","0.030674200083977386"
"14967","compulsion","D","-0.0102393359793565"
"14968","beast","D","-0.0102393359793565"
"14969","ahold","D","-0.0102393359793565"
"14970","quill","D","-0.0102393359793565"
"14971","awful","D","-0.025395195882951513"
"14972","grimaced","D","-0.0043011983758630586"
"14973","curb","D","-0.004505886938261205"
"14974","consumption","D","-0.005696924776651651"
"14975","nemesis","D","-0.013331980548232992"
"14976","anew","D","-0.013331980548232992"
"14977","headway","D","-0.0025966407014526784"
"14978","denied","D","0.005501452691098632"
"14979","darker","D","-0.0025966407014526784"
"14980","outlet","D","0.01387590433330226"
"14981","nourishment","D","-0.0003978408876390926"
"14982","quash","D","-0.0003978408876390926"
"14983","uncivilized","D","-0.0003978408876390926"
"14984","unfolded","D","0.0034583132446386073"
"14985","fairy","D","-0.013222837028799192"
"14986","admitted","D","0.0029243391680067285"
"14987","fidgeting","D","0.0029243391680067285"
"14988","cufflinks","D","0.0029243391680067285"
"14989","submitting","D","-0.001301098264727991"
"14990","corruptions","D","-0.001301098264727991"
"14991","rewriting","D","0.0085223568586302"
"14992","prodigal","D","-0.0002501310788376371"
"14993","ink-blooded","D","-0.0002501310788376371"
"14994","vitality","D","-0.0002501310788376371"
"14995","restrain","D","0.027181762330446734"
"14996","surly","D","-0.0029434771295504766"
"14997","foreigner","D","-0.0029434771295504766"
"14998","genteel","D","-0.0029434771295504766"
"14999","arched","D","-0.0032638079784329645"
"15000","unkempt","D","-0.016969331877342043"
"15001","weariness","D","-0.016969331877342043"
"15002","divisions","D","0.0014926914466254408"
"15003","story's","D","0.0014926914466254408"
"15004","skeleton","D","-0.005973610648299233"
"15005","awaiting","D","0.0014926914466254408"
"15006","tendons","D","0.0014926914466254408"
"15007","blushing","D","0.0014926914466254408"
"15008","dark-haloed","D","0.012807777211262953"
"15009","bleary","D","0.012807777211262953"
"15010","occupation","D","-0.002255776451755737"
"15011","vainly","D","-0.009394830630261067"
"15012","straightening","D","-0.009394830630261067"
"15013","meantime","D","0.026725033515580254"
"15014","gracious","D","-0.00574170267055377"
"15015","counsel","D","0.021833664051044574"
"15016","pensively","D","-0.00003830335967487393"
"15017","wheel-ruts","D","0.008093024146481314"
"15018","unshined","D","0.008093024146481314"
"15019","quarter-mile","D","-0.022390102095561824"
"15020","confronted","D","-0.016870811803916752"
"15021","halloo","D","-0.022390102095561824"
"15022","reclining","D","-0.0022999217139781014"
"15023","fork","D","-0.0029378146316407284"
"15024","hunch","D","0.0011971226311087262"
"15025","lanky","D","-0.007466302094924682"
"15026","smirk","D","0.002624105506473119"
"15027","infusing","D","0.002624105506473119"
"15028","rakish","D","0.002624105506473119"
"15029","unfolding","D","0.0018369463384110358"
"15030","roadside","D","0.0018369463384110358"
"15031","dryly","D","-0.006196050548949503"
"15032","rosy-fingered","D","-0.009865285487060489"
"15033","abominations","D","-0.00757074838327163"
"15034","disembark","D","-0.005622554150588747"
"15035","bride","D","0.0011937994220975127"
"15036","to-be","D","0.0011937994220975127"
"15037","upsetting","D","0.0011937994220975127"
"15038","faery","D","-0.011762145178877612"
"15039","macabre","D","-0.011762145178877612"
"15040","realms","D","-0.011762145178877612"
"15041","sunny","D","-0.04419279033916009"
"15042","hemming","D","0.009027628580394506"
"15043","hawing","D","0.009027628580394506"
"15044","stash","D","0.009027628580394506"
"15045","saltines","D","0.009027628580394506"
"15046","asheville","D","0.01792952795228428"
"15047","nearing","D","-0.00773189338522513"
"15048","starved","D","-0.01623266511950379"
"15049","grilled","D","0.0007217929888976021"
"15050","marinated","D","0.0007217929888976021"
"15051","free-range","D","0.0007217929888976021"
"15052","sourdough","D","0.0007217929888976021"
"15053","havarti","D","0.003798724161241214"
"15054","romaine","D","0.0007217929888976021"
"15055","lettuce","D","0.0007217929888976021"
"15056","cranberry","D","0.04379872416124154"
"15057","mayonnaise","D","0.0007217929888976021"
"15058","tupelo","D","-0.00387416548156378"
"15059","cafe","D","-0.0042915425198988"
"15060","homestyle","D","-0.0029307367482453296"
"15061","wares","D","0.0007760111033512371"
"15062","preserves","D","0.0023918481117147926"
"15063","pickles","D","0.0007760111033512371"
"15064","salsa","D","0.0007760111033512371"
"15065","t-shirts","D","0.0007760111033512371"
"15066","aprons","D","0.0007760111033512371"
"15067","mini-advertisements","D","0.0007760111033512371"
"15068","farm-to-fork","D","-0.00209484184190144"
"15069","self-marketing","D","-0.00209484184190144"
"15070","jars","D","-0.0037522421560176778"
"15071","locally","D","0.014627428624851987"
"15072","bite","D","0.042004928095894276"
"15073","savor","D","0.011308514554639033"
"15074","potatoes","D","0.004356461186162956"
"15075","un-greasy","D","0.004356461186162956"
"15076","flavors","D","-0.003881920400327194"
"15077","juicy","D","0.004356461186162956"
"15078","server","D","-0.028565852142928838"
"15079","camera-flash","D","0.015856315639238207"
"15080","critic","D","0.016724818880785638"
"15081","sometime","D","0.02139799307337926"
"15082","againand","D","0.006288237901824764"
"15083","stellar","D","0.006288237901824764"
"15084","noshin","D","-0.002072090776653358"
"15085","café","D","-0.0006378929176626362"
"15086","advocate","D","-0.0006378929176626362"
"15087","pervades","D","-0.0006378929176626362"
"15088","scratch","D","0.03143597832714517"
"15089","sassy","D","0.03143597832714517"
"15090","scrumptious","D","0.03143597832714517"
"15091","salutes","D","0.005095633783062435"
"15092","drum","D","0.005095633783062435"
"15093","riff","D","-0.02159266328937519"
"15094","tupelohoneycafe.com","D","-0.059691461269310894"
"15095","itinerary","D","-0.002063915901528242"
"15096","piques","D","-0.002063915901528242"
"15097","on-call","D","-0.002063915901528242"
"15098","specify","D","0.013976948899666787"
"15099","uwax5","D","0.01705477217833113"
"15100","airfare","D","-0.008817518086804994"
"15101","itineraries","D","0.0016036250440553746"
"15102","3rd","D","-0.007112337247349064"
"15103","sailing","D","0.021056930555719736"
"15104","cruises","D","0.027202420198570578"
"15105","first-come","D","0.012215632505766986"
"15106","first-served","D","0.012215632505766986"
"15107","cabins","D","0.01756840772734749"
"15108","1-800-822-2841","D","0.012215632505766986"
"15109","mercer","D","-0.0025480573618026675"
"15110","sail","D","-0.0022747929223060786"
"15111","bookings","D","-0.00498763554386386"
"15112","occupancy","D","-0.005149299002666861"
"15113","availability","D","0.005352775221580434"
"15114","combinable","D","0.005352775221580434"
"15115","expires","D","0.005352775221580434"
"15116","1/7","D","0.005352775221580434"
"15117","cancellation","D","-0.09501256284800232"
"15118","schedules","D","0.005086868884913309"
"15119","tees","D","-0.028867500725265394"
"15120","contract","D","-0.004837757104180354"
"15121","credited","D","0.00979796835473026"
"15122","booking","D","-0.004479176327673146"
"15123","vacations","D","0.005963738298499292"
"15124","escort","D","0.005963738298499292"
"15125","aboard","D","0.015756846393860203"
"15126","brand-new","D","0.005963738298499292"
"15127","10009","D","-0.0057528240557775685"
"15128","nightly","D","0.011132754577905772"
"15129","world-class","D","0.011422847655791662"
"15130","spa","D","0.011132754577905772"
"15131","optional","D","0.0018304345981546759"
"15132","shore","D","-0.0076666475135619945"
"15133","port-of-call","D","-0.011316794781295925"
"15134","istanbul","D","0.001236229170886814"
"15135","athens","D","0.001236229170886814"
"15136","599","D","0.0066259124533378285"
"15137","3rdr","D","0.0066259124533378285"
"15138","cruising","D","0.0066259124533378285"
"15139","bikes","D","0.013811014073868545"
"15140","dumpsters","D","0.003887101845546126"
"15141","hosting","D","-0.002898478839629082"
"15142","andrew's","D","-0.009836414903357734"
"15143","schooling","D","-0.001120157964988911"
"15144","nyc","D","-0.001120157964988911"
"15145","cohorts","D","-0.001120157964988911"
"15146","jousting","D","0.01984497947584453"
"15147","two-wheeled","D","0.01984497947584453"
"15148","trashed","D","0.0026056162503623804"
"15149","storefront","D","0.004000333750488907"
"15150","albany","D","0.008000667500977814"
"15151","bicycle","D","0.0208833893021448"
"15152","screenings","D","0.0030708039582409133"
"15153","pro-cycling","D","0.004000333750488907"
"15154","tbr's","D","0.0024961337545703036"
"15155","gamut","D","0.0024961337545703036"
"15156","businessmen","D","0.0024961337545703036"
"15157","fossil","D","0.008318507432925405"
"15158","fuels","D","0.008318507432925405"
"15159","equalizer","D","0.009621139285301753"
"15160","hobby","D","0.006394428126365577"
"15161","lets","D","0.002096576757984044"
"15162","dumpster","D","0.002096576757984044"
"15163","tbr","D","0.02829345854519649"
"15164","gears","D","-0.0012132763812284068"
"15165","handlebars","D","-0.0012132763812284068"
"15166","anarchist","D","-0.0012132763812284068"
"15167","anti-capitalist","D","-0.0012132763812284068"
"15168","hosts","D","0.01212842215766393"
"15169","pittance","D","0.007590981449169574"
"15170","stacks","D","0.007590981449169574"
"15171","racks","D","0.007590981449169574"
"15172","workspace","D","0.00737351028034007"
"15173","punks","D","0.003129916390194641"
"15174","tinkered","D","0.003129916390194641"
"15175","tuning","D","-0.004659058933009885"
"15176","racer","D","-0.004659058933009885"
"15177","reprimand","D","0.0015282317878415497"
"15178","snazzy","D","0.0018975521621065004"
"15179","bicycles","D","0.023028613687598096"
"15180","triggering","D","-0.003245265626295605"
"15181","inexorable","D","-0.003245265626295605"
"15182","collective","D","0.0058004626263212155"
"15183","stealthily","D","0.0058004626263212155"
"15184","sprung","D","0.0058004626263212155"
"15185","collectives","D","0.005939028422628416"
"15186","xbox","D","-0.001735400699668414"
"15187","seatbelts","D","-0.001735400699668414"
"15188","5-50","D","0.003783506836024216"
"15189","errands","D","0.009250321238472753"
"15190","workout","D","0.012404648649404944"
"15191","toodle","D","0.005356025598596409"
"15192","buff","D","0.0011025966936859288"
"15193","troy","D","-0.0022072931516503133"
"15194","someplace","D","0.003049624588839492"
"15195","scooter","D","0.013415022894234857"
"15196","forbid","D","0.013415022894234857"
"15197","segway","D","0.013415022894234857"
"15198","flora","D","0.0007122284780956697"
"15199","fauna","D","0.0007122284780956697"
"15200","jar","D","-0.006116377771773859"
"15201","rainy","D","-0.006116377771773859"
"15202","cycling","D","0.004297851368381523"
"15203","anarchic","D","-0.003230416107871512"
"15204","riders","D","-0.003230416107871512"
"15205","turnbull","D","0.006692061248666647"
"15206","12:54","D","0.006692061248666647"
"15207","cam","D","0.009311894081698708"
"15208","http://blog.sophianetwork.org","D","0.009311894081698708"
"15209","women-tackling-climate-change","D","0.009311894081698708"
"15210","htm","D","0.009311894081698708"
"15211","annarchy","D","-0.01171099764569298"
"15212","12:59","D","-0.01171099764569298"
"15213","re-tweeted","D","-0.0016379097399366175"
"15214","pansy","D","-0.010513411052152035"
"15215","basket","D","-0.010513411052152035"
"15216","toto","D","-0.010513411052152035"
"15217","injuries","D","-0.021375642224017374"
"15218","daylight","D","-0.021375642224017374"
"15219","cheapest","D","0.0059460263571226085"
"15220","tingly","D","0.01910337129969546"
"15221","three-part","D","-0.007135547409367215"
"15222","david's","D","-0.01972460142592966"
"15223","agrarian","D","-0.005594536965054452"
"15224","sisyphian","D","-0.004236771932123868"
"15225","truro","D","0.0027845250231434524"
"15226","fertilization","D","0.03657467945421311"
"15227","deteriorates","D","0.03657467945421311"
"15228","loam","D","-0.0371324350151379"
"15229","veggie","D","-0.005086723723731345"
"15230","un-fertilized","D","-0.005086723723731345"
"15231","carnage","D","-0.0016049020617242983"
"15232","eco-friendly","D","-0.0016049020617242983"
"15233","sunset","D","0.0018960102992283503"
"15234","untended","D","0.00003775182228520128"
"15235","spit","D","-0.002529583181211739"
"15236","hay","D","-0.04061910789334175"
"15237","bogs","D","-0.0018599060134136024"
"15238","marshes","D","-0.0018599060134136024"
"15239","haying","D","-0.04909557565693837"
"15240","weed","D","0.0022398200601328466"
"15241","compact","D","0.0022398200601328466"
"15242","bountiful","D","0.01463200700431406"
"15243","compost","D","0.023356502053340767"
"15244","enricher","D","0.01463200700431406"
"15245","oxygen","D","-0.0028384079653104074"
"15246","nutrients","D","-0.019201003804520115"
"15247","truckloads","D","-0.02839441008755239"
"15248","mulch","D","-0.010044689982491356"
"15249","dewitt","D","-0.00496606718417052"
"15250","provincetown","D","-0.0003682660492294768"
"15251","provincetown's","D","0.020946221621502004"
"15252","3,500","D","0.020946221621502004"
"15253","quaint","D","0.0019825206627901407"
"15254","charms","D","0.0182771020068247"
"15255","idyllic","D","0.01647716685368038"
"15256","pleasures","D","0.0182771020068247"
"15257","locally-sourced","D","0.002452746483875046"
"15258","scruffy","D","-0.0017684437896394142"
"15259","beard","D","-0.0017684437896394142"
"15260","phish","D","-0.0017684437896394142"
"15261","plow","D","-0.0017684437896394142"
"15262","refashion","D","-0.002023847026512634"
"15263","truro's","D","-0.002023847026512634"
"15264","ag","D","-0.007819222833538676"
"15265","experimentation","D","-0.010444515045342651"
"15266","soils","D","-0.010444515045342651"
"15267","gamechangers","D","0.01020407246162237"
"15268","foodies","D","0.009747095793977333"
"15269","arable","D","-0.0026553631891044816"
"15270","inch","D","-0.0026553631891044816"
"15271","somebody's","D","-0.0026553631891044816"
"15272","inhibiting","D","-0.02060049446609988"
"15273","deceiving","D","-0.014130064460875141"
"15274","comfy","D","-0.014130064460875141"
"15275","mien","D","-0.014130064460875141"
"15276","belies","D","-0.014130064460875141"
"15277","cod","D","-0.016321252685876017"
"15278","thibodeau","D","-0.004373306541407555"
"15279","7:52","D","-0.004373306541407555"
"15280","heathier","D","-0.0045652522953320614"
"15281","acidic","D","-0.011447261505777743"
"15282","straw","D","0.00348274733826398"
"15283","supplemental","D","0.001671585044666166"
"15284","livestock","D","0.001671585044666166"
"15285","manure","D","-0.0025994840302094903"
"15286","buised","D","-0.0025994840302094903"
"15287","booths","D","0.0026252922118039147"
"15288","certified","D","0.0024344066100551245"
"15289","evergreens","D","0.0024344066100551245"
"15290","ornamentals","D","0.0024344066100551245"
"15291","teubner","D","-0.006765557754957416"
"15292","heirloom","D","-0.006765557754957416"
"15293","veggies","D","-0.006765557754957416"
"15294","4-part","D","-0.003325393305788678"
"15295","tourism's","D","-0.003325393305788678"
"15296","ninja","D","0.013870594132537521"
"15297","g4","D","-0.0045291961071702155"
"15298","caribbean","D","-0.0046521611591401075"
"15299","flick","D","-0.003629093406491121"
"15300","memes","D","-0.008501550308301265"
"15301","[nsfw]","D","-0.008501550308301265"
"15302","point0","D","-0.008501550308301265"
"15303","zombies","D","-0.018174679146068577"
"15304","noodling","D","0.017169105092410725"
"15305","lumped","D","0.017169105092410725"
"15306","ninjas","D","0.010704559529689638"
"15307","merry-go-round","D","-0.0049873650220751175"
"15308","twilight","D","-0.024544671337242044"
"15309","fourteen","D","-0.013767607741360953"
"15310","stephenie","D","-0.013767607741360953"
"15311","meyer","D","-0.013767607741360953"
"15312","bestseller","D","-0.003628149958196331"
