"id","term","category","weight"
"7142","blazing","EMPATHY","0.7232597869017396"
"7143","appalachia","EMPATHY","0.10207037509223622"
"7144","inserts","EMPATHY","1.2311493179399882"
"7145","insinuations","EMPATHY","1.2311493179399882"
"7146","dubious","EMPATHY","1.2311493179399882"
"7147","elements","EMPATHY","1.2311493179399882"
"7148","official","EMPATHY","-0.09234266568048909"
"7149","routinely","EMPATHY","1.2311493179399882"
"7150","purposes","EMPATHY","1.2311493179399882"
"7151","vast","EMPATHY","0.1785368633958197"
"7152","swath","EMPATHY","1.2311493179399882"
"7153","corrected","EMPATHY","1.2311493179399882"
"7154","letting","EMPATHY","2.485943755838529"
"7155","stepdad","EMPATHY","-0.6805621315024749"
"7156","explosion","EMPATHY","-0.6805621315024749"
"7157","imagery","EMPATHY","-0.6805621315024749"
"7158","ingrained","EMPATHY","4.848572054198256"
"7159","overhaul","EMPATHY","1.6892684492920143"
"7160","mere","EMPATHY","1.6179577895170285"
"7161","disappoints","EMPATHY","0.34417987480082346"
"7162","prepare","EMPATHY","-0.25058489690036667"
"7163","altering","EMPATHY","-1.074466360196064"
"7164","unnerving","EMPATHY","0.6296763713168636"
"7165","abusers","EMPATHY","1.2593527426337272"
"7166","responsibly","EMPATHY","0.6296763713168636"
"7167","urgently","EMPATHY","0.6296763713168636"
"7168","restricting","EMPATHY","-1.4191484057563182"
"7169","commitment","EMPATHY","-0.7923132908967265"
"7170","insuring","EMPATHY","-1.4191484057563182"
"7171","enjoying","EMPATHY","-3.7257669978513817"
"7172","labelled","EMPATHY","-1.4191484057563182"
"7173","couch","EMPATHY","-1.4191484057563182"
"7174","potatoes","EMPATHY","-1.4191484057563182"
"7175","girl's","EMPATHY","-3.5465281093477024"
"7176","nervous","EMPATHY","-2.8314232172799545"
"7177","india's","EMPATHY","-1.5328360749706695"
"7178","dial","EMPATHY","-0.7664180374853348"
"7179","elder","EMPATHY","-1.0086263012093446"
"7180","dismantles","EMPATHY","-0.5056684822658405"
"7181","housing","EMPATHY","-0.5056684822658405"
"7182","french","EMPATHY","1.5091181641232498"
"7183","centers","EMPATHY","-0.7850154066830918"
"7184","resulted","EMPATHY","0.9220738065569919"
"7185","tents","EMPATHY","-0.5056684822658405"
"7186","trailers","EMPATHY","-0.5056684822658405"
"7187","shacks","EMPATHY","-0.5056684822658405"
"7188","makeshift","EMPATHY","-0.5056684822658405"
"7189","shops","EMPATHY","-0.5056684822658405"
"7190","dismantlement","EMPATHY","-0.5056684822658405"
"7191","filmmaker","EMPATHY","0.5564902653679946"
"7192","penned","EMPATHY","0.5564902653679946"
"7193","to-do","EMPATHY","0.5564902653679946"
"7194","180","EMPATHY","0.5564902653679946"
"7195","commented","EMPATHY","-1.3609344174872569"
"7196","18,000","EMPATHY","0.5564902653679946"
"7197","pundits","EMPATHY","0.5564902653679946"
"7198","pollsters","EMPATHY","0.5564902653679946"
"7199","refused","EMPATHY","2.9380163000186252"
"7200","incorrect","EMPATHY","0.5564902653679946"
"7201","posting","EMPATHY","0.13874927057380348"
"7202","updates","EMPATHY","0.5564902653679946"
"7203","stunned","EMPATHY","0.5564902653679946"
"7204","outco","EMPATHY","0.5564902653679946"
"7205","lydia","EMPATHY","0.08013247172526898"
"7206","spokeswoman","EMPATHY","0.08013247172526898"
"7207","bafta","EMPATHY","0.08013247172526898"
"7208","cymru","EMPATHY","0.08013247172526898"
"7209","mayo","EMPATHY","0.08013247172526898"
"7210","clinic","EMPATHY","3.571855602334598"
"7211","gradually","EMPATHY","0.08013247172526898"
"7212","65","EMPATHY","0.08013247172526898"
"7213","worsen","EMPATHY","0.08013247172526898"
"7214","diagnosis","EMPATHY","1.0601547580703579"
"7215","bbc","EMPATHY","0.08013247172526898"
"7216","snational","EMPATHY","0.08013247172526898"
"7217","dominated","EMPATHY","0.08013247172526898"
"7218","siteson","EMPATHY","0.08013247172526898"
"7219","eric","EMPATHY","0.08013247172526898"
"7220","idle","EMPATHY","0.08013247172526898"
"7221","co-founder","EMPATHY","0.08013247172526898"
"7222","ribald","EMPATHY","0.08013247172526898"
"7223","internationally","EMPATHY","0.08013247172526898"
"7224","acclaimed","EMPATHY","0.08013247172526898"
"7225","troupe","EMPATHY","0.08013247172526898"
"7226","tweeted","EMPATHY","-0.15635387721976202"
"7227","noting","EMPATHY","0.08013247172526898"
"7228","checkpoints","EMPATHY","0.07870408153081032"
"7229","2.2","EMPATHY","0.07870408153081032"
"7230","unreachable","EMPATHY","0.07870408153081032"
"7231","northeast","EMPATHY","0.20129625755696062"
"7232","passage","EMPATHY","0.07870408153081032"
"7233","nigerian","EMPATHY","1.5929128588674337"
"7234","corps","EMPATHY","0.07870408153081032"
"7235","carnage","EMPATHY","1.0509055521238078"
"7236","becomes","EMPATHY","2.735198175976259"
"7237","glaring","EMPATHY","0.07870408153081032"
"7238","newer","EMPATHY","0.07870408153081032"
"7239","forefront","EMPATHY","0.07870408153081032"
"7240","mu","EMPATHY","0.07870408153081032"
"7241","azu","EMPATHY","0.07870408153081032"
"7242","humanita","EMPATHY","0.07870408153081032"
"7243","coat","EMPATHY","-0.2339883964569978"
"7244","daze","EMPATHY","-0.2339883964569978"
"7245","alzheimer's","EMPATHY","-0.2339883964569978"
"7246","cognizant","EMPATHY","-0.2339883964569978"
"7247","exploded","EMPATHY","0.6580985754030494"
"7248","german","EMPATHY","0.6580985754030494"
"7249","consulate","EMPATHY","0.6580985754030494"
"7250","academy","EMPATHY","0.46916492102909174"
"7251","restraint","EMPATHY","-1.3577983904318724"
"7252","supposedly","EMPATHY","-2.7527703218126627"
"7253","disobedient","EMPATHY","-0.8881620221845896"
"7254","behaved","EMPATHY","-0.8881620221845896"
"7255","excessive","EMPATHY","-0.8881620221845896"
"7256","ethiopia","EMPATHY","-0.34971945263505266"
"7257","appropriation","EMPATHY","-1.0257674728432136"
"7258","ceased","EMPATHY","-1.0257674728432136"
"7259","82","EMPATHY","-0.07557264635899767"
"7260","ecosystems","EMPATHY","-3.2894173971417238"
"7261","morphological","EMPATHY","-0.07557264635899767"
"7262","adapting","EMPATHY","-0.9579866622141018"
"7263","invoke","EMPATHY","-1.155712575987454"
"7264","blm","EMPATHY","-2.0860404015755294"
"7265","upstanding","EMPATHY","-2.0860404015755294"
"7266","included","EMPATHY","-1.256247733676676"
"7267","hhhhhhmmmmmmm","EMPATHY","-1.5444250046812256"
"7268","hhhmmmm","EMPATHY","-3.088850009362451"
"7269","lmfao","EMPATHY","-1.5444250046812256"
"7270","accurate","EMPATHY","-1.5444250046812256"
"7271","overwhelms","EMPATHY","-1.5444250046812256"
"7272","eu","EMPATHY","6.2243723610685455"
"7273","violet","EMPATHY","2.146939582454341"
"7274","arguments","EMPATHY","2.146939582454341"
"7275","commonly","EMPATHY","1.5657766479541124"
"7276","internally","EMPATHY","3.1315532959082297"
"7277","idps","EMPATHY","3.1315532959082297"
"7278","covered","EMPATHY","0.28926073280466374"
"7279","crosses","EMPATHY","3.1315532959082297"
"7280","established","EMPATHY","1.5657766479541124"
"7281","1950","EMPATHY","1.5657766479541124"
"7282","distinguishes","EMPATHY","1.5657766479541124"
"7283","frontier","EMPATHY","1.5657766479541124"
"7284","eligible","EMPATHY","1.5657766479541124"
"7285","non-human","EMPATHY","0.5954452878784907"
"7286","interactions","EMPATHY","0.5954452878784907"
"7287","tarred","EMPATHY","0.5954452878784907"
"7288","thumb","EMPATHY","1.1614231436526736"
"7289","minimum","EMPATHY","0.7071949056472658"
"7290","function","EMPATHY","-1.5793130965855877"
"7291","one-third","EMPATHY","1.1614231436526736"
"7292","biological","EMPATHY","2.3583835314056434"
"7293","rhythms","EMPATHY","1.1614231436526736"
"7294","amlaner","EMPATHY","1.1614231436526736"
"7295","recuperate","EMPATHY","1.1614231436526736"
"7296","recuperation","EMPATHY","1.1614231436526736"
"7297","tha","EMPATHY","1.1614231436526736"
"7298","safeguard","EMPATHY","1.930493196159837"
"7299","parliamentary","EMPATHY","1.930493196159837"
"7300","conveying","EMPATHY","1.930493196159837"
"7301","expectations","EMPATHY","1.930493196159837"
"7302","turkish","EMPATHY","1.930493196159837"
"7303","mogherini","EMPATHY","1.930493196159837"
"7304","enlargement","EMPATHY","1.930493196159837"
"7305","erdo","EMPATHY","3.8609863923196697"
"7306","launched","EMPATHY","1.930493196159837"
"7307","demirta","EMPATHY","3.8609863923196697"
"7308","analysts","EMPATHY","1.930493196159837"
"7309","sole","EMPATHY","1.930493196159837"
"7310","rivalling","EMPATHY","1.930493196159837"
"7311","charisma","EMPATHY","1.930493196159837"
"7312","oppose","EMPATHY","1.930493196159837"
"7313","hdp","EMPATHY","1.930493196159837"
"7314","dictatorship","EMPATHY","1.930493196159837"
"7315","assimilation","EMPATHY","1.5006849078068025"
"7316","assimilate","EMPATHY","1.5006849078068025"
"7317","mattered","EMPATHY","0.8713748121810118"
"7318","depending","EMPATHY","0.8966497979257634"
"7319","awake","EMPATHY","3.999066288352227"
"7320","torturing","EMPATHY","2.1319327438083997"
"7321","tanzania","EMPATHY","0.18319227531062407"
"7322","san","EMPATHY","0.18319227531062407"
"7323","andres","EMPATHY","0.18319227531062407"
"7324","seasons","EMPATHY","-1.668116377721986"
"7325","7","EMPATHY","-1.668116377721986"
"7326","shift","EMPATHY","-0.019758305120959985"
"7327","b","EMPATHY","2.8635589983336884"
"7328","mates","EMPATHY","-0.019758305120959985"
"7329","melts","EMPATHY","-0.019758305120959985"
"7330","coastal","EMPATHY","-0.019758305120959985"
"7331","hopes","EMPATHY","1.4332307549729073"
"7332","dreams","EMPATHY","0.8796438356647007"
"7333","goals","EMPATHY","0.8116891634288209"
"7334","return","EMPATHY","4.2052674674725425"
"7335","symbol","EMPATHY","2.6336362719776494"
"7336","heel","EMPATHY","1.6424954779245962"
"7337","yours","EMPATHY","2.2130005072387817"
"7338","responded","EMPATHY","-0.32810576263365737"
"7339","loose","EMPATHY","-0.6562115252673136"
"7340","emu","EMPATHY","-0.6030320224412512"
"7341","calls","EMPATHY","-1.4224544126018654"
"7342","libya","EMPATHY","2.990995807435582"
"7343","october","EMPATHY","1.4001176229947228"
"7344","20s","EMPATHY","1.4001176229947228"
"7345","88","EMPATHY","1.4001176229947228"
"7346","90","EMPATHY","1.4001176229947228"
"7347","gunshot","EMPATHY","1.4001176229947228"
"7348","wounds","EMPATHY","1.4001176229947228"
"7349","rabbs","EMPATHY","0.9911407940530549"
"7350","fringe-limbed","EMPATHY","0.9911407940530549"
"7351","botanical","EMPATHY","0.9911407940530549"
"7352","frog's","EMPATHY","1.982281588106104"
"7353","12","EMPATHY","2.825017502547912"
"7354","collected","EMPATHY","0.9911407940530549"
"7355","2005","EMPATHY","0.9911407940530549"
"7356","mandica","EMPATHY","1.982281588106104"
"7357","captivity","EMPATHY","2.6577763719521386"
"7358","wikipedia","EMPATHY","0.9911407940530549"
"7359","page","EMPATHY","0.9911407940530549"
"7360","notes","EMPATHY","3.1721903227036106"
"7361","disappearing","EMPATHY","0.9911407940530549"
"7362","toughie's","EMPATHY","0.9911407940530549"
"7363","ecnomiohyla","EMPATHY","0.9911407940530549"
"7364","rabborum","EMPATHY","0.9911407940530549"
"7365","bublé","EMPATHY","4.900111431725431"
"7366","luisana","EMPATHY","0.9800222863450873"
"7367","lopilato","EMPATHY","0.9800222863450873"
"7368","3-year-old","EMPATHY","0.9800222863450873"
"7369","noah","EMPATHY","0.9800222863450873"
"7370","mentor","EMPATHY","0.9800222863450873"
"7371","david","EMPATHY","0.9800222863450873"
"7372","singer","EMPATHY","4.70021738936078"
"7373","shuts","EMPATHY","0.9800222863450873"
"7374","composer","EMPATHY","0.9800222863450873"
"7375","entertainment","EMPATHY","-1.318271578331009"
"7376","saidmany","EMPATHY","0.9800222863450873"
"7377","contacted","EMPATHY","0.9800222863450873"
"7378","wishing","EMPATHY","0.9778480880682491"
"7379","well-wishes","EMPATHY","0.9800222863450873"
"7380","indiana","EMPATHY","-2.015198194195042"
"7381","chilling","EMPATHY","0.8291315403846319"
"7382","steering","EMPATHY","0.8291315403846319"
"7383","wheel","EMPATHY","0.8291315403846319"
"7384","overdose","EMPATHY","0.8291315403846319"
"7385","syringe","EMPATHY","-2.015198194195042"
"7386","backseat","EMPATHY","0.8291315403846319"
"7387","10-month-old","EMPATHY","0.8291315403846319"
"7388","disapprove","EMPATHY","0.8291315403846319"
"7389","marshal","EMPATHY","0.8291315403846319"
"7390","tallent","EMPATHY","0.8291315403846319"
"7391","indystar","EMPATHY","0.8291315403846319"
"7392","host's","EMPATHY","1.5961134275730497"
"7393","assume","EMPATHY","1.8676531164474157"
"7394","demons","EMPATHY","1.5961134275730497"
"7395","entertain","EMPATHY","1.5961134275730497"
"7396","foor","EMPATHY","1.5961134275730497"
"7397","thoose","EMPATHY","1.5961134275730497"
"7398","sneaking","EMPATHY","0.5065599893262777"
"7399","fellings","EMPATHY","0.9818196907397233"
"7400","vaccinations","EMPATHY","0.9818196907397233"
"7401","deportations","EMPATHY","0.49446750238568943"
"7402","brutalized","EMPATHY","0.49446750238568943"
"7403","clintons","EMPATHY","-0.32232088527272335"
"7404","somehwere","EMPATHY","0.49446750238568943"
"7405","recovers","EMPATHY","0.49446750238568943"
"7406","sneak","EMPATHY","0.49446750238568943"
"7407","wiould","EMPATHY","0.49446750238568943"
"7408","uniting","EMPATHY","-1.7589693514076907"
"7409","yu","EMPATHY","0.8110983318074247"
"7410","xu","EMPATHY","0.8110983318074247"
"7411","positivity","EMPATHY","0.8110983318074247"
"7412","4th","EMPATHY","-0.9929398583458937"
"7413","bangladesh","EMPATHY","1.2779430634536915"
"7414","contract","EMPATHY","0.7671435550059547"
"7415","furthermore","EMPATHY","0.38357177750297733"
"7416","insurance","EMPATHY","-0.9666919132974626"
"7417","well-known","EMPATHY","-2.618788751354378"
"7418","us's","EMPATHY","-2.618788751354378"
"7419","crude","EMPATHY","-2.618788751354378"
"7420","rectified","EMPATHY","-2.618788751354378"
"7421","tearing","EMPATHY","-1.3250908982672813"
"7422","greenhouse","EMPATHY","-2.618788751354378"
"7423","gases","EMPATHY","-2.618788751354378"
"7424","signing","EMPATHY","2.100147070653577"
"7425","papers","EMPATHY","2.100147070653577"
"7426","obtained","EMPATHY","0.8410195896408541"
"7427","threathing","EMPATHY","0.8410195896408541"
"7428","teaches","EMPATHY","-1.3626847140162237"
"7429","tiniest","EMPATHY","-0.45422823800540785"
"7430","bare","EMPATHY","-0.45422823800540785"
"7431","gratitude","EMPATHY","-0.45422823800540785"
"7432","forceful","EMPATHY","0.05208916071287923"
"7433","organs","EMPATHY","0.05208916071287923"
"7434","behaves","EMPATHY","0.05208916071287923"
"7435","predicted","EMPATHY","0.15286706480953458"
"7436","buddies","EMPATHY","0.15286706480953458"
"7437","silent","EMPATHY","-0.0443053509874553"
"7438","realizes","EMPATHY","-0.0443053509874553"
"7439","clutch","EMPATHY","-0.0443053509874553"
"7440","flexibility","EMPATHY","-0.0443053509874553"
"7441","cardiac","EMPATHY","-0.0443053509874553"
"7442","pie","EMPATHY","-1.2094790730217104"
"7443","someones","EMPATHY","-1.8602519379406"
"7444","companion","EMPATHY","2.765089333618554"
"7445","charging","EMPATHY","1.3825446668092785"
"7446","bark","EMPATHY","1.3825446668092785"
"7447","scandal","EMPATHY","-2.5633924335308"
"7448","renting","EMPATHY","-1.4859023883588052"
"7449","bu","EMPATHY","-1.4859023883588052"
"7450","slang","EMPATHY","-1.4859023883588052"
"7451","celebrity's","EMPATHY","3.014572059980376"
"7452","divorcing","EMPATHY","3.014572059980376"
"7453","understands","EMPATHY","3.014572059980376"
"7454","satisfied","EMPATHY","3.2852970958272985"
"7455","boiled","EMPATHY","-1.8652186434711628"
"7456","dissolved","EMPATHY","-1.8652186434711628"
"7457","creeped","EMPATHY","-1.8652186434711628"
"7458","noble","EMPATHY","0.7685306704659977"
"7459","gesture","EMPATHY","1.5065272584614944"
"7460","applaud","EMPATHY","0.7685306704659977"
"7461","sweden","EMPATHY","-0.3676864842616831"
"7462","incomplete","EMPATHY","-0.3676864842616831"
"7463","densely","EMPATHY","-0.3676864842616831"
"7464","trigger","EMPATHY","-0.3676864842616831"
"7465","non-story","EMPATHY","-1.7458001063102246"
"7466","99.9","EMPATHY","-0.5135170705731239"
"7467","aghanistan","EMPATHY","0.9269380959569008"
"7468","hamid","EMPATHY","0.9269380959569008"
"7469","karzai","EMPATHY","0.9269380959569008"
"7470","2000","EMPATHY","2.8142378122571374"
"7471","reconstruction","EMPATHY","0.9269380959569008"
"7472","grab","EMPATHY","0.44918200542178943"
"7473","exempt","EMPATHY","0.44918200542178943"
"7474","positiion","EMPATHY","0.44918200542178943"
"7475","allah","EMPATHY","-2.9873190691072966"
"7476","patient","EMPATHY","-0.4047416400411547"
"7477","protector","EMPATHY","-0.4047416400411547"
"7478","believers","EMPATHY","-0.4047416400411547"
"7479","patience","EMPATHY","-0.4047416400411547"
"7480","thirds","EMPATHY","-0.5779048840636847"
"7481","reasonably","EMPATHY","-0.5779048840636847"
"7482","super-altruistic","EMPATHY","-0.5779048840636847"
"7483","productivity","EMPATHY","-0.5779048840636847"
"7484","rested","EMPATHY","-0.5779048840636847"
"7485","relaxed","EMPATHY","-0.5672057370866126"
"7486","ono","EMPATHY","-0.5779048840636847"
"7487","kils","EMPATHY","0.2202100422059047"
"7488","baseload","EMPATHY","0.2202100422059047"
"7489","transported","EMPATHY","0.2202100422059047"
"7490","residue","EMPATHY","-2.050842634770669"
"7491","disposed","EMPATHY","0.2202100422059047"
"7492","varying","EMPATHY","0.2202100422059047"
"7493","qualities","EMPATHY","0.2202100422059047"
"7494","abundant","EMPATHY","0.2202100422059047"
"7495","resource","EMPATHY","0.2202100422059047"
"7496","uranium","EMPATHY","0.2202100422059047"
"7497","requires","EMPATHY","-0.09044965604030925"
"7498","azalia","EMPATHY","2.0704246839913663"
"7499","russell","EMPATHY","6.756120857885381"
"7500","humiliating","EMPATHY","2.0704246839913663"
"7501","shoe","EMPATHY","5.244700771532358"
"7502","tongue","EMPATHY","2.0704246839913663"
"7503","begot","EMPATHY","2.0704246839913663"
"7504","wrath","EMPATHY","2.0704246839913663"
"7505","lady's","EMPATHY","2.1410653265948882"
"7506","gentleman","EMPATHY","2.0704246839913663"
"7507","amicable","EMPATHY","2.0704246839913663"
"7508","bygones","EMPATHY","4.140849367982726"
"7509","freely","EMPATHY","1.0903722556551514"
"7510","hunted","EMPATHY","1.4793019177736835"
"7511","trophies","EMPATHY","1.4793019177736835"
"7512","noncancerous","EMPATHY","1.4793019177736835"
"7513","horns","EMPATHY","1.0570090275877797"
"7514","sheer","EMPATHY","1.2512189521978379"
"7515","islams","EMPATHY","1.4885373804545095"
"7516","brutalize","EMPATHY","1.4885373804545095"
"7517","heartless","EMPATHY","1.4885373804545095"
"7518","electron","EMPATHY","1.7459838760765105"
"7519","proves","EMPATHY","0.7442582887597743"
"7520","determination","EMPATHY","0.7442582887597743"
"7521","overlooked","EMPATHY","1.0221406563866566"
"7522","midst","EMPATHY","-0.026020318554072448"
"7523","man-made","EMPATHY","1.331114855637957"
"7524","bravery","EMPATHY","1.6296208365302038"
"7525","bold","EMPATHY","1.1130761398118283"
"7526","minister","EMPATHY","0.5565380699059141"
"7527","swallow","EMPATHY","0.5565380699059141"
"7528","evidenced","EMPATHY","0.5565380699059141"
"7529","atms","EMPATHY","0.5565380699059141"
"7530","abolishing","EMPATHY","0.5565380699059141"
"7531","circulation","EMPATHY","0.5565380699059141"
"7532","crippled","EMPATHY","0.5565380699059141"
"7533","scrambled","EMPATHY","0.5565380699059141"
"7534","conflation","EMPATHY","-1.4727848842926161"
"7535","rebel-held","EMPATHY","-1.4727848842926161"
"7536","afp","EMPATHY","-1.4727848842926161"
"7537","shortage","EMPATHY","-1.4727848842926161"
"7538","pumping","EMPATHY","-3.2559136127703754"
"7539","stations","EMPATHY","-1.4727848842926161"
"7540","charity","EMPATHY","-1.4475098985478652"
"7541","tricky","EMPATHY","-1.0943486499682085"
"7542","20-year-old","EMPATHY","-1.0943486499682085"
"7543","seemingly","EMPATHY","-2.3465255709936756"
"7544","accuse","EMPATHY","-1.0943486499682085"
"7545","denies","EMPATHY","-1.0943486499682085"
"7546","consensual","EMPATHY","-0.1861569824700926"
"7547","crucified","EMPATHY","-1.0943486499682085"
"7548","porch","EMPATHY","-0.6868380554239518"
"7549","abandon","EMPATHY","-0.6868380554239518"
"7550","abandoning","EMPATHY","-0.6868380554239518"
"7551","deliver","EMPATHY","-0.6868380554239518"
"7552","adopted","EMPATHY","-0.6868380554239518"
"7553","caution","EMPATHY","-1.4859523420740641"
"7554","elevator","EMPATHY","-0.7583474749800291"
"7555","tenant's","EMPATHY","-1.4859523420740641"
"7556","elevators","EMPATHY","-1.1221499085270448"
"7557","landlord","EMPATHY","-1.4859523420740641"
"7558","technicians","EMPATHY","-1.4859523420740641"
"7559","inspections","EMPATHY","-1.4859523420740641"
"7560","vegetarian","EMPATHY","0.026573593329152975"
"7561","slaughter","EMPATHY","1.5171499466734701"
"7562","ethical","EMPATHY","0.026573593329152975"
"7563","efficient","EMPATHY","0.026573593329152975"
"7564","rino","EMPATHY","1.0215423632318605"
"7565","grieving","EMPATHY","1.0336993675565018"
"7566","rehabilitator","EMPATHY","1.0215423632318605"
"7567","forgo","EMPATHY","1.0215423632318605"
"7568","formatting","EMPATHY","0.07420362999077591"
"7569","hateful","EMPATHY","1.7154306568810558"
"7570","blown","EMPATHY","0.07420362999077591"
"7571","imaginary","EMPATHY","0.14840725998155205"
"7572","planets","EMPATHY","0.07420362999077591"
"7573","we'd","EMPATHY","-0.3430899196455395"
"7574","1969","EMPATHY","-1.0638755908913673"
"7575","hurricanes","EMPATHY","-1.0638755908913673"
"7576","china's","EMPATHY","-1.0638755908913673"
"7577","extremism","EMPATHY","-1.5406869200325577"
"7578","punishments","EMPATHY","2.509319739653336"
"7579","applied","EMPATHY","-1.0434099570713151"
"7580","pandas","EMPATHY","2.111954721559157"
"7581","cuties","EMPATHY","2.111954721559157"
"7582","factory","EMPATHY","4.698389920886384"
"7583","economically","EMPATHY","2.2708829217995854"
"7584","interface","EMPATHY","-1.853520969242863"
"7585","returning","EMPATHY","1.905126546087352"
"7586","niekerk","EMPATHY","1.142502175300673"
"7587","ranger","EMPATHY","0.5712510876503365"
"7588","poacher","EMPATHY","1.7137532629510113"
"7589","sabi","EMPATHY","0.5712510876503365"
"7590","colleagues","EMPATHY","0.8594283586548878"
"7591","mozambican","EMPATHY","0.5712510876503365"
"7592","transporting","EMPATHY","0.5712510876503365"
"7593","station","EMPATHY","0.289167326866986"
"7594","30km","EMPATHY","0.5712510876503365"
"7595","chased","EMPATHY","0.5712510876503365"
"7596","mob","EMPATHY","0.5712510876503365"
"7597","boom","EMPATHY","1.7630850175827235"
"7598","spilled","EMPATHY","1.7630850175827235"
"7599","crews","EMPATHY","3.5261700351654603"
"7600","consecutive","EMPATHY","1.7630850175827235"
"7601","salvage","EMPATHY","1.7630850175827235"
"7602","liters","EMPATHY","1.7630850175827235"
"7603","vessel","EMPATHY","1.7630850175827235"
"7604","1966","EMPATHY","0.30101226999193065"
"7605","critics","EMPATHY","0.30101226999193065"
"7606","dylan","EMPATHY","0.30101226999193065"
"7607","lyrical","EMPATHY","0.30101226999193065"
"7608","songwriting","EMPATHY","0.30101226999193065"
"7609","musicians","EMPATHY","0.30101226999193065"
"7610","honors","EMPATHY","0.30101226999193065"
"7611","induction","EMPATHY","0.30101226999193065"
"7612","hall","EMPATHY","5.658191965774566"
"7613","charts","EMPATHY","0.30101226999193065"
"7614","moody","EMPATHY","0.30101226999193065"
"7615","folk-rock","EMPATHY","0.30101226999193065"
"7616","ardent","EMPATHY","0.30101226999193065"
"7617","admirers","EMPATHY","0.30101226999193065"
"7618","spiritual","EMPATHY","0.30101226999193065"
"7619","prophecy","EMPATHY","0.30101226999193065"
"7620","sang","EMPATHY","0.30101226999193065"
"7621","references","EMPATHY","0.30101226999193065"
"7622","jesus","EMPATHY","1.055932964812803"
"7623","christ","EMPATHY","1.6427895316909868"
"7624","disrupting","EMPATHY","0.6111850650944167"
"7625","spray-painting","EMPATHY","0.6111850650944167"
"7626","organizers","EMPATHY","0.6111850650944167"
"7627","billed","EMPATHY","0.6111850650944167"
"7628","spirited","EMPATHY","0.6111850650944167"
"7629","demonstrations","EMPATHY","0.6111850650944167"
"7630","3,000","EMPATHY","0.6111850650944167"
"7631","disperse","EMPATHY","0.6111850650944167"
"7632","demonstration","EMPATHY","0.6111850650944167"
"7633","adopt","EMPATHY","-0.2926645073062955"
"7634","citizenship","EMPATHY","0.34032090056732694"
"7635","fountain","EMPATHY","0.17560604283386957"
"7636","plea","EMPATHY","-1.426967043545492"
"7637","pakistani","EMPATHY","-0.6488752649627022"
"7638","relations","EMPATHY","-2.8591320148648"
"7639","13","EMPATHY","0.029609915326090735"
"7640","theirs","EMPATHY","-0.6488752649627022"
"7641","backdown","EMPATHY","-0.6488752649627022"
"7642","encampment","EMPATHY","-0.6488752649627022"
"7643","bases","EMPATHY","-0.6488752649627022"
"7644","collins","EMPATHY","0.47138924815434813"
"7645","stealing","EMPATHY","0.13984666545468893"
"7646","hacking","EMPATHY","0.47138924815434813"
"7647","password","EMPATHY","0.47138924815434813"
"7648","cracked","EMPATHY","0.47138924815434813"
"7649","gag","EMPATHY","-1.5329457967947961"
"7650","damning","EMPATHY","0.10582600630313453"
"7651","documents","EMPATHY","0.7388114141767573"
"7652","mi","EMPATHY","-2.908708152807015"
"7653","tump's","EMPATHY","-1.4661520138735646"
"7654","think's","EMPATHY","-1.4661520138735646"
"7655","z","EMPATHY","-0.5940315902192185"
"7656","jeeze","EMPATHY","-0.5940315902192185"
"7657","minding","EMPATHY","0.9285298676829383"
"7658","firstly","EMPATHY","-0.4263493099349696"
"7659","khloe","EMPATHY","-0.4263493099349696"
"7660","expressing","EMPATHY","-0.4263493099349696"
"7661","venezuelan","EMPATHY","1.5610024971752365"
"7662","predijuce","EMPATHY","-0.03107874436289888"
"7663","stands","EMPATHY","0.5979518674303731"
"7664","sharing","EMPATHY","1.2609445796764316"
"7665","artic","EMPATHY","0.5271410955340029"
"7666","glaciers","EMPATHY","4.707003460001234"
"7667","warmer","EMPATHY","-1.121216977067023"
"7668","jax","EMPATHY","-0.5299407164020725"
"7669","piqued","EMPATHY","-0.5299407164020725"
"7670","jackie","EMPATHY","-0.5299407164020725"
"7671","discord","EMPATHY","0.28076887576932935"
"7672","burma","EMPATHY","-1.5137165555250074"
"7673","distrust","EMPATHY","-1.3399290216329665"
"7674","rohingya","EMPATHY","0.28076887576932935"
"7675","worship","EMPATHY","0.28076887576932935"
"7676","mosques","EMPATHY","0.28076887576932935"
"7677","unconcerned","EMPATHY","0.28076887576932935"
"7678","parities","EMPATHY","0.28076887576932935"
"7679","pellet","EMPATHY","2.303575949714173"
"7680","maim","EMPATHY","0.4185256539373082"
"7681","guise","EMPATHY","0.4185256539373082"
"7682","less-lethal","EMPATHY","0.4185256539373082"
"7683","ammunition","EMPATHY","0.4185256539373082"
"7684","modified","EMPATHY","0.4185256539373082"
"7685","travesty","EMPATHY","0.4185256539373082"
"7686","irreparibly","EMPATHY","0.4185256539373082"
"7687","altered","EMPATHY","0.4185256539373082"
"7688","non-lethal","EMPATHY","0.4185256539373082"
"7689","exercise","EMPATHY","0.4185256539373082"
"7690","confusing","EMPATHY","-1.380143147449706"
"7691","maiming","EMPATHY","0.4185256539373082"
"7692","fronts","EMPATHY","-0.6327065857176488"
"7693","toss","EMPATHY","-0.6327065857176488"
"7694","mangled","EMPATHY","-0.42229289018590266"
"7695","hope's","EMPATHY","-0.42229289018590266"
"7696","spotlight","EMPATHY","-0.42229289018590266"
"7697","organizing","EMPATHY","0.9790529396227446"
