"id","term","category","weight"
"7684","line--what","DISTRESS","-0.945099587183563"
"7685","shampoo","DISTRESS","-0.945099587183563"
"7686","thoroughly","DISTRESS","0.9518290716098111"
"7687","shower","DISTRESS","-0.945099587183563"
"7688","trial","DISTRESS","0.5343456921296603"
"7689","houthi","DISTRESS","0.37300247387352614"
"7690","alike","DISTRESS","0.37300247387352614"
"7691","culpable","DISTRESS","0.37300247387352614"
"7692","conventions","DISTRESS","0.37300247387352614"
"7693","likelihood","DISTRESS","-0.484473625469177"
"7694","moly","DISTRESS","0.35863695338597207"
"7695","sensational","DISTRESS","0.35863695338597207"
"7696","inexplicably","DISTRESS","0.35863695338597207"
"7697","disturbingly","DISTRESS","0.35863695338597207"
"7698","circumstantial","DISTRESS","0.35863695338597207"
"7699","overblowing","DISTRESS","0.35863695338597207"
"7700","detract","DISTRESS","0.35863695338597207"
"7701","overshadowed","DISTRESS","0.35863695338597207"
"7702","gawker","DISTRESS","0.35863695338597207"
"7703","phenomenon","DISTRESS","0.35863695338597207"
"7704","premise","DISTRESS","0.35863695338597207"
"7705","sensationalized","DISTRESS","0.35863695338597207"
"7706","circus","DISTRESS","0.35863695338597207"
"7707","corrupted","DISTRESS","0.35863695338597207"
"7708","broadcast","DISTRESS","0.35863695338597207"
"7709","compounded","DISTRESS","1.1075275868091325"
"7710","more's","DISTRESS","0.6512034055175269"
"7711","beside","DISTRESS","-1.1453403380535923"
"7712","enjoyed","DISTRESS","-1.1453403380535923"
"7713","shaken","DISTRESS","-0.8600488616911721"
"7714","tight","DISTRESS","-1.1453403380535923"
"7715","knit","DISTRESS","-1.1453403380535923"
"7716","savings","DISTRESS","0.13187825498582423"
"7717","mortgage","DISTRESS","0.13187825498582423"
"7718","authority","DISTRESS","-2.995812431893158"
"7719","lena","DISTRESS","-0.8275141432439631"
"7720","heady","DISTRESS","-0.8275141432439631"
"7721","plays","DISTRESS","-2.1104504300218103"
"7722","mother's","DISTRESS","-0.8275141432439631"
"7723","nerves","DISTRESS","-0.8275141432439631"
"7724","wylie's","DISTRESS","-0.8275141432439631"
"7725","tooth","DISTRESS","-0.8275141432439631"
"7726","nail","DISTRESS","-0.8275141432439631"
"7727","kepp","DISTRESS","-0.8275141432439631"
"7728","demonstrated","DISTRESS","-0.11029714593867021"
"7729","needing","DISTRESS","-0.11029714593867021"
"7730","electrocuted","DISTRESS","-0.11155538029001918"
"7731","irreversible","DISTRESS","1.8682333169414291"
"7732","inherit","DISTRESS","1.8682333169414291"
"7733","campaigns","DISTRESS","2.4660118274912115"
"7734","discouraging","DISTRESS","-1.7707999925556228"
"7735","rhinoceroses","DISTRESS","0.7253769388394735"
"7736","enrages","DISTRESS","0.7253769388394735"
"7737","18-year-old","DISTRESS","0.7253769388394735"
"7738","rhinoceros","DISTRESS","0.7253769388394735"
"7739","protested","DISTRESS","-2.582421464220507"
"7740","tearing","DISTRESS","0.9002095113175819"
"7741","checkpoint","DISTRESS","0.4050875832862486"
"7742","guessing","DISTRESS","-1.4102106138016128"
"7743","enemy","DISTRESS","-2.227344813516419"
"7744","friendly","DISTRESS","0.4050875832862486"
"7745","islamophobia","DISTRESS","0.061390097321567395"
"7746","notions","DISTRESS","0.061390097321567395"
"7747","gays","DISTRESS","0.061390097321567395"
"7748","sir","DISTRESS","0.061390097321567395"
"7749","whomever","DISTRESS","0.061390097321567395"
"7750","spew","DISTRESS","0.061390097321567395"
"7751","affront","DISTRESS","0.061390097321567395"
"7752","rioting","DISTRESS","0.07089958662639177"
"7753","invested","DISTRESS","0.07089958662639177"
"7754","invest","DISTRESS","0.07089958662639177"
"7755","rioters","DISTRESS","0.07089958662639177"
"7756","nurseries","DISTRESS","0.07089958662639177"
"7757","gutted","DISTRESS","0.07089958662639177"
"7758","elders","DISTRESS","0.07089958662639177"
"7759","raged","DISTRESS","0.07089958662639177"
"7760","chile","DISTRESS","4.310441717597187"
"7761","slouch","DISTRESS","-0.18845095647341767"
"7762","magnitude","DISTRESS","2.8970405305271374"
"7763","6.4","DISTRESS","1.311179934883447"
"7764","8.8","DISTRESS","1.1227289784100298"
"7765","tsunami","DISTRESS","-0.18845095647341767"
"7766","220","DISTRESS","-0.18845095647341767"
"7767","tsunamis","DISTRESS","-0.18845095647341767"
"7768","bolivia","DISTRESS","0.8687184237503747"
"7769","mismanagement","DISTRESS","0.8687184237503747"
"7770","canals","DISTRESS","0.8687184237503747"
"7771","needless","DISTRESS","4.166770332434077"
"7772","taxi","DISTRESS","0.38567387837265177"
"7773","aguek","DISTRESS","0.38567387837265177"
"7774","nyok","DISTRESS","0.7713477567453051"
"7775","haircut","DISTRESS","0.38567387837265177"
"7776","managing","DISTRESS","0.38567387837265177"
"7777","courier-mail","DISTRESS","0.38567387837265177"
"7778","brisbane","DISTRESS","0.38567387837265177"
"7779","lord","DISTRESS","0.38567387837265177"
"7780","graham","DISTRESS","0.38567387837265177"
"7781","quirk","DISTRESS","0.38567387837265177"
"7782","council","DISTRESS","-1.5421694122330452"
"7783","wider","DISTRESS","-0.7625928508516638"
"7784","flags","DISTRESS","0.38567387837265177"
"7785","kashmir","DISTRESS","3.9386003084605345"
"7786","photographer","DISTRESS","-0.812432935117306"
"7787","abid","DISTRESS","0.8952965742342341"
"7788","bhat","DISTRESS","0.8952965742342341"
"7789","describes","DISTRESS","0.8952965742342341"
"7790","14-year-old","DISTRESS","0.8952965742342341"
"7791","indian-administered","DISTRESS","0.8952965742342341"
"7792","personnel","DISTRESS","0.8952965742342341"
"7793","remains","DISTRESS","0.8952965742342341"
"7794","hopeful","DISTRESS","0.8952965742342341"
"7795","flips","DISTRESS","0.8952965742342341"
"7796","pages","DISTRESS","0.1365811525512796"
"7797","tearfully","DISTRESS","0.8952965742342341"
"7798","tensing","DISTRESS","1.4214745102596509"
"7799","testified","DISTRESS","0.473824836753217"
"7800","contradicted","DISTRESS","0.473824836753217"
"7801","megan","DISTRESS","0.473824836753217"
"7802","shanahan","DISTRESS","0.473824836753217"
"7803","whites","DISTRESS","0.473824836753217"
"7804","deliberating","DISTRESS","0.473824836753217"
"7805","sincere","DISTRESS","0.473824836753217"
"7806","conscientious","DISTRESS","0.473824836753217"
"7807","28","DISTRESS","0.473824836753217"
"7808","determine","DISTRESS","3.3338238377573686"
"7809","re-tried","DISTRESS","0.473824836753217"
"7810","prosecutor","DISTRESS","0.473824836753217"
"7811","joe","DISTRESS","-1.3429864121006763"
"7812","deters","DISTRESS","0.473824836753217"
"7813","al","DISTRESS","0.473824836753217"
"7814","gerhardstein","DISTRESS","0.473824836753217"
"7815","dubose","DISTRESS","0.473824836753217"
"7816","megyn","DISTRESS","0.9245865914965488"
"7817","kelly","DISTRESS","1.9516070709245086"
"7818","fascinated","DISTRESS","0.9245865914965488"
"7819","scolding","DISTRESS","0.9245865914965488"
"7820","gingrich","DISTRESS","2.7737597744896467"
"7821","fascination","DISTRESS","0.9245865914965488"
"7822","impeach","DISTRESS","0.9245865914965488"
"7823","consensual","DISTRESS","0.9245865914965488"
"7824","intern","DISTRESS","0.9245865914965488"
"7825","impeached","DISTRESS","0.9245865914965488"
"7826","acquitted","DISTRESS","0.9245865914965488"
"7827","senate","DISTRESS","3.591860218405252"
"7828","gop","DISTRESS","2.7851544585185546"
"7829","1998","DISTRESS","0.9245865914965488"
"7830","midterm","DISTRESS","0.9245865914965488"
"7831","resignation","DISTRESS","0.9245865914965488"
"7832","speaker","DISTRESS","0.9245865914965488"
"7833","non-profit","DISTRESS","-0.842260865515801"
"7834","aquarium","DISTRESS","0.3235297923902587"
"7835","pizza","DISTRESS","0.3235297923902587"
"7836","sanctuary","DISTRESS","1.8044842280090554"
"7837","misery","DISTRESS","0.3235297923902587"
"7838","grandview","DISTRESS","0.3235297923902587"
"7839","dave","DISTRESS","0.3235297923902587"
"7840","neale","DISTRESS","0.3235297923902587"
"7841","yorkshire","DISTRESS","0.3235297923902587"
"7842","on-going","DISTRESS","0.3235297923902587"
"7843","overweight","DISTRESS","1.1343748965754963"
"7844","wasteful","DISTRESS","1.1343748965754963"
"7845","unused","DISTRESS","1.1343748965754963"
"7846","necrotizing","DISTRESS","-0.857476099342704"
"7847","fasciitis","DISTRESS","-0.857476099342704"
"7848","naegleria","DISTRESS","-0.857476099342704"
"7849","fowlerii","DISTRESS","-0.857476099342704"
"7850","nostrils","DISTRESS","-0.857476099342704"
"7851","eats","DISTRESS","-0.857476099342704"
"7852","foisted","DISTRESS","0.3434839147945442"
"7853","adequate","DISTRESS","0.3434839147945442"
"7854","mushed","DISTRESS","1.9200992109189372"
"7855","weighs","DISTRESS","1.9200992109189372"
"7856","measuring","DISTRESS","1.9200992109189372"
"7857","allepo","DISTRESS","2.851616228866352"
"7858","chalking","DISTRESS","1.9790195530355856"
"7859","pin","DISTRESS","-2.8242098028238294"
"7860","tampered","DISTRESS","-0.9414032676079418"
"7861","targetting","DISTRESS","4.085330371872449"
"7862","brainwashing","DISTRESS","4.085330371872449"
"7863","pinning","DISTRESS","4.085330371872449"
"7864","becuase","DISTRESS","4.085330371872449"
"7865","dissapointing","DISTRESS","4.088287858467053"
"7866","breach","DISTRESS","4.088287858467053"
"7867","moraly","DISTRESS","4.088287858467053"
"7868","scarce","DISTRESS","-1.852992052597417"
"7869","presented","DISTRESS","0.7507360395219315"
"7870","methods","DISTRESS","-3.0380285015302086"
"7871","giants","DISTRESS","0.6401426854458432"
"7872","preys","DISTRESS","0.6401426854458432"
"7873","man-child","DISTRESS","0.3100886550983457"
"7874","dismantling","DISTRESS","0.3100886550983457"
"7875","p","DISTRESS","-1.2244691044996399"
"7876","craps","DISTRESS","0.3100886550983457"
"7877","it'll","DISTRESS","-2.935861376447619"
"7878","leon","DISTRESS","-1.9325031441359666"
"7879","musician","DISTRESS","-0.5249414576842493"
"7880","74","DISTRESS","-0.5249414576842493"
"7881","unscathed","DISTRESS","-2.0779624384460798"
"7882","obviousness","DISTRESS","-2.0779624384460798"
"7883","bowl","DISTRESS","-1.9368651065412954"
"7884","insensitive","DISTRESS","-2.358603736023117"
"7885","dry","DISTRESS","-1.1558267813446899"
"7886","illustrating","DISTRESS","-2.358603736023117"
"7887","dhaka","DISTRESS","-2.358603736023117"
"7888","strain","DISTRESS","-1.0206874246007795"
"7889","depress","DISTRESS","-1.0206874246007795"
"7890","compatible","DISTRESS","-2.1638609353305145"
"7891","promotes","DISTRESS","-2.1638609353305145"
"7892","dogma","DISTRESS","-2.1638609353305145"
"7893","viewed","DISTRESS","-2.1638609353305145"
"7894","reforming","DISTRESS","-2.1638609353305145"
"7895","baffling","DISTRESS","-1.0365412488279213"
"7896","nerve-wracking","DISTRESS","-1.0365412488279213"
"7897","patrolling","DISTRESS","-2.5280539106954443"
"7898","traffickers","DISTRESS","-3.6015054884259547"
"7899","present","DISTRESS","-0.48605533555789304"
"7900","baseball","DISTRESS","-0.2894123601405634"
"7901","fences","DISTRESS","-0.3739390386420431"
"7902","arising","DISTRESS","-0.3739390386420431"
"7903","compromising","DISTRESS","-0.3739390386420431"
"7904","hacks","DISTRESS","-0.8908702169194281"
"7905","breaches","DISTRESS","-0.8908702169194281"
"7906","stays","DISTRESS","2.3446596525994807"
"7907","foreseeable","DISTRESS","-0.020534336279302186"
"7908","lawsuits","DISTRESS","-0.4391280116588352"
"7909","loathsome","DISTRESS","0.7273011664824651"
"7910","promising","DISTRESS","0.7273011664824651"
"7911","maximize","DISTRESS","0.7273011664824651"
"7912","demonize","DISTRESS","1.4285111713853795"
"7913","merits","DISTRESS","1.4285111713853795"
"7914","regularly","DISTRESS","0.07461387487282273"
"7915","fudging","DISTRESS","0.07461387487282273"
"7916","cheeseburger","DISTRESS","0.07461387487282273"
"7917","compliant","DISTRESS","-0.1932943124527659"
"7918","pouring","DISTRESS","0.415286772653372"
"7919","flammable","DISTRESS","1.2625521368852866"
"7920","afire","DISTRESS","1.2625521368852866"
"7921","motivation","DISTRESS","1.2625521368852866"
"7922","snippet","DISTRESS","3.2019888626820934"
"7923","identified","DISTRESS","3.2019888626820934"
"7924","blaze","DISTRESS","3.2019888626820934"
"7925","stepped","DISTRESS","3.2019888626820934"
"7926","lend","DISTRESS","3.2019888626820934"
"7927","involves","DISTRESS","3.09294883967355"
"7928","independence","DISTRESS","2.1937432519120508"
"7929","reroute","DISTRESS","2.1937432519120508"
"7930","encroaching","DISTRESS","2.1937432519120508"
"7931","sacred","DISTRESS","2.1937432519120508"
"7932","erupting","DISTRESS","1.5770627142263083"
"7933","pervasive","DISTRESS","2.8599990010041516"
"7934","departments","DISTRESS","3.2887036764102744"
"7935","testing","DISTRESS","3.584738946131193"
"7936","inclination","DISTRESS","2.8599990010041516"
"7937","curtail","DISTRESS","1.860567867022003"
"7938","sabotage","DISTRESS","1.860567867022003"
"7939","traditionally","DISTRESS","1.860567867022003"
"7940","manafucters","DISTRESS","-2.814494060978187"
"7941","debt","DISTRESS","-2.814494060978187"
"7942","company's","DISTRESS","-2.814494060978187"
"7943","manufacture","DISTRESS","-2.814494060978187"
"7944","appealing","DISTRESS","-3.643247065341241"
"7945","applying","DISTRESS","-1.4125419618385762"
"7946","peeve","DISTRESS","-1.4125419618385762"
"7947","japan","DISTRESS","-0.8573173806211157"
"7948","beauty","DISTRESS","-0.36328922968139493"
"7949","motivating","DISTRESS","-0.9898645006839616"
"7950","favour","DISTRESS","-0.9898645006839616"
"7951","aare","DISTRESS","0.3796756797374319"
"7952","commited","DISTRESS","0.3796756797374319"
"7953","richter","DISTRESS","1.499630891356864"
"7954","hasshaken","DISTRESS","1.499630891356864"
"7955","santiago","DISTRESS","1.499630891356864"
"7956","propense","DISTRESS","1.499630891356864"
"7957","scaled","DISTRESS","1.499630891356864"
"7958","destroyes","DISTRESS","1.499630891356864"
"7959","55","DISTRESS","1.499630891356864"
"7960","craziest","DISTRESS","2.6207867581116697"
"7961","forgive","DISTRESS","2.6207867581116697"
"7962","buss","DISTRESS","-2.1198277858159105"
"7963","texting","DISTRESS","-3.9934985113560537"
"7964","environmentalist","DISTRESS","-1.3966915155298436"
"7965","collaboratively","DISTRESS","-1.3966915155298436"
"7966","cesarean","DISTRESS","-1.3292946518335746"
"7967","births","DISTRESS","-1.3292946518335746"
"7968","societies","DISTRESS","-1.2134027651798227"
"7969","stigma","DISTRESS","-1.0295993629748412"
"7970","immagine","DISTRESS","0.7012365514824451"
"7971","mentions","DISTRESS","0.7012365514824451"
"7972","beggining","DISTRESS","-2.2127868623762197"
"7973","misleading","DISTRESS","-2.2127868623762197"
"7974","allready","DISTRESS","-2.2127868623762197"
"7975","statisticis","DISTRESS","-2.2127868623762197"
"7976","thoght","DISTRESS","2.761279117563968"
"7977","recieved","DISTRESS","3.9751253397100883"
"7978","channel","DISTRESS","2.761279117563968"
"7979","notifiing","DISTRESS","2.761279117563968"
"7980","suicides","DISTRESS","5.017091196398001"
"7981","unrelenting","DISTRESS","0.5977785105497819"
"7982","unnoticed","DISTRESS","0.08669586988483113"
"7983","mosquito's","DISTRESS","0.8001819682545901"
"7984","infecting","DISTRESS","0.8001819682545901"
"7985","naught","DISTRESS","0.5623369357875896"
"7986","defintiely","DISTRESS","-1.4345650716409275"
"7987","woodwork","DISTRESS","-1.3698557978175685"
"7988","rots","DISTRESS","-1.815298197087861"
"7989","reservations","DISTRESS","-2.023183661190922"
"7990","commission","DISTRESS","-0.814126637996944"
"7991","80,000","DISTRESS","-1.6282532759938837"
"7992","branch","DISTRESS","-0.814126637996944"
"7993","quotas","DISTRESS","0.5313714019348612"
"7994","we'e","DISTRESS","-0.814126637996944"
"7995","ups","DISTRESS","-0.814126637996944"
"7996","anti-poacher","DISTRESS","-0.19319349237024766"
"7997","armies","DISTRESS","-0.3863869847404953"
"7998","deter","DISTRESS","-0.19319349237024766"
"7999","trophy","DISTRESS","-0.19319349237024766"
"8000","anti-poaching","DISTRESS","-0.19319349237024766"
"8001","recall","DISTRESS","-0.662896184760763"
"8002","idaho","DISTRESS","1.7790791740470806"
"8003","device","DISTRESS","1.7790791740470806"
"8004","movements","DISTRESS","3.393734347504124"
"8005","pellet","DISTRESS","1.0740035799960346"
"8006","sharp","DISTRESS","0.996819789705394"
"8007","edges","DISTRESS","1.0740035799960346"
"8008","shell","DISTRESS","1.3653432459225543"
"8009","cleansing","DISTRESS","1.809114627847468"
"8010","proclamations","DISTRESS","1.809114627847468"
"8011","1800's","DISTRESS","1.2945779002386526"
"8012","conquer","DISTRESS","1.2945779002386526"
"8013","fascism","DISTRESS","1.2945779002386526"
"8014","naziism","DISTRESS","1.2945779002386526"
"8015","coup","DISTRESS","1.2945779002386526"
"8016","akin","DISTRESS","0.38657963615804375"
"8017","designed","DISTRESS","-1.1681377024494497"
"8018","quacks","DISTRESS","0.38657963615804375"
"8019","embraced","DISTRESS","1.6689995056466866"
"8020","regimen","DISTRESS","0.38657963615804375"
"8021","craziness","DISTRESS","-0.9320464950169717"
"8022","pronounce","DISTRESS","-0.9320464950169717"
"8023","gues","DISTRESS","-0.9320464950169717"
"8024","surroundings","DISTRESS","-0.9320464950169717"
"8025","ships","DISTRESS","-0.5049199290339562"
"8026","waterways","DISTRESS","-0.5049199290339562"
"8027","represtens","DISTRESS","-0.8452591965894277"
"8028","ee","DISTRESS","-0.8452591965894277"
"8029","fracebook","DISTRESS","-0.8452591965894277"
"8030","timeline","DISTRESS","-0.8452591965894277"
"8031","posts","DISTRESS","-2.5357775897682826"
"8032","elctions","DISTRESS","-0.8452591965894277"
"8033","politcis","DISTRESS","-0.8452591965894277"
"8034","timelines","DISTRESS","-0.8452591965894277"
"8035","talall","DISTRESS","-0.8452591965894277"
"8036","tot","DISTRESS","1.3077888059073612"
"8037","requesting","DISTRESS","1.3077888059073612"
"8038","asistance","DISTRESS","1.3077888059073612"
"8039","ebhelpful","DISTRESS","1.3077888059073612"
"8040","reunite","DISTRESS","1.3077888059073612"
"8041","tips","DISTRESS","1.3077888059073612"
"8042","nay","DISTRESS","1.3077888059073612"
"8043","pleas","DISTRESS","1.3077888059073612"
"8044","ome","DISTRESS","1.3077888059073612"
"8045","csll","DISTRESS","1.3077888059073612"
"8046","quireels","DISTRESS","-0.5078086088887548"
"8047","girlo","DISTRESS","-0.5078086088887548"
"8048","scotland","DISTRESS","-1.1985865599084866"
"8049","britian","DISTRESS","-0.5078086088887548"
"8050","ecluding","DISTRESS","-0.5078086088887548"
"8051","plagment","DISTRESS","-0.5078086088887548"
"8052","peolpe","DISTRESS","-0.5078086088887548"
"8053","concered","DISTRESS","-0.7573428074832758"
"8054","bline","DISTRESS","-0.5078086088887548"
"8055","neough","DISTRESS","-0.24953419859452095"
"8056","beleive","DISTRESS","-0.24953419859452095"
"8057","smll","DISTRESS","-0.24953419859452095"
"8058","meals","DISTRESS","0.1685549623786937"
"8059","belueve","DISTRESS","-0.24953419859452095"
"8060","arw","DISTRESS","-0.24953419859452095"
"8061","inot","DISTRESS","-0.24953419859452095"
"8062","ar","DISTRESS","-0.24953419859452095"
"8063","hnads","DISTRESS","-0.24953419859452095"
"8064","te","DISTRESS","-0.24953419859452095"
"8065","sudfering","DISTRESS","-0.24953419859452095"
"8066","fainting","DISTRESS","0.47867942125283064"
"8067","inspirational","DISTRESS","0.4180891609732146"
"8068","inefficient","DISTRESS","0.4180891609732146"
"8069","undertaking","DISTRESS","0.4180891609732146"
"8070","percentage","DISTRESS","0.4180891609732146"
"8071","0","DISTRESS","0.4180891609732146"
"8072","questionable","DISTRESS","0.4180891609732146"
"8073","refrigerator","DISTRESS","0.4180891609732146"
"8074","precaution","DISTRESS","0.870722717211289"
"8075","ahve","DISTRESS","0.9175988534360681"
"8076","tribalism","DISTRESS","0.9175988534360681"
"8077","competed","DISTRESS","0.9175988534360681"
"8078","limited","DISTRESS","0.9175988534360681"
"8079","prosperity","DISTRESS","0.9175988534360681"
"8080","unconsciousness","DISTRESS","0.4655196551013289"
"8081","extension","DISTRESS","-0.36233018526705396"
"8082","dreaming","DISTRESS","0.4655196551013289"
"8083","synch","DISTRESS","0.4655196551013289"
"8084","[","DISTRESS","-0.6872923953660699"
"8085","pills","DISTRESS","-0.9293125870066192"
"8086","opposite","DISTRESS","0.26995517386216294"
"8087","relaxed","DISTRESS","0.26995517386216294"
"8088","sexuality","DISTRESS","0.26995517386216294"
"8089","hormone","DISTRESS","0.26995517386216294"
"8090","fluctuations","DISTRESS","0.366421172671503"
"8091","mood","DISTRESS","0.26995517386216294"
"8092","huckleberry","DISTRESS","1.741643296696352"
"8093","montana","DISTRESS","1.741643296696352"
"8094","gunned","DISTRESS","1.741643296696352"
"8095","helicopters","DISTRESS","1.741643296696352"
"8096","donation","DISTRESS","1.482666173372219"
"8097","behalf","DISTRESS","1.741643296696352"
"8098","foundational","DISTRESS","0.3413579281800355"
"8099","speculated","DISTRESS","0.3413579281800355"
"8100","impacts","DISTRESS","0.5644163653490629"
"8101","ranges","DISTRESS","0.3413579281800355"
"8102","eighty","DISTRESS","0.3413579281800355"
"8103","long-standing","DISTRESS","0.3413579281800355"
"8104","implications","DISTRESS","0.3413579281800355"
"8105","negate","DISTRESS","0.3413579281800355"
"8106","churches","DISTRESS","0.8524344744903053"
"8107","rebuild","DISTRESS","0.31240723558877"
"8108","emerge","DISTRESS","-0.8386956901651096"
"8109","faced","DISTRESS","-0.1458489185518059"
"8110","stoic","DISTRESS","-0.8386956901651096"
"8111","counterparts","DISTRESS","-0.8016041553637421"
"8112","reasoning","DISTRESS","-0.8016041553637421"
"8113","whereas","DISTRESS","-0.8016041553637421"
"8114","downward","DISTRESS","-0.6991702674323317"
"8115","default","DISTRESS","-0.8016041553637421"
"8116","costly","DISTRESS","-1.5334333548143562"
"8117","roam","DISTRESS","-1.5334333548143562"
"8118","trades","DISTRESS","-0.705634525854319"
"8119","domesticated","DISTRESS","-0.705634525854319"
"8120","nicholas","DISTRESS","-2.49417273836188"
"8121","treatments","DISTRESS","-2.49417273836188"
"8122","summers","DISTRESS","-0.3959830587739028"
"8123","rallied","DISTRESS","-1.1100299450079527"
"8124","teamed","DISTRESS","-1.1100299450079527"
"8125","icon","DISTRESS","-0.986859234858438"
"8126","zionism","DISTRESS","-0.986859234858438"
"8127","orchestrated","DISTRESS","-0.986859234858438"
"8128","bs","DISTRESS","-0.986859234858438"
"8129","consequenes","DISTRESS","1.7868871746084505"
"8130","negelectful","DISTRESS","1.7868871746084505"
"8131","rappers","DISTRESS","-2.3182748554935144"
"8132","fo","DISTRESS","-1.1272383355724018"
"8133","stupidity","DISTRESS","-1.1272383355724018"
"8134","explain","DISTRESS","-3.977211372357156"
"8135","hypocrisy","DISTRESS","-2.0648581624244478"
"8136","generates","DISTRESS","-2.0648581624244478"
"8137","overwhelming","DISTRESS","-2.0648581624244478"
"8138","confusing","DISTRESS","1.3868138757656785"
"8139","ohio","DISTRESS","0.10439400627703414"
"8140","overbearing","DISTRESS","0.10439400627703414"
"8141","protestor","DISTRESS","0.2087880125540683"
"8142","explained","DISTRESS","-0.0029502416375676724"
"8143","pissy","DISTRESS","0.5995877951264158"
"8144","argues","DISTRESS","-0.14983849950245762"
"8145","livestock","DISTRESS","-0.14983849950245762"
"8146","atmosphere","DISTRESS","2.0450958651615996"
"8147","spouts","DISTRESS","-0.14983849950245762"
"8148","straight","DISTRESS","-0.14983849950245762"
"8149","fabricated","DISTRESS","-0.14983849950245762"
"8150","handful","DISTRESS","-0.07718379029063956"
"8151","boiling","DISTRESS","-0.07718379029063956"
"8152","poured","DISTRESS","-0.07718379029063956"
"8153","87-year-old","DISTRESS","-0.07718379029063956"
"8154","farmer","DISTRESS","-0.9244491545225549"
"8155","throat","DISTRESS","-0.07718379029063956"
"8156","bathroom","DISTRESS","-0.07718379029063956"
"8157","stabbed","DISTRESS","-0.07718379029063956"
"8158","object","DISTRESS","1.3656343398785027"
"8159","rotten","DISTRESS","-1.1158139368561573"
"8160","capability","DISTRESS","-1.1158139368561573"
"8161","purposely","DISTRESS","-0.5448466346753796"
"8162","cheeks","DISTRESS","-0.8472653642319146"
"8163","afrikaans","DISTRESS","-0.8472653642319146"
"8164","netwerk24","DISTRESS","-0.8472653642319146"
"8165","subscriber","DISTRESS","-0.8472653642319146"
"8166","uploaded","DISTRESS","-0.8472653642319146"
"8167","significantly","DISTRESS","0.21780250061289858"
"8168","brands","DISTRESS","0.21780250061289858"
"8169","foothold","DISTRESS","0.21780250061289858"
"8170","trends","DISTRESS","0.21780250061289858"
"8171","craft","DISTRESS","0.21780250061289858"
"8172","beer","DISTRESS","0.21780250061289858"
"8173","harnessing","DISTRESS","0.21780250061289858"
"8174","adoption","DISTRESS","0.21780250061289858"
"8175","wasn","DISTRESS","0.21780250061289858"
"8176","dent","DISTRESS","0.21780250061289858"
"8177","shar","DISTRESS","0.21780250061289858"
"8178","disputed","DISTRESS","1.8238465850764847"
"8179","kshmir","DISTRESS","0.9119232925382423"
"8180","packistan","DISTRESS","0.9119232925382423"
"8181","13","DISTRESS","0.9119232925382423"
"8182","skirmish","DISTRESS","0.9119232925382423"
"8183","settlemnt","DISTRESS","0.9119232925382423"
"8184","70","DISTRESS","0.9119232925382423"
"8185","willoughby","DISTRESS","1.1442140045301343"
"8186","cleveland","DISTRESS","1.1442140045301343"
"8187","eleven","DISTRESS","1.1442140045301343"
"8188","motionless","DISTRESS","1.1442140045301343"
"8189","anticipate","DISTRESS","1.1442140045301343"
"8190","cia","DISTRESS","-1.7282528894569673"
"8191","guantanamo","DISTRESS","-1.7282528894569673"
"8192","bay","DISTRESS","-1.7282528894569673"
"8193","rosecrans","DISTRESS","-1.7282528894569673"
"8194","navy","DISTRESS","-1.7282528894569673"
"8195","immersed","DISTRESS","-1.7282528894569673"
"8196","incarceration","DISTRESS","-1.7282528894569673"
"8197","wisconsin","DISTRESS","0.9523309506328943"
"8198","shortness","DISTRESS","0.49567309968938433"
"8199","bug","DISTRESS","-0.12639532849313243"
"8200","unlikely","DISTRESS","0.49567309968938433"
"8201","superbug","DISTRESS","0.49567309968938433"
"8202","respond","DISTRESS","0.49567309968938433"
"8203","uprisings","DISTRESS","-0.5673335494291889"
"8204","industrialization","DISTRESS","-0.5673335494291889"
"8205","investments","DISTRESS","-1.7020006482875665"
"8206","axes","DISTRESS","-0.5673335494291889"
"8207","rethink","DISTRESS","-1.258111500448925"
"8208","ethipoia","DISTRESS","-0.5673335494291889"
"8209","animosity","DISTRESS","0.8069262720081698"
"8210","withdrawing","DISTRESS","-0.17308255492315072"
"8211","old-world","DISTRESS","-0.3227911181296266"
"8212","20th","DISTRESS","-0.3227911181296266"
"8213","advent","DISTRESS","-0.3227911181296266"
"8214","story-telling","DISTRESS","-0.3227911181296266"
"8215","mechanic","DISTRESS","-0.3227911181296266"
"8216","2018","DISTRESS","-0.3227911181296266"
"8217","operate","DISTRESS","-0.3227911181296266"
"8218","1400","DISTRESS","-0.3227911181296266"
"8219","bag","DISTRESS","-0.9784169226274494"
"8220","buck","DISTRESS","-0.9784169226274494"
"8221","shittiest","DISTRESS","-0.9784169226274494"
"8222","screen","DISTRESS","-0.9784169226274494"
"8223","amazement","DISTRESS","-0.6220684281825163"
"8224","ceases","DISTRESS","-0.6220684281825163"
"8225","shit-hole","DISTRESS","-0.6220684281825163"
"8226","unlimited","DISTRESS","-0.6220684281825163"
"8227","squash","DISTRESS","-0.6220684281825163"
"8228","sadistic","DISTRESS","-0.6220684281825163"
"8229","deflower","DISTRESS","-1.6113975649879797"
"8230","bride","DISTRESS","-1.6113975649879797"
"8231","cowardice","DISTRESS","-1.6113975649879797"
"8232","scum-bag","DISTRESS","-1.6113975649879797"
"8233","gangsters","DISTRESS","-1.6113975649879797"
"8234","transpire","DISTRESS","-2.0802166229995254"
"8235","shudder","DISTRESS","-2.0802166229995254"
