"id","term","category","weight"
"7933","biased","EMPATHY","-0.9652436814002502"
"7934","motivating","EMPATHY","2.983061744311909"
"7935","favour","EMPATHY","2.983061744311909"
"7936","accessible","EMPATHY","2.983061744311909"
"7937","aare","EMPATHY","1.4123640455174915"
"7938","commited","EMPATHY","1.4123640455174915"
"7939","melomys","EMPATHY","0.7588103913919383"
"7940","happenning","EMPATHY","0.7588103913919383"
"7941","richter","EMPATHY","1.8374614482325964"
"7942","hasshaken","EMPATHY","1.8374614482325964"
"7943","santiago","EMPATHY","1.8374614482325964"
"7944","propense","EMPATHY","1.8374614482325964"
"7945","scaled","EMPATHY","1.8374614482325964"
"7946","destroyes","EMPATHY","1.8374614482325964"
"7947","55","EMPATHY","1.8374614482325964"
"7948","craziest","EMPATHY","2.8321857987829797"
"7949","forgive","EMPATHY","2.8321857987829797"
"7950","return","EMPATHY","2.170238925650471"
"7951","buss","EMPATHY","1.8811998683866393"
"7952","texting","EMPATHY","2.351371618674718"
"7953","environmentalist","EMPATHY","-0.6759164777446233"
"7954","collaboratively","EMPATHY","-0.6759164777446233"
"7955","cesarean","EMPATHY","0.23980088791091855"
"7956","births","EMPATHY","0.23980088791091855"
"7957","harms","EMPATHY","1.5459205056851664"
"7958","advocate","EMPATHY","0.1274413393329114"
"7959","leveled","EMPATHY","1.5459205056851664"
"7960","societies","EMPATHY","-0.27326996853758057"
"7961","stigma","EMPATHY","0.2693874061129049"
"7962","beggining","EMPATHY","-2.2074350765159245"
"7963","misleading","EMPATHY","-2.2074350765159245"
"7964","allready","EMPATHY","-2.2074350765159245"
"7965","statisticis","EMPATHY","-2.2074350765159245"
"7966","supporting","EMPATHY","-0.5755968251229577"
"7967","band","EMPATHY","2.3312781174686887"
"7968","sting","EMPATHY","2.3312781174686887"
"7969","fox","EMPATHY","2.414677778129773"
"7970","collaborated","EMPATHY","2.3312781174686887"
"7971","attackers","EMPATHY","2.3312781174686887"
"7972","thoght","EMPATHY","1.959373390937332"
"7973","recieved","EMPATHY","1.959373390937332"
"7974","channel","EMPATHY","1.959373390937332"
"7975","notifiing","EMPATHY","1.959373390937332"
"7976","suicides","EMPATHY","3.8134317649566802"
"7977","unrelenting","EMPATHY","-1.158064455329033"
"7978","unnoticed","EMPATHY","-1.2246686133517077"
"7979","mosquito's","EMPATHY","-1.50812432707652"
"7980","infecting","EMPATHY","-1.50812432707652"
"7981","naught","EMPATHY","-0.6854732777409839"
"7982","defintiely","EMPATHY","-1.8121779828345541"
"7983","woodwork","EMPATHY","-1.090500480205126"
"7984","rots","EMPATHY","-0.9693664614317616"
"7985","compromise","EMPATHY","-2.8181262556385525"
"7986","reservations","EMPATHY","-3.037161512049666"
"7987","address","EMPATHY","-6.658778863420696"
"7988","commission","EMPATHY","-1.0942609925502929"
"7989","80,000","EMPATHY","-2.1885219851005786"
"7990","branch","EMPATHY","-1.0942609925502929"
"7991","quotas","EMPATHY","-1.385493238656039"
"7992","we'e","EMPATHY","-1.0942609925502929"
"7993","ups","EMPATHY","-1.0942609925502929"
"7994","anti-poacher","EMPATHY","0.10309813780227078"
"7995","armies","EMPATHY","0.20619627560454157"
"7996","deter","EMPATHY","0.10309813780227078"
"7997","trophy","EMPATHY","0.10309813780227078"
"7998","anti-poaching","EMPATHY","0.10309813780227078"
"7999","pics","EMPATHY","-0.13757876535042518"
"8000","modest","EMPATHY","-0.13757876535042518"
"8001","safeties","EMPATHY","-0.13757876535042518"
"8002","sake","EMPATHY","1.1926142291921742"
"8003","tristan's","EMPATHY","-0.13757876535042518"
"8004","insured","EMPATHY","-0.13757876535042518"
"8005","idaho","EMPATHY","1.4556550664066752"
"8006","tracking","EMPATHY","1.4556550664066752"
"8007","device","EMPATHY","1.4556550664066752"
"8008","movements","EMPATHY","2.475744552163964"
"8009","needless","EMPATHY","4.9094400873357085"
"8010","sharp","EMPATHY","2.2372156382944466"
"8011","edges","EMPATHY","2.1675990209475127"
"8012","shell","EMPATHY","1.9763247641547839"
"8013","germany","EMPATHY","5.202879891349593"
"8014","proclamations","EMPATHY","2.434644670047713"
"8015","1800's","EMPATHY","1.8423591476499066"
"8016","conquer","EMPATHY","1.8423591476499066"
"8017","fascism","EMPATHY","1.8423591476499066"
"8018","naziism","EMPATHY","1.8423591476499066"
"8019","coup","EMPATHY","1.8423591476499066"
"8020","akin","EMPATHY","1.1114283579081055"
"8021","designed","EMPATHY","1.073099639118419"
"8022","quacks","EMPATHY","1.1114283579081055"
"8023","embraced","EMPATHY","1.1948280185691935"
"8024","regimen","EMPATHY","1.1114283579081055"
"8025","craziness","EMPATHY","0.15405079191063453"
"8026","gues","EMPATHY","0.15405079191063453"
"8027","surroundings","EMPATHY","0.15405079191063453"
"8028","ships","EMPATHY","-0.9642012764186496"
"8029","waterways","EMPATHY","-0.9642012764186496"
"8030","creating","EMPATHY","-4.989804080368532"
"8031","represtens","EMPATHY","-0.6405093653212168"
"8032","ee","EMPATHY","-0.6405093653212168"
"8033","fracebook","EMPATHY","-0.6405093653212168"
"8034","timeline","EMPATHY","-0.6405093653212168"
"8035","posts","EMPATHY","-1.9215280959636483"
"8036","elctions","EMPATHY","-0.6405093653212168"
"8037","politcis","EMPATHY","-0.6405093653212168"
"8038","timelines","EMPATHY","-0.6405093653212168"
"8039","talall","EMPATHY","-0.6405093653212168"
"8040","tot","EMPATHY","-0.5973126336669161"
"8041","requesting","EMPATHY","-0.5973126336669161"
"8042","asistance","EMPATHY","-0.5973126336669161"
"8043","ebhelpful","EMPATHY","-0.5973126336669161"
"8044","reunite","EMPATHY","-0.5973126336669161"
"8045","tips","EMPATHY","-0.5973126336669161"
"8046","nay","EMPATHY","-0.5973126336669161"
"8047","pleas","EMPATHY","-0.5973126336669161"
"8048","ome","EMPATHY","-0.5973126336669161"
"8049","csll","EMPATHY","-0.5973126336669161"
"8050","quireels","EMPATHY","-0.1558915609603668"
"8051","girlo","EMPATHY","-0.1558915609603668"
"8052","scotland","EMPATHY","0.4373771134488484"
"8053","britian","EMPATHY","-0.1558915609603668"
"8054","ecluding","EMPATHY","-0.1558915609603668"
"8055","plagment","EMPATHY","-0.1558915609603668"
"8056","peolpe","EMPATHY","-0.1558915609603668"
"8057","concered","EMPATHY","-0.003727793979769632"
"8058","bline","EMPATHY","-0.1558915609603668"
"8059","beleive","EMPATHY","0.15216376698059716"
"8060","smll","EMPATHY","0.15216376698059716"
"8061","meals","EMPATHY","0.35502740125698706"
"8062","belueve","EMPATHY","0.15216376698059716"
"8063","arw","EMPATHY","0.15216376698059716"
"8064","inot","EMPATHY","0.15216376698059716"
"8065","ar","EMPATHY","0.15216376698059716"
"8066","hnads","EMPATHY","0.15216376698059716"
"8067","te","EMPATHY","0.15216376698059716"
"8068","sudfering","EMPATHY","0.15216376698059716"
"8069","fainting","EMPATHY","1.5542541780261887"
"8070","inspirational","EMPATHY","0.20286363427638995"
"8071","inefficient","EMPATHY","0.20286363427638995"
"8072","undertaking","EMPATHY","0.20286363427638995"
"8073","percentage","EMPATHY","0.20286363427638995"
"8074","0","EMPATHY","0.20286363427638995"
"8075","refrigerator","EMPATHY","0.20286363427638995"
"8076","precaution","EMPATHY","0.04983408799160773"
"8077","ahve","EMPATHY","-0.5804083837609691"
"8078","tribalism","EMPATHY","-0.5804083837609691"
"8079","competed","EMPATHY","-0.5804083837609691"
"8080","limited","EMPATHY","-0.5804083837609691"
"8081","prosperity","EMPATHY","-0.5804083837609691"
"8082","unconsciousness","EMPATHY","-0.0004550225082105689"
"8083","extension","EMPATHY","-0.0004550225082105689"
"8084","dreaming","EMPATHY","-0.0004550225082105689"
"8085","synch","EMPATHY","-0.0004550225082105689"
"8086","[","EMPATHY","-1.141121312364061"
"8087","pills","EMPATHY","0.735956321830783"
"8088","opposite","EMPATHY","-0.07663444394303519"
"8089","sexuality","EMPATHY","-0.07663444394303519"
"8090","hormone","EMPATHY","-0.07663444394303519"
"8091","fluctuations","EMPATHY","-0.07663444394303519"
"8092","mood","EMPATHY","-0.07663444394303519"
"8093","huckleberry","EMPATHY","1.501035107239362"
"8094","montana","EMPATHY","1.501035107239362"
"8095","gunned","EMPATHY","1.501035107239362"
"8096","helicopters","EMPATHY","1.501035107239362"
"8097","behalf","EMPATHY","1.501035107239362"
"8098","churches","EMPATHY","1.2976164398077072"
"8099","breast","EMPATHY","1.3907424291026116"
"8100","emerge","EMPATHY","1.3907424291026116"
"8101","faced","EMPATHY","6.672544949930498"
"8102","stoic","EMPATHY","1.3907424291026116"
"8103","counterparts","EMPATHY","1.6075049059019255"
"8104","reasoning","EMPATHY","1.6075049059019255"
"8105","whereas","EMPATHY","0.08931601774301154"
"8106","downward","EMPATHY","1.8620441726589936"
"8107","default","EMPATHY","1.6075049059019255"
"8108","costly","EMPATHY","-0.6050850202533392"
"8109","roam","EMPATHY","-0.6050850202533392"
"8110","trades","EMPATHY","1.6200882298654715"
"8111","domesticated","EMPATHY","1.6200882298654715"
"8112","nicholas","EMPATHY","0.21953804886070813"
"8113","treatments","EMPATHY","0.21953804886070813"
"8114","rallied","EMPATHY","-1.4442041535217596"
"8115","teamed","EMPATHY","-1.4442041535217596"
"8116","consequenes","EMPATHY","1.6345058355733626"
"8117","negelectful","EMPATHY","1.6345058355733626"
"8118","hateful","EMPATHY","1.6345058355733626"
"8119","rappers","EMPATHY","1.182795071512729"
"8120","artists","EMPATHY","1.182795071512729"
"8121","stupidity","EMPATHY","-0.24538089400660928"
"8122","explain","EMPATHY","0.15123318871993435"
"8123","hypocrisy","EMPATHY","-1.4430731646511903"
"8124","generates","EMPATHY","-1.4430731646511903"
"8125","overwhelming","EMPATHY","-1.4430731646511903"
"8126","ohio","EMPATHY","-1.5546658626043808"
"8127","overbearing","EMPATHY","-1.5546658626043808"
"8128","protestor","EMPATHY","-3.1093317252087616"
"8129","explained","EMPATHY","-1.454288689869761"
"8130","pissy","EMPATHY","-3.3579445163519903"
"8131","argues","EMPATHY","-1.7002920172641398"
"8132","livestock","EMPATHY","-1.7002920172641398"
"8133","atmosphere","EMPATHY","-2.108042354427329"
"8134","spouts","EMPATHY","-1.7002920172641398"
"8135","fabricated","EMPATHY","-1.7002920172641398"
"8136","boiling","EMPATHY","0.06961661734693361"
"8137","poured","EMPATHY","0.06961661734693361"
"8138","87-year-old","EMPATHY","0.06961661734693361"
"8139","farmer","EMPATHY","0.05940865836540788"
"8140","bathroom","EMPATHY","0.06961661734693361"
"8141","stabbed","EMPATHY","0.06961661734693361"
"8142","object","EMPATHY","0.10539885958793095"
"8143","rotten","EMPATHY","-0.5500063283765767"
"8144","sin","EMPATHY","-0.5500063283765767"
"8145","purposely","EMPATHY","-3.6553271731884127"
"8146","cheeks","EMPATHY","-0.010207958981525841"
"8147","afrikaans","EMPATHY","-0.010207958981525841"
"8148","netwerk24","EMPATHY","-0.010207958981525841"
"8149","subscriber","EMPATHY","-0.010207958981525841"
"8150","uploaded","EMPATHY","-0.010207958981525841"
"8151","significantly","EMPATHY","0.27301773669548307"
"8152","brands","EMPATHY","0.27301773669548307"
"8153","foothold","EMPATHY","0.27301773669548307"
"8154","trends","EMPATHY","0.27301773669548307"
"8155","craft","EMPATHY","0.27301773669548307"
"8156","beer","EMPATHY","0.27301773669548307"
"8157","harnessing","EMPATHY","0.27301773669548307"
"8158","adoption","EMPATHY","0.27301773669548307"
"8159","wasn","EMPATHY","0.27301773669548307"
"8160","dent","EMPATHY","0.27301773669548307"
"8161","shar","EMPATHY","0.27301773669548307"
"8162","disputed","EMPATHY","1.5050069550286613"
"8163","kshmir","EMPATHY","0.7525034775143307"
"8164","packistan","EMPATHY","0.7525034775143307"
"8165","skirmish","EMPATHY","0.7525034775143307"
"8166","settlemnt","EMPATHY","0.7525034775143307"
"8167","70","EMPATHY","0.7525034775143307"
"8168","shutdown","EMPATHY","0.3578295389974393"
"8169","twenty","EMPATHY","0.3578295389974393"
"8170","deems","EMPATHY","0.3578295389974393"
"8171","willoughby","EMPATHY","3.4838600660545187"
"8172","cleveland","EMPATHY","3.4838600660545187"
"8173","eleven","EMPATHY","3.4838600660545187"
"8174","motionless","EMPATHY","3.4838600660545187"
"8175","anticipate","EMPATHY","3.4838600660545187"
"8176","cia","EMPATHY","-1.4338075240833235"
"8177","guantanamo","EMPATHY","-1.4338075240833235"
"8178","bay","EMPATHY","-1.4338075240833235"
"8179","rosecrans","EMPATHY","-1.4338075240833235"
"8180","navy","EMPATHY","-1.4338075240833235"
"8181","immersed","EMPATHY","-1.4338075240833235"
"8182","difficulty","EMPATHY","-1.4338075240833235"
"8183","incarceration","EMPATHY","-1.4338075240833235"
"8184","wisconsin","EMPATHY","3.3288327732789"
"8185","fever","EMPATHY","2.2951424544906196"
"8186","chills","EMPATHY","2.2951424544906196"
"8187","shortness","EMPATHY","2.2951424544906196"
"8188","bug","EMPATHY","0.5113854240842117"
"8189","unlikely","EMPATHY","2.2951424544906196"
"8190","superbug","EMPATHY","2.2951424544906196"
"8191","respond","EMPATHY","2.2951424544906196"
"8192","uprisings","EMPATHY","0.8037532338647495"
"8193","industrialization","EMPATHY","0.8037532338647495"
"8194","investments","EMPATHY","2.411259701594242"
"8195","axes","EMPATHY","0.8037532338647495"
"8196","rethink","EMPATHY","1.397021908273966"
"8197","ethipoia","EMPATHY","0.8037532338647495"
"8198","animosity","EMPATHY","1.4903360891225257"
"8199","withdrawing","EMPATHY","-0.9374765949443737"
"8200","old-world","EMPATHY","1.449584724216863"
"8201","20th","EMPATHY","1.449584724216863"
"8202","advent","EMPATHY","1.449584724216863"
"8203","story-telling","EMPATHY","1.449584724216863"
"8204","mechanic","EMPATHY","1.449584724216863"
"8205","2018","EMPATHY","1.449584724216863"
"8206","operate","EMPATHY","1.449584724216863"
"8207","1400","EMPATHY","1.449584724216863"
"8208","bag","EMPATHY","-1.3602829325220642"
"8209","buck","EMPATHY","-1.3602829325220642"
"8210","shittiest","EMPATHY","-1.3602829325220642"
"8211","amazement","EMPATHY","-1.7837570304064092"
"8212","shit-hole","EMPATHY","-1.7837570304064092"
"8213","unlimited","EMPATHY","-1.7837570304064092"
"8214","squash","EMPATHY","-1.7837570304064092"
"8215","kings","EMPATHY","-1.949855833868539"
"8216","deflower","EMPATHY","-1.949855833868539"
"8217","bride","EMPATHY","-1.949855833868539"
"8218","cowardice","EMPATHY","-1.949855833868539"
"8219","scum-bag","EMPATHY","-1.949855833868539"
"8220","gangsters","EMPATHY","-1.949855833868539"
"8221","transpire","EMPATHY","-2.7593571160633195"
"8222","shudder","EMPATHY","-2.7978269078445623"
"8223","bounds","EMPATHY","-2.7978269078445623"
"8224","deeds","EMPATHY","-2.5550131237386484"
"8225","evaluate","EMPATHY","-1.7957710005199952"
"8226","impacts","EMPATHY","-2.5550131237386484"
"8227","heartache","EMPATHY","1.2158133247943483"
"8228","luke","EMPATHY","1.1785457711007585"
"8229","strides","EMPATHY","0.5892728855503793"
"8230","stripped","EMPATHY","-0.8692830682026047"
"8231","closet","EMPATHY","-2.930260913915831"
"8232","closeted","EMPATHY","-0.8692830682026047"
"8233","alt-white","EMPATHY","-1.8788852169681376"
"8234","lbgtq","EMPATHY","-1.8788852169681376"
"8235","fueled","EMPATHY","-1.4631227979708827"
"8236","tightly","EMPATHY","-2.2410483732004023"
"8237","psychopath","EMPATHY","-2.2410483732004023"
"8238","boil","EMPATHY","-0.11455738857751893"
"8239","cracks","EMPATHY","-2.060977845713227"
"8240","household","EMPATHY","-2.060977845713227"
"8241","disappeared","EMPATHY","-0.6202620812319808"
"8242","drugged","EMPATHY","-2.060977845713227"
"8243","pros","EMPATHY","0.7873879457116344"
"8244","contributing","EMPATHY","-0.2809871389339728"
"8245","intervene","EMPATHY","-0.2809871389339728"
"8246","parishioners","EMPATHY","0.09695251457094857"
"8247","inciting","EMPATHY","0.09695251457094857"
"8248","behaviour","EMPATHY","0.09695251457094857"
"8249","loses","EMPATHY","1.358963580972098"
"8250","disgraceful","EMPATHY","0.09695251457094857"
"8251","neighbourhood","EMPATHY","-0.30605909256956404"
"8252","adjacent","EMPATHY","-0.15302954628478233"
"8253","industrial","EMPATHY","-0.15302954628478233"
"8254","site","EMPATHY","-0.15302954628478233"
"8255","demolish","EMPATHY","-0.15302954628478233"
"8256","toxic","EMPATHY","-0.15302954628478233"
"8257","vicinity","EMPATHY","-0.15302954628478233"
"8258","sisters","EMPATHY","0.8512850531926834"
"8259","autopsy","EMPATHY","-1.1327111272247827"
"8260","conclusions","EMPATHY","-1.4239433733305287"
"8261","pulmonary","EMPATHY","-1.1327111272247827"
"8262","edema","EMPATHY","-1.1327111272247827"
"8263","pitch","EMPATHY","-0.8625896667267167"
"8264","contribution","EMPATHY","-1.2703400038899038"
"8265","climber","EMPATHY","1.6578548273943858"
"8266","mountain","EMPATHY","2.845537904500693"
"8267","22","EMPATHY","0.47017175028808045"
"8268","girlfriend","EMPATHY","2.845537904500693"
"8269","final","EMPATHY","0.47017175028808045"
"8270","misbehavior","EMPATHY","-1.062298010575272"
"8271","documenting","EMPATHY","-1.062298010575272"
"8272","findings","EMPATHY","-1.2171600290540239"
"8273","rang","EMPATHY","-1.2171600290540239"
"8274","struggled","EMPATHY","-1.2171600290540239"
"8275","classes","EMPATHY","-1.2171600290540239"
"8276","academics","EMPATHY","-1.2171600290540239"
"8277","friendships","EMPATHY","-1.2171600290540239"
"8278","cliques","EMPATHY","-1.2171600290540239"
"8279","dating","EMPATHY","-1.2171600290540239"
"8280","powers","EMPATHY","1.5523714133821533"
"8281","confessed","EMPATHY","0.9335390292176321"
"8282","barrack","EMPATHY","1.823077382538969"
"8283","agreements","EMPATHY","1.823077382538969"
"8284","guardianship","EMPATHY","-1.8837506635709569"
"8285","acquire","EMPATHY","0.9639066946601795"
"8286","passport","EMPATHY","0.9639066946601795"
"8287","fishes","EMPATHY","-0.1364524621582869"
"8288","flash","EMPATHY","-0.4595239618778237"
"8289","prevailing","EMPATHY","-2.721099306754474"
"8290","ranks","EMPATHY","-2.721099306754474"
"8291","disbanded","EMPATHY","-0.974106296863125"
"8292","associate","EMPATHY","-0.974106296863125"
"8293","misguided","EMPATHY","-0.974106296863125"
"8294","penis","EMPATHY","-1.240155105271586"
"8295","exceedingly","EMPATHY","-2.2420915960113432"
"8296","cesspool","EMPATHY","-2.2420915960113432"
"8297","integrity","EMPATHY","-2.2420915960113432"
"8298","unexplained","EMPATHY","-2.934211946426057"
"8299","med","EMPATHY","-2.934211946426057"
"8300","deniers","EMPATHY","-0.4077503371631873"
"8301","scientific","EMPATHY","-2.2646539293226136"
"8302","latch","EMPATHY","-0.4077503371631873"
"8303","prove","EMPATHY","0.5941273171628566"
"8304","randomness","EMPATHY","-0.4077503371631873"
"8305","amplification","EMPATHY","-0.4077503371631873"
"8306","spewing","EMPATHY","-0.4077503371631873"
"8307","jeez","EMPATHY","-0.6723504837928543"
"8308","wreak","EMPATHY","-0.6723504837928543"
"8309","classic","EMPATHY","-0.6723504837928543"
"8310","indiscretion","EMPATHY","-0.6723504837928543"
"8311","dumping","EMPATHY","-0.6723504837928543"
"8312","harmless","EMPATHY","1.4662195377805787"
"8313","we'd","EMPATHY","-0.6723504837928543"
"8314","electing","EMPATHY","-2.1131864796238653"
"8315","subservient","EMPATHY","-2.1131864796238653"
"8316","demeaned","EMPATHY","-2.1131864796238653"
"8317","structure","EMPATHY","-2.1131864796238653"
"8318","averting","EMPATHY","-2.1131864796238653"
"8319","misogyny","EMPATHY","-2.1131864796238653"
"8320","dust","EMPATHY","-2.1822364047502365"
"8321","yawn","EMPATHY","-2.1822364047502365"
"8322","cleaner","EMPATHY","-2.1822364047502365"
"8323","freeze","EMPATHY","-2.1822364047502365"
"8324","loosing","EMPATHY","0.6236331179857859"
"8325","complications","EMPATHY","-1.125903688596007"
"8326","signatures","EMPATHY","-0.2912322461057449"
"8327","holders","EMPATHY","1.3030741072653798"
"8328","low-level","EMPATHY","-0.2912322461057449"
"8329","chick","EMPATHY","-0.07336177637511207"
"8330","cyanide","EMPATHY","-0.014489264471264546"
"8331","sip","EMPATHY","-0.07336177637511207"
"8332","keeled","EMPATHY","-0.07336177637511207"
"8333","responsibilty","EMPATHY","1.4034391161826063"
"8334","budget","EMPATHY","4.3890026608640635"
"8335","whop","EMPATHY","1.0657827526867836"
"8336","helpa","EMPATHY","1.0657827526867836"
"8337","dn","EMPATHY","1.0657827526867836"
"8338","runway","EMPATHY","2.214427935482967"
"8339","heathrow","EMPATHY","2.214427935482967"
"8340","london","EMPATHY","2.214427935482967"
"8341","explanation","EMPATHY","2.214427935482967"
"8342","distressed","EMPATHY","-2.1672599837426865"
"8343","mismanaged","EMPATHY","-2.1672599837426865"
"8344","hectares","EMPATHY","-2.3203979388993705"
"8345","tropical","EMPATHY","-2.3203979388993705"
"8346","tress","EMPATHY","-2.3203979388993705"
"8347","teens","EMPATHY","4.301385422447906"
"8348","inclined","EMPATHY","2.447327048428563"
"8349","impulsively","EMPATHY","1.8540583740193466"
"8350","triger","EMPATHY","1.8540583740193466"
"8351","headache","EMPATHY","-1.2263123316737756"
"8352","credit","EMPATHY","-1.2263123316737756"
"8353","nut","EMPATHY","-2.9705111381253895"
"8354","mouthpiece","EMPATHY","-2.2331492279334757"
"8355","council","EMPATHY","-2.2331492279334757"
"8356","american-islamic","EMPATHY","-2.2331492279334757"
"8357","whiny","EMPATHY","-2.2331492279334757"
"8358","chime","EMPATHY","-1.9463568547163106"
"8359","condemn","EMPATHY","-1.9463568547163106"
"8360","absent","EMPATHY","-0.8805017939559877"
"8361","concentrating","EMPATHY","-0.8805017939559877"
"8362","laser","EMPATHY","-0.8805017939559877"
"8363","backseat","EMPATHY","-0.8805017939559877"
"8364","2011","EMPATHY","0.7056914596086695"
"8365","inmates","EMPATHY","0.7056914596086695"
"8366","cellmate","EMPATHY","0.7056914596086695"
"8367","shackles","EMPATHY","0.7056914596086695"
"8368","concrete","EMPATHY","1.411382919217337"
"8369","parking","EMPATHY","0.7056914596086695"
"8370","four-pointing","EMPATHY","0.7056914596086695"
"8371","cuff","EMPATHY","0.7056914596086695"
"8372","slab","EMPATHY","0.7056914596086695"
"8373","35-year","EMPATHY","0.7056914596086695"
"8374","assaulting","EMPATHY","0.7056914596086695"
"8375","corrections","EMPATHY","0.7056914596086695"
"8376","toughest","EMPATHY","0.7056914596086695"
"8377","earth's","EMPATHY","1.8710941044203209"
"8378","islanic","EMPATHY","0.2673682065635417"
"8379","decomposition","EMPATHY","0.2673682065635417"
"8380","blank","EMPATHY","0.2673682065635417"
"8381","overdosed","EMPATHY","-2.847657358231134"
"8382","indiana","EMPATHY","-2.847657358231134"
"8383","syringe","EMPATHY","-2.847657358231134"
"8384","grandmother","EMPATHY","0.1612576221030014"
"8385","booked","EMPATHY","-2.847657358231134"
"8386","possession","EMPATHY","-2.847657358231134"
"8387","bloggers","EMPATHY","-1.143782606861708"
"8388","vloggers","EMPATHY","-1.143782606861708"
"8389","paychecks","EMPATHY","-1.143782606861708"
"8390","cries","EMPATHY","-1.7788222043005186"
"8391","pre","EMPATHY","-3.423520713459493"
"8392","snorkel","EMPATHY","-6.847041426918986"
"8393","initially","EMPATHY","-1.7971920496971172"
"8394","contained","EMPATHY","-1.7971920496971172"
"8395","bikes","EMPATHY","-1.2039233752879002"
"8396","trivial","EMPATHY","2.083431325399222"
"8397","insignificant","EMPATHY","-0.053106399672630325"
"8398","comparison","EMPATHY","-0.053106399672630325"
"8399","liberties","EMPATHY","-2.839360279386261"
"8400","overwhelmed","EMPATHY","0.36799853442057234"
"8401","unimaginable","EMPATHY","0.36799853442057234"
"8402","starvation","EMPATHY","0.36799853442057234"
"8403","poring","EMPATHY","0.36799853442057234"
"8404","nosey","EMPATHY","2.610174586810446"
"8405","owned","EMPATHY","1.3050872934052211"
"8406","chains","EMPATHY","1.3050872934052211"
"8407","circuses","EMPATHY","1.3050872934052211"
"8408","renewal","EMPATHY","1.3050872934052211"
"8409","ashore","EMPATHY","1.1386935493236534"
"8410","referrals","EMPATHY","1.1386935493236534"
"8411","lessons","EMPATHY","1.1386935493236534"
"8412","bolder","EMPATHY","-0.8650227344356457"
"8413","approve","EMPATHY","-0.8650227344356457"
"8414","fracture","EMPATHY","-0.8650227344356457"
"8415","radicalized","EMPATHY","-1.1413956934353264"
"8416","rogue","EMPATHY","-1.1413956934353264"
"8417","cultures","EMPATHY","-1.949644526828225"
"8418","walls","EMPATHY","-1.1413956934353264"
"8419","dividers","EMPATHY","-1.1413956934353264"
"8420","confrontations","EMPATHY","0.2509975254427163"
"8421","introduced","EMPATHY","-1.518188888158914"
"8422","paints","EMPATHY","-2.2497152961410003"
"8423","accounted","EMPATHY","-2.2497152961410003"
"8424","mid","EMPATHY","-2.3792547991299147"
"8425","drier","EMPATHY","-2.3792547991299147"
"8426","climates","EMPATHY","-2.3792547991299147"
"8427","injected","EMPATHY","-2.4897994793330964"
"8428","icsi","EMPATHY","-2.4897994793330964"
"8429","thier","EMPATHY","-5.285055722778094"
"8430","offsprings","EMPATHY","-2.4897994793330964"
"8431","adapted","EMPATHY","-2.4897994793330964"
"8432","islam","EMPATHY","-5.467446832189474"
"8433","radicals","EMPATHY","-2.733723416094737"
"8434","oppression","EMPATHY","-2.733723416094737"
"8435","hajibs","EMPATHY","-2.733723416094737"
"8436","environmentalism","EMPATHY","-1.3976281217224986"
"8437","racket","EMPATHY","-2.795256243444999"
"8438","tie","EMPATHY","-1.3976281217224986"
"8439","gutting","EMPATHY","-1.3976281217224986"
"8440","buyers","EMPATHY","-1.0123717299633768"
"8441","couldnt","EMPATHY","-0.008206908323732807"
"8442","logically","EMPATHY","-0.008206908323732807"
"8443","flinch","EMPATHY","-0.008206908323732807"
"8444","sheilds","EMPATHY","-0.008206908323732807"
"8445","comprhend","EMPATHY","-0.008206908323732807"
"8446","souix","EMPATHY","1.6442727538435433"
"8447","backers","EMPATHY","1.6442727538435433"
"8448","mkuch","EMPATHY","1.6442727538435433"
"8449","scotus","EMPATHY","-0.44726135985985666"
"8450","outlaw","EMPATHY","-0.44726135985985666"
"8451","bedroom","EMPATHY","-0.44726135985985666"
"8452","adminstration","EMPATHY","-0.44726135985985666"
"8453","homophobes","EMPATHY","-0.44726135985985666"
"8454","begged","EMPATHY","1.1876830771063043"
"8455","prejudice","EMPATHY","2.063483544837939"
"8456","buble's","EMPATHY","1.1272344086567205"
"8457","uncle","EMPATHY","1.1272344086567205"
"8458","prostate","EMPATHY","1.1272344086567205"
"8459","enables","EMPATHY","1.0200894857572864"
"8460","behaviors","EMPATHY","1.0200894857572864"
"8461","#metoo","EMPATHY","1.0200894857572864"
"8462","exposing","EMPATHY","1.0200894857572864"
"8463","word's","EMPATHY","2.0509063457248553"
"8464","saddest","EMPATHY","2.0509063457248553"
"8465","iraq's","EMPATHY","0.679188036781198"
"8466","populous","EMPATHY","0.679188036781198"
"8467","militias","EMPATHY","-2.5532162794443254"
"8468","hang","EMPATHY","0.679188036781198"
"8469","resident","EMPATHY","2.3354078711518387"
"8470","encircle","EMPATHY","0.679188036781198"
"8471","city-center","EMPATHY","0.679188036781198"
"8472","pro-government","EMPATHY","0.679188036781198"
"8473","isil","EMPATHY","0.679188036781198"
"8474","reclaim","EMPATHY","0.679188036781198"
"8475","abbasi","EMPATHY","0.679188036781198"
"8476","sts","EMPATHY","0.06588799719646868"
"8477","worldwide","EMPATHY","0.06588799719646868"
"8478","uw-madison","EMPATHY","1.0336903187882782"
"8479","combined","EMPATHY","1.0336903187882782"
"8480","modern-day","EMPATHY","1.0336903187882782"
"8481","assassination","EMPATHY","1.0336903187882782"
"8482","appeared","EMPATHY","1.5943063533711241"
"8483","generic","EMPATHY","1.5943063533711241"
"8484","answered","EMPATHY","1.5943063533711241"
