"id","term","category","weight"
"7135","lydia","DISTRESS","0.20260781363777658"
"7136","spokeswoman","DISTRESS","0.20260781363777658"
"7137","bafta","DISTRESS","0.20260781363777658"
"7138","cymru","DISTRESS","0.20260781363777658"
"7139","mayo","DISTRESS","0.20260781363777658"
"7140","clinic","DISTRESS","0.20260781363777658"
"7141","gradually","DISTRESS","0.20260781363777658"
"7142","65","DISTRESS","0.20260781363777658"
"7143","worsen","DISTRESS","0.20260781363777658"
"7144","diagnosis","DISTRESS","0.20260781363777658"
"7145","bbc","DISTRESS","0.20260781363777658"
"7146","snational","DISTRESS","0.20260781363777658"
"7147","dominated","DISTRESS","0.20260781363777658"
"7148","siteson","DISTRESS","0.20260781363777658"
"7149","eric","DISTRESS","0.20260781363777658"
"7150","idle","DISTRESS","0.20260781363777658"
"7151","co-founder","DISTRESS","0.20260781363777658"
"7152","ribald","DISTRESS","0.20260781363777658"
"7153","internationally","DISTRESS","0.20260781363777658"
"7154","acclaimed","DISTRESS","0.20260781363777658"
"7155","troupe","DISTRESS","0.20260781363777658"
"7156","tweeted","DISTRESS","-0.030869753895111745"
"7157","noting","DISTRESS","0.20260781363777658"
"7158","checkpoints","DISTRESS","-0.05953317232583021"
"7159","2.2","DISTRESS","-0.05953317232583021"
"7160","unreachable","DISTRESS","-0.05953317232583021"
"7161","northeast","DISTRESS","0.09355466605229129"
"7162","passage","DISTRESS","-0.05953317232583021"
"7163","nigerian","DISTRESS","1.5074027630390225"
"7164","corps","DISTRESS","-0.05953317232583021"
"7165","carnage","DISTRESS","-0.6374457939632747"
"7166","becomes","DISTRESS","0.978552324646537"
"7167","glaring","DISTRESS","-0.05953317232583021"
"7168","newer","DISTRESS","-0.05953317232583021"
"7169","forefront","DISTRESS","-0.05953317232583021"
"7170","mu","DISTRESS","-0.05953317232583021"
"7171","azu","DISTRESS","-0.05953317232583021"
"7172","humanita","DISTRESS","-0.05953317232583021"
"7173","parked","DISTRESS","1.7808768201911185"
"7174","plowed","DISTRESS","-0.4858458904844096"
"7175","coat","DISTRESS","-2.467913760875676"
"7176","daze","DISTRESS","-2.467913760875676"
"7177","alzheimer's","DISTRESS","-2.467913760875676"
"7178","cognizant","DISTRESS","-2.467913760875676"
"7179","prevalent","DISTRESS","0.38763062160285233"
"7180","academy","DISTRESS","0.8143562123586493"
"7181","restraint","DISTRESS","-2.9827843094685744"
"7182","disobedient","DISTRESS","-1.5424020058118153"
"7183","behaved","DISTRESS","-1.5424020058118153"
"7184","excessive","DISTRESS","-1.5424020058118153"
"7185","ethiopia","DISTRESS","-1.792684976966868"
"7186","appropriation","DISTRESS","-1.5853709781656964"
"7187","ceased","DISTRESS","-1.5853709781656964"
"7188","82","DISTRESS","0.5343614210674208"
"7189","ecosystems","DISTRESS","-2.7169493231971327"
"7190","morphological","DISTRESS","0.5343614210674208"
"7191","adapting","DISTRESS","1.579409613098279"
"7192","invoke","DISTRESS","-1.7174954168351884"
"7193","sided","DISTRESS","-1.9531252944070903"
"7194","publish","DISTRESS","-3.906250588814199"
"7195","reference","DISTRESS","-3.1503235106768166"
"7196","upstanding","DISTRESS","-1.9531252944070903"
"7197","trigger","DISTRESS","-1.9493774132076391"
"7198","toxicology","DISTRESS","-1.9531252944070903"
"7199","included","DISTRESS","-0.6919883654582405"
"7200","hhhhhhmmmmmmm","DISTRESS","-1.2934807066886527"
"7201","hhhmmmm","DISTRESS","-2.5869614133773053"
"7202","lmfao","DISTRESS","-1.2934807066886527"
"7203","accurate","DISTRESS","-1.2934807066886527"
"7204","overwhelms","DISTRESS","-1.2934807066886527"
"7205","eu","DISTRESS","5.6553810371743065"
"7206","violet","DISTRESS","2.067170636763096"
"7207","arguments","DISTRESS","2.067170636763096"
"7208","commonly","DISTRESS","1.4188830522978715"
"7209","distinguish","DISTRESS","1.4188830522978715"
"7210","internally","DISTRESS","2.8377661045957465"
"7211","idps","DISTRESS","2.8377661045957465"
"7212","covered","DISTRESS","0.23440697634711727"
"7213","crosses","DISTRESS","2.8377661045957465"
"7214","commissioner","DISTRESS","2.9399228159459727"
"7215","established","DISTRESS","1.4188830522978715"
"7216","1950","DISTRESS","1.4188830522978715"
"7217","distinguishes","DISTRESS","1.4188830522978715"
"7218","frontier","DISTRESS","1.4188830522978715"
"7219","eligible","DISTRESS","1.4188830522978715"
"7220","non-human","DISTRESS","1.3929423064905249"
"7221","interactions","DISTRESS","1.3929423064905249"
"7222","tarred","DISTRESS","1.3929423064905249"
"7223","thumb","DISTRESS","1.3082711943175434"
"7224","function","DISTRESS","-1.2191321594698599"
"7225","effectively","DISTRESS","1.3082711943175434"
"7226","one-third","DISTRESS","1.3082711943175434"
"7227","biological","DISTRESS","2.8420385545809763"
"7228","rhythms","DISTRESS","1.3082711943175434"
"7229","amlaner","DISTRESS","1.3082711943175434"
"7230","recuperate","DISTRESS","1.3082711943175434"
"7231","recuperation","DISTRESS","1.3082711943175434"
"7232","safeguard","DISTRESS","1.521039763648101"
"7233","parliamentary","DISTRESS","1.521039763648101"
"7234","conveying","DISTRESS","1.521039763648101"
"7235","expectations","DISTRESS","1.521039763648101"
"7236","turkish","DISTRESS","1.521039763648101"
"7237","mogherini","DISTRESS","1.521039763648101"
"7238","enlargement","DISTRESS","1.521039763648101"
"7239","erdo","DISTRESS","3.0420795272961985"
"7240","launched","DISTRESS","5.086076798551729"
"7241","demirta","DISTRESS","3.0420795272961985"
"7242","analysts","DISTRESS","1.521039763648101"
"7243","sole","DISTRESS","1.521039763648101"
"7244","rivalling","DISTRESS","1.521039763648101"
"7245","charisma","DISTRESS","1.521039763648101"
"7246","crusade","DISTRESS","1.521039763648101"
"7247","oppose","DISTRESS","1.521039763648101"
"7248","hdp","DISTRESS","1.521039763648101"
"7249","dictatorship","DISTRESS","1.521039763648101"
"7250","assimilation","DISTRESS","-0.22376144977610077"
"7251","assimilate","DISTRESS","-0.22376144977610077"
"7252","mattered","DISTRESS","-1.0418549916094177"
"7253","depending","DISTRESS","-1.0418549916094177"
"7254","awake","DISTRESS","1.6801227531675293"
"7255","torturing","DISTRESS","3.6476867662965424"
"7256","shorter","DISTRESS","-1.4542454343096547"
"7257","seasons","DISTRESS","-0.7639783605445992"
"7258","7","DISTRESS","-0.7639783605445992"
"7259","shift","DISTRESS","-0.1270680323524785"
"7260","b","DISTRESS","0.7310794372997129"
"7261","mates","DISTRESS","-0.1270680323524785"
"7262","melts","DISTRESS","-0.1270680323524785"
"7263","coastal","DISTRESS","-0.1270680323524785"
"7264","hopes","DISTRESS","1.7967555397596489"
"7265","dreams","DISTRESS","-0.6809369262834856"
"7266","goals","DISTRESS","1.7553928175316227"
"7267","return","DISTRESS","5.316687271308505"
"7268","symbol","DISTRESS","2.4370479735987787"
"7269","heel","DISTRESS","1.5762972555431176"
"7270","yours","DISTRESS","1.4595818606788464"
"7271","responded","DISTRESS","-1.716553693339168"
"7272","loose","DISTRESS","-3.433107386678332"
"7273","emu","DISTRESS","-5.666256519170875"
"7274","toughie","DISTRESS","1.7215014361113183"
"7275","rabbs","DISTRESS","0.8607507180556618"
"7276","fringe-limbed","DISTRESS","0.8607507180556618"
"7277","botanical","DISTRESS","0.8607507180556618"
"7278","frog's","DISTRESS","1.7215014361113183"
"7279","12","DISTRESS","3.767208795916063"
"7280","adult","DISTRESS","0.8607507180556618"
"7281","collected","DISTRESS","0.8607507180556618"
"7282","2005","DISTRESS","0.8607507180556618"
"7283","mandica","DISTRESS","1.7215014361113183"
"7284","captivity","DISTRESS","1.1408625091026052"
"7285","wikipedia","DISTRESS","0.8607507180556618"
"7286","notes","DISTRESS","0.8776712708749967"
"7287","disappearing","DISTRESS","0.8607507180556618"
"7288","toughie's","DISTRESS","0.8607507180556618"
"7289","ecnomiohyla","DISTRESS","0.8607507180556618"
"7290","rabborum","DISTRESS","0.8607507180556618"
"7291","indiana","DISTRESS","2.9566562210229086"
"7292","chilling","DISTRESS","0.6899335103473867"
"7293","steering","DISTRESS","0.6899335103473867"
"7294","wheel","DISTRESS","0.6899335103473867"
"7295","overdose","DISTRESS","0.6899335103473867"
"7296","syringe","DISTRESS","2.9566562210229086"
"7297","backseat","DISTRESS","0.6203490197504964"
"7298","10-month-old","DISTRESS","0.6899335103473867"
"7299","disapprove","DISTRESS","0.6899335103473867"
"7300","marshal","DISTRESS","0.6899335103473867"
"7301","tallent","DISTRESS","0.6899335103473867"
"7302","indystar","DISTRESS","0.6899335103473867"
"7303","abuja","DISTRESS","0.7705888173841946"
"7304","raid","DISTRESS","0.7705888173841946"
"7305","yobe","DISTRESS","0.7705888173841946"
"7306","16-year-old","DISTRESS","0.7705888173841946"
"7307","zulyatu","DISTRESS","1.541177634768396"
"7308","siblings","DISTRESS","1.541177634768396"
"7309","fled","DISTRESS","0.7705888173841946"
"7310","biu","DISTRESS","0.7705888173841946"
"7311","borno","DISTRESS","0.1530878383781218"
"7312","healer","DISTRESS","0.7705888173841946"
"7313","12-year-old","DISTRESS","0.7705888173841946"
"7314","abubakar","DISTRESS","0.7705888173841946"
"7315","8-year-old","DISTRESS","0.7705888173841946"
"7316","amira","DISTRESS","0.7705888173841946"
"7317","host's","DISTRESS","-1.2583797256808906"
"7318","assume","DISTRESS","-1.1954520011345182"
"7319","demons","DISTRESS","-1.2583797256808906"
"7320","entertain","DISTRESS","-1.2583797256808906"
"7321","foor","DISTRESS","-1.2583797256808906"
"7322","thoose","DISTRESS","-1.2583797256808906"
"7323","sneaking","DISTRESS","-1.5689921164044265"
"7324","fellings","DISTRESS","-1.2734728152197088"
"7325","vaccinations","DISTRESS","-1.2734728152197088"
"7326","deportations","DISTRESS","-1.7353570571898445"
"7327","brutalized","DISTRESS","-1.7353570571898445"
"7328","clintons","DISTRESS","-3.614092207300089"
"7329","somehwere","DISTRESS","-1.7353570571898445"
"7330","recovers","DISTRESS","-1.7353570571898445"
"7331","sneak","DISTRESS","-1.7353570571898445"
"7332","wiould","DISTRESS","-1.7353570571898445"
"7333","uniting","DISTRESS","0.5058690060931519"
"7334","yu","DISTRESS","-1.5880482995360086"
"7335","xu","DISTRESS","-1.5880482995360086"
"7336","positivity","DISTRESS","-1.5880482995360086"
"7337","sleeping","DISTRESS","-5.4285593834468475"
"7338","bangladesh","DISTRESS","-2.6327104451889425"
"7339","contract","DISTRESS","-4.290163929995467"
"7340","furthermore","DISTRESS","-2.1450819649977335"
"7341","well-known","DISTRESS","-0.5094901899191919"
"7342","us's","DISTRESS","-0.5094901899191919"
"7343","crude","DISTRESS","-0.5094901899191919"
"7344","rectified","DISTRESS","-0.5094901899191919"
"7345","tearing","DISTRESS","0.12729687767363496"
"7346","greenhouse","DISTRESS","-0.5094901899191919"
"7347","gases","DISTRESS","-0.5094901899191919"
"7348","signing","DISTRESS","1.4899243921823426"
"7349","papers","DISTRESS","0.21803231323608888"
"7350","obtained","DISTRESS","0.40018172174389244"
"7351","threathing","DISTRESS","0.40018172174389244"
"7352","heartbreaks","DISTRESS","-0.2899014453873958"
"7353","destination","DISTRESS","0.007300478967350874"
"7354","begun","DISTRESS","-0.8484229662802769"
"7355","rises","DISTRESS","-0.2899014453873958"
"7356","teaches","DISTRESS","-0.42162143472343894"
"7357","tiniest","DISTRESS","-0.1405404782411464"
"7358","bare","DISTRESS","-0.1405404782411464"
"7359","gratitude","DISTRESS","-0.1405404782411464"
"7360","forceful","DISTRESS","-1.023305408509494"
"7361","organs","DISTRESS","-1.023305408509494"
"7362","behaves","DISTRESS","-1.023305408509494"
"7363","silent","DISTRESS","-0.06524590284007047"
"7364","realizes","DISTRESS","-0.06524590284007047"
"7365","clutch","DISTRESS","-0.06524590284007047"
"7366","flexibility","DISTRESS","-0.06524590284007047"
"7367","cardiac","DISTRESS","-0.06524590284007047"
"7368","commuting","DISTRESS","-2.089380645811376"
"7369","9/11","DISTRESS","-2.089380645811376"
"7370","discriminating","DISTRESS","-2.089380645811376"
"7371","scandal","DISTRESS","-2.710575215442464"
"7372","renting","DISTRESS","-1.1171836492499447"
"7373","bu","DISTRESS","-1.1171836492499447"
"7374","slang","DISTRESS","-1.1171836492499447"
"7375","celebrity's","DISTRESS","-0.4978885537555955"
"7376","divorcing","DISTRESS","-0.4978885537555955"
"7377","understands","DISTRESS","-0.4978885537555955"
"7378","satisfied","DISTRESS","-2.6437728378618197"
"7379","boiled","DISTRESS","1.882199096783542"
"7380","dissolved","DISTRESS","1.882199096783542"
"7381","creeped","DISTRESS","1.882199096783542"
"7382","noble","DISTRESS","-2.110592163863925"
"7383","gesture","DISTRESS","-1.510272938515414"
"7384","applaud","DISTRESS","-2.110592163863925"
"7385","sweden","DISTRESS","0.0037478811994533477"
"7386","incomplete","DISTRESS","0.0037478811994533477"
"7387","angle","DISTRESS","0.0037478811994533477"
"7388","densely","DISTRESS","0.0037478811994533477"
"7389","studies","DISTRESS","-3.0593439441468124"
"7390","non-story","DISTRESS","-2.0228345846358677"
"7391","99.9","DISTRESS","-0.4951656726758157"
"7392","aghanistan","DISTRESS","2.3520989508437773"
"7393","hamid","DISTRESS","2.3520989508437773"
"7394","karzai","DISTRESS","2.3520989508437773"
"7395","2000","DISTRESS","0.9000499576130511"
"7396","developing","DISTRESS","6.138782625113991"
"7397","reconstruction","DISTRESS","2.3520989508437773"
"7398","grab","DISTRESS","0.1650563327413661"
"7399","positiion","DISTRESS","0.1650563327413661"
"7400","thirds","DISTRESS","-1.3746067560867292"
"7401","reasonably","DISTRESS","-1.3746067560867292"
"7402","super-altruistic","DISTRESS","-1.3746067560867292"
"7403","productivity","DISTRESS","-1.3746067560867292"
"7404","rested","DISTRESS","-1.3746067560867292"
"7405","relaxed","DISTRESS","-0.8063778963603354"
"7406","ono","DISTRESS","-1.3746067560867292"
"7407","kils","DISTRESS","-0.8805564477213975"
"7408","baseload","DISTRESS","-0.8805564477213975"
"7409","transported","DISTRESS","-0.8805564477213975"
"7410","residue","DISTRESS","0.1029197163705912"
"7411","disposed","DISTRESS","-0.8805564477213975"
"7412","varying","DISTRESS","-0.8805564477213975"
"7413","qualities","DISTRESS","-0.8805564477213975"
"7414","abundant","DISTRESS","-0.8805564477213975"
"7415","resource","DISTRESS","-0.8805564477213975"
"7416","uranium","DISTRESS","-0.8805564477213975"
"7417","requires","DISTRESS","-0.7859752602251477"
"7418","azalia","DISTRESS","-1.0643656746209211"
"7419","russell","DISTRESS","-4.577205509537175"
"7420","humiliating","DISTRESS","-1.0643656746209211"
"7421","shoe","DISTRESS","-1.920896867109382"
"7422","cried","DISTRESS","-1.0643656746209211"
"7423","tongue","DISTRESS","-1.0643656746209211"
"7424","begot","DISTRESS","-1.0643656746209211"
"7425","soft","DISTRESS","-1.0643656746209211"
"7426","wrath","DISTRESS","-1.0643656746209211"
"7427","gentleman","DISTRESS","-1.0643656746209211"
"7428","amicable","DISTRESS","-1.0643656746209211"
"7429","bygones","DISTRESS","-2.1287313492418396"
"7430","freely","DISTRESS","-2.2096852915967076"
"7431","hunted","DISTRESS","-2.1060025733959864"
"7432","trophies","DISTRESS","-2.1060025733959864"
"7433","noncancerous","DISTRESS","-2.1060025733959864"
"7434","horns","DISTRESS","-3.719152328395949"
"7435","sheer","DISTRESS","-2.2844220985111656"
"7436","islams","DISTRESS","-2.6311138438540422"
"7437","brutalize","DISTRESS","-2.6311138438540422"
"7438","heartless","DISTRESS","-4.287706024109494"
"7439","electron","DISTRESS","-0.9109361045555884"
"7440","proves","DISTRESS","-2.2095989062976162"
"7441","determination","DISTRESS","-2.2095989062976162"
"7442","overlooked","DISTRESS","-3.2065011891553263"
"7443","midst","DISTRESS","-1.1204027824407954"
"7444","bravery","DISTRESS","-0.9570306070945986"
"7445","dangerously","DISTRESS","0.1376234049834458"
"7446","culprits","DISTRESS","0.9502526628169304"
"7447","subsidies","DISTRESS","1.9005053256338627"
"7448","solving","DISTRESS","0.9502526628169304"
"7449","giga","DISTRESS","0.9502526628169304"
"7450","onnes","DISTRESS","0.9502526628169304"
"7451","carbon","DISTRESS","2.2544777117131565"
"7452","dioxide","DISTRESS","0.9502526628169304"
"7453","emissions","DISTRESS","0.6419013881749779"
"7454","bold","DISTRESS","0.5997547310288093"
"7455","bill","DISTRESS","1.201838098603303"
"7456","swallow","DISTRESS","0.29987736551440464"
"7457","evidenced","DISTRESS","0.29987736551440464"
"7458","atms","DISTRESS","0.9781939797925906"
"7459","cash","DISTRESS","1.2780713453069947"
"7460","circulation","DISTRESS","0.29987736551440464"
"7461","crippled","DISTRESS","0.29987736551440464"
"7462","scrambled","DISTRESS","0.29987736551440464"
"7463","tricky","DISTRESS","1.6807403215344823"
"7464","20-year-old","DISTRESS","1.6807403215344823"
"7465","seemingly","DISTRESS","4.17034553865296"
"7466","accuse","DISTRESS","1.6807403215344823"
"7467","denies","DISTRESS","1.6807403215344823"
"7468","consensual","DISTRESS","2.582701054623384"
"7469","crucified","DISTRESS","1.6807403215344823"
"7470","porch","DISTRESS","0.49792868362570053"
"7471","abandon","DISTRESS","0.49792868362570053"
"7472","abandoning","DISTRESS","0.49792868362570053"
"7473","deliver","DISTRESS","0.49792868362570053"
"7474","adopted","DISTRESS","0.49792868362570053"
"7475","factors","DISTRESS","0.7121091333275434"
"7476","caution","DISTRESS","1.4500832403947093"
"7477","tenant's","DISTRESS","1.4500832403947093"
"7478","elevators","DISTRESS","1.4500832403947093"
"7479","landlord","DISTRESS","1.4500832403947093"
"7480","technicians","DISTRESS","1.4500832403947093"
"7481","inspections","DISTRESS","1.4500832403947093"
"7482","vividly","DISTRESS","-1.4101138591822704"
"7483","idolized","DISTRESS","-1.4101138591822704"
"7484","sympathized","DISTRESS","-1.4101138591822704"
"7485","honey","DISTRESS","-1.4101138591822704"
"7486","vegetarian","DISTRESS","1.6221849695700512"
"7487","slaughter","DISTRESS","3.913253520629271"
"7488","efficient","DISTRESS","1.6221849695700512"
"7489","rino","DISTRESS","0.2423640524480423"
"7490","grieving","DISTRESS","-1.0287885969795967"
"7491","rehabilitator","DISTRESS","0.2423640524480423"
"7492","forgo","DISTRESS","0.2423640524480423"
"7493","unformatted","DISTRESS","0.587050507672182"
"7494","enormous","DISTRESS","0.587050507672182"
"7495","text-wall","DISTRESS","0.587050507672182"
"7496","essay","DISTRESS","0.587050507672182"
"7497","familiar","DISTRESS","0.587050507672182"
"7498","terminology","DISTRESS","0.587050507672182"
"7499","men's","DISTRESS","-2.1080722883033842"
"7500","performances","DISTRESS","0.587050507672182"
"7501","raunchy","DISTRESS","0.587050507672182"
"7502","feminist","DISTRESS","0.587050507672182"
"7503","tone","DISTRESS","1.4890112407610807"
"7504","formatting","DISTRESS","0.8383737873233317"
"7505","hateful","DISTRESS","2.428411089398694"
"7506","blown","DISTRESS","0.8383737873233317"
"7507","imaginary","DISTRESS","1.6767475746466658"
"7508","planets","DISTRESS","0.8383737873233317"
"7509","we'd","DISTRESS","-2.173452808469439"
"7510","allah","DISTRESS","-0.047264341117298325"
"7511","denominations","DISTRESS","0.6783166142781846"
"7512","hoarding","DISTRESS","0.6783166142781846"
"7513","grace","DISTRESS","0.6783166142781846"
"7514","unprepared","DISTRESS","0.6783166142781846"
"7515","bills","DISTRESS","0.6783166142781846"
"7516","stored","DISTRESS","0.6783166142781846"
"7517","swiss","DISTRESS","0.6783166142781846"
"7518","1969","DISTRESS","-1.5253862345613574"
"7519","china's","DISTRESS","-1.5253862345613574"
"7520","bucks","DISTRESS","-1.5253862345613574"
"7521","gunshot","DISTRESS","0.18442616556185037"
"7522","wounds","DISTRESS","0.18442616556185037"
"7523","eerie","DISTRESS","0.18442616556185037"
"7524","extremism","DISTRESS","2.3360409438780487"
"7525","punishments","DISTRESS","5.101902765384199"
"7526","applied","DISTRESS","4.026995906933577"
"7527","pandas","DISTRESS","2.320571927465803"
"7528","cuties","DISTRESS","2.320571927465803"
"7529","factory","DISTRESS","2.305663001377095"
"7530","pretend","DISTRESS","-1.0496694038147376"
"7531","interface","DISTRESS","0.7753517336749683"
"7532","boom","DISTRESS","1.9393314284218721"
"7533","spilled","DISTRESS","1.9393314284218721"
"7534","crews","DISTRESS","3.8786628568437593"
"7535","consecutive","DISTRESS","1.9393314284218721"
"7536","salvage","DISTRESS","1.9393314284218721"
"7537","liters","DISTRESS","1.9393314284218721"
"7538","vessel","DISTRESS","1.9393314284218721"
"7539","1966","DISTRESS","0.6532117305752096"
"7540","critics","DISTRESS","0.6532117305752096"
"7541","dylan","DISTRESS","0.6532117305752096"
"7542","lyrical","DISTRESS","0.6532117305752096"
"7543","songwriting","DISTRESS","0.6532117305752096"
"7544","musicians","DISTRESS","0.6532117305752096"
"7545","honors","DISTRESS","0.6532117305752096"
"7546","induction","DISTRESS","0.6532117305752096"
"7547","hall","DISTRESS","-4.030204039426187"
"7548","fame","DISTRESS","-1.2456504151269974"
"7549","charts","DISTRESS","0.6532117305752096"
"7550","moody","DISTRESS","0.6532117305752096"
"7551","folk-rock","DISTRESS","0.6532117305752096"
"7552","ardent","DISTRESS","0.6532117305752096"
"7553","admirers","DISTRESS","0.6532117305752096"
"7554","spiritual","DISTRESS","0.6532117305752096"
"7555","prophecy","DISTRESS","0.6532117305752096"
"7556","sang","DISTRESS","0.6532117305752096"
"7557","references","DISTRESS","0.6532117305752096"
"7558","jesus","DISTRESS","2.590110923428196"
"7559","christ","DISTRESS","4.448827880008924"
"7560","disrupting","DISTRESS","0.7963961279148009"
"7561","spray-painting","DISTRESS","0.7963961279148009"
"7562","vandalism","DISTRESS","2.103787219134889"
"7563","organizers","DISTRESS","0.7963961279148009"
"7564","billed","DISTRESS","0.7963961279148009"
"7565","spirited","DISTRESS","0.7963961279148009"
"7566","demonstrations","DISTRESS","0.7963961279148009"
"7567","3,000","DISTRESS","0.7963961279148009"
"7568","disperse","DISTRESS","0.7963961279148009"
"7569","demonstration","DISTRESS","0.6148884359819128"
"7570","afternoon","DISTRESS","0.7963961279148009"
"7571","adopt","DISTRESS","-1.1727043442768754"
"7572","plea","DISTRESS","1.6329641181788177"
"7573","pakistani","DISTRESS","1.251896432562366"
"7574","relations","DISTRESS","-0.4779454083447031"
"7575","13","DISTRESS","1.5422340979807583"
"7576","theirs","DISTRESS","1.251896432562366"
"7577","backdown","DISTRESS","1.251896432562366"
"7578","encampment","DISTRESS","1.251896432562366"
"7579","bases","DISTRESS","1.251896432562366"
"7580","collins","DISTRESS","-0.4108085453143116"
"7581","stealing","DISTRESS","-3.2323530662318314"
"7582","hacking","DISTRESS","-0.4108085453143116"
"7583","password","DISTRESS","-0.4108085453143116"
"7584","cracked","DISTRESS","-0.4108085453143116"
"7585","gag","DISTRESS","2.4896052171184735"
"7586","damning","DISTRESS","1.185440420142728"
"7587","documents","DISTRESS","-0.01906205773535495"
"7588","tump's","DISTRESS","-0.6433734197775645"
"7589","think's","DISTRESS","-0.6433734197775645"
"7590","z","DISTRESS","-1.0556402391711932"
"7591","jeeze","DISTRESS","-1.0556402391711932"
"7592","guard","DISTRESS","-1.080408391235021"
"7593","firstly","DISTRESS","-1.5390615964779726"
"7594","khloe","DISTRESS","-1.5390615964779726"
"7595","expressing","DISTRESS","-1.5390615964779726"
"7596","addictions","DISTRESS","-0.18525002241890573"
"7597","venezuelan","DISTRESS","0.7974893850997322"
"7598","sharing","DISTRESS","-1.350062156587161"
"7599","artic","DISTRESS","-0.6474013853484724"
"7600","glaciers","DISTRESS","-2.4519205361712446"
"7601","warmer","DISTRESS","-1.284311713540594"
"7602","jax","DISTRESS","1.675595904651855"
"7603","piqued","DISTRESS","1.675595904651855"
"7604","jackie","DISTRESS","1.675595904651855"
"7605","pellet","DISTRESS","0.7611093565070871"
"7606","maim","DISTRESS","0.10201970215506256"
"7607","guise","DISTRESS","0.10201970215506256"
"7608","less-lethal","DISTRESS","0.10201970215506256"
"7609","modified","DISTRESS","0.10201970215506256"
"7610","travesty","DISTRESS","0.10201970215506256"
"7611","irreparibly","DISTRESS","0.10201970215506256"
"7612","altered","DISTRESS","0.10201970215506256"
"7613","non-lethal","DISTRESS","0.10201970215506256"
"7614","exercise","DISTRESS","0.8657570339155247"
"7615","confusing","DISTRESS","1.7411724264619797"
"7616","maiming","DISTRESS","0.10201970215506256"
"7617","mangled","DISTRESS","-1.6131497549999634"
"7618","hope's","DISTRESS","-1.6131497549999634"
"7619","spotlight","DISTRESS","-1.6131497549999634"
"7620","hunters","DISTRESS","-2.4470895251850004"
"7621","organizing","DISTRESS","-3.6953278537065746"
"7622","tide","DISTRESS","-1.2041910343064879"
"7623","intact","DISTRESS","-1.2041910343064879"
"7624","villagers","DISTRESS","-0.0034081230835762513"
"7625","exit","DISTRESS","-1.6114396923231056"
"7626","wishing","DISTRESS","-1.6114396923231056"
"7627","replaced","DISTRESS","-1.8038752367560207"
"7628","gall","DISTRESS","0.8181132524815671"
"7629","completed","DISTRESS","0.8181132524815671"
"7630","revolting","DISTRESS","0.8181132524815671"
"7631","noteworthy","DISTRESS","-1.6066187206995672"
"7632","paper","DISTRESS","-0.03968278533471452"
"7633","misidentifies","DISTRESS","-0.46236944770937616"
"7634","institutions","DISTRESS","-0.9247388954187523"
"7635","ineffective","DISTRESS","-0.46236944770937616"
"7636","lion's","DISTRESS","-0.46236944770937616"
"7637","compassionate","DISTRESS","-0.4870128877739736"
"7638","hardest","DISTRESS","0.16289893870600353"
"7639","inspiring","DISTRESS","-2.0836096788970835"
"7640","humanely","DISTRESS","-0.4870128877739736"
"7641","tongue-in-cheek","DISTRESS","-0.9110491092115034"
"7642","line--what","DISTRESS","-0.9110491092115034"
"7643","pun","DISTRESS","-2.9972083666937506"
"7644","shampoo","DISTRESS","-0.9110491092115034"
"7645","thoroughly","DISTRESS","0.947667847369225"
"7646","shower","DISTRESS","-0.9110491092115034"
"7647","lye","DISTRESS","-0.9110491092115034"
"7648","trial","DISTRESS","-0.3216833160075478"
"7649","houthi","DISTRESS","0.596605388375697"
"7650","alike","DISTRESS","0.596605388375697"
"7651","culpable","DISTRESS","0.596605388375697"
"7652","firmly","DISTRESS","1.0006273828933605"
"7653","conventions","DISTRESS","0.596605388375697"
"7654","likelihood","DISTRESS","0.596605388375697"
"7655","reminiscent","DISTRESS","1.1007173254803835"
"7656","internment","DISTRESS","1.1007173254803835"
"7657","prides","DISTRESS","1.1007173254803835"
"7658","camp's","DISTRESS","1.1007173254803835"
"7659","bode","DISTRESS","1.0749068584506218"
"7660","assumption","DISTRESS","1.0749068584506218"
"7661","reckless","DISTRESS","2.903923639736806"
"7662","verification","DISTRESS","1.0749068584506218"
"7663","implications","DISTRESS","1.6032921196232253"
"7664","ramifications","DISTRESS","1.0749068584506218"
"7665","moly","DISTRESS","0.42755843342774696"
"7666","sensational","DISTRESS","0.42755843342774696"
"7667","inexplicably","DISTRESS","0.42755843342774696"
"7668","disturbingly","DISTRESS","0.42755843342774696"
"7669","circumstantial","DISTRESS","0.42755843342774696"
"7670","overblowing","DISTRESS","0.42755843342774696"
"7671","detract","DISTRESS","0.42755843342774696"
"7672","overshadowed","DISTRESS","0.42755843342774696"
"7673","gawker","DISTRESS","0.42755843342774696"
"7674","phenomenon","DISTRESS","0.42755843342774696"
"7675","premise","DISTRESS","0.42755843342774696"
"7676","sensationalized","DISTRESS","0.42755843342774696"
"7677","circus","DISTRESS","2.6701041256872875"
"7678","corrupted","DISTRESS","0.42755843342774696"
"7679","broadcast","DISTRESS","0.42755843342774696"
"7680","compounded","DISTRESS","0.8486558024873122"
"7681","violations","DISTRESS","0.8486558024873122"
"7682","counseling","DISTRESS","0.8231436351902076"
"7683","more's","DISTRESS","0.8231436351902076"
"7684","market","DISTRESS","0.17909556198850643"
"7685","savings","DISTRESS","0.17909556198850643"
"7686","mortgage","DISTRESS","0.17909556198850643"
"7687","authority","DISTRESS","-2.8566380778007283"
