"id","term","category","weight"
"8350","forgo","DISTRESS","0.13414082190990687"
"8351","unformatted","DISTRESS","0.6998557130752472"
"8352","enormous","DISTRESS","0.6998557130752472"
"8353","text-wall","DISTRESS","0.6998557130752472"
"8354","essay","DISTRESS","0.6998557130752472"
"8355","familiar","DISTRESS","0.6998557130752472"
"8356","terminology","DISTRESS","0.6998557130752472"
"8357","men's","DISTRESS","-2.2672516556508784"
"8358","performances","DISTRESS","0.6998557130752472"
"8359","raunchy","DISTRESS","0.6998557130752472"
"8360","feminist","DISTRESS","0.6998557130752472"
"8361","tone","DISTRESS","1.5822485058925868"
"8362","formatting","DISTRESS","0.9451555126516977"
"8363","hateful","DISTRESS","2.9568654022433427"
"8364","blown","DISTRESS","0.9451555126516977"
"8365","imaginary","DISTRESS","1.890311025303398"
"8366","planets","DISTRESS","0.9451555126516977"
"8367","we'd","DISTRESS","-1.6756390479555918"
"8368","denominations","DISTRESS","0.7118496763643893"
"8369","hoarding","DISTRESS","0.7118496763643893"
"8370","grace","DISTRESS","0.7118496763643893"
"8371","unprepared","DISTRESS","0.7118496763643893"
"8372","bills","DISTRESS","0.7118496763643893"
"8373","stored","DISTRESS","0.7118496763643893"
"8374","swiss","DISTRESS","0.7118496763643893"
"8375","1969","DISTRESS","-1.6172890294403541"
"8376","china's","DISTRESS","-1.6172890294403541"
"8377","eerie","DISTRESS","0.20992294571587347"
"8378","extremism","DISTRESS","2.4743466018299127"
"8379","punishments","DISTRESS","8.121165295916997"
"8380","applied","DISTRESS","4.412961701843595"
"8381","pandas","DISTRESS","2.1087866742172174"
"8382","cuties","DISTRESS","2.1087866742172174"
"8383","factory","DISTRESS","2.868944700187834"
"8384","interface","DISTRESS","0.6917071254007018"
"8385","returning","DISTRESS","1.5002400291849787"
"8386","niekerk","DISTRESS","0.8803950437178093"
"8387","ranger","DISTRESS","0.44019752185890465"
"8388","poacher","DISTRESS","1.3205925655767141"
"8389","sabi","DISTRESS","0.44019752185890465"
"8390","colleagues","DISTRESS","0.5646705507892923"
"8391","mozambican","DISTRESS","0.44019752185890465"
"8392","transporting","DISTRESS","0.44019752185890465"
"8393","station","DISTRESS","0.3092841267306081"
"8394","30km","DISTRESS","0.44019752185890465"
"8395","chased","DISTRESS","0.44019752185890465"
"8396","mob","DISTRESS","0.44019752185890465"
"8397","boom","DISTRESS","0.8220551483649405"
"8398","spilled","DISTRESS","1.8031228486454725"
"8399","crews","DISTRESS","3.606245697290957"
"8400","consecutive","DISTRESS","1.8031228486454725"
"8401","salvage","DISTRESS","1.8031228486454725"
"8402","liters","DISTRESS","1.8031228486454725"
"8403","vessel","DISTRESS","1.8031228486454725"
"8404","1966","DISTRESS","0.6967031984465744"
"8405","critics","DISTRESS","0.6967031984465744"
"8406","dylan","DISTRESS","0.6967031984465744"
"8407","lyrical","DISTRESS","0.6967031984465744"
"8408","songwriting","DISTRESS","0.6967031984465744"
"8409","musicians","DISTRESS","0.6967031984465744"
"8410","honors","DISTRESS","0.6967031984465744"
"8411","induction","DISTRESS","0.6967031984465744"
"8412","hall","DISTRESS","-4.734513920952845"
"8413","charts","DISTRESS","0.6967031984465744"
"8414","moody","DISTRESS","0.6967031984465744"
"8415","folk-rock","DISTRESS","0.6967031984465744"
"8416","ardent","DISTRESS","0.6967031984465744"
"8417","admirers","DISTRESS","0.6967031984465744"
"8418","spiritual","DISTRESS","0.6967031984465744"
"8419","prophecy","DISTRESS","0.6967031984465744"
"8420","sang","DISTRESS","0.6967031984465744"
"8421","references","DISTRESS","0.6967031984465744"
"8422","jesus","DISTRESS","2.9998796671664434"
"8423","christ","DISTRESS","5.095985017431876"
"8424","disrupting","DISTRESS","0.6330827589487983"
"8425","spray-painting","DISTRESS","0.6330827589487983"
"8426","organizers","DISTRESS","0.6330827589487983"
"8427","billed","DISTRESS","0.6330827589487983"
"8428","spirited","DISTRESS","0.6330827589487983"
"8429","demonstrations","DISTRESS","0.6330827589487983"
"8430","3,000","DISTRESS","0.6330827589487983"
"8431","disperse","DISTRESS","0.6330827589487983"
"8432","demonstration","DISTRESS","0.3768637543692396"
"8433","filippo","DISTRESS","1.055396865350446"
"8434","grandi","DISTRESS","1.055396865350446"
"8435","deadline","DISTRESS","1.055396865350446"
"8436","completion","DISTRESS","1.055396865350446"
"8437","repatriation","DISTRESS","-0.21113819173436157"
"8438","eventual","DISTRESS","1.055396865350446"
"8439","adopt","DISTRESS","-1.234202716401211"
"8440","fountain","DISTRESS","0.11336954833978924"
"8441","plea","DISTRESS","1.4937232828094846"
"8442","pakistani","DISTRESS","1.3084190299373128"
"8443","theirs","DISTRESS","1.3084190299373128"
"8444","backdown","DISTRESS","1.3084190299373128"
"8445","encampment","DISTRESS","1.3084190299373128"
"8446","bases","DISTRESS","1.3084190299373128"
"8447","collins","DISTRESS","-0.4680207112047445"
"8448","stealing","DISTRESS","-3.303897599226847"
"8449","password","DISTRESS","-0.4680207112047445"
"8450","cracked","DISTRESS","-0.4680207112047445"
"8451","deter","DISTRESS","0.23236900369649235"
"8452","resisting","DISTRESS","-0.25754203593745884"
"8453","laden's","DISTRESS","-0.25754203593745884"
"8454","7000","DISTRESS","-0.25754203593745884"
"8455","drones","DISTRESS","-0.25754203593745884"
"8456","swarming","DISTRESS","-0.25754203593745884"
"8457","gag","DISTRESS","2.4492342728719785"
"8458","ushering","DISTRESS","1.2723328173612574"
"8459","apocalypse","DISTRESS","1.2723328173612574"
"8460","paraguay","DISTRESS","1.2723328173612574"
"8461","mismanaged","DISTRESS","0.6866438324815295"
"8462","dried","DISTRESS","1.2723328173612574"
"8463","president's","DISTRESS","0.5390502483103566"
"8464","uninterested","DISTRESS","1.2723328173612574"
"8465","worldwide","DISTRESS","1.6282435480501485"
"8466","seasonal","DISTRESS","1.2723328173612574"
"8467","damning","DISTRESS","1.2699601722389915"
"8468","documents","DISTRESS","0.2507492248318077"
"8469","tump's","DISTRESS","-0.5793197162290515"
"8470","think's","DISTRESS","-0.5793197162290515"
"8471","z","DISTRESS","-0.8116752097091676"
"8472","jeeze","DISTRESS","-0.8116752097091676"
"8473","firstly","DISTRESS","-1.4716110683483772"
"8474","khloe","DISTRESS","-1.4716110683483772"
"8475","expressing","DISTRESS","-1.4716110683483772"
"8476","addictions","DISTRESS","-0.22193171774524997"
"8477","venezuelan","DISTRESS","0.8444401103734531"
"8478","predijuce","DISTRESS","-2.9766487534879364"
"8479","stands","DISTRESS","-1.1527654571579187"
"8480","sharing","DISTRESS","-1.249960867825574"
"8481","artic","DISTRESS","-0.6620736082436917"
"8482","glaciers","DISTRESS","-2.510096719036134"
"8483","warmer","DISTRESS","-1.3166461544701102"
"8484","jax","DISTRESS","1.8775391930945913"
"8485","piqued","DISTRESS","1.8775391930945913"
"8486","jackie","DISTRESS","1.8775391930945913"
"8487","discord","DISTRESS","0.2091282174913245"
"8488","distrust","DISTRESS","-2.4368325785227922"
"8489","rohingya","DISTRESS","0.2091282174913245"
"8490","worship","DISTRESS","0.2091282174913245"
"8491","mosques","DISTRESS","0.2091282174913245"
"8492","unconcerned","DISTRESS","0.2091282174913245"
"8493","parities","DISTRESS","0.2091282174913245"
"8494","pellet","DISTRESS","0.5593940101586171"
"8495","maim","DISTRESS","0.004644751733322523"
"8496","guise","DISTRESS","0.004644751733322523"
"8497","less-lethal","DISTRESS","0.004644751733322523"
"8498","modified","DISTRESS","0.004644751733322523"
"8499","travesty","DISTRESS","0.004644751733322523"
"8500","irreparibly","DISTRESS","0.004644751733322523"
"8501","altered","DISTRESS","0.004644751733322523"
"8502","non-lethal","DISTRESS","0.004644751733322523"
"8503","exercise","DISTRESS","1.0216078029170645"
"8504","confusing","DISTRESS","1.507591077290241"
"8505","maiming","DISTRESS","0.004644751733322523"
"8506","fronts","DISTRESS","-0.39007153590584104"
"8507","toss","DISTRESS","-0.39007153590584104"
"8508","mangled","DISTRESS","-1.75369110106171"
"8509","hope's","DISTRESS","-1.75369110106171"
"8510","spotlight","DISTRESS","-1.7006947145577036"
"8511","organizing","DISTRESS","-3.6689967667004884"
"8512","tide","DISTRESS","-1.1222957939189953"
"8513","intact","DISTRESS","-1.1222957939189953"
"8514","villagers","DISTRESS","-0.08490210763948733"
"8515","dig","DISTRESS","-0.619949073486815"
"8516","decrease","DISTRESS","-1.6178800598792755"
"8517","replaced","DISTRESS","-0.6350263969035297"
"8518","gall","DISTRESS","0.8941324899235539"
"8519","completed","DISTRESS","0.8941324899235539"
"8520","revolting","DISTRESS","0.8941324899235539"
"8521","noteworthy","DISTRESS","-0.8731766510234482"
"8522","misidentifies","DISTRESS","-0.2551735651609421"
"8523","ineffective","DISTRESS","-0.2551735651609421"
"8524","lion's","DISTRESS","-0.2551735651609421"
"8525","compassionate","DISTRESS","-0.40121229049363005"
"8526","hardest","DISTRESS","0.22995756571695544"
"8527","inspiring","DISTRESS","-2.040900085508679"
"8528","humanely","DISTRESS","-0.40121229049363005"
"8529","underreported","DISTRESS","2.3854196038484745"
"8530","assaults","DISTRESS","4.3012142647139635"
"8531","unspoken","DISTRESS","2.3854196038484745"
"8532","imitates","DISTRESS","2.3854196038484745"
"8533","vice","DISTRESS","2.3854196038484745"
"8534","versa","DISTRESS","2.3854196038484745"
"8535","tongue-in-cheek","DISTRESS","-1.0765788052146983"
"8536","line--what","DISTRESS","-1.0765788052146983"
"8537","shampoo","DISTRESS","-1.0765788052146983"
"8538","shower","DISTRESS","-1.0765788052146983"
"8539","trial","DISTRESS","-0.6015038977003045"
"8540","houthi","DISTRESS","0.3298030253398069"
"8541","alike","DISTRESS","0.3298030253398069"
"8542","culpable","DISTRESS","0.3298030253398069"
"8543","conventions","DISTRESS","0.3298030253398069"
"8544","likelihood","DISTRESS","-0.20566431191852444"
"8545","reminiscent","DISTRESS","0.9973657170013845"
"8546","internment","DISTRESS","0.9973657170013845"
"8547","prides","DISTRESS","0.9973657170013845"
"8548","camp's","DISTRESS","0.9973657170013845"
"8549","bode","DISTRESS","1.0325404267008254"
"8550","assumption","DISTRESS","1.0325404267008254"
"8551","reckless","DISTRESS","2.7454966985915585"
"8552","verification","DISTRESS","1.0325404267008254"
"8553","implications","DISTRESS","1.56174037117319"
"8554","ramifications","DISTRESS","1.0325404267008254"
"8555","moly","DISTRESS","0.33565280136901676"
"8556","sensational","DISTRESS","0.33565280136901676"
"8557","inexplicably","DISTRESS","0.33565280136901676"
"8558","disturbingly","DISTRESS","0.33565280136901676"
"8559","circumstantial","DISTRESS","0.33565280136901676"
"8560","overblowing","DISTRESS","0.33565280136901676"
"8561","detract","DISTRESS","0.33565280136901676"
"8562","overshadowed","DISTRESS","0.33565280136901676"
"8563","gawker","DISTRESS","0.33565280136901676"
"8564","phenomenon","DISTRESS","0.33565280136901676"
"8565","premise","DISTRESS","0.33565280136901676"
"8566","sensationalized","DISTRESS","0.33565280136901676"
"8567","circus","DISTRESS","2.6271975568479964"
"8568","corrupted","DISTRESS","0.33565280136901676"
"8569","broadcast","DISTRESS","0.33565280136901676"
"8570","compounded","DISTRESS","1.1054700123975916"
"8571","more's","DISTRESS","0.7435826303508839"
"8572","beside","DISTRESS","-1.1824655874694974"
"8573","enjoyed","DISTRESS","-0.5559719571696884"
"8574","shaken","DISTRESS","-1.346539041748545"
"8575","knit","DISTRESS","-1.1824655874694974"
"8576","savings","DISTRESS","-0.12149106702939862"
"8577","mortgage","DISTRESS","-0.12149106702939862"
"8578","authority","DISTRESS","-3.311870792079525"
"8579","lena","DISTRESS","-0.8109621650826785"
"8580","heady","DISTRESS","-0.8109621650826785"
"8581","mother's","DISTRESS","-0.8109621650826785"
"8582","nerves","DISTRESS","-0.8109621650826785"
"8583","wylie's","DISTRESS","-0.8109621650826785"
"8584","tooth","DISTRESS","-0.8109621650826785"
"8585","nail","DISTRESS","-0.8109621650826785"
"8586","kepp","DISTRESS","-0.8109621650826785"
"8587","demonstrated","DISTRESS","-0.10529284768685013"
"8588","needing","DISTRESS","-0.10529284768685013"
"8589","electrocuted","DISTRESS","-0.021097590095601516"
"8590","irreversible","DISTRESS","1.8354731936965447"
"8591","inherit","DISTRESS","1.8354731936965447"
"8592","campaigns","DISTRESS","2.5837875146206186"
"8593","discouraging","DISTRESS","-2.1533905662913444"
"8594","11th","DISTRESS","0.9398665040453853"
"8595","rushed","DISTRESS","3.825666331970347"
"8596","void","DISTRESS","0.9398665040453853"
"8597","crashing","DISTRESS","0.9398665040453853"
"8598","asphalt","DISTRESS","0.9398665040453853"
"8599","parking","DISTRESS","1.7425847447098661"
"8600","rhinoceroses","DISTRESS","0.8497773625593794"
"8601","enrages","DISTRESS","0.8497773625593794"
"8602","18-year-old","DISTRESS","0.8497773625593794"
"8603","rhinoceros","DISTRESS","0.8497773625593794"
"8604","protested","DISTRESS","-2.7315181139406866"
"8605","checkpoint","DISTRESS","0.31589841240090843"
"8606","guessing","DISTRESS","-2.73183842634953"
"8607","enemy","DISTRESS","-2.490642839033085"
"8608","friendly","DISTRESS","0.31589841240090843"
"8609","islamophobia","DISTRESS","0.09836826810376939"
"8610","notions","DISTRESS","0.09836826810376939"
"8611","gays","DISTRESS","0.09836826810376939"
"8612","sir","DISTRESS","-0.6662623539819992"
"8613","whomever","DISTRESS","-0.40039461238671026"
"8614","spew","DISTRESS","0.09836826810376939"
"8615","affront","DISTRESS","0.09836826810376939"
"8616","rioting","DISTRESS","0.048921365695152416"
"8617","invested","DISTRESS","0.048921365695152416"
"8618","invest","DISTRESS","1.3411050435735912"
"8619","rioters","DISTRESS","0.048921365695152416"
"8620","nurseries","DISTRESS","0.048921365695152416"
"8621","gutted","DISTRESS","0.048921365695152416"
"8622","elders","DISTRESS","0.048921365695152416"
"8623","raged","DISTRESS","0.048921365695152416"
"8624","chile","DISTRESS","4.78978894081142"
"8625","slouch","DISTRESS","-0.10452518340391709"
"8626","magnitude","DISTRESS","2.9560858556031064"
"8627","6.4","DISTRESS","1.5269128580011913"
"8628","8.8","DISTRESS","1.4223876745972743"
"8629","tsunami","DISTRESS","-0.10452518340391709"
"8630","220","DISTRESS","-0.10452518340391709"
"8631","tsunamis","DISTRESS","-0.10452518340391709"
"8632","bolivia","DISTRESS","0.8004249685547652"
"8633","mismanagement","DISTRESS","0.8004249685547652"
"8634","canals","DISTRESS","0.8004249685547652"
"8635","needless","DISTRESS","4.634455314897477"
"8636","taxi","DISTRESS","0.5149302175267365"
"8637","aguek","DISTRESS","0.5149302175267365"
"8638","nyok","DISTRESS","1.0298604350534748"
"8639","haircut","DISTRESS","0.5149302175267365"
"8640","managing","DISTRESS","0.5149302175267365"
"8641","courier-mail","DISTRESS","0.5149302175267365"
"8642","brisbane","DISTRESS","0.5149302175267365"
"8643","lord","DISTRESS","0.5149302175267365"
"8644","graham","DISTRESS","0.5149302175267365"
"8645","quirk","DISTRESS","0.5149302175267365"
"8646","council","DISTRESS","-1.6842758439711236"
"8647","wider","DISTRESS","-0.8947019821847166"
"8648","flags","DISTRESS","0.5149302175267365"
"8649","kashmir","DISTRESS","2.7152115501861287"
"8650","photographer","DISTRESS","-1.2355653781465983"
"8651","abid","DISTRESS","0.802856516667771"
"8652","bhat","DISTRESS","0.802856516667771"
"8653","describes","DISTRESS","0.802856516667771"
"8654","14-year-old","DISTRESS","0.802856516667771"
"8655","indian-administered","DISTRESS","0.802856516667771"
"8656","personnel","DISTRESS","0.802856516667771"
"8657","remains","DISTRESS","0.802856516667771"
"8658","flips","DISTRESS","0.802856516667771"
"8659","pages","DISTRESS","0.6114333358590144"
"8660","tearfully","DISTRESS","0.802856516667771"
"8661","tensing","DISTRESS","1.8282720044808916"
"8662","testified","DISTRESS","0.6094240014936311"
"8663","contradicted","DISTRESS","0.6094240014936311"
"8664","megan","DISTRESS","0.6094240014936311"
"8665","shanahan","DISTRESS","0.6094240014936311"
"8666","whites","DISTRESS","0.6094240014936311"
"8667","deliberating","DISTRESS","0.6094240014936311"
"8668","sincere","DISTRESS","0.6094240014936311"
"8669","conscientious","DISTRESS","0.6094240014936311"
"8670","re-tried","DISTRESS","0.6094240014936311"
"8671","prosecutor","DISTRESS","0.6094240014936311"
"8672","joe","DISTRESS","-1.7304226310068624"
"8673","deters","DISTRESS","0.6094240014936311"
"8674","al","DISTRESS","0.6094240014936311"
"8675","gerhardstein","DISTRESS","0.6094240014936311"
"8676","dubose","DISTRESS","0.6094240014936311"
"8677","megyn","DISTRESS","0.8823927928173396"
"8678","kelly","DISTRESS","1.8414628531504067"
"8679","fascinated","DISTRESS","0.8823927928173396"
"8680","scolding","DISTRESS","0.8823927928173396"
"8681","gingrich","DISTRESS","2.6471783784520215"
"8682","fascination","DISTRESS","0.8823927928173396"
"8683","impeach","DISTRESS","0.8823927928173396"
"8684","intern","DISTRESS","0.8823927928173396"
"8685","impeached","DISTRESS","0.8823927928173396"
"8686","acquitted","DISTRESS","0.8823927928173396"
"8687","senate","DISTRESS","3.8022850068569585"
"8688","gop","DISTRESS","3.247645768041736"
"8689","1998","DISTRESS","0.8823927928173396"
"8690","midterm","DISTRESS","0.8823927928173396"
"8691","resignation","DISTRESS","0.8823927928173396"
"8692","speaker","DISTRESS","0.8823927928173396"
"8693","non-profit","DISTRESS","-1.181237970541098"
"8694","aquarium","DISTRESS","0.15885422174579383"
"8695","pizza","DISTRESS","2.4503989772247756"
"8696","sanctuary","DISTRESS","1.6748018676344212"
"8697","misery","DISTRESS","0.15885422174579383"
"8698","grandview","DISTRESS","0.15885422174579383"
"8699","dave","DISTRESS","0.15885422174579383"
"8700","neale","DISTRESS","0.15885422174579383"
"8701","yorkshire","DISTRESS","0.15885422174579383"
"8702","on-going","DISTRESS","0.15885422174579383"
"8703","overweight","DISTRESS","1.201491991143137"
"8704","wasteful","DISTRESS","1.201491991143137"
"8705","unused","DISTRESS","1.201491991143137"
"8706","facets","DISTRESS","0.8176971105386674"
"8707","omg","DISTRESS","0.8176971105386674"
"8708","necrotizing","DISTRESS","-0.5354673372583323"
"8709","fasciitis","DISTRESS","-0.5354673372583323"
"8710","naegleria","DISTRESS","-0.5354673372583323"
"8711","fowlerii","DISTRESS","-0.5354673372583323"
"8712","nostrils","DISTRESS","-0.5354673372583323"
"8713","eats","DISTRESS","0.7690060836120889"
"8714","foisted","DISTRESS","0.42477882392774813"
"8715","adequate","DISTRESS","0.42477882392774813"
"8716","mushed","DISTRESS","1.9330082684449426"
"8717","weighs","DISTRESS","1.9330082684449426"
"8718","measuring","DISTRESS","1.9330082684449426"
"8719","allepo","DISTRESS","3.130322818219275"
"8720","chalking","DISTRESS","2.403163536408188"
"8721","pin","DISTRESS","-3.050184229750245"
"8722","tampered","DISTRESS","-1.0167280765834124"
"8723","targetting","DISTRESS","4.358712296876979"
"8724","brainwashing","DISTRESS","4.358712296876979"
"8725","pinning","DISTRESS","4.358712296876979"
"8726","becuase","DISTRESS","4.358712296876979"
"8727","dissapointing","DISTRESS","3.880992786703487"
"8728","breach","DISTRESS","3.880992786703487"
"8729","moraly","DISTRESS","3.880992786703487"
"8730","scarce","DISTRESS","-1.593379002548149"
"8731","adolph","DISTRESS","0.4836601347491817"
"8732","factually","DISTRESS","0.4836601347491817"
"8733","interred","DISTRESS","0.4836601347491817"
"8734","hyperbole","DISTRESS","0.4836601347491817"
"8735","interjecting","DISTRESS","0.4836601347491817"
"8736","lessons","DISTRESS","1.8250766380497327"
"8737","presented","DISTRESS","0.7312204858099134"
"8738","methods","DISTRESS","-3.203441264531484"
"8739","giants","DISTRESS","0.6282713320570312"
"8740","preys","DISTRESS","0.6282713320570312"
"8741","georges","DISTRESS","-1.3670080646958096"
"8742","maryland","DISTRESS","-1.3670080646958096"
"8743","dc","DISTRESS","-1.3670080646958096"
"8744","conducive","DISTRESS","-1.3670080646958096"
"8745","man-child","DISTRESS","0.3072748079064142"
"8746","dismantling","DISTRESS","0.3072748079064142"
"8747","p","DISTRESS","-1.6927724854682562"
"8748","craps","DISTRESS","0.3072748079064142"
"8749","it'll","DISTRESS","-3.0742578600203267"
"8750","prosecute","DISTRESS","-0.5501651266086672"
"8751","harshly","DISTRESS","0.027233559282463085"
"8752","ignoring","DISTRESS","-0.48598615513657156"
"8753","accomplices","DISTRESS","0.8725608729343117"
"8754","leon","DISTRESS","-2.0109816367547606"
"8755","musician","DISTRESS","-0.7816936199061968"
"8756","74","DISTRESS","-0.7816936199061968"
"8757","unscathed","DISTRESS","-2.339397768813802"
"8758","bowl","DISTRESS","-2.344926720712031"
"8759","insensitive","DISTRESS","-2.347203305621189"
"8760","illustrating","DISTRESS","-2.347203305621189"
"8761","dhaka","DISTRESS","-1.7073447183493144"
"8762","strain","DISTRESS","-0.7279165740230117"
"8763","depress","DISTRESS","-0.7279165740230117"
"8764","compatible","DISTRESS","-2.3729155891220373"
"8765","promotes","DISTRESS","-2.3729155891220373"
"8766","dogma","DISTRESS","-2.3729155891220373"
"8767","reforming","DISTRESS","-2.3729155891220373"
"8768","baffling","DISTRESS","-0.7832679444237505"
"8769","nerve-wracking","DISTRESS","-0.7832679444237505"
"8770","patrolling","DISTRESS","-2.8295193946709607"
"8771","traffickers","DISTRESS","-4.019453830999716"
"8772","descriptive","DISTRESS","-1.650007243088398"
"8773","baseball","DISTRESS","-0.23933957204630119"
"8774","fences","DISTRESS","-0.38609308963148786"
"8775","arising","DISTRESS","-0.38609308963148786"
"8776","compromising","DISTRESS","-0.38609308963148786"
"8777","construed","DISTRESS","-1.3886585321086449"
"8778","sphere","DISTRESS","-1.3886585321086449"
"8779","hacks","DISTRESS","-0.9681874733248536"
"8780","breaches","DISTRESS","-0.9681874733248536"
"8781","stays","DISTRESS","2.0881741584398754"
"8782","foreseeable","DISTRESS","-0.03969067852351703"
"8783","lawsuits","DISTRESS","0.130072648811471"
"8784","loathsome","DISTRESS","0.8197924791711043"
"8785","maximize","DISTRESS","0.8197924791711043"
"8786","gist","DISTRESS","-0.3702977208216721"
"8787","pooping","DISTRESS","-0.3702977208216721"
"8788","demonize","DISTRESS","1.4656679891852933"
"8789","merits","DISTRESS","1.4656679891852933"
"8790","fudging","DISTRESS","0.3045003848876271"
"8791","cheeseburger","DISTRESS","0.3045003848876271"
"8792","compliant","DISTRESS","-0.2754511062980231"
"8793","flammable","DISTRESS","0.8632728937176026"
"8794","afire","DISTRESS","0.8632728937176026"
"8795","snippet","DISTRESS","3.198134882595221"
"8796","blaze","DISTRESS","3.198134882595221"
"8797","stepped","DISTRESS","3.198134882595221"
"8798","lend","DISTRESS","3.198134882595221"
"8799","involves","DISTRESS","2.6478837291975488"
"8800","independence","DISTRESS","2.3533587132083875"
"8801","reroute","DISTRESS","2.3533587132083875"
"8802","encroaching","DISTRESS","2.3533587132083875"
"8803","sacred","DISTRESS","2.3533587132083875"
"8804","erupting","DISTRESS","1.5814975870534524"
"8805","pervasive","DISTRESS","2.8645320284084432"
"8806","departments","DISTRESS","3.280532960943112"
"8807","testing","DISTRESS","3.5683275822569263"
"8808","inclination","DISTRESS","2.8645320284084432"
"8809","curtail","DISTRESS","2.3652529752243976"
"8810","sabotage","DISTRESS","2.3652529752243976"
"8811","traditionally","DISTRESS","2.3652529752243976"
"8812","manafucters","DISTRESS","-2.8220301364574736"
"8813","debt","DISTRESS","-2.8220301364574736"
"8814","company's","DISTRESS","-2.8220301364574736"
"8815","manufacture","DISTRESS","-2.8220301364574736"
"8816","appealing","DISTRESS","-3.561880030649765"
"8817","victim's","DISTRESS","-0.47274870023135"
"8818","applying","DISTRESS","-1.2236326530437174"
"8819","peeve","DISTRESS","-1.2236326530437174"
"8820","japan","DISTRESS","-0.5610878616282857"
"8821","beauty","DISTRESS","-0.16194521084617108"
"8822","motivating","DISTRESS","-0.5554106170733025"
"8823","favour","DISTRESS","-0.5554106170733025"
"8824","aare","DISTRESS","0.27836280936642616"
"8825","commited","DISTRESS","0.27836280936642616"
"8826","melomys","DISTRESS","-1.8776396341993866"
"8827","happenning","DISTRESS","-1.8776396341993866"
"8828","richter","DISTRESS","1.631438041405108"
"8829","hasshaken","DISTRESS","1.631438041405108"
"8830","santiago","DISTRESS","1.631438041405108"
"8831","propense","DISTRESS","1.631438041405108"
"8832","scaled","DISTRESS","1.631438041405108"
"8833","destroyes","DISTRESS","1.631438041405108"
"8834","55","DISTRESS","1.631438041405108"
"8835","craziest","DISTRESS","2.822706288586027"
"8836","forgive","DISTRESS","2.822706288586027"
"8837","buss","DISTRESS","-1.8247075624086504"
"8838","environmentalist","DISTRESS","-1.4593697854086982"
"8839","collaboratively","DISTRESS","-1.4593697854086982"
"8840","cesarean","DISTRESS","-1.0344027669425877"
"8841","births","DISTRESS","-1.0344027669425877"
"8842","harms","DISTRESS","0.007605397061486527"
"8843","advocate","DISTRESS","0.8645587224446849"
"8844","leveled","DISTRESS","0.007605397061486527"
"8845","societies","DISTRESS","-1.460599855030255"
"8846","stigma","DISTRESS","-1.3512015375581452"
"8847","immagine","DISTRESS","0.28674778564110487"
"8848","beggining","DISTRESS","-2.2749292844134126"
"8849","misleading","DISTRESS","-2.2749292844134126"
"8850","allready","DISTRESS","-2.2749292844134126"
"8851","statisticis","DISTRESS","-2.2749292844134126"
"8852","band","DISTRESS","-1.2667946771701861"
"8853","sting","DISTRESS","-1.8104057064664714"
"8854","fox","DISTRESS","-0.388798233204528"
"8855","collaborated","DISTRESS","-1.8104057064664714"
"8856","attackers","DISTRESS","-1.8104057064664714"
"8857","thoght","DISTRESS","2.866445228214216"
"8858","recieved","DISTRESS","4.060917684516208"
"8859","channel","DISTRESS","2.866445228214216"
"8860","notifiing","DISTRESS","2.866445228214216"
"8861","suicides","DISTRESS","4.686133471017158"
"8862","coma","DISTRESS","1.5317428327206837"
"8863","unrelenting","DISTRESS","0.7483143209240736"
"8864","unnoticed","DISTRESS","0.5626544606430609"
"8865","mosquito's","DISTRESS","1.0703065471915787"
"8866","infecting","DISTRESS","1.0703065471915787"
"8867","naught","DISTRESS","0.6311698562105847"
"8868","defintiely","DISTRESS","-1.4709916208924287"
"8869","woodwork","DISTRESS","-1.4689794200179536"
"8870","rots","DISTRESS","-1.6992423834784314"
"8871","reservations","DISTRESS","-1.9691593877849847"
"8872","commission","DISTRESS","-0.7931847035000057"
"8873","80,000","DISTRESS","-1.5863694070000063"
"8874","branch","DISTRESS","-0.7931847035000057"
"8875","quotas","DISTRESS","0.41164543317824115"
"8876","we'e","DISTRESS","-0.7931847035000057"
"8877","ups","DISTRESS","-0.7931847035000057"
"8878","anti-poacher","DISTRESS","-0.3826498333003627"
"8879","armies","DISTRESS","-0.7652996666007253"
"8880","trophy","DISTRESS","-0.3826498333003627"
"8881","anti-poaching","DISTRESS","-0.3826498333003627"
"8882","pics","DISTRESS","-0.9524187764796281"
"8883","modest","DISTRESS","-0.9524187764796281"
"8884","safeties","DISTRESS","-0.9524187764796281"
"8885","tristan's","DISTRESS","-0.9524187764796281"
"8886","insured","DISTRESS","-0.9524187764796281"
"8887","idaho","DISTRESS","1.613390584676315"
"8888","device","DISTRESS","1.613390584676315"
"8889","movements","DISTRESS","3.3627744048554455"
"8890","sharp","DISTRESS","0.2548807110463683"
"8891","edges","DISTRESS","0.5547492584252945"
"8892","shell","DISTRESS","1.1265694171661964"
"8893","proclamations","DISTRESS","1.7033914507444134"
"8894","1800's","DISTRESS","1.1275681452776374"
"8895","conquer","DISTRESS","1.1275681452776374"
"8896","fascism","DISTRESS","1.1275681452776374"
"8897","naziism","DISTRESS","1.1275681452776374"
"8898","coup","DISTRESS","1.1275681452776374"
"8899","designed","DISTRESS","-1.4606759752586103"
"8900","quacks","DISTRESS","0.26678065788709737"
"8901","embraced","DISTRESS","1.6883881311490423"
"8902","regimen","DISTRESS","0.26678065788709737"
"8903","craziness","DISTRESS","-1.1597402458003419"
"8904","gues","DISTRESS","-1.1597402458003419"
