"id","term","category","weight"
"7265","biological","DISTRESS","3.052800085103161"
"7266","rhythms","DISTRESS","1.3939396363196692"
"7267","amlaner","DISTRESS","1.3939396363196692"
"7268","recuperate","DISTRESS","1.3939396363196692"
"7269","recuperation","DISTRESS","1.3939396363196692"
"7270","safeguard","DISTRESS","1.3995409224920956"
"7271","parliamentary","DISTRESS","1.3995409224920956"
"7272","conveying","DISTRESS","1.3995409224920956"
"7273","expectations","DISTRESS","1.3995409224920956"
"7274","turkish","DISTRESS","1.3995409224920956"
"7275","mogherini","DISTRESS","1.3995409224920956"
"7276","enlargement","DISTRESS","1.3995409224920956"
"7277","erdo","DISTRESS","2.7990818449841885"
"7278","launched","DISTRESS","4.742718182026649"
"7279","demirta","DISTRESS","2.7990818449841885"
"7280","analysts","DISTRESS","1.3995409224920956"
"7281","sole","DISTRESS","1.3995409224920956"
"7282","rivalling","DISTRESS","1.3995409224920956"
"7283","charisma","DISTRESS","1.3995409224920956"
"7284","oppose","DISTRESS","1.3995409224920956"
"7285","hdp","DISTRESS","1.3995409224920956"
"7286","dictatorship","DISTRESS","1.3995409224920956"
"7287","assimilation","DISTRESS","-0.06745221075412278"
"7288","assimilate","DISTRESS","-0.06745221075412278"
"7289","houston","DISTRESS","1.4962589742784413"
"7290","mattered","DISTRESS","-0.995559633136293"
"7291","depending","DISTRESS","-0.6331368916320563"
"7292","awake","DISTRESS","1.4853964698863875"
"7293","torturing","DISTRESS","3.3900095136968593"
"7294","tanzania","DISTRESS","0.16366425961613784"
"7295","san","DISTRESS","0.16366425961613784"
"7296","andres","DISTRESS","0.16366425961613784"
"7297","seasons","DISTRESS","-0.755781868571678"
"7298","7","DISTRESS","-0.755781868571678"
"7299","9","DISTRESS","-0.23935413581431472"
"7300","shift","DISTRESS","-0.23935413581431472"
"7301","b","DISTRESS","1.7286192986164313"
"7302","mates","DISTRESS","-0.23935413581431472"
"7303","melts","DISTRESS","-0.23935413581431472"
"7304","coastal","DISTRESS","-0.23935413581431472"
"7305","hopes","DISTRESS","2.3882697947681657"
"7306","dreams","DISTRESS","-0.9597672801134873"
"7307","goals","DISTRESS","1.5682778095546699"
"7308","return","DISTRESS","6.196361699035331"
"7309","symbol","DISTRESS","2.4572931247935657"
"7310","heel","DISTRESS","1.5682778095546699"
"7311","yours","DISTRESS","1.3984430026859391"
"7312","responded","DISTRESS","-1.6342849206043777"
"7313","loose","DISTRESS","-3.2685698412087514"
"7314","emu","DISTRESS","-5.720075295247525"
"7315","libya","DISTRESS","3.1102118532725123"
"7316","october","DISTRESS","1.6199145918331623"
"7317","20s","DISTRESS","1.6199145918331623"
"7318","88","DISTRESS","1.6199145918331623"
"7319","shores","DISTRESS","1.6199145918331623"
"7320","gunshot","DISTRESS","2.0136493385349943"
"7321","wounds","DISTRESS","2.0136493385349943"
"7322","rabbs","DISTRESS","0.8890153152388967"
"7323","fringe-limbed","DISTRESS","0.8890153152388967"
"7324","botanical","DISTRESS","0.8890153152388967"
"7325","frog's","DISTRESS","1.7780306304777884"
"7326","12","DISTRESS","0.8890153152388967"
"7327","collected","DISTRESS","0.8890153152388967"
"7328","2005","DISTRESS","0.8890153152388967"
"7329","mandica","DISTRESS","1.7780306304777884"
"7330","captivity","DISTRESS","1.69934745711011"
"7331","wikipedia","DISTRESS","0.8890153152388967"
"7332","notes","DISTRESS","2.1019335401279426"
"7333","disappearing","DISTRESS","0.8890153152388967"
"7334","toughie's","DISTRESS","0.8890153152388967"
"7335","ecnomiohyla","DISTRESS","0.8890153152388967"
"7336","rabborum","DISTRESS","0.8890153152388967"
"7337","bublé","DISTRESS","3.7275213876315823"
"7338","luisana","DISTRESS","0.7455042775263162"
"7339","lopilato","DISTRESS","0.7455042775263162"
"7340","3-year-old","DISTRESS","0.7455042775263162"
"7341","noah","DISTRESS","0.7455042775263162"
"7342","mentor","DISTRESS","0.7455042775263162"
"7343","david","DISTRESS","0.7455042775263162"
"7344","shuts","DISTRESS","0.7455042775263162"
"7345","composer","DISTRESS","0.7455042775263162"
"7346","saidmany","DISTRESS","0.7455042775263162"
"7347","contacted","DISTRESS","0.7455042775263162"
"7348","wishing","DISTRESS","-0.8374007548170741"
"7349","well-wishes","DISTRESS","0.7455042775263162"
"7350","indiana","DISTRESS","2.8564589306837216"
"7351","chilling","DISTRESS","0.6593150550385443"
"7352","steering","DISTRESS","0.6593150550385443"
"7353","wheel","DISTRESS","0.6593150550385443"
"7354","apparent","DISTRESS","0.3308488182296016"
"7355","overdose","DISTRESS","0.6593150550385443"
"7356","syringe","DISTRESS","2.8564589306837216"
"7357","backseat","DISTRESS","0.48569502344020926"
"7358","10-month-old","DISTRESS","0.6593150550385443"
"7359","disapprove","DISTRESS","0.6593150550385443"
"7360","marshal","DISTRESS","0.6593150550385443"
"7361","matthew","DISTRESS","2.309736421299948"
"7362","tallent","DISTRESS","0.6593150550385443"
"7363","indystar","DISTRESS","0.6593150550385443"
"7364","abuja","DISTRESS","0.9038780242387923"
"7365","raid","DISTRESS","0.9038780242387923"
"7366","yobe","DISTRESS","0.9038780242387923"
"7367","16-year-old","DISTRESS","0.9038780242387923"
"7368","zulyatu","DISTRESS","1.8077560484775916"
"7369","siblings","DISTRESS","1.8077560484775916"
"7370","fled","DISTRESS","0.9038780242387923"
"7371","biu","DISTRESS","0.9038780242387923"
"7372","northeast","DISTRESS","0.35348705735851504"
"7373","borno","DISTRESS","0.35348705735851504"
"7374","healer","DISTRESS","0.9038780242387923"
"7375","12-year-old","DISTRESS","0.9038780242387923"
"7376","abubakar","DISTRESS","0.9038780242387923"
"7377","8-year-old","DISTRESS","0.9038780242387923"
"7378","amira","DISTRESS","0.9038780242387923"
"7379","host's","DISTRESS","-1.3162407906884799"
"7380","assume","DISTRESS","-1.1701099570057074"
"7381","demons","DISTRESS","-1.3162407906884799"
"7382","entertain","DISTRESS","-1.3162407906884799"
"7383","foor","DISTRESS","-1.3162407906884799"
"7384","thoose","DISTRESS","-1.3162407906884799"
"7385","sneaking","DISTRESS","-1.6965017560370876"
"7386","fellings","DISTRESS","-1.0901267956401968"
"7387","vaccinations","DISTRESS","-1.0901267956401968"
"7388","deportations","DISTRESS","-1.821363818810024"
"7389","brutalized","DISTRESS","-1.821363818810024"
"7390","clintons","DISTRESS","-3.808152034815989"
"7391","somehwere","DISTRESS","-1.821363818810024"
"7392","recovers","DISTRESS","-1.821363818810024"
"7393","sneak","DISTRESS","-1.821363818810024"
"7394","wiould","DISTRESS","-1.821363818810024"
"7395","uniting","DISTRESS","1.0774739382114202"
"7396","yu","DISTRESS","-1.5657638458254988"
"7397","xu","DISTRESS","-1.5657638458254988"
"7398","positivity","DISTRESS","-1.5657638458254988"
"7399","bangladesh","DISTRESS","-3.892290359293456"
"7400","blaming","DISTRESS","-1.8730983421472842"
"7401","contract","DISTRESS","-4.924608582069512"
"7402","furthermore","DISTRESS","-2.462304291034756"
"7403","well-known","DISTRESS","-0.4333855149079729"
"7404","us's","DISTRESS","-0.4333855149079729"
"7405","crude","DISTRESS","-0.4333855149079729"
"7406","rectified","DISTRESS","-0.4333855149079729"
"7407","tearing","DISTRESS","0.541009969961795"
"7408","greenhouse","DISTRESS","-0.4333855149079729"
"7409","gases","DISTRESS","-0.4333855149079729"
"7410","signing","DISTRESS","1.069660427897327"
"7411","papers","DISTRESS","-0.2403068865527937"
"7412","heartbreaks","DISTRESS","-0.12482876943820376"
"7413","destination","DISTRESS","0.4415061239820778"
"7414","begun","DISTRESS","-0.29201578607628254"
"7415","rises","DISTRESS","-0.12482876943820376"
"7416","teaches","DISTRESS","-0.30336665594069584"
"7417","tiniest","DISTRESS","-0.10112221864689865"
"7418","bare","DISTRESS","-0.10112221864689865"
"7419","gratitude","DISTRESS","-0.10112221864689865"
"7420","forceful","DISTRESS","-0.9168425913115085"
"7421","organs","DISTRESS","-0.9168425913115085"
"7422","behaves","DISTRESS","-0.9168425913115085"
"7423","predicted","DISTRESS","0.8442127683578314"
"7424","buddies","DISTRESS","0.8442127683578314"
"7425","silent","DISTRESS","-0.043015647812610705"
"7426","realizes","DISTRESS","-0.043015647812610705"
"7427","clutch","DISTRESS","-0.043015647812610705"
"7428","flexibility","DISTRESS","-0.043015647812610705"
"7429","cardiac","DISTRESS","-0.043015647812610705"
"7430","commuting","DISTRESS","-1.7659655879374092"
"7431","9/11","DISTRESS","-1.7659655879374092"
"7432","discriminating","DISTRESS","-1.7659655879374092"
"7433","pie","DISTRESS","-5.272061989837156"
"7434","someones","DISTRESS","0.884170785914154"
"7435","companion","DISTRESS","1.6581603629468267"
"7436","charging","DISTRESS","0.8290801814734143"
"7437","bark","DISTRESS","0.8290801814734143"
"7438","scandal","DISTRESS","-2.0654099265180283"
"7439","renting","DISTRESS","-0.8259574325609346"
"7440","bu","DISTRESS","-0.8259574325609346"
"7441","slang","DISTRESS","-0.8259574325609346"
"7442","celebrity's","DISTRESS","-0.9233086892823542"
"7443","divorcing","DISTRESS","-0.9233086892823542"
"7444","understands","DISTRESS","-0.9233086892823542"
"7445","satisfied","DISTRESS","-2.444886051154741"
"7446","noble","DISTRESS","-1.7617693060610173"
"7447","gesture","DISTRESS","-1.333139630939421"
"7448","applaud","DISTRESS","-1.7617693060610173"
"7449","sweden","DISTRESS","-0.9326318663546495"
"7450","incomplete","DISTRESS","-0.9326318663546495"
"7451","densely","DISTRESS","-0.9326318663546495"
"7452","mice","DISTRESS","-0.9326318663546495"
"7453","non-story","DISTRESS","-1.7089421648245258"
"7454","99.9","DISTRESS","-0.4333985762057969"
"7455","aghanistan","DISTRESS","2.689251736732983"
"7456","hamid","DISTRESS","2.689251736732983"
"7457","karzai","DISTRESS","2.689251736732983"
"7458","2000","DISTRESS","1.3488059410128617"
"7459","reconstruction","DISTRESS","2.689251736732983"
"7460","grab","DISTRESS","0.19513395378412488"
"7461","positiion","DISTRESS","0.19513395378412488"
"7462","allah","DISTRESS","-0.8370122934542729"
"7463","patient","DISTRESS","-0.2561381856981122"
"7464","protector","DISTRESS","-0.2561381856981122"
"7465","believers","DISTRESS","-0.2561381856981122"
"7466","patience","DISTRESS","-0.2561381856981122"
"7467","thirds","DISTRESS","-1.271910408838419"
"7468","reasonably","DISTRESS","-1.271910408838419"
"7469","super-altruistic","DISTRESS","-1.271910408838419"
"7470","productivity","DISTRESS","-1.271910408838419"
"7471","rested","DISTRESS","-1.271910408838419"
"7472","relaxed","DISTRESS","-1.271910408838419"
"7473","ono","DISTRESS","-1.271910408838419"
"7474","kils","DISTRESS","-0.7387065667828934"
"7475","baseload","DISTRESS","-0.7387065667828934"
"7476","transported","DISTRESS","-0.7387065667828934"
"7477","residue","DISTRESS","0.3649608386343117"
"7478","disposed","DISTRESS","-0.7387065667828934"
"7479","varying","DISTRESS","-0.7387065667828934"
"7480","qualities","DISTRESS","-0.7387065667828934"
"7481","abundant","DISTRESS","-0.7387065667828934"
"7482","resource","DISTRESS","-0.7387065667828934"
"7483","uranium","DISTRESS","-0.7387065667828934"
"7484","requires","DISTRESS","-0.7387065667828934"
"7485","azalia","DISTRESS","-1.1374332501632847"
"7486","russell","DISTRESS","-4.469802932991031"
"7487","humiliating","DISTRESS","-1.1374332501632847"
"7488","shoe","DISTRESS","-1.6449498324639629"
"7489","tongue","DISTRESS","-1.1374332501632847"
"7490","begot","DISTRESS","-1.1374332501632847"
"7491","wrath","DISTRESS","-1.1374332501632847"
"7492","gentleman","DISTRESS","-1.1374332501632847"
"7493","amicable","DISTRESS","-1.1374332501632847"
"7494","bygones","DISTRESS","-2.2748665003265667"
"7495","freely","DISTRESS","-2.473163325856357"
"7496","hunted","DISTRESS","-2.0741106282797346"
"7497","trophies","DISTRESS","-2.0741106282797346"
"7498","noncancerous","DISTRESS","-2.0741106282797346"
"7499","horns","DISTRESS","-3.7085779345430523"
"7500","sheer","DISTRESS","-2.0741106282797346"
"7501","islams","DISTRESS","-2.5762277577359822"
"7502","brutalize","DISTRESS","-2.5762277577359822"
"7503","heartless","DISTRESS","-4.111344741881548"
"7504","electron","DISTRESS","-1.2026700464540994"
"7505","proves","DISTRESS","-2.2003848493484695"
"7506","determination","DISTRESS","-2.2003848493484695"
"7507","overlooked","DISTRESS","-3.128625398915402"
"7508","midst","DISTRESS","-1.1522461932194779"
"7509","bravery","DISTRESS","-1.1302188299940659"
"7510","dangerously","DISTRESS","-0.16615037894268025"
"7511","culprits","DISTRESS","0.852925814269152"
"7512","subsidies","DISTRESS","1.7058516285383052"
"7513","solving","DISTRESS","0.852925814269152"
"7514","giga","DISTRESS","0.852925814269152"
"7515","onnes","DISTRESS","0.852925814269152"
"7516","dioxide","DISTRESS","0.852925814269152"
"7517","emissions","DISTRESS","0.07804951180722226"
"7518","bold","DISTRESS","0.3864592690420352"
"7519","swallow","DISTRESS","0.1932296345210176"
"7520","evidenced","DISTRESS","0.1932296345210176"
"7521","atms","DISTRESS","0.778091907807588"
"7522","circulation","DISTRESS","0.1932296345210176"
"7523","crippled","DISTRESS","0.1932296345210176"
"7524","scrambled","DISTRESS","0.1932296345210176"
"7525","conflation","DISTRESS","0.891603556966216"
"7526","rebel-held","DISTRESS","0.891603556966216"
"7527","afp","DISTRESS","0.891603556966216"
"7528","shortage","DISTRESS","0.891603556966216"
"7529","pumping","DISTRESS","-2.936426254009219"
"7530","charity","DISTRESS","1.254026298470451"
"7531","tricky","DISTRESS","1.4735341529403587"
"7532","cook","DISTRESS","2.9470683058807174"
"7533","20-year-old","DISTRESS","1.4735341529403587"
"7534","seemingly","DISTRESS","4.213824570496746"
"7535","accuse","DISTRESS","1.4735341529403587"
"7536","denies","DISTRESS","1.4735341529403587"
"7537","consensual","DISTRESS","2.4317698655507365"
"7538","crucified","DISTRESS","1.4735341529403587"
"7539","vividly","DISTRESS","-1.6200029402561216"
"7540","idolized","DISTRESS","-1.6200029402561216"
"7541","sympathized","DISTRESS","-1.6200029402561216"
"7542","honey","DISTRESS","-1.6200029402561216"
"7543","slaughtering","DISTRESS","4.011712184186266"
"7544","vegetarian","DISTRESS","2.0058560920931234"
"7545","slaughter","DISTRESS","3.9398660731124515"
"7546","efficient","DISTRESS","2.0058560920931234"
"7547","rino","DISTRESS","0.38637481541020335"
"7548","grieving","DISTRESS","-0.7200373137381385"
"7549","rehabilitator","DISTRESS","0.38637481541020335"
"7550","forgo","DISTRESS","0.38637481541020335"
"7551","unformatted","DISTRESS","0.7454551461864488"
"7552","enormous","DISTRESS","0.7454551461864488"
"7553","text-wall","DISTRESS","0.7454551461864488"
"7554","essay","DISTRESS","0.7454551461864488"
"7555","familiar","DISTRESS","0.7454551461864488"
"7556","terminology","DISTRESS","0.7454551461864488"
"7557","men's","DISTRESS","-2.2696077088408186"
"7558","performances","DISTRESS","0.7454551461864488"
"7559","raunchy","DISTRESS","0.7454551461864488"
"7560","feminist","DISTRESS","0.7454551461864488"
"7561","tone","DISTRESS","1.7036908587968276"
"7562","formatting","DISTRESS","0.9389330981159884"
"7563","hateful","DISTRESS","0.9389330981159884"
"7564","blown","DISTRESS","0.9389330981159884"
"7565","imaginary","DISTRESS","1.8778661962319794"
"7566","planets","DISTRESS","0.9389330981159884"
"7567","we'd","DISTRESS","0.9389330981159884"
"7568","denominations","DISTRESS","0.5848622732865703"
"7569","hoarding","DISTRESS","0.5848622732865703"
"7570","grace","DISTRESS","0.5848622732865703"
"7571","unprepared","DISTRESS","0.5848622732865703"
"7572","bills","DISTRESS","0.5848622732865703"
"7573","stored","DISTRESS","0.5848622732865703"
"7574","swiss","DISTRESS","0.5848622732865703"
"7575","hurricane","DISTRESS","-1.4536156972782168"
"7576","1969","DISTRESS","-1.4536156972782168"
"7577","china's","DISTRESS","-1.4536156972782168"
"7578","eerie","DISTRESS","0.3937347467018333"
"7579","extremism","DISTRESS","2.4204526121296563"
"7580","punishments","DISTRESS","7.568270668070421"
"7581","applied","DISTRESS","4.083962181272979"
"7582","pandas","DISTRESS","1.936809828994556"
"7583","cute","DISTRESS","1.936809828994556"
"7584","cuties","DISTRESS","1.936809828994556"
"7585","returning","DISTRESS","1.5939946554715356"
"7586","van","DISTRESS","1.0018447207708732"
"7587","niekerk","DISTRESS","1.0018447207708732"
"7588","ranger","DISTRESS","0.5009223603854366"
"7589","poacher","DISTRESS","1.502767081156308"
"7590","sabi","DISTRESS","0.5009223603854366"
"7591","colleagues","DISTRESS","0.5590741454587727"
"7592","mozambican","DISTRESS","0.5009223603854366"
"7593","transporting","DISTRESS","0.5009223603854366"
"7594","station","DISTRESS","-0.7721337378135543"
"7595","30km","DISTRESS","0.5009223603854366"
"7596","chased","DISTRESS","0.5009223603854366"
"7597","mob","DISTRESS","0.5009223603854366"
"7598","boom","DISTRESS","1.7241042625886052"
"7599","spilled","DISTRESS","1.7241042625886052"
"7600","crews","DISTRESS","3.4482085251772228"
"7601","consecutive","DISTRESS","1.7241042625886052"
"7602","salvage","DISTRESS","1.7241042625886052"
"7603","liters","DISTRESS","1.7241042625886052"
"7604","vessel","DISTRESS","1.7241042625886052"
"7605","1966","DISTRESS","0.7447268018811861"
"7606","critics","DISTRESS","0.7447268018811861"
"7607","dylan","DISTRESS","0.7447268018811861"
"7608","lyrical","DISTRESS","0.7447268018811861"
"7609","songwriting","DISTRESS","0.7447268018811861"
"7610","musicians","DISTRESS","0.7447268018811861"
"7611","honors","DISTRESS","0.7447268018811861"
"7612","induction","DISTRESS","0.7447268018811861"
"7613","hall","DISTRESS","-4.617982958182216"
"7614","charts","DISTRESS","0.7447268018811861"
"7615","moody","DISTRESS","0.7447268018811861"
"7616","folk-rock","DISTRESS","0.7447268018811861"
"7617","ardent","DISTRESS","0.7447268018811861"
"7618","admirers","DISTRESS","0.7447268018811861"
"7619","spiritual","DISTRESS","0.7447268018811861"
"7620","prophecy","DISTRESS","0.7447268018811861"
"7621","sang","DISTRESS","0.7447268018811861"
"7622","references","DISTRESS","0.7447268018811861"
"7623","jesus","DISTRESS","3.244170788049599"
"7624","christ","DISTRESS","5.216052935127318"
"7625","disrupting","DISTRESS","0.7062899252167938"
"7626","spray-painting","DISTRESS","0.7062899252167938"
"7627","organizers","DISTRESS","0.7062899252167938"
"7628","billed","DISTRESS","0.7062899252167938"
"7629","spirited","DISTRESS","0.7062899252167938"
"7630","demonstrations","DISTRESS","0.7062899252167938"
"7631","advertisement","DISTRESS","0.7062899252167938"
"7632","3,000","DISTRESS","0.7062899252167938"
"7633","disperse","DISTRESS","0.7062899252167938"
"7634","demonstration","DISTRESS","0.4938138718018692"
"7635","adopt","DISTRESS","-0.970861270386419"
"7636","fountain","DISTRESS","-0.1393086472110944"
"7637","improvements","DISTRESS","-0.1393086472110944"
"7638","pakistani","DISTRESS","1.20887552190242"
"7639","relations","DISTRESS","-1.0133927238880915"
"7640","sanctioned","DISTRESS","1.20887552190242"
"7641","13","DISTRESS","1.5949440961530879"
"7642","theirs","DISTRESS","1.20887552190242"
"7643","backdown","DISTRESS","1.20887552190242"
"7644","encampment","DISTRESS","1.20887552190242"
"7645","bases","DISTRESS","1.20887552190242"
"7646","collins","DISTRESS","-0.43185528465153455"
"7647","stealing","DISTRESS","-1.9855238757475913"
"7648","nude","DISTRESS","-1.772301080371656"
"7649","hacking","DISTRESS","-0.43185528465153455"
"7650","password","DISTRESS","-0.43185528465153455"
"7651","hurry","DISTRESS","-0.43185528465153455"
"7652","cracked","DISTRESS","-0.43185528465153455"
"7653","encouraging","DISTRESS","2.44125011405461"
"7654","gag","DISTRESS","2.44125011405461"
"7655","damning","DISTRESS","0.6414551866605431"
"7656","documents","DISTRESS","-0.36816265388268915"
"7657","tump's","DISTRESS","-0.44769406403078765"
"7658","think's","DISTRESS","-0.44769406403078765"
"7659","z","DISTRESS","-0.9806248260994058"
"7660","jeeze","DISTRESS","-0.9806248260994058"
"7661","dressed","DISTRESS","-0.7513926487778113"
"7662","firstly","DISTRESS","-1.5012570873416153"
"7663","khloe","DISTRESS","-1.5012570873416153"
"7664","expressing","DISTRESS","-1.5012570873416153"
"7665","addictions","DISTRESS","-0.026628989351125606"
"7666","venezuelan","DISTRESS","0.6724097406859891"
"7667","predijuce","DISTRESS","-2.4778747549589446"
"7668","stands","DISTRESS","-0.6059626448093308"
"7669","sharing","DISTRESS","-1.6757226606080524"
"7670","artic","DISTRESS","-0.7525138545190603"
"7671","glaciers","DISTRESS","-3.2022078021911984"
"7672","warmer","DISTRESS","-1.268941587276424"
"7673","jax","DISTRESS","1.836605786308118"
"7674","piqued","DISTRESS","1.836605786308118"
"7675","jackie","DISTRESS","1.836605786308118"
"7676","discord","DISTRESS","0.29904030350178373"
"7677","distrust","DISTRESS","-1.989049665560864"
"7678","rohingya","DISTRESS","0.29904030350178373"
"7679","worship","DISTRESS","0.29904030350178373"
"7680","mosques","DISTRESS","0.29904030350178373"
"7681","unconcerned","DISTRESS","0.29904030350178373"
"7682","parities","DISTRESS","0.29904030350178373"
"7683","pellet","DISTRESS","0.5839333586193118"
"7684","maim","DISTRESS","0.23240463664393568"
"7685","guise","DISTRESS","0.23240463664393568"
"7686","less-lethal","DISTRESS","0.23240463664393568"
"7687","modified","DISTRESS","0.23240463664393568"
"7688","travesty","DISTRESS","0.23240463664393568"
"7689","irreparibly","DISTRESS","0.23240463664393568"
"7690","altered","DISTRESS","0.23240463664393568"
"7691","non-lethal","DISTRESS","0.23240463664393568"
"7692","exercise","DISTRESS","1.1127285849847237"
"7693","confusing","DISTRESS","2.150983619284277"
"7694","maiming","DISTRESS","0.23240463664393568"
"7695","shooter","DISTRESS","-0.3284662368089427"
"7696","fronts","DISTRESS","-0.3284662368089427"
"7697","toss","DISTRESS","-0.3284662368089427"
"7698","mangled","DISTRESS","-1.6344673062633186"
"7699","hope's","DISTRESS","-1.6344673062633186"
"7700","spotlight","DISTRESS","-1.6344673062633186"
"7701","organizing","DISTRESS","-3.655623472650955"
"7702","tide","DISTRESS","-1.354609212822343"
"7703","intact","DISTRESS","-1.354609212822343"
"7704","villagers","DISTRESS","0.08859915256609313"
"7705","replaced","DISTRESS","-1.254628307697248"
"7706","gall","DISTRESS","0.5635442100801422"
"7707","completed","DISTRESS","0.5635442100801422"
"7708","revolting","DISTRESS","0.5635442100801422"
"7709","noteworthy","DISTRESS","-1.3138235190678764"
"7710","compassionate","DISTRESS","-0.6120093869806449"
"7711","hardest","DISTRESS","0.031837118084765796"
"7712","inspiring","DISTRESS","-2.055563340026438"
"7713","humanely","DISTRESS","-0.6120093869806449"
"7714","tongue-in-cheek","DISTRESS","-0.9974426223350257"
"7715","line--what","DISTRESS","-0.9974426223350257"
"7716","shampoo","DISTRESS","-0.9974426223350257"
"7717","thoroughly","DISTRESS","0.9744395247426879"
"7718","shower","DISTRESS","-0.9974426223350257"
"7719","trial","DISTRESS","-0.6299737999312807"
"7720","houthi","DISTRESS","0.24623338308239126"
"7721","alike","DISTRESS","0.24623338308239126"
"7722","culpable","DISTRESS","0.24623338308239126"
"7723","conventions","DISTRESS","0.24623338308239126"
"7724","likelihood","DISTRESS","-0.33493769045434035"
"7725","reminiscent","DISTRESS","1.0952069550627812"
"7726","internment","DISTRESS","1.0952069550627812"
"7727","prides","DISTRESS","1.0952069550627812"
"7728","camp's","DISTRESS","1.0952069550627812"
"7729","bode","DISTRESS","1.0734762831412838"
"7730","assumption","DISTRESS","1.0734762831412838"
"7731","reckless","DISTRESS","1.0734762831412838"
"7732","verification","DISTRESS","1.0734762831412838"
"7733","implications","DISTRESS","1.4050117822378159"
"7734","ramifications","DISTRESS","1.0734762831412838"
"7735","moly","DISTRESS","0.30275636690380614"
"7736","sensational","DISTRESS","0.30275636690380614"
"7737","inexplicably","DISTRESS","0.30275636690380614"
"7738","disturbingly","DISTRESS","0.30275636690380614"
"7739","circumstantial","DISTRESS","0.30275636690380614"
"7740","overblowing","DISTRESS","0.30275636690380614"
"7741","detract","DISTRESS","0.30275636690380614"
"7742","overshadowed","DISTRESS","0.30275636690380614"
"7743","gawker","DISTRESS","0.30275636690380614"
"7744","phenomenon","DISTRESS","0.30275636690380614"
"7745","premise","DISTRESS","0.30275636690380614"
"7746","sensationalized","DISTRESS","0.30275636690380614"
"7747","circus","DISTRESS","2.4373450248163824"
"7748","corrupted","DISTRESS","0.30275636690380614"
"7749","broadcast","DISTRESS","0.30275636690380614"
"7750","compounded","DISTRESS","0.8364639296815035"
"7751","atrocious","DISTRESS","2.903460686734621"
"7752","more's","DISTRESS","0.7026685284836192"
"7753","beside","DISTRESS","-0.9641887744331328"
"7754","enjoyed","DISTRESS","-0.9641887744331328"
"7755","shaken","DISTRESS","-1.0820251620487886"
"7756","knit","DISTRESS","-0.9641887744331328"
"7757","authority","DISTRESS","-2.9546417722633143"
"7758","lena","DISTRESS","-1.1132422778926574"
"7759","heady","DISTRESS","-1.1132422778926574"
"7760","plays","DISTRESS","-2.2914970680814455"
"7761","mother's","DISTRESS","-1.1132422778926574"
"7762","nerves","DISTRESS","-1.1132422778926574"
"7763","wylie's","DISTRESS","-1.1132422778926574"
"7764","tooth","DISTRESS","-1.1132422778926574"
"7765","nail","DISTRESS","-1.1132422778926574"
"7766","kepp","DISTRESS","-1.1132422778926574"
"7767","demonstrated","DISTRESS","0.05062330182116981"
"7768","needing","DISTRESS","0.05062330182116981"
"7769","electrocuted","DISTRESS","0.18124806566560756"
"7770","belongs","DISTRESS","3.0417999590665294"
"7771","irreversible","DISTRESS","1.8208225973991017"
"7772","inherit","DISTRESS","1.8208225973991017"
"7773","campaigns","DISTRESS","2.491698271843846"
"7774","discouraging","DISTRESS","-2.300744960085244"
"7775","rhinoceroses","DISTRESS","0.8905474768049932"
"7776","enrages","DISTRESS","0.8905474768049932"
"7777","18-year-old","DISTRESS","0.8905474768049932"
"7778","rhinoceros","DISTRESS","0.8905474768049932"
"7779","protested","DISTRESS","-2.006955370606287"
"7780","woman's","DISTRESS","-2.006955370606287"
"7781","checkpoint","DISTRESS","0.3675364555129285"
"7782","guessing","DISTRESS","-2.506679815327872"
"7783","enemy","DISTRESS","-1.9937481977071216"
"7784","friendly","DISTRESS","0.3675364555129285"
"7785","islamophobia","DISTRESS","0.0912819529224579"
"7786","notions","DISTRESS","0.0912819529224579"
"7787","gays","DISTRESS","0.0912819529224579"
"7788","sir","DISTRESS","0.0912819529224579"
"7789","whomever","DISTRESS","0.0912819529224579"
"7790","spew","DISTRESS","0.0912819529224579"
"7791","affront","DISTRESS","0.0912819529224579"
"7792","rioting","DISTRESS","0.09514650220502016"
"7793","invested","DISTRESS","0.09514650220502016"
"7794","invest","DISTRESS","1.5525422927323782"
"7795","rioters","DISTRESS","0.09514650220502016"
"7796","farms","DISTRESS","0.28543950661506073"
"7797","nurseries","DISTRESS","0.09514650220502016"
"7798","gutted","DISTRESS","0.09514650220502016"
"7799","elders","DISTRESS","0.09514650220502016"
"7800","raged","DISTRESS","0.09514650220502016"
"7801","chile","DISTRESS","3.6988459057198138"
"7802","slouch","DISTRESS","-0.21156371011990052"
"7803","magnitude","DISTRESS","2.7687502219777573"
"7804","6.4","DISTRESS","1.0919061618266677"
"7805","8.8","DISTRESS","0.8803424517067674"
"7806","tsunami","DISTRESS","-0.21156371011990052"
"7807","220","DISTRESS","-0.21156371011990052"
"7808","tsunamis","DISTRESS","-0.21156371011990052"
"7809","needless","DISTRESS","2.175398968823726"
"7810","taxi","DISTRESS","0.4876223708867866"
"7811","aguek","DISTRESS","0.4876223708867866"
"7812","nyok","DISTRESS","0.9752447417735752"
"7813","haircut","DISTRESS","0.4876223708867866"
"7814","managing","DISTRESS","0.4876223708867866"
"7815","courier-mail","DISTRESS","0.4876223708867866"
"7816","brisbane","DISTRESS","0.4876223708867866"
"7817","lord","DISTRESS","0.4876223708867866"
"7818","graham","DISTRESS","0.4876223708867866"
