	tokens	ratings
7266	airport	10.779875
7267	misidentifies	7.9402156
7268	they	6.8584294
7269	hameed	14.445682
7270	height	6.7274637
7271	rehabilitator	21.26953
7272	specially	6.037327
7273	significantly	3.4326828
7274	glass	6.633277
7275	worsen	5.452383
7276	apartment	7.9574175
7277	considerate	6.5288506
7278	girl	5.0087295
7279	decompensating	11.89179
7280	unmoral	5.0077496
7281	blinded	13.370093
7282	220	13.160199
7283	florida	9.877039
7284	encouragement	13.9931965
7285	medication	8.701821
7286	records	9.175858
7287	pollution	17.524258
7288	servant	7.074769
7289	sounds	7.6654487
7290	mariah	19.640244
7291	condoms	5.2916236
7292	quickly	7.4486237
7293	bold	4.2534714
7294	lazier	2.7006357
7295	ghost	9.306847
7296	highjacking	4.5404983
7297	transfered	9.095691
7298	hasn	6.1278214
7299	fuzzy	21.322702
7300	minute	5.647062
7301	georgia	13.338988
7302	american	6.8092265
7303	new	4.167148
7304	lived	8.294236
7305	traumatic	23.578373
7306	independence	18.33735
7307	extraordinary	4.924134
7308	mike	6.9798646
7309	electrocuted	11.601307
7310	videos	7.6224437
7311	taxpayers	7.073333
7312	smll	12.152371
7313	adjoining	10.416123
7314	corroded	5.37437
7315	belongings	23.663744
7316	damages	11.703067
7317	what	5.8921185
7318	compatible	2.8757598
7319	glands	9.930931
7320	scores	7.947293
7321	brassiere	7.152377
7322	gossip	3.0669775
7323	roads	11.118704
7324	guerrilla	8.764172
7325	unhcr	14.982931
7326	focused	9.436773
7327	reelection	11.994503
7328	humble	6.22141
7329	hunting	5.276673
7330	spills	8.922233
7331	veteran	14.829069
7332	bidder	8.816946
7333	bu	3.6692243
7334	movie	4.9737716
7335	person	3.417374
7336	context	7.0826745
7337	detract	3.4911463
7338	cholera	16.16638
7339	rife	5.9269414
7340	amounting	3.4647007
7341	labradors	18.121492
7342	difficult	12.465307
7343	mosquitoes	5.3935194
7344	175lbs	8.145184
7345	abubakar	11.239273
7346	unwillingly	3.0604186
7347	relatively	4.4356904
7348	million	5.70225
7349	situtation	6.0908055
7350	futurw	3.5447295
7351	posed	2.6533265
7352	innovations	3.3933833
7353	ceo	8.923588
7354	camping	5.655692
7355	combating	5.636025
7356	slogan	9.28745
7357	tooth	20.61781
7358	7	11.936852
7359	mentor	19.823843
7360	races	5.5276856
7361	evils	5.9652987
7362	swath	8.464922
7363	optimum	12.016312
7364	lots	8.020756
7365	mangled	7.596845
7366	stances	3.331696
7367	sustainable	9.148572
7368	knowing	6.56669
7369	squash	2.108706
7370	closed	4.4492517
7371	outcomes	8.071028
7372	dangerously	3.3572087
7373	map	12.402384
7374	estate	7.619267
7375	venezuelan	8.235401
7376	bleeding	18.960325
7377	anti	3.0076377
7378	55	12.099453
7379	lightheaded	8.834464
7380	disbelief	3.0518227
7381	deceased	8.951664
7382	accompanying	8.849419
7383	thorton	6.9510098
7384	modulated	14.016761
7385	familes	23.935581
7386	immigrants	8.087174
7387	farsighted	8.05999
7388	waking	6.068108
7389	sabotage	6.938267
7390	20s	5.299647
7391	pick	5.451027
7392	elevated	8.28673
7393	incident	7.4909225
7394	tender	14.305009
7395	infection	9.536427
7396	popping	5.1030664
7397	mexican	2.9834225
7398	picking	5.519325
7399	additional	8.352076
7400	potential	6.493863
7401	agreed	2.6556396
7402	induction	12.815865
7403	received	10.539181
7404	disregards	4.1062407
7405	notifiing	3.5447295
7406	denied	7.169156
7407	program	3.8457406
7408	facility	7.8193607
7409	deformed	8.313468
7410	restoring	12.422727
7411	guides	15.844902
7412	organize	12.48971
7413	bark	13.201662
7414	century	4.04166
7415	tapes	6.688994
7416	necrotizing	17.269272
7417	enough	3.314166
7418	numerous	7.8941646
7419	shaky	4.346077
7420	nevadians	3.5447295
7421	saying	3.5081058
7422	wildfires	15.231072
7423	amount	2.2685814
7424	slightly	1.9033401
7425	serve	9.771714
7426	list	2.8381383
7427	nowadays	3.4485128
7428	horribly	7.063654
7429	leader	8.615052
7430	written	8.979082
7431	fabricated	3.266421
7432	ecological	22.32865
7433	different	2.6955278
7434	anytime	4.1346774
7435	everyone	3.5944858
7436	destabilization	7.643794
7437	nerves	7.148961
7438	male	5.666005
7439	ethnically	15.627432
7440	just	4.5737324
7441	northeast	10.527225
7442	someones	6.0993514
7443	obamacare	8.312961
7444	multiple	8.851892
7445	queens	3.093374
7446	opiate	11.853458
7447	maduro	6.3738675
7448	buried	9.992262
7449	icsi	9.586028
7450	ferocious	11.001951
7451	disparity	5.66799
7452	hacked	2.183047
7453	instances	7.017036
7454	/	8.221629
7455	single	3.856346
7456	oct	14.6924515
7457	superfluous	2.1919892
7458	own	5.085158
7459	performing	8.405874
7460	across	9.128318
7461	crackdown	7.971626
7462	actual	2.7012985
7463	swallow	10.113817
7464	holds	2.7389917
7465	diversify	4.9361753
7466	immediate	12.336917
7467	masks	3.2573955
7468	stepdad	10.183308
7469	intelligent	4.9441366
7470	wingers	3.768845
7471	deonte	3.5447295
7472	withdrawing	6.872225
7473	grandchildren	13.09006
7474	higher	7.2406564
7475	organizations	7.138314
7476	tanzania	31.40068
7477	authorized	4.48103
7478	harmed	10.993065
7479	stressed	9.738254
7480	uae	5.430176
7481	endorsing	4.0027275
7482	rhinoceroses	8.333178
7483	marriage	4.917519
7484	havoc	3.4459245
7485	daring	1.9079635
7486	argue	3.3193572
7487	hoarding	3.6643102
7488	mystified	2.9750283
7489	convoluted	2.1043608
7490	loud	6.3773417
7491	.'	6.873839
7492	jong	6.6496015
7493	hurt	16.559717
7494	perfectly	2.9085102
7495	strength	14.731322
7496	issued	7.9710712
7497	putins	3.5447295
7498	sharp	5.36014
7499	comprehension	15.968502
7500	myanmarl	3.5447295
7501	reducing	9.290841
7502	nest	11.668053
7503	butch	3.2827218
7504	advance	4.635766
7505	islanic	3.5447295
7506	misconduct	9.513811
7507	calibrated	10.565381
7508	unpunished	3.0066245
7509	deters	2.2421482
7510	tortured	13.766969
7511	west	4.715578
7512	paperwork	8.8376465
7513	unhealthy	4.502245
7514	cardiac	21.526108
7515	fertilization	5.7187505
7516	arthur	17.165878
7517	confident	3.9963133
7518	where	3.4629858
7519	having	5.3098474
7520	info	5.5879917
7521	lapse	1.9173639
7522	wins	7.186065
7523	field	4.6376443
7524	maul	15.186915
7525	pulls	5.075149
7526	malice	6.104813
7527	sympathize	16.746979
7528	receiving	10.495485
7529	publication	7.420388
7530	triggering	9.809479
7531	hhhmmmm	5.8801055
7532	irritated	2.8844512
7533	don	3.618714
7534	worlds	6.5691433
7535	nato	15.231708
7536	punching	12.897125
7537	canonsburg	3.5447295
7538	thumb	5.468385
7539	moody	8.902701
7540	assaults	16.560484
7541	commonplace	5.0691442
7542	1200	10.221377
7543	600	10.23089
7544	cognizant	4.543999
7545	chained	5.4352775
7546	locations	9.390488
7547	shout	9.324919
7548	driest	4.98149
7549	judge	3.004023
7550	iud	13.202651
7551	precautionary	6.6898546
7552	sharing	8.104862
7553	felons	6.0370216
7554	inexplicably	2.5991418
7555	sleeping	7.070376
7556	run	4.4906926
7557	unconvincing	2.2279885
7558	choices	8.642056
7559	daytime	6.380847
7560	milk	7.9380627
7561	intellectual	6.016352
7562	beetles	9.945842
7563	deadly	8.025416
7564	polling	11.597335
7565	libyan	14.92236
7566	execution	2.577456
7567	lab	5.2281837
7568	triger	13.705607
7569	by	6.8599877
7570	miss	8.96973
7571	physical	15.530933
7572	cetin	3.5447295
7573	disrespectful	4.8995266
7574	unprecedented	6.577849
7575	scaled	13.655125
7576	unacceptable	3.1794126
7577	surround	12.731066
7578	pensioners	8.633485
7579	yers	4.920959
7580	rounded	4.636783
7581	reef	9.042667
7582	fatal	6.9645705
7583	idea	3.270389
7584	correct	4.3416724
7585	puts	4.0118046
7586	hotel	8.168407
7587	ladies	3.785633
7588	wikipedia	9.146176
7589	persistently	7.057569
7590	let	3.97589
7591	lbad	3.5447295
7592	via	11.2933445
7593	impeach	6.159168
7594	regains	16.607882
7595	ha	3.781816
7596	tight	6.313671
7597	productive	3.0224686
7598	doable	4.958642
7599	native	15.112619
7600	walsh	14.880647
7601	boredom	3.6970496
7602	weather	5.6279364
7603	sunk	8.194512
7604	vloggers	3.8840687
7605	summers	6.335902
7606	volcanoes	7.251159
7607	.”	3.5447295
7608	childish	2.1859484
7609	bird	15.989679
7610	baffling	2.0614953
7611	influx	5.024189
7612	space	8.669085
7613	lock	2.2916322
7614	lifestyle	6.740434
7615	deflower	7.4659915
7616	loss	27.036594
7617	earning	6.7613397
7618	violated	10.291995
7619	zone	7.6268187
7620	cavendish	5.6752963
7621	exotic	2.9354296
7622	eat	9.632352
7623	wall	8.817183
7624	birthday	11.744081
7625	strokes	14.613054
7626	harassing	4.7543015
7627	living	7.9174824
7628	other	2.3225846
7629	powder	5.7342367
7630	mathematically	11.427161
7631	ceos	9.920949
7632	exodus	9.501871
7633	fears	6.7558513
7634	awareness	14.767691
7635	looting	9.793021
7636	basketball	2.276293
7637	negelectful	3.5447295
7638	getting	8.786916
7639	perpetrator	6.9691367
7640	normal	2.9036677
7641	coastal	13.4092245
7642	considerably	3.138524
7643	tied	5.2655015
7644	forgo	5.072934
7645	plant	10.067773
7646	agriculture	7.5151563
7647	stabbing	7.0248055
7648	hectic	6.456759
7649	supporting	6.876507
7650	elephants	20.840595
7651	leak	2.7544906
7652	spews	6.5917926
7653	down	4.3449464
7654	conscientious	10.5448065
7655	association	12.937621
7656	today	8.22799
7657	parallel	4.2915373
7658	airsoft	4.2169943
7659	inability	3.144282
7660	starbucks	7.9710193
7661	here	3.7864814
7662	recreation	5.356951
7663	porn	1.9000688
7664	yementi	3.5447295
7665	apply	4.1742663
7666	controlled	4.518602
7667	commuting	6.743465
7668	trump	7.944021
7669	share	9.256551
7670	poisoning	7.1530066
7671	harshly	3.2812312
7672	well	3.1026318
7673	divide	8.969205
7674	classic	7.55059
7675	blind	5.0721774
7676	apparent	3.6759908
7677	ar	5.322986
7678	october	11.496187
7679	logical	3.573014
7680	institute	5.046713
7681	wiped	5.079348
7682	continue	3.5506926
7683	why	6.4092517
7684	habitats	24.237093
7685	default	7.505097
7686	calls	6.261011
7687	pronounce	5.2766147
7688	aggravates	3.9092197
7689	scene	6.340271
7690	desert	8.258097
7691	cry	16.751507
7692	paid	2.0570467
7693	ordeal	11.911806
7694	penal	4.7279124
7695	bline	6.6345916
7696	37	11.433946
7697	britian	11.649884
7698	blue	9.502216
7699	pellet	16.853718
7700	last	4.2642975
7701	completly	9.243467
7702	dementia	15.702715
7703	afghanistan	23.533754
7704	investigation	9.254993
7705	implicated	6.891617
7706	narrative	6.557032
7707	conflicting	5.790549
7708	trash	2.6645648
7709	regular	3.570063
7710	to	7.472875
7711	crazier	1.9839425
7712	york	7.565064
7713	breach	7.466133
7714	slept	5.2765403
7715	crack	1.9420495
7716	brand	7.3871007
7717	mishap	5.102499
7718	scalded	10.290834
7719	extremist	5.0121694
7720	students	13.06002
7721	identification	19.543003
7722	villagers	16.054138
7723	wore	3.0645044
7724	insert	2.9977238
7725	murder	11.438671
7726	meetings	7.5636616
7727	jordanian	10.947665
7728	numb	6.638676
7729	addiction	7.894877
7730	glenarden	3.5447295
7731	houses	13.314553
7732	agricultural	7.584131
7733	wiould	5.552657
7734	interested	1.9909511
7735	coworkers	10.594329
7736	kils	21.14133
7737	democratic	10.623709
7738	fights	11.459088
7739	austurvollur	3.5447295
7740	pointless	2.3593364
7741	safer	6.1507735
7742	ours	10.208963
7743	club	3.3505757
7744	operations	7.691766
7745	feared	4.622001
7746	ingenuity	2.245771
7747	radicals	7.253161
7748	factual	7.9902596
7749	wrapped	6.8995934
7750	flagstaff	7.7493305
7751	inquest	9.622898
7752	cheated	5.325704
7753	stagnates	3.875684
7754	asked	5.528486
7755	stands	3.0589907
7756	essay	12.207148
7757	kidding	2.0083156
7758	incursion	10.054763
7759	spell	7.0961065
7760	bills	4.7742906
7761	falsifying	7.2172136
7762	disorder	10.462223
7763	gains	12.538533
7764	voice	13.394609
7765	pakistanis	10.354202
7766	intuition	15.338141
7767	won	4.1002426
7768	pulse	10.3609915
7769	threatening	3.3059726
7770	lake	14.587838
7771	joan	21.749231
7772	drops	8.084592
7773	reasonable	1.9764104
7774	odds	6.3597393
7775	transportation	17.27853
7776	relevance	14.25218
7777	quiet	7.175058
7778	vials	4.1948547
7779	forging	3.1400535
7780	undergone	14.541442
7781	monty	4.4463224
7782	prices	4.109848
7783	cheeks	12.157691
7784	disastrous	2.9226744
7785	alot	7.993128
7786	plan	3.6149683
7787	travel	11.609049
7788	states	7.152711
7789	parking	9.34193
7790	displaced	18.680847
7791	happens	2.9136834
7792	extremely	7.097549
7793	rural	16.957495
7794	surely	2.8768675
7795	surive	18.741098
7796	population	8.526381
7797	latest	4.0041924
7798	belonged	3.3353257
7799	modeling	8.215571
7800	numbered	5.896458
7801	process	10.676474
7802	mockingbird	23.987402
7803	horrible	9.433613
7804	somali	10.39312
7805	sensationalize	9.795813
7806	feed	7.404038
7807	simple	9.76816
7808	legs	6.5371985
7809	screwing	2.6904979
7810	servitude	7.052149
7811	tourism	13.029768
7812	score	8.045553
7813	inserts	3.159806
7814	fungal	7.877169
7815	grandkids	10.654957
7816	flirting	1.9633684
7817	articled	6.9830713
7818	asthma	10.634621
7819	sarandon	3.5447295
7820	chick	6.1451697
7821	degrades	4.2753954
7822	fernandez	20.477364
7823	trailer	3.1234396
7824	kelly	18.410398
7825	jeeze	5.584609
7826	restitution	17.876688
7827	propaganda	5.3189287
7828	scars	29.806076
7829	didnt	5.591033
7830	anal	6.2556996
7831	rid	4.928737
7832	illustrating	12.038753
7833	perverse	1.8591771
7834	remain	6.4283104
7835	leaving	4.442078
7836	gofundme	15.542564
7837	neglect	9.713032
7838	reconsider	3.8912888
7839	famed	11.569489
7840	rhinos	19.356825
7841	incase	4.2036624
7842	selling	4.7808433
7843	capitalist	5.161877
7844	remembered	6.2506623
7845	blister	17.59834
7846	institutes	3.9139857
7847	senseless	8.920683
7848	creatures	12.085868
7849	famous	6.933194
7850	mall	2.839506
7851	views	10.003688
7852	cherish	12.890232
7853	behaving	2.4522924
7854	potentially	3.7122128
7855	engaging	7.821729
7856	doom	5.848655
7857	mechanic	4.207237
7858	protested	5.6695814
7859	opiod	9.255484
7860	strangers	5.989017
7861	competition	2.7155826
7862	technical	3.8229852
7863	perturb	4.3938513
7864	releasing	4.861591
7865	presdienttrump	3.5447295
7866	buffalo	18.434603
7867	massively	2.3229644
7868	maintain	7.213507
7869	dissatisfied	2.6776235
7870	movies	3.7798843
7871	waves	8.501588
7872	research	11.347652
7873	complaint	7.649991
7874	w	4.425882
7875	constantly	3.854593
7876	aggrandizements	8.202589
7877	co2	3.8215969
7878	tinnitus	16.906885
7879	forgotten	5.1080337
7880	freshman	9.767871
7881	sister	14.613888
7882	grinding	7.779178
7883	disputes	6.0514975
7884	desserted	7.7997513
7885	circuses	9.860871
7886	kicks	2.4461167
7887	fight	12.8923025
7888	)?	3.5447295
7889	necessarily	3.2671933
7890	out	4.3732576
7891	decimated	10.908953
7892	ulterior	4.8833528
7893	us	11.324932
7894	bitten	12.191922
7895	gentle	14.605098
7896	number	6.870189
7897	omfg	8.0732
7898	ruined	4.4801006
7899	badge	8.47184
7900	anchorage	26.12929
7901	recieved	12.241828
7902	eighties	4.651637
7903	smog	4.05374
7904	prospect	4.988482
7905	isolated	7.2363377
7906	slush	4.1847305
7907	internationally	8.779874
7908	lgbtq	21.106163
7909	bare	8.352699
7910	morons	1.9704058
7911	symbol	18.345179
7912	pro	1.8457973
7913	shanahan	13.312097
7914	legal	5.0300326
7915	occasions	4.8139567
7916	awhile	3.5681355
7917	commits	3.644919
7918	dire	6.658974
7919	named	6.1238
7920	relaxed	2.3518798
7921	masochistic	2.07374
7922	undercover	2.4815629
7923	emotion	17.196335
7924	lawyers	5.651282
7925	mutual	8.257613
7926	ceasefire	11.186178
7927	lbgtq	3.5447295
7928	guide	16.771202
7929	ethically	11.771505
7930	dropped	7.8638797
7931	laugh	3.0789967
7932	wylie	17.052956
7933	???	3.5447295
7934	bullets	24.371515
7935	viles	5.7110868
7936	invention	3.7161844
7937	generations	12.25209
7938	booths	3.6349115
7939	could	5.1436963
7940	scales	12.702546
7941	bay	10.148539
7942	experiment	2.1545422
7943	tracks	6.3988185
7944	developed	4.7179365
7945	23	13.868897
7946	thwart	5.216237
7947	votes	9.376189
7948	pushing	4.598445
7949	broadband	13.496181
7950	buildings	9.737091
7951	australian	8.51451
7952	shreds	5.7358193
7953	taxed	4.088977
7954	pettiness	3.486828
7955	rebuilding	7.722666
7956	parents	12.256473
7957	readying	10.096959
7958	unstable	4.1818075
7959	snooze	10.48355
7960	shelter	19.010921
7961	statement	5.0394754
7962	journey	27.481155
7963	ride	3.1470172
7964	pages	9.634261
7965	stressful	12.521345
7966	hes	6.922442
7967	hefty	6.6817317
7968	repaired	9.668269
7969	jail	4.5007467
7970	goes	2.8447595
7971	retire	9.193738
7972	tad	2.024053
7973	stateside	3.3376338
7974	decides	2.313599
7975	meningitis	12.291854
7976	enjoying	3.73588
7977	necessary	4.547051
7978	load	9.4826
7979	lower	5.8462324
7980	bootstraps	14.208556
7981	90	10.016345
7982	dancers	8.189724
7983	dismissed	5.8165836
7984	mischief	3.6166315
7985	anxiety	10.275206
7986	cartels	3.107065
7987	moms	13.660633
7988	realized	6.221743
7989	abuja	12.369461
7990	pests	10.920305
7991	amlaner	3.5447295
7992	advocate	11.933462
7993	basically	2.7578747
7994	advise	5.1797457
7995	examine	7.8865967
7996	dream	4.370603
7997	happier	6.7352543
7998	goverment	6.5792522
7999	ingredients	2.5642488
8000	unincorporated	7.280661
8001	diet	10.465643
8002	mess	2.79282
8003	unstoppable	4.2202992
8004	clue	3.008552
8005	times	9.967383
8006	tighter	5.7908545
8007	movements	6.471802
8008	thought	4.437761
8009	covers	7.3033767
8010	protein	6.896954
8011	tolerable	2.161512
8012	soup	3.4414089
8013	zookeepers	9.466313
8014	transgender	9.200712
8015	38	12.295803
8016	opposing	7.6104074
8017	mentally	5.8260083
8018	ruisa	3.5447295
8019	thorough	10.717251
8020	unarmed	14.787408
8021	took	6.084284
8022	huge	9.122482
8023	infrastructure	9.523357
8024	nominee	6.276529
8025	recants	4.1421537
8026	youtube	4.1226454
8027	leaning	4.499002
8028	ages	6.2663994
8029	rember	8.669446
8030	fifteen	5.7237325
8031	present	5.5771327
8032	later	3.0879474
8033	craziness	3.5212233
8034	uproar	3.9240968
8035	techniques	6.50064
8036	sanitary	5.666584
8037	phone	5.713945
8038	remarks	5.3313456
8039	pets	13.335928
8040	cleared	4.964949
8041	ones	4.1911335
8042	toward	6.41877
8043	latch	7.4493446
8044	prescription	7.3665557
8045	bashing	2.410577
8046	grazing	6.683307
8047	confronted	6.0734835
8048	fulfilling	8.0488825
8049	carbs	5.4564447
8050	negate	6.478309
8051	dies	18.888462
8052	want	5.574208
8053	depend	5.125172
8054	convey	20.607153
8055	preventing	4.4685245
8056	royals	3.584038
8057	champion	11.405896
8058	inc	7.3243203
8059	president	5.2332516
8060	regulated	4.5716124
8061	relatable	23.51229
8062	circumstantial	5.276771
8063	altered	5.398898
8064	alien	2.2889254
8065	dangers	8.233707
8066	grudge	4.638595
8067	hypocritical	2.0530019
8068	shove	3.283023
8069	wages	3.5186625
8070	barely	2.059347
8071	mom	13.7896385
8072	detroit	21.601564
8073	inside	6.341678
8074	jews	6.312981
8075	simpsons	4.567991
8076	shook	6.387254
8077	handled	3.617133
8078	frequency	12.947526
8079	giant	5.1291447
8080	renewal	11.765359
8081	resent	2.4486275
8082	med	5.6161113
8083	indirectly	6.015383
8084	sentence	4.9301505
8085	bars	7.668027
8086	**	3.5447295
8087	crazed	2.2326534
8088	aleppo	17.478094
8089	graffiti	8.534965
8090	arson	17.274248
8091	lines	8.355635
8092	s	10.109465
8093	comfortably	6.063945
8094	choice	7.1449466
8095	wandering	5.221286
8096	equipment	5.0792117
8097	professional	6.0917764
8098	farm	9.75435
8099	terrified	4.1311264
8100	defining	8.403952
8101	violation	6.352947
8102	wretched	5.378658
8103	undergraduate	11.446536
8104	unfolded	6.02255
8105	heyy	13.908674
8106	close	11.2836275
8107	attackers	8.206352
8108	architects	10.874601
8109	underestimate	6.3644032
8110	approval	8.038204
8111	guessing	2.1078115
8112	grand	3.275102
8113	deeds	13.975514
8114	upload	4.4317226
8115	renting	5.52262
8116	asylum	6.042223
8117	traces	6.7547584
8118	resulting	7.8146563
8119	course	2.8459094
8120	river	21.55571
8121	thirst	22.189594
8122	kitchens	10.490233
8123	observed	5.3118668
8124	lenient	3.2278876
8125	achieve	8.28724
8126	xu	10.215406
8127	emotionally	18.138027
8128	finish	8.615152
8129	intended	4.046911
8130	melomys	3.5447295
8131	kosher	3.7918513
8132	park	6.0159197
8133	consistency	5.4882755
8134	purpose	5.9205346
8135	arrogance	3.5853548
8136	fishing	6.438903
8137	industrial	16.463362
8138	poured	9.849498
8139	drop	5.849086
8140	vaccinations	12.688333
8141	hunters	6.7928557
8142	terribly	5.2742496
8143	streets	12.938468
8144	checkpoints	15.159059
8145	sooooooooo	15.592227
8146	motion	6.7093215
8147	retaliating	8.407252
8148	blaze	15.460915
8149	demonstrates	3.8740017
8150	social	11.501464
8151	3rd	6.649855
8152	possible	7.1471252
8153	looking	4.460577
8154	temperature	6.170451
8155	herds	5.4213715
8156	undergo	13.893808
8157	destroyes	15.219354
8158	imaginary	2.9543464
8159	lethal	5.6335897
8160	disappointed	3.185001
8161	angered	5.8362403
8162	annually	7.467053
8163	fruitful	8.183346
8164	bolder	5.637334
8165	targetting	11.32559
8166	wrecks	8.68913
8167	allege	8.619475
8168	extremes	3.478299
8169	cash	2.7517161
8170	through	14.478106
8171	whatsoever	2.3688734
8172	regionally	9.255054
8173	applying	4.161764
8174	stable	5.002821
8175	such	5.7649617
8176	arnold	9.252445
8177	contraceptive	6.388117
8178	mercury	16.236366
8179	bloc	8.192048
8180	memories	20.769089
8181	incompetent	2.114537
8182	outlaw	2.531013
8183	26	14.439607
8184	analysis	9.452151
8185	object	7.1705
8186	yale	10.553149
8187	randomly	4.70415
8188	tour	21.376345
8189	soccer	2.8838544
8190	following	5.290269
8191	sometimes	4.766207
8192	rebounding	7.9260144
8193	....	4.59584
8194	cracks	2.7980258
8195	taxi	7.5348697
8196	thrived	4.5144715
8197	particle	8.15679
8198	retrial	7.028765
8199	strife	13.953617
8200	armadillos	11.8818035
8201	educational	10.800469
8202	contract	5.911815
8203	sentiments	10.863855
8204	associations	11.786869
8205	sooner	3.1492777
8206	?).	3.5447295
8207	1	6.8165507
8208	backed	4.265918
8209	itt	2.392574
8210	others	3.0806744
8211	caught	2.9433312
8212	engagement	18.432266
8213	5	12.156554
8214	advent	19.99377
8215	75	12.052422
8216	pays	2.6426213
8217	roadblock	9.686927
8218	divisive	6.917044
8219	shut	3.1357403
8220	naught	2.3318446
8221	certain	2.3180826
8222	brutality	12.691287
8223	specified	5.880459
8224	unique	8.157762
8225	operate	6.381451
8226	emotions	18.529175
8227	naive	2.6778798
8228	goldfish	4.779141
8229	muchless	2.339842
8230	relationship	12.197856
8231	acquire	11.488074
8232	was	6.8335643
8233	drummed	11.095507
8234	lands	13.303482
8235	presence	10.537601
8236	touch	10.30747
8237	sustain	9.486404
8238	on	6.8343816
8239	meaningful	14.631597
8240	brutalized	16.612911
8241	consist	4.044751
8242	illusion	2.4758148
8243	carnage	9.531474
8244	bombs	10.557719
8245	snowball	11.898034
8246	revolutionized	8.915406
8247	pregnant	13.063488
8248	dad	13.802824
8249	burden	12.475611
8250	thousand	5.649126
8251	militants	11.619586
8252	uncertain	4.4966316
8253	sympathizer	5.549924
8254	believe	3.9091923
8255	reading	7.765811
8256	retreating	9.287966
8257	crescent	13.255315
8258	icons	16.248493
8259	capitalism	8.864676
8260	resort	3.948235
8261	speaker	13.779678
8262	isis	8.712361
8263	ten	5.465506
8264	%	5.5942273
8265	adding	4.6308827
8266	christian	12.9351
8267	habit	2.669704
8268	comunale	20.269382
8269	heartbreaking	31.557417
8270	committee	8.138843
8271	apparel	8.4869795
8272	hated	4.336386
8273	conducive	6.4441032
8274	sad	14.439626
8275	calorie	11.994973
8276	variations	2.8876214
8277	passwords	4.0833025
8278	rep	12.776712
8279	confirms	5.100096
8280	tmz	8.539434
8281	tenant	7.024648
8282	rounda	3.5447295
8283	eric	6.835813
8284	lena	21.600605
8285	abused	8.439741
8286	garish	2.6507578
8287	fact	2.3595526
8288	celebrating	9.1788225
8289	adoption	18.367369
8290	craft	11.735491
8291	j	6.469505
8292	suitable	7.922375
8293	keisha	21.277075
8294	dealt	10.796637
8295	becuase	7.692982
8296	welfare	7.4252844
8297	frankly	1.8694587
8298	who	4.4368505
8299	abhorrent	2.0970304
8300	crisis	7.340668
8301	endangering	6.7505507
8302	vaginal	13.109493
8303	rethinking	5.849107
8304	hollywood	4.2463546
8305	urinary	13.533427
8306	homes	26.52007
8307	compromising	4.3326235
8308	semantics	4.782378
8309	impossible	5.0419664
8310	hoaxes	2.8245118
8311	fluid	6.245722
8312	stay	3.6404028
8313	headache	3.891504
8314	again	5.1515617
8315	uneducated	3.97835
8316	admit	1.9456706
8317	1400	10.047996
8318	orchestrated	4.2395897
8319	fish	5.144468
8320	allows	6.3435783
8321	flat	5.611755
8322	finally	8.572208
8323	production	9.347558
8324	surpise	2.6343634
8325	electricity	16.35469
8326	academic	8.624117
8327	although	2.9233322
8328	guardianship	15.813044
8329	mitigate	6.501858
8330	bill	5.107621
8331	insane	2.7518363
8332	refuses	3.9805858
8333	drills	2.5377526
8334	elders	15.407811
8335	interpersonal	15.619356
8336	murderers	8.147737
8337	private	4.890163
8338	crew	5.749555
8339	scarring	17.561096
8340	patrons	6.9609356
8341	asshole	3.0725758
8342	floyd	13.269539
8343	regain	19.092047
8344	randomness	4.0357227
8345	awww	20.865513
8346	sicker	7.387932
8347	stuff	3.4436553
8348	man	3.839804
8349	fortunate	15.712828
8350	jr	6.193653
8351	invented	2.4379034
8352	yellowing	4.5400834
8353	equality	11.942161
8354	bonobos	20.813948
8355	proposal	6.5824256
8356	warring	4.835611
8357	proofreading	17.765938
8358	banging	2.9775262
8359	opportunity	9.809305
8360	drinking	8.743277
8361	hour	3.8843896
8362	pressures	7.4844804
8363	recuperate	18.80177
8364	primate	11.255845
8365	malaysia	10.28483
8366	parliament	10.983665
8367	surly	2.961112
8368	lasting	8.175707
8369	tomatoes	12.553442
8370	going	4.197306
8371	accomplished	5.314246
8372	deface	8.4210825
8373	places	4.9951105
8374	inciting	8.900939
8375	pushy	5.7085876
8376	farts	2.0823789
8377	manipulate	4.7598157
8378	cages	7.524939
8379	hero	9.841887
8380	kilter	2.9794629
8381	concentration	5.8740396
8382	represents	7.6290126
8383	sake	3.4736178
8384	comprehend	17.09316
8385	ceasing	2.9381492
8386	turns	4.629097
8387	temperate	6.699821
8388	managing	5.223923
8389	proud	9.592673
8390	fix	2.263537
8391	demonstration	7.6172276
8392	impeached	3.1720536
8393	considered	4.5985217
8394	dunford	3.5447295
8395	inform	10.053229
8396	pollute	9.156398
8397	lies	5.6892967
8398	viewfinder	6.1328845
8399	disgusting	2.203737
8400	testified	7.937305
8401	nazi	4.848429
8402	boil	11.631931
8403	climber	8.982745
8404	gold	9.174622
8405	lawmakers	7.8833947
8406	ethnic	16.803535
8407	pilots	12.592558
8408	hitting	9.902479
8409	defended	8.389463
8410	kutcher	5.776475
8411	piece	3.5799375
8412	thinj	3.5447295
8413	founders	5.123771
8414	hazards	10.418625
8415	vocal	10.234658
8416	disheartening	6.194916
8417	modernize	11.209465
8418	intrigued	4.8964314
8419	file	5.1415052
8420	quacks	3.220652
8421	humans	16.15901
8422	desk	6.023723
8423	exploration	14.924557
