	tokens	ratings
7330	spills	8.971164
7331	veteran	7.4436316
7332	bidder	2.810446
7333	bu	2.4063163
7334	movie	2.7123804
7335	person	5.051435
7336	context	2.6434953
7337	detract	4.7705154
7338	cholera	13.870969
7339	rife	8.345445
7340	amounting	12.669177
7341	labradors	12.896211
7342	difficult	7.951183
7343	mosquitoes	4.555519
7344	175lbs	4.1348686
7345	abubakar	10.776028
7346	unwillingly	6.973749
7347	relatively	1.4628296
7348	million	10.079884
7349	situtation	3.9094496
7350	futurw	2.7445464
7351	posed	5.690021
7352	innovations	2.3712957
7353	ceo	8.07011
7354	camping	4.1991825
7355	combating	7.126278
7356	slogan	5.098721
7357	tooth	5.847007
7358	7	8.096898
7359	mentor	7.333214
7360	races	5.4299946
7361	evils	4.2860055
7362	swath	6.0874476
7363	optimum	5.4312034
7364	lots	1.9766183
7365	mangled	12.043191
7366	stances	2.1361177
7367	sustainable	10.013718
7368	knowing	4.4851236
7369	squash	5.861955
7370	closed	4.2834673
7371	outcomes	6.874485
7372	dangerously	17.0477
7373	map	6.065944
7374	estate	1.9815747
7375	venezuelan	3.8320382
7376	bleeding	20.412258
7377	anti	2.5294087
7378	55	12.477444
7379	lightheaded	16.405174
7380	disbelief	14.098463
7381	deceased	5.685477
7382	accompanying	4.7962117
7383	thorton	5.012007
7384	modulated	5.344235
7385	familes	9.701246
7386	immigrants	8.487363
7387	farsighted	4.7221675
7388	waking	6.715937
7389	sabotage	11.733639
7390	20s	1.9626837
7391	pick	5.461104
7392	elevated	4.185548
7393	incident	10.6478405
7394	tender	12.189377
7395	infection	2.1998727
7396	popping	4.5806003
7397	mexican	6.5967913
7398	picking	5.4557166
7399	additional	8.753098
7400	potential	6.8768363
7401	agreed	5.7827377
7402	induction	4.6015735
7403	received	9.581754
7404	disregards	11.17386
7405	notifiing	2.7445464
7406	denied	16.079428
7407	program	2.4976501
7408	facility	18.761759
7409	deformed	19.454374
7410	restoring	2.3533297
7411	guides	4.830343
7412	organize	9.302486
7413	bark	5.7162523
7414	century	6.185252
7415	tapes	7.375847
7416	necrotizing	9.139798
7417	enough	3.0254304
7418	numerous	5.45855
7419	shaky	9.558719
7420	nevadians	2.7445464
7421	saying	7.5323963
7422	wildfires	14.245886
7423	amount	4.650402
7424	slightly	2.235558
7425	serve	6.8778586
7426	list	2.1721263
7427	nowadays	1.4965411
7428	horribly	13.160013
7429	leader	6.293079
7430	written	2.0627801
7431	fabricated	7.8554153
7432	ecological	14.0465975
7433	different	2.4267683
7434	anytime	4.2639093
7435	everyone	2.6628187
7436	destabilization	10.112158
7437	nerves	3.2222326
7438	male	4.0957007
7439	ethnically	3.9302225
7440	just	5.396744
7441	northeast	6.525933
7442	someones	4.9035187
7443	obamacare	7.0108695
7444	multiple	9.868651
7445	queens	1.7145988
7446	opiate	5.4337335
7447	maduro	13.780617
7448	buried	3.5055926
7449	icsi	13.579386
7450	ferocious	16.047722
7451	disparity	13.246986
7452	hacked	5.46981
7453	instances	8.530251
7454	/	4.42675
7455	single	6.707816
7456	oct	4.8148117
7457	superfluous	2.4505205
7458	own	4.6771445
7459	performing	3.476244
7460	across	13.6225605
7461	crackdown	9.377696
7462	actual	1.4832234
7463	swallow	7.242856
7464	holds	2.567113
7465	diversify	7.224162
7466	immediate	5.309608
7467	masks	3.3059642
7468	stepdad	12.023132
7469	intelligent	3.140802
7470	wingers	3.7567463
7471	deonte	2.7445464
7472	withdrawing	13.949401
7473	grandchildren	16.943945
7474	higher	3.7728603
7475	organizations	5.2857714
7476	tanzania	19.03245
7477	authorized	7.6414514
7478	harmed	21.528429
7479	stressed	19.416388
7480	uae	11.896469
7481	endorsing	9.546802
7482	rhinoceroses	8.283068
7483	marriage	2.1838307
7484	havoc	9.501205
7485	daring	3.2130537
7486	argue	1.7646348
7487	hoarding	12.230871
7488	mystified	7.1834664
7489	convoluted	2.3512712
7490	loud	5.527079
7491	.'	3.8568025
7492	jong	12.208167
7493	hurt	19.352804
7494	perfectly	2.2694762
7495	strength	9.173154
7496	issued	5.881095
7497	putins	2.7445464
7498	sharp	3.113785
7499	comprehension	16.4549
7500	myanmarl	2.7445464
7501	reducing	12.831619
7502	nest	5.883999
7503	butch	2.0604253
7504	advance	5.496964
7505	islanic	2.7445464
7506	misconduct	21.675726
7507	calibrated	3.6535833
7508	unpunished	12.782887
7509	deters	4.976063
7510	tortured	27.950771
7511	west	6.525418
7512	paperwork	9.045481
7513	unhealthy	17.378233
7514	cardiac	8.60705
7515	fertilization	11.709884
7516	arthur	12.277183
7517	confident	4.10655
7518	where	2.1873293
7519	having	3.0763314
7520	info	1.4221475
7521	lapse	2.9599473
7522	wins	1.9936883
7523	field	2.826978
7524	maul	15.759924
7525	pulls	4.0521765
7526	malice	12.611964
7527	sympathize	13.908795
7528	receiving	12.48663
7529	publication	3.500987
7530	triggering	7.135673
7531	hhhmmmm	5.9192214
7532	irritated	7.6917233
7533	don	3.1796758
7534	worlds	6.080636
7535	nato	18.269508
7536	punching	19.4133
7537	canonsburg	2.7445464
7538	thumb	2.3511903
7539	moody	14.358847
7540	assaults	23.537441
7541	commonplace	5.3027906
7542	1200	6.2035584
7543	600	7.434975
7544	cognizant	6.311552
7545	chained	17.984861
7546	locations	6.168369
7547	shout	8.48754
7548	driest	5.9295588
7549	judge	5.499189
7550	iud	14.426985
7551	precautionary	6.7667212
7552	sharing	10.075626
7553	felons	8.522966
7554	inexplicably	7.3490105
7555	sleeping	10.013287
7556	run	3.2657835
7557	unconvincing	3.4473784
7558	choices	3.105246
7559	daytime	3.213094
7560	milk	10.1663475
7561	intellectual	2.6708915
7562	beetles	5.0799646
7563	deadly	19.692247
7564	polling	7.531463
7565	libyan	8.958595
7566	execution	7.582423
7567	lab	10.91065
7568	triger	13.657711
7569	by	9.937257
7570	miss	5.886742
7571	physical	12.873665
7572	cetin	2.7445464
7573	disrespectful	21.151443
7574	unprecedented	17.610409
7575	scaled	9.263735
7576	unacceptable	27.948494
7577	surround	6.38829
7578	pensioners	10.078103
7579	yers	3.0749037
7580	rounded	3.9676304
7581	reef	15.009831
7582	fatal	13.38963
7583	idea	3.8797526
7584	correct	1.8679584
7585	puts	5.335836
7586	hotel	10.750874
7587	ladies	2.5613434
7588	wikipedia	1.8136582
7589	persistently	12.0933075
7590	let	6.3762026
7591	lbad	2.7445464
7592	via	5.980442
7593	impeach	20.493317
7594	regains	2.389992
7595	ha	2.8522358
7596	tight	6.5527697
7597	productive	4.56946
7598	doable	2.2114217
7599	native	2.0697312
7600	walsh	6.910335
7601	boredom	3.9822176
7602	weather	5.383242
7603	sunk	7.1597486
7604	vloggers	4.493827
7605	summers	3.3653023
7606	volcanoes	2.4681005
7607	.”	2.7445464
7608	childish	6.5287323
7609	bird	8.992792
7610	baffling	5.5939236
7611	influx	6.7081985
7612	space	8.258683
7613	lock	1.7548448
7614	lifestyle	2.9579828
7615	deflower	6.7533493
7616	loss	7.6285586
7617	earning	2.4914162
7618	violated	24.052437
7619	zone	5.759687
7620	cavendish	3.6845248
7621	exotic	1.780973
7622	eat	7.7974186
7623	wall	7.874223
7624	birthday	13.068333
7625	strokes	7.777187
7626	harassing	14.678032
7627	living	5.5551944
7628	other	2.1096478
7629	powder	6.569992
7630	mathematically	10.196409
7631	ceos	5.777872
7632	exodus	5.562619
7633	fears	11.830858
7634	awareness	11.885428
7635	looting	9.532054
7636	basketball	2.3961062
7637	negelectful	2.7445464
7638	getting	7.577238
7639	perpetrator	14.785862
7640	normal	2.0242965
7641	coastal	5.649594
7642	considerably	2.8897848
7643	tied	7.893784
7644	forgo	6.0879235
7645	plant	23.742231
7646	agriculture	6.7405615
7647	stabbing	21.158741
7648	hectic	8.295308
7649	supporting	5.5912085
7650	elephants	20.93658
7651	leak	3.3473206
7652	spews	9.482536
7653	down	6.9489555
7654	conscientious	9.934501
7655	association	7.963709
7656	today	13.052708
7657	parallel	3.6787288
7658	airsoft	4.338766
7659	inability	5.81322
7660	starbucks	6.1710467
7661	here	2.4443882
7662	recreation	2.6223798
7663	porn	4.0763817
7664	yementi	2.7445464
7665	apply	3.762621
7666	controlled	4.980255
7667	commuting	6.9638743
7668	trump	6.5495996
7669	share	9.697787
7670	poisoning	14.379883
7671	harshly	12.742156
7672	well	1.3193368
7673	divide	15.990019
7674	classic	2.0774255
7675	blind	9.167159
7676	apparent	3.5595338
7677	ar	2.2749639
7678	october	9.7000475
7679	logical	3.1911352
7680	institute	5.1357408
7681	wiped	5.1146708
7682	continue	11.136279
7683	why	8.098065
7684	habitats	12.103032
7685	default	2.075439
7686	calls	10.857558
7687	pronounce	2.2874918
7688	aggravates	11.611868
7689	scene	5.2296
7690	desert	7.354451
7691	cry	11.96898
7692	paid	2.7288175
7693	ordeal	12.341379
7694	penal	9.790558
7695	bline	4.331205
7696	37	12.191497
7697	britian	5.8459635
7698	blue	5.0890775
7699	pellet	10.53612
7700	last	4.314228
7701	completly	4.603217
7702	dementia	18.832106
7703	afghanistan	11.247421
7704	investigation	15.292802
7705	implicated	9.759368
7706	narrative	7.399125
7707	conflicting	4.438024
7708	trash	5.335363
7709	regular	2.4132967
7710	to	6.1118326
7711	crazier	5.4428477
7712	york	11.960706
7713	breach	9.346268
7714	slept	6.0628824
7715	crack	1.4670138
7716	brand	5.293884
7717	mishap	6.159472
7718	scalded	23.395683
7719	extremist	10.624772
7720	students	11.405041
7721	identification	10.778236
7722	villagers	8.727337
7723	wore	2.0025995
7724	insert	4.716528
7725	murder	24.332333
7726	meetings	6.5815563
7727	jordanian	5.973472
7728	numb	7.67204
7729	addiction	8.7887125
7730	glenarden	2.7445464
7731	houses	6.1830387
7732	agricultural	5.604398
7733	wiould	4.060002
7734	interested	1.4216686
7735	coworkers	10.989397
7736	kils	15.733757
7737	democratic	8.038177
7738	fights	3.388724
7739	austurvollur	2.7445464
7740	pointless	2.0267136
7741	safer	7.9595194
7742	ours	10.2546215
7743	club	3.1467586
7744	operations	8.932547
7745	feared	10.3999815
7746	ingenuity	2.716833
7747	radicals	6.2877045
7748	factual	2.8982615
7749	wrapped	7.1960144
7750	flagstaff	6.669312
7751	inquest	23.347702
7752	cheated	16.38219
7753	stagnates	4.2569957
7754	asked	9.966243
7755	stands	2.3341174
7756	essay	3.6219113
7757	kidding	2.396436
7758	incursion	7.5101323
7759	spell	2.5507767
7760	bills	8.694442
7761	falsifying	21.8647
7762	disorder	10.425731
7763	gains	3.4632246
7764	voice	6.139122
7765	pakistanis	8.15794
7766	intuition	8.956278
7767	won	1.9858437
7768	pulse	9.774116
7769	threatening	18.576408
7770	lake	8.491442
7771	joan	13.344841
7772	drops	5.742832
7773	reasonable	1.6746577
7774	odds	3.4318473
7775	transportation	14.240482
7776	relevance	1.8810557
7777	quiet	2.1507022
7778	vials	5.1554
7779	forging	8.669429
7780	undergone	12.810088
7781	monty	7.2259955
7782	prices	4.44216
7783	cheeks	13.0819025
7784	disastrous	5.510513
7785	alot	1.6359012
7786	plan	6.656132
7787	travel	5.5271196
7788	states	7.3288417
7789	parking	5.8277125
7790	displaced	5.9975386
7791	happens	2.6854777
7792	extremely	6.708622
7793	rural	5.5287514
7794	surely	3.0413842
7795	surive	3.939691
7796	population	7.0951753
7797	latest	5.993642
7798	belonged	1.7390277
7799	modeling	3.4399834
7800	numbered	4.4960938
7801	process	17.876701
7802	mockingbird	15.916202
7803	horrible	19.003407
7804	somali	4.1447406
7805	sensationalize	14.872495
7806	feed	9.979681
7807	simple	3.9166543
7808	legs	8.838774
7809	screwing	3.730617
7810	servitude	5.3783073
7811	tourism	8.04881
7812	score	3.402076
7813	inserts	2.166443
7814	fungal	7.3937182
7815	grandkids	8.0390415
7816	flirting	3.6713738
7817	articled	1.5826763
7818	asthma	10.7209635
7819	sarandon	2.7445464
7820	chick	3.3575141
7821	degrades	7.933351
7822	fernandez	17.857264
7823	trailer	6.99805
7824	kelly	18.09103
7825	jeeze	6.733651
7826	restitution	3.8306782
7827	propaganda	9.609606
7828	scars	7.598287
7829	didnt	2.173635
7830	anal	5.7914877
7831	rid	12.32562
7832	illustrating	10.056948
7833	perverse	15.603863
7834	remain	3.3663158
7835	leaving	6.287623
7836	gofundme	23.030754
7837	neglect	20.557308
7838	reconsider	14.4303255
7839	famed	3.0907989
7840	rhinos	14.247636
7841	incase	1.6086699
7842	selling	5.1168323
7843	capitalist	9.093736
7844	remembered	2.3119683
7845	blister	9.63787
7846	institutes	4.986217
7847	senseless	24.186289
7848	creatures	17.969315
7849	famous	1.3993471
7850	mall	6.0525494
7851	views	4.6633644
7852	cherish	10.512841
7853	behaving	9.608419
7854	potentially	8.047093
7855	engaging	6.2223587
7856	doom	4.2319565
7857	mechanic	2.6484892
7858	protested	17.209263
7859	opiod	13.828819
7860	strangers	10.992738
7861	competition	1.6399418
7862	technical	1.6258537
7863	perturb	4.7643986
7864	releasing	11.55396
7865	presdienttrump	2.7445464
7866	buffalo	6.963069
7867	massively	8.230913
7868	maintain	3.181532
7869	dissatisfied	6.9211135
7870	movies	1.7003502
7871	waves	8.251451
7872	research	7.992348
7873	complaint	6.4900436
7874	w	2.813411
7875	constantly	10.79125
7876	aggrandizements	8.842098
7877	co2	7.704585
7878	tinnitus	7.2107725
7879	forgotten	2.4508264
7880	freshman	4.789297
7881	sister	14.875128
7882	grinding	9.677815
7883	disputes	3.7745109
7884	desserted	7.6776595
7885	circuses	16.101082
7886	kicks	2.2740004
7887	fight	7.392714
7888	)?	2.7445464
7889	necessarily	1.6480341
7890	out	6.4609795
7891	decimated	11.825919
7892	ulterior	4.3006268
7893	us	11.587112
7894	bitten	9.395308
7895	gentle	9.733671
7896	number	7.3459167
7897	omfg	18.368351
7898	ruined	5.614243
7899	badge	5.279441
7900	anchorage	6.599211
7901	recieved	6.809819
7902	eighties	1.6112547
7903	smog	2.836146
7904	prospect	12.363681
7905	isolated	4.7498813
7906	slush	2.7662685
7907	internationally	7.867
7908	lgbtq	10.926299
7909	bare	7.052251
7910	morons	1.7771244
7911	symbol	9.290176
7912	pro	1.526911
7913	shanahan	6.7411327
7914	legal	1.7460965
7915	occasions	3.9842386
7916	awhile	1.6247282
7917	commits	15.036119
7918	dire	10.555029
7919	named	2.2735891
7920	relaxed	2.3796341
7921	masochistic	8.914762
7922	undercover	4.154043
7923	emotion	16.08276
7924	lawyers	2.4726033
7925	mutual	10.103968
7926	ceasefire	23.289536
7927	lbgtq	2.7445464
7928	guide	7.9499397
7929	ethically	22.106785
7930	dropped	9.039188
7931	laugh	2.9107854
7932	wylie	13.952745
7933	???	2.7445464
7934	bullets	14.158942
7935	viles	13.885918
7936	invention	1.9770486
7937	generations	4.9124937
7938	booths	7.9737926
7939	could	6.3842173
7940	scales	8.626868
7941	bay	4.306987
7942	experiment	2.4512215
7943	tracks	12.060669
7944	developed	3.3675885
7945	23	11.579917
7946	thwart	10.559215
7947	votes	6.905694
7948	pushing	8.604668
7949	broadband	5.1607046
7950	buildings	6.6605716
7951	australian	5.7493687
7952	shreds	8.153259
7953	taxed	3.7418985
7954	pettiness	6.588613
7955	rebuilding	1.987748
7956	parents	9.870114
7957	readying	8.688224
7958	unstable	10.270175
7959	snooze	5.1276035
7960	shelter	17.138409
7961	statement	11.605315
7962	journey	17.454632
7963	ride	5.095712
7964	pages	8.378018
7965	stressful	17.23923
7966	hes	5.5029936
7967	hefty	4.5395074
7968	repaired	2.0856738
7969	jail	13.657783
7970	goes	1.9774384
7971	retire	4.236238
7972	tad	2.6194456
7973	stateside	1.8845347
7974	decides	3.9133415
7975	meningitis	5.3692694
7976	enjoying	4.171448
7977	necessary	3.4462805
7978	load	7.0656095
7979	lower	4.1892905
7980	bootstraps	2.0783522
7981	90	5.6292486
7982	dancers	5.6263046
7983	dismissed	6.9610186
7984	mischief	5.9612284
7985	anxiety	13.24671
7986	cartels	11.126554
7987	moms	11.43085
7988	realized	8.180975
7989	abuja	6.891991
7990	pests	11.66969
7991	amlaner	2.7445464
7992	advocate	6.6274114
7993	basically	1.8206223
7994	advise	2.5806513
7995	examine	15.014397
7996	dream	2.9454598
7997	happier	6.28229
7998	goverment	4.201494
7999	ingredients	3.1335838
8000	unincorporated	2.687927
8001	diet	5.2348933
8002	mess	3.8123271
8003	unstoppable	11.644337
8004	clue	1.4292082
8005	times	6.0716925
8006	tighter	10.692371
8007	movements	4.3852305
8008	thought	3.4366143
8009	covers	2.3833058
8010	protein	2.71226
8011	tolerable	3.0761697
8012	soup	3.9277062
8013	zookeepers	10.501927
8014	transgender	8.891389
8015	38	12.529812
8016	opposing	8.691663
8017	mentally	12.964455
8018	ruisa	2.7445464
8019	thorough	8.465694
8020	unarmed	17.753393
8021	took	9.264337
8022	huge	6.585602
8023	infrastructure	8.074079
8024	nominee	4.245424
8025	recants	8.15457
8026	youtube	7.0211053
8027	leaning	2.7266557
8028	ages	6.1214566
8029	rember	1.9879167
8030	fifteen	7.6138453
8031	present	5.049495
8032	later	1.5804553
8033	craziness	5.8391433
8034	uproar	5.430429
8035	techniques	4.782988
8036	sanitary	8.1885195
8037	phone	7.6476073
8038	remarks	4.797607
8039	pets	9.377907
8040	cleared	5.5331683
8041	ones	2.1285305
8042	toward	8.742233
8043	latch	2.1803071
8044	prescription	8.953942
8045	bashing	1.8690417
8046	grazing	3.1834152
8047	confronted	20.188513
8048	fulfilling	5.0293646
8049	carbs	2.6025968
8050	negate	10.466511
8051	dies	14.254851
8052	want	4.792505
8053	depend	2.3856483
8054	convey	16.284954
8055	preventing	4.5438766
8056	royals	1.2604443
8057	champion	3.925314
8058	inc	2.94976
8059	president	9.374052
8060	regulated	4.719917
8061	relatable	4.0892344
8062	circumstantial	7.4447436
8063	altered	8.43532
8064	alien	5.6966763
8065	dangers	8.137859
8066	grudge	6.394829
8067	hypocritical	6.354821
8068	shove	7.5904846
8069	wages	6.88582
8070	barely	2.3563652
8071	mom	11.103934
8072	detroit	6.836347
8073	inside	7.3236814
8074	jews	6.3928437
8075	simpsons	4.3535523
8076	shook	11.47128
8077	handled	4.227218
8078	frequency	6.036485
8079	giant	12.696631
8080	renewal	11.620016
8081	resent	6.3996606
8082	med	7.34605
8083	indirectly	3.9266438
8084	sentence	12.356087
8085	bars	2.502559
8086	**	2.7445464
8087	crazed	11.225395
8088	aleppo	14.4452915
8089	graffiti	8.861341
8090	arson	19.005404
8091	lines	5.68338
8092	s	4.577047
8093	comfortably	3.1337264
8094	choice	2.1944866
8095	wandering	3.2755651
8096	equipment	5.003909
8097	professional	3.0467842
8098	farm	5.7841954
8099	terrified	20.155344
8100	defining	3.1942754
8101	violation	14.673206
8102	wretched	19.76102
8103	undergraduate	6.6515746
8104	unfolded	11.92476
8105	heyy	7.988765
8106	close	7.9585795
8107	attackers	9.221177
8108	architects	3.592213
8109	underestimate	4.3223863
8110	approval	9.154941
8111	guessing	1.2446461
8112	grand	2.1918428
8113	deeds	10.45266
8114	upload	9.98407
8115	renting	9.851987
8116	asylum	11.849373
8117	traces	3.1672356
8118	resulting	5.846238
8119	course	2.3850176
8120	river	15.623112
8121	thirst	13.900317
8122	kitchens	5.715187
8123	observed	5.488894
8124	lenient	6.5966825
8125	achieve	5.3533387
8126	xu	15.182364
8127	emotionally	16.922626
8128	finish	4.6108823
8129	intended	1.968679
8130	melomys	2.7445464
8131	kosher	1.9351673
8132	park	7.0362706
8133	consistency	5.153159
8134	purpose	3.1809416
8135	arrogance	4.7512302
8136	fishing	3.6827176
8137	industrial	19.57209
8138	poured	18.255833
8139	drop	6.8416276
8140	vaccinations	10.401543
8141	hunters	3.4313014
8142	terribly	6.317866
8143	streets	11.450557
8144	checkpoints	19.219166
8145	sooooooooo	18.9406
8146	motion	6.202334
8147	retaliating	18.91477
8148	blaze	12.479355
8149	demonstrates	11.113725
8150	social	6.777568
8151	3rd	8.19582
8152	possible	6.8841825
8153	looking	6.3685527
8154	temperature	6.1944227
8155	herds	3.975265
8156	undergo	14.547396
8157	destroyes	9.296412
8158	imaginary	3.1668215
8159	lethal	13.5850525
8160	disappointed	6.3233466
8161	angered	18.331303
8162	annually	8.851618
8163	fruitful	7.7972674
8164	bolder	6.0726457
8165	targetting	3.538037
8166	wrecks	8.233331
8167	allege	17.220165
8168	extremes	7.176416
8169	cash	3.38773
8170	through	11.568921
8171	whatsoever	2.1554942
8172	regionally	2.6268883
8173	applying	5.129655
8174	stable	2.4193203
8175	such	5.7547565
8176	arnold	5.6778793
8177	contraceptive	3.6815274
8178	mercury	12.6656885
8179	bloc	7.299417
8180	memories	5.0131187
8181	incompetent	7.3962092
8182	outlaw	5.3246107
8183	26	11.405005
8184	analysis	3.81676
8185	object	5.061845
8186	yale	2.6457157
8187	randomly	6.0083904
8188	tour	14.556443
8189	soccer	3.4579315
8190	following	4.3357854
8191	sometimes	2.5419502
8192	rebounding	4.6014843
8193	....	3.1730902
8194	cracks	2.2718437
8195	taxi	13.184859
8196	thrived	3.290003
8197	particle	7.4196763
8198	retrial	13.932443
8199	strife	5.9689016
8200	armadillos	6.2545547
8201	educational	6.952588
8202	contract	6.8538766
8203	sentiments	13.710254
8204	associations	5.2290077
8205	sooner	6.344967
8206	?).	2.7445464
8207	1	5.4146895
8208	backed	8.4091625
8209	itt	3.3902354
8210	others	3.0269861
8211	caught	7.3470564
8212	engagement	9.145475
8213	5	9.146167
8214	advent	10.267164
8215	75	9.614664
8216	pays	1.8445565
8217	roadblock	10.955844
8218	divisive	12.933663
8219	shut	5.280453
8220	naught	2.9431608
8221	certain	1.6870424
8222	brutality	31.717936
8223	specified	1.8766083
8224	unique	2.959851
8225	operate	4.781409
8226	emotions	16.561064
8227	naive	3.565893
8228	goldfish	4.911394
8229	muchless	3.494709
8230	relationship	5.733981
8231	acquire	4.594928
8232	was	3.5542657
8233	drummed	14.958538
8234	lands	4.3090825
8235	presence	9.074015
8236	touch	5.511882
8237	sustain	6.0124946
8238	on	3.1969223
8239	meaningful	6.8949943
8240	brutalized	38.62294
8241	consist	2.7922492
8242	illusion	2.8803337
8243	carnage	25.63211
8244	bombs	14.1473875
8245	snowball	10.95237
8246	revolutionized	12.403131
8247	pregnant	24.448917
8248	dad	5.378236
8249	burden	14.665752
8250	thousand	7.95083
8251	militants	15.7290125
8252	uncertain	4.537473
8253	sympathizer	9.136498
8254	believe	8.293222
8255	reading	4.9456773
8256	retreating	9.579818
8257	crescent	10.307441
8258	icons	2.5688267
8259	capitalism	10.297465
8260	resort	5.117281
8261	speaker	3.0252664
8262	isis	19.047121
8263	ten	8.335368
8264	%	5.0950537
8265	adding	10.302548
8266	christian	9.5865
8267	habit	4.582993
8268	comunale	6.3637066
8269	heartbreaking	30.653307
8270	committee	11.142949
8271	apparel	8.548653
8272	hated	7.2996173
8273	conducive	5.2373567
8274	sad	14.381066
8275	calorie	10.26212
8276	variations	2.0119123
8277	passwords	3.0747025
8278	rep	5.391234
8279	confirms	8.4746895
8280	tmz	7.877351
8281	tenant	8.408578
8282	rounda	2.7445464
8283	eric	4.0767255
8284	lena	9.562287
8285	abused	26.641827
8286	garish	6.233024
8287	fact	3.4809241
8288	celebrating	9.171864
8289	adoption	18.516104
8290	craft	8.502837
8291	j	4.105349
8292	suitable	3.3085623
8293	keisha	24.683096
8294	dealt	9.218436
8295	becuase	2.4120512
8296	welfare	10.992445
8297	frankly	2.9248052
8298	who	5.56343
8299	abhorrent	20.872667
8300	crisis	10.995939
8301	endangering	22.780539
8302	vaginal	5.1122055
8303	rethinking	10.515522
8304	hollywood	2.0045059
8305	urinary	5.461135
8306	homes	18.358992
8307	compromising	5.0645394
8308	semantics	1.5196003
8309	impossible	6.6108146
8310	hoaxes	7.2734275
8311	fluid	2.2316093
8312	stay	1.9991972
8313	headache	4.423563
8314	again	5.4793
8315	uneducated	4.8121476
8316	admit	3.6912844
8317	1400	8.054805
8318	orchestrated	9.38155
8319	fish	3.6160133
8320	allows	5.3329587
8321	flat	5.621019
8322	finally	10.487626
8323	production	9.384533
8324	surpise	1.9302566
8325	electricity	19.400518
8326	academic	2.2563012
8327	although	1.4148393
8328	guardianship	11.625188
8329	mitigate	9.517803
8330	bill	10.730892
8331	insane	13.648005
8332	refuses	9.092945
8333	drills	6.5711675
8334	elders	6.993954
8335	interpersonal	7.5996904
8336	murderers	23.333828
8337	private	3.3952036
8338	crew	5.0704403
8339	scarring	8.663678
8340	patrons	4.213362
8341	asshole	5.7824674
8342	floyd	13.3654375
8343	regain	4.316017
8344	randomness	6.5465145
8345	awww	14.282106
8346	sicker	28.835554
8347	stuff	1.3215721
8348	man	9.438425
8349	fortunate	7.1750197
8350	jr	3.890495
8351	invented	2.441567
8352	yellowing	3.9136465
8353	equality	8.449608
8354	bonobos	13.344883
8355	proposal	9.599775
8356	warring	7.286293
8357	proofreading	11.445449
8358	banging	4.0807123
8359	opportunity	13.219423
8360	drinking	4.2360725
8361	hour	10.985262
8362	pressures	3.9639711
8363	recuperate	7.9318895
8364	primate	7.748342
8365	malaysia	13.843376
8366	parliament	8.756121
8367	surly	3.5742648
8368	lasting	4.132612
8369	tomatoes	18.894861
8370	going	2.8621154
8371	accomplished	2.6651518
8372	deface	15.4471245
8373	places	2.6587896
8374	inciting	10.1501465
8375	pushy	5.0029597
8376	farts	3.1022413
8377	manipulate	13.336361
8378	cages	15.644113
8379	hero	3.093782
8380	kilter	13.798417
8381	concentration	2.3476894
8382	represents	10.089643
8383	sake	4.149879
8384	comprehend	17.809513
8385	ceasing	7.893307
8386	turns	9.763479
8387	temperate	2.8640351
8388	managing	4.2694554
8389	proud	9.463181
8390	fix	1.858359
8391	demonstration	13.358998
8392	impeached	13.151963
8393	considered	3.6554468
8394	dunford	2.7445464
8395	inform	10.478562
8396	pollute	17.000135
8397	lies	5.3110247
8398	viewfinder	5.7499485
8399	disgusting	22.069979
8400	testified	21.719307
8401	nazi	8.951668
8402	boil	10.396665
8403	climber	2.4403982
8404	gold	2.9161665
8405	lawmakers	15.17415
8406	ethnic	6.9841657
8407	pilots	4.243997
8408	hitting	9.305749
8409	defended	10.167662
8410	kutcher	10.40023
8411	piece	1.9879704
8412	thinj	2.7445464
8413	founders	1.7991089
8414	hazards	5.2777934
8415	vocal	3.6727498
8416	disheartening	19.507658
8417	modernize	13.811721
8418	intrigued	3.833599
8419	file	1.8425752
8420	quacks	5.5201416
8421	humans	12.607196
8422	desk	7.903407
8423	exploration	9.280648
8424	indonisian	2.7445464
8425	porpoises	9.000921
8426	mined	9.436761
8427	escalate	18.417004
8428	2007	4.870319
8429	manipulation	8.758258
8430	cocunut	4.185842
8431	involves	2.6287358
8432	upheaval	8.229764
8433	polar	7.173379
8434	cartoon	9.282519
8435	famously	4.1100874
8436	scandal	5.074406
8437	inmates	17.540619
8438	twenties	3.0814006
8439	precipitation	6.2534356
8440	hallelujah	13.895615
8441	riddance	3.6717837
8442	stranger	10.942553
8443	2016	13.918862
8444	intensity	10.734795
8445	infectious	4.936392
8446	rebels	6.982932
8447	ostensibly	1.8127624
8448	disregard	13.8477335
8449	setting	2.76744
8450	containing	3.1355512
8451	blow	5.872639
8452	gathered	11.618185
8453	invest	9.675346
8454	racial	15.91236
8455	listing	2.9289997
8456	rearing	4.231973
8457	effect	2.8111026
8458	andrea	20.44658
8459	produce	6.7423043
8460	collections	3.0648258
8461	stroke	5.899474
8462	billion	16.943806
8463	invite	9.992542
8464	ooh	8.318179
8465	0	2.576193
8466	eg	1.9485025
8467	identified	11.144841
8468	needless	12.387972
8469	priorities	4.076681
8470	wiseman	7.392341
8471	smashing	14.073405
8472	amazon	7.5152335
8473	starving	19.388607
8474	millenia	2.3326528
8475	affection	10.805977
8476	only	2.3522484
8477	gas	10.154763
8478	prosecution	9.567835
8479	sink	4.02369
8480	asshat	2.9079692
8481	meals	5.368948
8482	everybody	2.2364175
