	tokens	ratings
12946	produce	3.0654104
12947	exports	2.959142
12948	dallas	2.9192736
12949	exists	2.9888747
12950	----	3.444495
12951	global	3.0681896
12952	"."""	2.9883528
12953	starvation	3.1995838
12954	picnic	2.952831
12955	disagreement	2.907386
12956	fools	3.391664
12957	stating	3.0641541
12958	sedate	2.985869
12959	spells	3.051459
12960	pounded	3.7010264
12961	scrumptious	3.5802503
12962	entire	3.278668
12963	archipelagos	2.9201949
12964	branch	2.899189
12965	cherish	3.3175764
12966	ideals	2.9210696
12967	finland	3.0454085
12968	senators	3.0192072
12969	cream	3.0686982
12970	gore	3.5490394
12971	escape	3.2239408
12972	dvorov	2.9883528
12973	transport	2.909425
12974	890	2.931551
12975	politically	3.0706005
12976	metaphors	2.9391532
12977	impoverish	3.0600512
12978	setback	3.0437572
12979	livernois	2.9883528
12980	class	2.9999669
12981	stay	3.0390208
12982	nurtures	3.293326
12983	champagne	3.1400568
12984	israeli	3.0630968
12985	happens	3.2420342
12986	emil	2.9453623
12987	mastermind	3.306835
12988	joey	3.0042338
12989	general	2.899363
12990	sensuous	3.2813718
12991	evolution	3.0432148
12992	troops	3.1482143
12993	pavilion	2.8992233
12994	ubiquitous	2.9896057
12995	sobriety	2.9541285
12996	primitive	3.0351427
12997	subdued	3.0996616
12998	marion	2.9129276
12999	--	3.1379654
13000	commitment	3.127591
13001	temple	2.917104
13002	hours	3.0642383
13003	resorts	2.986482
13004	auburn	2.9253075
13005	flight	2.9799938
13006	pecan	2.9250884
13007	submitting	3.2067583
13008	claimed	3.0521834
13009	adapted	2.8996549
13010	cage	3.2239957
13011	supporters	3.3152766
13012	legal	2.952857
13013	whoever	3.2714553
13014	kowloon	2.9072893
13015	magnitude	3.2033954
13016	clan	2.9774506
13017	unveil	3.3340032
13018	ashes	3.1077218
13019	favors	3.021938
13020	dissipates	3.101125
13021	strobe	3.0941691
13022	uncivilized	3.518533
13023	honeychurch	2.9883528
13024	intended	2.9026005
13025	reorganize	2.920699
13026	blackjack	2.9454713
13027	tbs	2.9365075
13028	essentially	2.9808767
13029	placing	2.9984198
13030	increase	3.122299
13031	escalator	2.9526381
13032	hiccup	3.0969288
13033	picky	3.200138
13034	scientists	3.163696
13035	whereas	2.89902
13036	patchwork	2.9126623
13037	torchbearer	2.9161768
13038	regard	2.9158335
13039	detractors	3.252367
13040	surely	3.1017554
13041	pockets	3.1020718
13042	expenses	2.9433315
13043	bailey	2.8995786
13044	easy	3.0637991
13045	perceptions	2.9032784
13046	psi	2.9189465
13047	jet	3.0981958
13048	admit	3.3369265
13049	somewhere	2.9534953
13050	drought	2.971421
13051	bottle	3.290594
13052	knocked	3.640336
13053	riviera	2.9819798
13054	chose	2.955376
13055	climbed	3.2855453
13056	3333	2.9102275
13057	secretively	3.0450544
13058	broaden	2.9813924
13059	gougne	2.9883528
13060	assets	3.0169911
13061	proper	2.9118311
13062	hemisphere	2.9979982
13063	rochelle	2.9889443
13064	hysterectomy	3.0101256
13065	spell	3.0892828
13066	blackmailing	3.2351704
13067	concerns	2.8997562
13068	counter	2.9746976
13069	beheaded	3.3701553
13070	camper	3.060249
13071	khenpo	2.8989027
13072	submitted	2.9059367
13073	stopbox	2.9883528
13074	deny	3.1396425
13075	new	3.3219755
13076	button	3.2012808
13077	bartók	2.9883528
13078	ritual	2.9012156
13079	realestate	2.9155622
13080	shade	2.9078321
13081	kingdoms	2.9522111
13082	spacecraft	2.9869857
13083	lisboa	2.9088092
13084	concludes	3.021915
13085	despising	3.5514615
13086	liza	3.097756
13087	canete	2.9883528
13088	reine	2.9024043
13089	contradicting	3.1062708
13090	friendship	3.0099907
13091	interludes	2.90542
13092	supplement	2.9121432
13093	declares	3.4052215
13094	disappointed	3.3269167
13095	optional	2.900142
13096	clocks	3.1340935
13097	groceries	3.0290198
13098	millimeters	2.9055803
13099	removing	2.920356
13100	dancing	3.4072154
13101	identity	2.899657
13102	williams	2.8997948
13103	()	2.9883528
13104	fails	3.0304685
13105	jan	2.9016259
13106	strains	2.9955726
13107	came	3.304022
13108	reclaimed	2.9457352
13109	hillarious	3.7369208
13110	1513	2.899059
13111	contribution	2.9033291
13112	curiosity	3.1190567
13113	snowstorm	3.3056111
13114	888	2.951286
13115	betrayal	3.3326123
13116	340	2.903064
13117	stolen	3.1789167
13118	linguistics	2.899766
13119	woozy	3.0423431
13120	quickly	3.2084749
13121	"..."""	2.9883528
13122	pork	3.0511723
13123	contractors	3.020783
13124	emaciated	3.1755743
13125	bout	3.2022543
13126	tall	3.049111
13127	determine	2.9032607
13128	fluorescent	2.9833055
13129	pensive	2.9652283
13130	hughes	2.9019892
13131	las	2.907936
13132	preserved	2.9072404
13133	bookworm	3.3986552
13134	avoiding	3.007425
13135	environment	2.9254456
13136	transfers	2.9028475
13137	shun	3.1345363
13138	racism	3.0774722
13139	macdonald	2.9020689
13140	problem	2.9457166
13141	waist	3.0602062
13142	jerry	2.9980726
13143	caps	2.999693
13144	cds	3.072687
13145	interstate	2.964541
13146	solano	2.9003
13147	feats	3.2768521
13148	grossman	2.9739327
13149	balanced	3.0779524
13150	singular	2.9763258
13151	kcr	2.9009323
13152	abuses	3.2901936
13153	adds	3.1447785
13154	gripper	3.0892696
13155	mih	2.9246247
13156	britain	2.9687366
13157	delusion	3.0662367
13158	fulfilled	2.964053
13159	wikholm	2.9883528
13160	autumn	2.913202
13161	breakdown	3.0492463
13162	gate	2.9760017
13163	wrapping	2.9505448
13164	ignore	3.0295823
13165	quotidian	2.9038763
13166	foundation	3.0025425
13167	likened	3.1082613
13168	clemm	2.9883528
13169	limits	2.9558961
13170	usurpation	3.13412
13171	natives	3.1270227
13172	<	2.9678044
13173	illinois	2.9294143
13174	would	3.044014
13175	retired	2.9189336
13176	lands	3.0764332
13177	30	2.9009068
13178	smirk	3.3888922
13179	willed	3.1415803
13180	depleted	3.1412363
13181	fruits	3.116746
13182	highlight	2.9600482
13183	czechs	3.120039
13184	prayer	2.9235325
13185	grew	3.325297
13186	stutter	3.1421726
13187	his	3.0024812
13188	charitable	2.938245
13189	shekou	2.9883528
13190	poured	3.3161879
13191	kicking	3.8697848
13192	listener	3.0372655
13193	essence	2.9849937
13194	fabrics	2.9150991
13195	designer	2.911968
13196	array	3.0679102
13197	degradation	2.977048
13198	figuero	2.9883528
13199	warlords	3.065554
13200	spurious	2.9578862
13201	unions	3.1932921
13202	alkenes	2.8989697
13203	separation	2.9010892
13204	coughed	3.4197044
13205	versus	2.9256942
13206	melons	3.325476
13207	tourist	3.013446
13208	explicit	2.906034
13209	graduates	3.0941994
13210	splintery	3.0501866
13211	164	2.8996575
13212	sewn	2.9426045
13213	road	3.0126727
13214	chorus	3.496923
13215	container	2.9116209
13216	wisdom	3.0643342
13217	politeness	2.8989027
13218	sheva	2.957737
13219	mediate	2.9070368
13220	galleria	2.899344
13221	poisoned	3.2355165
13222	gust	3.2334323
13223	support	3.2088318
13224	n	2.994558
13225	marked	2.940573
13226	indianapolis	2.9287958
13227	highs	3.1903462
13228	arrests	3.2160416
13229	butter	2.9775712
13230	summation	2.9121222
13231	scorpion	3.4086814
13232	yl	2.975336
13233	riot	3.6364093
13234	probability	2.9577534
13235	ulterior	2.9245203
13236	pneumatic	2.9203224
13237	fried	3.0311236
13238	madrid	2.9373543
13239	tukanoans	2.9883528
13240	velcro	2.9926782
13241	parties	2.9847221
13242	further	2.9150693
13243	pronounced	3.1148837
13244	rethink	3.1149437
13245	virus	3.141935
13246	never	3.1212738
13247	suns	3.090332
13248	wicked	3.6649194
13249	subscribed	3.2873251
13250	businesses	3.037122
13251	airfields	2.90902
13252	standpoint	2.9065435
13253	neuroscience	2.9098864
13254	unsettlingly	3.1355038
13255	comprised	2.9013617
13256	clear	2.9817858
13257	designated	2.8990839
13258	loosely	2.8998017
13259	buildings	2.9069555
13260	tarrin	2.9883528
13261	such	3.1551723
13262	remarks	2.9171216
13263	nytbr	2.9883528
13264	fathers	2.984109
13265	fathom	3.058714
13266	eagle	3.1090138
13267	usual	2.9119785
13268	earnings	3.0123308
13269	explosions	3.6628044
13270	presidential	2.9102638
13271	hub	2.9747477
13272	pennsylvania	2.911151
13273	persuade	2.9991505
13274	inaugurated	2.9446554
13275	jia	2.9462743
13276	knowledge	3.0509956
13277	yet	3.0091286
13278	counterpoint	2.9293623
13279	pill	3.0215902
13280	detriment	3.012462
13281	espn	2.984498
13282	noonday	2.9986076
13283	definitive	2.9734223
13284	guffawed	3.8337169
13285	read	3.048703
13286	apartments	2.9093242
13287	pajamas	3.0829833
13288	jackass	3.49041
13289	minibus	2.9559505
13290	stinky	3.4890528
13291	conversational	2.9005296
13292	william	2.9013438
13293	1981	2.899014
13294	receptors	2.9288707
13295	questioned	2.9094145
13296	!,	2.9883528
13297	ymca	3.0097888
13298	spirituality	2.9024913
13299	across	3.1254184
13300	mindwipe	2.9771645
13301	miniature	2.9543784
13302	contending	3.0136938
13303	insouciance	3.0259721
13304	stifle	3.4492974
13305	appears	2.925699
13306	rounded	3.1164887
13307	agent	2.9131176
13308	smart	3.238157
13309	yard	3.032115
13310	reservoir	2.9041169
13311	pharmaceuticals	2.9855003
13312	americans	3.1251018
13313	users	3.0081146
13314	dubliners	2.9883528
13315	comb	2.9456398
13316	ended	3.2080798
13317	bore	3.0172691
13318	fund	3.049896
13319	easiest	2.9479187
13320	unnamed	2.9183369
13321	replacement	2.908705
13322	clinging	3.1711583
13323	enormous	3.4909072
13324	locked	3.1792173
13325	eminent	2.965457
13326	schedules	2.9009397
13327	bray	3.2766538
13328	gates	3.06161
13329	braised	2.9538002
13330	85	2.9092863
13331	transporting	3.0279803
13332	dark	3.065746
13333	vicarious	3.0259576
13334	produced	2.9503872
13335	frequently	2.989017
13336	bitterness	3.021952
13337	celebrating	3.7753122
13338	rounding	3.002299
13339	judge	2.9970396
13340	jealous	3.85875
13341	moya	2.9026325
13342	designs	2.9163733
13343	confusion	3.0106654
13344	discount	3.080078
13345	pulverized	3.4763627
13346	permit	2.9022388
13347	shackled	3.3172462
13348	rugs	2.9365578
13349	tots	3.3050163
13350	idaho	2.9087782
13351	defeated	3.2333283
13352	1978	2.8989623
13353	preposterous	3.4156933
13354	persons	2.9419146
13355	cash	3.088303
13356	nwf	2.9883528
13357	prosecutor	3.0827928
13358	amalgam	3.0210538
13359	albany	2.9726338
13360	hatton	2.942802
13361	roll	3.013039
13362	minutes	2.9246168
13363	maktoum	2.9883528
13364	rehabilitated	3.014627
13365	proportions	3.1617157
13366	birthday	3.2840147
13367	knowledgeable	3.0628278
13368	tended	2.903324
13369	sauvignon	2.9508407
13370	financial	3.0029097
13371	targeted	3.1666625
13372	pamphlets	2.944504
13373	servants	2.9687448
13374	transfer	2.9007797
13375	churning	3.2733238
13376	trifle	2.9625523
13377	quite	3.0084984
13378	38	2.9027083
13379	millennium	2.9811182
13380	preceding	2.8989408
13381	flashpoint	3.0306785
13382	forwarded	2.9014695
13383	proved	3.1396291
13384	councils	2.9304278
13385	frames	2.9064384
13386	incomplete	2.909032
13387	toiletries	2.9042447
13388	chopper	2.9931748
13389	riders	3.033096
13390	catcher	2.9210322
13391	racer	3.0212462
13392	ninety	2.9309294
13393	authentication	2.8989027
13394	taipa	2.8989027
13395	occur	2.9640975
13396	classic	3.050554
13397	h	2.9082825
13398	philanthropy	2.9162955
13399	mukhopadhyay	2.9883528
13400	iraq	3.0858655
13401	unruly	3.3054323
13402	insulated	2.951948
13403	polls	2.946141
13404	alkanes	2.8990211
13405	westchester	2.9324727
13406	critically	3.0242984
13407	speechless	3.9032698
13408	villages	2.968517
13409	home	3.1161275
13410	dismissal	3.0362344
13411	meaningless	2.9726691
13412	pattern	2.902039
13413	folk	2.9781184
13414	loaded	2.9809754
13415	parliament	2.9150891
13416	er	3.1659422
13417	sea	3.0816157
13418	manipulating	3.023599
13419	thoughtful	2.9862468
13420	stimulated	3.2406375
13421	comment	2.9067256
13422	rushed	3.3674333
13423	equipment	3.031303
13424	ways	3.0420783
13425	georgia	3.054233
13426	asphyxiating	3.4577768
13427	guatemala	2.9316819
13428	including	2.950216
13429	owing	2.9810429
13430	increased	3.21034
13431	ash	2.9785342
13432	–	3.0579503
13433	regions	2.9106636
13434	subsided	3.1525617
13435	misleading	2.989047
13436	myself	3.298124
13437	9th	3.0437548
13438	mitigates	2.979606
13439	elderly	2.9628534
13440	retire	3.0533483
13441	meadow	2.9023776
13442	events	2.9870107
13443	bang	3.7013779
13444	irks	3.2937236
13445	later	2.8998492
13446	adoptive	2.989706
13447	ecosystem	3.0851085
13448	marche	2.9216032
13449	mormon	2.9178288
13450	forage	2.9141304
13451	786	2.9168026
13452	blitz	3.4268456
13453	refused	3.012702
13454	purify	3.004579
13455	86	2.9004865
13456	monastery	2.9036925
13457	immortal	3.239739
13458	upbringing	2.9112563
13459	pansy	3.491709
13460	cocoa	2.921214
13461	typical	2.906708
13462	1928	2.8989027
13463	b	2.9019845
13464	carriers	3.051489
13465	temples	2.934539
13466	exclaiming	4.287133
13467	welcome	3.339261
13468	melon	3.061343
13469	interrupt	3.051282
13470	organ	2.969796
13471	steam	2.9522178
13472	cotta	2.9104397
13473	100	2.9788475
13474	mini	3.0795364
13475	devalues	3.2906787
13476	upon	3.1123698
13477	consideration	2.8989027
13478	serviced	2.9104872
13479	bearings	2.9222817
13480	supplying	3.0402203
13481	numbers	2.9494128
13482	mileage	2.9625928
13483	unemployment	3.0712063
13484	manning	2.951573
13485	folklore	2.902676
13486	justify	3.2587035
13487	2812	2.8989027
13488	surface	2.9151685
13489	monopolies	3.1905973
13490	reforms	2.9583254
13491	presents	3.095111
13492	pushes	3.362483
13493	delaney	3.03143
13494	marker	2.9000604
13495	unpacking	2.9017403
13496	deals	3.121832
13497	hac	3.1453252
13498	ibid	2.8989027
13499	rationality	2.914473
13500	northwest	2.9079695
13501	favorite	3.2602468
13502	conscience	3.0699835
13503	located	2.901047
13504	vacating	2.976068
13505	agricultural	2.8997498
13506	wishful	3.004954
13507	dart	3.0143192
13508	switching	2.9085546
13509	session	2.904673
13510	rough	2.9753785
13511	upheld	3.0517728
13512	plains	2.9509792
13513	la	3.0196562
13514	newscasts	3.1070576
13515	room	2.9704418
13516	kill	3.4414873
13517	irritated	3.294575
13518	fatal	3.3064234
13519	terminology	2.8989627
13520	avas	2.9319193
13521	corner	3.268723
13522	horses	3.0799282
13523	bestowed	3.1355631
13524	radiate	3.2544808
13525	antibiotic	3.0558903
13526	concentrate	2.9364958
13527	queensway	2.9004288
13528	staggering	3.6886492
13529	perry	2.902098
13530	emitting	3.5203948
13531	projected	2.934524
13532	districts	2.9070594
13533	dwelling	2.9013858
13534	deceptively	3.0024152
13535	intervening	2.9664993
13536	tibbets	2.9883528
13537	receipts	2.906171
13538	surveillance	2.9840527
13539	truth	3.1884308
13540	occasion	3.0137365
13541	crafted	3.0342295
13542	ahora	3.3593583
13543	successfully	3.0677075
13544	establishments	2.9132395
13545	lilly	2.9265075
13546	conserve	2.9890583
13547	sometimes	3.055077
13548	semester	2.90738
13549	cole	2.9093602
13550	bag	3.0393069
13551	ok	2.9928174
13552	spill	3.091918
13553	bleu	2.9570913
13554	boot	3.3337078
13555	vibrant	3.4560678
13556	photoreceptors	2.8995419
13557	pricey	3.1105793
13558	diets	2.911393
13559	matchett	2.9883528
13560	buddhism	2.900976
13561	gillnets	2.9069746
13562	stems	2.9297328
13563	storm	3.2535572
13564	radiation	3.1084013
13565	water	2.9725554
13566	successes	3.2304237
13567	ward	2.9052768
13568	socialist	3.0046384
13569	immerse	3.1714606
13570	douls	2.9883528
13571	release	3.3357534
13572	amendment	2.8994474
13573	affiliate	2.965972
13574	leaf	2.903413
13575	templeton	2.9014528
13576	zero	3.1504803
13577	easijericho	2.9883528
13578	centuries	2.9330153
13579	69	2.9141161
13580	wiretaps	3.16224
13581	technician	2.9506247
13582	depreciation	2.9436035
13583	puffing	3.1149876
13584	authors	2.9588094
13585	islamists	3.4408848
13586	lorenzo	2.9115462
13587	crust	3.223895
13588	matted	3.0225008
13589	inserted	2.8996658
13590	nipple	3.1701107
13591	false	3.0316803
13592	libra	2.9942138
13593	technologies	2.9790976
13594	prof	2.9823298
13595	acclaimed	3.3250465
13596	lazy	3.0878615
13597	ambience	2.9233985
13598	storefronts	2.9111252
13599	genial	2.9317424
13600	respected	2.9362857
13601	detected	2.9647884
13602	excuse	3.349773
13603	seize	3.4215655
13604	yourselves	3.4589272
13605	intentional	2.9832397
13606	09	2.9634109
13607	situated	2.902051
13608	hopping	3.340462
13609	fellow	3.215824
13610	rotation	2.900861
13611	rashid	2.9192228
13612	due	2.946862
13613	gutted	3.5105422
13614	expenditures	2.9261098
13615	curlew	2.916465
13616	major	2.9577634
13617	adverse	3.0085204
13618	texture	2.9055874
13619	tricycles	2.9397311
13620	sigh	3.10157
13621	snoops	3.1678596
13622	alpine	2.9310856
13623	crusade	3.2333922
13624	all	3.2950282
13625	solidarity	3.3573456
13626	ghetto	3.0473208
13627	competence	2.9096375
13628	waitress	3.0468674
13629	roethlisberger	2.9883528
13630	owned	2.9349868
13631	costing	3.1329088
13632	imagined	3.0500674
13633	diminish	2.9681447
13634	beginners	3.1222477
13635	receiving	3.207141
13636	flagstaff	2.9008214
13637	forget	3.1181107
13638	dollmaker	3.1500356
13639	hilltop	2.9811728
13640	mardi	3.0224748
13641	jurisprudence	2.8992455
13642	billboard	3.1943536
13643	hashtag	3.0998793
13644	a	3.0104496
13645	reaching	3.3209767
13646	indicative	2.9039276
13647	thrift	2.924824
13648	987	2.9159887
13649	improvements	2.9637902
13650	otc	2.9170527
13651	whaler	2.9142447
13652	magleby	2.9883528
13653	winding	2.9205146
13654	stall	2.9913259
13655	squeezing	3.4276257
13656	foundry	2.8992336
13657	motivated	3.304103
13658	robber	3.1743135
13659	certified	3.135294
13660	appellation	2.900344
13661	wicket	2.9396856
13662	acestism	2.9883528
13663	arrested	3.335876
13664	dull	3.04558
13665	caine	3.1616304
13666	harmony	3.1008356
13667	destroys	3.572456
13668	2014	2.904739
13669	uk	2.9064264
13670	caribbean	2.9320862
13671	humankind	3.1778822
13672	city	2.9661317
13673	songbirds	3.0131693
13674	northernmost	2.9062576
13675	dusk	2.9275594
13676	scabbard	2.8998103
13677	rangers	2.9868112
13678	christmas	2.9869962
13679	holocaust	3.1618946
13680	observed	2.9010162
13681	trunks	2.9638553
13682	trumps	3.4087455
13683	awaits	3.4464138
13684	bellagio	2.9005013
13685	detach	2.9522905
13686	239	2.900038
13687	scene	3.0883641
13688	cameron	2.93149
13689	execute	3.083784
13690	altar	3.1397216
13691	noise	3.0087636
13692	tires	3.116943
13693	bitter	3.1726642
13694	350	2.9135861
13695	alongside	2.9269118
13696	cancellations	3.1018755
13697	unthinkable	3.4768791
13698	cheerful	3.1331336
13699	lumped	2.9706066
13700	acephalous	2.9745893
13701	goddess	3.433412
13702	monte	2.9071317
13703	atonality	2.9199224
13704	filter	2.8997853
13705	extraordinary	3.4979591
13706	allow	2.9206102
13707	pillar	3.0323226
13708	feet	3.2450387
13709	victories	3.1837835
13710	sending	3.317972
13711	moller	2.9025292
13712	perform	2.9404275
13713	ws	2.914062
13714	evergreens	2.921255
13715	federal	2.934805
13716	2nd	3.0384576
13717	notions	2.9038286
13718	paso	3.0454748
13719	baxter	2.9045737
13720	unequivocal	3.2350821
13721	presto	3.5705514
13722	cover	3.0329018
13723	treated	3.0330684
13724	number	2.9099212
13725	ambassador	3.1704118
13726	erupt	3.7914793
13727	trustco	2.9883528
13728	grimaces	3.1272619
13729	rent	3.0218272
13730	tied	3.026345
13731	tumors	3.2313735
13732	visited	2.9142382
13733	railroad	2.9173963
13734	invitation	2.92112
13735	122	2.8989165
13736	cheung	2.899259
13737	orphaned	3.0124183
13738	tooth	3.1526418
13739	manuscript	2.9006908
13740	reservations	2.9436293
13741	basic	2.9031892
13742	lse	2.8995333
13743	susan	2.9694839
13744	prohibits	2.9939194
13745	current	2.9076612
13746	important	2.9510746
13747	sponsored	2.974525
13748	inland	2.9029543
13749	frenetic	3.3463395
13750	zedong	2.9883528
13751	enrolled	2.9083188
13752	fixer	2.9896896
13753	fit	2.9786444
13754	courageous	3.5424287
13755	coma	3.2355285
13756	lumpy	3.025292
13757	produces	3.130321
13758	disservice	3.2439954
13759	lesbians	3.2759292
13760	proposals	2.9061239
13761	materialized	3.002156
13762	suspended	2.985515
13763	updated	2.9565835
13764	budget	3.0296352
13765	television	3.0168447
13766	sung	3.084188
13767	photographed	2.913992
13768	diamond	3.004924
13769	preferences	2.8989027
13770	miao	2.9163704
13771	psychology	2.9031308
13772	adorable	3.647019
13773	strict	2.9000592
13774	malaysia	2.936763
13775	]	2.8989027
13776	event	3.060162
13777	awe	3.848035
13778	last	2.999281
13779	875	2.9234776
13780	medicines	3.0135186
13781	flecked	3.0114279
13782	clone	3.0994787
13783	baroque	2.9225967
13784	soar	3.6442466
13785	xubaizhi	2.9883528
13786	apologizes	3.1441576
13787	ruled	3.0706077
13788	pensions	3.0174997
13789	littleton	3.0010307
13790	documentary	2.976728
13791	innocently	3.1125777
13792	studies	2.8990397
13793	chips	2.9854007
13794	founded	2.9045994
13795	consequences	3.0597773
13796	preliminary	2.899082
13797	virgilia	2.9883528
13798	superiority	3.2241275
13799	returned	2.9156537
13800	prevent	3.0773926
13801	craig	2.910625
13802	screams	4.138837
13803	snakes	3.2815433
13804	curfew	2.99739
13805	atherton	2.9104462
13806	singeing	3.2509198
13807	sexual	3.2820144
13808	counters	2.963301
13809	doctoral	2.8996327
13810	loving	3.6834726
13811	turbo	3.0708313
13812	trilateral	2.9136143
13813	allowing	3.0215652
13814	patroness	2.9530392
13815	kunchab	2.9883528
13816	improper	2.95708
13817	drums	3.0464046
13818	cursing	3.6576495
13819	introduce	3.100836
13820	sweeping	3.231342
13821	ipod	3.0455604
13822	skyward	3.4953027
13823	promenade	2.916245
13824	wto	2.917232
13825	six	2.959016
13826	tool	3.0683331
13827	wineries	2.954434
13828	sun	3.1731315
13829	believe	3.2113996
13830	22	2.899427
13831	viewed	2.9031763
13832	formally	2.9002306
13833	hydrocarbon	3.02104
13834	em	3.348381
13835	sprayer	3.0446556
13836	craftspeople	2.9298944
13837	qtd	2.9017305
13838	kneeling	2.9837112
13839	mallorca	2.9483457
13840	reflex	3.2534044
13841	cosmetic	2.9327714
13842	worm	3.2161312
13843	developmental	2.899207
13844	chad	2.9483995
13845	neologism	3.0486262
13846	has	3.017164
13847	louder	3.5678878
13848	descent	2.9163985
13849	modernize	2.9949868
13850	flustered	3.1776206
13851	targeting	3.1156206
13852	crammed	3.3614879
13853	gloat	3.6627755
13854	surprisingly	3.000628
13855	blooded	3.2612226
13856	beijing	2.9094212
13857	horsewhipped	3.410491
13858	dangling	3.3619943
13859	voluntary	2.9083648
13860	rescuer	3.1927173
13861	verify	2.9019752
13862	deposed	3.042873
13863	thug	3.3668194
13864	folks	3.1617875
13865	4483	2.9321997
13866	lim	2.9598715
13867	oregon	2.9436305
13868	wow	3.8405812
13869	checked	2.9007032
13870	aunt	3.0419047
13871	concealed	2.9822729
13872	dreamed	3.465814
13873	isolated	2.9708745
13874	austrian	2.9567902
13875	gemstone	2.9554296
13876	encouraged	3.190411
13877	conspired	3.286631
13878	cloves	2.9780266
13879	derelicts	3.1275535
13880	stifling	3.4122179
13881	dunkin	3.0726917
13882	assign	2.9004223
13883	does	3.032362
13884	undeniable	3.5150182
13885	promote	3.1007245
13886	curio	2.9119995
13887	monkeys	3.273656
13888	inhabitants	3.00529
13889	fleshy	3.2626755
13890	lets	3.199821
13891	england	2.9099684
13892	yung	2.9896982
13893	explorations	2.9036775
13894	easterling	2.8994439
13895	demesne	2.8996744
13896	earthlink	2.9574602
13897	owners	2.9902506
13898	bathed	3.1938436
13899	francisco	2.9018645
13900	twice	3.278141
13901	1947	2.8989027
13902	running	3.1644037
13903	icbms	2.9883528
13904	192	2.900255
13905	confirm	2.9074008
13906	dots	3.0993514
13907	up	3.3574576
13908	nb	2.8989027
13909	deliberately	2.980064
13910	subtle	2.9554608
13911	20th	2.9093146
13912	fewer	2.9457884
13913	clam	3.3055115
13914	deteriorates	3.01166
13915	derive	2.9731574
13916	grimy	3.1109047
13917	carvings	2.9111807
13918	taste	3.2237089
13919	commonly	2.9187765
13920	girl	3.4725852
13921	6167	2.8989027
13922	roommate	3.1717343
13923	lastname	2.9018865
13924	elation	3.588572
13925	palestinian	3.0508184
13926	yellowstone	3.0701685
13927	dealer	2.9211261
13928	implicated	2.9404025
13929	superlative	3.3833697
13930	dvt	2.9484522
13931	margaret	2.9020128
13932	trees	2.9529746
13933	aliens	3.425096
13934	7	2.9052808
13935	encounter	3.1052706
13936	wing	2.9061227
13937	customary	2.8991084
13938	disposal	3.0850604
13939	foragers	2.95411
13940	torched	3.3057241
13941	thoroughfares	2.9024563
13942	narrative	2.902499
13943	1968	2.8989303
13944	crisscross	3.0564191
13945	asking	3.0174174
13946	armed	3.2995563
13947	principal	2.8991926
13948	ranges	2.903263
13949	explicitly	2.8995101
13950	lower	2.9373348
13951	bullet	3.2007904
13952	ute	2.9604168
13953	wire	2.9096658
13954	nick	3.14504
13955	scratched	3.165963
13956	contacting	2.9152908
13957	scenario	2.9499555
13958	sites	2.911461
13959	prize	3.3431926
13960	connecticut	2.9104295
13961	windows	2.9143567
13962	apa	2.8995984
13963	lab	2.9440913
13964	manatee	3.1125267
13965	eve	3.0125127
13966	stove	2.952028
13967	dan	2.9097283
13968	results	3.016317
13969	felonies	3.11427
13970	habitable	2.996394
13971	bowling	3.0138
13972	traffickers	3.26176
13973	intensities	2.9277396
13974	gatherings	2.9415574
13975	hut	2.9170728
13976	dickinson	2.9119723
13977	snatched	3.8047614
13978	dividends	3.063921
13979	crescent	2.9167
13980	fruit	3.0226655
13981	wedding	2.966016
13982	malaysian	3.0360699
13983	momentous	3.180439
13984	650m	2.952012
13985	laws	2.9165275
13986	suicide	3.0672152
13987	stabilizing	2.922545
13988	complexity	2.91353
13989	ambush	3.0940177
13990	avenue	2.9424133
13991	mix	2.98084
13992	trait	2.9525735
13993	could	3.0681293
13994	host	3.0552163
13995	arguments	2.9333196
13996	oral	2.9046443
13997	leatherback	2.9254456
13998	emulate	2.996692
13999	coordinate	2.9502153
14000	citrus	2.9809842
14001	learned	3.0601358
14002	worst	3.341515
14003	zooming	3.1099277
14004	luxuries	3.0420527
14005	giant	3.3704228
14006	toshiba	2.9451408
14007	delightful	3.3614054
14008	wolin	2.9883528
14009	guys	3.3636935
14010	announced	3.394167
14011	terrifying	3.8617668
14012	"""."	2.9883528
14013	revenge	3.384497
14014	essays	2.9007347
14015	anytime	3.5156603
14016	passes	2.9321861
14017	ttb	2.9769673
14018	dock	3.0465846
14019	cheer	3.7272348
14020	upsell	3.0226808
14021	gathered	3.0257742
14022	canadians	3.223042
14023	739	2.900303
14024	humidity	2.9413495
14025	impertinence	3.470201
14026	characters	2.9376125
14027	occurs	2.9929695
14028	understated	2.9449596
14029	glowering	3.1699934
14030	undercover	2.9918041
14031	rational	3.0088027
14032	good	3.1349466
14033	can	3.1829724
14034	inner	3.1429365
14035	idling	2.9492118
14036	bomblets	3.193707
14037	cell	2.9544375
14038	immigration	2.902051
14039	clean	3.1013188
14040	pyre	3.095727
14041	pedestrians	2.997205
14042	refuses	3.1226032
14043	chances	3.1350636
14044	grader	2.907816
14045	exchanged	2.903177
14046	arched	3.1963725
14047	spiritual	3.0139441
14048	agular	2.9883528
14049	formation	2.9060662
14050	artificial	2.937096
14051	shifted	2.9005368
14052	turing	2.9349303
14053	tackle	3.1094756
14054	circle	3.0202127
14055	hierarchy	2.8990684
14056	candidate	2.907572
14057	samuel	2.905894
14058	tenth	3.2028847
14059	spices	2.9783535
