	tokens	ratings
3558	letter	2.8106487
3559	folklore	3.3918705
3560	reviewed	3.2308378
3561	knocking	2.630988
3562	trust	2.8392498
3563	assemble	3.2718356
3564	university	2.9186301
3565	libertarian	2.7450166
3566	rice	2.99809
3567	companies	2.937305
3568	company	3.2643175
3569	morning	3.0809405
3570	connection	3.1701448
3571	matching	3.669561
3572	artisans	3.8290029
3573	–	3.047987
3574	zoo	3.694683
3575	smokestacks	2.634749
3576	least	2.662853
3577	saying	2.630988
3578	never	2.630988
3579	80	2.8875048
3580	saturday	3.3257763
3581	sleep	2.630988
3582	us	3.2488835
3583	car	2.7519658
3584	plague	2.630988
3585	apple	3.0145617
3586	shareholders	2.960989
3587	wrapped	3.0848134
3588	beside	2.9771159
3589	intensify	2.6659477
3590	returned	2.881498
3591	tracks	2.701287
3592	rebuilding	2.8463516
3593	alarm	2.630988
3594	first	3.4256737
3595	excited	4.969677
3596	matches	3.2894025
3597	eveready	3.0247397
3598	significantly	2.9228117
3599	should	2.834883
3600	brunch	3.99332
3601	violence	2.630988
3602	country	2.785287
3603	bump	2.7989788
3604	towards	3.0877943
3605	perpetrators	2.630988
3606	otters	4.0957007
3607	dryads	3.0322983
3608	expedition	3.0711663
3609	torn	2.630988
3610	comprehensive	3.3390927
3611	operated	2.97964
3612	angolini	3.0247397
3613	designed	3.053015
3614	gadgets	3.213388
3615	mary	3.0594301
3616	neither	2.630988
3617	mudbomb	3.0247397
3618	dispute	2.630988
3619	thank	4.7373047
3620	sufficient	2.6415048
3621	collectivize	2.630988
3622	sculpture	3.204607
3623	abide	2.630988
3624	b	2.882318
3625	abandoned	2.630988
3626	gave	3.2848353
3627	about	2.9141202
3628	exaggeration	2.630988
3629	crackdown	2.630988
3630	anything	2.631395
3631	mere	2.638958
3632	macdonald	2.9920282
3633	plays	3.3611815
3634	gap	2.8766246
3635	expected	3.0548763
3636	minds	2.6817327
3637	marked	3.0577383
3638	orchestra	3.4223342
3639	qtd	2.633438
3640	process	3.0451121
3641	further	2.875774
3642	silk	3.0971975
3643	mps	2.693508
3644	resident	2.912615
3645	secret	3.0980556
3646	climates	3.0090592
3647	elders	3.02549
3648	crowd	3.2872362
3649	blamed	2.630988
3650	2005	3.1501231
3651	arrallin	3.0247397
3652	blake	3.0366888
3653	season	3.4101968
3654	tell	2.7301483
3655	how	3.1485424
3656	or	2.631913
3657	deaths	2.630988
3658	salmonella	2.630988
3659	outstanding	4.7237635
3660	adjoining	3.1238332
3661	bourgeoisie	2.6315606
3662	reached	2.9309034
3663	presumably	2.7206655
3664	visible	2.9843855
3665	hither	2.959418
3666	ecosystem	3.3805442
3667	”,	3.0247397
3668	appointment	3.1345105
3669	coming	2.817692
3670	gasped	2.630988
3671	chain	2.634614
3672	dancing	3.8386967
3673	loft	3.0817537
3674	spanish	3.0725121
3675	against	2.631374
3676	view	3.2638526
3677	wilderness	2.630988
3678	identity	2.6344936
3679	arrange	3.3399181
3680	condemned	2.630988
3681	thing	2.7411878
3682	elegant	4.040613
3683	earlier	2.8668199
3684	fairly	2.8329952
3685	210	3.0287209
3686	horses	3.387156
3687	siegel	2.9293993
3688	rappaport	3.0817044
3689	label	2.8412733
3690	river	3.1495578
3691	trio	3.5113418
3692	total	3.181411
3693	seemed	2.6386783
3694	feels	2.631387
3695	beta	3.1143749
3696	feats	3.4625793
3697	package	3.4439316
3698	wayne	2.645189
3699	practice	3.1772735
3700	wall	2.6315026
3701	onto	2.782882
3702	financial	2.642451
3703	picked	3.25041
3704	afraid	2.630988
3705	hearted	3.2517343
3706	contacting	2.630988
3707	gift	4.2334814
3708	net	3.2017055
3709	branches	2.9704638
3710	attain	3.3053775
3711	whirled	2.630988
3712	low	2.66206
3713	grown	2.9768498
3714	motivic	2.9764895
3715	gam	3.147773
3716	trembled	2.630988
3717	charged	2.630988
3718	and	3.4129071
3719	begins	2.6796389
3720	fishing	3.1230762
3721	demolition	2.630988
3722	sympathetic	2.63257
3723	cds	3.040037
3724	nasa	2.7401557
3725	absolute	2.8132808
3726	schools	2.8340588
3727	theories	2.759519
3728	editor	2.9091492
3729	torture	2.630988
3730	usually	2.7510688
3731	businesses	3.143445
3732	fahrenheit	2.8937693
3733	catholic	2.8442795
3734	once	3.1082547
3735	on	2.991836
3736	($	3.0247397
3737	navigational	3.0702171
3738	promotional	3.2727027
3739	government	2.630988
3740	.	3.0358503
3741	march	2.6827064
3742	mill	2.9353042
3743	americans	2.630988
3744	contact	2.8064408
3745	deluxe	3.2541752
3746	martin	3.0467486
3747	wetlands	3.187751
3748	circumstances	2.630988
3749	gunmen	2.630988
3750	president	2.7198286
3751	allan	3.0183039
3752	formerly	2.6463268
3753	unaccustomed	2.630988
3754	assassination	2.630988
3755	hallway	2.6340456
3756	center	3.2534165
3757	front	3.0595684
3758	polarization	2.6341815
3759	bomb	2.630988
3760	monies	2.7761958
3761	paid	2.8395905
3762	bun	3.1293979
3763	bone	2.630988
3764	expire	2.6343777
3765	community	3.7856169
3766	local	3.4890463
3767	polemic	2.630988
3768	nicole	3.146056
3769	collectively	2.8330438
3770	moving	2.9284806
3771	filled	2.9695113
3772	substantially	2.8950224
3773	slackers	2.630988
3774	breakup	2.630988
3775	creature	2.630988
3776	utilized	3.0813599
3777	sections	2.8327413
3778	friends	3.7643738
3779	table	3.1187525
3780	modest	3.5844588
3781	hkta	3.0247397
3782	word	2.8592896
3783	monk	2.8201072
3784	sitting	2.6367626
3785	central	3.0121994
3786	zazzali	3.0247397
3787	kindness	4.414629
3788	wage	2.659904
3789	association	3.0306103
3790	realization	2.9074981
3791	quarter	2.84793
3792	designation	3.0795548
3793	sobriety	3.199698
3794	bubonic	2.630988
3795	supporting	3.5719705
3796	relationship	3.1724374
3797	lights	3.0603056
3798	tailors	3.0731635
3799	eid	3.5156126
3800	rides	3.3658345
3801	they	2.7864723
3802	four	3.0865836
3803	differences	3.093114
3804	compared	2.9059808
3805	won	3.6535125
3806	flow	3.201806
3807	assault	2.630988
3808	currently	2.6617732
3809	(	2.975576
3810	fork	2.9706311
3811	intelligent	3.558584
3812	probably	2.6314514
3813	underground	2.630988
3814	science	3.1122386
3815	magazine	3.3151436
3816	,”	3.0247397
3817	flat	2.630988
3818	if	2.7112298
3819	garbage	2.630988
3820	fifth	2.989609
3821	fringes	2.8005178
3822	calls	2.6403468
3823	2	2.9566076
3824	preference	2.9899046
3825	tv	2.7872028
3826	mental	2.6422565
3827	galleries	3.273268
3828	report	2.632435
3829	advice	2.8844602
3830	jameson	2.6806908
3831	until	2.6336646
3832	simply	2.6334128
3833	oneself	2.8439522
3834	mob	2.630988
3835	eric	2.9957623
3836	dependent	2.630988
3837	$	3.4991753
3838	strategic	3.084699
3839	promises	3.224888
3840	hurling	2.630988
3841	expenditures	2.9700134
3842	lightly	2.6730855
3843	refuses	2.630988
3844	raze	2.630988
3845	gaze	2.945457
3846	watches	2.8766274
3847	medical	2.6478932
3848	discussed	3.0048232
3849	serious	2.630988
3850	analysis	2.9691672
3851	type	2.9875855
3852	nor	2.630988
3853	commitment	3.6652298
3854	desire	3.0992017
3855	units	2.815268
3856	flint	2.630988
3857	focused	3.1131063
3858	combine	3.9051926
3859	unit	2.9516785
3860	stereo	3.131538
3861	watching	3.1284716
3862	earrings	3.3477135
3863	consultancy	3.0384555
3864	wrote	2.88465
3865	win	4.210436
3866	embracing	3.7826452
3867	attractions	3.7686381
3868	los	2.6730888
3869	holding	2.660839
3870	girl	2.9819431
3871	19th	3.040466
3872	other	2.818648
3873	hatred	2.630988
3874	therefore	2.7461812
3875	using	2.9924445
3876	specify	2.9771478
3877	marks	3.1325119
3878	iran	2.8271463
3879	breaths	2.645281
3880	disclosure	2.7486615
3881	storm	2.630988
3882	indigenous	3.0196054
3883	extremist	2.630988
3884	teamed	4.45039
3885	workers	2.630988
3886	chasing	2.630988
3887	carved	2.7245553
3888	sometimes	2.631279
3889	own	2.7169065
3890	deregulate	2.6537905
3891	unhappy	2.630988
3892	led	2.782273
3893	account	2.7708232
3894	bernard	3.050165
3895	restaurant	3.3451867
3896	labeling	2.630988
3897	totaled	2.630988
3898	legislatures	2.630988
3899	forever	2.7595646
3900	defended	2.6310594
3901	15	2.9189978
3902	educating	3.684863
3903	though	2.8799481
3904	threw	2.630988
3905	gray	2.6314542
3906	eight	2.959601
3907	wonderful	5.4780645
3908	piece	3.0584502
3909	sick	2.630988
3910	combines	4.156562
3911	kind	3.5475998
3912	dies	2.630988
3913	affirmed	3.7681727
3914	has	2.984875
3915	gathering	3.23024
3916	timex	2.9605165
3917	result	2.7743535
3918	growth	3.4113436
3919	campaigns	2.9979165
3920	ferries	3.1143909
3921	festival	3.6640596
3922	were	2.6315987
3923	pak	2.9378922
3924	introduces	3.3172674
3925	discourse	2.8905337
3926	drives	2.8790596
3927	foreign	2.6489584
3928	invasion	2.630988
3929	mandatory	2.7763557
3930	goods	3.1326728
3931	redden	2.6309993
3932	universities	2.8216968
3933	islam	2.631637
3934	northern	2.8758044
3935	places	3.230186
3936	branching	2.9873345
3937	above	2.9851623
3938	taliban	2.630988
3939	split	2.84111
3940	excitement	4.502019
3941	madame	3.0310085
3942	skype	3.198297
3943	thus	2.8755133
3944	prison	2.630988
3945	treatment	2.9554248
3946	eastern	2.9325893
3947	rockers	3.121268
3948	astro	3.0849931
3949	check	3.0696125
3950	grow	3.6902735
3951	tight	2.8621893
3952	cricketer	3.0962
3953	methodists	2.9794312
3954	90	2.8342824
3955	reuters	2.6999395
3956	task	2.944807
3957	essence	3.0554671
3958	risks	2.6315856
3959	yet	2.9305758
3960	pin	3.015517
3961	laxness	2.630988
3962	jose	3.0185385
3963	film	3.115511
3964	develop	3.402618
3965	boards	2.7192557
3966	market	3.2086453
3967	ring	3.1098766
3968	criticized	2.630988
3969	expert	3.039314
3970	weaving	3.2601242
3971	someone	2.6320794
3972	definitely	3.792235
3973	initiative	3.4819777
3974	seafoods	3.5281606
3975	educational	3.7010117
3976	pubs	3.0065882
3977	leatherback	2.9250507
3978	several	3.1781583
3979	felt	2.6336937
3980	written	2.9647315
3981	number	3.335319
3982	anasazi	3.0176558
3983	salt	2.665915
3984	backyard	3.4303665
3985	representatives	2.7858787
3986	responsibility	2.630988
3987	settlements	2.6453686
3988	happened	2.630988
3989	extinction	2.630988
3990	garden	3.8387036
3991	employment	2.8872147
3992	driving	2.632673
3993	store	3.1346197
3994	moral	2.6446404
3995	citibus	3.0247397
3996	suddenly	2.630988
3997	park	3.4455914
3998	lightscreen	3.0247397
3999	call	2.8770397
4000	lou	3.016626
4001	82	2.883188
4002	emissions	2.8143106
4003	x	3.4385867
4004	constant	2.6312056
4005	extraordinary	4.0389
4006	architectural	3.237042
4007	achieved	4.0867615
4008	article	3.0818918
4009	1995	3.0106122
4010	deer	2.724942
4011	mystery	3.0261326
4012	panther	2.7128909
4013	concentration	2.671279
4014	equipment	2.9242213
4015	describes	3.1020393
4016	when	2.6567245
4017	northwest	2.7823687
4018	stone	2.7727427
4019	fit	3.1810536
4020	regulatory	2.702938
4021	states	2.7476716
4022	susan	3.1716385
4023	advertisement	3.1632023
4024	scripture	3.0212185
4025	sources	2.7793734
4026	invisibility	2.7267294
4027	allowed	2.7868004
4028	sunnydale	2.8802264
4029	territory	2.7176638
4030	prompted	2.6838777
4031	scuffle	2.630988
4032	logical	2.9245472
4033	goodwill	3.7531514
4034	pathological	2.630988
4035	saviors	2.630988
4036	legwork	3.1901119
4037	days	2.656014
4038	intraspecies	2.6424282
4039	yorkers	2.630988
4040	describe	2.8073347
4041	cultivated	3.2728662
4042	killings	2.630988
4043	meeting	3.3063192
4044	relentlessly	2.630988
4045	none	2.6313918
4046	minister	2.8808844
4047	clockwise	3.1534593
4048	sidewalk	2.7524168
4049	years	3.3995767
4050	with	3.3969417
4051	glow	3.8067865
4052	1980s	2.6431384
4053	doctorate	3.0128238
4054	http	3.1741042
4055	honorary	3.7967832
4056	renewal	3.2518144
4057	computers	2.7735388
4058	newly	3.3294446
4059	sales	3.1746974
4060	heart	3.240741
4061	emphasis	2.998166
4062	seen	3.011983
4063	jewelry	3.186749
4064	cuisine	3.9589443
4065	scribbled	2.78366
4066	learn	3.6344204
4067	gates	3.0152533
4068	trends	2.9825337
4069	shoplifters	2.630988
4070	institute	2.991228
4071	thin	2.630988
4072	baja	3.1212137
4073	abuse	2.630988
4074	brings	4.1643133
4075	stories	3.4123292
4076	obama	2.6486597
4077	citizen	2.644643
4078	milky	2.729553
4079	30	3.0159786
4080	youth	3.1029034
4081	conclude	2.981148
4082	hammer	2.630988
4083	1905	3.0319884
4084	followed	2.9098077
4085	often	2.6326544
4086	periods	2.769262
4087	equipped	3.0446372
4088	…	2.9622607
4089	certificates	3.402097
4090	newest	3.987475
4091	cup	3.4534554
4092	starting	2.9246988
4093	rightly	2.630988
4094	supporter	3.3823357
4095	bands	3.1046386
4096	unhealthy	2.630988
4097	scouts	3.198204
4098	agency	2.7374985
4099	john	3.002587
4100	snatch	2.694746
4101	bunker	2.630988
4102	"--"""	3.0247397
4103	cards	3.3985844
4104	rates	3.1083012
4105	mentoring	3.6451616
4106	parent	2.630988
4107	waving	3.0217052
4108	charleston	3.2529063
4109	males	2.974604
4110	tin	3.097636
4111	empty	2.630988
4112	telerate	3.0247397
4113	fasteners	3.0649052
4114	generally	2.6962686
4115	went	2.8668678
4116	plenty	3.6274061
4117	set	3.0689437
4118	gateway	3.3570201
4119	rebuke	2.630988
4120	illegally	2.630988
4121	handfuls	2.9290547
4122	halves	3.017535
4123	joined	3.8909442
4124	fisheries	2.726113
4125	vory	2.6322198
4126	help	3.2742686
4127	an	3.2400293
4128	earth	3.093454
4129	1850	2.8616278
4130	lowered	2.7037525
4131	senior	2.9417272
4132	billions	2.630988
4133	errors	2.6319218
4134	corporate	2.7330241
4135	aroma	3.747153
4136	gulf	2.6326435
4137	fear	2.630988
4138	prove	2.9497051
4139	stared	2.630988
4140	shall	2.977967
4141	opera	2.9985611
4142	future	3.173431
4143	softly	3.066272
4144	adds	3.6918097
4145	connected	3.0499167
4146	monterey	3.133188
4147	accept	2.6569808
4148	collapses	2.630988
4149	apa	2.9070625
4150	eternal	2.8681948
4151	dominated	2.630988
4152	either	2.630988
4153	countries	2.9746454
4154	finds	3.197845
4155	debt	2.630988
4156	corner	3.0591164
4157	resort	2.7733212
4158	576	3.0639799
4159	mainly	2.7272651
4160	presence	3.1629663
4161	outfield	3.1462152
4162	bearings	2.9657187
4163	hours	2.774439
4164	constantly	2.630988
4165	nurse	2.639726
4166	wines	3.7615023
4167	rests	2.7065666
4168	century	2.8866568
4169	disc	3.0294952
4170	explain	2.8353703
4171	17	2.8497212
4172	checks	2.9669416
4173	redeemed	3.583283
4174	competes	3.4906688
4175	’	2.7676733
4176	ends	2.8061342
4177	degrees	2.9471416
4178	perspectives	3.1511767
4179	bed	2.630988
4180	guambiano	3.0247397
4181	best	4.0613413
4182	<	3.03286
4183	solve	2.6700168
4184	character	2.9872842
4185	velcro	3.098448
4186	yours	3.501627
4187	assist	3.3545623
4188	bears	2.7627938
4189	viewer	2.8407886
4190	fishermen	2.6927722
4191	super	3.8754106
4192	destruction	2.630988
4193	earn	4.1161633
4194	oh	3.0156069
4195	hikes	3.3252885
4196	thousands	2.630988
4197	statesmanship	2.9977257
4198	halfway	2.6787152
4199	palm	3.0551395
4200	largest	3.2447596
4201	mcdreamy	3.2595668
4202	grasping	2.630988
4203	unicorp	3.0247397
4204	heat	2.630988
4205	school	2.883863
4206	american	2.7024078
4207	bengie	3.0247397
4208	tropical	3.3966525
4209	graffeo	3.0247397
4210	rotate	3.0755768
4211	according	2.9625125
4212	%.	3.0247397
4213	seals	3.2934966
4214	discover	3.7665205
4215	manatees	3.5574765
4216	inside	2.9483726
4217	touch	3.3078234
4218	youngstown	2.9184625
4219	wed	3.1982903
4220	now	2.834284
4221	reducing	3.0888438
4222	toronto	3.0138578
4223	any	2.6319041
4224	counting	3.0494905
4225	suggests	2.9764895
4226	grande	3.1565967
4227	forager	3.2311187
4228	distracting	2.630988
4229	cooking	3.3192074
4230	writing	3.0225768
4231	obsession	2.638186
4232	self	2.7965453
4233	accurate	2.9174542
4234	taylor	3.009299
4235	advantageous	3.283934
4236	offered	3.244402
4237	pissed	2.630988
4238	kelo	3.0247397
4239	maine	3.2535682
4240	stack	3.2225041
4241	cara	3.0550961
4242	perpetuate	2.630988
4243	weather	2.9218795
4244	cools	2.9788172
4245	mccoy	2.9904485
4246	surely	2.909525
4247	too	3.0197039
4248	former	2.8611786
4249	indonesian	3.1273015
4250	inactive	2.630988
4251	payoff	3.5938606
4252	development	3.1940958
4253	illusion	2.630988
4254	systems	2.8599985
4255	rescue	2.630988
4256	liked	4.044961
4257	conservation	3.3654811
4258	8	3.0365043
4259	forgotten	2.630988
4260	pausing	2.9766896
4261	period	2.8382196
4262	raises	2.9771972
4263	odds	3.5239167
4264	recall	2.6516047
4265	moore	2.8704808
4266	purely	2.8323596
4267	why	2.6628413
4268	59	2.7010317
4269	younger	3.0803535
4270	occurrences	2.6315322
4271	..	2.9878817
4272	transport	3.0582094
4273	fact	2.6314242
4274	executive	2.9023702
4275	sat	2.631724
4276	punishments	2.630988
4277	aimed	2.8327367
4278	elsewhere	2.630988
4279	project	3.5444155
4280	smart	3.6422462
4281	careful	2.758426
4282	enormously	3.9526248
4283	mcalpine	2.656231
4284	left	2.630988
4285	throughout	3.6855855
4286	triple	3.395362
4287	blame	2.630988
4288	letters	2.9255974
4289	requirement	2.9840145
4290	clinical	2.9835348
4291	polarizers	2.9687397
4292	lastname	3.2818332
4293	counted	2.7460434
4294	johnson	2.9241276
4295	teens	2.6315303
4296	historic	3.727178
4297	drops	2.630988
4298	media	2.630988
4299	ignore	2.630988
4300	cent	2.741546
4301	208	3.0427818
4302	romania	2.9897752
4303	benefiting	3.710091
4304	kimono	3.102909
4305	mills	2.8627656
4306	racecourse	3.2807539
4307	expressed	3.0582922
4308	assume	2.8236644
4309	disadvantageous	2.630988
4310	developed	3.1426082
4311	spectacular	4.479418
4312	sightseeing	3.6579318
4313	memory	2.8757133
4314	discuss	3.0129004
4315	modeler	2.9249496
4316	pleasure	4.791291
4317	visits	3.4699042
4318	poe	2.9677238
4319	threatened	2.630988
4320	handy	3.4685895
4321	vigilance	2.7288294
4322	forest	2.902949
