	tokens	ratings
3525	rep	3.0345047
3526	,'	2.9943311
3527	elm	2.8706574
3528	shopping	3.0807133
3529	2006	2.883751
3530	authenticity	2.930131
3531	suspected	3.0082397
3532	terror	3.8544621
3533	neologisms	3.0850058
3534	quality	2.9342077
3535	hits	3.5947716
3536	hole	3.1156936
3537	choose	3.0116951
3538	before	3.0203965
3539	arrest	3.321008
3540	strange	3.1619332
3541	projected	2.974158
3542	judah	3.4114199
3543	parts	2.9226336
3544	backward	2.9825628
3545	dead	3.230073
3546	named	2.9126036
3547	might	3.0144508
3548	lightning	3.7817197
3549	world	3.3832057
3550	black	2.9610822
3551	acceptable	2.9336014
3552	lead	3.0707886
3553	delight	3.8235035
3554	armor	3.3438754
3555	harmless	3.1021433
3556	estimated	2.978012
3557	codified	2.8810105
3558	pence	2.9078228
3559	like	3.2635844
3560	unproductive	2.993335
3561	carbon	2.9068933
3562	perceived	2.9790149
3563	parallel	2.895054
3564	all	3.3232222
3565	16	2.8921893
3566	haven	3.0739481
3567	stick	3.065638
3568	hung	3.255087
3569	assessment	2.900081
3570	platform	3.1208346
3571	united	3.3467245
3572	tourism	2.9150994
3573	bourgeois	2.9612699
3574	miracle	3.4897928
3575	preserved	2.8906367
3576	hong	2.8942807
3577	announcement	3.28694
3578	n	2.9436188
3579	small	2.9266777
3580	57	2.9005764
3581	1920s	2.8826294
3582	palace	2.9302971
3583	rescued	3.4924214
3584	europeans	3.0427082
3585	concrete	2.8972197
3586	crew	3.254388
3587	die	3.5290012
3588	render	3.0568247
3589	bid	3.0453978
3590	contains	2.9222636
3591	announced	3.4171867
3592	needed	3.0319626
3593	targeting	3.1034794
3594	gay	3.1909978
3595	resist	3.5549846
3596	texas	2.9191058
3597	tram	2.903717
3598	leader	3.1361763
3599	plan	3.0147593
3600	made	3.079677
3601	fodder	3.1533542
3602	tea	2.8954985
3603	crash	3.2377045
3604	streaked	3.2947206
3605	appearances	2.9001086
3606	numbers	2.9422717
3607	container	2.8876536
3608	tokhtakhounov	2.9943311
3609	consider	3.0253532
3610	history	2.9192114
3611	coast	2.9450316
3612	particularly	2.9230587
3613	scorpion	3.573138
3614	mold	2.9698613
3615	stooped	3.1221645
3616	try	3.108419
3617	captain	3.0426126
3618	watch	3.3985047
3619	live	3.3045864
3620	siu	2.8922188
3621	grateful	3.4757228
3622	purchase	3.0341427
3623	answers	2.9504313
3624	salmon	2.9115393
3625	u	3.3319068
3626	nymphs	2.9024122
3627	construction	2.8875809
3628	reticent	2.9579782
3629	fractured	2.9852352
3630	capturador	2.9943311
3631	discovered	3.3670576
3632	horror	3.7959971
3633	card	2.9967651
3634	told	3.091793
3635	whoever	3.2916703
3636	ulysses	3.087525
3637	previously	2.892493
3638	gow	3.0495532
3639	earnings	3.0319774
3640	news	3.4628725
3641	ultimately	3.1216936
3642	retailers	2.9699917
3643	combative	3.0546012
3644	where	2.978803
3645	disturbing	3.4215229
3646	address	2.881829
3647	corporations	3.0507627
3648	crop	3.0160375
3649	warner	2.9048948
3650	infiltrated	3.0832174
3651	formed	2.905245
3652	leaders	3.055681
3653	dammed	3.1538649
3654	endures	3.2003436
3655	surprising	3.2258291
3656	created	3.179438
3657	january	2.895979
3658	eagle	3.3445106
3659	ended	3.330672
3660	comfort	3.0706508
3661	flew	3.495889
3662	pan	2.9037006
3663	additional	2.970734
3664	toledo	3.2497048
3665	will	3.17132
3666	skills	3.256666
3667	scent	3.1173432
3668	2007	2.8838449
3669	stabilization	2.8930209
3670	puppy	3.433138
3671	dissonance	3.0793498
3672	includes	3.033828
3673	greater	3.1184576
3674	actual	2.9312446
3675	impression	2.9245577
3676	rolled	3.2446086
3677	portraiture	2.8885167
3678	markets	3.0021358
3679	healthy	3.238866
3680	executives	2.993878
3681	seafood	2.9835992
3682	remembering	2.976738
3683	gamblers	2.9731405
3684	letter	2.8824284
3685	feline	3.1389124
3686	intonation	2.899139
3687	convenience	2.8986845
3688	contrast	2.8951752
3689	reviewed	2.8903606
3690	thief	3.2739112
3691	trust	3.026217
3692	restored	2.9990606
3693	puddle	3.1380348
3694	pleased	3.6127417
3695	university	2.8958275
3696	morning	2.9307945
3697	companies	2.97935
3698	rice	2.8850675
3699	connection	2.9545362
3700	company	2.9219322
3701	900	3.1827202
3702	er	3.1635847
3703	–	3.05205
3704	least	3.0232584
3705	saying	3.235095
3706	never	3.1616898
3707	saturday	3.0401604
3708	sleep	2.986434
3709	us	3.3064752
3710	stolen	3.1894872
3711	car	2.9859085
3712	protected	3.0810869
3713	wrapped	3.349942
3714	returned	2.9100296
3715	gym	3.464949
3716	allen	2.8964553
3717	rebuilding	3.003475
3718	grounds	2.9006977
3719	recognize	3.0480604
3720	first	3.02708
3721	excited	4.1371803
3722	pagodas	2.8892372
3723	o	2.9598103
3724	significantly	2.9558027
3725	mitsubishi	2.8984756
3726	warning	3.2800446
3727	should	3.0192008
3728	country	3.0422885
3729	violence	3.369166
3730	greatest	3.5533826
3731	dawn	3.1139636
3732	bump	3.2735238
3733	towards	2.9481802
3734	?:	2.9943311
3735	undo	3.0857234
3736	translucent	2.9306087
3737	gate	2.9044785
3738	manifest	3.0159154
3739	witness	3.4070418
3740	roulette	3.0210655
3741	designed	2.9470599
3742	visa	2.9053032
3743	equip	3.2893412
3744	yields	3.0394506
3745	sanyo	2.897385
3746	designating	2.8718154
3747	floor	3.1069324
3748	mary	3.0469751
3749	swallow	3.3353364
3750	orientation	2.873501
3751	plush	3.1984262
3752	neither	2.9111986
3753	reduce	3.0269425
3754	odyssey	3.1375685
3755	thank	3.5625057
3756	sculpture	2.8937016
3757	occurred	2.9180686
3758	strobe	3.1027777
3759	b	2.8902261
3760	absence	2.8880615
3761	dolphin	3.5250883
3762	abandoned	2.9207609
3763	naive	3.008286
3764	gave	3.1502652
3765	about	3.1165185
3766	advertising	3.0533626
3767	dinners	3.0087779
3768	anything	3.0947266
3769	barreled	3.393087
3770	illness	2.974883
3771	lifting	3.2802765
3772	mere	3.048446
3773	bin	2.9321394
3774	gap	3.0138214
3775	expected	3.0088296
3776	correspondent	2.8809087
3777	boomtown	2.9468367
3778	marked	2.9048834
3779	orchestra	3.084556
3780	silk	2.89367
3781	bark	3.0635145
3782	agreement	2.8873043
3783	secure	3.0355399
3784	direct	2.9211762
3785	statistically	3.003543
3786	2005	2.882648
3787	arena	3.2257936
3788	disregard	2.9651716
3789	season	2.9455268
3790	tell	3.1490927
3791	armchair	2.9383469
3792	how	3.1185956
3793	or	2.925449
3794	oprah	3.5202563
3795	boundary	2.8816826
3796	ancient	2.9497232
3797	ambitious	3.2164636
3798	continues	3.248692
3799	outstanding	3.3529832
3800	lets	3.31906
3801	sexual	3.3889897
3802	adjoining	2.8820217
3803	enforcement	2.9286711
3804	reached	3.18846
3805	preserving	2.9190364
3806	phish	3.2586148
3807	”,	2.9943311
3808	appointment	2.8945043
3809	activities	2.9044576
3810	coming	3.4576495
3811	shine	3.4096863
3812	spanish	2.962932
3813	swirls	3.1571283
3814	identity	2.8911507
3815	sort	2.9294865
3816	view	2.902022
3817	against	3.1762884
3818	thing	3.2221482
3819	elegant	3.070202
3820	outsider	2.9517176
3821	earlier	2.896859
3822	separately	2.8729444
3823	horses	3.0889094
3824	rappaport	2.8938942
3825	river	2.8932502
3826	label	2.8899527
3827	total	3.2590532
3828	shelters	2.984044
3829	interim	2.8942533
3830	arranged	2.8850985
3831	seemed	2.9409509
3832	ny	2.9385645
3833	hurricanes	3.0734637
3834	opponent	3.1287215
3835	termed	2.92073
3836	practice	2.9233158
3837	celebrity	3.1855211
3838	wall	3.3762765
3839	onto	3.0154047
3840	picked	3.2329686
3841	hearted	3.1540706
3842	financial	2.991802
3843	delay	2.971536
3844	gift	3.3002646
3845	wreck	3.4713032
3846	net	3.063914
3847	enjoying	3.4989848
3848	summed	3.1355896
3849	low	3.050488
3850	luis	2.9216225
3851	grown	3.2636826
3852	motivic	2.8621511
3853	momma	3.621809
3854	college	2.9287584
3855	gain	3.1706114
3856	and	3.100523
3857	charged	3.2321258
3858	blur	3.0794115
3859	fishing	2.9180872
3860	unkempt	2.9076655
3861	reflecting	2.891036
3862	values	2.893181
3863	stake	3.0723367
3864	theories	2.9149976
3865	editor	2.9573932
3866	shrank	3.2318864
3867	mets	3.1771414
3868	cultural	2.9746966
3869	usually	2.9248714
3870	publications	2.8885272
3871	akinari	2.9943311
3872	senses	3.3059707
3873	shelves	3.3179545
3874	amicable	2.8971453
3875	meter	2.909047
3876	catholic	2.9187129
3877	once	3.129608
3878	disarmament	2.9204538
3879	competition	3.2988904
3880	on	2.9241378
3881	promotional	2.9345765
3882	holo	3.3978548
3883	government	3.001221
3884	contact	2.8991466
3885	.	2.890011
3886	march	3.0794587
3887	awarded	3.1313002
3888	americans	3.160096
3889	mexican	3.0888157
3890	flustered	3.127023
3891	martin	2.8839865
3892	meat	3.1579492
3893	collections	2.8950145
3894	canadian	3.007014
3895	allan	2.8823507
3896	eased	2.9283628
3897	victims	3.2655914
3898	president	2.9819262
3899	30pm	2.9938164
3900	turning	3.2043595
3901	bowed	3.0176334
3902	hallway	3.038441
3903	pines	2.8978493
3904	center	2.9031076
3905	front	3.1173196
3906	polarization	2.8892176
3907	bomb	3.6862721
3908	manner	2.8866096
3909	wondered	2.9449282
3910	freedoms	3.356926
3911	ruffles	3.3049517
3912	toll	3.1134524
3913	bell	2.954227
3914	landscaped	2.8883722
3915	localize	2.9338925
3916	insects	3.0681894
3917	customized	3.1229413
3918	community	3.0327888
3919	expire	3.005545
3920	113	2.8851173
3921	local	2.9292417
3922	laid	3.0377522
3923	moving	3.139583
3924	closings	2.9927843
3925	rhetoric	2.9671109
3926	limits	3.0531774
3927	friends	3.4571257
3928	table	2.9141495
3929	fresh	3.359119
3930	word	3.1398175
3931	central	2.888723
3932	cravings	3.4720075
3933	miss	3.3814812
3934	cutcliffe	2.9943311
3935	kindness	3.1874757
3936	association	2.8843842
3937	gentle	2.949015
3938	quarter	2.9851177
3939	shells	3.108191
3940	manning	2.9702842
3941	designation	2.8826733
3942	acre	2.9277744
3943	suspended	2.9469824
3944	relationship	2.9185848
3945	updates	3.2862582
3946	owned	2.9487977
3947	they	3.212685
3948	four	2.9740286
3949	overruns	3.0675418
3950	differences	2.9055593
3951	compared	2.9502273
3952	won	3.3495798
3953	flow	2.92045
3954	assault	3.4745693
3955	kayla	3.525554
3956	bunches	3.351552
3957	imposing	3.0385532
3958	currently	3.011982
3959	(	2.8901424
3960	fork	2.9482448
3961	`	2.9943311
3962	smacked	3.871877
3963	probably	2.9837546
3964	science	3.059242
3965	underground	3.0223327
3966	separation	2.8925672
3967	magazine	3.2438862
3968	,”	2.9943311
3969	if	2.9865577
3970	dopers	3.059975
3971	pedestrians	2.9450736
3972	calls	3.1089654
3973	2	2.890519
3974	rupp	2.9271848
3975	tv	3.0305767
3976	mental	3.1952682
3977	report	3.0311177
3978	advice	2.9842918
3979	jameson	2.8974807
3980	cancellations	3.1172795
3981	until	3.0300236
3982	simply	3.0035536
3983	mob	3.6370862
3984	trying	3.1415298
3985	$	3.2960546
3986	strategic	2.985027
3987	♭	2.8939714
3988	whomever	3.2774143
3989	inputs	2.8794587
3990	database	2.9490464
3991	remembered	2.9969501
3992	watches	3.0092316
3993	guess	3.007489
3994	attractive	3.1907964
3995	discussed	2.8804274
3996	threatening	3.5533276
3997	medical	2.980156
3998	serious	3.2632785
3999	length	2.8812976
4000	analysis	2.8909976
4001	type	2.8914542
4002	tells	3.163445
4003	nor	2.9049656
4004	minutemen	3.1478577
4005	aquarium	2.8921967
4006	commitment	3.177113
4007	skyscrapers	3.0920296
4008	releases	3.2364616
4009	combine	3.1018755
4010	watching	3.4539685
4011	girl	3.5440793
4012	win	3.5181394
4013	our33	2.9943311
4014	arise	2.9973226
4015	los	3.0718768
4016	holding	3.1674852
4017	wrote	2.9887795
4018	hectare	2.8841007
4019	culling	3.1518714
4020	greene	2.8823617
4021	534	2.885318
4022	other	2.9275649
4023	therefore	2.9138553
4024	shapes	2.9126637
4025	1915	2.877641
4026	using	2.905489
4027	loopholes	3.063799
4028	indigenous	2.963282
4029	takeover	3.0332491
4030	workers	2.9980667
4031	reunited	3.527309
4032	chasing	3.5273871
4033	carved	3.0301938
4034	own	3.133084
4035	sometimes	3.0524433
4036	unhappy	3.1054757
4037	led	3.1162617
4038	labeling	2.9276617
4039	variables	2.8718722
4040	restaurant	2.933344
4041	totaled	3.074989
4042	15	2.9026995
4043	gray	2.8911898
4044	chairs	2.9251688
4045	nicer	3.0832074
4046	piece	3.0506294
4047	concerto	2.8902984
4048	eight	2.985279
4049	though	2.9088202
4050	cabildos	2.8700342
4051	sick	3.600152
4052	prestige	3.0949311
4053	cuticular	2.8700337
4054	ladder	3.134048
4055	trained	3.0826402
4056	dies	3.4282956
4057	has	3.0136898
4058	classical	2.8942838
4059	timex	2.9270065
4060	incapable	3.2268188
4061	markers	2.8945413
4062	result	3.059956
4063	growth	3.0664406
4064	appetizers	3.0824416
4065	ugly	3.5245924
4066	festival	2.9118054
4067	were	2.990663
4068	rejects	3.0136545
4069	republic	2.9381125
4070	discourse	2.8849814
4071	invasion	3.2628603
4072	offensive	3.4016187
4073	reminder	3.1614676
4074	begets	3.3563228
4075	northern	2.9129746
4076	places	3.0144315
4077	taliban	3.1568763
4078	above	2.9073496
4079	split	2.9494884
4080	thus	2.9169772
4081	treatment	2.8978958
4082	tight	3.3126001
4083	check	2.9050763
4084	grow	3.49839
4085	rolland	2.9538794
4086	softwalks	2.9943311
4087	reuters	2.9872484
4088	ritual	2.9039109
4089	documented	2.899461
4090	quoted	2.935055
4091	electricity	3.107844
4092	monuments	2.9239905
4093	task	2.9119859
4094	gators	3.43819
4095	rise	3.0858276
4096	yet	2.9569926
4097	pin	2.9593925
4098	radiation	3.0728586
4099	jose	2.9087489
4100	alcoholic	2.973823
4101	curiosity	3.240983
4102	cinemas	3.2443151
4103	film	2.9422643
4104	possibly	3.0131617
4105	market	3.0327573
4106	timor	3.1267772
4107	someone	3.2928455
4108	championships	2.985508
4109	definitely	3.2958212
4110	91	2.895224
4111	classmates	3.2861803
4112	several	2.9087574
4113	felt	3.1951492
4114	written	2.8900363
4115	number	2.9091105
4116	salt	2.895717
4117	aerial	3.008606
4118	congregation	2.9571238
4119	representatives	2.8950891
4120	jsp	2.8795187
4121	assess	2.9236722
4122	schema	2.8726058
4123	happened	3.1893642
4124	garden	2.9237351
4125	employment	2.9010408
4126	driving	3.1446936
4127	windows	2.924225
4128	store	2.9398928
4129	suddenly	3.5339046
4130	park	2.8980432
4131	gout	2.9573054
4132	replicas	2.932288
4133	charts	3.1457925
4134	atlantic	2.9005158
4135	diameter	2.8873086
4136	call	3.2073612
4137	bassoons	2.901828
4138	continuously	3.2530859
4139	emissions	2.8866222
4140	constant	3.170238
4141	occurring	2.9841545
4142	article	2.905816
4143	1995	2.881558
4144	series	3.0567164
4145	august	2.9193523
4146	equipment	2.9950657
4147	when	3.204796
4148	cuomo	3.0439758
4149	adult	2.9752896
4150	wrists	3.432286
4151	stone	2.9336355
4152	nodes	2.9512894
4153	fit	3.0102198
4154	formally	2.8897166
4155	states	2.900485
4156	ew	3.6669273
4157	populations	2.925319
4158	cardinals	2.9027414
4159	sedan	2.9287105
4160	tiffany	2.8906176
4161	goodwill	2.989158
4162	threaten	3.5053735
4163	legwork	3.0959647
4164	shinola	2.9876993
4165	days	2.9647057
4166	flexible	3.0237792
4167	marxist	2.969363
4168	birthday	3.307606
4169	cia	2.9650278
4170	shallow	2.9676406
4171	meeting	2.9143746
4172	none	2.9823856
4173	rodger	2.8761923
4174	years	3.0134108
4175	blank	2.9062667
4176	counseling	2.9125266
4177	offices	2.8959682
4178	with	3.0889142
4179	hurry	3.243617
4180	http	2.9116073
4181	1903	2.87346
4182	imports	2.9190178
4183	precious	3.4762158
4184	jewelry	3.0317483
4185	heart	3.217816
4186	seen	2.9867268
4187	retreat	3.0573075
4188	antidote	3.294324
4189	learn	3.3577828
4190	trends	2.9155886
4191	gates	2.983175
4192	hiccups	3.1910772
4193	anecdotal	2.9353366
4194	spread	3.3905404
4195	shivering	3.6031594
4196	nevels	2.9943311
4197	abuse	3.4068735
4198	heading	2.9540782
4199	institute	2.8991897
4200	thin	3.0881202
4201	cartoonish	3.3130946
4202	stories	3.266997
4203	citizen	3.0216374
4204	rock	3.4565425
4205	youth	3.0702565
4206	30	2.9304743
4207	followed	2.906783
4208	often	2.9875438
4209	…	3.2911475
4210	successfully	3.0976605
4211	cup	2.9301062
4212	repulse	3.5278902
4213	nyt	2.9624143
4214	printed	2.8866973
4215	enormous	3.6521235
4216	calculating	2.9118702
4217	john	2.9026709
4218	agency	2.9655812
4219	shipyard	2.899783
4220	participant	2.8940473
4221	"--"""	2.9943311
4222	recordings	2.9063833
4223	cards	3.009064
4224	officer	2.9268672
4225	rates	2.916796
4226	parent	3.0214026
4227	pouch	2.9034576
4228	overdue	3.162717
4229	jeweler	2.962494
4230	copyright	2.8890245
4231	tin	2.9637215
4232	sighed	3.0786443
4233	empty	2.9378774
4234	output	2.8871198
4235	generally	2.904703
4236	y	2.9921224
4237	calculate	2.9191523
4238	went	3.1703227
4239	truthfully	3.022463
4240	eventual	2.9989944
4241	set	2.9894407
4242	schedule	2.8969061
4243	gateway	2.9457872
4244	enroll	3.0085115
4245	safeguards	2.9628716
4246	utensils	2.8957212
4247	counselors	3.0211842
4248	hike	3.0904744
4249	joined	3.3435204
4250	grin	3.7330585
4251	fisheries	2.890418
4252	help	3.1259193
4253	an	3.0889242
4254	earth	3.1985855
4255	senior	2.9524689
4256	ecology	2.8817103
4257	dealers	2.976868
4258	corporate	3.013965
4259	gulf	3.0015748
4260	purina	2.8791165
4261	fear	3.5578094
4262	prove	3.1461632
4263	future	2.9970272
4264	telephones	2.8965957
4265	connected	3.0189185
4266	floated	2.8972168
4267	accept	2.9936786
4268	striking	3.5053558
4269	cloud	3.087184
4270	either	2.902935
4271	dominated	2.971954
4272	debt	3.1649783
4273	finds	3.143193
4274	corner	3.2617621
4275	mainly	2.8888936
4276	breeding	2.9769554
4277	melon	3.0559964
4278	(),	2.9943311
4279	veto	3.0569751
4280	coveralls	2.8964381
4281	hours	3.0884593
4282	andersson	2.8893988
4283	fuel	3.054325
4284	rests	2.9219286
4285	wines	2.9419322
4286	davydenko	2.977675
4287	century	2.9663136
4288	maintaining	2.9303694
4289	entitled	3.1038918
4290	kentucky	2.92423
4291	explain	2.9235733
4292	praya	2.890414
4293	source	2.9373817
4294	exploring	3.0487578
4295	checks	2.8994646
4296	ends	3.256449
4297	’	3.1404848
4298	devoid	2.950908
4299	judging	3.0061107
4300	bed	2.9494376
4301	guambiano	2.9943311
4302	best	3.1981432
4303	stanley	2.8842032
4304	solve	3.0209467
4305	character	2.9271843
4306	yours	3.3747303
4307	technical	2.924567
4308	viewer	2.9665542
4309	hollis	2.883843
4310	destruction	3.497995
4311	super	3.5807786
4312	memo	2.884764
4313	resolutions	2.934851
4314	queensway	2.889758
4315	zu	3.0124524
4316	oh	3.6764674
4317	humanoid	3.0667393
4318	matter	2.9109733
4319	thousands	3.4222593
4320	extradited	3.1345117
4321	palm	3.0044594
4322	largest	3.1975071
4323	reliable	3.003885
4324	serbia	3.0924983
4325	heat	3.0872984
4326	school	2.9180126
4327	american	3.00391
4328	mohammed	3.049837
4329	composers	2.9002075
4330	62	2.9039755
4331	according	2.8848398
4332	stoneman	2.9304063
4333	gestures	2.9262419
4334	questioned	2.9155276
4335	stopbox	2.9943311
4336	inside	3.1737695
4337	touch	3.2963805
4338	youngstown	3.227953
4339	facilities	2.8979218
4340	now	3.3659756
4341	unsuspecting	3.3919
4342	immanent	3.0705824
4343	reducing	3.021875
4344	pinpoint	3.0400696
4345	any	2.9646664
4346	triangulate	2.9430745
4347	cooking	3.004296
4348	staring	3.4812703
4349	colony	2.894754
4350	obsession	3.6343577
4351	yourselves	3.6008103
4352	self	3.0121005
4353	speakers	3.0718443
4354	usda	2.8897285
4355	writing	3.0619705
4356	dynasty	2.942214
4357	commenting	3.0901945
4358	pissed	3.7425585
4359	sued	3.1438785
4360	ethereal	3.0166605
4361	trails	2.9897013
4362	stack	3.002027
4363	wrestle	3.3904047
4364	weather	3.042554
4365	diseases	3.1527905
4366	mccoy	2.8978832
4367	too	3.1591492
4368	surely	3.1102328
4369	former	2.9049537
4370	conscious	2.9891577
4371	liked	3.125722
4372	development	2.8956263
4373	rescue	3.3719134
4374	conservation	2.8877347
4375	illusion	3.1647737
4376	8	2.898765
4377	forgotten	2.965422
4378	resorted	3.0092351
4379	period	2.8931968
4380	lived	3.0171006
4381	imperiled	3.376975
4382	raises	3.2066283
4383	59	2.8958595
4384	moore	2.9209445
4385	recall	2.9384208
4386	why	3.1611474
4387	publish	3.1879184
4388	press	3.0398448
4389	oct	2.8841567
4390	hospitality	2.90564
4391	paddle	2.928014
4392	george	2.9493272
4393	fact	3.0231724
4394	transport	2.8924286
4395	elsewhere	2.8937573
4396	executive	2.8988566
4397	careful	2.960086
4398	sat	2.919629
4399	project	2.8983579
4400	mcalpine	2.8777063
4401	left	2.9768388
4402	throughout	2.9799273
4403	outbid	3.2923648
4404	triple	3.4897602
4405	requirement	2.8927152
4406	iphone	3.0667927
4407	letters	2.8879066
4408	drunken	3.289357
4409	horseback	3.0625782
4410	emerald	3.0359278
4411	counted	2.9693537
4412	teens	3.3218138
4413	johnson	2.8969846
4414	historic	2.9778135
4415	claiming	3.1229599
4416	insurer	2.9056346
4417	media	3.003118
4418	protecting	3.2035868
4419	weight	3.0111873
4420	guam	3.063433
4421	inferior	3.1073766
4422	officially	3.3590524
4423	fiercely	3.729257
4424	mills	2.8786657
4425	racecourse	2.8921134
4426	assume	2.9499047
4427	weekends	2.9934268
4428	wiring	2.8886354
4429	cruises	2.9486887
4430	memory	2.936383
4431	zhuhai	2.9943311
4432	discuss	2.9269423
4433	capabilities	3.1906998
4434	beverage	2.9031627
4435	french	2.9889576
4436	24	2.9049854
4437	chose	2.9435437
4438	threatened	3.592824
4439	challenge	3.3222778
