	tokens	ratings
3542	seafood	3.0253482
3543	remembering	2.9315286
3544	millions	3.4173496
3545	letter	2.907614
3546	drain	3.035536
3547	reviewed	2.9077501
3548	thief	3.2338676
3549	likelihood	3.0291886
3550	clung	3.232721
3551	trust	2.9925866
3552	ambassador	3.312389
3553	university	2.9231527
3554	knocking	3.527017
3555	puddle	3.130187
3556	morning	2.9698257
3557	companies	2.9518492
3558	sutra	2.9066224
3559	company	2.9117234
3560	900	3.2082694
3561	zoo	3.243938
3562	–	2.9736087
3563	inevitably	3.0887454
3564	least	3.1008704
3565	saying	3.2613652
3566	never	3.118464
3567	beating	3.5388129
3568	saturday	3.1119812
3569	80	3.031763
3570	us	3.2414005
3571	ideas	2.9631114
3572	car	3.1371253
3573	apple	2.951287
3574	wrapped	3.1853864
3575	shareholders	2.9090016
3576	grossing	3.6209948
3577	contacts	2.935487
3578	beside	2.909694
3579	béla	2.973623
3580	nana	2.97998
3581	allen	2.9075933
3582	rebuilding	3.1031723
3583	persistent	3.06885
3584	returned	2.9750776
3585	barbatus	2.9055784
3586	first	3.0752544
3587	unforgiveable	3.5851564
3588	excited	3.952865
3589	practically	3.5339084
3590	proved	3.1420045
3591	alarm	3.3855054
3592	o	3.1727479
3593	should	3.0016093
3594	country	3.150389
3595	violence	3.364326
3596	greatest	3.4277813
3597	arunrob	2.973623
3598	towards	2.9327388
3599	haunts	3.0592532
3600	artesian	2.9066596
3601	gate	2.9417853
3602	contributing	3.099649
3603	witness	3.3842936
3604	torn	3.3850844
3605	operated	2.9067066
3606	designed	2.9277287
3607	cric	3.20823
3608	floor	3.160081
3609	endevor	3.025502
3610	orientation	2.9062095
3611	statements	2.9079275
3612	thank	3.3588119
3613	♭.	2.973623
3614	nursery	2.9101968
3615	distortion	3.0114694
3616	b	2.9092607
3617	mistake	3.146461
3618	insulted	3.6185093
3619	gave	3.038576
3620	description	2.9067132
3621	about	3.057932
3622	anything	3.059359
3623	hydroponics	2.9069202
3624	bicycles	2.9103916
3625	expected	3.0012302
3626	marked	2.9158008
3627	silk	2.9104352
3628	false	3.1603062
3629	crowd	3.4728355
3630	resident	2.9085395
3631	further	2.947812
3632	direct	2.9173338
3633	secret	3.203367
3634	elders	2.9087615
3635	dared	3.3551078
3636	peretz	2.973623
3637	secure	3.0624816
3638	oilcloths	2.9172783
3639	arrallin	2.973623
3640	season	2.959562
3641	mini	3.0583127
3642	tell	3.1690433
3643	how	3.0654175
3644	or	2.9119034
3645	boundary	2.9059708
3646	ancient	3.0263624
3647	buckled	3.311963
3648	offchance	2.978054
3649	outstanding	3.2739916
3650	exorbitantly	3.3734431
3651	accomplishments	3.2132943
3652	sexual	3.4080312
3653	reached	3.1316822
3654	preserving	2.9623694
3655	visible	2.914549
3656	”,	2.973623
3657	activities	2.9102726
3658	unrivaled	3.8092637
3659	coming	3.3395047
3660	identity	2.9087517
3661	against	3.239016
3662	sort	2.9512753
3663	wilderness	3.0807502
3664	calamity	3.3355658
3665	view	2.909021
3666	thing	3.1960588
3667	vs	2.968233
3668	principally	2.9061728
3669	dignity	3.2513475
3670	explains	2.9108949
3671	earlier	2.9087477
3672	shed	2.9599721
3673	slithering	3.5740674
3674	rappaport	2.9071453
3675	exploitation	3.2311587
3676	total	3.2733142
3677	shelters	3.042652
3678	criticism	3.0318673
3679	seemed	2.926021
3680	noel	2.9297204
3681	savory	3.0386417
3682	ny	2.9385543
3683	practice	2.913166
3684	wall	3.3263662
3685	onto	3.015421
3686	software	2.910809
3687	afraid	3.358461
3688	financial	3.0262508
3689	picked	3.2039862
3690	erroneous	2.9339619
3691	winded	3.1675231
3692	gift	3.2139347
3693	shakespeare	2.9287224
3694	mileage	3.007442
3695	net	3.0925863
3696	branches	2.9062846
3697	low	2.9955442
3698	grown	3.1140606
3699	gloucester	2.930516
3700	stations	2.9093294
3701	push	3.1417804
3702	college	2.991678
3703	1925	2.9059014
3704	and	3.1162896
3705	gain	3.1232212
3706	fishing	2.920089
3707	nasa	3.2651937
3708	stake	3.0504785
3709	values	2.9066424
3710	dating	2.9422266
3711	tilted	2.9328814
3712	editor	3.0342083
3713	theories	2.9208496
3714	cultural	2.9768915
3715	publications	2.9085553
3716	meter	2.9160416
3717	falls	3.0495405
3718	once	3.153657
3719	deceiver	3.0555408
3720	on	2.9143257
3721	($	2.973623
3722	md	2.9072454
3723	meat	3.0389194
3724	government	3.0374773
3725	.	2.9088986
3726	march	3.0291402
3727	americans	3.3314176
3728	ethnic	2.9927392
3729	circumstances	2.9274533
3730	cellophane	2.9076045
3731	gunmen	3.1510787
3732	canadian	3.0236635
3733	allan	2.9061682
3734	victims	3.2388623
3735	president	3.058528
3736	turning	3.1661518
3737	hallway	2.934953
3738	414	2.9096248
3739	ft	2.921293
3740	clark	2.907203
3741	center	2.9315279
3742	front	3.1471395
3743	bomb	3.6875734
3744	shoelaces	3.0714765
3745	toll	3.2025883
3746	terran	3.0683537
3747	tackled	3.1679819
3748	paid	3.0943484
3749	happier	3.3336794
3750	landscaped	2.9068933
3751	insects	3.1458795
3752	popping	3.3916988
3753	community	3.023103
3754	veggie	3.042064
3755	newsletter	3.1734247
3756	local	2.92763
3757	flourish	3.180881
3758	apprehension	3.127034
3759	moving	2.9862695
3760	filled	3.2286088
3761	rhetoric	3.017486
3762	exception	2.9106665
3763	bombardment	3.2737267
3764	villiers	2.9071858
3765	limits	2.9953914
3766	friends	3.4302988
3767	destroying	3.6791723
3768	table	2.9116125
3769	hybrid	3.0611472
3770	fresh	3.3208828
3771	central	2.9066079
3772	word	3.1514966
3773	lined	2.9739907
3774	democrats	3.277536
3775	olympic	3.1891432
3776	miss	3.386143
3777	cutcliffe	2.973623
3778	jerusalem	3.046373
3779	supported	3.0163682
3780	ounces	2.919068
3781	association	2.9067857
3782	manning	2.954158
3783	marty	2.9647863
3784	ambiguities	2.9073799
3785	relationship	2.9178948
3786	updates	3.1010265
3787	knocked	3.5791478
3788	four	2.9643734
3789	they	3.1552138
3790	bagpipes	3.2083607
3791	differences	2.9084606
3792	compared	2.9207726
3793	won	3.323078
3794	stool	2.9143357
3795	currently	2.9610178
3796	(	2.9068217
3797	deteriorates	2.9783242
3798	intelligent	3.2590272
3799	uwsa	2.9622078
3800	underground	3.0713434
3801	science	3.053036
3802	probably	2.9610837
3803	,”	2.973623
3804	flat	2.911017
3805	if	3.0067909
3806	proceedings	2.9088163
3807	fifth	3.2062511
3808	calls	3.0845664
3809	2	2.9069054
3810	curriculum	2.9070613
3811	shadowed	2.9184396
3812	tv	3.0586243
3813	mental	3.1568272
3814	advice	2.9578006
3815	jameson	2.9090927
3816	seedbombs	3.043144
3817	until	3.0351853
3818	simply	2.9763062
3819	mob	3.6021943
3820	275	2.954205
3821	trying	3.1194823
3822	$	3.3723888
3823	tightly	3.0614712
3824	♭	2.906829
3825	intend	2.9817657
3826	inputs	2.9060695
3827	mayanists	2.973623
3828	watches	2.9363992
3829	guess	2.9778852
3830	attractive	3.0587876
3831	medical	3.010214
3832	serious	3.204898
3833	analysis	2.907984
3834	tells	3.1036625
3835	type	2.9102533
3836	nor	2.9119241
3837	commitment	3.0818894
3838	desire	3.1522083
3839	aquarium	2.9456804
3840	skyscrapers	3.09445
3841	eli	2.993068
3842	unit	2.9067526
3843	watching	3.361492
3844	earrings	3.149293
3845	wrote	2.9184258
3846	dinners	2.9411511
3847	attractions	3.0170574
3848	holding	3.0974407
3849	airways	3.0875804
3850	other	2.9289343
3851	contour	2.9074113
3852	therefore	2.925962
3853	using	2.914907
3854	marks	2.974173
3855	iran	3.167869
3856	indigenous	3.0070755
3857	storm	3.2646074
3858	crops	2.966494
3859	workers	3.0301547
3860	served	2.9385593
3861	carved	2.976692
3862	own	3.1455584
3863	sometimes	2.973602
3864	dried	2.9570465
3865	led	3.0415154
3866	account	2.9153636
3867	add	3.0170305
3868	restaurant	2.9091644
3869	estate	2.90789
3870	compare	2.924742
3871	forever	3.3601594
3872	ward	2.9086673
3873	defended	3.1009266
3874	emotional	3.329104
3875	brining	3.0729842
3876	15	2.908157
3877	though	2.915432
3878	chairs	2.909593
3879	nicer	3.0123491
3880	piece	2.96952
3881	kind	3.0738177
3882	remained	2.9078052
3883	dies	3.4370737
3884	prestige	3.1133847
3885	has	2.9830146
3886	classical	2.9076123
3887	fare	2.9448278
3888	valid	2.912187
3889	crucial	2.9978356
3890	timex	2.908772
3891	result	3.0825417
3892	campaigns	3.064033
3893	importantly	3.0768914
3894	ferries	2.9173255
3895	republic	2.9362047
3896	were	2.951685
3897	rejects	3.0227349
3898	foreign	3.097951
3899	invasion	3.3157647
3900	anticipated	3.0226324
3901	testament	3.183404
3902	scot	2.947677
3903	places	2.9873257
3904	above	2.908675
3905	madame	3.038897
3906	thus	2.9405456
3907	treatment	2.9355657
3908	pensions	2.9876664
3909	astro	2.9490228
3910	woody	2.911226
3911	grow	3.3024764
3912	check	2.918122
3913	mayor	2.9333496
3914	irrigated	2.9067194
3915	falling	3.3630323
3916	supposedly	3.0393019
3917	shout	3.989418
3918	quoted	2.946958
3919	intent	2.9120512
3920	gators	3.406798
3921	.''	2.973623
3922	essence	3.0607643
3923	yet	2.9539533
3924	disappearing	3.0679157
3925	azalea	2.9075365
3926	jerry	2.9851835
3927	jose	2.9115012
3928	alcoholic	2.9845743
3929	intensities	2.9175816
3930	film	2.9443085
3931	develop	2.9908803
3932	tak	3.046232
3933	2014	2.9139304
3934	market	3.0097606
3935	kkk	3.3115673
3936	141	2.906948
3937	timor	3.1554642
3938	criticized	3.0874875
3939	expert	3.04315
3940	undid	3.331741
3941	rwandan	2.9758635
3942	someone	3.2393248
3943	mad	3.7722414
3944	educational	2.9753609
3945	several	2.9103982
3946	felt	3.1413438
3947	)...	2.973623
3948	written	2.9074483
3949	number	2.9131947
3950	wrangle	3.0912201
3951	anasazi	2.905198
3952	salt	2.9122348
3953	happened	3.107215
3954	romeo	3.3730788
3955	schema	2.9058478
3956	gun	3.1622717
3957	windows	2.9154902
3958	driving	3.1589527
3959	store	2.9205143
3960	moral	3.082075
3961	suddenly	3.4219708
3962	park	2.910854
3963	atlantic	2.9465604
3964	call	3.2064166
3965	faces	3.289241
3966	82	2.9091833
3967	emissions	2.9161243
3968	ho	3.2657363
3969	constant	3.0851827
3970	occurring	2.973675
3971	achieved	3.0939732
3972	article	2.908453
3973	series	2.9343066
3974	equipment	2.933853
3975	august	3.0041325
3976	deserted	3.0243866
3977	experimenters	2.9096208
3978	describes	2.9159462
3979	when	3.1821911
3980	lanka	3.1178932
3981	adult	2.971495
3982	balaban	2.90551
3983	stone	2.909814
3984	schedules	2.907152
3985	appeals	3.2603493
3986	states	2.9247007
3987	footsteps	2.9855895
3988	comics	3.063246
3989	mecca	3.3574913
3990	furs	3.0663238
3991	territory	3.0479913
3992	sedan	2.9380472
3993	1096	2.906663
3994	tiffany	2.9070754
3995	citibank	2.9256494
3996	goodwill	3.0289354
3997	rowling	3.4266007
3998	threaten	3.367329
3999	solidarity	3.3990526
4000	days	2.9651437
4001	gilder	2.9054818
4002	exploited	3.1771216
4003	crested	2.9825652
4004	describe	2.9346914
4005	chased	3.4709165
4006	1089	2.9065032
4007	meeting	2.910534
4008	relentlessly	3.465663
4009	none	2.9588904
4010	blank	2.9106894
4011	years	2.9850547
4012	clue	2.912945
4013	indicate	2.906549
4014	offices	2.9085307
4015	with	3.1115394
4016	tapped	3.033511
4017	http	2.9083297
4018	hurry	3.2629764
4019	delusion	3.139505
4020	renewal	2.9755058
4021	woke	3.5796428
4022	trickery	3.089389
4023	f_name	2.973623
4024	heart	3.0887263
4025	seen	2.9538484
4026	emphasis	2.9077022
4027	cuisine	2.9131098
4028	learn	3.2962358
4029	spread	3.3320777
4030	seedbomb	2.973623
4031	abuse	3.3045297
4032	brings	3.3835237
4033	thin	2.928769
4034	skyscraper	3.1765523
4035	stories	3.2225192
4036	obama	3.3533967
4037	rock	3.3150938
4038	electronic	2.9664261
4039	30	2.9122837
4040	youth	3.101151
4041	hammer	3.3399177
4042	followed	2.9163005
4043	often	2.9384394
4044	pyre	3.263531
4045	…	3.2427778
4046	bright	3.203505
4047	senado	2.9519265
4048	starting	3.0591319
4049	extra	3.1431584
4050	heartbroken	3.5330915
4051	enormous	3.508269
4052	hilltops	3.1424074
4053	wrist	3.0818126
4054	fading	2.9380054
4055	john	2.9087422
4056	endorses	2.968912
4057	scooping	3.320945
4058	agency	3.004544
4059	"--"""	2.973623
4060	recordings	2.908042
4061	officer	2.9302208
4062	rates	2.9437852
4063	waving	3.4727497
4064	pouch	2.9303308
4065	terrorist	3.3861582
4066	sighed	3.1533012
4067	?!	2.973623
4068	interludes	2.909059
4069	tasteless	3.2052147
4070	suicide	3.1159697
4071	telerate	2.973623
4072	kathmandu	2.9068356
4073	y	3.0420794
4074	calculate	2.9157765
4075	plenty	3.203792
4076	went	3.127057
4077	set	2.9486763
4078	nokia	2.9779556
4079	handfuls	3.3982124
4080	hike	3.017727
4081	halves	3.0100098
4082	academy	2.9150958
4083	mythology	3.163406
4084	help	3.0859094
4085	an	3.1758955
4086	smoking	3.0119011
4087	earth	3.2944236
4088	neglect	3.0007854
4089	errands	2.9136877
4090	senior	2.9149065
4091	corporate	2.9346914
4092	fear	3.42966
4093	shall	3.1687799
4094	alpine	2.9166152
4095	future	2.9897337
4096	nationwide	3.278442
4097	employed	2.908594
4098	monterey	2.9088154
4099	stoic	2.9445806
4100	striking	3.3932517
4101	apa	2.9058318
4102	swinging	3.4139915
4103	either	2.9120333
4104	independence	3.0203578
4105	countries	3.1284714
4106	whaler	3.027937
4107	dramatically	3.284967
4108	corner	3.2881494
4109	lies	3.130963
4110	subsidiary	2.9053276
4111	registered	2.9103398
4112	presence	2.9894302
4113	melon	3.1195452
4114	(),	2.973623
4115	hours	3.0867765
4116	constantly	3.351374
4117	3000	3.1301396
4118	century	3.0374277
4119	source	2.9147346
4120	17	2.9076662
4121	checks	2.9111562
4122	’	3.1053917
4123	ends	3.184247
4124	frequently	2.9243922
4125	bed	2.9825075
4126	<	2.9280639
4127	haggling	3.023889
4128	best	3.1195903
4129	ranch	2.9099436
4130	burial	2.9075167
4131	solve	3.0334032
4132	herring	2.908883
4133	sketch	2.9064896
4134	yours	3.3101377
4135	technical	2.9109097
4136	assist	3.0377812
4137	super	3.5226405
4138	resolutions	2.9073253
4139	earn	3.2643924
4140	farms	2.9134119
4141	snatched	3.702221
4142	hikes	2.9804869
4143	matter	2.9226267
4144	thousands	3.3977742
4145	bob	2.908767
4146	habit	3.0923312
4147	halfway	3.171697
4148	palm	2.9704165
4149	cant	3.1587226
4150	largest	3.1899822
4151	school	2.961589
4152	shamans	3.1275015
4153	unkillable	3.7410455
4154	american	3.0301552
4155	frame	2.9122686
4156	tropical	3.1450741
4157	bengie	2.973623
4158	acknowledge	2.983717
4159	according	2.9066
4160	influx	3.0617623
4161	funicular	2.9079764
4162	cyrano	3.1139848
4163	%.	2.973623
4164	seals	3.176263
4165	guber	2.9679422
4166	""":"	2.973623
4167	inside	3.2051759
4168	toronto	2.9132414
4169	youngstown	3.1147604
4170	now	3.3038213
4171	reducing	3.0482624
4172	any	2.9520094
4173	suggests	2.908554
4174	colony	2.9155748
4175	ps3	3.336985
4176	batman	3.4836903
4177	usda	2.9067674
4178	writing	3.0465617
4179	self	3.0848916
4180	assumes	2.9094384
4181	dynasty	2.938862
4182	incited	3.5198731
4183	annually	3.0406544
4184	maine	3.1279066
4185	surely	3.1238751
4186	thinkin	3.3317456
4187	former	2.9081283
4188	stealthily	3.0682273
4189	too	3.147484
4190	surprisingly	2.9567482
4191	development	2.9079745
4192	purest	3.2104852
4193	conservation	2.9090493
4194	rescue	3.3043468
4195	everybody	3.4458811
4196	8	2.9074426
4197	forgotten	2.966871
4198	mainstay	2.913836
4199	lived	2.9694896
4200	carolina	2.9124672
4201	raises	3.0419989
4202	articulate	2.9534135
4203	turtle	3.2916293
4204	odds	3.341219
4205	alongside	2.9198349
4206	moore	2.922461
4207	fathom	3.0191777
4208	why	3.1165173
4209	occurrences	2.912492
4210	press	3.1932762
4211	oct	2.9095273
4212	enhance	3.0061219
4213	fact	3.0488553
4214	executive	2.9073253
4215	sat	2.9169223
4216	elsewhere	2.9110491
4217	friendly	3.1139936
4218	@	3.2919602
4219	project	2.9097817
4220	chip	2.9264016
4221	left	2.9767506
4222	throughout	2.9808784
4223	letters	2.9097009
4224	iphone	3.0922327
4225	gilbert	3.0206614
4226	historic	3.0024652
4227	donors	3.0355392
4228	hampshire	2.950188
4229	media	3.1252332
4230	weight	3.010918
4231	ignore	2.9951682
4232	sticker	3.3650694
4233	officially	3.2761698
4234	politicians	3.048812
4235	mills	2.9061408
4236	malaysia	3.0317612
4237	pesticide	2.912093
4238	assume	2.9115202
4239	weekends	3.0329297
4240	embraced	3.2602105
4241	multinational	3.0000074
4242	lagged	2.9830208
4243	ninja	3.4460454
4244	developed	2.9099243
4245	spectacular	3.6247396
4246	intensifies	3.456852
4247	cruises	2.9493177
4248	breakthrough	3.2222419
4249	discuss	2.9106693
4250	capabilities	3.1063285
4251	hypothesized	2.9066868
4252	pleasure	3.4232037
4253	french	2.9908652
4254	24	2.9081924
4255	kindly	2.9117053
4256	threatened	3.4787107
4257	handy	3.0474002
4258	forest	2.923445
