	tokens	ratings
3524	publishers	3.128345
3525	ultimately	3.0660937
3526	cole	3.017619
3527	retailers	3.1044033
3528	where	3.0538397
3529	address	3.0635738
3530	ink	3.0502765
3531	9th	3.0318432
3532	marker	3.0683377
3533	warner	3.0826375
3534	professional	3.1880298
3535	formed	2.9954994
3536	wreaks	2.9833145
3537	defend	3.1682122
3538	surprising	2.9912615
3539	created	3.0985608
3540	ended	2.9814122
3541	eagle	3.0894022
3542	pan	3.0811875
3543	additional	3.133215
3544	scent	3.015795
3545	will	3.1892812
3546	wherever	3.1962285
3547	dissonance	2.9914732
3548	includes	3.1351714
3549	greater	3.1599307
3550	actual	3.0950432
3551	thrill	3.206461
3552	rolled	2.9816184
3553	christmas	3.0415983
3554	healthy	3.171611
3555	smile	3.0661335
3556	seafood	3.1205173
3557	gamblers	3.0191262
3558	millions	3.022091
3559	letter	3.079547
3560	turbojet	3.0236325
3561	veal	3.0009553
3562	reviewed	3.0608292
3563	contrast	3.0875597
3564	convenience	3.1545243
3565	trust	3.1204531
3566	restored	3.0278766
3567	university	3.095654
3568	ambassador	3.1176388
3569	morning	2.9998057
3570	900	3.0839813
3571	companies	3.1285558
3572	company	3.1375265
3573	connection	3.0676618
3574	colloquia	3.0767357
3575	–	3.093035
3576	least	3.0396302
3577	saying	3.0592291
3578	momordica	3.0952096
3579	guidedog	3.1042805
3580	never	3.0596344
3581	80	3.078093
3582	saturday	3.0751092
3583	sleep	2.9847581
3584	us	3.1274278
3585	car	3.0654175
3586	beating	2.9980707
3587	capitulation	2.983416
3588	stolen	2.9820247
3589	protected	3.0980928
3590	apple	3.1004367
3591	plague	2.9807796
3592	shareholders	3.1375675
3593	distanced	2.9826527
3594	tracks	3.0433462
3595	returned	2.9831958
3596	first	3.1272533
3597	proved	2.991342
3598	adjustments	3.0955017
3599	o	3.1066236
3600	poking	2.996804
3601	restricted	2.9910672
3602	warning	2.9830437
3603	matches	3.1552515
3604	should	3.1175928
3605	violence	2.9881546
3606	rat	3.0005407
3607	country	3.102005
3608	gasp	2.9812944
3609	dawn	2.9936872
3610	?:	3.1042805
3611	towards	3.0788827
3612	torn	2.9800677
3613	operated	2.989304
3614	unconscionable	2.9854295
3615	designed	3.1104977
3616	visa	3.016848
3617	cagney	3.0597646
3618	mary	3.029574
3619	floor	2.9907465
3620	owning	3.1828098
3621	orientation	3.0749047
3622	neither	2.9967413
3623	behring	2.9804416
3624	thank	3.1513557
3625	strobe	2.986912
3626	abstract	3.0442417
3627	b	3.0581324
3628	naive	2.9911575
3629	gave	3.0187182
3630	about	3.0708604
3631	gonzalez	3.0434463
3632	sensing	2.9864318
3633	anything	3.0988562
3634	analyzes	3.0936701
3635	illness	2.978155
3636	plays	3.1280756
3637	zhou	3.062726
3638	expected	2.9942598
3639	raw	3.1087961
3640	utah	3.079598
3641	silk	3.037055
3642	process	3.1061678
3643	further	3.0902445
3644	crowd	3.0723174
3645	bark	3.0355103
3646	secure	3.1737287
3647	secret	3.0391338
3648	direct	3.1381352
3649	2005	3.001059
3650	arrallin	3.1042805
3651	rams	3.028788
3652	season	3.0349727
3653	tell	3.0961013
3654	fore	3.0461967
3655	how	3.0753202
3656	busch	3.072863
3657	or	3.0782895
3658	bosnia	3.009464
3659	climbed	2.9801996
3660	ancient	3.0804143
3661	boot	3.1160822
3662	philanthropy	3.101333
3663	debut	3.139741
3664	boundary	3.0673196
3665	toy	3.1244297
3666	continues	3.088426
3667	435	3.0949492
3668	peg	3.0529802
3669	sexual	3.1010528
3670	enforcement	3.083785
3671	bourgeoisie	3.0684493
3672	cycle	3.1048515
3673	preserving	3.1573393
3674	reached	2.9834776
3675	”,	3.1042805
3676	indignant	2.9839568
3677	absolutely	3.1633146
3678	activities	3.1399846
3679	coming	3.0120847
3680	spanish	3.1145937
3681	cityname	3.0692973
3682	identity	3.0160737
3683	sort	3.0934682
3684	against	3.0634985
3685	view	3.1110046
3686	bombers	2.9823563
3687	runway	2.9968276
3688	backup	3.1024761
3689	thing	3.0883012
3690	vs	3.0494864
3691	earlier	2.9910111
3692	fairly	3.0427716
3693	horses	3.113682
3694	siegel	3.0120914
3695	rappaport	3.0337088
3696	river	2.9894142
3697	label	3.1269987
3698	total	3.1305804
3699	trio	3.1055214
3700	seemed	2.9791996
3701	dismantled	2.980504
3702	ny	3.068227
3703	599	3.0805523
3704	ochoa	3.007303
3705	touching	3.0022972
3706	package	3.1590092
3707	practice	3.1242306
3708	uci	3.104024
3709	celebrity	3.0833228
3710	financial	3.064297
3711	uganda	3.072796
3712	wall	3.0174477
3713	celery	3.0721238
3714	onto	3.0739737
3715	picked	3.0813916
3716	gift	3.1270058
3717	perform	3.1318617
3718	net	3.079429
3719	low	3.0038078
3720	grown	3.0659676
3721	push	3.1627805
3722	fled	2.9734666
3723	gain	3.163024
3724	and	3.1343336
3725	college	3.0887241
3726	begins	3.0660837
3727	chung	3.046049
3728	nasa	3.0463388
3729	values	3.1339874
3730	dating	3.0249002
3731	theories	3.0262244
3732	cultural	3.1385105
3733	dish	3.1280065
3734	usually	3.0832038
3735	pennant	3.1142018
3736	commonly	3.0434382
3737	macu	3.1042805
3738	softened	2.9802027
3739	meter	3.1205673
3740	catholic	3.0419078
3741	deceiver	2.9930391
3742	once	3.0906978
3743	doubts	2.9909117
3744	competition	3.1770082
3745	on	3.082449
3746	government	3.0673838
3747	meat	3.0955455
3748	.	3.0729673
3749	wetlands	3.1128445
3750	march	3.0296125
3751	ethnic	3.102362
3752	premises	3.0394685
3753	collections	3.143083
3754	treasured	3.1578703
3755	president	3.08352
3756	allan	3.0535548
3757	canadian	3.036615
3758	medium	3.1000147
3759	414	3.0488257
3760	pines	2.9854846
3761	center	3.074937
3762	front	3.062706
3763	polarization	3.0402858
3764	bomb	2.982363
3765	manner	3.0880847
3766	wondered	2.9778543
3767	toll	2.9824352
3768	paid	3.0647712
3769	craftspeople	3.1528015
3770	mayanism	3.1042805
3771	bone	3.0456955
3772	community	3.1628542
3773	newsletter	3.1522026
3774	local	3.1683865
3775	laid	2.982132
3776	literate	3.108207
3777	nicole	3.058942
3778	moving	3.0002553
3779	filled	2.9848266
3780	milepost	3.0484316
3781	polished	3.1414812
3782	nostrils	2.9802604
3783	mining	3.0461707
3784	sections	3.0756407
3785	influential	3.0832472
3786	friends	3.1551032
3787	table	3.0451422
3788	glasnost	2.9978468
3789	fresh	3.1561737
3790	word	3.086151
3791	central	3.0530736
3792	olympic	3.0861444
3793	democrats	3.0805266
3794	callouses	3.050439
3795	miss	3.0466213
3796	lined	3.0151923
3797	wage	3.0879004
3798	disrupted	2.9764855
3799	association	3.1166203
3800	quarter	3.017783
3801	scandal	2.97929
3802	manning	2.9862719
3803	shells	2.992775
3804	supporting	3.1499276
3805	suspended	2.9776092
3806	streetlamps	2.9828618
3807	dazzling	3.144747
3808	lights	2.9962263
3809	mahathir	3.0424616
3810	tailors	3.1112285
3811	rides	3.1005464
3812	owned	3.0683665
3813	they	3.1264563
3814	four	3.1034026
3815	xerox	3.0676026
3816	differences	3.0991683
3817	compared	3.0109448
3818	won	3.161583
3819	flow	3.0849438
3820	mastering	3.1654816
3821	metropolises	3.071707
3822	damages	2.9856665
3823	kayla	3.079816
3824	enticing	3.1043885
3825	(	3.0348773
3826	fork	3.1260796
3827	blogs	3.092917
3828	intelligent	3.1622183
3829	currently	3.1103442
3830	underground	2.990927
3831	science	3.1202214
3832	genetics	3.0976374
3833	probably	3.001745
3834	magazine	3.1321886
3835	,”	3.1042805
3836	if	3.0540154
3837	creative	3.1903956
3838	calls	3.1217291
3839	2	3.0521054
3840	preference	3.124218
3841	erupt	2.984629
3842	tv	3.0719764
3843	mental	3.0100965
3844	applications	3.1132627
3845	advice	3.1081192
3846	jameson	3.026484
3847	seedbombs	3.210568
3848	until	2.992359
3849	simply	3.1039252
3850	oneself	3.10578
3851	mob	3.0294306
3852	281	3.02443
3853	trying	3.059066
3854	$	3.1229427
3855	♭	3.049007
3856	structures	3.0779173
3857	bolivia	3.0275495
3858	quitting	2.9846964
3859	watches	3.0280778
3860	medical	3.0366044
3861	threatening	2.980625
3862	carriers	3.1028283
3863	flicker	2.9809568
3864	guess	3.0087721
3865	attractive	3.1398525
3866	analysis	3.0825787
3867	tells	3.0613794
3868	type	3.1065202
3869	serious	3.0524738
3870	nor	2.990392
3871	desire	3.150595
3872	gulp	3.0331724
3873	familial	3.0536168
3874	processed	3.0207438
3875	watching	3.0435379
3876	monastery	2.9905913
3877	earrings	3.1205366
3878	theoretical	3.084581
3879	wrote	3.0169444
3880	win	3.2214441
3881	girl	3.0439267
3882	attractions	3.1201255
3883	los	3.0700033
3884	holding	3.03544
3885	arise	3.0488713
3886	19th	3.0293787
3887	airways	2.9956887
3888	other	3.1148977
3889	confidence	3.1822045
3890	mikhail	3.0173852
3891	therefore	3.088698
3892	using	3.1453772
3893	headed	2.9839816
3894	waterfronts	3.1395216
3895	marks	3.0943778
3896	iran	3.0354068
3897	indigenous	3.1205535
3898	storm	2.9813814
3899	disclosure	3.0494323
3900	workers	3.0131595
3901	cq	3.0578105
3902	terrific	3.205069
3903	sometimes	3.0233998
3904	own	3.167541
3905	led	2.986188
3906	cordon	2.9903538
3907	account	3.0590637
3908	labeling	3.1054835
3909	add	3.1752696
3910	estate	3.087173
3911	forever	3.0519814
3912	15	3.010764
3913	resulted	2.9823503
3914	though	2.9992738
3915	wonderful	3.1883593
3916	gray	2.9814553
3917	rapidly	2.9973168
3918	concerto	3.0888634
3919	cuticular	3.011784
3920	piece	3.1314192
3921	remained	2.9776194
3922	overtaken	2.9796233
3923	kind	3.0926101
3924	trained	3.072982
3925	has	3.098952
3926	amish	3.084457
3927	result	3.0133026
3928	kuerten	3.1042805
3929	growth	3.10689
3930	ugly	2.9875538
3931	importantly	3.1243534
3932	uttered	2.9781713
3933	were	2.982915
3934	rejects	3.0945911
3935	disclosed	2.9808354
3936	foreign	3.0442188
3937	prime	3.074646
3938	interval	3.0923612
3939	offensive	3.0198047
3940	goods	3.0950968
3941	northern	3.0161717
3942	islam	3.0486438
3943	taliban	2.9951015
3944	teeth	3.0379052
3945	above	3.0403275
3946	places	3.0802796
3947	split	3.0481424
3948	madame	3.0306656
3949	wires	3.0445473
3950	thus	3.0343077
3951	eastern	3.02271
3952	treatment	3.0490446
3953	grow	3.1693597
3954	90	3.0755439
3955	rise	3.012331
3956	task	3.0817842
3957	yet	3.0351002
3958	jose	3.1022048
3959	concentrate	3.1086993
3960	],”	3.1042805
3961	possibly	2.9966233
3962	film	3.1192348
3963	develop	3.1874502
3964	market	3.1299074
3965	negotiating	3.1021652
3966	jaime	3.0515258
3967	mode	3.1017423
3968	criticized	2.983008
3969	expert	3.1448863
3970	safest	3.1549637
3971	someone	3.0931308
3972	championships	3.161405
3973	theatrical	3.1145816
3974	masters	3.1410413
3975	educational	3.1770198
3976	pupils	3.051212
3977	maclehose	3.1042805
3978	several	3.0910473
3979	felt	2.9816203
3980	stomp	3.167288
3981	written	3.0609355
3982	number	3.1120174
3983	suppress	3.0298586
3984	hoover	3.0796041
3985	salt	2.9884236
3986	representatives	3.1241128
3987	happened	2.979362
3988	miami	3.0574477
3989	schema	3.0466702
3990	gun	2.9966638
3991	employment	2.9937348
3992	windows	3.0121384
3993	garden	3.157034
3994	driving	3.077095
3995	del	3.0919206
3996	suddenly	2.9789765
3997	park	3.1469154
3998	goode	3.044028
3999	latter	3.0226789
4000	lightscreen	3.1042805
4001	fears	2.9802225
4002	call	3.1610267
4003	faces	2.9832873
4004	9302	3.0681314
4005	emissions	3.0413127
4006	constant	3.006606
4007	seizes	3.0837545
4008	amputee	2.99762
4009	1995	3.002428
4010	gigantic	3.069482
4011	series	3.111741
4012	describes	3.036836
4013	psychotherapy	3.0342655
4014	trotted	2.987087
4015	when	3.0558653
4016	lanka	3.0555692
4017	adult	3.1100094
4018	stone	3.0203788
4019	appeals	3.140493
4020	fit	3.1594064
4021	states	3.0421846
4022	footsteps	2.985601
4023	collect	3.16403
4024	sources	3.070481
4025	enciclopedia	3.094778
4026	lungs	2.9827466
4027	females	3.115888
4028	citibank	3.0744228
4029	tiffany	3.0697703
4030	characterize	3.0977542
4031	10128president	3.1042805
4032	goodwill	3.1082368
4033	alan	3.0544508
4034	days	3.0061631
4035	comic	3.0583825
4036	dads	3.1650152
4037	carter	3.0178769
4038	birthday	3.0763855
4039	pews	2.9786048
4040	minister	2.9843354
4041	dancer	2.9899948
4042	sidewalk	2.9841838
4043	years	3.0146
4044	blank	2.9822302
4045	clue	2.989781
4046	niles	3.017342
4047	offices	3.054985
4048	with	3.1522632
4049	accessories	3.150928
4050	glow	3.0114653
4051	imports	3.0514472
4052	woke	2.9780076
4053	sales	3.0997615
4054	heart	3.0542903
4055	seen	2.9846513
4056	emphasis	3.1154425
4057	retreat	2.986837
4058	insouciance	2.9988377
4059	cuisine	3.1179392
4060	learn	3.1836085
4061	trends	3.081894
4062	gates	3.0131645
4063	spread	3.085496
4064	abuse	2.9963436
4065	brings	3.1691
4066	geologist	3.0405123
4067	heatenfreude	3.1042805
4068	institute	3.0987723
4069	stories	3.0632582
4070	heading	2.9880397
4071	thin	2.9860198
4072	citizen	3.096823
4073	rock	3.0435417
4074	electronic	3.116258
4075	youth	3.0708587
4076	followed	2.9824839
4077	often	3.0224588
4078	…	3.0507994
4079	façade	2.9961436
4080	newest	3.1818898
4081	repulse	3.0042841
4082	stunned	2.97759
4083	ceo	3.082858
4084	starting	3.0698726
4085	bands	3.125029
4086	extra	3.158287
4087	cabin	2.9906194
4088	john	3.0374315
4089	agency	3.096525
4090	shipyard	3.0043242
4091	sicily	2.991433
4092	inexpensive	3.1581285
4093	"--"""	3.1042805
4094	officer	3.0076964
4095	reluctant	2.9934292
4096	cards	3.115643
4097	rates	3.0956192
4098	terrorist	2.9839025
4099	tin	3.0877626
4100	males	3.083537
4101	drifting	2.9772167
4102	generally	3.0713685
4103	shadows	2.9794152
4104	francis	3.0145361
4105	eventual	3.0605206
4106	plenty	3.187513
4107	districts	3.070311
4108	set	3.1610847
4109	went	2.9919727
4110	gateway	3.115224
4111	3333	3.1016648
4112	enroll	3.1642962
4113	drones	3.0452912
4114	stainless	3.1607642
4115	overpass	2.9823442
4116	fisheries	3.0171769
4117	mythology	3.0903864
4118	help	3.1344633
4119	academy	3.0761619
4120	an	3.1176445
4121	recapitulation	3.0125084
4122	rapa	3.0789971
4123	roundup	3.0673244
4124	smoking	2.9907646
4125	mickelson	3.0607283
4126	corporate	3.1317503
4127	fear	2.9798133
4128	mobster	2.989779
4129	prove	3.150834
4130	shall	3.160808
4131	duck	3.0272248
4132	opera	3.1072984
4133	future	3.1276834
4134	accumulations	3.026801
4135	definition	3.0875702
4136	dock	2.9979491
4137	eternal	3.0315833
4138	dominated	2.985097
4139	either	3.0410814
4140	debt	3.016655
4141	finds	3.0663748
4142	paced	2.9909902
4143	conjunctive	3.1044314
4144	resort	3.099067
4145	buster	3.0702097
4146	corner	3.0376601
4147	overtones	3.089261
4148	independence	3.1504781
4149	presence	3.006882
4150	breeding	3.1549757
4151	hours	3.0235825
4152	fuel	3.0786602
4153	rests	3.0123694
4154	wines	3.1607423
4155	century	3.0222535
4156	source	3.0505953
4157	17	2.9904087
4158	explain	3.036003
4159	gorbachev	2.9886405
4160	’	3.1691139
4161	ends	3.0891862
4162	frequently	3.0224714
4163	bed	2.9935596
4164	guambiano	3.1042805
4165	best	3.1904805
4166	zamora	3.0691497
4167	ranch	3.1345613
4168	pile	3.066686
4169	stanley	3.0462852
4170	solve	3.1200192
4171	character	3.0971992
4172	demands	3.1087677
4173	yours	3.171113
4174	fishermen	2.990524
4175	queensway	3.0371711
4176	farms	3.0854821
4177	corrupt	2.9953878
4178	oh	3.0371153
4179	lacey	3.0038228
4180	matter	3.019842
4181	hikes	3.1239147
4182	thousands	3.0222068
4183	palm	3.1150992
4184	largest	3.146132
4185	heat	3.0086443
4186	school	3.1125154
4187	american	3.1007202
4188	frame	3.0783126
4189	according	3.0451128
4190	investigator	3.0159628
4191	%.	3.1042805
4192	gestures	3.0437355
4193	discover	3.1618197
4194	guber	3.028902
4195	questioned	2.9799998
4196	inside	3.0279086
4197	youngstown	3.1064208
4198	facilities	3.1186914
4199	now	3.1167746
4200	reducing	3.113081
4201	dj	3.0598576
4202	quotation	3.1242735
4203	any	3.1437874
4204	counting	3.0076356
4205	cooking	3.1364942
4206	colony	3.0117972
4207	forager	3.1287873
4208	hormone	3.104218
4209	writing	3.1230066
4210	impenetrable	2.9824593
4211	self	3.105279
4212	outlook	3.062422
4213	sexually	3.0542488
4214	powerful	3.1262825
4215	ostensibly	3.0064988
4216	fool	3.1140556
4217	offered	3.0557113
4218	impertinence	3.017377
4219	sued	2.9805954
4220	immerse	3.1841648
4221	vaulted	2.9875185
4222	trails	3.1276226
4223	resounding	3.060336
4224	maine	3.0874624
4225	crosswalk	2.9931831
4226	stack	3.1333745
4227	limbs	2.980407
4228	weather	3.006851
4229	katie	3.0628452
4230	mccoy	3.001651
4231	too	3.0313187
4232	former	2.9992902
4233	micronyx	3.1042805
4234	surprisingly	2.9940853
4235	liked	3.0941641
4236	development	3.1209545
4237	conscious	3.0088043
4238	conservation	3.1763532
4239	bulbs	3.0796921
4240	prompts	3.0575278
4241	8	3.0204651
4242	kicked	2.9819598
4243	forgotten	2.9802277
4244	period	3.0087965
4245	lived	2.9806662
4246	clasped	2.9794102
4247	tensions	2.98848
4248	raises	3.0513535
4249	bosses	3.094714
4250	turtle	3.0548413
4251	odds	3.0751982
4252	recall	2.9849217
4253	moore	3.0465388
4254	oct	3.0103025
4255	why	3.053366
4256	freed	2.9814136
4257	press	3.1176887
4258	lordstown	3.1042805
4259	..	3.0219223
4260	wildflower	3.1588647
4261	fact	3.0309446
4262	executive	3.0933135
4263	george	3.0840595
4264	elsewhere	2.997402
4265	sat	2.9787903
4266	project	3.1583245
4267	left	2.9820583
4268	throughout	3.1020596
4269	iphone	3.114336
4270	emerald	3.064579
4271	lastname	3.0658727
4272	claiming	3.009877
4273	striped	3.0696948
4274	drops	2.9857683
4275	hampshire	3.0967588
4276	ignore	3.0616617
4277	tripping	2.9808307
4278	ching	3.0789058
4279	malaysia	3.022395
4280	integrate	3.1639378
4281	conviction	3.0146675
4282	polls	2.9908874
4283	poland	3.0208824
4284	discuss	3.1363845
4285	hypothesized	2.9828632
4286	pleasure	3.2021415
4287	french	3.094833
4288	316	3.0081525
4289	24	3.0246391
4290	slit	2.9874003
4291	forest	3.0173438
