	tokens	ratings
3520	news	2.6161382
3521	previously	2.9307842
3522	bowling	3.4880867
3523	el	2.8421693
3524	publishers	2.776561
3525	ultimately	2.702965
3526	cole	2.6286693
3527	retailers	3.039556
3528	where	3.018809
3529	address	2.8823206
3530	ink	2.965844
3531	9th	3.1898465
3532	marker	3.0171714
3533	warner	2.8192258
3534	professional	3.7349381
3535	formed	2.9918945
3536	wreaks	2.6135018
3537	defend	2.6135018
3538	surprising	3.5441155
3539	created	3.3645256
3540	ended	2.6386063
3541	eagle	3.281232
3542	pan	3.003707
3543	additional	3.1587577
3544	scent	3.309717
3545	will	3.133102
3546	wherever	3.698427
3547	dissonance	2.6136153
3548	includes	3.4050243
3549	greater	3.2209792
3550	actual	2.6754947
3551	thrill	4.706217
3552	rolled	3.0269582
3553	christmas	3.466635
3554	healthy	4.5246687
3555	smile	4.947031
3556	seafood	3.3552709
3557	gamblers	2.851141
3558	millions	2.6197488
3559	letter	2.9146936
3560	turbojet	2.9819367
3561	veal	2.6904895
3562	reviewed	3.2125077
3563	contrast	3.1963935
3564	convenience	3.504876
3565	trust	2.8367572
3566	restored	3.64436
3567	university	2.9774728
3568	ambassador	3.7137542
3569	morning	3.1374774
3570	900	2.9259484
3571	companies	2.9435396
3572	company	3.287428
3573	connection	3.1101828
3574	colloquia	3.2069535
3575	–	3.1070428
3576	least	2.6192024
3577	saying	2.6135018
3578	momordica	3.024623
3579	guidedog	3.0214672
3580	never	2.6135018
3581	80	3.1552317
3582	saturday	3.2664413
3583	sleep	2.6135018
3584	us	3.3468535
3585	car	2.8936586
3586	beating	2.6135018
3587	capitulation	2.6135018
3588	stolen	2.6135018
3589	protected	3.1041605
3590	apple	3.183285
3591	plague	2.6135018
3592	shareholders	2.9056835
3593	distanced	2.6135018
3594	tracks	2.7600174
3595	returned	2.8983264
3596	first	3.2581143
3597	proved	3.1790273
3598	adjustments	2.9915414
3599	o	3.1243396
3600	poking	2.6135018
3601	restricted	2.614879
3602	warning	2.6135018
3603	matches	3.2190025
3604	should	2.7094111
3605	violence	2.6135018
3606	rat	2.6135018
3607	country	2.712351
3608	gasp	2.6135018
3609	dawn	3.150431
3610	?:	3.0214672
3611	towards	3.1508274
3612	torn	2.6135018
3613	operated	2.9984019
3614	unconscionable	2.6135018
3615	designed	3.1013565
3616	visa	2.9144561
3617	cagney	3.065785
3618	mary	3.0498977
3619	floor	2.695329
3620	owning	3.1219342
3621	orientation	3.035678
3622	neither	2.6136212
3623	behring	2.6135018
3624	thank	4.740737
3625	strobe	2.8254712
3626	abstract	2.9168103
3627	b	2.9063122
3628	naive	2.6135018
3629	gave	3.511332
3630	about	2.8216448
3631	gonzalez	3.0663142
3632	sensing	2.9563336
3633	anything	2.6163576
3634	analyzes	3.0043297
3635	illness	2.6135018
3636	plays	3.3564138
3637	zhou	3.0246089
3638	expected	3.035643
3639	raw	2.719726
3640	utah	2.7001777
3641	silk	3.3291216
3642	process	3.0781524
3643	further	2.8251579
3644	crowd	3.173989
3645	bark	2.7626634
3646	secure	3.5500968
3647	secret	3.0436502
3648	direct	3.0357623
3649	2005	3.253229
3650	arrallin	3.0214672
3651	rams	2.6135018
3652	season	3.2437782
3653	tell	2.6763148
3654	fore	2.9737964
3655	how	3.1126614
3656	busch	2.6465843
3657	or	2.6138988
3658	bosnia	2.816455
3659	climbed	2.8824975
3660	ancient	3.1876044
3661	boot	2.9099467
3662	philanthropy	3.6328173
3663	debut	4.142142
3664	boundary	2.9749224
3665	toy	3.45565
3666	continues	2.9518871
3667	435	3.0905821
3668	peg	2.9264605
3669	sexual	2.8853664
3670	enforcement	2.6146774
3671	bourgeoisie	2.6139956
3672	cycle	3.0885541
3673	preserving	3.8194647
3674	reached	3.037537
3675	”,	3.0214672
3676	indignant	2.6135018
3677	absolutely	3.257143
3678	activities	3.2645898
3679	coming	2.9534435
3680	spanish	3.14215
3681	cityname	3.054967
3682	identity	2.6331139
3683	sort	2.839899
3684	against	2.6160228
3685	view	3.191165
3686	bombers	2.6135018
3687	runway	3.1105337
3688	backup	2.953279
3689	thing	2.6405106
3690	vs	2.8256996
3691	earlier	2.9240236
3692	fairly	2.7928467
3693	horses	3.422722
3694	siegel	3.071646
3695	rappaport	3.1253605
3696	river	3.184058
3697	label	2.9230123
3698	total	3.0640783
3699	trio	3.4526415
3700	seemed	2.641914
3701	dismantled	2.6135018
3702	ny	3.028854
3703	599	3.2331061
3704	ochoa	2.6154902
3705	touching	3.3488615
3706	package	3.7354698
3707	practice	3.0333362
3708	uci	3.0181649
3709	celebrity	3.1830392
3710	financial	2.6327555
3711	uganda	3.2407103
3712	wall	2.6194475
3713	celery	2.9058897
3714	onto	2.779059
3715	picked	3.334416
3716	gift	4.706295
3717	perform	3.1327877
3718	net	3.0310798
3719	low	2.6218796
3720	grown	3.047979
3721	push	2.9426265
3722	fled	2.6135018
3723	gain	3.1707458
3724	and	3.3662488
3725	college	3.047531
3726	begins	2.6621652
3727	chung	3.0600443
3728	nasa	3.026866
3729	values	3.1191025
3730	dating	2.9118843
3731	theories	2.6597004
3732	cultural	3.4377396
3733	dish	3.3620305
3734	usually	2.6207438
3735	pennant	3.2296004
3736	commonly	2.6146798
3737	macu	3.0214672
3738	softened	2.8262594
3739	meter	2.9914227
3740	catholic	2.975887
3741	deceiver	2.6135018
3742	once	3.020542
3743	doubts	2.6220455
3744	competition	3.3330884
3745	on	2.962481
3746	government	2.6139517
3747	meat	2.6988623
3748	.	3.0070803
3749	wetlands	3.222155
3750	march	2.8068109
3751	ethnic	2.7682552
3752	premises	2.989515
3753	collections	3.445735
3754	treasured	4.452168
3755	president	2.6881886
3756	allan	3.0254061
3757	canadian	2.8725128
3758	medium	3.111592
3759	414	3.076811
3760	pines	2.9991412
3761	center	3.3557222
3762	front	3.048145
3763	polarization	2.6180327
3764	bomb	2.6135018
3765	manner	3.00433
3766	wondered	2.96291
3767	toll	2.6135018
3768	paid	2.827751
3769	craftspeople	4.1477175
3770	mayanism	3.0214672
3771	bone	2.6135018
3772	community	3.884975
3773	newsletter	3.7168326
3774	local	3.5447056
3775	laid	2.6135018
3776	literate	3.0630493
3777	nicole	3.2341087
3778	moving	2.934587
3779	filled	3.3565073
3780	milepost	3.51679
3781	polished	3.575506
3782	nostrils	2.6155362
3783	mining	2.6279397
3784	sections	2.812146
3785	influential	3.156509
3786	friends	3.6400146
3787	table	3.1882463
3788	glasnost	2.9053285
3789	fresh	3.9907794
3790	word	3.065902
3791	central	3.0372024
3792	olympic	3.1714115
3793	democrats	2.6138666
3794	callouses	2.6162298
3795	miss	2.6144228
3796	lined	3.1863601
3797	wage	2.6163113
3798	disrupted	2.6135018
3799	association	3.129685
3800	quarter	3.00963
3801	scandal	2.6135018
3802	manning	2.7307057
3803	shells	2.7604816
3804	supporting	3.543167
3805	suspended	2.6135018
3806	streetlamps	2.6519203
3807	dazzling	4.4462466
3808	lights	3.0715241
3809	mahathir	2.7473934
3810	tailors	3.1062384
3811	rides	3.3398693
3812	owned	2.7968051
3813	they	2.6899898
3814	four	3.1908216
3815	xerox	2.9567995
3816	differences	2.9715867
3817	compared	2.818247
3818	won	3.4435282
3819	flow	3.1450827
3820	mastering	3.357943
3821	metropolises	2.7840602
3822	damages	2.6135018
3823	kayla	3.4707174
3824	enticing	4.0644317
3825	(	2.9996302
3826	fork	2.8446734
3827	blogs	3.0294025
3828	intelligent	3.6021311
3829	currently	2.718454
3830	underground	2.6161025
3831	science	3.2323463
3832	genetics	3.0208573
3833	probably	2.6149201
3834	magazine	3.5990915
3835	,”	3.0214672
3836	if	2.6738667
3837	creative	4.3012924
3838	calls	2.622821
3839	2	3.0299478
3840	preference	2.9755545
3841	erupt	2.6135018
3842	tv	2.7874916
3843	mental	2.6167505
3844	applications	3.1420577
3845	advice	2.9751637
3846	jameson	2.774477
3847	seedbombs	3.9460685
3848	until	2.6298246
3849	simply	2.6152992
3850	oneself	2.9916353
3851	mob	2.6135018
3852	281	3.108913
3853	trying	2.6135018
3854	$	3.7396717
3855	♭	3.0414696
3856	structures	2.976562
3857	bolivia	2.7832983
3858	quitting	2.6135018
3859	watches	2.7332206
3860	medical	2.8269446
3861	threatening	2.6135018
3862	carriers	2.9674983
3863	flicker	2.6176968
3864	guess	2.8707066
3865	attractive	4.2902603
3866	analysis	2.9467826
3867	tells	2.6216934
3868	type	2.970098
3869	serious	2.6135018
3870	nor	2.6135018
3871	desire	3.122318
3872	gulp	2.666823
3873	familial	3.0669823
3874	processed	2.8320699
3875	watching	3.0117447
3876	monastery	3.1101167
3877	earrings	3.4629388
3878	theoretical	2.9729888
3879	wrote	2.9794521
3880	win	3.9946275
3881	girl	3.1791747
3882	attractions	3.7514892
3883	los	2.6189427
3884	holding	2.671711
3885	arise	2.7785404
3886	19th	3.0846226
3887	airways	2.6866467
3888	other	2.7318833
3889	confidence	3.9126403
3890	mikhail	2.910039
3891	therefore	2.6893904
3892	using	2.9245052
3893	headed	2.8639092
3894	waterfronts	3.9035902
3895	marks	3.2046623
3896	iran	2.816818
3897	indigenous	3.0677915
3898	storm	2.6135018
3899	disclosure	2.770258
3900	workers	2.6135018
3901	cq	3.0819514
3902	terrific	5.125868
3903	sometimes	2.6135018
3904	own	2.6771548
3905	led	2.7109
3906	cordon	2.6627781
3907	account	2.6713343
3908	labeling	2.614119
3909	add	3.2326884
3910	estate	2.748616
3911	forever	2.9082224
3912	15	2.8883135
3913	resulted	2.6146405
3914	though	2.748541
3915	wonderful	5.4400454
3916	gray	2.7421172
3917	rapidly	2.7830338
3918	concerto	3.0434272
3919	cuticular	2.9577315
3920	piece	3.0489326
3921	remained	2.7466056
3922	overtaken	2.6135018
3923	kind	3.5943465
3924	trained	3.0055783
3925	has	2.9457636
3926	amish	3.5153563
3927	result	2.6353106
3928	kuerten	3.0214672
3929	growth	3.503921
3930	ugly	2.6135018
3931	importantly	3.4356256
3932	uttered	2.6135018
3933	were	2.6214678
3934	rejects	2.6135018
3935	disclosed	2.6514518
3936	foreign	2.6379445
3937	prime	3.0811813
3938	interval	2.9868932
3939	offensive	2.6135018
3940	goods	3.2708654
3941	northern	2.876523
3942	islam	2.6174326
3943	taliban	2.6135018
3944	teeth	2.6239953
3945	above	2.9716544
3946	places	3.1300664
3947	split	2.745703
3948	madame	3.081121
3949	wires	2.902172
3950	thus	2.872766
3951	eastern	3.0384889
3952	treatment	2.9948826
3953	grow	3.5186784
3954	90	3.0378888
3955	rise	2.777318
3956	task	2.9571552
3957	yet	2.785158
3958	jose	3.0660007
3959	concentrate	2.6483443
3960	],”	3.0214672
3961	possibly	2.6448781
3962	film	3.1772814
3963	develop	3.300839
3964	market	3.283983
3965	negotiating	3.0075603
3966	jaime	3.1708536
3967	mode	3.0347195
3968	criticized	2.6135018
3969	expert	3.195195
3970	safest	3.6527314
3971	someone	2.6152785
3972	championships	3.49097
3973	theatrical	3.1050282
3974	masters	3.101924
3975	educational	4.0230665
3976	pupils	3.2303464
3977	maclehose	3.0214672
3978	several	3.1204734
3979	felt	2.6221445
3980	stomp	2.6135018
3981	written	2.968374
3982	number	3.218319
3983	suppress	2.6135018
3984	hoover	2.6406481
3985	salt	2.7283092
3986	representatives	2.8971696
3987	happened	2.6135018
3988	miami	2.9765904
3989	schema	2.9463055
3990	gun	2.6135018
3991	employment	2.922466
3992	windows	2.955456
3993	garden	3.764018
3994	driving	2.6396577
3995	del	2.9694202
3996	suddenly	2.6135018
3997	park	3.4208388
3998	goode	3.0869892
3999	latter	2.99446
4000	lightscreen	3.0214672
4001	fears	2.6135018
4002	call	2.8239994
4003	faces	2.6184223
4004	9302	3.0544553
4005	emissions	2.7313755
4006	constant	2.619758
4007	seizes	2.6135018
4008	amputee	3.1732051
4009	1995	3.1507401
4010	gigantic	2.6168163
4011	series	3.1178656
4012	describes	3.1809094
4013	psychotherapy	2.9948583
4014	trotted	3.0723512
4015	when	2.6284032
4016	lanka	2.8408082
4017	adult	3.029285
4018	stone	2.8669636
4019	appeals	3.1918454
4020	fit	3.048639
4021	states	2.7642434
4022	footsteps	3.043495
4023	collect	3.0366538
4024	sources	2.8758118
4025	enciclopedia	3.1721044
4026	lungs	2.6146386
4027	females	3.1175873
4028	citibank	3.0157437
4029	tiffany	3.1773014
4030	characterize	2.9169872
4031	10128president	3.0214672
4032	goodwill	4.09495
4033	alan	3.0417478
4034	days	2.7253635
4035	comic	3.189771
4036	dads	3.505982
4037	carter	2.7738674
4038	birthday	3.8731098
4039	pews	2.7681541
4040	minister	2.915381
4041	dancer	3.2904012
4042	sidewalk	2.7144656
4043	years	3.4742677
4044	blank	2.6135018
4045	clue	2.6452498
4046	niles	2.8384528
4047	offices	3.0296764
4048	with	3.3736951
4049	accessories	3.3984125
4050	glow	4.19565
4051	imports	2.6884353
4052	woke	2.6135018
4053	sales	3.263089
4054	heart	3.1704545
4055	seen	2.8839293
4056	emphasis	3.0189955
4057	retreat	2.8940017
4058	insouciance	2.6752846
4059	cuisine	3.970053
4060	learn	3.3092384
4061	trends	3.0426204
4062	gates	2.8608677
4063	spread	3.1756983
4064	abuse	2.6135018
4065	brings	4.1518755
4066	geologist	2.6814935
4067	heatenfreude	3.0214672
4068	institute	3.0243933
4069	stories	3.2680244
4070	heading	2.945395
4071	thin	2.6177273
4072	citizen	2.737403
4073	rock	2.8003304
4074	electronic	3.1877346
4075	youth	3.290701
4076	followed	2.9082081
4077	often	2.6138785
4078	…	3.0832899
4079	façade	2.9863029
4080	newest	4.1535416
4081	repulse	2.6135018
4082	stunned	2.6135018
4083	ceo	2.9483092
4084	starting	2.9851217
4085	bands	3.1065483
4086	extra	3.4117808
4087	cabin	2.823536
4088	john	3.0256805
4089	agency	2.9622486
4090	shipyard	3.0785143
4091	sicily	2.7016025
4092	inexpensive	4.098789
4093	"--"""	3.0214672
4094	officer	2.6135018
4095	reluctant	2.6135018
4096	cards	3.6447728
4097	rates	3.106759
4098	terrorist	2.6135018
4099	tin	3.2229452
4100	males	2.8862433
4101	drifting	2.6135018
4102	generally	2.628557
4103	shadows	2.614986
4104	francis	3.0358233
4105	eventual	3.2085226
4106	plenty	3.542167
4107	districts	2.8131557
4108	set	3.0115726
4109	went	2.7858338
4110	gateway	3.5965886
4111	3333	3.1289868
4112	enroll	3.175805
4113	drones	2.6135018
4114	stainless	3.1525002
4115	overpass	2.6135018
4116	fisheries	2.6444967
4117	mythology	3.120884
4118	help	3.254249
4119	academy	3.1371462
4120	an	3.3942106
4121	recapitulation	2.9860394
4122	rapa	3.1470041
4123	roundup	3.2707572
4124	smoking	2.6465428
4125	mickelson	3.2848496
4126	corporate	2.936386
4127	fear	2.6135018
4128	mobster	2.6135018
4129	prove	2.6619267
4130	shall	2.8321583
4131	duck	2.7163043
4132	opera	3.0383763
4133	future	3.3683066
4134	accumulations	2.825391
4135	definition	3.0949616
4136	dock	2.9362066
4137	eternal	3.0167794
4138	dominated	2.61486
4139	either	2.6135018
4140	debt	2.6135018
4141	finds	3.0581834
4142	paced	2.8970706
4143	conjunctive	2.9391053
4144	resort	2.6205792
4145	buster	2.6150675
4146	corner	3.1977034
4147	overtones	2.9404702
4148	independence	3.537506
4149	presence	3.0548532
4150	breeding	2.9925823
4151	hours	2.7006676
4152	fuel	2.814803
4153	rests	2.687593
4154	wines	3.742927
4155	century	3.049768
4156	source	3.117417
4157	17	2.858896
4158	explain	2.6882265
4159	gorbachev	2.6192777
4160	’	2.9908202
4161	ends	2.845613
4162	frequently	2.6170857
4163	bed	2.6153367
4164	guambiano	3.0214672
4165	best	4.016895
4166	zamora	2.9549174
4167	ranch	3.1379728
4168	pile	2.6151807
4169	stanley	3.0417295
4170	solve	2.6602142
4171	character	3.0066648
4172	demands	2.613865
4173	yours	3.4351368
4174	fishermen	2.6427028
4175	queensway	3.0209017
4176	farms	3.0279472
4177	corrupt	2.6135018
4178	oh	3.0098484
4179	lacey	3.12485
4180	matter	2.644018
4181	hikes	3.364684
4182	thousands	2.6472352
4183	palm	3.1705651
4184	largest	3.2499046
4185	heat	2.6135018
4186	school	2.9896686
4187	american	2.6666045
4188	frame	3.0000145
4189	according	2.9518094
4190	investigator	2.6141086
4191	%.	3.0214672
4192	gestures	3.0369418
4193	discover	3.6015246
4194	guber	2.6484919
4195	questioned	2.6135018
4196	inside	2.9220788
4197	youngstown	3.13106
4198	facilities	3.4923582
4199	now	2.982952
4200	reducing	2.906458
4201	dj	3.351786
4202	quotation	3.0805278
4203	any	2.6178708
4204	counting	2.971007
4205	cooking	3.52563
4206	colony	2.847998
4207	forager	3.337453
4208	hormone	3.12304
4209	writing	3.050131
4210	impenetrable	2.6135018
4211	self	2.8421915
4212	outlook	3.4533968
4213	sexually	2.61533
4214	powerful	3.6083899
4215	ostensibly	2.6418877
4216	fool	2.6135018
4217	offered	3.2066941
4218	impertinence	2.6135018
4219	sued	2.6135018
4220	immerse	3.238752
4221	vaulted	3.151742
4222	trails	3.437283
4223	resounding	3.910791
4224	maine	3.29574
4225	crosswalk	2.8945594
4226	stack	3.394851
4227	limbs	2.6135018
4228	weather	2.774024
4229	katie	3.5764327
4230	mccoy	2.9867506
4231	too	2.7788672
4232	former	2.989486
4233	micronyx	3.0214672
4234	surprisingly	3.3266644
4235	liked	3.9626567
4236	development	3.259019
4237	conscious	2.677921
4238	conservation	3.4020615
4239	bulbs	3.0742197
4240	prompts	2.8780415
4241	8	3.1317942
4242	kicked	2.6135018
4243	forgotten	2.6135018
4244	period	2.9561002
4245	lived	2.7158601
4246	clasped	3.0100539
4247	tensions	2.7167315
4248	raises	2.8863666
4249	bosses	2.6135018
4250	turtle	3.1182072
4251	odds	3.3732216
4252	recall	2.728382
4253	moore	2.982614
4254	oct	3.1444857
4255	why	2.6401238
4256	freed	2.6205852
4257	press	2.752126
4258	lordstown	3.0214672
4259	..	3.0204515
4260	wildflower	4.0221577
4261	fact	2.614947
4262	executive	2.919457
4263	george	3.0815704
4264	elsewhere	2.614561
4265	sat	2.6462994
4266	project	3.3944793
4267	left	2.6135018
4268	throughout	3.6095638
4269	iphone	3.1989446
4270	emerald	3.431598
4271	lastname	3.2181933
4272	claiming	2.6135018
4273	striped	3.133389
4274	drops	2.6135018
4275	hampshire	3.2245712
4276	ignore	2.6135018
4277	tripping	2.6135018
4278	ching	3.3082197
4279	malaysia	3.1191754
4280	integrate	3.1678498
4281	conviction	2.7283921
4282	polls	2.617635
4283	poland	3.0086458
4284	discuss	2.9698236
4285	hypothesized	2.9426785
4286	pleasure	4.8343964
4287	french	3.1869733
4288	316	2.989087
4289	24	3.0375352
4290	slit	2.756264
4291	forest	2.9219306
