	tokens	ratings
3529	skills	3.1246843
3530	scent	2.9727206
3531	dissonance	2.9588385
3532	greater	3.1155064
3533	rolled	2.9512823
3534	markets	3.0764885
3535	doomsday	2.949429
3536	seafood	3.1332693
3537	letter	3.0158424
3538	charitable	3.1284096
3539	leftover	3.0001023
3540	restored	3.0081203
3541	pleased	3.1536124
3542	morning	2.9558506
3543	companies	3.0977545
3544	rice	2.9956875
3545	company	3.105435
3546	frames	3.042981
3547	zoo	3.1179147
3548	finite	3.0328279
3549	–	3.0700967
3550	wow	3.110249
3551	centimeters	2.9537947
3552	saying	3.0376143
3553	operates	3.083141
3554	never	2.9807782
3555	saturday	3.029258
3556	sleep	2.9505994
3557	us	3.1144853
3558	car	2.9807749
3559	stolen	2.9480646
3560	ideas	3.1083055
3561	preposterous	2.9805765
3562	shareholders	3.1184525
3563	wrapped	2.9852216
3564	divisions	2.973368
3565	returned	2.95398
3566	rebuilding	2.9696653
3567	pagodas	2.9929173
3568	first	3.0663688
3569	o	3.043069
3570	uae	2.9717946
3571	should	3.0819302
3572	country	3.0178921
3573	violence	2.9504776
3574	greatest	3.109928
3575	ridiculously	3.0317879
3576	bump	2.9633832
3577	triggers	2.9637349
3578	towards	3.029095
3579	otters	2.9998922
3580	earthlink	3.0666773
3581	gate	2.958312
3582	witness	2.9694688
3583	foothold	2.959661
3584	comprehensive	3.142765
3585	draped	2.9526606
3586	designed	3.0971367
3587	visa	2.974304
3588	94305	3.0878317
3589	imprisonment	2.9486217
3590	gadgets	3.0821946
3591	floor	2.9544287
3592	rude	2.953167
3593	mary	3.0162897
3594	neither	2.970644
3595	refilled	2.9534082
3596	dispute	3.0102155
3597	thank	3.1533735
3598	sculpture	2.9962544
3599	sufficient	2.9980338
3600	nursery	3.0091012
3601	b	3.0341415
3602	abandoned	2.943837
3603	fewer	3.0524142
3604	teammate	2.9656184
3605	mistake	2.9621947
3606	insulted	2.9502087
3607	gave	3.0382833
3608	about	3.0450597
3609	exaggeration	2.9774354
3610	anything	3.017732
3611	illness	2.9450092
3612	mere	2.9617746
3613	plays	3.0890718
3614	expected	2.9650102
3615	marked	2.9741287
3616	utah	3.0518258
3617	silk	2.9850435
3618	process	3.0875993
3619	coats	3.0353806
3620	crowd	3.0206823
3621	magnus	2.960233
3622	false	2.9600987
3623	direct	3.094895
3624	secret	2.9838953
3625	bench	2.9978235
3626	blamed	2.9402945
3627	subordinate	2.963192
3628	season	3.0082486
3629	tell	3.07301
3630	how	3.0344188
3631	esteem	3.0536418
3632	or	2.9863281
3633	deaths	2.9412055
3634	labors	2.9646437
3635	ext	3.0686426
3636	governance	3.037302
3637	continues	3.0448918
3638	accomplishments	3.1079206
3639	sexual	3.0451221
3640	bourgeoisie	2.9966757
3641	reached	2.9560688
3642	1897	2.9573202
3643	presumably	2.9561288
3644	spurious	2.9655461
3645	stickers	3.1340497
3646	activities	3.1069117
3647	coming	2.9624183
3648	spanish	3.0405343
3649	pistol	2.9528422
3650	identity	2.9735892
3651	against	2.9715362
3652	view	3.0893302
3653	wilderness	2.9664567
3654	topics	3.033796
3655	sort	3.0561857
3656	subsidies	2.9844942
3657	thing	3.048369
3658	vs	2.976237
3659	explains	3.0437965
3660	earlier	2.9555573
3661	shed	2.9573429
3662	fairly	3.0192113
3663	bachelors	3.0439787
3664	dusty	2.9495225
3665	siegel	3.018331
3666	play	3.1453311
3667	river	2.954625
3668	separately	3.0222096
3669	shelters	2.952863
3670	seemed	2.9489307
3671	ny	3.0253885
3672	ochoa	2.9756398
3673	touching	2.9695792
3674	package	3.1173682
3675	opponent	2.9564795
3676	practice	3.0997005
3677	wall	2.9578772
3678	onto	2.9895978
3679	software	3.0923798
3680	gift	3.1444511
3681	net	3.0230982
3682	yuwe	3.0642076
3683	low	2.9593375
3684	push	3.1136134
3685	gain	3.1272132
3686	college	3.037212
3687	and	3.093468
3688	charged	2.9570632
3689	blur	2.9502053
3690	begins	2.9976041
3691	demolition	2.9558947
3692	beneficial	3.1237931
3693	nasa	3.0143402
3694	stake	3.0344374
3695	theories	2.9671106
3696	editor	3.0564406
3697	usually	3.025993
3698	publications	3.0708725
3699	dish	3.1136813
3700	businesses	3.0947618
3701	falls	2.9498656
3702	once	2.9914474
3703	on	3.0140018
3704	contact	3.0594091
3705	prohibition	2.9991298
3706	government	2.9857907
3707	caramel	2.996496
3708	.	3.0478442
3709	infinitely	3.034395
3710	march	2.959365
3711	awarded	3.1261497
3712	mexican	3.025658
3713	clan	2.977467
3714	circumstances	2.9563935
3715	collections	3.1351833
3716	president	3.0222676
3717	allan	3.0329785
3718	canadian	3.0099273
3719	sierra	3.0571458
3720	turning	2.9813418
3721	ft	2.9627957
3722	center	3.0472252
3723	front	3.0070887
3724	bomb	2.948572
3725	emancipated	3.0030034
3726	screwdriver	2.9730554
3727	bell	2.961705
3728	happier	3.124024
3729	yards	2.9625895
3730	community	3.133737
3731	113	2.9559708
3732	overexploited	2.9501593
3733	local	3.134801
3734	moving	2.965663
3735	closings	2.9509618
3736	filled	2.9591613
3737	polished	3.1088655
3738	exception	3.0166519
3739	creature	2.9542756
3740	cheerful	3.0320272
3741	friends	3.1144254
3742	dictates	3.0544941
3743	goldens	3.0372703
3744	fresh	3.1305218
3745	hkta	3.0642076
3746	central	2.9964592
3747	word	3.060096
3748	democrats	3.0468037
3749	sitting	2.953294
3750	modest	3.0837455
3751	miss	2.9688118
3752	disgust	2.9485729
3753	supported	3.0598195
3754	hardworking	3.148773
3755	association	3.094784
3756	ounces	3.0751164
3757	shells	2.958259
3758	congolese	3.0473206
3759	guest	3.0658708
3760	quarter	2.959415
3761	scandal	2.9482014
3762	supporting	3.14646
3763	testimony	2.9841607
3764	suspended	2.9469943
3765	relationship	3.0386891
3766	patron	3.0699637
3767	lights	2.9583244
3768	labrador	2.9591787
3769	rides	3.051969
3770	owned	3.0055254
3771	they	3.084932
3772	four	3.0270607
3773	xerox	3.0205586
3774	alienates	3.05926
3775	differences	3.0704625
3776	compared	2.9641597
3777	won	3.1188636
3778	vulgarity	3.0238924
3779	kayla	3.0893786
3780	currently	3.0369017
3781	(	3.005435
3782	probably	2.9827082
3783	science	3.091243
3784	genetics	3.0970178
3785	crewmates	2.955699
3786	,”	3.0642076
3787	magazine	3.082681
3788	creative	3.1777408
3789	if	2.9835114
3790	greets	3.0226343
3791	fifth	2.9677548
3792	2	3.0058544
3793	261	2.9595542
3794	tv	2.9767954
3795	mental	2.9591064
3796	report	2.9866917
3797	toiletries	3.0287597
3798	jameson	3.0268712
3799	seedbombs	3.1864018
3800	until	2.9564734
3801	simply	3.0691135
3802	populated	2.9651563
3803	eric	3.049646
3804	parole	2.9600928
3805	wardrobe	3.0877686
3806	trying	2.9779863
3807	$	3.110074
3808	refuses	2.9673593
3809	pilot	2.9590576
3810	remembered	2.9535947
3811	margaret	3.0199242
3812	watches	2.9557188
3813	occupied	2.950789
3814	medical	2.992546
3815	attractive	3.1249375
3816	guess	2.9867723
3817	burberry	2.9597163
3818	owed	2.979107
3819	serious	2.9819195
3820	analysis	3.0611043
3821	tells	3.035485
3822	type	3.0650418
3823	myrna	3.0759847
3824	nor	2.95907
3825	commitment	3.1580336
3826	aquarium	3.0997036
3827	reunification	2.9673114
3828	oohed	3.0598576
3829	unit	2.9884176
3830	watching	2.9583883
3831	gaping	2.9471612
3832	monastery	2.9551466
3833	anatomy	2.9633453
3834	girl	2.9600325
3835	win	3.177452
3836	wrote	2.9839914
3837	arise	2.9786081
3838	other	3.047874
3839	identifying	3.0882788
3840	confidence	3.1140873
3841	therefore	3.0692334
3842	mammals	3.0208378
3843	iran	2.9653118
3844	indigenous	3.0974889
3845	takeover	2.956334
3846	workers	2.9664989
3847	dried	2.9619114
3848	own	3.1224554
3849	terrific	3.173667
3850	sometimes	2.9638531
3851	92	2.962018
3852	led	2.9590921
3853	account	2.994698
3854	add	3.1567266
3855	restaurant	3.0466676
3856	legislatures	2.9775116
3857	estate	3.0129857
3858	forever	2.988144
3859	15	2.9706354
3860	resulted	2.9558387
3861	implementation	3.0669951
3862	though	2.9650965
3863	educating	3.1685476
3864	piece	3.0928035
3865	430	2.959813
3866	kind	3.08392
3867	dies	2.948324
3868	has	3.0589957
3869	gathering	3.0643342
3870	furman	3.1065865
3871	result	2.9988787
3872	growth	3.0295146
3873	ortega	3.0239148
3874	ferries	2.9583664
3875	were	2.9540215
3876	rejects	3.0376318
3877	foreign	2.9601088
3878	mandatory	3.0766985
3879	offensive	2.9638646
3880	directions	3.018637
3881	gears	3.0471575
3882	northern	2.9586048
3883	places	3.033799
3884	decisions	3.0208256
3885	above	3.0150015
3886	split	2.9861808
3887	thus	3.000351
3888	belong	3.079768
3889	pensions	2.9567623
3890	astro	3.0409849
3891	check	3.0958407
3892	grow	3.1512537
3893	rolland	3.0782897
3894	attorney	3.0505276
3895	rise	2.9589865
3896	stain	2.9924326
3897	task	3.00083
3898	intent	3.0039134
3899	essence	3.0795865
3900	afloat	2.9534602
3901	yet	2.981843
3902	impoverish	2.9867358
3903	jerry	3.0776708
3904	jose	3.0814927
3905	film	3.058477
3906	archeology	3.0856287
3907	echo	2.9642
3908	develop	3.1595163
3909	boards	3.0252802
3910	dragging	2.9484067
3911	ring	3.047141
3912	market	3.0743186
3913	mozartian	3.0642076
3914	weaving	3.0268192
3915	basements	2.9490786
3916	someone	2.9919705
3917	admired	3.0087748
3918	initiative	3.1397765
3919	awaiting	2.9557478
3920	seafoods	3.1235442
3921	financed	3.054951
3922	sunni	2.9599814
3923	several	3.0063648
3924	felt	2.9504972
3925	marie	2.9814029
3926	number	3.044993
3927	wrangle	3.1163938
3928	anasazi	3.0272906
3929	salt	2.9613183
3930	reverberating	2.950113
3931	gathers	3.095838
3932	engagement	3.0941553
3933	representatives	3.1002913
3934	1798	2.9538436
3935	responsibility	3.0278916
3936	assess	3.0649705
3937	happened	2.9487329
3938	garden	3.0715969
3939	gun	2.9520411
3940	driving	3.0075252
3941	employment	2.966244
3942	windows	2.9580078
3943	moral	3.0499957
3944	photographing	3.0148716
3945	park	3.0979524
3946	fears	2.9449182
3947	lightscreen	3.0642076
3948	plugs	3.079082
3949	unethical	2.9773147
3950	agents	3.0050964
3951	call	3.1289556
3952	233	2.9593036
3953	emissions	2.9619465
3954	rod	2.9888198
3955	1995	2.9609354
3956	achieved	3.1137722
3957	series	3.0422747
3958	equipment	3.0516932
3959	unsuccessfully	2.9484844
3960	chlorophyll	3.025783
3961	chapters	3.0488534
3962	describes	3.0167878
3963	kingsbridge	3.0302057
3964	when	2.9644566
3965	adult	3.0283349
3966	stone	2.9556096
3967	fit	3.1209416
3968	regulatory	3.0852668
3969	states	3.0030086
3970	formally	3.055738
3971	mecca	3.0836873
3972	sources	3.0050268
3973	attract	3.120021
3974	grader	3.0239813
3975	comics	3.0203133
3976	flooding	2.9437644
3977	cardinals	3.0056844
3978	scuffle	2.9448571
3979	tiffany	3.0602534
3980	goodwill	3.0836227
3981	unrelated	2.955368
3982	threaten	2.9532163
3983	days	2.9573529
3984	yorkers	2.9713986
3985	cloistered	2.952409
3986	shallow	2.9560714
3987	gougne	3.0642076
3988	minister	2.9523442
3989	dancer	2.958695
3990	years	2.9682472
3991	counseling	3.0149066
3992	indicate	2.9684532
3993	clue	2.9697032
3994	with	3.1096857
3995	glow	2.9588277
3996	earliest	3.0080247
3997	http	3.0474858
3998	precious	3.0608382
3999	sales	3.023256
4000	heart	2.968244
4001	seen	2.9523742
4002	pandas	3.0903935
4003	10271	2.970497
4004	learn	3.1411529
4005	spread	3.0553775
4006	fourteen	2.9579287
4007	brings	3.1508873
4008	stories	3.0120697
4009	obama	3.0433571
4010	citizen	3.0396354
4011	rock	2.9761517
4012	electronic	3.0878265
4013	youth	2.976339
4014	30	2.9813037
4015	cobra	2.9569852
4016	splendor	3.0454729
4017	1905	2.9615502
4018	followed	2.9550805
4019	often	2.9739342
4020	…	3.018565
4021	sparsely	2.9517894
4022	cup	3.1149344
4023	rightly	3.0228708
4024	repentence	2.9588735
4025	ceo	3.0509357
4026	unhealthy	2.9540913
4027	eaten	2.951157
4028	tennis	3.1350815
4029	cabin	2.955741
4030	identities	2.9614408
4031	john	3.0184155
4032	newton	2.9991329
4033	"--"""	3.0642076
4034	jealous	2.9931042
4035	officer	2.958288
4036	cards	3.063575
4037	servicemen	2.9718587
4038	mentoring	3.1010425
4039	terrorist	2.9492805
4040	males	2.9852686
4041	empty	2.9478884
4042	francis	2.988436
4043	went	2.9623346
4044	set	3.116747
4045	)?	3.0642076
4046	counselors	3.045411
4047	smirk	2.953785
4048	fisheries	3.014439
4049	help	3.1063235
4050	an	3.0805871
4051	recapitulation	2.9705634
4052	academy	2.9907465
4053	earth	2.9639344
4054	senior	2.961807
4055	mickelson	3.057742
4056	firstly	3.1079977
4057	corporate	3.0996776
4058	strand	3.0241075
4059	fear	2.9449687
4060	mobster	2.9538934
4061	future	3.0647285
4062	brilliantly	3.1015573
4063	nationwide	3.1021326
4064	bamboo	3.0910325
4065	connected	3.0165222
4066	expansion	3.0734868
4067	cloud	2.9545925
4068	eternal	2.9690473
4069	championship	3.1373036
4070	independence	3.0987313
4071	superiority	3.1140702
4072	finds	3.039361
4073	corner	2.9665375
4074	resort	3.0259671
4075	lies	2.971167
4076	countries	3.0376658
4077	mainly	2.9579773
4078	patriots	3.0279317
4079	hours	2.9615343
4080	detention	2.948917
4081	justifying	3.062606
4082	cloaking	2.9514086
4083	wines	3.16079
4084	century	2.9693975
4085	classicgoldplatinum	3.0642076
4086	weekdays	3.0437672
4087	spoof	3.0334008
4088	fats	3.060248
4089	361	2.9591188
4090	checks	2.9632826
4091	explain	3.0126574
4092	classroom	3.0466366
4093	17	2.9580452
4094	’	3.128994
4095	hai	2.9781556
4096	degrees	3.028109
4097	ends	3.0661526
4098	best	3.140601
4099	stanley	3.0130203
4100	ranch	3.0048852
4101	character	3.004768
4102	os	3.0480275
4103	yours	3.1151714
4104	entertain	3.135317
4105	assist	3.1148844
4106	resolutions	3.0897584
4107	suggesting	3.0065918
4108	earn	3.1863189
4109	oh	2.992502
4110	matter	2.9892416
4111	demolished	2.946689
4112	patrol	2.9537072
4113	thousands	2.959849
4114	largest	3.0932093
4115	school	2.9769351
4116	risking	2.9546485
4117	american	3.050076
4118	mohammed	2.9648082
4119	tropical	3.0866904
4120	bengie	3.0642076
4121	acknowledge	3.0836108
4122	according	3.010572
4123	wealth	3.110288
4124	westward	2.9493048
4125	fruits	3.1424196
4126	hopewell	2.9959378
4127	inside	2.9663122
4128	touch	3.108295
4129	facilities	3.070373
4130	youngstown	3.0883238
4131	now	3.060549
4132	dj	3.0456154
4133	any	3.0699139
4134	staring	2.946706
4135	dwell	2.9610846
4136	usda	3.1023364
4137	writing	3.0999103
4138	self	3.0384746
4139	powerful	3.1000023
4140	accurate	3.094825
4141	fool	2.9857233
4142	taylor	3.0727606
4143	pg	2.9544015
4144	trails	3.0476108
4145	ethereal	2.9595013
4146	maine	3.072399
4147	stack	3.0653906
4148	cara	2.9834464
4149	888	3.0818627
4150	weather	2.9669838
4151	mccoy	2.97351
4152	too	2.9916785
4153	surely	3.0192153
4154	former	2.962359
4155	woks	3.0570612
4156	indonesian	3.0389032
4157	liked	3.0544302
4158	development	3.0687423
4159	miraculously	2.9577441
4160	conservation	3.160712
4161	rescue	2.95737
4162	systems	3.0575368
4163	8	2.9734123
4164	forgotten	2.9494045
4165	period	2.9633265
4166	bound	2.9698594
4167	dumpty	2.9624035
4168	lived	2.9511604
4169	carolina	3.0601952
4170	remarks	2.9694006
4171	explosed	2.9440873
4172	triad	3.0265238
4173	moore	3.0628428
4174	why	3.0058484
4175	occurrences	2.9569905
4176	press	3.0732262
4177	hospitality	3.1082325
4178	enhance	3.17542
4179	fact	2.9958897
4180	executive	3.0180657
4181	sat	2.947196
4182	elsewhere	2.958318
4183	friendly	3.1492655
4184	merchandise	3.1106136
4185	abbott	2.9541817
4186	project	3.1186545
4187	amalgam	3.0176215
4188	mcalpine	2.9592996
4189	left	2.9513493
4190	throughout	3.0285876
4191	triple	3.0967245
4192	letters	3.013955
4193	historic	3.1051402
4194	johnson	2.997419
4195	donors	3.109554
4196	fetched	2.961468
4197	media	3.0710158
4198	517	2.961433
4199	benefiting	3.1371305
4200	mills	2.9592068
4201	malaysia	2.9766622
4202	064	2.974447
4203	assume	3.0464551
4204	weekends	3.0398443
4205	multinational	3.06402
4206	developed	3.0516713
4207	wiring	2.9890993
4208	sightseeing	3.0634995
4209	cruises	3.113733
4210	copper	3.0296156
4211	discuss	3.1054223
4212	bernardin	3.0642076
4213	fluff	3.040493
4214	intrinsically	3.0846746
4215	brothers	2.9951582
4216	french	3.0524957
4217	kicking	3.014363
4218	chose	3.0685034
4219	24	2.97121
4220	varieties	3.1340146
4221	316	2.954364
4222	handy	3.1219916
