	tokens	ratings
3532	warner	2.8986173
3533	formed	2.9000432
3534	pedicabs	2.912815
3535	recognizing	3.011257
3536	deemed	3.0685875
3537	defend	3.2920864
3538	surprising	3.1007748
3539	created	3.2193394
3540	marathon	3.400669
3541	eagle	3.260787
3542	languages	3.025099
3543	debauchery	3.3953788
3544	will	3.1328974
3545	skills	3.3480208
3546	smiled	3.256751
3547	picking	3.1473632
3548	guaranteed	3.4296114
3549	dharma	2.9003024
3550	thematic	2.8969986
3551	accomplish	3.0559103
3552	impression	2.9688714
3553	markets	3.0207944
3554	healthy	3.1726208
3555	doomsday	3.1584857
3556	executives	3.0442548
3557	smile	3.449167
3558	letter	2.9143894
3559	folklore	2.9410028
3560	reviewed	2.8907592
3561	knocking	3.5616574
3562	trust	3.0374026
3563	assemble	3.0578384
3564	university	2.9245021
3565	libertarian	3.0061727
3566	rice	2.8964195
3567	companies	3.0118377
3568	company	2.9573863
3569	morning	3.0058935
3570	connection	2.9797783
3571	matching	3.0502834
3572	artisans	3.0304222
3573	–	3.0524206
3574	zoo	3.2905436
3575	smokestacks	2.9371836
3576	least	3.0461707
3577	saying	3.252387
3578	never	3.0933142
3579	80	3.0228424
3580	saturday	2.9964402
3581	sleep	3.004727
3582	us	3.2758927
3583	car	3.0920246
3584	plague	3.2805064
3585	apple	2.9779768
3586	shareholders	2.9720516
3587	wrapped	3.1956878
3588	beside	2.998598
3589	intensify	3.2099192
3590	returned	2.9300945
3591	tracks	2.9771838
3592	rebuilding	3.028887
3593	alarm	3.4478679
3594	first	3.0323513
3595	excited	4.0400715
3596	matches	3.1135755
3597	eveready	2.999954
3598	significantly	2.9695022
3599	should	2.9818163
3600	brunch	3.0495834
3601	violence	3.380487
3602	country	3.0686934
3603	bump	3.1293144
3604	towards	2.995818
3605	perpetrators	3.2075505
3606	otters	3.1117709
3607	dryads	2.9297087
3608	expedition	3.001087
3609	torn	3.2522347
3610	comprehensive	2.9690158
3611	operated	2.8909717
3612	angolini	2.999954
3613	designed	2.963749
3614	gadgets	3.332334
3615	mary	2.9448187
3616	neither	2.9097302
3617	mudbomb	2.999954
3618	dispute	2.9498975
3619	thank	3.5125353
3620	sufficient	2.956571
3621	collectivize	3.0461235
3622	sculpture	2.9054208
3623	abide	2.9456713
3624	b	2.8936222
3625	abandoned	3.0018613
3626	gave	3.02863
3627	about	3.0562966
3628	exaggeration	3.288595
3629	crackdown	3.1948962
3630	anything	3.0940382
3631	mere	3.0742743
3632	macdonald	2.889771
3633	plays	2.9735959
3634	gap	3.02269
3635	expected	2.9877186
3636	minds	3.0968854
3637	marked	2.8996325
3638	orchestra	3.034345
3639	qtd	2.909592
3640	process	2.8971229
3641	further	2.9481535
3642	silk	2.8973522
3643	mps	2.9914265
3644	resident	2.9307916
3645	secret	3.2278008
3646	climates	2.9018297
3647	elders	2.946882
3648	crowd	3.5156615
3649	blamed	3.1666737
3650	2005	2.8914833
3651	arrallin	2.999954
3652	blake	2.9132547
3653	season	2.9303288
3654	tell	3.1047425
3655	how	3.0772405
3656	or	2.9164336
3657	deaths	3.2523267
3658	salmonella	3.1520984
3659	outstanding	3.3070807
3660	adjoining	2.893265
3661	bourgeoisie	3.2155266
3662	reached	3.0986228
3663	presumably	2.906933
3664	visible	2.914616
3665	hither	3.0403488
3666	ecosystem	3.0712597
3667	”,	2.999954
3668	appointment	2.9018497
3669	coming	3.4119582
3670	gasped	4.4324284
3671	chain	2.952554
3672	dancing	3.4955678
3673	loft	2.9140127
3674	spanish	2.9471343
3675	against	3.331556
3676	view	2.9245102
3677	wilderness	3.0933976
3678	identity	2.9048822
3679	arrange	2.9276474
3680	condemned	3.4239526
3681	thing	3.1743138
3682	elegant	3.0938885
3683	earlier	2.897457
3684	fairly	2.9374163
3685	210	2.891319
3686	horses	3.2034953
3687	siegel	2.887092
3688	rappaport	2.8888824
3689	label	2.9153583
3690	river	2.9416695
3691	trio	3.199122
3692	total	3.346274
3693	seemed	2.937819
3694	feels	3.157158
3695	beta	3.0386164
3696	feats	3.4607615
3697	package	3.1556716
3698	wayne	2.8944228
3699	practice	2.9150722
3700	wall	3.4854743
3701	onto	3.1432233
3702	financial	3.0345905
3703	picked	3.2241118
3704	afraid	3.3443406
3705	hearted	3.1007512
3706	contacting	2.926705
3707	gift	3.1954906
3708	net	3.080928
3709	branches	2.8944368
3710	attain	3.0391824
3711	whirled	3.8272872
3712	low	3.0574114
3713	grown	3.1511712
3714	motivic	2.8735394
3715	gam	3.133547
3716	trembled	3.8856409
3717	charged	3.3670008
3718	and	3.1716201
3719	begins	3.0814552
3720	fishing	2.953825
3721	demolition	3.2827098
3722	sympathetic	3.036225
3723	cds	3.1108797
3724	nasa	3.067448
3725	absolute	3.4655232
3726	schools	3.0088036
3727	theories	2.9362812
3728	editor	2.9749203
3729	torture	3.7077518
3730	usually	2.9136848
3731	businesses	3.0765066
3732	fahrenheit	2.9900146
3733	catholic	2.9455378
3734	once	3.2011702
3735	on	2.9264586
3736	($	2.999954
3737	navigational	2.8901153
3738	promotional	2.9519162
3739	government	3.049501
3740	.	2.89263
3741	march	3.019528
3742	mill	2.9030373
3743	americans	3.1369445
3744	contact	2.9269195
3745	deluxe	3.1783283
3746	martin	2.8924832
3747	wetlands	2.9043598
3748	circumstances	2.9428678
3749	gunmen	3.1143227
3750	president	3.0214934
3751	allan	2.885022
3752	formerly	2.9316764
3753	unaccustomed	3.0454557
3754	assassination	3.1416128
3755	hallway	3.0269225
3756	center	2.950248
3757	front	3.2391737
3758	polarization	2.9052386
3759	bomb	3.7531404
3760	monies	3.0355265
3761	paid	3.1082044
3762	bun	2.9744558
3763	bone	3.1578133
3764	expire	2.9380844
3765	community	3.0904303
3766	local	2.9894617
3767	polemic	3.0539608
3768	nicole	3.0506008
3769	collectively	3.2176838
3770	moving	3.03399
3771	filled	3.2883432
3772	substantially	2.9448605
3773	slackers	3.2281346
3774	breakup	2.996041
3775	creature	3.487699
3776	utilized	2.893668
3777	sections	2.8867943
3778	friends	3.4791615
3779	table	2.9389057
3780	modest	3.0179226
3781	hkta	2.999954
3782	word	3.158614
3783	monk	2.9577186
3784	sitting	3.076972
3785	central	2.8928971
3786	zazzali	2.999954
3787	kindness	3.1200328
3788	wage	3.1283436
3789	association	2.9027479
3790	realization	3.2516608
3791	quarter	3.0437903
3792	designation	2.8918514
3793	sobriety	2.9961457
3794	bubonic	3.03731
3795	supporting	3.247859
3796	relationship	2.926369
3797	lights	3.0390773
3798	tailors	2.90606
3799	eid	2.9906065
3800	rides	3.0879693
3801	they	3.1762285
3802	four	3.0383053
3803	differences	2.8951216
3804	compared	2.9496484
3805	won	3.340321
3806	flow	2.9193206
3807	assault	3.5448446
3808	currently	2.9706059
3809	(	2.892925
3810	fork	2.9596906
3811	intelligent	3.2533438
3812	probably	2.9446437
3813	underground	3.089093
3814	science	3.0846918
3815	magazine	3.1852398
3816	,”	2.999954
3817	flat	2.934167
3818	if	3.0140188
3819	garbage	3.4082909
3820	fifth	3.1722457
3821	fringes	2.9022076
3822	calls	3.150572
3823	2	2.8919792
3824	preference	2.8876553
3825	tv	3.027184
3826	mental	3.16631
3827	galleries	2.9367266
3828	report	3.034588
3829	advice	3.0297368
3830	jameson	2.9001536
3831	until	3.028733
3832	simply	3.0286183
3833	oneself	3.042509
3834	mob	3.5976334
3835	eric	2.8932698
3836	dependent	2.9568663
3837	$	3.3480291
3838	strategic	3.030853
3839	promises	3.1388845
3840	hurling	3.9771042
3841	expenditures	3.011599
3842	lightly	2.948673
3843	refuses	3.0577846
3844	raze	3.2354505
3845	gaze	2.955802
3846	watches	2.9955246
3847	medical	3.0323167
3848	discussed	2.8845305
3849	serious	3.207714
3850	analysis	2.8943555
3851	type	2.900984
3852	nor	2.899058
3853	commitment	3.129603
3854	desire	3.1979241
3855	units	2.9012656
3856	flint	2.9788816
3857	focused	3.0387044
3858	combine	3.033035
3859	unit	2.8933504
3860	stereo	2.9769638
3861	watching	3.4194152
3862	earrings	3.1531003
3863	consultancy	2.921088
3864	wrote	2.936918
3865	win	3.5481224
3866	embracing	3.303488
3867	attractions	3.0813234
3868	los	3.075547
3869	holding	3.1885705
3870	girl	3.4972548
3871	19th	2.88798
3872	other	2.9633756
3873	hatred	3.7385921
3874	therefore	2.9296007
3875	using	2.9201207
3876	specify	2.8891022
3877	marks	2.920859
3878	iran	2.962414
3879	breaths	3.1264374
3880	disclosure	2.915822
3881	storm	3.298376
3882	indigenous	3.0463724
3883	extremist	3.2061849
3884	teamed	3.6412113
3885	workers	3.073067
3886	chasing	3.4497476
3887	carved	2.9886858
3888	sometimes	3.0329056
3889	own	3.2272005
3890	deregulate	3.0098283
3891	unhappy	3.0918736
3892	led	3.0982263
3893	account	2.9369879
3894	bernard	2.890008
3895	restaurant	2.9534802
3896	labeling	2.9784288
3897	totaled	3.0659692
3898	legislatures	2.9216645
3899	forever	3.3685162
3900	defended	3.1282148
3901	15	2.8975515
3902	educating	3.1994574
3903	though	2.9089983
3904	threw	3.583733
3905	gray	2.889554
3906	eight	3.0802567
3907	wonderful	3.6453047
3908	piece	2.980657
3909	sick	3.6128612
3910	combines	3.2650356
3911	kind	3.1044633
3912	dies	3.319982
3913	affirmed	3.0959358
3914	has	3.0147617
3915	gathering	3.0812442
3916	timex	2.8906198
3917	result	3.073459
3918	growth	3.01501
3919	campaigns	3.0552318
3920	ferries	2.9653037
3921	festival	2.9658678
3922	were	2.9786317
3923	pak	3.0834472
3924	introduces	3.0822544
3925	discourse	2.8965933
3926	drives	3.159466
3927	foreign	3.0419636
3928	invasion	3.3172848
3929	mandatory	3.0450053
3930	goods	2.9804196
3931	redden	2.9710543
3932	universities	2.9967892
3933	islam	3.0710907
3934	northern	2.9424138
3935	places	3.0287588
3936	branching	2.8870103
3937	above	2.8959026
3938	taliban	3.1554565
3939	split	2.9488246
3940	excitement	4.046058
3941	madame	2.999832
3942	skype	2.9616904
3943	thus	2.953101
3944	prison	3.120847
3945	treatment	2.9386554
3946	eastern	2.9029257
3947	rockers	3.2243454
3948	astro	2.9366632
3949	check	2.9080043
3950	grow	3.2967186
3951	tight	3.3110728
3952	cricketer	3.0056856
3953	methodists	2.9034133
3954	90	2.9802377
3955	reuters	2.9276292
3956	task	2.9430344
3957	essence	3.033105
3958	risks	3.0661128
3959	yet	2.971416
3960	pin	2.9701695
3961	laxness	2.9217467
3962	jose	2.895381
3963	film	2.9292204
3964	develop	3.0130017
3965	boards	2.9079404
3966	market	3.0223157
3967	ring	3.2545698
3968	criticized	3.07641
3969	expert	3.1510599
3970	weaving	2.912753
3971	someone	3.2278545
3972	definitely	3.211812
3973	initiative	3.0541806
3974	seafoods	2.939563
3975	educational	3.080811
3976	pubs	3.025877
3977	leatherback	2.9250844
3978	several	2.944607
3979	felt	3.1792479
3980	written	2.8918436
3981	number	2.9434447
3982	anasazi	2.8727477
3983	salt	2.9106953
3984	backyard	3.439519
3985	representatives	2.9337275
3986	responsibility	3.0289435
3987	settlements	2.950686
3988	happened	3.1205323
3989	extinction	3.330573
3990	garden	3.0308216
3991	employment	2.9135401
3992	driving	3.161815
3993	store	2.952553
3994	moral	3.080839
3995	citibus	2.999954
3996	suddenly	3.480337
3997	park	2.9354978
3998	lightscreen	2.999954
3999	call	3.2034152
4000	lou	2.9079611
4001	82	2.896779
4002	emissions	2.8953218
4003	x	3.0556993
4004	constant	3.1867301
4005	extraordinary	3.5169039
4006	architectural	2.8926148
4007	achieved	3.081873
4008	article	2.9063666
4009	1995	2.8885052
4010	deer	3.0780091
4011	mystery	3.059476
4012	panther	3.3695424
4013	concentration	2.9190934
4014	equipment	3.0985203
4015	describes	2.928249
4016	when	3.2414014
4017	northwest	2.8994408
4018	stone	2.9286516
4019	fit	2.9636202
4020	regulatory	2.8989453
4021	states	2.9316514
4022	susan	2.9041715
4023	advertisement	3.037313
4024	scripture	2.8960443
4025	sources	2.9245238
4026	invisibility	2.9580648
4027	allowed	2.944412
4028	sunnydale	2.903843
4029	territory	3.041273
4030	prompted	3.114952
4031	scuffle	3.1225827
4032	logical	2.9641163
4033	goodwill	3.0427082
4034	pathological	3.177072
4035	saviors	3.2642498
4036	legwork	3.1124713
4037	days	2.9933863
4038	intraspecies	3.0538907
4039	yorkers	3.228794
4040	describe	2.935893
4041	cultivated	2.9856162
4042	killings	3.2147777
4043	meeting	2.9583366
4044	relentlessly	3.5377033
4045	none	2.9814627
4046	minister	3.0205684
4047	clockwise	2.8898916
4048	sidewalk	2.9956353
4049	years	3.0102746
4050	with	3.2105713
4051	glow	3.3902383
4052	1980s	2.9049256
4053	doctorate	2.971485
4054	http	2.8951635
4055	honorary	3.0221884
4056	renewal	2.9493256
4057	computers	3.0332582
4058	newly	3.1702633
4059	sales	3.067113
4060	heart	3.1298938
4061	emphasis	2.898071
4062	seen	2.9506347
4063	jewelry	2.9844446
4064	cuisine	2.96388
4065	scribbled	2.931452
4066	learn	3.3516583
4067	gates	3.0803583
4068	trends	2.9090242
4069	shoplifters	3.213365
4070	institute	2.9311144
4071	thin	2.969175
4072	baja	3.0745661
4073	abuse	3.3864818
4074	brings	3.5041184
4075	stories	3.2164853
4076	obama	3.0640695
4077	citizen	3.0838506
4078	milky	3.0106564
4079	30	2.9020374
4080	youth	3.083193
4081	conclude	3.0011837
4082	hammer	3.4576325
4083	1905	2.885248
4084	followed	2.9068773
4085	often	2.9867392
4086	periods	2.893138
4087	equipped	3.2763815
4088	…	3.2793782
4089	certificates	2.954371
4090	newest	3.5409138
4091	cup	2.9971516
4092	starting	3.0966272
4093	rightly	3.1103616
4094	supporter	3.2799158
4095	bands	3.1063173
4096	unhealthy	3.110149
4097	scouts	3.0157826
4098	agency	2.9984524
4099	john	2.8990495
4100	snatch	3.6950545
4101	bunker	2.9934177
4102	"--"""	2.999954
4103	cards	3.0356178
4104	rates	2.9630144
4105	mentoring	2.9608195
4106	parent	3.0805736
4107	waving	3.4457278
4108	charleston	2.9344952
4109	males	3.0717828
4110	tin	2.9532385
4111	empty	3.03658
4112	telerate	2.999954
4113	fasteners	2.9038866
4114	generally	2.8990083
4115	went	3.167772
4116	plenty	3.279088
4117	set	2.9757028
4118	gateway	3.0157826
4119	rebuke	3.1903698
4120	illegally	3.0814617
4121	handfuls	3.5113568
4122	halves	3.0097873
4123	joined	3.3834891
4124	fisheries	2.8996077
4125	vory	3.0273209
4126	help	3.099905
4127	an	3.1822953
4128	earth	3.2479372
4129	1850	2.8886826
4130	lowered	3.2154648
4131	senior	2.948108
4132	billions	3.2682965
4133	errors	2.9743252
4134	corporate	2.9866147
4135	aroma	3.0637317
4136	gulf	3.0952408
4137	fear	3.4476154
4138	prove	3.204249
4139	stared	3.3316638
4140	shall	3.0844781
4141	opera	3.0404618
4142	future	3.0264478
4143	softly	2.9609628
4144	adds	3.2494977
4145	connected	3.090789
4146	monterey	2.895904
4147	accept	3.030811
4148	collapses	3.3779166
4149	apa	2.8917084
4150	eternal	3.1441655
4151	dominated	3.0103087
4152	either	2.8991933
4153	countries	3.0947802
4154	finds	3.0951948
4155	debt	3.1487267
4156	corner	3.3031983
4157	resort	3.0858176
4158	576	2.904399
4159	mainly	2.8928022
4160	presence	3.0484333
4161	outfield	2.9267776
4162	bearings	2.9264596
4163	hours	3.2180452
4164	constantly	3.4499202
4165	nurse	3.1369522
4166	wines	2.9832969
4167	rests	2.943496
4168	century	3.0132911
4169	disc	2.9458983
4170	explain	2.9218526
4171	17	2.8967528
4172	checks	2.9069893
4173	redeemed	3.3313117
4174	competes	3.1290846
4175	’	3.259099
4176	ends	3.1455424
4177	degrees	2.9387074
4178	perspectives	2.9400096
4179	bed	3.0800724
4180	guambiano	2.999954
4181	best	3.1074936
4182	<	2.9982069
4183	solve	3.0456352
4184	character	2.935358
4185	velcro	3.1037457
4186	yours	3.3438964
4187	assist	3.058437
4188	bears	3.0392375
4189	viewer	2.9762623
4190	fishermen	3.056285
4191	super	3.652946
4192	destruction	3.6246982
4193	earn	3.277993
4194	oh	3.6510658
4195	hikes	3.0610142
4196	thousands	3.5208921
4197	statesmanship	2.9516392
4198	halfway	3.148325
4199	palm	3.1168463
4200	largest	3.1999202
4201	mcdreamy	3.3249722
4202	grasping	3.152621
4203	unicorp	2.999954
4204	heat	3.1412857
4205	school	2.9757593
4206	american	2.985016
4207	bengie	2.999954
4208	tropical	3.1268282
4209	graffeo	2.999954
4210	rotate	2.9336653
4211	according	2.890987
4212	%.	2.999954
4213	seals	3.1135778
4214	discover	3.325948
4215	manatees	3.1833048
4216	inside	3.2472663
4217	touch	3.2909465
4218	youngstown	2.9682841
4219	wed	2.9882066
4220	now	3.3865418
4221	reducing	3.0490808
4222	toronto	2.8951735
4223	any	2.9712484
4224	counting	3.0490994
4225	suggests	2.9098234
4226	grande	3.2455125
4227	forager	2.944021
4228	distracting	3.155708
4229	cooking	3.0596008
4230	writing	2.9823532
4231	obsession	3.5880444
4232	self	3.0813084
4233	accurate	3.013765
4234	taylor	2.8951066
4235	advantageous	2.967459
4236	offered	2.964064
4237	pissed	3.7624815
4238	kelo	2.999954
4239	maine	3.0012288
4240	stack	3.0499725
4241	cara	2.9761398
4242	perpetuate	3.0521586
4243	weather	2.9911888
4244	cools	3.1382754
4245	mccoy	2.8883529
4246	surely	3.1119845
4247	too	3.149148
4248	former	2.924199
4249	indonesian	2.9911666
4250	inactive	2.8955762
4251	payoff	3.1759696
4252	development	2.913945
4253	illusion	3.1622725
4254	systems	2.9183724
4255	rescue	3.3786592
4256	liked	3.057597
4257	conservation	2.9074414
4258	8	2.8975565
4259	forgotten	3.0142446
4260	pausing	2.92608
4261	period	2.8959944
4262	raises	3.0644865
4263	odds	3.2952874
4264	recall	2.9446132
4265	moore	2.909036
4266	purely	2.9189496
4267	why	3.1137393
4268	59	2.9061494
4269	younger	3.0397406
4270	occurrences	2.9360676
4271	..	3.072888
4272	transport	2.9412677
4273	fact	3.1098206
4274	executive	2.9000218
4275	sat	2.9148638
4276	punishments	3.1269586
4277	aimed	3.0496616
4278	elsewhere	2.8983476
4279	project	2.953752
4280	smart	3.2578084
4281	careful	2.9927278
4282	enormously	3.3944817
4283	mcalpine	2.8869908
4284	left	2.9840484
4285	throughout	3.015216
4286	triple	3.5695038
4287	blame	3.0635335
4288	letters	2.935674
4289	requirement	2.8989408
4290	clinical	2.9392242
4291	polarizers	2.8842034
4292	lastname	2.9753547
4293	counted	2.9607878
4294	johnson	2.898984
4295	teens	3.2724025
4296	historic	3.02293
4297	drops	3.0995603
4298	media	3.0845733
4299	ignore	3.0537167
4300	cent	3.094748
4301	208	2.8883703
4302	romania	2.956129
4303	benefiting	3.0903897
4304	kimono	2.9051988
4305	mills	2.896297
4306	racecourse	2.8947856
4307	expressed	2.8933089
4308	assume	2.9297342
4309	disadvantageous	2.937444
4310	developed	2.9102504
4311	spectacular	3.8246584
4312	sightseeing	2.904585
4313	memory	2.945639
4314	discuss	2.9089737
4315	modeler	2.8896341
4316	pleasure	3.5872254
4317	visits	2.9818957
4318	poe	2.912687
4319	threatened	3.5489287
4320	handy	3.2653227
4321	vigilance	3.0534818
4322	forest	2.947948
