	tokens	ratings
3520	becomes	2.651004
3521	contains	3.0895917
3522	announced	3.3076744
3523	needed	3.08704
3524	gay	3.0937707
3525	arab	2.6433241
3526	williams	2.8566456
3527	swept	2.6658092
3528	texas	2.7249565
3529	leader	3.1756186
3530	characterizes	2.9708765
3531	plan	3.02612
3532	made	3.2131588
3533	alaskans	2.6400723
3534	trips	3.5865197
3535	crash	2.6400723
3536	southeast	2.9681253
3537	painful	2.6400723
3538	particularly	2.9612246
3539	tokhtakhounov	3.070415
3540	maker	3.0393462
3541	history	3.0833132
3542	coast	3.128108
3543	drugs	2.6550863
3544	consider	2.989123
3545	chop	2.6617916
3546	overturn	2.670335
3547	captain	3.0231287
3548	lit	3.0803363
3549	watch	3.3462088
3550	fda	2.9151852
3551	vote	3.0053787
3552	live	3.097622
3553	emergency	2.6400723
3554	purchase	3.403
3555	salmon	3.486943
3556	u	3.1660402
3557	regardless	3.3192577
3558	sexuality	3.1469264
3559	standing	2.8344252
3560	sideways	2.6548822
3561	highest	3.5763164
3562	nigeria	2.6400723
3563	discovered	3.384528
3564	heisman	2.6461926
3565	card	3.6136875
3566	told	2.6400723
3567	approximate	3.0368276
3568	news	2.6980584
3569	previously	2.9675415
3570	advocates	3.1379223
3571	publishers	2.6453502
3572	gow	3.1453252
3573	cutcliffe	3.070415
3574	retailers	2.846064
3575	tickets	3.5138423
3576	where	3.0107944
3577	disturbing	2.6400723
3578	address	2.979939
3579	corporations	2.6620624
3580	bernardo	3.1206696
3581	angering	2.6400723
3582	marker	3.0587735
3583	leaders	3.0335884
3584	skilled	3.4440658
3585	uneasiness	2.6400723
3586	created	3.429326
3587	recharge	3.2204957
3588	eagle	3.3612077
3589	languages	3.3182569
3590	january	3.003643
3591	pan	3.0685327
3592	additional	3.0908358
3593	flexibly	3.5243402
3594	will	3.2317088
3595	2007	3.2382803
3596	guaranteed	4.031897
3597	superlative	4.0761404
3598	wherever	3.9036164
3599	includes	3.5373375
3600	bikini	3.322231
3601	feeds	2.872579
3602	impression	2.9060228
3603	actual	2.787045
3604	markets	3.1553938
3605	healthy	4.520302
3606	executives	2.7951448
3607	seafood	3.474686
3608	millions	2.6512208
3609	violins	3.018239
3610	letter	2.80058
3611	folklore	3.2889223
3612	trust	2.857001
3613	editors	2.8796008
3614	university	2.9148407
3615	categories	3.106562
3616	morning	3.2173269
3617	purchasing	3.2170448
3618	companies	2.9296603
3619	company	3.3170738
3620	900	2.8502162
3621	qb	2.6400723
3622	gulls	2.6940248
3623	er	2.9256911
3624	–	3.040465
3625	pats	3.3205829
3626	wow	4.407822
3627	least	2.650657
3628	saying	2.6400723
3629	never	2.6400723
3630	logarithm	3.02292
3631	saturday	3.265981
3632	us	3.2400641
3633	stolen	2.6400723
3634	ideas	3.462318
3635	protected	3.3722014
3636	clay	3.1249464
3637	shareholders	2.9621153
3638	beside	3.086956
3639	returned	3.166893
3640	allen	2.9137053
3641	lookout	3.457189
3642	maktoum	3.070415
3643	grounds	3.030199
3644	persistent	2.6419039
3645	first	3.3367953
3646	proved	3.253614
3647	kidnappers	2.6400723
3648	o	3.1258407
3649	warning	2.6400723
3650	should	2.7943065
3651	country	2.7247999
3652	rat	2.6400723
3653	violence	2.6400723
3654	bump	2.8182359
3655	towards	3.1925387
3656	earthlink	2.973242
3657	haunts	2.6400723
3658	gate	2.9861484
3659	witness	3.0439987
3660	comprehensive	3.3017173
3661	ninjas	3.097939
3662	draped	3.01448
3663	designed	3.1250992
3664	whereupon	2.918889
3665	floor	2.7505224
3666	neither	2.6400723
3667	reduce	2.9549513
3668	knife	2.6400723
3669	orientation	3.1423898
3670	plush	3.6836457
3671	dispute	2.6400723
3672	thank	5.1050496
3673	turquoise	3.6355462
3674	strobe	2.8741713
3675	b	2.9077687
3676	dolphin	3.82269
3677	fewer	2.6586442
3678	marital	3.0559185
3679	sully	2.6400723
3680	abandoned	2.6400723
3681	evaporating	2.6400723
3682	mohamed	3.0424237
3683	about	2.9123168
3684	auto	2.8521528
3685	advertising	3.0954514
3686	sensing	3.003698
3687	extraordinarily	3.1819904
3688	anything	2.6435874
3689	mega	3.135455
3690	mere	2.6400723
3691	illness	2.6400723
3692	prod	2.9976993
3693	bin	2.6853232
3694	calendars	3.3493974
3695	expected	3.0815923
3696	orchestra	3.448964
3697	alleyways	3.0092776
3698	bark	2.9400616
3699	crowd	3.193158
3700	false	2.6400723
3701	secure	3.4956107
3702	direct	3.0762484
3703	secret	3.2886283
3704	agreement	3.0454202
3705	further	2.9257827
3706	commotion	2.6400723
3707	2005	3.1559756
3708	indianness	3.070415
3709	season	3.4865036
3710	tell	2.7492635
3711	armchair	2.8918524
3712	how	3.0974996
3713	or	2.6400723
3714	deaths	2.6400723
3715	dealings	2.7694345
3716	ancient	3.086762
3717	boot	2.761132
3718	toy	3.2727566
3719	outstanding	4.8017683
3720	heaton	2.9024332
3721	confuse	2.6400723
3722	scents	3.4907267
3723	detecting	3.0186608
3724	marsupials	3.045825
3725	sexual	3.0527213
3726	knitting	3.6853366
3727	reached	3.1744833
3728	amplifier	3.0966823
3729	preserving	3.7444937
3730	visible	3.0763934
3731	untied	3.0862627
3732	”,	3.070415
3733	absolutely	3.3635275
3734	wings	3.3848124
3735	activities	3.4991493
3736	shine	3.9327238
3737	spanish	3.0166981
3738	identity	2.7585137
3739	against	2.6509247
3740	view	3.2412734
3741	sort	2.9125798
3742	calamity	2.6400723
3743	backup	2.8790126
3744	karl	3.0309756
3745	thing	2.7712593
3746	elegant	4.362564
3747	outstretched	3.0597131
3748	ailing	2.6400723
3749	fairly	2.7689052
3750	earlier	2.9003828
3751	horses	3.3638904
3752	mead	3.251332
3753	label	2.9496822
3754	river	3.3471713
3755	rappaport	3.0628314
3756	total	3.152433
3757	alabama	2.99404
3758	seemed	2.7037091
3759	feels	2.7194395
3760	ny	2.976068
3761	touching	3.466038
3762	alpha	3.0789278
3763	package	3.8756871
3764	jews	2.6400723
3765	onto	2.8209674
3766	financial	2.6569083
3767	afraid	2.6400723
3768	gift	4.72234
3769	natau	3.070415
3770	net	3.1358776
3771	enjoying	5.1864357
3772	furnishing	3.2154202
3773	grown	3.2297993
3774	low	2.7494814
3775	immigrants	2.648383
3776	push	3.0810754
3777	freshwater	3.1374967
3778	college	2.845231
3779	gain	3.0967684
3780	and	3.4691918
3781	charged	2.6400723
3782	smokers	2.9169521
3783	nasa	2.9108644
3784	stake	2.7233746
3785	values	3.1368773
3786	theories	2.7310169
3787	editor	3.1186354
3788	cultural	3.367471
3789	publications	2.9961789
3790	businesses	3.0974643
3791	quirk	3.112427
3792	commonly	2.6400723
3793	meter	3.0395231
3794	erbamont	3.070415
3795	once	3.1937742
3796	tan	3.063064
3797	falls	2.640207
3798	on	3.0256543
3799	contact	2.928617
3800	($	3.070415
3801	meat	2.9104316
3802	rss	3.1185622
3803	.	3.1099563
3804	march	2.9780254
3805	government	2.6400723
3806	mill	3.0166945
3807	ethnic	2.7216136
3808	circumstances	2.647569
3809	martin	2.9739842
3810	mcguigan	3.023716
3811	wetlands	3.2683215
3812	president	2.677599
3813	allan	2.9969625
3814	formerly	2.7822917
3815	medium	3.0665736
3816	turning	2.712703
3817	hallway	2.7576375
3818	ft	2.9419038
3819	center	3.2671337
3820	front	3.1381314
3821	polarization	2.6400723
3822	bomb	2.6400723
3823	invisible	2.9764566
3824	wondered	3.0214882
3825	allies	2.7402482
3826	toll	2.6400723
3827	penalty	2.6400723
3828	paid	2.9697876
3829	happier	4.4352055
3830	refuge	2.7504737
3831	yards	2.8851695
3832	community	3.7813048
3833	trustees	2.8736732
3834	113	2.9481285
3835	technician	3.0552075
3836	local	3.3234699
3837	moving	3.0772235
3838	collectively	2.763026
3839	filled	3.222888
3840	exception	2.87635
3841	hooves	3.0349534
3842	villiers	2.9896536
3843	sections	2.9456964
3844	friends	3.9904397
3845	table	3.1951666
3846	convicting	2.6400723
3847	hkta	3.070415
3848	word	3.0051646
3849	central	3.0838182
3850	slap	2.6400723
3851	olympic	3.2594962
3852	lined	3.174158
3853	miss	2.6400723
3854	democrats	2.6400723
3855	tendering	3.086579
3856	supported	3.5438037
3857	kindness	4.6089582
3858	wage	2.6523979
3859	sitting	2.78869
3860	association	3.1005707
3861	thrived	3.9076438
3862	gentle	4.0773077
3863	quarter	2.8795447
3864	scandal	2.6400723
3865	guest	3.9353256
3866	seacrest	3.1058648
3867	fake	2.6400723
3868	testimony	3.0928924
3869	lights	3.1545467
3870	tapping	3.095943
3871	raids	2.6400723
3872	knocked	2.6400723
3873	rides	3.6833181
3874	owned	2.771065
3875	fuck	2.6400723
3876	four	3.1242888
3877	they	2.7882404
3878	compared	2.9648511
3879	won	3.7320325
3880	flow	3.2388754
3881	skull	2.6400723
3882	approved	3.2104237
3883	currently	2.719352
3884	(	3.0104537
3885	phones	2.7514446
3886	probably	2.6400723
3887	science	3.1501522
3888	magazine	3.5923083
3889	,”	3.070415
3890	if	2.77654
3891	calls	2.704554
3892	2	3.0536427
3893	shadowed	2.664754
3894	portent	2.6400723
3895	resembles	2.647047
3896	tv	2.7113652
3897	mental	2.7197483
3898	report	2.6464126
3899	forcesin	3.070415
3900	jameson	2.8501742
3901	until	2.693868
3902	simply	2.6400723
3903	inspiration	4.423193
3904	mob	2.6400723
3905	grammys	3.1881256
3906	montedison	3.070415
3907	trying	2.6400723
3908	$	3.3814015
3909	janeiro	3.2764435
3910	inputs	3.087294
3911	mayanists	3.070415
3912	pilot	3.124542
3913	warrants	2.853335
3914	remembered	3.3676362
3915	watches	2.9276876
3916	medical	2.7836409
3917	attractive	4.16249
3918	carriers	2.98094
3919	deviled	3.2393222
3920	burberry	2.9410944
3921	serious	2.6400723
3922	analysis	2.9709702
3923	tells	2.6490076
3924	type	3.0248485
3925	guess	2.9313743
3926	tug	3.2261431
3927	nor	2.6400723
3928	units	2.9747317
3929	desire	3.3011785
3930	commitment	3.6847963
3931	minutemen	2.6403115
3932	plentiful	3.7805908
3933	existent	2.782929
3934	focused	3.1703358
3935	stereo	3.2665493
3936	unit	3.0431085
3937	monastery	3.143833
3938	tap	3.3333683
3939	wrote	2.9200215
3940	win	4.1760426
3941	girl	3.2998538
3942	arise	2.8924584
3943	embracing	4.0625224
3944	holding	2.748008
3945	greene	2.9494572
3946	19th	3.048459
3947	other	2.857574
3948	infamous	2.6400723
3949	headed	2.8926606
3950	using	3.0175374
3951	marks	2.9600708
3952	iran	2.7422833
3953	hasselbeck	2.6400723
3954	indigenous	3.086253
3955	storm	2.6400723
3956	disclosure	2.922213
3957	takeover	2.6400723
3958	48	3.077231
3959	workers	2.682198
3960	served	3.3412042
3961	deregulate	2.669132
3962	own	2.7195272
3963	sometimes	2.6400723
3964	urning	2.6501591
3965	led	2.754727
3966	account	2.748718
3967	compare	3.0408158
3968	estate	2.9846423
3969	forever	3.3343947
3970	convert	3.0696723
3971	emotional	2.8061318
3972	15	3.0291228
3973	resulted	2.6400723
3974	receiving	3.64535
3975	though	2.8843608
3976	wonderful	5.5778985
3977	criticizing	2.6400723
3978	piece	3.172837
3979	eight	3.1219902
3980	gray	2.7181442
3981	reaffirmed	3.6006246
3982	cuticular	2.979498
3983	kind	3.700062
3984	dies	2.6400723
3985	has	3.1290617
3986	gathering	3.2420707
3987	crucial	3.0892358
3988	amish	3.3955257
3989	growth	3.5022082
3990	importantly	3.565042
3991	campaigns	3.04087
3992	buffet	3.5598493
3993	festival	3.6090562
3994	were	2.6715999
3995	prime	3.03375
3996	foreign	2.6540065
3997	invasion	2.6400723
3998	knower	3.1322925
3999	directions	3.0762153
4000	goods	3.3359113
4001	northern	3.0250187
4002	taliban	2.6400723
4003	cache	3.1076736
4004	decisions	2.6410227
4005	above	3.0472574
4006	thus	2.8778224
4007	belong	2.7154863
4008	treatment	3.1094718
4009	astro	3.0536528
4010	tight	3.1675522
4011	blazing	3.2149954
4012	check	3.0751863
4013	attorney	2.7067168
4014	steven	3.1028178
4015	supposedly	2.6400723
4016	shout	2.7793653
4017	electricity	2.673012
4018	earp	2.8257911
4019	task	3.0879278
4020	monuments	3.1711972
4021	gritty	3.002591
4022	afloat	3.0291898
4023	yet	2.930382
4024	shareholder	2.865325
4025	jerry	3.030684
4026	concentrate	2.8622856
4027	alcoholic	2.6400723
4028	film	3.226247
4029	distinctly	2.90749
4030	roamed	2.9620314
4031	batted	3.119154
4032	develop	3.2559001
4033	torso	2.7089136
4034	market	3.1416137
4035	refraining	2.9018793
4036	kkk	2.6701646
4037	7am	2.6447642
4038	criticized	2.6400723
4039	forbearance	2.9519181
4040	grows	3.353713
4041	strengthened	3.743102
4042	someone	2.6422439
4043	anticipate	3.1071825
4044	crimson	2.8374681
4045	mad	2.6400723
4046	classmates	3.1786134
4047	sunni	2.6400723
4048	several	3.0983381
4049	shuffled	2.6409218
4050	felt	2.727318
4051	written	3.0138888
4052	zero	2.6763544
4053	number	3.175537
4054	happened	2.6400723
4055	winding	3.079702
4056	garden	3.8562999
4057	gun	2.6400723
4058	driving	2.8310957
4059	employment	2.933519
4060	windows	2.9494112
4061	park	3.4724534
4062	denton	2.8969073
4063	agents	2.6544049
4064	call	2.9394324
4065	faces	2.6663563
4066	82	3.068373
4067	constant	2.8659065
4068	article	3.1994128
4069	mystery	3.262962
4070	equipment	3.0686057
4071	august	3.02485
4072	shipped	3.0767488
4073	rebels	2.6400723
4074	assisting	3.8922331
4075	chapters	2.985166
4076	describes	3.1650677
4077	northwest	2.9900498
4078	when	2.6870246
4079	practiced	3.1404054
4080	mock	2.6400723
4081	stone	2.809802
4082	marijuana	3.0636435
4083	acted	2.6732733
4084	wrists	2.640287
4085	fit	3.1419468
4086	states	2.6825662
4087	sources	2.9272819
4088	summary	2.9080634
4089	strikes	2.6400723
4090	tiffany	3.1607478
4091	stricture	2.9435003
4092	goodwill	3.924953
4093	days	2.8573658
4094	alternatively	2.938121
4095	beverages	3.7376723
4096	birthday	4.1689496
4097	preparations	3.042896
4098	unearned	2.6420724
4099	minister	3.0362039
4100	sarwan	3.070415
4101	sidewalk	2.751693
4102	years	3.48089
4103	statute	2.7052567
4104	clue	2.7781224
4105	digging	2.805733
4106	with	3.4048915
4107	accessories	3.2680597
4108	1980s	2.8933084
4109	conceived	3.0309849
4110	http	3.248534
4111	offices	3.064981
4112	computers	2.9363763
4113	woke	2.6400723
4114	sales	3.208426
4115	heart	3.413689
4116	seen	3.0290394
4117	jewelry	3.4113483
4118	emphasis	3.0323114
4119	pandas	3.967043
4120	10271	3.2280154
4121	insist	2.6400723
4122	learn	3.3924122
4123	spread	3.4439027
4124	arises	2.9443753
4125	abuse	2.6400723
4126	heading	2.9637232
4127	thin	2.6400723
4128	institute	3.0666199
4129	stories	3.4866614
4130	obama	2.6400723
4131	parted	3.0497708
4132	citizen	2.7281406
4133	examine	3.023574
4134	rock	2.85954
4135	electronic	3.106448
4136	youth	3.2802212
4137	30	3.1107373
4138	hammer	2.6400723
4139	followed	2.980852
4140	often	2.6400983
4141	…	3.067717
4142	promoting	4.078923
4143	façade	3.1208856
4144	bright	3.969853
4145	cup	3.7143826
4146	jardinero1	3.070415
4147	rex	3.0308957
4148	starting	2.7776957
4149	stunned	2.6400723
4150	ceo	2.9581347
4151	saddest	2.6400723
4152	956	3.0687556
4153	wrist	2.676517
4154	cabin	3.0034409
4155	identities	2.6870503
4156	wilds	3.249218
4157	bashing	2.6400723
4158	grandmother	3.43186
4159	bunker	2.6433635
4160	"--"""	3.070415
4161	doubled	3.4710717
4162	directorship	3.161573
4163	rates	3.1059732
4164	mentoring	3.8058307
4165	parent	2.6400723
4166	waving	3.0819194
4167	pouch	3.1054358
4168	charleston	3.1726542
4169	terrorist	2.6400723
4170	seduced	3.1192746
4171	generally	2.671758
4172	y	3.0319958
4173	went	2.896607
4174	plenty	3.7147188
4175	truthfully	2.643886
4176	set	3.1048005
4177	gateway	3.4586344
4178	help	3.3445754
4179	an	3.4090781
4180	earth	3.0978918
4181	senior	3.0375514
4182	symphonies	3.0413482
4183	sting	2.6400723
4184	corporate	2.9045863
4185	prints	3.3213167
4186	strand	3.044926
4187	fear	2.6400723
4188	mobster	2.6400723
4189	stared	2.6400723
4190	opera	3.2067366
4191	future	3.3186169
4192	striking	2.931506
4193	either	2.6400723
4194	trek	3.2661228
4195	dramatically	2.6496553
4196	finds	3.4865358
4197	corner	3.3861616
4198	resort	2.7153246
4199	scratching	2.643532
4200	countries	2.9068773
4201	caseworker	2.6400723
4202	repaid	3.6554809
4203	presence	3.191257
4204	vacate	2.6427777
4205	decades	2.8897572
4206	hours	2.9624968
4207	constantly	2.6404202
4208	3000	2.8633552
4209	wines	3.7815175
4210	century	2.9970405
4211	epidemic	2.6400723
4212	17	3.006868
4213	source	3.0853796
4214	’	2.9178326
4215	judging	2.6400723
4216	ends	2.8602095
4217	datapoint	2.8953476
4218	bed	2.654213
4219	best	4.124077
4220	stanley	3.0310836
4221	demands	2.6422493
4222	yours	3.6891813
4223	sims	3.021973
4224	guerrilla	2.9158385
4225	destruction	2.6400723
4226	resolutions	3.0309234
4227	upscale	3.302723
4228	earn	3.8183575
4229	exodus	2.6400723
4230	corrupt	2.6400723
4231	danced	4.0724754
4232	humanoid	2.8609614
4233	matter	2.696992
4234	sunsets	4.1204944
4235	thousands	2.6547217
4236	halfway	2.798515
4237	bob	3.023732
4238	largest	3.0836685
4239	roadblock	2.6434574
4240	heat	2.6400723
4241	school	2.8671024
4242	navigating	3.1302662
4243	htm	3.0158744
4244	american	2.6602812
4245	frame	3.056584
4246	wealth	3.701706
4247	fortunately	2.7158744
4248	rotate	3.095197
4249	workspace	3.7574887
4250	""":"	3.070415
4251	seals	3.3323839
4252	bangladesh	2.844837
4253	inside	3.0524316
4254	touch	3.3609571
4255	youngstown	3.174038
4256	facilities	3.6516347
4257	now	3.121084
4258	dj	3.205826
4259	voluminous	2.8781993
4260	toronto	2.9700413
4261	any	2.6450143
4262	cooking	3.5105977
4263	dense	2.6403778
4264	colony	3.0000014
4265	ps3	2.6475122
4266	hormone	3.1291902
4267	-)	3.070415
4268	writing	3.2125618
4269	usda	3.0315151
4270	self	2.9770744
4271	forager	3.1829786
4272	sexually	2.72108
4273	unaffiliated	2.6500344
4274	dynasty	2.8525476
4275	draws	3.2277749
4276	offered	3.3408504
4277	vaulted	3.1965146
4278	trails	3.3982317
4279	maine	3.2024462
4280	stack	3.3681996
4281	ridgepoles	3.070415
4282	mccoy	2.8896234
4283	too	3.0322497
4284	former	3.0322292
4285	inactive	2.6402202
4286	development	3.3300562
4287	rescue	2.6986418
4288	conservation	3.4495864
4289	tarragon	3.125307
4290	thoroughfares	2.9369814
4291	8	3.1251392
4292	ballooned	2.6400723
4293	kicked	2.6400723
4294	period	3.0086772
4295	pausing	3.0539904
4296	bound	2.6400723
4297	lived	3.0121105
4298	plum	3.045394
4299	observer	3.0412238
4300	alongside	3.6887484
4301	*	2.9535873
4302	59	2.8507366
4303	why	2.6512613
4304	oct	3.0573483
4305	press	2.8079033
4306	hospitality	4.683379
4307	..	3.1083863
4308	publish	3.0518577
4309	fact	2.6400723
4310	irreversible	2.6400723
4311	sat	2.8108275
4312	careful	2.822731
4313	fam	3.7076907
4314	coal	2.7379858
4315	elsewhere	2.6540906
4316	merchandise	3.364895
4317	george	3.0496662
4318	dismantle	2.6400723
4319	aimed	3.0033607
4320	left	2.6400723
4321	throughout	3.8827496
4322	clawed	2.6400723
4323	triple	3.3544903
4324	mcalpine	2.6400723
4325	likewise	2.9570656
4326	suboptimal	2.6400723
4327	lastname	3.1270132
4328	historic	3.641477
4329	teens	2.8164473
4330	pounded	2.6400723
4331	protecting	2.9362044
4332	bakery	3.5646074
4333	hampshire	3.099151
4334	ignore	2.6400723
4335	serbian	2.748595
4336	mills	2.979787
4337	assume	2.6905622
4338	weekends	3.5103219
4339	contradicted	2.6400723
4340	conviction	2.8740513
4341	ninja	2.990855
4342	developed	3.1354797
4343	poland	3.0617852
4344	memory	2.9947603
4345	foray	3.1247456
4346	discuss	3.0311537
4347	fantasy	3.1483846
4348	touched	3.2427335
4349	checkout	3.488069
4350	french	3.0545533
4351	chose	3.112472
4352	kicking	2.6400723
4353	24	3.171092
4354	varieties	3.394721
4355	threatened	2.6400723
4356	challenge	3.674737
