	tokens	ratings
3529	pan	3.0364482
3530	will	3.4467146
3531	smiled	4.5435276
3532	wherever	3.735491
3533	thematic	3.1163616
3534	includes	3.3525233
3535	accomplish	3.3030043
3536	greater	3.1691992
3537	impression	3.0451853
3538	christmas	3.4899583
3539	emancipation	3.10035
3540	rolled	2.8773746
3541	smile	4.8938313
3542	seafood	3.4005737
3543	remembering	3.04866
3544	millions	2.6050932
3545	letter	2.9243457
3546	drain	2.6052897
3547	reviewed	3.2953138
3548	thief	2.6050932
3549	likelihood	2.6745846
3550	clung	2.6050932
3551	trust	2.8492303
3552	ambassador	3.8243523
3553	university	2.9216626
3554	knocking	2.6050932
3555	puddle	2.605377
3556	morning	3.1791854
3557	companies	2.9668543
3558	sutra	3.108603
3559	company	3.2875373
3560	900	2.612404
3561	zoo	3.8487759
3562	–	2.9739802
3563	inevitably	2.6050932
3564	least	2.620132
3565	saying	2.6206787
3566	never	2.605499
3567	beating	2.6052938
3568	saturday	3.2201848
3569	80	2.996748
3570	us	3.389534
3571	ideas	3.4398618
3572	car	2.7581744
3573	apple	3.0041409
3574	wrapped	3.3928785
3575	shareholders	3.0569208
3576	grossing	3.0176587
3577	contacts	3.061794
3578	beside	3.0053067
3579	béla	3.0329533
3580	nana	3.6558714
3581	allen	2.9876173
3582	rebuilding	2.9202762
3583	persistent	2.6102815
3584	returned	2.9457967
3585	barbatus	3.293114
3586	first	3.2693303
3587	unforgiveable	2.6050932
3588	excited	4.9890404
3589	practically	3.0646179
3590	proved	3.3142781
3591	alarm	2.6050932
3592	o	2.8925157
3593	should	2.8661523
3594	country	2.7340963
3595	violence	2.6050932
3596	greatest	3.7821522
3597	arunrob	3.0329533
3598	towards	3.2057664
3599	haunts	2.6050932
3600	artesian	3.2501125
3601	gate	2.9867842
3602	contributing	3.6599898
3603	witness	2.9313893
3604	torn	2.6050932
3605	operated	3.0022743
3606	designed	3.1003606
3607	cric	2.6928878
3608	floor	2.6110106
3609	endevor	4.0641522
3610	orientation	3.065258
3611	statements	2.6698978
3612	thank	5.099737
3613	♭.	3.0329533
3614	nursery	3.4290757
3615	distortion	2.605317
3616	b	2.7268672
3617	mistake	2.6050932
3618	insulted	2.6050932
3619	gave	3.6376295
3620	description	3.0205555
3621	about	2.9598153
3622	anything	2.6139686
3623	hydroponics	3.0276802
3624	bicycles	3.3886526
3625	expected	2.9990497
3626	marked	2.9872906
3627	silk	3.2710197
3628	false	2.6050932
3629	crowd	3.0785818
3630	resident	2.786765
3631	further	2.8320644
3632	direct	3.0753136
3633	secret	3.153529
3634	elders	2.9385974
3635	dared	2.6050932
3636	peretz	3.0329533
3637	secure	3.5023375
3638	oilcloths	3.1833189
3639	arrallin	3.0329533
3640	season	3.323315
3641	mini	3.4434104
3642	tell	2.728901
3643	how	3.2828557
3644	or	2.621563
3645	boundary	2.900778
3646	ancient	3.0560699
3647	buckled	2.6050932
3648	offchance	2.7182844
3649	outstanding	4.6260223
3650	exorbitantly	2.6073837
3651	accomplishments	4.2229843
3652	sexual	2.9033
3653	reached	2.9955113
3654	preserving	3.8466501
3655	visible	2.9586294
3656	”,	3.0329533
3657	activities	3.504201
3658	unrivaled	4.292791
3659	coming	2.9260228
3660	identity	2.6180065
3661	against	2.6170785
3662	sort	2.9061983
3663	wilderness	2.6050932
3664	calamity	2.6050932
3665	view	3.304735
3666	thing	2.781738
3667	vs	2.758038
3668	principally	2.8057816
3669	dignity	3.243673
3670	explains	3.0628798
3671	earlier	2.821677
3672	shed	2.97749
3673	slithering	2.607145
3674	rappaport	3.1194537
3675	exploitation	2.605672
3676	total	2.95889
3677	shelters	2.6050932
3678	criticism	2.6052208
3679	seemed	2.7100904
3680	noel	3.143481
3681	savory	3.833099
3682	ny	2.9707162
3683	practice	3.0418196
3684	wall	2.6129029
3685	onto	2.7850266
3686	software	3.0599384
3687	afraid	2.6050932
3688	financial	2.6742017
3689	picked	3.2353435
3690	erroneous	2.6050932
3691	winded	2.6051142
3692	gift	4.793725
3693	shakespeare	3.1086948
3694	mileage	2.8953376
3695	net	3.0439284
3696	branches	2.8515089
3697	low	2.7188456
3698	grown	2.958339
3699	gloucester	3.3529274
3700	stations	2.6639988
3701	push	2.9742293
3702	college	2.9181106
3703	1925	2.9949205
3704	and	3.5360384
3705	gain	3.2089872
3706	fishing	3.3681889
3707	nasa	2.971859
3708	stake	2.6143162
3709	values	3.0791075
3710	dating	2.7512107
3711	tilted	2.7394173
3712	editor	3.1122558
3713	theories	2.7046697
3714	cultural	3.3185875
3715	publications	3.0843303
3716	meter	2.9737473
3717	falls	2.6057696
3718	once	3.1431973
3719	deceiver	2.605337
3720	on	2.9632232
3721	($	3.0329533
3722	md	2.9856834
3723	meat	2.6599228
3724	government	2.6089232
3725	.	3.0542994
3726	march	2.890316
3727	americans	2.6249514
3728	ethnic	2.8401246
3729	circumstances	2.6204975
3730	cellophane	3.0424962
3731	gunmen	2.6050932
3732	canadian	2.8751664
3733	allan	3.0065975
3734	victims	2.6050932
3735	president	2.9379697
3736	turning	2.7159457
3737	hallway	2.6485927
3738	414	2.9478722
3739	ft	2.9343495
3740	clark	2.9595253
3741	center	3.4424353
3742	front	3.0592988
3743	bomb	2.6050932
3744	shoelaces	2.9483037
3745	toll	2.6050932
3746	terran	2.680134
3747	tackled	2.7680461
3748	paid	2.8758163
3749	happier	4.4589887
3750	landscaped	3.7610931
3751	insects	2.956789
3752	popping	3.5537004
3753	community	3.734949
3754	veggie	3.3318906
3755	newsletter	3.8248124
3756	local	3.236331
3757	flourish	4.1075916
3758	apprehension	2.6118395
3759	moving	2.8898149
3760	filled	3.077645
3761	rhetoric	2.607536
3762	exception	2.683526
3763	bombardment	2.6050932
3764	villiers	2.9606645
3765	limits	2.9032443
3766	friends	4.030238
3767	destroying	2.6050932
3768	table	3.0279105
3769	hybrid	3.0600204
3770	fresh	3.722601
3771	central	2.960294
3772	word	2.9550776
3773	lined	3.108468
3774	democrats	2.6241999
3775	olympic	3.226341
3776	miss	2.6050932
3777	cutcliffe	3.0329533
3778	jerusalem	2.9920905
3779	supported	3.338783
3780	ounces	3.0434575
3781	association	3.1245313
3782	manning	2.650682
3783	marty	2.771411
3784	ambiguities	2.8369157
3785	relationship	3.1392736
3786	updates	3.1445055
3787	knocked	2.6050932
3788	four	3.122248
3789	they	2.9731166
3790	bagpipes	3.0853615
3791	differences	3.0041695
3792	compared	2.8487303
3793	won	3.559993
3794	stool	2.998128
3795	currently	2.7311583
3796	(	2.9822934
3797	deteriorates	2.6050932
3798	intelligent	3.64529
3799	uwsa	2.9550784
3800	underground	2.6055262
3801	science	3.231039
3802	probably	2.6079469
3803	,”	3.0329533
3804	flat	2.6225483
3805	if	2.6779916
3806	proceedings	2.7763453
3807	fifth	3.016384
3808	calls	2.7094948
3809	2	2.9843998
3810	curriculum	2.9826262
3811	shadowed	2.729913
3812	tv	2.7475817
3813	mental	2.66801
3814	advice	3.07399
3815	jameson	2.8051655
3816	seedbombs	3.7156475
3817	until	2.62481
3818	simply	2.6289213
3819	mob	2.6050932
3820	275	2.9883432
3821	trying	2.6050932
3822	$	3.1232467
3823	tightly	2.6978278
3824	♭	2.9321418
3825	intend	2.887217
3826	inputs	3.0710788
3827	mayanists	3.0329533
3828	watches	2.7386842
3829	guess	2.8459072
3830	attractive	4.0144534
3831	medical	2.7902732
3832	serious	2.6053474
3833	analysis	2.9712877
3834	tells	2.6766696
3835	type	2.9846632
3836	nor	2.6050932
3837	commitment	3.570418
3838	desire	3.1580489
3839	aquarium	3.8122816
3840	skyscrapers	2.6277726
3841	eli	3.0345619
3842	unit	2.9211276
3843	watching	3.2026887
3844	earrings	3.418692
3845	wrote	2.9919026
3846	dinners	3.7656128
3847	attractions	4.0256248
3848	holding	2.7237628
3849	airways	2.7156117
3850	other	2.8256495
3851	contour	3.019334
3852	therefore	2.7775497
3853	using	2.9769006
3854	marks	3.0641427
3855	iran	2.8425465
3856	indigenous	2.9892497
3857	storm	2.6050932
3858	crops	2.7064981
3859	workers	2.6056237
3860	served	3.5485628
3861	carved	2.772748
3862	own	2.9196603
3863	sometimes	2.6880546
3864	dried	2.6503503
3865	led	2.7616427
3866	account	2.6407156
3867	add	3.274884
3868	restaurant	3.4717023
3869	estate	2.7193325
3870	compare	3.005926
3871	forever	3.080793
3872	ward	2.6641035
3873	defended	2.6310434
3874	emotional	2.9911911
3875	brining	3.434622
3876	15	2.8921046
3877	though	2.7286973
3878	chairs	3.1231282
3879	nicer	3.3964095
3880	piece	3.1029918
3881	kind	3.8060741
3882	remained	2.647027
3883	dies	2.6050932
3884	prestige	2.8850193
3885	has	3.221411
3886	classical	3.1976085
3887	fare	3.0819714
3888	valid	2.683583
3889	crucial	3.0604196
3890	timex	2.945241
3891	result	2.6412797
3892	campaigns	3.0544443
3893	importantly	3.4549556
3894	ferries	3.1388288
3895	republic	2.9694667
3896	were	2.6251302
3897	rejects	2.6050932
3898	foreign	2.6564834
3899	invasion	2.6050932
3900	anticipated	3.0013552
3901	testament	3.665782
3902	scot	2.61098
3903	places	3.064239
3904	above	2.9601235
3905	madame	3.0542805
3906	thus	2.8870964
3907	treatment	3.1098282
3908	pensions	2.6054273
3909	astro	3.0710142
3910	woody	3.0000076
3911	grow	3.563876
3912	check	3.0202756
3913	mayor	2.7568824
3914	irrigated	3.0252743
3915	falling	2.6050932
3916	supposedly	2.6103704
3917	shout	2.6460228
3918	quoted	2.9389853
3919	intent	2.69778
3920	gators	2.6278462
3921	.''	3.0329533
3922	essence	3.1970568
3923	yet	2.8753374
3924	disappearing	2.6050932
3925	azalea	3.0939782
3926	jerry	2.9390497
3927	jose	2.9818397
3928	alcoholic	2.6050932
3929	intensities	2.9536538
3930	film	3.162006
3931	develop	3.3874645
3932	tak	3.1321812
3933	2014	3.215302
3934	market	3.0299609
3935	kkk	2.7395308
3936	141	2.879695
3937	timor	2.6086571
3938	criticized	2.6050932
3939	expert	3.1305895
3940	undid	2.8564277
3941	rwandan	3.002248
3942	someone	2.6233308
3943	mad	2.6050932
3944	educational	3.9810233
3945	several	3.1566558
3946	felt	2.7511628
3947	)...	3.0329533
3948	written	2.9943419
3949	number	3.040797
3950	wrangle	2.6346304
3951	anasazi	3.058403
3952	salt	2.6764863
3953	happened	2.6050932
3954	romeo	3.0356717
3955	schema	2.8866363
3956	gun	2.6050932
3957	windows	2.8781087
3958	driving	2.6107714
3959	store	3.146339
3960	moral	2.6449342
3961	suddenly	2.6050932
3962	park	3.4198208
3963	atlantic	3.0505052
3964	call	2.9336715
3965	faces	2.6077757
3966	82	2.9646473
3967	emissions	2.7090685
3968	ho	2.6859815
3969	constant	2.6217995
3970	occurring	2.6195865
3971	achieved	3.9001644
3972	article	3.1344008
3973	series	3.1360087
3974	equipment	2.8864665
3975	august	3.0687613
3976	deserted	2.6050932
3977	experimenters	2.9846363
3978	describes	3.3343127
3979	when	2.6696835
3980	lanka	3.0184202
3981	adult	3.0714037
3982	balaban	3.0568562
3983	stone	2.7243972
3984	schedules	3.0138986
3985	appeals	3.3806756
3986	states	2.8173828
3987	footsteps	3.0090642
3988	comics	3.3236587
3989	mecca	3.6754627
3990	furs	2.805398
3991	territory	2.6098037
3992	sedan	2.986141
3993	1096	2.9215198
3994	tiffany	3.2430117
3995	citibank	3.0074186
3996	goodwill	4.027953
3997	rowling	3.5809422
3998	threaten	2.6050932
3999	solidarity	2.9444716
4000	days	2.7559414
4001	gilder	3.0189843
4002	exploited	2.6050932
4003	crested	2.952042
4004	describe	3.0100183
4005	chased	2.6050932
4006	1089	2.9640107
4007	meeting	3.4343643
4008	relentlessly	2.605422
4009	none	2.6161292
4010	blank	2.60541
4011	years	3.2361503
4012	clue	2.704064
4013	indicate	2.9587667
4014	offices	2.8539383
4015	with	3.3696575
4016	tapped	2.9496713
4017	http	3.117488
4018	hurry	2.6051455
4019	delusion	2.6050932
4020	renewal	3.243898
4021	woke	2.6050932
4022	trickery	2.6475847
4023	f_name	3.0329533
4024	heart	3.342266
4025	seen	2.9372973
4026	emphasis	3.0056117
4027	cuisine	3.9064317
4028	learn	3.4695754
4029	spread	3.2289383
4030	seedbomb	3.0329533
4031	abuse	2.6050932
4032	brings	4.3804398
4033	thin	2.6336484
4034	skyscraper	2.6148446
4035	stories	3.5408516
4036	obama	2.7539883
4037	rock	2.6421313
4038	electronic	3.060287
4039	30	2.9500124
4040	youth	3.2442973
4041	hammer	2.6065416
4042	followed	2.877723
4043	often	2.656837
4044	pyre	2.6050932
4045	…	3.0157244
4046	bright	3.8589115
4047	senado	2.9019167
4048	starting	2.8951392
4049	extra	3.263114
4050	heartbroken	2.6050932
4051	enormous	3.2889156
4052	hilltops	3.1448824
4053	wrist	2.606054
4054	fading	2.7882774
4055	john	3.020963
4056	endorses	3.3186421
4057	scooping	3.4054136
4058	agency	2.878585
4059	"--"""	3.0329533
4060	recordings	3.0886917
4061	officer	2.605623
4062	rates	3.0774708
4063	waving	3.0749571
4064	pouch	3.05273
4065	terrorist	2.6050932
4066	sighed	2.605139
4067	?!	3.0329533
4068	interludes	3.0763483
4069	tasteless	2.6050932
4070	suicide	2.6050932
4071	telerate	3.0329533
4072	kathmandu	3.2024598
4073	y	2.8138266
4074	calculate	2.9801521
4075	plenty	3.4579935
4076	went	3.0467498
4077	set	3.0921779
4078	nokia	2.976881
4079	handfuls	3.0748355
4080	hike	3.1548648
4081	halves	2.9408846
4082	academy	3.0256817
4083	mythology	3.0639224
4084	help	3.4302306
4085	an	3.4270203
4086	smoking	2.8230917
4087	earth	3.0031471
4088	neglect	2.6050932
4089	errands	3.0842316
4090	senior	2.9509053
4091	corporate	2.8816228
4092	fear	2.6050932
4093	shall	3.2345219
4094	alpine	3.3496132
4095	future	3.3924153
4096	nationwide	2.9316075
4097	employed	2.6841037
4098	monterey	3.171302
4099	stoic	2.6706731
4100	striking	2.8706982
4101	apa	2.9428196
4102	swinging	3.2370162
4103	either	2.605523
4104	independence	3.2238884
4105	countries	2.8998578
4106	whaler	2.6053748
4107	dramatically	2.7033684
4108	corner	3.189561
4109	lies	2.6050932
4110	subsidiary	2.9684448
4111	registered	2.8818119
4112	presence	2.9616296
4113	melon	2.902537
4114	(),	3.0329533
4115	hours	2.6798959
4116	constantly	2.6054366
4117	3000	2.6451511
4118	century	2.9104106
4119	source	3.1008787
4120	17	2.839373
4121	checks	2.9945397
4122	’	3.0413976
4123	ends	2.9533777
4124	frequently	2.6372962
4125	bed	2.6056252
4126	<	3.0034816
4127	haggling	2.9156775
4128	best	4.15403
4129	ranch	3.313078
4130	burial	2.6050932
4131	solve	2.6650233
4132	herring	2.865643
4133	sketch	3.1980402
4134	yours	3.5994658
4135	technical	2.9801226
4136	assist	3.4806068
4137	super	3.9820437
4138	resolutions	3.071923
4139	earn	3.8769112
4140	farms	2.909954
4141	snatched	2.6050932
4142	hikes	3.3193781
4143	matter	2.6620588
4144	thousands	2.6056013
4145	bob	2.983439
4146	habit	2.9354138
4147	halfway	2.7726078
4148	palm	3.1079636
4149	cant	2.6050932
4150	largest	3.2698865
4151	school	2.887754
4152	shamans	2.9486456
4153	unkillable	2.6050932
4154	american	2.7765744
4155	frame	3.0391784
4156	tropical	3.3814247
4157	bengie	3.0329533
4158	acknowledge	2.8782024
4159	according	2.938494
4160	influx	2.605389
4161	funicular	3.2809994
4162	cyrano	3.0597086
4163	%.	3.0329533
4164	seals	3.2673342
4165	guber	2.607903
4166	""":"	3.0329533
4167	inside	2.945819
4168	toronto	2.8393872
4169	youngstown	3.2206442
4170	now	2.956993
4171	reducing	3.0712037
4172	any	2.6214411
4173	suggests	2.9730222
4174	colony	2.805917
4175	ps3	2.6770215
4176	batman	2.7404077
4177	usda	2.984274
4178	writing	3.1746716
4179	self	2.9129958
4180	assumes	2.630107
4181	dynasty	2.7079034
4182	incited	2.6050932
4183	annually	3.2579808
4184	maine	3.3676147
4185	surely	3.0031617
4186	thinkin	2.7700121
4187	former	2.9259875
4188	stealthily	2.8002687
4189	too	3.0113022
4190	surprisingly	3.4185848
4191	development	3.2512121
4192	purest	3.6036582
4193	conservation	3.4817648
4194	rescue	2.7461123
4195	everybody	4.093815
4196	8	3.0034394
4197	forgotten	2.6052482
4198	mainstay	3.4921327
4199	lived	2.672977
4200	carolina	3.0953526
4201	raises	3.0289097
4202	articulate	3.0756874
4203	turtle	3.4017832
4204	odds	3.314143
4205	alongside	3.655903
4206	moore	2.931942
4207	fathom	2.6050932
4208	why	2.6512778
4209	occurrences	2.6085944
4210	press	2.7976387
4211	oct	3.0822637
4212	enhance	4.3932614
4213	fact	2.6069448
4214	executive	2.8880978
4215	sat	2.7402709
4216	elsewhere	2.6056604
4217	friendly	4.4689784
4218	@	3.1232579
4219	project	3.6197748
4220	chip	2.9760923
4221	left	2.6051366
4222	throughout	3.6131935
4223	letters	2.9949782
4224	iphone	3.0016768
4225	gilbert	3.027798
4226	historic	3.62101
4227	donors	3.4416764
4228	hampshire	3.2498674
4229	media	2.6073155
4230	weight	2.7159023
4231	ignore	2.6050932
4232	sticker	3.2216148
4233	officially	2.7758381
4234	politicians	2.605351
4235	mills	2.9142146
4236	malaysia	3.0055442
4237	pesticide	2.6050932
4238	assume	2.6819549
4239	weekends	3.4336915
4240	embraced	3.972918
4241	multinational	3.042825
4242	lagged	2.6052666
4243	ninja	2.7843306
4244	developed	3.0653727
4245	spectacular	4.497451
4246	intensifies	2.6050932
4247	cruises	3.8383615
4248	breakthrough	3.5695446
4249	discuss	3.0439615
4250	capabilities	3.5440075
4251	hypothesized	2.97257
4252	pleasure	5.024193
4253	french	3.0145786
4254	24	2.9682963
4255	kindly	3.4140675
4256	threatened	2.6050932
4257	handy	3.425946
4258	forest	2.9961736
