	tokens	ratings
3527	originality	3.3084714
3528	will	3.0989325
3529	skills	3.197149
3530	scent	3.1963203
3531	dissonance	3.0551696
3532	greater	3.2135344
3533	rolled	3.1916306
3534	markets	2.996509
3535	doomsday	3.1184886
3536	seafood	2.981488
3537	letter	2.913146
3538	charitable	2.952922
3539	leftover	2.9995172
3540	restored	2.9763784
3541	pleased	3.5660708
3542	morning	2.9862382
3543	companies	2.995243
3544	rice	2.8938367
3545	company	2.9407356
3546	frames	2.8944926
3547	zoo	3.0315304
3548	finite	2.9338028
3549	–	3.0507822
3550	wow	3.8536325
3551	centimeters	2.8972015
3552	saying	3.257932
3553	operates	2.8960443
3554	never	3.0866868
3555	saturday	2.9934757
3556	sleep	2.991428
3557	us	3.2977557
3558	car	3.0279076
3559	stolen	3.2171326
3560	ideas	3.0326104
3561	preposterous	3.4181333
3562	shareholders	2.9381728
3563	wrapped	3.1790366
3564	divisions	2.898413
3565	returned	2.918436
3566	rebuilding	3.049634
3567	pagodas	2.901618
3568	first	3.0194852
3569	o	3.0021205
3570	uae	3.0503476
3571	should	2.985672
3572	country	3.0302489
3573	violence	3.3834975
3574	greatest	3.5227928
3575	ridiculously	3.604748
3576	bump	3.169862
3577	triggers	3.210722
3578	towards	3.075246
3579	otters	3.055019
3580	earthlink	3.0105019
3581	gate	2.9493217
3582	witness	3.4359756
3583	foothold	3.0747042
3584	comprehensive	2.973492
3585	draped	3.0175045
3586	designed	2.9766715
3587	visa	2.8954976
3588	94305	2.8794255
3589	imprisonment	3.1296709
3590	gadgets	3.219385
3591	floor	3.1672907
3592	rude	3.1826353
3593	mary	3.1144218
3594	neither	2.9160388
3595	refilled	2.9086165
3596	dispute	2.909502
3597	thank	3.5973563
3598	sculpture	2.892626
3599	sufficient	2.9262867
3600	nursery	2.9042459
3601	b	2.890612
3602	abandoned	2.9376962
3603	fewer	2.9956763
3604	teammate	3.309544
3605	mistake	3.065796
3606	insulted	3.4910605
3607	gave	3.1345863
3608	about	3.1477563
3609	exaggeration	3.1969817
3610	anything	3.0737903
3611	illness	2.989084
3612	mere	3.0529587
3613	plays	3.0360603
3614	expected	2.9610832
3615	marked	2.9802535
3616	utah	2.903438
3617	silk	2.9068372
3618	process	2.8950856
3619	coats	2.9539545
3620	crowd	3.3590734
3621	magnus	3.0078955
3622	false	3.1302524
3623	direct	2.9788165
3624	secret	3.3292274
3625	bench	2.9090478
3626	blamed	3.1514528
3627	subordinate	2.8884346
3628	season	2.9299545
3629	tell	3.20276
3630	how	3.169662
3631	esteem	3.0350578
3632	or	2.923456
3633	deaths	3.2437286
3634	labors	3.0040488
3635	ext	2.896002
3636	governance	2.8904736
3637	continues	3.242879
3638	accomplishments	3.1988454
3639	sexual	3.4412813
3640	bourgeoisie	3.1162786
3641	reached	3.1595516
3642	1897	2.88275
3643	presumably	2.894869
3644	spurious	2.9743075
3645	stickers	3.3306875
3646	activities	2.9110959
3647	coming	3.503416
3648	spanish	3.0058327
3649	pistol	3.11921
3650	identity	2.9001117
3651	against	3.2340107
3652	view	2.9048314
3653	wilderness	2.9617236
3654	topics	2.8888621
3655	sort	2.9365256
3656	subsidies	2.9716966
3657	thing	3.1432214
3658	vs	3.0274763
3659	explains	2.9167652
3660	earlier	2.8917472
3661	shed	2.9697714
3662	fairly	2.9085102
3663	bachelors	2.9368923
3664	dusty	2.934688
3665	siegel	2.8901048
3666	play	3.1295474
3667	river	2.9128425
3668	separately	2.8829691
3669	shelters	3.0437744
3670	seemed	2.922866
3671	ny	2.9375532
3672	ochoa	2.9179611
3673	touching	3.3310359
3674	package	3.121338
3675	opponent	3.1734996
3676	practice	2.9201941
3677	wall	3.327673
3678	onto	3.119294
3679	software	2.9168167
3680	gift	3.2694657
3681	net	3.11239
3682	yuwe	2.9843147
3683	low	3.0476694
3684	push	3.2275834
3685	gain	3.205713
3686	college	2.9387457
3687	and	3.119617
3688	charged	3.2426858
3689	blur	2.9679177
3690	begins	3.1089628
3691	demolition	3.1496334
3692	beneficial	3.0161932
3693	nasa	3.0863802
3694	stake	3.0457327
3695	theories	2.9117966
3696	editor	2.9647675
3697	usually	2.9080963
3698	publications	2.9043126
3699	dish	3.0161524
3700	businesses	3.015765
3701	falls	3.0308568
3702	once	3.066406
3703	on	2.9451962
3704	contact	2.9451988
3705	prohibition	2.9666896
3706	government	3.0013232
3707	caramel	2.9703145
3708	.	2.8897767
3709	infinitely	3.3424828
3710	march	3.0440764
3711	awarded	3.0832224
3712	mexican	3.0616603
3713	clan	2.9753458
3714	circumstances	2.927637
3715	collections	2.9156253
3716	president	2.9979923
3717	allan	2.8837829
3718	canadian	2.96303
3719	sierra	2.9028025
3720	turning	3.2862444
3721	ft	2.954457
3722	center	2.9327579
3723	front	3.1068726
3724	bomb	3.7212446
3725	emancipated	3.0443792
3726	screwdriver	2.9461403
3727	bell	3.1027145
3728	happier	3.401218
3729	yards	2.9602628
3730	community	3.0533621
3731	113	2.8938055
3732	overexploited	3.1053293
3733	local	2.95565
3734	moving	3.0577993
3735	closings	3.0011926
3736	filled	3.1617725
3737	polished	3.0919738
3738	exception	2.895234
3739	creature	3.2521305
3740	cheerful	3.0792913
3741	friends	3.3962984
3742	dictates	2.9157572
3743	goldens	3.0464563
3744	fresh	3.31547
3745	hkta	2.9843147
3746	central	2.8882813
3747	word	3.204619
3748	democrats	3.1489165
3749	sitting	3.0282693
3750	modest	2.98566
3751	miss	3.301796
3752	disgust	3.5887804
3753	supported	3.057576
3754	hardworking	3.2215443
3755	association	2.8882632
3756	ounces	3.07186
3757	shells	3.241355
3758	congolese	3.0206645
3759	guest	2.9440753
3760	quarter	3.0828187
3761	scandal	3.181457
3762	supporting	3.262736
3763	testimony	3.1940968
3764	suspended	2.9375956
3765	relationship	2.9255278
3766	patron	3.002456
3767	lights	3.131449
3768	labrador	2.9436038
3769	rides	3.0921543
3770	owned	2.9887757
3771	they	3.1930377
3772	four	3.0096507
3773	xerox	2.8964005
3774	alienates	3.1126325
3775	differences	2.896641
3776	compared	2.9464276
3777	won	3.3512902
3778	vulgarity	3.554709
3779	kayla	3.507354
3780	currently	2.9687521
3781	(	2.8883226
3782	probably	2.9321208
3783	science	3.053775
3784	genetics	2.927856
3785	crewmates	3.1101305
3786	,”	2.9843147
3787	magazine	3.0948133
3788	creative	3.42626
3789	if	2.9537969
3790	greets	3.1832848
3791	fifth	3.199757
3792	2	2.8931856
3793	261	2.8867881
3794	tv	2.9774508
3795	mental	3.155129
3796	report	3.056485
3797	toiletries	2.888324
3798	jameson	2.9897156
3799	seedbombs	3.1647143
3800	until	3.0366132
3801	simply	3.0162868
3802	populated	2.9339812
3803	eric	2.9199312
3804	parole	2.921275
3805	wardrobe	2.935394
3806	trying	3.164327
3807	$	3.266881
3808	refuses	3.0352006
3809	pilot	2.9391572
3810	remembered	2.9756176
3811	margaret	2.8913608
3812	watches	3.0096877
3813	occupied	2.9101589
3814	medical	2.9577627
3815	attractive	3.20846
3816	guess	2.964437
3817	burberry	2.9043446
3818	owed	3.0981746
3819	serious	3.248518
3820	analysis	2.8901408
3821	tells	3.1601543
3822	type	2.9071665
3823	myrna	2.8944445
3824	nor	2.9060652
3825	commitment	3.1432743
3826	aquarium	2.894428
3827	reunification	2.9731588
3828	oohed	3.7072144
3829	unit	2.8894513
3830	watching	3.4369483
3831	gaping	3.4398694
3832	monastery	2.889969
3833	anatomy	3.0103364
3834	girl	3.4138517
3835	win	3.5849648
3836	wrote	2.9314482
3837	arise	2.9399512
3838	other	2.9716127
3839	identifying	2.9470332
3840	confidence	3.4240031
3841	therefore	2.905008
3842	mammals	2.9123862
3843	iran	3.0360112
3844	indigenous	2.9876897
3845	takeover	3.0168455
3846	workers	3.0244114
3847	dried	2.8994896
3848	own	3.2113209
3849	terrific	3.8169382
3850	sometimes	3.026416
3851	92	2.911164
3852	led	3.1285992
3853	account	2.9134622
3854	add	3.0678735
3855	restaurant	2.936509
3856	legislatures	2.9001327
3857	estate	2.9054708
3858	forever	3.3277698
3859	15	2.8967612
3860	resulted	3.1446507
3861	implementation	2.897859
3862	though	2.9005592
3863	educating	3.2808142
3864	piece	2.969618
3865	430	2.9320362
3866	kind	3.0971885
3867	dies	3.266467
3868	has	2.9747422
3869	gathering	3.0429294
3870	furman	3.226764
3871	result	3.0558999
3872	growth	3.0966032
3873	ortega	2.9040532
3874	ferries	2.9033022
3875	were	3.0060117
3876	rejects	2.9887495
3877	foreign	3.0439682
3878	mandatory	2.9583745
3879	offensive	3.3711762
3880	directions	2.8856165
3881	gears	3.0839515
3882	northern	2.9152415
3883	places	3.0009675
3884	decisions	2.989946
3885	above	2.9044394
3886	split	2.9306102
3887	thus	2.9294736
3888	belong	3.030154
3889	pensions	2.9764445
3890	astro	2.9286714
3891	check	2.9168355
3892	grow	3.3933353
3893	rolland	2.9561098
3894	attorney	2.968719
3895	rise	3.1140478
3896	stain	2.9580643
3897	task	2.8920195
3898	intent	2.9414165
3899	essence	3.0281281
3900	afloat	2.9983428
3901	yet	2.9406981
3902	impoverish	3.0497105
3903	jerry	3.033082
3904	jose	2.9420505
3905	film	2.9328713
3906	archeology	2.9249983
3907	echo	2.970673
3908	develop	3.0078595
3909	boards	2.9039254
3910	dragging	3.36638
3911	ring	3.316856
3912	market	3.014367
3913	mozartian	2.9843147
3914	weaving	2.937038
3915	basements	3.212572
3916	someone	3.2643151
3917	admired	3.1219683
3918	initiative	3.035535
3919	awaiting	3.1720057
3920	seafoods	2.9014773
3921	financed	3.027082
3922	sunni	3.0837078
3923	several	2.9295466
3924	felt	3.1610484
3925	marie	2.9083152
3926	number	2.9606934
3927	wrangle	3.0610948
3928	anasazi	2.8823175
3929	salt	2.8978465
3930	reverberating	3.40903
3931	gathers	3.1137342
3932	engagement	3.1000044
3933	representatives	2.9314525
3934	1798	2.8851116
3935	responsibility	3.002092
3936	assess	2.9353454
3937	happened	3.1860416
3938	garden	2.9545622
3939	gun	3.1214592
3940	driving	3.1707723
3941	employment	2.90472
3942	windows	2.9349763
3943	moral	3.0721352
3944	photographing	3.0367432
3945	park	2.9050367
3946	fears	3.2254336
3947	lightscreen	2.9843147
3948	plugs	2.970295
3949	unethical	3.054848
3950	agents	3.1080735
3951	call	3.2576938
3952	233	2.8937373
3953	emissions	2.8976758
3954	rod	3.0368767
3955	1995	2.884273
3956	achieved	3.1408746
3957	series	3.1144955
3958	equipment	2.9900005
3959	unsuccessfully	2.897349
3960	chlorophyll	2.9525318
3961	chapters	2.9986808
3962	describes	2.9446049
3963	kingsbridge	2.9037664
3964	when	3.179485
3965	adult	3.006801
3966	stone	2.8977149
3967	fit	2.9781349
3968	regulatory	2.9000041
3969	states	2.9016159
3970	formally	2.8867576
3971	mecca	3.286879
3972	sources	2.9111617
3973	attract	3.128232
3974	grader	2.9001586
3975	comics	3.128841
3976	flooding	3.0821562
3977	cardinals	2.8999333
3978	scuffle	3.1127582
3979	tiffany	2.8992198
3980	goodwill	2.9753358
3981	unrelated	2.8894002
3982	threaten	3.424088
3983	days	2.9576359
3984	yorkers	3.2631886
3985	cloistered	2.9152482
3986	shallow	2.9539187
3987	gougne	2.9843147
3988	minister	2.947037
3989	dancer	3.1995795
3990	years	3.0407338
3991	counseling	2.937636
3992	indicate	2.8919346
3993	clue	2.9942918
3994	with	3.0925672
3995	glow	3.4721208
3996	earliest	2.8866055
3997	http	2.8954313
3998	precious	3.466183
3999	sales	3.0686972
4000	heart	3.092588
4001	seen	2.9611642
4002	pandas	3.1147397
4003	10271	2.9203708
4004	learn	3.3615956
4005	spread	3.3383179
4006	fourteen	3.0852883
4007	brings	3.560899
4008	stories	3.334715
4009	obama	3.1535153
4010	citizen	2.9861407
4011	rock	3.3058934
4012	electronic	2.9748054
4013	youth	3.0660913
4014	30	2.905789
4015	cobra	3.2745583
4016	splendor	3.3757076
4017	1905	2.8816857
4018	followed	2.9329627
4019	often	2.9574695
4020	…	3.2942896
4021	sparsely	2.883341
4022	cup	3.0244255
4023	rightly	3.076315
4024	repentence	2.969773
4025	ceo	2.9347937
4026	unhealthy	3.1036165
4027	eaten	3.1022112
4028	tennis	2.9945524
4029	cabin	2.8907733
4030	identities	2.9171042
4031	john	2.9681854
4032	newton	2.9081597
4033	"--"""	2.9843147
4034	jealous	3.897286
4035	officer	2.9426641
4036	cards	3.0129735
4037	servicemen	3.0285025
4038	mentoring	2.9879293
4039	terrorist	3.3380642
4040	males	3.073514
4041	empty	2.9447634
4042	francis	2.8911138
4043	went	3.153056
4044	set	2.9498167
4045	)?	2.9843147
4046	counselors	3.068184
4047	smirk	3.43403
4048	fisheries	2.889828
4049	help	3.152012
4050	an	3.1702986
4051	recapitulation	2.8932781
4052	academy	2.9026043
4053	earth	3.128787
4054	senior	2.9392512
4055	mickelson	2.9004428
4056	firstly	2.9168956
4057	corporate	2.9987636
4058	strand	2.8972561
4059	fear	3.403392
4060	mobster	3.2432601
4061	future	3.010497
4062	brilliantly	3.438736
4063	nationwide	3.2408392
4064	bamboo	2.9149876
4065	connected	3.0304892
4066	expansion	3.0682237
4067	cloud	3.0302725
4068	eternal	3.1718647
4069	championship	3.1040862
4070	independence	3.089084
4071	superiority	3.3427906
4072	finds	3.1199322
4073	corner	3.2310438
4074	resort	2.9729817
4075	lies	3.1418602
4076	countries	3.0491953
4077	mainly	2.892139
4078	patriots	3.402048
4079	hours	3.1149175
4080	detention	3.077008
4081	justifying	3.2621827
4082	cloaking	2.934067
4083	wines	2.9750726
4084	century	3.0584836
4085	classicgoldplatinum	2.9843147
4086	weekdays	2.8869765
4087	spoof	3.076027
4088	fats	2.9682546
4089	361	2.8840313
4090	checks	2.9022212
4091	explain	2.917534
4092	classroom	3.1624274
4093	17	2.8960192
4094	’	3.238091
4095	hai	3.1748445
4096	degrees	2.912989
4097	ends	3.163855
4098	best	3.2080522
4099	stanley	2.8879962
4100	ranch	2.9198818
4101	character	2.9593265
4102	os	2.972041
4103	yours	3.2560499
4104	entertain	3.108635
4105	assist	3.025629
4106	resolutions	2.8925896
4107	suggesting	2.9115138
4108	earn	3.2629979
4109	oh	3.6180854
4110	matter	2.9200954
4111	demolished	3.2912824
4112	patrol	2.9341655
4113	thousands	3.4623108
4114	largest	3.07843
4115	school	2.9243813
4116	risking	3.444437
4117	american	2.9881706
4118	mohammed	3.089794
4119	tropical	2.9755163
4120	bengie	2.9843147
4121	acknowledge	2.9876208
4122	according	2.8855333
4123	wealth	3.327775
4124	westward	2.8987505
4125	fruits	3.0435562
4126	hopewell	2.8944728
4127	inside	3.198449
4128	touch	3.2641947
4129	facilities	2.9247293
4130	youngstown	3.197042
4131	now	3.3192983
4132	dj	3.1879144
4133	any	2.9678648
4134	staring	3.3971145
4135	dwell	2.9006996
4136	usda	2.8916245
4137	writing	3.075151
4138	self	3.0488515
4139	powerful	3.596581
4140	accurate	3.0108998
4141	fool	3.2894647
4142	taylor	2.9628644
4143	pg	2.9190354
4144	trails	3.0273206
4145	ethereal	3.0177836
4146	maine	3.0890782
4147	stack	3.0089245
4148	cara	3.091408
4149	888	2.9755337
4150	weather	2.990423
4151	mccoy	2.8975675
4152	too	3.0964303
4153	surely	3.1039913
4154	former	2.9134963
4155	woks	2.9441724
4156	indonesian	2.991056
4157	liked	3.1888416
4158	development	2.9477046
4159	miraculously	3.4527545
4160	conservation	2.890593
4161	rescue	3.3464437
4162	systems	2.9267457
4163	8	2.906741
4164	forgotten	2.9441524
4165	period	2.889088
4166	bound	3.120991
4167	dumpty	3.2030368
4168	lived	2.9663663
4169	carolina	2.8969214
4170	remarks	2.9372876
4171	explosed	3.6859262
4172	triad	2.9876642
4173	moore	2.9729784
4174	why	3.181575
4175	occurrences	2.9080987
4176	press	3.1493301
4177	hospitality	2.961985
4178	enhance	3.062701
4179	fact	3.0619044
4180	executive	2.8964372
4181	sat	2.9434311
4182	elsewhere	2.888117
4183	friendly	3.1541777
4184	merchandise	3.0026522
4185	abbott	2.8885295
4186	project	2.9036608
4187	amalgam	3.058204
4188	mcalpine	2.8848655
4189	left	2.9460502
4190	throughout	3.0470622
4191	triple	3.4494977
4192	letters	2.9591005
4193	historic	3.0538883
4194	johnson	2.958299
4195	donors	3.0091784
4196	fetched	2.9801438
4197	media	2.9767118
4198	517	2.8933191
4199	benefiting	3.1600125
4200	mills	2.8874109
4201	malaysia	2.9260118
4202	064	2.89437
4203	assume	2.9065783
4204	weekends	2.9946356
4205	multinational	3.001364
4206	developed	2.9259748
4207	wiring	2.894638
4208	sightseeing	2.8974078
4209	cruises	2.925743
4210	copper	2.9198027
4211	discuss	2.918404
4212	bernardin	2.9843147
4213	fluff	3.005238
4214	intrinsically	3.0417194
4215	brothers	3.1357753
4216	french	3.0065384
4217	kicking	4.0367613
4218	chose	2.9551914
4219	24	2.8947692
4220	varieties	2.9396853
4221	316	2.882984
4222	handy	3.1431932
