	tokens	ratings
3526	noonday	2.9620216
3527	terror	2.9560742
3528	hits	2.9986014
3529	establish	3.112963
3530	hole	2.9609852
3531	choose	3.115249
3532	before	3.001797
3533	strange	2.959724
3534	activist	2.9688494
3535	parts	3.0282722
3536	winners	3.1166515
3537	dead	2.9559116
3538	speaker	3.0730548
3539	scream	2.9690053
3540	named	2.9773438
3541	world	3.0724204
3542	might	2.9951847
3543	black	2.9660995
3544	traffic	2.968922
3545	g	3.052874
3546	entrapment	2.9580941
3547	lead	3.0550017
3548	delight	3.0997903
3549	solved	3.0003176
3550	estimated	2.9664617
3551	ridiculous	3.0211582
3552	altered	2.9734461
3553	preventive	3.0959299
3554	mule	2.9863544
3555	like	3.076738
3556	rbi	3.0260751
3557	perceived	2.9621813
3558	worldwide	3.092074
3559	parallel	2.9892035
3560	all	3.1055875
3561	equivalents	3.007731
3562	16	2.970409
3563	aspca	3.0278742
3564	curly	3.0160186
3565	haven	2.9946613
3566	listened	2.9961169
3567	united	3.0003746
3568	annarchy	3.070244
3569	tourism	2.9775336
3570	broadcasting	2.987665
3571	strands	2.96343
3572	pair	3.1129713
3573	hong	2.9745805
3574	n	3.050447
3575	small	2.9981046
3576	operations	2.9634116
3577	rescued	2.9598238
3578	2987	3.0048096
3579	codify	3.105023
3580	forth	3.0511565
3581	crew	2.9984434
3582	concrete	2.9671755
3583	laugh	3.046106
3584	judy	3.0977552
3585	chairman	3.0040565
3586	becomes	2.976724
3587	contains	3.1052556
3588	needed	3.0659776
3589	displaced	2.955813
3590	branched	2.969156
3591	gay	2.9774663
3592	announced	2.9769561
3593	strollers	3.0109568
3594	creditors	3.056179
3595	animating	2.9651134
3596	wait	3.0259645
3597	signing	3.0852516
3598	texas	3.0143719
3599	leader	3.009657
3600	alaskans	2.9778702
3601	plan	3.094779
3602	made	3.0882
3603	fitness	3.1119094
3604	appearances	2.9969852
3605	tram	2.9665523
3606	tea	3.0658529
3607	painful	2.9578707
3608	tokhtakhounov	3.070244
3609	particularly	2.967627
3610	history	3.0410192
3611	coast	2.9745626
3612	maker	3.0862784
3613	drugs	2.9639792
3614	consider	3.0994337
3615	superb	3.1215641
3616	expertly	3.1052458
3617	embedded	2.9754665
3618	try	3.1157868
3619	captain	2.9710433
3620	rigorous	3.0975034
3621	46	2.9651406
3622	watch	3.0861337
3623	compels	3.0609622
3624	vote	3.088585
3625	live	3.083623
3626	maximum	3.1169612
3627	emergency	2.9632795
3628	destination	3.002831
3629	societies	2.9957876
3630	answers	2.9991374
3631	u	3.099984
3632	standing	2.9695456
3633	regardless	3.0845542
3634	pitched	2.9816792
3635	highest	3.1099167
3636	pecans	3.0968971
3637	told	2.9916787
3638	card	3.0965629
3639	unaffected	2.9607005
3640	approximate	3.0482
3641	news	2.9619493
3642	severity	2.9593081
3643	advocates	3.0962703
3644	el	3.0224524
3645	earnings	3.0467377
3646	gow	3.0566776
3647	beds	2.960922
3648	retailers	3.0886428
3649	where	3.0328858
3650	address	3.0299504
3651	bernardo	3.0431306
3652	marker	3.031517
3653	leaders	3.012338
3654	professional	3.1204777
3655	infiltrated	2.9566493
3656	recognizing	3.0837488
3657	surprising	2.9671178
3658	created	3.0818634
3659	ended	2.9617753
3660	languages	3.0312657
3661	eagle	2.973289
3662	comfort	2.9961739
3663	pan	2.9910433
3664	will	3.1167188
3665	2007	2.973134
3666	skills	3.1136012
3667	includes	3.1094325
3668	bikini	3.0843925
3669	greater	3.1042051
3670	actual	3.0494888
3671	overlooking	2.9664934
3672	markets	3.048152
3673	healthy	3.1045904
3674	seafood	3.1103742
3675	millions	2.9663925
3676	letter	3.0502584
3677	contrast	3.0455673
3678	planets	2.979449
3679	trust	3.0844786
3680	restored	3.0332887
3681	university	3.0269632
3682	morning	2.9755776
3683	rice	2.9976091
3684	pats	3.0185976
3685	company	3.105775
3686	900	3.002509
3687	connection	2.9981303
3688	er	3.0215487
3689	–	3.0536397
3690	inevitably	2.968924
3691	blinking	2.9589486
3692	least	2.9985023
3693	wow	3.1048906
3694	saying	3.0835083
3695	financing	3.0649304
3696	never	3.035601
3697	beating	2.9658535
3698	sleep	2.9613063
3699	us	3.0778053
3700	car	3.0053108
3701	kidnapping	2.9576232
3702	ideas	3.0923507
3703	apple	3.079177
3704	processors	3.0756526
3705	douglas	3.0098624
3706	returned	2.9613495
3707	nana	3.1025324
3708	synthesizing	3.0955048
3709	rebuilding	2.9723523
3710	grounds	3.0005927
3711	asphyxiating	2.9534695
3712	substituting	3.0691023
3713	first	3.0769134
3714	pagodas	2.9870732
3715	proved	3.0108922
3716	recognize	3.103668
3717	christie	2.9901543
3718	matches	3.1135046
3719	o	3.0732756
3720	irritation	2.9601216
3721	significantly	2.9947517
3722	should	3.0772183
3723	country	3.0181985
3724	violence	2.9594896
3725	discounts	3.1010437
3726	bump	2.9791856
3727	towards	3.0173285
3728	usurp	3.0706651
3729	parties	3.0887017
3730	contributing	3.0909846
3731	translucent	2.9628682
3732	resolve	3.0543232
3733	visa	2.984855
3734	floor	2.9626462
3735	sexy	3.1008704
3736	mary	3.006044
3737	orientation	3.0153534
3738	reduce	3.10321
3739	refilled	2.9638307
3740	knife	2.9614956
3741	thank	3.1155937
3742	sculpture	2.9773712
3743	distortion	2.9706001
3744	abandoned	2.9569483
3745	b	3.0078638
3746	fewer	3.0484042
3747	dolphin	3.0487568
3748	celeb	3.0518718
3749	mistake	2.9964707
3750	gave	3.052004
3751	evil	2.9613202
3752	about	3.0507438
3753	leftist	2.966697
3754	description	3.063223
3755	anything	3.068883
3756	sickly	2.9557478
3757	expected	2.987452
3758	marked	2.9848444
3759	orchestra	3.0306768
3760	process	3.0777833
3761	further	3.0479636
3762	crowd	3.0385082
3763	peretz	3.070244
3764	false	2.9705746
3765	secret	2.974014
3766	pulverized	2.958406
3767	custard	2.9947023
3768	fueled	3.0037205
3769	midday	2.9624991
3770	2005	2.9695325
3771	neocons	3.0245633
3772	disregard	3.0339
3773	adirondacks	3.0099545
3774	exposure	2.9864995
3775	tell	3.1012094
3776	antihomosexual	2.9607902
3777	how	3.0676312
3778	busch	3.0606024
3779	or	3.0057302
3780	esteem	3.0749793
3781	deaths	2.9541721
3782	season	2.985901
3783	1947	2.9653182
3784	ancient	2.9780147
3785	kertbeny	3.070244
3786	ext	3.0546618
3787	toy	3.0456426
3788	philanthropy	3.038403
3789	outstanding	3.123264
3790	continues	3.0456538
3791	offchance	2.9775112
3792	forrester	2.9714046
3793	appealing	3.0716586
3794	sexual	3.023417
3795	enforcement	3.0676978
3796	dustman	2.9725823
3797	reached	2.962058
3798	stickers	3.1093667
3799	absolutely	3.113697
3800	activities	3.0992222
3801	spanish	3.065553
3802	identity	2.9663515
3803	view	3.0713136
3804	sort	3.0454307
3805	against	3.0093372
3806	diabetes	2.9805524
3807	arrange	3.118018
3808	karl	2.9698677
3809	condemned	2.9583194
3810	thing	3.0568202
3811	elegant	3.1088128
3812	vs	2.9760873
3813	explains	3.0411823
3814	earlier	2.969949
3815	fairly	3.0000627
3816	shed	2.964495
3817	horses	3.0376613
3818	siegel	2.9922903
3819	rappaport	2.981002
3820	label	3.0999594
3821	counterfeit	2.9711485
3822	mortality	2.957411
3823	wrecks	2.9617388
3824	total	3.0918934
3825	criticism	2.976321
3826	alabama	2.9881725
3827	seemed	2.9590995
3828	arranged	3.0489557
3829	feels	3.0233068
3830	ochoa	2.9916413
3831	alpha	3.0698104
3832	package	3.104207
3833	opponent	2.9644783
3834	wall	2.9646587
3835	financial	2.9942088
3836	picked	3.0658023
3837	harsh	2.9604433
3838	veneration	2.963654
3839	gift	3.109007
3840	perform	3.1137605
3841	net	3.0471332
3842	branches	2.9646685
3843	low	2.9640703
3844	grown	2.9896243
3845	incubators	2.9678879
3846	stieglitz	3.070244
3847	gloucester	2.9863572
3848	motivic	2.9848874
3849	bat	3.0804727
3850	gavel	3.0503566
3851	college	3.0348835
3852	and	3.0817456
3853	begins	3.0052226
3854	chung	2.9646688
3855	fishing	3.0538461
3856	sympathetic	2.9612818
3857	beneficial	3.1110013
3858	values	3.0857995
3859	constituencies	2.998319
3860	theories	2.9622307
3861	tilted	2.9603302
3862	mets	2.9625778
3863	usually	3.0632646
3864	cultural	3.065408
3865	dish	3.0879378
3866	fahrenheit	3.0050845
3867	tan	3.039697
3868	falls	2.960382
3869	once	3.0454488
3870	prosecute	3.0332327
3871	erbamont	3.070244
3872	on	3.0602105
3873	contact	3.0362604
3874	prohibition	2.9780562
3875	government	2.9958677
3876	tompkins	3.052832
3877	.	3.062306
3878	banyan	2.9662943
3879	awarded	3.096152
3880	mill	2.9738138
3881	mexican	3.031777
3882	circumstances	2.9616706
3883	clan	2.9684548
3884	martin	2.9761364
3885	president	3.0217762
3886	canadian	2.9750047
3887	allan	2.9908304
3888	meters	3.0261645
3889	unaccustomed	2.9576154
3890	turning	2.9721053
3891	quill	2.9670427
3892	center	3.00696
3893	front	3.0223975
3894	polarization	2.9640262
3895	bomb	2.9606984
3896	illustrated	3.0345578
3897	wondered	2.9572291
3898	reinstate	3.1059399
3899	allies	2.9773402
3900	consist	3.0638938
3901	terran	2.9664416
3902	penalty	2.9641924
3903	bell	2.9676597
3904	paid	3.0820677
3905	tiniest	3.0369408
3906	beards	2.9661007
3907	insects	2.9671223
3908	localize	3.0515876
3909	community	3.106478
3910	stabilizes	3.0695128
3911	local	3.1124592
3912	laid	2.9617093
3913	chuppies	3.070244
3914	literate	3.0497167
3915	gwendal	3.070244
3916	filled	2.9651496
3917	nicole	3.0599487
3918	moving	2.9624674
3919	exception	3.0645723
3920	friends	3.0770178
3921	hatton	2.9813967
3922	table	3.0556092
3923	fresh	3.0964556
3924	hkta	3.070244
3925	word	3.0590873
3926	monk	2.960272
3927	central	2.9657598
3928	noshin	3.070244
3929	zazzali	3.070244
3930	pai	3.0293026
3931	association	3.0633624
3932	quarter	2.9794734
3933	cohesive	3.1139205
3934	scandal	2.9579988
3935	shells	2.9728684
3936	relationship	3.016501
3937	lights	2.9676826
3938	dubbed	3.0295448
3939	mahathir	3.0005095
3940	tailors	3.1088123
3941	implicit	3.0232232
3942	owned	3.0068445
3943	they	3.0789118
3944	four	3.0341742
3945	differences	3.0023956
3946	compared	2.9774663
3947	won	3.1008394
3948	litvinenko	3.070244
3949	kayla	3.0639677
3950	approved	3.0814688
3951	skull	2.959406
3952	currently	3.0695496
3953	(	3.0120757
3954	`	3.070244
3955	uwsa	2.9699614
3956	underground	2.9599798
3957	science	3.0824058
3958	backyards	3.0282965
3959	probably	3.0187638
3960	,”	3.070244
3961	if	3.0392356
3962	calls	3.0929184
3963	2	3.0033343
3964	preference	3.1016328
3965	tv	3.0061724
3966	mental	2.967133
3967	galleries	3.037597
3968	report	3.0350003
3969	cutthroat	2.969827
3970	seedbombs	3.117105
3971	until	2.973367
3972	simply	3.0782435
3973	50083541se3	3.070244
3974	grammys	3.0171993
3975	montedison	3.070244
3976	trying	2.9967177
3977	$	3.1050398
3978	tightly	2.969585
3979	lightly	2.9813116
3980	xubaizhi	3.070244
3981	promises	3.1099288
3982	♭	3.02557
3983	pilot	2.9687607
3984	gaze	2.9584713
3985	receptors	2.9670434
3986	reorganization	2.9712896
3987	ensuing	2.9614625
3988	medical	2.9764779
3989	discussed	2.964973
3990	serious	2.986123
3991	indicates	3.025697
3992	trizin	3.070244
3993	type	3.065984
3994	myrna	3.022662
3995	nor	2.965114
3996	commitment	3.1188972
3997	desire	3.0787268
3998	releases	3.0298798
3999	skyscrapers	2.9611487
4000	flint	2.9638326
4001	celsius	2.9670029
4002	monastery	2.9606304
4003	watching	2.9841526
4004	rebound	2.9907982
4005	consultancy	3.0771122
4006	girl	2.9838321
4007	win	3.1229808
4008	484	2.9952586
4009	wrote	3.0314944
4010	tap	3.098502
4011	holding	2.9795866
4012	pecan	3.0983582
4013	greene	2.9687827
4014	embracing	3.0348918
4015	19th	2.9860585
4016	stopping	3.0166903
4017	other	3.0455413
4018	contour	3.0525255
4019	therefore	3.0602822
4020	corridors	2.959145
4021	using	3.1058946
4022	casting	2.963649
4023	specify	3.1032324
4024	infamous	2.963037
4025	iran	2.9827232
4026	indigenous	3.05532
4027	extremist	2.962458
4028	workers	2.9697018
4029	served	3.0647068
4030	own	3.1070392
4031	tivo	3.101634
4032	rival	2.9752169
4033	unhappy	2.959605
4034	led	2.9626336
4035	legislatures	2.9949126
4036	compare	3.0999126
4037	estate	2.9955297
4038	restaurant	3.032658
4039	convert	3.0828247
4040	ribs	2.9626667
4041	emotional	2.9703522
4042	15	2.9798343
4043	resulted	2.9618196
4044	implementation	3.0549197
4045	though	2.988632
4046	wonderful	3.1209195
4047	cuticular	2.965216
4048	eight	2.9982874
4049	concerto	3.0225627
4050	piece	3.107596
4051	sick	2.9593453
4052	chairs	3.011813
4053	gray	2.9594138
4054	kind	3.0698822
4055	dies	2.959466
4056	prestige	3.03803
4057	remained	2.9561098
4058	has	3.0628703
4059	gathering	3.0333328
4060	valid	3.0531466
4061	crucial	3.069356
4062	result	3.0256147
4063	growth	3.0177405
4064	mobile	3.0421813
4065	campaigns	3.0650716
4066	ugly	2.96524
4067	schulman	3.0414886
4068	ferries	2.96799
4069	were	2.9610832
4070	bedroom	2.9683394
4071	interval	3.0637069
4072	foreign	2.9689205
4073	knower	3.0089362
4074	anticipated	2.9701612
4075	directions	3.0248785
4076	goods	3.0630393
4077	reminder	3.0696745
4078	redden	2.9603703
4079	pathogens	2.9833918
4080	northern	2.9613137
4081	taliban	2.9597003
4082	decisions	3.046604
4083	places	3.0377026
4084	above	3.0231297
4085	madonna	2.9777675
4086	madame	3.015891
4087	eastern	2.961786
4088	prison	2.9591124
4089	thus	3.01125
4090	buffs	3.1042533
4091	belong	3.0828712
4092	tight	3.0094564
4093	astro	3.0409522
4094	rolland	3.085675
4095	hilite	3.0982552
4096	mayor	2.9762988
4097	enthralling	3.099655
4098	lectures	3.0488424
4099	rise	2.964228
4100	strengthen	3.1193202
4101	intent	3.00262
4102	task	3.0062613
4103	yet	2.9840426
4104	rig	3.0356488
4105	alcoholic	2.9616237
4106	cinemas	3.0025196
4107	film	3.0192056
4108	waking	2.9596028
4109	prevention	3.0635803
4110	possibly	2.972922
4111	batted	2.9611275
4112	market	3.088304
4113	mode	3.0280957
4114	negotiating	3.020507
4115	“[	3.070244
4116	criticized	2.9613197
4117	someone	3.0496016
4118	initiative	3.1075373
4119	crimson	2.960353
4120	mad	2.9715002
4121	financed	3.0438223
4122	sunni	2.9676528
4123	several	3.0265372
4124	felt	2.96121
4125	written	3.0759802
4126	zero	3.076258
4127	number	3.0724447
4128	anasazi	2.9950237
4129	salt	2.9632292
4130	backyard	3.0438082
4131	zedong	3.070244
4132	winding	2.9677882
4133	schema	2.9956174
4134	garden	3.0424821
4135	gun	2.963191
4136	driving	2.992214
4137	windows	2.9618955
4138	rental	3.0673108
4139	employment	2.9707642
4140	happened	2.9605327
4141	park	3.081227
4142	1858	2.963408
4143	agents	3.0192308
4144	call	3.1122556
4145	faces	2.9600067
4146	emissions	2.9676301
4147	extraordinary	3.1121118
4148	mardi	3.0412958
4149	struggling	2.9586523
4150	rod	2.9784598
4151	1995	2.9645238
4152	article	3.0535629
4153	mystery	2.9633842
4154	series	3.075285
4155	equipment	3.0674849
4156	august	2.9740489
4157	rebels	2.9613304
4158	deserted	2.9552636
4159	loophole	2.9937532
4160	when	3.0299406
4161	adult	3.0396328
4162	stone	2.9618227
4163	marijuana	2.9687502
4164	ferrari	3.0523026
4165	advertisement	3.093867
4166	states	2.9994545
4167	queryword	3.070244
4168	seaweed	2.9868183
4169	susan	3.054085
4170	collect	3.113739
4171	oysters	3.0747976
4172	party	3.0147736
4173	tiffany	3.0101516
4174	goodwill	3.0556219
4175	tranquil	2.975419
4176	solidarity	2.9902067
4177	days	2.9731913
4178	cockroaches	2.9615
4179	feedback	3.116695
4180	ottawa	3.0266604
4181	infant	2.9599907
4182	beverages	3.1113527
4183	describe	3.0634637
4184	layer	3.0144129
4185	manufacture	3.07683
4186	meeting	3.0490854
4187	gougne	3.070244
4188	none	2.986859
4189	years	2.9930623
4190	counseling	3.0502536
4191	indicate	2.988863
4192	trivial	2.9681692
4193	with	3.1065607
4194	1980s	2.961579
4195	glow	2.9679956
4196	earliest	3.038259
4197	http	3.0254624
4198	faking	2.9602187
4199	woke	2.9569342
4200	sales	3.0827522
4201	heart	2.9666913
4202	seen	2.961941
4203	elegantly	3.0969014
4204	cuisine	3.1039224
4205	learn	3.1152842
4206	spread	3.0035126
4207	prescient	2.9662578
4208	abuse	2.9695659
4209	brings	3.1160252
4210	lengthiest	3.0949395
4211	speechless	2.9605474
4212	skyscraper	2.9607112
4213	stories	3.0220914
4214	institute	3.0447128
4215	examine	3.0621588
4216	disturbance	2.9591448
4217	nicer	3.1132822
4218	rock	2.9750652
4219	electronic	3.0728054
4220	30	2.9885373
4221	youth	2.9787128
4222	hirschauer	3.070244
4223	killiney	3.070244
4224	followed	2.9630451
4225	often	2.9959362
4226	…	3.0256886
4227	explore	3.1181626
4228	bright	3.0143044
4229	successfully	3.060668
4230	cup	3.086974
4231	extra	3.1154737
4232	expressways	2.9675858
4233	tennis	3.1140962
4234	sends	3.0229697
4235	john	3.0024033
4236	settles	2.969767
4237	shipyard	2.97031
4238	"--"""	3.070244
4239	tries	2.992659
4240	officer	2.9714472
4241	servicemen	3.0122964
4242	jealous	3.005052
4243	rates	3.0214653
4244	spinning	2.9689221
4245	dems	3.0597606
4246	terrorist	2.9595394
4247	copyright	3.0407772
4248	asif	2.9600284
4249	tin	3.0492885
4250	males	3.002851
4251	shadows	2.9567761
4252	plenty	3.1140113
4253	went	2.9752147
4254	set	3.1123524
4255	drones	2.9702444
4256	handfuls	2.9887624
4257	hike	3.078631
4258	halves	3.0263987
4259	fisheries	3.0030115
4260	help	3.1078784
4261	an	3.0831878
4262	recapitulation	2.971877
4263	rapa	3.0638003
4264	neglect	2.9611504
4265	anarchic	2.9636533
4266	medicalization	2.9681616
4267	senior	2.9775805
4268	gulf	2.9610183
4269	prints	3.1111465
4270	fear	2.9581587
4271	bebe	3.1025512
4272	duck	2.9715552
4273	shall	3.0929606
4274	future	3.0813537
4275	bankrupt	2.9610932
4276	bamboo	3.0786567
4277	adds	3.111065
4278	lazily	2.9612935
4279	accept	3.0836413
4280	apa	2.9800818
4281	either	3.010532
4282	debt	2.966316
4283	finds	3.0212238
4284	dramatically	2.9688408
4285	corner	2.9814782
4286	lies	2.9692445
4287	resort	2.9931927
4288	superiority	3.0750973
4289	paced	2.968474
4290	roundtables	3.0702693
4291	countries	3.000245
4292	mainly	2.9671307
4293	presence	2.9662297
4294	breeding	3.0538332
4295	outfield	3.0246637
4296	hours	2.993542
4297	wines	3.1154327
4298	century	2.9688034
4299	maintaining	3.0975025
4300	simplistic	3.062141
4301	ravaged	2.9544675
4302	kentucky	3.0247383
4303	source	2.9859312
4304	17	2.9655266
4305	’	3.0978575
4306	judging	3.0595255
4307	degrees	2.9708793
4308	frequently	2.9782295
4309	bed	2.9614234
4310	ends	3.060666
4311	best	3.1186776
4312	stanley	2.9728887
4313	burial	2.9577262
4314	character	3.0184264
4315	thorough	3.1117833
4316	552	3.0109732
4317	yours	3.113892
4318	entertain	3.1126149
4319	viewer	3.0250337
4320	fosters	3.116186
4321	guerrilla	2.9705095
4322	egyptians	2.9670634
4323	fishermen	2.975725
4324	destruction	2.960484
4325	resolutions	3.0832834
4326	earn	3.128359
4327	freighters	2.9609332
4328	upscale	3.0911243
4329	snatched	2.9614403
4330	oh	3.0246704
4331	danced	2.9608207
4332	matter	2.9895353
4333	hikes	3.1010711
4334	demolished	2.959573
4335	halfway	2.9767575
4336	thousands	2.9678998
4337	critic	3.013772
4338	namely	3.003695
4339	largest	3.0914135
4340	palm	3.0410905
4341	grasping	2.9611473
4342	heat	2.9616344
4343	school	2.9975743
4344	american	3.0309255
4345	tearing	2.9613209
4346	frame	3.0412703
4347	melons	2.9881136
4348	according	3.0124307
4349	composers	3.0750144
4350	memorabilia	3.1026561
4351	gestures	2.9752915
4352	na	3.054964
4353	seals	2.9998844
4354	questioned	2.9593976
4355	revisionists	2.9846683
4356	inside	2.9802709
4357	sensorimotor	2.979558
4358	facilities	3.0645409
4359	youngstown	3.0788376
4360	now	3.068069
4361	touch	3.0787134
4362	prussia	2.9609094
4363	reducing	3.0640316
4364	mien	2.9618928
4365	any	3.0887322
4366	suggests	3.0469024
4367	colony	2.961679
4368	writing	3.1053207
4369	speakers	3.0977635
4370	self	3.0504992
4371	profile	3.0556846
4372	pelting	2.957755
4373	_	3.070244
4374	fool	3.0815234
4375	ivrea	3.070244
4376	offered	3.060369
4377	usda	3.0746205
4378	powerful	3.067613
4379	trails	3.034607
4380	stack	3.090111
4381	hissed	2.9572518
4382	katie	3.0489793
4383	mccoy	3.0039902
4384	too	3.0080433
4385	surely	3.0448177
4386	former	2.9682004
4387	indonesian	3.0400064
4388	liked	3.080753
4389	development	3.043322
4390	prescriptions	3.051156
4391	systems	3.0225966
4392	conservation	3.1123586
4393	mechanism	3.0121748
4394	segway	3.1118796
4395	8	2.9800184
4396	yearning	2.962978
4397	period	2.9869704
4398	lived	2.9593768
4399	detailed	3.0871809
4400	bosses	2.997296
4401	remarks	3.0273654
4402	integration	3.0919886
4403	younger	2.9808702
4404	recall	2.9664435
4405	oct	2.9640613
4406	why	3.02938
4407	59	2.9650671
4408	press	3.0742505
4409	moore	3.0346837
4410	publish	3.1163
4411	paddle	3.0705533
4412	fact	3.022268
4413	executive	3.014977
4414	aimed	2.9788766
4415	sat	2.9591854
4416	friendly	3.1086197
4417	punishments	2.963762
4418	project	3.1042538
4419	coincides	3.0725067
4420	george	3.021657
4421	left	2.9609058
4422	throughout	3.0772913
4423	correlated	2.9860702
4424	restoring	3.0900822
4425	enforced	2.97115
4426	hoi	2.9668968
4427	lastname	3.0507004
4428	historic	3.0878415
4429	media	3.0248976
4430	protecting	3.006587
4431	hampshire	3.0342312
4432	ignore	3.0129173
4433	208	2.969189
4434	paddling	3.0252504
4435	benefiting	3.1004043
4436	produced	3.0544925
4437	mills	2.9692729
4438	politicians	2.9999254
4439	corps	2.9728575
4440	pennsylvania	2.9632602
4441	joke	2.9743
4442	sightseeing	3.074101
4443	memory	2.9612584
4444	inexpensively	3.1199932
4445	copper	2.9938927
4446	discuss	3.1090045
4447	touched	2.9598334
4448	fantasy	3.0017457
4449	pleasure	3.1195776
4450	french	3.0398383
4451	chose	3.0547063
4452	24	2.9890718
4453	challenge	3.102346
