	tokens	ratings
3518	will	3.331288
3519	gleaned	3.0902653
3520	dusk	3.1569808
3521	smiled	4.502113
3522	stronghold	2.6155324
3523	thematic	3.1762135
3524	awfully	2.6129775
3525	includes	3.4746528
3526	accomplish	3.2798834
3527	greater	3.2515745
3528	actual	2.6917386
3529	impression	2.7822812
3530	markets	3.202414
3531	healthy	4.3079114
3532	smile	4.8145223
3533	seafood	3.4255357
3534	affecting	2.6129775
3535	obsolete	2.6129775
3536	drain	2.6129775
3537	folklore	3.6162052
3538	reviewed	3.1866012
3539	contrast	3.0357006
3540	truckloads	2.6162722
3541	likelihood	2.6519122
3542	knocking	2.6129775
3543	editors	2.647873
3544	university	3.0011563
3545	pleased	4.842863
3546	matching	3.6450706
3547	900	2.6691334
3548	companies	2.9326918
3549	company	3.176624
3550	connection	2.966807
3551	purchasing	3.090486
3552	slumbering	2.6129775
3553	–	3.0255613
3554	piles	2.6818244
3555	least	2.6302536
3556	never	2.6129775
3557	saturday	3.3563552
3558	sleep	2.6129775
3559	us	3.2616594
3560	car	2.833152
3561	blasted	2.6129775
3562	dart	2.6575754
3563	apple	3.021292
3564	wrapped	3.3267822
3565	imdb	3.0828426
3566	grossing	3.1098204
3567	bylichka	3.0395417
3568	beside	3.0258026
3569	returned	3.1755884
3570	rebuilding	2.7926433
3571	in1864	3.0395417
3572	recognize	3.193208
3573	first	3.3241053
3574	o	3.0070574
3575	warning	2.6129775
3576	should	2.9242089
3577	country	2.752268
3578	smoothness	3.5283754
3579	blowing	2.6129775
3580	greatest	3.8458195
3581	bump	2.6641998
3582	dawn	3.0521224
3583	violence	2.6129775
3584	towards	3.0680263
3585	realtor	3.2110581
3586	assimilate	2.673932
3587	parties	3.055413
3588	witness	2.93165
3589	ninjas	2.9008842
3590	draped	2.8546166
3591	designed	3.0850737
3592	resolve	2.839865
3593	excruciating	2.6129775
3594	gadgets	3.2584212
3595	poles	2.995563
3596	floor	2.74769
3597	mary	3.1100264
3598	neither	2.6129775
3599	maturity	3.0882528
3600	statements	2.6186604
3601	thank	4.8813353
3602	borat	3.2822614
3603	strobe	2.6484976
3604	abandoned	2.6129775
3605	b	2.866386
3606	teammate	3.5705557
3607	rippled	2.640644
3608	committees	2.9661546
3609	gave	3.4088864
3610	about	2.915753
3611	auto	2.7174075
3612	sensing	2.9834063
3613	anything	2.6168277
3614	mere	2.6129775
3615	heirlooms	3.5232866
3616	ajax	3.0894759
3617	plays	3.4720592
3618	expected	3.074297
3619	raw	2.8688333
3620	process	3.0228567
3621	false	2.6129775
3622	crowd	3.029012
3623	wnba	3.217513
3624	further	2.7612174
3625	secret	3.4176443
3626	direct	3.0445771
3627	blamed	2.6129775
3628	2005	3.1246734
3629	arena	2.9779887
3630	season	3.4552345
3631	tell	2.7799222
3632	bosnia	2.8934805
3633	how	3.089679
3634	climbed	3.0907915
3635	or	2.6130934
3636	deaths	2.6129775
3637	fore	2.884045
3638	ancient	3.0430431
3639	wonderfully	4.597278
3640	debut	4.113578
3641	stenson	3.037985
3642	toy	3.1189904
3643	continues	3.1029217
3644	sexual	2.8994472
3645	forgot	2.6129775
3646	dustman	3.0790699
3647	reached	3.2409983
3648	basket	3.3684762
3649	visible	2.9670208
3650	stickers	3.1666095
3651	wings	3.3198588
3652	activities	3.3590636
3653	coming	2.8294823
3654	spanish	3.0665293
3655	chain	2.6135619
3656	loft	3.1261647
3657	identity	2.6422923
3658	against	2.6213584
3659	topics	3.012467
3660	trepidation	2.7641513
3661	view	3.0934877
3662	sort	2.957603
3663	thing	2.7205358
3664	ailing	2.6129775
3665	shed	2.9725451
3666	earlier	2.8761024
3667	separately	2.9922123
3668	rappaport	3.0409665
3669	label	2.814114
3670	exploitation	2.6129775
3671	river	3.0304947
3672	total	3.1434143
3673	slanting	2.6129775
3674	criticism	2.6129775
3675	cultured	3.4288795
3676	feels	2.7076826
3677	mart	3.040758
3678	earwax	2.9851182
3679	touching	3.319152
3680	package	3.5601654
3681	carlos	3.119082
3682	toms	3.0028505
3683	wall	2.6192734
3684	onto	2.727951
3685	software	3.1214464
3686	publicized	2.6456616
3687	practice	3.0975578
3688	gift	4.437935
3689	wreck	2.6129775
3690	net	2.9605634
3691	branches	2.968092
3692	perform	3.3558848
3693	yuwe	3.0395417
3694	nude	3.0571392
3695	grown	2.8984756
3696	postage	3.10026
3697	low	2.6152291
3698	motivic	2.976739
3699	tokens	3.3569155
3700	shortage	2.6129775
3701	push	2.9444146
3702	leftovers	3.287365
3703	college	2.9067903
3704	charged	2.6129775
3705	and	3.379468
3706	fishing	3.266295
3707	nasa	3.0308583
3708	values	3.122693
3709	castration	2.6129775
3710	schools	2.7007892
3711	theories	2.6364045
3712	jenrette	3.0395417
3713	editor	2.9275572
3714	mets	2.7421346
3715	usually	2.699795
3716	260	2.9906497
3717	businesses	3.0637863
3718	cultural	3.331639
3719	avenida	3.1787453
3720	agrarian	2.8802953
3721	commonly	2.6129775
3722	falls	2.6129775
3723	once	3.084649
3724	oppressed	2.6129775
3725	on	2.9610174
3726	contact	2.7648795
3727	md	2.9816158
3728	government	2.6129775
3729	meat	2.813305
3730	.	3.0135586
3731	march	2.875423
3732	promotional	3.2624373
3733	americans	2.6137366
3734	clan	2.7745514
3735	martin	2.9735901
3736	canadian	2.923184
3737	president	2.8260183
3738	allan	2.98497
3739	3ameselx	3.0395417
3740	turning	2.6251316
3741	30pm	3.3468652
3742	incorrectly	2.6129775
3743	pines	2.8967957
3744	center	3.352129
3745	front	2.9997225
3746	polarization	2.6129775
3747	bomb	2.6129775
3748	wondered	2.9700067
3749	allies	2.8084066
3750	penalty	2.6129775
3751	paid	2.8284142
3752	soars	3.3124783
3753	waitress	3.4129047
3754	abdulwahab	3.0395417
3755	community	3.7005675
3756	expire	2.6162162
3757	float	3.1062574
3758	local	3.2773247
3759	dogma	2.6129775
3760	laid	2.6129775
3761	nicole	3.2569163
3762	literate	3.0818374
3763	filled	3.1065042
3764	moving	2.9512224
3765	exception	2.6699028
3766	sections	2.79431
3767	utilized	3.0385327
3768	friends	3.8574295
3769	table	3.3214405
3770	fresh	3.6444383
3771	word	2.7194862
3772	central	2.9888368
3773	democrats	2.6130593
3774	miss	2.6129775
3775	quarter	2.8428743
3776	scandal	2.6129775
3777	montreal	2.991808
3778	marty	2.731433
3779	manning	2.8352869
3780	testimony	3.2468188
3781	staged	2.8326623
3782	buddhas	3.4223595
3783	relationship	3.1091576
3784	rides	3.4411986
3785	owned	2.7878242
3786	fuck	2.6129775
3787	they	2.8383381
3788	four	3.1730902
3789	won	3.7420015
3790	flow	3.0043304
3791	320381623555	3.0395417
3792	approved	3.0966368
3793	currently	2.9396343
3794	(	2.9613724
3795	probably	2.620008
3796	mizpah	3.0395417
3797	science	3.0801184
3798	luard	3.0395417
3799	magazine	3.4376187
3800	,”	3.0395417
3801	genetics	3.062383
3802	if	2.6747007
3803	fifth	2.854839
3804	calls	2.6192904
3805	2	3.0488026
3806	preference	3.0030417
3807	tv	2.6784198
3808	outraged	2.6129775
3809	134	3.026908
3810	advice	3.1553714
3811	triggering	2.6129775
3812	until	2.6300619
3813	eric	2.9675405
3814	simply	2.6147785
3815	trying	2.6129775
3816	dependent	2.6129775
3817	$	3.3490717
3818	laboratory	3.1336212
3819	refuses	2.6129775
3820	lightly	2.6818209
3821	♭	2.6995168
3822	router	2.6827157
3823	structures	2.8781803
3824	inputs	3.0512104
3825	database	3.0240047
3826	receptors	3.023757
3827	warrants	2.6699128
3828	watches	2.7760272
3829	owed	2.6699264
3830	guess	2.9131212
3831	attractive	4.0003204
3832	carriers	2.9452522
3833	ensuing	2.6129775
3834	tells	2.680764
3835	exam	2.9574392
3836	clarity	2.8873465
3837	tug	3.1102445
3838	units	2.9035137
3839	nor	2.6129775
3840	desire	3.3271658
3841	aquarium	3.6856322
3842	commitment	3.698187
3843	celsius	2.999239
3844	watching	3.24863
3845	monastery	3.044812
3846	win	4.128317
3847	holding	2.7163036
3848	444	3.0777965
3849	19th	3.0304985
3850	stopping	2.7790117
3851	other	2.7481005
3852	therefore	2.736281
3853	confidence	3.771834
3854	corridors	2.636022
3855	using	2.9816728
3856	marks	3.037603
3857	iran	2.8340654
3858	indigenous	2.9240038
3859	workers	2.6129775
3860	92	3.0956678
3861	carved	2.716909
3862	own	2.9599252
3863	sometimes	2.6129775
3864	led	2.9370716
3865	rubs	3.0244691
3866	legislatures	2.6129775
3867	labeling	2.6129775
3868	estate	2.8816676
3869	add	3.2018778
3870	account	2.7380931
3871	..	2.9762154
3872	variables	2.9608092
3873	786	3.072076
3874	15	3.004613
3875	resulted	2.6203666
3876	mui	3.443584
3877	though	2.7801468
3878	gray	2.6392953
3879	threw	2.6129775
3880	piece	3.1734502
3881	eight	3.1360207
3882	wonderful	5.4440355
3883	kind	3.5465477
3884	has	3.1736188
3885	gathering	3.1990714
3886	emitting	2.6613293
3887	airwaves	2.6129775
3888	crucial	3.0891745
3889	hispanic	2.6544933
3890	growth	3.0994
3891	ugly	2.6129775
3892	ferries	2.9316363
3893	discourse	2.827829
3894	were	2.6719744
3895	schulman	3.0299757
3896	foreign	2.6387572
3897	completion	3.382875
3898	invasion	2.6129775
3899	prime	3.0005999
3900	goods	3.0862777
3901	vacant	2.6129775
3902	universities	2.8474374
3903	islam	2.6131632
3904	decisions	2.6459486
3905	teeth	2.6568012
3906	above	2.9984498
3907	taliban	2.6129775
3908	excitement	4.2579737
3909	madonna	3.0135012
3910	madame	3.2020693
3911	places	3.1187127
3912	hostage	2.6129775
3913	prison	2.6129775
3914	thus	2.8702357
3915	treatment	2.9933035
3916	check	3.034203
3917	grow	3.441156
3918	attorney	2.6338797
3919	90	3.0403566
3920	vandy	3.0521011
3921	reuters	2.7738264
3922	task	3.0572197
3923	intent	2.6420064
3924	documented	2.8449204
3925	risks	2.634296
3926	yet	2.909076
3927	radiation	2.6129775
3928	jerry	2.9193187
3929	jose	2.9436138
3930	concentrate	2.7741673
3931	possibly	2.666795
3932	cornered	2.6129775
3933	film	3.0952532
3934	develop	3.3864865
3935	overrides	2.6270027
3936	2014	3.404707
3937	grows	3.0341895
3938	market	3.0423
3939	forbearance	2.9971168
3940	strengthened	3.8984108
3941	someone	2.6179063
3942	definitely	3.5975404
3943	pubs	2.7421336
3944	several	3.1312265
3945	felt	2.8052175
3946	saturdays	3.446499
3947	written	2.9716175
3948	excise	2.7033093
3949	relocate	2.7151284
3950	number	3.1494963
3951	zero	2.6129775
3952	noise	2.6129775
3953	wellcome	4.641428
3954	responsibility	2.6129775
3955	assess	3.0181613
3956	miami	3.0346432
3957	romeo	3.0669913
3958	happened	2.6129775
3959	garden	3.8334332
3960	windows	2.8939743
3961	schema	2.8719194
3962	store	3.1458588
3963	rental	3.0482774
3964	barefoot	3.2582347
3965	driving	2.619236
3966	park	3.3222854
3967	fears	2.6129775
3968	gun	2.6129775
3969	employment	2.8122127
3970	atlantic	3.0351748
3971	call	2.846099
3972	emissions	2.7951388
3973	nostalgic	3.5286493
3974	legends	3.4850237
3975	struggling	2.6129775
3976	achieved	3.9420238
3977	article	3.055224
3978	1995	3.0980384
3979	cooperative	3.7466097
3980	series	2.9649801
3981	august	3.0384238
3982	equipment	3.0643058
3983	rebels	2.6129775
3984	deserted	2.6129775
3985	lush	3.80381
3986	describes	3.0598767
3987	when	2.620175
3988	adult	2.8444326
3989	balaban	3.036921
3990	stone	2.787634
3991	appeals	3.1637902
3992	regulatory	2.6675832
3993	states	2.8330066
3994	populations	2.6129775
3995	mecca	3.4461656
3996	sources	2.6780546
3997	attract	3.495215
3998	territory	2.644517
3999	party	2.6969187
4000	swirling	2.6129775
4001	tiffany	3.1795816
4002	goodwill	3.8158734
4003	threaten	2.6129775
4004	days	2.7486646
4005	yorkers	2.6150334
4006	amizade	4.595416
4007	discreetly	2.9860418
4008	describe	2.7355843
4009	carter	2.912413
4010	birthday	3.9153166
4011	meeting	3.3392167
4012	none	2.6130452
4013	minister	2.911407
4014	injection	2.6613448
4015	years	3.3951683
4016	appalled	2.6129775
4017	indicate	2.93829
4018	mama	3.6027772
4019	offices	3.0103347
4020	with	3.3354788
4021	glow	3.9333906
4022	http	3.2040312
4023	woke	2.6129775
4024	sales	3.0694845
4025	heart	3.4938025
4026	seen	2.913527
4027	emphasis	3.0032642
4028	disguised	2.628215
4029	viewpoints	3.1074262
4030	tastefully	3.4757125
4031	elegantly	3.4282236
4032	porcelains	3.4509697
4033	learn	3.5282726
4034	insist	2.6129775
4035	spread	3.0589938
4036	438	3.008991
4037	brings	4.3162417
4038	stories	3.4675164
4039	examine	2.9807425
4040	citizen	2.778125
4041	embraces	4.105515
4042	rock	2.6858912
4043	electronic	3.1006727
4044	betty	3.42464
4045	youth	2.9149637
4046	crouching	2.6129775
4047	conclude	3.0462055
4048	hammer	2.6129775
4049	intriguing	3.8473864
4050	often	2.6132243
4051	…	2.9970963
4052	explore	3.67459
4053	bright	3.9009135
4054	newest	4.06376
4055	successfully	3.530508
4056	cup	3.4358356
4057	scenario	2.6217058
4058	starting	2.9646306
4059	wallenbrock	3.0395417
4060	stunned	2.6129775
4061	supporter	3.5675378
4062	extra	3.159367
4063	enormous	3.28863
4064	john	2.9797506
4065	agency	2.8836837
4066	"--"""	3.0395417
4067	malignant	2.6129775
4068	nocturnal	2.8500624
4069	jealous	2.634213
4070	cards	3.6878157
4071	rates	3.0224454
4072	terrorist	2.6129775
4073	males	2.8787518
4074	tin	3.162646
4075	empty	2.6129775
4076	citation	2.9057066
4077	thunk	2.674361
4078	schedule	3.1195018
4079	telerate	3.0395417
4080	calculate	2.9913087
4081	went	3.0455072
4082	plenty	3.4636922
4083	ftg	2.9184973
4084	set	3.10974
4085	washed	2.613773
4086	safeguards	2.6200867
4087	illegally	2.6129775
4088	hike	3.1832292
4089	joined	3.9333785
4090	fisheries	2.7905397
4091	academy	3.0318735
4092	earth	2.7091873
4093	an	3.3205261
4094	help	3.3374116
4095	grimacing	2.6129775
4096	senior	3.0160036
4097	diego	2.87512
4098	corporate	2.704114
4099	pearl	3.5866733
4100	gps	2.932832
4101	prove	2.8578224
4102	stared	2.6134443
4103	magician	3.7988834
4104	duck	2.6861277
4105	opera	3.2242353
4106	nationwide	2.90627
4107	shall	3.1839547
4108	future	3.2286239
4109	functional	3.3314123
4110	indicating	2.9511628
4111	striking	2.785962
4112	versus	2.980743
4113	homer	2.757568
4114	either	2.6129775
4115	superiority	3.1283176
4116	wizardry	3.2304926
4117	finds	3.4905896
4118	conjunctive	2.9914708
4119	countries	2.9923363
4120	resort	2.6792285
4121	swim	3.6363876
4122	mainly	2.6626396
4123	breeding	3.1206603
4124	morrison	2.8382938
4125	inky	2.9222918
4126	decades	2.766571
4127	hours	2.8291607
4128	wines	3.6266427
4129	century	2.9130177
4130	source	2.9660914
4131	17	2.9069004
4132	checks	2.9603066
4133	exploring	3.8748305
4134	competes	3.6091158
4135	’	2.970297
4136	grandpa	3.4552724
4137	degrees	2.987666
4138	frequently	2.6135702
4139	bed	2.624224
4140	363	3.0259476
4141	best	4.1150756
4142	guambiano	3.0395417
4143	ranch	3.2329905
4144	pile	2.6129775
4145	character	3.083439
4146	technical	2.9485805
4147	bears	2.6471558
4148	marries	3.6924286
4149	fishermen	2.7304099
4150	resolutions	3.0858943
4151	unbearably	2.6129775
4152	coral	3.1303918
4153	earn	3.9242654
4154	accrue	3.214567
4155	super	3.8580267
4156	snatched	2.6129775
4157	oh	2.901976
4158	curves	3.3235435
4159	thousands	2.618185
4160	largest	3.2943077
4161	riverhead	3.1369603
4162	school	2.796243
4163	1847	3.0353854
4164	american	2.7506773
4165	frame	2.9967763
4166	esplanade	3.409398
4167	according	2.9726238
4168	investigator	2.6426554
4169	influx	2.6129775
4170	62	3.0560184
4171	discover	3.8261719
4172	seals	3.3182058
4173	stopbox	3.0395417
4174	waging	2.6129775
4175	inside	3.0034962
4176	touch	3.191151
4177	youngstown	2.8473682
4178	now	3.0098224
4179	dj	3.369317
4180	any	2.61643
4181	cooking	3.3062909
4182	staring	2.6129775
4183	counting	3.1007538
4184	colony	2.9373622
4185	suggests	2.9573653
4186	hormone	3.0514915
4187	writing	3.1721153
4188	sometime	3.0221753
4189	self	2.8696039
4190	outlook	3.2599049
4191	draws	3.3956208
4192	speakers	3.2875962
4193	fool	2.6129775
4194	accurate	2.8375952
4195	offered	3.280888
4196	pissed	2.6129775
4197	trails	3.4090858
4198	divergent	2.9824917
4199	pander	2.6129775
4200	mccoy	2.9586682
4201	too	2.9331138
4202	reinforces	3.3892612
4203	former	2.9167597
4204	conscious	2.8055239
4205	development	3.1259189
4206	systems	2.826756
4207	rescue	2.7017696
4208	conservation	3.3749952
4209	everybody	3.962582
4210	8	3.1223533
4211	mainstay	3.533375
4212	period	2.9571137
4213	lived	2.9050498
4214	raises	2.726129
4215	articulate	3.1269634
4216	deleted	2.6129775
4217	floppy	2.6129775
4218	odds	3.424862
4219	recall	2.6647353
4220	*	2.8072958
4221	moore	2.9770684
4222	why	2.629193
4223	purely	2.7144518
4224	press	2.6278331
4225	hospitality	4.4267693
4226	freed	2.7370675
4227	transport	3.0634134
4228	fact	2.6129775
4229	oct	3.04831
4230	aimed	2.8578372
4231	smart	3.6944342
4232	merchandise	3.176432
4233	sat	2.9530847
4234	friendly	4.3058233
4235	project	3.4174113
4236	executive	2.7935035
4237	chip	2.9955513
4238	left	2.6129775
4239	throughout	3.4869385
4240	brutally	2.6129775
4241	clinical	2.9599683
4242	emerald	3.4389691
4243	claiming	2.6129775
4244	protecting	2.630594
4245	fetched	3.3095665
4246	media	2.6129775
4247	armed	2.6129775
4248	ignore	2.6129775
4249	reckless	2.6129775
4250	emo	2.6129775
4251	produced	3.0843732
4252	politicians	2.6129775
4253	mills	2.7266202
4254	merck	2.6276667
4255	hamas	2.6129775
4256	ninja	2.9762926
4257	astros	3.0417721
4258	polls	2.639208
4259	developed	3.1324723
4260	intensifies	2.6129775
4261	memory	2.8586712
4262	breakthrough	3.738755
4263	discuss	3.0115173
4264	touched	3.1157246
4265	capabilities	3.4608908
4266	harlech	3.0395417
4267	pleasure	4.8770137
4268	french	3.0727458
4269	chose	3.2122257
4270	poe	2.9176295
4271	adapt	3.1732411
4272	serviced	3.0901732
4273	forest	2.9580922
