	tokens	ratings
3522	bowling	3.0683017
3523	el	3.008801
3524	publishers	3.1358638
3525	ultimately	3.081256
3526	cole	2.924808
3527	retailers	2.9510674
3528	where	3.0003185
3529	address	2.874603
3530	ink	2.9914663
3531	9th	3.0124364
3532	marker	2.8895888
3533	warner	2.9112165
3534	professional	3.0404096
3535	formed	2.895037
3536	wreaks	3.5593734
3537	defend	3.237659
3538	surprising	3.2252114
3539	created	3.0800538
3540	ended	3.2567174
3541	eagle	3.180491
3542	pan	2.9665313
3543	additional	2.9194741
3544	scent	3.1280138
3545	will	3.202868
3546	wherever	3.4367366
3547	dissonance	3.0385814
3548	includes	2.9213352
3549	greater	3.165984
3550	actual	2.9422143
3551	thrill	4.045388
3552	rolled	3.2383401
3553	christmas	3.1913438
3554	healthy	3.233121
3555	smile	3.5403805
3556	seafood	3.0685425
3557	gamblers	3.0295
3558	millions	3.4779997
3559	letter	2.908757
3560	turbojet	2.8835998
3561	veal	2.9953601
3562	reviewed	2.8873713
3563	contrast	2.907096
3564	convenience	2.9162328
3565	trust	3.0108888
3566	restored	2.979355
3567	university	2.895885
3568	ambassador	3.101429
3569	morning	2.9506018
3570	900	3.2760928
3571	companies	3.004797
3572	company	2.928021
3573	connection	2.9179883
3574	colloquia	2.8712566
3575	–	3.0420902
3576	least	3.0918262
3577	saying	3.3061662
3578	momordica	2.884356
3579	guidedog	2.9949117
3580	never	3.1470153
3581	80	3.0053627
3582	saturday	3.1326256
3583	sleep	2.942682
3584	us	3.2730353
3585	car	3.1485872
3586	beating	3.5237625
3587	capitulation	3.0427253
3588	stolen	3.195045
3589	protected	3.1406515
3590	apple	3.0975926
3591	plague	3.3841228
3592	shareholders	2.95354
3593	distanced	2.9362597
3594	tracks	2.9937336
3595	returned	2.8896291
3596	first	3.0383534
3597	proved	3.122586
3598	adjustments	2.8803558
3599	o	3.0657916
3600	poking	3.3630044
3601	restricted	2.8916924
3602	warning	3.235897
3603	matches	3.0424218
3604	should	3.0295362
3605	violence	3.354324
3606	rat	3.197249
3607	country	3.1306574
3608	gasp	4.0137186
3609	dawn	3.095667
3610	?:	2.9949117
3611	towards	3.048827
3612	torn	3.237988
3613	operated	2.8798263
3614	unconscionable	3.5498548
3615	designed	2.9542167
3616	visa	2.9232922
3617	cagney	2.9014058
3618	mary	3.0267835
3619	floor	3.195967
3620	owning	3.3377047
3621	orientation	2.876215
3622	neither	2.9649105
3623	behring	2.9073699
3624	thank	3.4105802
3625	strobe	3.0060093
3626	abstract	2.874252
3627	b	2.8864925
3628	naive	3.0462358
3629	gave	3.1204376
3630	about	3.1200871
3631	gonzalez	2.9579403
3632	sensing	2.937017
3633	anything	3.0992966
3634	analyzes	2.9045436
3635	illness	2.9433608
3636	plays	3.035806
3637	zhou	2.8739753
3638	expected	3.011956
3639	raw	3.2706563
3640	utah	3.1079726
3641	silk	2.9479809
3642	process	2.88527
3643	further	2.930754
3644	crowd	3.413003
3645	bark	3.1372604
3646	secure	3.045613
3647	secret	3.2643683
3648	direct	2.9235468
3649	2005	2.8795915
3650	arrallin	2.9949117
3651	rams	3.1675432
3652	season	2.9641776
3653	tell	3.188888
3654	fore	3.054927
3655	how	3.1374347
3656	busch	2.9268713
3657	or	2.9082282
3658	bosnia	3.082911
3659	climbed	3.2861106
3660	ancient	3.0732172
3661	boot	3.3228765
3662	philanthropy	2.9251485
3663	debut	3.4610572
3664	boundary	2.8828971
3665	toy	3.3089252
3666	continues	3.1899579
3667	435	2.8975313
3668	peg	2.948081
3669	sexual	3.2833107
3670	enforcement	2.912179
3671	bourgeoisie	3.1960075
3672	cycle	2.9055216
3673	preserving	2.9924443
3674	reached	3.0973082
3675	”,	2.9949117
3676	indignant	3.6797614
3677	absolutely	3.6702545
3678	activities	2.8878536
3679	coming	3.4572492
3680	spanish	3.1471102
3681	cityname	2.882736
3682	identity	2.8838115
3683	sort	2.9368718
3684	against	3.2215106
3685	view	2.9310467
3686	bombers	3.1801527
3687	runway	2.9889047
3688	backup	2.9504876
3689	thing	3.2472012
3690	vs	3.0510192
3691	earlier	2.8843167
3692	fairly	2.9615111
3693	horses	3.1292176
3694	siegel	2.875378
3695	rappaport	2.8826296
3696	river	2.9162185
3697	label	2.88693
3698	total	3.257235
3699	trio	3.102134
3700	seemed	2.9922163
3701	dismantled	2.997591
3702	ny	3.025172
3703	599	3.0820956
3704	ochoa	2.9157991
3705	touching	3.3170226
3706	package	3.1311345
3707	practice	2.8909452
3708	uci	3.1074133
3709	celebrity	3.0936224
3710	financial	3.0163949
3711	uganda	3.0666816
3712	wall	3.410827
3713	celery	2.9121706
3714	onto	3.1003096
3715	picked	3.2668765
3716	gift	3.2606153
3717	perform	2.9537246
3718	net	3.1234257
3719	low	3.070317
3720	grown	3.26576
3721	push	3.1964128
3722	fled	3.2485301
3723	gain	3.2230093
3724	and	3.1135798
3725	college	2.9912314
3726	begins	3.0557907
3727	chung	2.8734343
3728	nasa	3.216061
3729	values	2.8823013
3730	dating	2.910654
3731	theories	2.901467
3732	cultural	2.9376428
3733	dish	3.0785341
3734	usually	2.9087186
3735	pennant	3.0421197
3736	commonly	2.8968801
3737	macu	2.9949117
3738	softened	2.961758
3739	meter	2.9451141
3740	catholic	2.9793334
3741	deceiver	3.0526564
3742	once	3.141014
3743	doubts	3.0365677
3744	competition	3.3033159
3745	on	2.9303875
3746	government	3.0666232
3747	meat	3.155653
3748	.	2.8823073
3749	wetlands	2.8829186
3750	march	3.0920734
3751	ethnic	3.0161796
3752	premises	2.8882797
3753	collections	2.8964653
3754	treasured	3.2168489
3755	president	3.0351112
3756	allan	2.8819478
3757	canadian	3.0959523
3758	medium	2.8899164
3759	414	2.8836472
3760	pines	2.9501135
3761	center	2.9106176
3762	front	3.1077628
3763	polarization	2.9192402
3764	bomb	3.66036
3765	manner	2.9038363
3766	wondered	3.0103333
3767	toll	3.1885288
3768	paid	3.0514321
3769	craftspeople	2.9663026
3770	mayanism	2.9949117
3771	bone	3.245712
3772	community	3.0504858
3773	newsletter	3.288066
3774	local	2.9254208
3775	laid	3.0571165
3776	literate	3.032525
3777	nicole	3.2106018
3778	moving	3.0639007
3779	filled	3.1681986
3780	milepost	2.8816106
3781	polished	3.1398149
3782	nostrils	3.3177874
3783	mining	2.9498827
3784	sections	2.8800995
3785	influential	3.0000534
3786	friends	3.4397597
3787	table	2.9239674
3788	glasnost	3.1679199
3789	fresh	3.3221724
3790	word	3.2264674
3791	central	2.880444
3792	olympic	3.2700636
3793	democrats	3.2106254
3794	callouses	3.6038496
3795	miss	3.3308513
3796	lined	3.0576074
3797	wage	3.1562176
3798	disrupted	2.9891806
3799	association	2.8814075
3800	quarter	3.1081486
3801	scandal	3.2599902
3802	manning	2.989707
3803	shells	3.1899076
3804	supporting	3.1800559
3805	suspended	2.9578018
3806	streetlamps	2.8933206
3807	dazzling	3.630187
3808	lights	3.0259888
3809	mahathir	3.134236
3810	tailors	2.9072323
3811	rides	3.1313117
3812	owned	2.957515
3813	they	3.2370188
3814	four	2.9710057
3815	xerox	2.9509778
3816	differences	2.891721
3817	compared	2.9773374
3818	won	3.3339314
3819	flow	2.9525597
3820	mastering	3.2482271
3821	metropolises	3.0790236
3822	damages	3.0933645
3823	kayla	3.461355
3824	enticing	3.4403572
3825	(	2.8832567
3826	fork	3.01984
3827	blogs	3.081773
3828	intelligent	3.2890315
3829	currently	2.92522
3830	underground	3.1421156
3831	science	3.0560472
3832	genetics	2.951508
3833	probably	2.973791
3834	magazine	3.213622
3835	,”	2.9949117
3836	if	3.007452
3837	creative	3.3646116
3838	calls	3.0665457
3839	2	2.8866048
3840	preference	2.8743527
3841	erupt	3.882379
3842	tv	3.1506264
3843	mental	3.0549517
3844	applications	2.8973403
3845	advice	2.9400258
3846	jameson	2.9100776
3847	seedbombs	3.2059598
3848	until	2.9914877
3849	simply	3.0489426
3850	oneself	3.0622857
3851	mob	3.4808562
3852	281	2.8797326
3853	trying	3.2086596
3854	$	3.2880006
3855	♭	2.9305239
3856	structures	2.8831146
3857	bolivia	2.9569528
3858	quitting	3.1681328
3859	watches	3.0335712
3860	medical	2.9201694
3861	threatening	3.4346795
3862	carriers	3.039122
3863	flicker	2.9759336
3864	guess	3.01818
3865	attractive	3.2438617
3866	analysis	2.88726
3867	tells	3.086232
3868	type	2.8943048
3869	serious	3.2138019
3870	nor	2.9283779
3871	desire	3.1592357
3872	gulp	3.443419
3873	familial	2.8868294
3874	processed	2.8802752
3875	watching	3.4297748
3876	monastery	2.90112
3877	earrings	3.176593
3878	theoretical	2.9004495
3879	wrote	2.9234445
3880	win	3.5164082
3881	girl	3.4351397
3882	attractions	3.0883968
3883	los	3.1555939
3884	holding	3.1570683
3885	arise	2.9372005
3886	19th	2.8775363
3887	airways	3.0489385
3888	other	2.9422283
3889	confidence	3.3358307
3890	mikhail	2.9742935
3891	therefore	2.9247148
3892	using	2.9116707
3893	headed	3.0412378
3894	waterfronts	2.950494
3895	marks	2.9365168
3896	iran	3.1684306
3897	indigenous	3.0027115
3898	storm	3.2419178
3899	disclosure	2.939976
3900	workers	3.0937715
3901	cq	2.8825872
3902	terrific	3.703155
3903	sometimes	3.0964885
3904	own	3.1601777
3905	led	3.077353
3906	cordon	3.0467036
3907	account	2.9041176
3908	labeling	2.9271576
3909	add	3.0986605
3910	estate	2.9036415
3911	forever	3.4079027
3912	15	2.8925734
3913	resulted	3.1626093
3914	though	2.9281542
3915	wonderful	3.607225
3916	gray	2.8937633
3917	rapidly	3.2159247
3918	concerto	2.8855069
3919	cuticular	2.8787365
3920	piece	3.0035996
3921	remained	2.8921478
3922	overtaken	3.1493022
3923	kind	3.190691
3924	trained	3.0311341
3925	has	2.985437
3926	amish	3.154607
3927	result	3.0699682
3928	kuerten	2.9949117
3929	growth	3.1187441
3930	ugly	3.517571
3931	importantly	3.0875478
3932	uttered	3.3186145
3933	were	3.072666
3934	rejects	3.0094414
3935	disclosed	2.880452
3936	foreign	3.07203
3937	prime	3.0264668
3938	interval	2.8970156
3939	offensive	3.3742604
3940	goods	2.9759154
3941	northern	2.9666998
3942	islam	3.2573085
3943	taliban	3.2961683
3944	teeth	3.4536371
3945	above	2.9076214
3946	places	3.0542417
3947	split	2.9538276
3948	madame	3.0018706
3949	wires	3.0229158
3950	thus	2.9709764
3951	eastern	2.9146326
3952	treatment	2.901031
3953	grow	3.4929624
3954	90	2.9567842
3955	rise	3.1161683
3956	task	2.8893816
3957	yet	2.9801958
3958	jose	2.9696872
3959	concentrate	2.9084783
3960	],”	2.9949117
3961	possibly	3.027811
3962	film	2.9856806
3963	develop	2.986967
3964	market	3.0691903
3965	negotiating	2.9511395
3966	jaime	3.243176
3967	mode	2.9144228
3968	criticized	3.0321107
3969	expert	3.0334482
3970	safest	3.1069763
3971	someone	3.2432802
3972	championships	3.0995133
3973	theatrical	3.1176238
3974	masters	3.0651767
3975	educational	3.030929
3976	pupils	2.9743152
3977	maclehose	2.9949117
3978	several	2.9122334
3979	felt	3.2013984
3980	stomp	3.6753302
3981	written	2.8859627
3982	number	2.9258335
3983	suppress	3.2006066
3984	hoover	3.0015852
3985	salt	2.8992417
3986	representatives	2.909031
3987	happened	3.1827202
3988	miami	3.1562061
3989	schema	2.87272
3990	gun	3.1606324
3991	employment	2.89982
3992	windows	2.9655917
3993	garden	2.998636
3994	driving	3.2021544
3995	del	2.8954284
3996	suddenly	3.4601605
3997	park	2.9619472
3998	goode	2.9064996
3999	latter	2.8929248
4000	lightscreen	2.9949117
4001	fears	3.2551432
4002	call	3.1582112
4003	faces	3.27078
4004	9302	2.8706694
4005	emissions	2.9041648
4006	constant	3.146712
4007	seizes	3.3671286
4008	amputee	3.092239
4009	1995	2.8750343
4010	gigantic	3.7020066
4011	series	3.0857415
4012	describes	2.9016287
4013	psychotherapy	2.8735921
4014	trotted	3.215089
4015	when	3.216711
4016	lanka	3.176725
4017	adult	2.966491
4018	stone	3.0155663
4019	appeals	3.132701
4020	fit	3.0284755
4021	states	2.903688
4022	footsteps	3.0582738
4023	collect	2.9982848
4024	sources	2.8943036
4025	enciclopedia	3.2131386
4026	lungs	3.5054264
4027	females	3.2153616
4028	citibank	3.0573764
4029	tiffany	2.9206345
4030	characterize	2.9019637
4031	10128president	2.9949117
4032	goodwill	3.009768
4033	alan	2.8900933
4034	days	2.93621
4035	comic	3.2412393
4036	dads	3.2747085
4037	carter	2.920109
4038	birthday	3.1477704
4039	pews	2.980345
4040	minister	2.9799569
4041	dancer	3.1112084
4042	sidewalk	3.0638492
4043	years	3.0486798
4044	blank	2.9074028
4045	clue	2.9355583
4046	niles	3.0703313
4047	offices	2.8986037
4048	with	3.114794
4049	accessories	3.123449
4050	glow	3.3549516
4051	imports	2.9888873
4052	woke	3.5041864
4053	sales	3.1912022
4054	heart	3.1419518
4055	seen	2.9876957
4056	emphasis	2.887104
4057	retreat	2.9814348
4058	insouciance	3.02295
4059	cuisine	2.9349468
4060	learn	3.3955536
4061	trends	2.9230626
4062	gates	3.1743612
4063	spread	3.3757215
4064	abuse	3.3599372
4065	brings	3.486443
4066	geologist	2.9339387
4067	heatenfreude	2.9949117
4068	institute	2.8971436
4069	stories	3.3246925
4070	heading	2.93152
4071	thin	3.083305
4072	citizen	3.0916395
4073	rock	3.4031148
4074	electronic	2.9239888
4075	youth	3.064504
4076	followed	2.9145126
4077	often	2.9605777
4078	…	3.3276722
4079	façade	2.92484
4080	newest	3.495577
4081	repulse	3.472503
4082	stunned	3.8085055
4083	ceo	2.9824352
4084	starting	3.1271682
4085	bands	3.190237
4086	extra	3.2083168
4087	cabin	2.8978963
4088	john	2.9079242
4089	agency	2.9231658
4090	shipyard	2.9218962
4091	sicily	3.3619087
4092	inexpensive	3.0757694
4093	"--"""	2.9949117
4094	officer	2.9261558
4095	reluctant	3.0483475
4096	cards	3.0128803
4097	rates	2.9968247
4098	terrorist	3.3352828
4099	tin	3.0682738
4100	males	3.1696117
4101	drifting	2.998832
4102	generally	2.8993027
4103	shadows	3.070139
4104	francis	2.887431
4105	eventual	3.0323195
4106	plenty	3.359151
4107	districts	2.8906758
4108	set	2.932828
4109	went	3.1886227
4110	gateway	3.010447
4111	3333	2.9637606
4112	enroll	3.0341866
4113	drones	3.1717858
4114	stainless	2.9608343
4115	overpass	2.9818826
4116	fisheries	2.882767
4117	mythology	3.1721988
4118	help	3.1359096
4119	academy	2.9125516
4120	an	3.0697417
4121	recapitulation	2.884084
4122	rapa	3.0155017
4123	roundup	3.2804418
4124	smoking	3.0235906
4125	mickelson	2.9239433
4126	corporate	2.9845421
4127	fear	3.4704728
4128	mobster	3.2320576
4129	prove	3.243773
4130	shall	3.2422824
4131	duck	2.9788585
4132	opera	3.0454051
4133	future	3.019119
4134	accumulations	2.9237843
4135	definition	2.9200108
4136	dock	3.009757
4137	eternal	3.1151292
4138	dominated	3.0326312
4139	either	2.9017909
4140	debt	3.2029412
4141	finds	3.1072407
4142	paced	3.2370431
4143	conjunctive	2.8736796
4144	resort	3.0136502
4145	buster	3.2380896
4146	corner	3.2586057
4147	overtones	3.0704403
4148	independence	3.002568
4149	presence	2.9890032
4150	breeding	3.0623422
4151	hours	3.1077142
4152	fuel	3.081056
4153	rests	2.924008
4154	wines	2.9491363
4155	century	3.0086148
4156	source	2.9157481
4157	17	2.8960636
4158	explain	2.915939
4159	gorbachev	3.0680068
4160	’	3.1373394
4161	ends	3.2232099
4162	frequently	2.9243164
4163	bed	2.9838252
4164	guambiano	2.9949117
4165	best	3.1603813
4166	zamora	2.9856904
4167	ranch	2.9142163
4168	pile	3.3690732
4169	stanley	2.8912485
4170	solve	3.010627
4171	character	2.9233372
4172	demands	3.1252785
4173	yours	3.3661637
4174	fishermen	3.0074532
4175	queensway	2.9186473
4176	farms	2.957466
4177	corrupt	3.2278287
4178	oh	3.7216752
4179	lacey	2.9707549
4180	matter	2.9247007
4181	hikes	3.1450443
4182	thousands	3.5588794
4183	palm	3.2313898
4184	largest	3.1849487
4185	heat	3.0969205
4186	school	2.9174154
4187	american	3.0737696
4188	frame	2.9239519
4189	according	2.8762782
4190	investigator	2.9116547
4191	%.	2.9949117
4192	gestures	2.9245179
4193	discover	3.3746347
4194	guber	2.9794276
4195	questioned	2.917103
4196	inside	3.193805
4197	youngstown	3.3330243
4198	facilities	2.8977396
4199	now	3.35426
4200	reducing	3.0586092
4201	dj	3.204626
4202	quotation	2.8813088
4203	any	2.9573102
4204	counting	3.0442212
4205	cooking	2.977786
4206	colony	2.9160829
4207	forager	2.9082718
4208	hormone	3.0347445
4209	writing	3.052668
4210	impenetrable	3.1542916
4211	self	3.0481534
4212	outlook	2.9036407
4213	sexually	3.3483553
4214	powerful	3.505309
4215	ostensibly	2.943027
4216	fool	3.3219545
4217	offered	2.9463735
4218	impertinence	3.4287405
4219	sued	3.1276948
4220	immerse	3.1647274
4221	vaulted	3.2573059
4222	trails	3.0455732
4223	resounding	3.5943475
4224	maine	3.1335866
4225	crosswalk	2.9886951
4226	stack	3.0463583
4227	limbs	3.2548757
4228	weather	3.0632915
4229	katie	3.2169151
4230	mccoy	2.8967466
4231	too	3.1974947
4232	former	2.8985991
4233	micronyx	2.9949117
4234	surprisingly	3.0603068
4235	liked	3.156756
4236	development	2.904089
4237	conscious	3.0100155
4238	conservation	2.8843336
4239	bulbs	2.9421992
4240	prompts	2.9476304
4241	8	2.8973665
4242	kicked	3.7094803
4243	forgotten	2.933776
4244	period	2.8834093
4245	lived	3.0162416
4246	clasped	3.1167521
4247	tensions	2.9904983
4248	raises	3.1419096
4249	bosses	3.5143874
4250	turtle	3.185777
4251	odds	3.3613226
4252	recall	2.8950953
4253	moore	2.934192
4254	oct	2.8908763
4255	why	3.1730726
4256	freed	3.181602
4257	press	3.1614199
4258	lordstown	2.9949117
4259	..	3.151196
4260	wildflower	2.930931
4261	fact	3.112567
4262	executive	2.8922584
4263	george	2.9754179
4264	elsewhere	2.8878918
4265	sat	2.9553442
4266	project	2.903209
4267	left	2.958736
4268	throughout	3.0271077
4269	iphone	3.3290384
4270	emerald	3.109856
4271	lastname	2.9217298
4272	claiming	3.2321422
4273	striped	3.0224848
4274	drops	3.1736116
4275	hampshire	2.9569566
4276	ignore	3.046623
4277	tripping	3.4048007
4278	ching	3.0650373
4279	malaysia	3.1395965
4280	integrate	2.9096
4281	conviction	3.1563249
4282	polls	2.9723833
4283	poland	3.1342423
4284	discuss	2.8973472
4285	hypothesized	2.8785698
4286	pleasure	3.6199098
4287	french	3.0626323
4288	316	2.8751297
4289	24	2.8921292
4290	slit	3.1251893
4291	forest	3.0086803
