	tokens	ratings
3528	actual	2.956762
3529	impression	2.9605834
3530	markets	3.0488305
3531	healthy	3.1559877
3532	smile	3.3123295
3533	seafood	3.0362089
3534	affecting	3.0217063
3535	obsolete	3.0296693
3536	drain	3.1032488
3537	folklore	2.9175246
3538	reviewed	2.9061897
3539	contrast	2.910796
3540	truckloads	3.3263235
3541	likelihood	3.021899
3542	knocking	3.656654
3543	editors	3.049186
3544	university	2.9066947
3545	pleased	3.334078
3546	matching	3.1011453
3547	900	3.0975947
3548	companies	2.98835
3549	company	2.9137073
3550	connection	2.9901123
3551	purchasing	3.0415888
3552	slumbering	3.093086
3553	–	3.0362883
3554	piles	3.1202555
3555	least	3.03355
3556	never	3.0845723
3557	saturday	2.9535213
3558	sleep	2.9953182
3559	us	3.2082717
3560	car	3.0764067
3561	blasted	3.7326515
3562	dart	3.0551388
3563	apple	2.9138532
3564	wrapped	3.2106042
3565	imdb	2.905219
3566	grossing	3.5472808
3567	bylichka	2.9935222
3568	beside	2.9171567
3569	returned	2.9204895
3570	rebuilding	3.0861301
3571	in1864	2.9935222
3572	recognize	3.028164
3573	first	3.1296852
3574	o	2.9726765
3575	warning	3.1854484
3576	should	2.9884493
3577	country	3.124553
3578	smoothness	2.93556
3579	blowing	3.5562077
3580	greatest	3.5595498
3581	bump	3.2093472
3582	dawn	3.0912657
3583	violence	3.3476188
3584	towards	3.0007505
3585	realtor	2.9331067
3586	assimilate	2.964885
3587	parties	3.045598
3588	witness	3.322401
3589	ninjas	3.7192469
3590	draped	3.0715277
3591	designed	2.9593608
3592	resolve	3.0002253
3593	excruciating	3.4851878
3594	gadgets	3.2570715
3595	poles	3.0098655
3596	floor	3.2005284
3597	mary	2.9202724
3598	neither	2.9437852
3599	maturity	2.9639902
3600	statements	2.9138756
3601	thank	3.442578
3602	borat	3.1536274
3603	strobe	3.2076235
3604	abandoned	2.9410694
3605	b	2.9050915
3606	teammate	3.3950522
3607	rippled	3.1627867
3608	committees	2.9080389
3609	gave	3.1308093
3610	about	3.0983317
3611	auto	2.9298298
3612	sensing	2.9370332
3613	anything	3.0478845
3614	mere	3.1083093
3615	heirlooms	3.3047986
3616	ajax	2.9061954
3617	plays	3.02082
3618	expected	2.9868004
3619	raw	3.3226168
3620	process	2.910523
3621	false	3.118773
3622	crowd	3.3164647
3623	wnba	2.9804275
3624	further	2.974992
3625	secret	3.3764977
3626	direct	2.9602025
3627	blamed	3.1162753
3628	2005	2.903495
3629	arena	3.1380954
3630	season	2.9811707
3631	tell	3.152781
3632	bosnia	2.9098632
3633	how	3.079906
3634	climbed	3.3332596
3635	or	2.9170282
3636	deaths	3.232475
3637	fore	3.110099
3638	ancient	3.0402994
3639	wonderfully	3.3723576
3640	debut	3.4888563
3641	stenson	2.9055846
3642	toy	3.2217572
3643	continues	3.1396587
3644	sexual	3.4464293
3645	forgot	3.0777986
3646	dustman	2.991175
3647	reached	3.1301677
3648	basket	2.9485688
3649	visible	2.9298759
3650	stickers	3.3405054
3651	wings	3.3089514
3652	activities	2.91237
3653	coming	3.405819
3654	spanish	2.981705
3655	chain	3.0204167
3656	loft	2.9396148
3657	identity	2.912162
3658	against	3.2573056
3659	topics	2.9049182
3660	trepidation	3.1561902
3661	view	2.913275
3662	sort	2.978109
3663	thing	3.1967926
3664	ailing	3.044121
3665	shed	3.000047
3666	earlier	2.9073646
3667	separately	2.9036798
3668	rappaport	2.9033258
3669	label	2.9098873
3670	exploitation	3.321524
3671	river	2.9073658
3672	total	3.3154502
3673	slanting	2.915008
3674	criticism	3.023932
3675	cultured	2.9975317
3676	feels	3.1374443
3677	mart	2.9061127
3678	earwax	3.0641441
3679	touching	3.2947657
3680	package	3.094377
3681	carlos	2.9198945
3682	toms	3.1082776
3683	wall	3.2953932
3684	onto	3.094415
3685	software	2.9057178
3686	publicized	2.9809496
3687	practice	2.9174309
3688	gift	3.2115188
3689	wreck	3.3806708
3690	net	3.0802295
3691	branches	2.9071877
3692	perform	2.9862542
3693	yuwe	2.9935222
3694	nude	3.1477833
3695	grown	3.1640844
3696	postage	2.91331
3697	low	3.0704284
3698	motivic	2.9032722
3699	tokens	2.9100926
3700	shortage	3.1301591
3701	push	3.3011518
3702	leftovers	3.2360334
3703	college	2.9228916
3704	charged	3.1645327
3705	and	3.1733155
3706	fishing	2.9229624
3707	nasa	3.0908935
3708	values	2.9071472
3709	castration	3.4084866
3710	schools	2.9500308
3711	theories	2.9624708
3712	jenrette	2.9935222
3713	editor	2.9119942
3714	mets	3.0728369
3715	usually	2.9124885
3716	260	2.9082618
3717	businesses	2.9995372
3718	cultural	3.0109098
3719	avenida	2.9027936
3720	agrarian	2.9067307
3721	commonly	2.9103515
3722	falls	3.0418122
3723	once	3.1132123
3724	oppressed	3.2410295
3725	on	2.9171524
3726	contact	2.9111588
3727	md	2.9046643
3728	government	3.015523
3729	meat	3.2005243
3730	.	2.9059312
3731	march	3.0109472
3732	promotional	2.9758387
3733	americans	3.1553771
3734	clan	3.0129464
3735	martin	2.9037056
3736	canadian	2.9435127
3737	president	2.9565363
3738	allan	2.9023438
3739	3ameselx	2.9935222
3740	turning	3.3176346
3741	30pm	2.9036605
3742	incorrectly	2.9083774
3743	pines	2.9083517
3744	center	2.9213548
3745	front	3.1266556
3746	polarization	2.9239635
3747	bomb	3.6333826
3748	wondered	2.9616394
3749	allies	3.257646
3750	penalty	3.1412618
3751	paid	3.045197
3752	soars	3.7086878
3753	waitress	3.1031601
3754	abdulwahab	2.9935222
3755	community	3.0406013
3756	expire	2.9517717
3757	float	2.918676
3758	local	2.9510279
3759	dogma	3.1170814
3760	laid	3.0551145
3761	nicole	2.9766889
3762	literate	3.000992
3763	filled	3.2349799
3764	moving	3.0599089
3765	exception	2.9122276
3766	sections	2.9037845
3767	utilized	2.9065237
3768	friends	3.3825154
3769	table	2.9158142
3770	fresh	3.263481
3771	word	3.1632156
3772	central	2.9077373
3773	democrats	3.1173913
3774	miss	3.235567
3775	quarter	3.0419145
3776	scandal	3.1042886
3777	montreal	2.9060857
3778	marty	2.9049594
3779	manning	3.0065901
3780	testimony	3.1822658
3781	staged	3.1619678
3782	buddhas	3.020887
3783	relationship	2.9260623
3784	rides	3.1855383
3785	owned	2.928497
3786	fuck	3.723098
3787	they	3.182439
3788	four	3.082432
3789	won	3.4315228
3790	flow	2.9367676
3791	320381623555	2.9935222
3792	approved	2.9098516
3793	currently	2.9315658
3794	(	2.9055996
3795	probably	2.9346054
3796	mizpah	2.9935222
3797	science	3.0943263
3798	luard	2.9935222
3799	magazine	3.2399673
3800	,”	2.9935222
3801	genetics	2.9407098
3802	if	2.9565148
3803	fifth	3.2896647
3804	calls	3.1385694
3805	2	2.9041624
3806	preference	2.90385
3807	tv	2.9634802
3808	outraged	3.6361518
3809	134	2.9060133
3810	advice	2.956588
3811	triggering	3.2530646
3812	until	3.0009012
3813	eric	2.90399
3814	simply	3.0237846
3815	trying	3.1796448
3816	dependent	2.9185376
3817	$	3.1752112
3818	laboratory	2.9070647
3819	refuses	3.024242
3820	lightly	2.9254935
3821	♭	2.9056907
3822	router	2.9071615
3823	structures	2.9078977
3824	inputs	2.9042602
3825	database	2.910271
3826	receptors	3.009698
3827	warrants	3.017927
3828	watches	2.9660084
3829	owed	3.0601852
3830	guess	2.951569
3831	attractive	3.027615
3832	carriers	3.011933
3833	ensuing	3.1645963
3834	tells	3.0856235
3835	exam	2.9068334
3836	clarity	2.9474626
3837	tug	3.114183
3838	units	2.907467
3839	nor	2.9283648
3840	desire	3.1758215
3841	aquarium	2.9108572
3842	commitment	3.1227622
3843	celsius	2.910092
3844	watching	3.2938287
3845	monastery	2.9053414
3846	win	3.5768514
3847	holding	3.208152
3848	444	2.904418
3849	19th	2.9040148
3850	stopping	3.233128
3851	other	2.9580595
3852	therefore	2.9238105
3853	confidence	3.3259728
3854	corridors	2.9305077
3855	using	2.9142466
3856	marks	2.9609337
3857	iran	2.913571
3858	indigenous	3.0049376
3859	workers	3.0970776
3860	92	2.9082754
3861	carved	3.0353408
3862	own	3.2528787
3863	sometimes	3.0306926
3864	led	3.0991108
3865	rubs	3.301723
3866	legislatures	2.9321918
3867	labeling	2.989826
3868	estate	2.9123306
3869	add	3.071424
3870	account	2.9345114
3871	..	2.9486916
3872	variables	2.9032187
3873	786	2.9075856
3874	15	2.905413
3875	resulted	3.1779308
3876	mui	2.9097345
3877	though	2.9116483
3878	gray	2.905244
3879	threw	3.570404
3880	piece	2.944634
3881	eight	3.1025538
3882	wonderful	3.618353
3883	kind	3.150662
3884	has	3.0306976
3885	gathering	3.074394
3886	emitting	3.449142
3887	airwaves	3.3496823
3888	crucial	3.0264506
3889	hispanic	3.1060126
3890	growth	3.1473598
3891	ugly	3.3976579
3892	ferries	2.916791
3893	discourse	2.9098902
3894	were	3.0054317
3895	schulman	2.9029953
3896	foreign	3.06082
3897	completion	2.9212253
3898	invasion	3.3545492
3899	prime	3.0240622
3900	goods	2.9270115
3901	vacant	2.9219995
3902	universities	2.9574952
3903	islam	2.9915245
3904	decisions	2.9675078
3905	teeth	3.4002123
3906	above	2.9127417
3907	taliban	3.1026986
3908	excitement	3.967854
3909	madonna	3.1977878
3910	madame	2.943701
3911	places	3.0077891
3912	hostage	3.3070073
3913	prison	3.0894322
3914	thus	2.969427
3915	treatment	2.9457467
3916	check	2.9127247
3917	grow	3.3308222
3918	attorney	2.9510787
3919	90	3.002054
3920	vandy	2.9084935
3921	reuters	2.905435
3922	task	2.9084787
3923	intent	2.9611099
3924	documented	2.9355564
3925	risks	3.0606427
3926	yet	2.9599514
3927	radiation	3.1135018
3928	jerry	2.9223485
3929	jose	2.906733
3930	concentrate	2.9230344
3931	possibly	3.0111196
3932	cornered	3.4536607
3933	film	2.9216564
3934	develop	3.032473
3935	overrides	3.0238056
3936	2014	2.9049864
3937	grows	3.303419
3938	market	3.0728521
3939	forbearance	2.9237967
3940	strengthened	3.1715198
3941	someone	3.2483106
3942	definitely	3.204525
3943	pubs	2.979702
3944	several	2.9296632
3945	felt	3.1408637
3946	saturdays	2.9975095
3947	written	2.9070075
3948	excise	2.9081075
3949	relocate	2.915886
3950	number	2.9404807
3951	zero	3.192752
3952	noise	3.0637586
3953	wellcome	3.0164676
3954	responsibility	3.0238857
3955	assess	2.92124
3956	miami	2.9373336
3957	romeo	3.0483036
3958	happened	3.1076546
3959	garden	2.968144
3960	windows	2.911012
3961	schema	2.9031405
3962	store	2.9401708
3963	rental	2.9200845
3964	barefoot	3.1364717
3965	driving	3.268535
3966	park	2.9069192
3967	fears	3.2411504
3968	gun	3.1789198
3969	employment	2.9131227
3970	atlantic	2.9066863
3971	call	3.2341666
3972	emissions	2.908909
3973	nostalgic	3.058188
3974	legends	3.168518
3975	struggling	3.113947
3976	achieved	3.1846373
3977	article	2.9057014
3978	1995	2.903855
3979	cooperative	2.9310288
3980	series	3.0402987
3981	august	2.9192963
3982	equipment	3.0077367
3983	rebels	3.174419
3984	deserted	2.982998
3985	lush	3.2991712
3986	describes	2.9261703
3987	when	3.1712651
3988	adult	3.0270064
3989	balaban	2.9013464
3990	stone	2.9121659
3991	appeals	3.1555002
3992	regulatory	2.913185
3993	states	2.9101295
3994	populations	2.9367387
3995	mecca	3.3748312
3996	sources	2.908643
3997	attract	3.0583158
3998	territory	3.0310771
3999	party	3.1762383
4000	swirling	3.2236705
4001	tiffany	2.9034166
4002	goodwill	2.976907
4003	threaten	3.3930662
4004	days	2.9890144
4005	yorkers	3.193793
4006	amizade	2.9648216
4007	discreetly	2.9291782
4008	describe	2.95184
4009	carter	2.9045882
4010	birthday	3.3628597
4011	meeting	2.9213588
4012	none	2.9920928
4013	minister	2.9522789
4014	injection	3.0115578
4015	years	3.0391564
4016	appalled	3.5164294
4017	indicate	2.9042385
4018	mama	3.5207212
4019	offices	2.9120004
4020	with	3.1454134
4021	glow	3.3353498
4022	http	2.9044962
4023	woke	3.4817371
4024	sales	3.105793
4025	heart	3.1254857
4026	seen	2.9868786
4027	emphasis	2.9072216
4028	disguised	3.035546
4029	viewpoints	2.9089227
4030	tastefully	3.0543394
4031	elegantly	2.975673
4032	porcelains	2.9033449
4033	learn	3.2499356
4034	insist	3.0540864
4035	spread	3.4764287
4036	438	2.9059262
4037	brings	3.5007985
4038	stories	3.2312424
4039	examine	2.9091074
4040	citizen	3.015762
4041	embraces	3.2130253
4042	rock	3.2631295
4043	electronic	2.9321315
4044	betty	2.9082937
4045	youth	3.1650121
4046	crouching	3.183818
4047	conclude	2.9895482
4048	hammer	3.370315
4049	intriguing	3.028247
4050	often	2.9975376
4051	…	3.1580272
4052	explore	2.9464607
4053	bright	3.2159727
4054	newest	3.531135
4055	successfully	3.0910597
4056	cup	2.9916818
4057	scenario	2.933137
4058	starting	3.0898619
4059	wallenbrock	2.9935222
4060	stunned	3.746108
4061	supporter	3.1297786
4062	extra	3.260759
4063	enormous	3.6324334
4064	john	2.9055827
4065	agency	2.9880261
4066	"--"""	2.9935222
4067	malignant	3.1535068
4068	nocturnal	3.0538943
4069	jealous	3.8487022
4070	cards	2.941047
4071	rates	3.0009403
4072	terrorist	3.3782148
4073	males	3.1446338
4074	tin	2.9839363
4075	empty	3.0020664
4076	citation	2.904253
4077	thunk	3.2320538
4078	schedule	2.9067602
4079	telerate	2.9935222
4080	calculate	2.9097877
4081	went	3.2187989
4082	plenty	3.242132
4083	ftg	2.9525993
4084	set	3.02077
4085	washed	2.9881432
4086	safeguards	3.005403
4087	illegally	3.1199853
4088	hike	2.945585
4089	joined	3.2666001
4090	fisheries	2.9061754
4091	academy	2.9305422
4092	earth	3.1957467
4093	an	3.1815045
4094	help	3.1257463
4095	grimacing	3.3006654
4096	senior	2.9189615
4097	diego	2.9480913
4098	corporate	3.0065656
4099	pearl	3.1327338
4100	gps	2.9048018
4101	prove	3.2184365
4102	stared	3.2651982
4103	magician	3.2232862
4104	duck	3.0252218
4105	opera	3.0536187
4106	nationwide	3.2890594
4107	shall	3.0727952
4108	future	2.9926608
4109	functional	2.9109328
4110	indicating	2.904656
4111	striking	3.431888
4112	versus	2.9654849
4113	homer	3.3651955
4114	either	2.909586
4115	superiority	3.4292037
4116	wizardry	3.345796
4117	finds	3.0910268
4118	conjunctive	2.9036157
4119	countries	3.1121235
4120	resort	3.035807
4121	swim	3.157367
4122	mainly	2.9057221
4123	breeding	3.134683
4124	morrison	2.9038606
4125	inky	3.5420299
4126	decades	3.0380015
4127	hours	3.1217005
4128	wines	2.971953
4129	century	3.0168736
4130	source	2.9126647
4131	17	2.9045224
4132	checks	2.9095936
4133	exploring	3.0062394
4134	competes	3.2185833
4135	’	3.2348256
4136	grandpa	3.1824243
4137	degrees	2.9529805
4138	frequently	2.951127
4139	bed	2.9755282
4140	363	2.903976
4141	best	3.1904361
4142	guambiano	2.9935222
4143	ranch	2.9100163
4144	pile	3.2891598
4145	character	2.9258888
4146	technical	2.9205594
4147	bears	3.0556896
4148	marries	3.1768901
4149	fishermen	3.047297
4150	resolutions	2.9095306
4151	unbearably	3.3854976
4152	coral	3.0752997
4153	earn	3.2928896
4154	accrue	3.059202
4155	super	3.5937557
4156	snatched	3.7727184
4157	oh	3.6172113
4158	curves	3.0546026
4159	thousands	3.3502882
4160	largest	3.1883688
4161	riverhead	2.9026396
4162	school	2.9154594
4163	1847	2.9034197
4164	american	3.0136783
4165	frame	2.909076
4166	esplanade	2.905603
4167	according	2.9041808
4168	investigator	2.9868631
4169	influx	3.1084223
4170	62	2.9113767
4171	discover	3.3340127
4172	seals	3.082718
4173	stopbox	2.9935222
4174	waging	3.4906335
4175	inside	3.2418828
4176	touch	3.224209
4177	youngstown	3.006421
4178	now	3.271084
4179	dj	3.154409
4180	any	2.9657874
4181	cooking	3.122098
4182	staring	3.3049035
4183	counting	3.0343628
4184	colony	2.9075928
4185	suggests	2.9091268
4186	hormone	3.1854024
4187	writing	2.99364
4188	sometime	2.9073136
4189	self	3.060078
4190	outlook	2.9055614
4191	draws	3.1328292
4192	speakers	3.012181
4193	fool	3.2224503
4194	accurate	2.9949942
4195	offered	2.9456613
4196	pissed	3.6129806
4197	trails	2.919108
4198	divergent	2.9364245
4199	pander	3.0410242
4200	mccoy	2.9030306
4201	too	3.070974
4202	reinforces	3.3069475
4203	former	2.9199183
4204	conscious	3.034842
4205	development	2.911364
4206	systems	2.91298
4207	rescue	3.404201
4208	conservation	2.9059553
4209	everybody	3.464753
4210	8	2.9043932
4211	mainstay	3.0091496
4212	period	2.9085948
4213	lived	2.9680398
4214	raises	3.1322608
4215	articulate	2.9998207
4216	deleted	2.9113166
4217	floppy	3.0558648
4218	odds	3.335518
4219	recall	2.9207509
4220	*	2.9730413
4221	moore	2.9053984
4222	why	3.1689506
4223	purely	2.937577
4224	press	3.1038706
4225	hospitality	2.9437459
4226	freed	3.2377088
4227	transport	2.9090967
4228	fact	3.0695066
4229	oct	2.9021878
4230	aimed	3.029401
4231	smart	3.2205648
4232	merchandise	2.9735758
4233	sat	2.9448023
4234	friendly	3.0693417
4235	project	2.9062352
4236	executive	2.9103496
4237	chip	2.9075665
4238	left	2.9717257
4239	throughout	3.0553718
4240	brutally	3.6215172
4241	clinical	2.9553108
4242	emerald	2.9609265
4243	claiming	3.2247865
4244	protecting	3.2875419
4245	fetched	2.9812796
4246	media	2.9499319
4247	armed	3.2948365
4248	ignore	3.0125167
4249	reckless	3.4640112
4250	emo	3.1764436
4251	produced	2.9714992
4252	politicians	3.0421646
4253	mills	2.9047008
4254	merck	2.9111948
4255	hamas	3.162614
4256	ninja	3.5821595
4257	astros	2.9115577
4258	polls	2.9236588
4259	developed	2.921992
4260	intensifies	3.6046963
4261	memory	2.9139779
4262	breakthrough	3.3634908
4263	discuss	2.9107196
4264	touched	3.128281
4265	capabilities	3.135664
4266	harlech	2.9935222
4267	pleasure	3.5474513
4268	french	2.953239
4269	chose	2.9195971
4270	poe	2.9086921
4271	adapt	2.9295254
4272	serviced	2.909457
4273	forest	2.9123237
