	tokens	ratings
3522	wooden	2.993229
3523	thrive	3.1413329
3524	class	3.121763
3525	rep	3.1064014
3526	,'	3.0742335
3527	elm	2.9737632
3528	shopping	3.1122146
3529	2006	2.9638832
3530	authenticity	3.090974
3531	suspected	2.956547
3532	terror	2.9559736
3533	neologisms	3.0620422
3534	quality	3.1317503
3535	hits	3.0116339
3536	hole	2.9599125
3537	choose	3.150117
3538	before	2.9934328
3539	arrest	2.9617395
3540	strange	2.9592898
3541	projected	2.9606335
3542	judah	3.096134
3543	parts	2.983738
3544	backward	2.9657133
3545	dead	2.9559567
3546	named	2.9768212
3547	might	2.9953165
3548	lightning	2.9614027
3549	world	3.093173
3550	black	2.9655693
3551	acceptable	3.084181
3552	lead	3.0676446
3553	delight	3.1037574
3554	armor	2.962261
3555	harmless	2.9759583
3556	estimated	2.9639978
3557	codified	3.0702155
3558	pence	2.9875531
3559	like	3.0877764
3560	unproductive	2.9645944
3561	carbon	3.0384858
3562	perceived	2.9616754
3563	parallel	3.0186327
3564	all	3.1284835
3565	16	2.9646347
3566	haven	3.0565836
3567	stick	3.137606
3568	hung	2.9588077
3569	assessment	3.0786953
3570	platform	3.1178696
3571	united	3.0480533
3572	tourism	3.0151577
3573	bourgeois	3.013373
3574	miracle	3.0008688
3575	preserved	3.0593371
3576	hong	3.027188
3577	announcement	3.0132082
3578	n	3.0246103
3579	small	3.0049846
3580	57	2.963588
3581	1920s	2.9747515
3582	palace	2.9659786
3583	rescued	2.9587572
3584	europeans	3.0800178
3585	concrete	2.9701788
3586	crew	2.9803195
3587	die	2.9582155
3588	render	3.0632963
3589	bid	3.025212
3590	contains	3.1044579
3591	announced	2.9954891
3592	needed	3.0248706
3593	targeting	3.0186927
3594	gay	2.98932
3595	resist	3.087274
3596	texas	3.053445
3597	tram	2.973364
3598	leader	3.0832298
3599	plan	3.1341174
3600	made	3.0766973
3601	fodder	3.0064485
3602	tea	3.0257752
3603	crash	2.9553576
3604	streaked	2.9561849
3605	appearances	2.9919286
3606	numbers	3.021149
3607	container	3.0929413
3608	tokhtakhounov	3.0742335
3609	consider	3.116647
3610	history	3.0510592
3611	coast	2.998208
3612	particularly	2.9765403
3613	scorpion	2.9639423
3614	mold	2.9841416
3615	stooped	2.957817
3616	try	3.1650014
3617	captain	2.977915
3618	watch	3.1081884
3619	live	3.118866
3620	siu	3.055203
3621	grateful	2.9962912
3622	purchase	3.1370256
3623	answers	2.9922597
3624	salmon	3.0512097
3625	u	3.114677
3626	nymphs	2.971443
3627	construction	3.064996
3628	reticent	2.9602208
3629	fractured	2.953809
3630	capturador	3.0742335
3631	discovered	2.9636598
3632	horror	2.956394
3633	card	3.117686
3634	told	2.964184
3635	whoever	3.1193552
3636	ulysses	3.0640144
3637	previously	2.9674373
3638	gow	3.0856571
3639	earnings	2.9985259
3640	news	2.9656918
3641	ultimately	3.0180125
3642	retailers	3.0827022
3643	combative	2.994826
3644	where	3.0091636
3645	disturbing	2.957734
3646	address	3.048303
3647	corporations	3.1066306
3648	crop	3.0577214
3649	warner	3.0638487
3650	infiltrated	2.9557087
3651	formed	2.9634182
3652	leaders	3.0869887
3653	dammed	2.9594424
3654	endures	2.9809444
3655	surprising	2.9704485
3656	created	3.0556922
3657	january	2.9679413
3658	eagle	3.0276482
3659	ended	2.9591463
3660	comfort	3.0211565
3661	flew	2.9567897
3662	pan	3.0024178
3663	additional	3.1032944
3664	toledo	3.0307837
3665	will	3.1653075
3666	skills	3.136192
3667	scent	2.9753802
3668	2007	2.964239
3669	stabilization	3.0563
3670	puppy	3.0761075
3671	dissonance	2.9615078
3672	includes	3.124527
3673	greater	3.1094177
3674	actual	3.0047097
3675	impression	2.9745555
3676	rolled	2.9590077
3677	portraiture	3.0474396
3678	markets	3.077421
3679	healthy	3.145255
3680	executives	3.0230122
3681	seafood	3.1071196
3682	remembering	2.961613
3683	gamblers	3.0364048
3684	letter	3.0421386
3685	feline	3.0435321
3686	intonation	2.9836974
3687	convenience	3.131991
3688	contrast	3.0463297
3689	reviewed	3.0393696
3690	thief	2.9704494
3691	trust	3.099629
3692	restored	2.9881072
3693	puddle	2.959483
3694	pleased	3.1306756
3695	university	3.0494802
3696	morning	2.9640548
3697	companies	3.102323
3698	rice	3.026648
3699	connection	3.0123014
3700	company	3.103669
3701	900	2.9943128
3702	er	3.0025141
3703	–	3.0822399
3704	least	3.0065968
3705	saying	3.0602357
3706	never	3.0269337
3707	saturday	3.0629666
3708	sleep	2.9603803
3709	us	3.105256
3710	stolen	2.9589434
3711	car	2.9757917
3712	protected	3.1008832
3713	wrapped	2.963121
3714	returned	2.959634
3715	gym	3.1094804
3716	allen	3.0265024
3717	rebuilding	2.9879506
3718	grounds	3.0612323
3719	recognize	3.127476
3720	first	3.074929
3721	excited	3.1116636
3722	pagodas	3.0289977
3723	o	3.0375822
3724	significantly	2.9750245
3725	mitsubishi	3.0644243
3726	warning	2.962812
3727	should	3.1151786
3728	country	3.0593047
3729	violence	2.9602234
3730	greatest	3.1230738
3731	dawn	2.9624288
3732	bump	2.9836845
3733	towards	3.0375202
3734	?:	3.0742335
3735	undo	3.054422
3736	translucent	2.970625
3737	gate	2.9811478
3738	manifest	3.0037
3739	witness	2.9773085
3740	roulette	3.0312378
3741	designed	3.1085987
3742	visa	3.0053935
3743	equip	3.1491463
3744	yields	3.0881925
3745	sanyo	3.0894976
3746	designating	3.087394
3747	floor	2.964375
3748	mary	3.0015266
3749	swallow	2.9613652
3750	orientation	3.063587
3751	plush	3.040452
3752	neither	2.9754643
3753	reduce	3.1472728
3754	odyssey	2.97979
3755	thank	3.1271746
3756	sculpture	2.981239
3757	occurred	2.9554057
3758	strobe	2.964343
3759	b	3.0237207
3760	absence	2.9586186
3761	dolphin	3.0671399
3762	abandoned	2.9562736
3763	naive	2.9656694
3764	gave	3.0032113
3765	about	3.0468159
3766	advertising	3.075549
3767	dinners	3.0692933
3768	anything	3.0977948
3769	barreled	2.9597344
3770	illness	2.9558926
3771	lifting	2.9707513
3772	mere	2.9685578
3773	bin	3.0298772
3774	gap	2.9626234
3775	expected	2.9702785
3776	correspondent	2.966259
3777	boomtown	2.9766803
3778	marked	2.974002
3779	orchestra	3.0314164
3780	silk	2.987833
3781	bark	2.98509
3782	agreement	3.0559685
3783	secure	3.1378372
3784	direct	3.1099336
3785	statistically	2.9855576
3786	2005	2.9629936
3787	arena	3.0487912
3788	disregard	3.0757546
3789	season	2.9993646
3790	tell	3.101633
3791	armchair	3.033151
3792	how	3.0794592
3793	or	3.0386615
3794	oprah	3.077459
3795	boundary	3.033382
3796	ancient	3.029257
3797	ambitious	3.1180744
3798	continues	3.0676997
3799	outstanding	3.143663
3800	lets	3.1598678
3801	sexual	3.019209
3802	adjoining	2.9712563
3803	enforcement	3.0935664
3804	reached	2.9609206
3805	preserving	3.1405897
3806	phish	3.033
3807	”,	3.0742335
3808	appointment	3.1344595
3809	activities	3.1259646
3810	coming	2.9750764
3811	shine	3.1341653
3812	spanish	3.0395472
3813	swirls	2.9618201
3814	identity	2.9764686
3815	sort	3.0714574
3816	view	3.0787992
3817	against	3.0733676
3818	thing	3.0949063
3819	elegant	3.1017056
3820	outsider	3.0057971
3821	earlier	2.9630852
3822	separately	3.0378847
3823	horses	3.0281203
3824	rappaport	3.0446856
3825	river	2.96404
3826	label	3.0944405
3827	total	3.0609496
3828	shelters	2.9645107
3829	interim	3.0320232
3830	arranged	3.021007
3831	seemed	2.9569054
3832	ny	3.0500045
3833	hurricanes	2.9634244
3834	opponent	3.0324535
3835	termed	2.9845157
3836	practice	3.123581
3837	celebrity	3.0486288
3838	wall	2.9712842
3839	onto	2.9863553
3840	picked	3.051766
3841	hearted	2.9654756
3842	financial	3.0248632
3843	delay	2.9736295
3844	gift	3.1084387
3845	wreck	2.9573581
3846	net	3.0031874
3847	enjoying	3.101355
3848	summed	3.0314982
3849	low	2.9685183
3850	luis	3.051549
3851	grown	3.0129828
3852	motivic	3.0152695
3853	momma	3.1138835
3854	college	3.007082
3855	gain	3.1421201
3856	and	3.103071
3857	charged	2.9608297
3858	blur	2.959379
3859	fishing	3.056465
3860	unkempt	2.9587226
3861	reflecting	2.9666154
3862	values	3.1093612
3863	stake	3.0466564
3864	theories	2.9773822
3865	editor	3.0605087
3866	shrank	2.9540138
3867	mets	2.9726524
3868	cultural	3.1065469
3869	usually	3.080185
3870	publications	3.0685947
3871	akinari	3.0742335
3872	senses	2.973187
3873	shelves	3.0423057
3874	amicable	3.0418139
3875	meter	3.0813336
3876	catholic	2.9955702
3877	once	3.049107
3878	disarmament	2.974916
3879	competition	3.115326
3880	on	3.0684385
3881	promotional	3.1122608
3882	holo	2.971547
3883	government	3.060209
3884	contact	3.0503645
3885	.	3.0844007
3886	march	2.9948134
3887	awarded	3.0624228
3888	americans	3.0690923
3889	mexican	3.0289283
3890	flustered	2.957997
3891	martin	2.991587
3892	meat	2.9958048
3893	collections	3.114088
3894	canadian	2.9978511
3895	allan	3.0496225
3896	eased	2.9560122
3897	victims	2.9578114
3898	president	3.0702333
3899	30pm	3.0726957
3900	turning	2.9753456
3901	bowed	2.9576037
3902	hallway	2.9600227
3903	pines	2.960088
3904	center	3.0556674
3905	front	3.022486
3906	polarization	2.9787197
3907	bomb	2.9613385
3908	manner	3.0789406
3909	wondered	2.954795
3910	freedoms	3.076959
3911	ruffles	3.0012562
3912	toll	2.9584174
3913	bell	2.9747596
3914	landscaped	3.0849051
3915	localize	3.074661
3916	insects	3.0051064
3917	customized	3.1407094
3918	community	3.1208172
3919	expire	2.9667485
3920	113	2.9631422
3921	local	3.1235077
3922	laid	2.959886
3923	moving	2.9671118
3924	closings	2.9604576
3925	rhetoric	3.0092783
3926	limits	3.1142085
3927	friends	3.0979297
3928	table	3.041903
3929	fresh	3.1107643
3930	word	3.062768
3931	central	3.0127108
3932	cravings	3.054615
3933	miss	3.0005906
3934	cutcliffe	3.0742335
3935	kindness	2.9861357
3936	association	3.093017
3937	gentle	3.05572
3938	quarter	2.9689527
3939	shells	2.9650495
3940	manning	2.9636781
3941	designation	3.0958204
3942	acre	3.0851645
3943	suspended	2.9569297
3944	relationship	3.0140386
3945	updates	3.0745397
3946	owned	2.9907198
3947	they	3.1002889
3948	four	3.027985
3949	overruns	2.9639912
3950	differences	3.0413225
3951	compared	2.9707825
3952	won	3.1101272
3953	flow	3.0140653
3954	assault	2.9591389
3955	kayla	3.0220785
3956	bunches	3.0712416
3957	imposing	2.9965835
3958	currently	3.0935404
3959	(	3.0255163
3960	fork	3.0276937
3961	`	3.0742335
3962	smacked	2.9605112
3963	probably	2.99457
3964	science	3.1168408
3965	underground	2.9618626
3966	separation	2.9669824
3967	magazine	3.0274534
3968	,”	3.0742335
3969	if	3.0463285
3970	dopers	3.0952427
3971	pedestrians	2.9637156
3972	calls	3.105672
3973	2	3.013457
3974	rupp	3.0310473
3975	tv	3.014509
3976	mental	2.9644709
3977	report	3.0130892
3978	advice	3.1162884
3979	jameson	3.0299342
3980	cancellations	2.9637074
3981	until	2.9695017
3982	simply	3.085692
3983	mob	2.9777057
3984	trying	2.9899254
3985	$	3.068497
3986	strategic	3.1303146
3987	♭	3.0238595
3988	whomever	3.1376991
3989	inputs	3.1033773
3990	database	3.0935652
3991	remembered	2.9593246
3992	watches	2.967292
3993	guess	3.0205116
3994	attractive	3.1041834
3995	discussed	2.961934
3996	threatening	2.958151
3997	medical	2.9793494
3998	serious	2.9883676
3999	length	3.017048
4000	analysis	3.0643556
4001	type	3.0875251
4002	tells	3.0257728
4003	nor	2.9666746
4004	minutemen	3.0176866
4005	aquarium	3.1131673
4006	commitment	3.1522503
4007	skyscrapers	2.9936042
4008	releases	2.9939475
4009	combine	3.1577244
4010	watching	2.9756753
4011	girl	2.9765115
4012	win	3.1651666
4013	our33	3.0742335
4014	arise	2.984487
4015	los	3.0159416
4016	holding	2.9866447
4017	wrote	2.9736617
4018	hectare	3.0856028
4019	culling	3.0383995
4020	greene	2.9890447
4021	534	2.9741602
4022	other	3.0624843
4023	therefore	3.0996823
4024	shapes	3.0665748
4025	1915	2.9628274
4026	using	3.1222367
4027	loopholes	3.0530298
4028	indigenous	3.084682
4029	takeover	2.966878
4030	workers	2.9739525
4031	reunited	2.9595563
4032	chasing	2.9642043
4033	carved	2.9632034
4034	own	3.129047
4035	sometimes	2.9952607
4036	unhappy	2.956978
4037	led	2.961427
4038	labeling	3.0933905
4039	variables	3.0843234
4040	restaurant	3.0085037
4041	totaled	2.9577596
4042	15	2.968912
4043	gray	2.9588733
4044	chairs	3.0295463
4045	nicer	3.105682
4046	piece	3.0760136
4047	concerto	3.0225203
4048	eight	2.988023
4049	though	2.9855075
4050	cabildos	3.0468578
4051	sick	2.9583504
4052	prestige	3.071045
4053	cuticular	2.9775465
4054	ladder	3.0212884
4055	trained	3.0535135
4056	dies	2.9600708
4057	has	3.1052914
4058	classical	3.0903702
4059	timex	3.0757055
4060	incapable	2.95951
4061	markers	3.0951219
4062	result	3.0129797
4063	growth	3.0447123
4064	appetizers	3.0951195
4065	ugly	2.9707022
4066	festival	3.076264
4067	were	2.9593446
4068	rejects	3.0692098
4069	republic	3.035536
4070	discourse	2.9988139
4071	invasion	2.961065
4072	offensive	3.0063512
4073	reminder	3.078048
4074	begets	3.096487
4075	northern	2.9685225
4076	places	3.0568237
4077	taliban	2.9635134
4078	above	3.017116
4079	split	2.966596
4080	thus	3.014739
4081	treatment	3.002493
4082	tight	2.9999645
4083	check	3.1158068
4084	grow	3.1473303
4085	rolland	3.0571704
4086	softwalks	3.0742335
4087	reuters	2.9982748
4088	ritual	2.9832394
4089	documented	2.9804137
4090	quoted	2.9730132
4091	electricity	2.960078
4092	monuments	3.0692384
4093	task	3.057218
4094	gators	3.0860527
4095	rise	2.9666572
4096	yet	3.0322633
4097	pin	3.0319676
4098	radiation	2.9571137
4099	jose	3.0874157
4100	alcoholic	2.961448
4101	curiosity	2.9918556
4102	cinemas	3.0145955
4103	film	3.0123482
4104	possibly	2.9671037
4105	market	3.0780933
4106	timor	2.9671917
4107	someone	3.0785882
4108	championships	3.077486
4109	definitely	3.144139
4110	91	2.9704425
4111	classmates	2.9662864
4112	several	3.0143912
4113	felt	2.9582703
4114	written	3.0232859
4115	number	3.063578
4116	salt	2.9623787
4117	aerial	3.043886
4118	congregation	2.9641197
4119	representatives	3.0969265
4120	jsp	3.0933437
4121	assess	3.1020658
4122	schema	3.0310123
4123	happened	2.9579232
4124	garden	3.0823202
4125	employment	2.969955
4126	driving	2.975889
4127	windows	2.964342
4128	store	3.0849748
4129	suddenly	2.9569666
4130	park	3.1278641
4131	gout	2.961093
4132	replicas	3.0707881
4133	charts	3.0314195
4134	atlantic	2.9868493
4135	diameter	3.0517862
4136	call	3.1426332
4137	bassoons	2.990563
4138	continuously	3.033863
4139	emissions	2.9683747
4140	constant	2.9671535
4141	occurring	2.960975
4142	article	3.0105507
4143	1995	2.9614077
4144	series	3.0556343
4145	august	3.0157406
4146	equipment	3.0790555
4147	when	3.0126638
4148	cuomo	3.092045
4149	adult	3.010142
4150	wrists	2.960708
4151	stone	2.9687963
4152	nodes	3.084168
4153	fit	3.1207452
4154	formally	3.0869417
4155	states	2.9867182
4156	ew	3.0037796
4157	populations	2.9794397
4158	cardinals	3.0436761
4159	sedan	2.9647741
4160	tiffany	3.0220356
4161	goodwill	3.0677633
4162	threaten	2.9742777
4163	legwork	3.1334414
4164	shinola	3.0595963
4165	days	2.972634
4166	flexible	3.1316838
4167	marxist	3.038806
4168	birthday	3.030466
4169	cia	2.979512
4170	shallow	2.963362
4171	meeting	3.065094
4172	none	2.9829743
4173	rodger	3.097182
4174	years	2.9757552
4175	blank	2.959755
4176	counseling	3.0080845
4177	offices	3.0355394
4178	with	3.1255324
4179	hurry	2.9977896
4180	http	3.0556524
4181	1903	2.971534
4182	imports	3.031379
4183	precious	3.0731144
4184	jewelry	3.0659924
4185	heart	2.9832897
4186	seen	2.9615405
4187	retreat	2.960135
4188	antidote	2.9770837
4189	learn	3.1595225
4190	trends	3.06941
4191	gates	2.972414
4192	hiccups	2.9671223
4193	anecdotal	3.0070817
4194	spread	3.0304658
4195	shivering	2.9523616
4196	nevels	3.0742335
4197	abuse	2.9782093
4198	heading	2.963311
4199	institute	3.1094854
4200	thin	2.9636712
4201	cartoonish	2.988812
4202	stories	3.0026252
4203	citizen	3.1013117
4204	rock	2.9803379
4205	youth	2.9776998
4206	30	2.9708223
4207	followed	2.9616961
4208	often	2.9990392
4209	…	3.0450568
4210	successfully	3.0941708
4211	cup	3.066063
4212	repulse	2.9667742
4213	nyt	2.9983933
4214	printed	3.0269334
4215	enormous	2.9896455
4216	calculating	2.964296
4217	john	3.0248375
4218	agency	3.083869
4219	shipyard	2.9711583
4220	participant	3.0364163
4221	"--"""	3.0742335
4222	recordings	3.0923529
4223	cards	3.090688
4224	officer	2.9925776
4225	rates	3.0382478
4226	parent	3.027094
4227	pouch	3.0738256
4228	overdue	3.0640092
4229	jeweler	3.0764024
4230	copyright	3.0710719
4231	tin	3.0020275
4232	sighed	2.954026
4233	empty	2.9587183
4234	output	3.0763366
4235	generally	3.0913408
4236	y	3.0398648
4237	calculate	3.0811014
4238	went	2.9648104
4239	truthfully	3.018302
4240	eventual	2.9733493
4241	set	3.128313
4242	schedule	3.1388931
4243	gateway	3.0880342
4244	enroll	3.1117053
4245	safeguards	3.1009865
4246	utensils	3.074045
4247	counselors	3.069938
4248	hike	3.07552
4249	joined	2.9727917
4250	grin	2.9811857
4251	fisheries	3.0539167
4252	help	3.1272206
4253	an	3.1113765
4254	earth	2.9814034
4255	senior	2.9845953
4256	ecology	3.095025
4257	dealers	3.0841675
4258	corporate	3.0859542
4259	gulf	2.961613
4260	purina	3.0876546
4261	fear	2.9578655
4262	prove	3.1342022
4263	future	3.0872421
4264	telephones	2.969937
4265	connected	2.9974368
4266	floated	2.9564915
4267	accept	3.0850773
4268	striking	2.987666
4269	cloud	2.9640155
4270	either	3.018246
4271	dominated	2.9601803
4272	debt	2.9649067
4273	finds	3.0466027
4274	corner	2.9801474
4275	mainly	2.9683812
4276	breeding	3.127944
4277	melon	2.98569
4278	(),	3.0742335
4279	veto	3.1154926
4280	coveralls	2.967174
4281	hours	2.969904
4282	andersson	3.018712
4283	fuel	2.9835339
4284	rests	2.997854
4285	wines	3.1169057
4286	davydenko	3.038203
4287	century	2.97756
4288	maintaining	3.1193137
4289	entitled	3.0741832
4290	kentucky	3.053612
4291	explain	3.0097928
4292	praya	2.9771838
4293	source	3.0142603
4294	exploring	3.1133187
4295	checks	3.0067499
4296	ends	3.0767825
4297	’	3.1280916
4298	devoid	2.9648871
4299	judging	3.0307996
4300	bed	2.961564
4301	guambiano	3.0742335
4302	best	3.14603
4303	stanley	3.0464067
4304	solve	3.1153998
4305	character	3.0448987
4306	yours	3.133368
4307	technical	3.1166492
4308	viewer	3.0025036
4309	hollis	2.984702
4310	destruction	2.9661553
4311	super	3.1480408
4312	memo	2.9742258
4313	resolutions	3.1020913
4314	queensway	3.0106761
4315	zu	3.0069227
4316	oh	3.0285778
4317	humanoid	2.962949
4318	matter	3.003691
4319	thousands	2.9659412
4320	extradited	2.9573479
4321	palm	3.0373971
4322	largest	3.0982049
4323	reliable	3.1266139
4324	serbia	3.031808
4325	heat	2.9620373
4326	school	3.0215633
4327	american	3.0654192
4328	mohammed	3.0118814
4329	composers	3.0937045
4330	62	2.9650404
4331	according	3.0301301
4332	stoneman	2.9592304
4333	gestures	3.036011
4334	questioned	2.9573138
4335	stopbox	3.0742335
4336	inside	2.97279
4337	touch	3.1076787
4338	youngstown	3.0903246
4339	facilities	3.0973802
4340	now	3.10682
4341	unsuspecting	2.9586637
4342	immanent	2.9628255
4343	reducing	3.1034765
4344	pinpoint	2.9756143
4345	any	3.1271513
4346	triangulate	3.0011313
4347	cooking	3.095864
4348	staring	2.957037
4349	colony	2.9720926
4350	obsession	3.026695
4351	yourselves	3.1773736
4352	self	3.0665643
4353	speakers	3.1001966
4354	usda	3.0996685
4355	writing	3.088449
4356	dynasty	3.0527208
4357	commenting	3.0562088
4358	pissed	2.960882
4359	sued	2.9599621
4360	ethereal	2.9627771
4361	trails	3.0954065
4362	stack	3.0945094
4363	wrestle	3.0249832
4364	weather	3.0017688
4365	diseases	2.9755597
4366	mccoy	3.0072196
4367	too	3.0363529
4368	surely	3.0262907
4369	former	2.9744196
4370	conscious	2.9636548
4371	liked	3.033033
4372	development	3.094061
4373	rescue	2.9714603
4374	conservation	3.158566
4375	illusion	2.965352
4376	8	2.9804013
4377	forgotten	2.9588974
4378	resorted	2.9610422
4379	period	2.9684641
4380	lived	2.957995
4381	imperiled	2.9593723
4382	raises	2.9758387
4383	59	2.962935
4384	moore	3.0394552
4385	recall	2.961288
4386	why	3.0513315
4387	publish	3.1440556
4388	press	3.0670345
4389	oct	3.010944
4390	hospitality	3.0524976
4391	paddle	3.0898507
4392	george	3.0516021
4393	fact	2.9999077
4394	transport	2.9925559
4395	elsewhere	2.9652362
4396	executive	3.04496
4397	careful	3.0664823
4398	sat	2.9567728
4399	project	3.1213484
4400	mcalpine	2.9994075
4401	left	2.9595218
4402	throughout	3.0351226
4403	outbid	3.0102909
4404	triple	3.0881426
4405	requirement	3.108345
4406	iphone	3.0991611
4407	letters	3.030954
4408	drunken	2.9598444
4409	horseback	2.997902
4410	emerald	3.0154073
4411	counted	2.9594898
4412	teens	2.9632092
4413	johnson	3.028227
4414	historic	3.106924
4415	claiming	2.9951453
4416	insurer	3.054117
4417	media	3.0719633
4418	protecting	3.101746
4419	weight	2.9760466
4420	guam	3.044429
4421	inferior	3.0076973
4422	officially	3.0790238
4423	fiercely	3.0450401
4424	mills	2.9685154
4425	racecourse	3.096591
4426	assume	3.071263
4427	weekends	3.0698364
4428	wiring	2.9922957
4429	cruises	3.092807
4430	memory	2.9600685
4431	zhuhai	3.0742335
4432	discuss	3.1228552
4433	capabilities	3.1297963
4434	beverage	3.106461
4435	french	3.0463386
4436	24	2.9698887
4437	chose	3.0261326
4438	threatened	2.956828
4439	challenge	3.1366467
