	tokens	ratings
3517	granholm	2.9809046
3518	stuff	3.2143989
3519	she	3.2691803
3520	federal	2.9196248
3521	brain	2.9943845
3522	couldn	3.4750886
3523	class	2.9504101
3524	,'	2.9809046
3525	shopping	3.0132895
3526	noonday	2.9477854
3527	terror	3.742606
3528	hits	3.441131
3529	establish	2.8972485
3530	hole	3.188987
3531	choose	2.9553952
3532	before	3.0210252
3533	strange	3.1299558
3534	activist	3.0447545
3535	parts	2.904461
3536	winners	3.2185616
3537	dead	3.146093
3538	speaker	2.9472659
3539	scream	4.3954883
3540	named	2.8968077
3541	world	3.385061
3542	might	2.9853063
3543	black	2.9364855
3544	traffic	2.918608
3545	g	2.9000914
3546	entrapment	3.113635
3547	lead	3.0276697
3548	delight	3.7820005
3549	solved	2.923114
3550	estimated	2.9136412
3551	ridiculous	3.6504383
3552	altered	2.8946164
3553	preventive	2.9647248
3554	mule	3.0287836
3555	like	3.1656442
3556	rbi	2.8943417
3557	perceived	2.9866815
3558	worldwide	3.4156532
3559	parallel	2.897118
3560	all	3.3642075
3561	equivalents	2.89422
3562	16	2.8942676
3563	aspca	3.260176
3564	curly	2.9113276
3565	haven	3.1777558
3566	listened	3.1198573
3567	united	3.4058192
3568	annarchy	2.9809046
3569	tourism	2.8946378
3570	broadcasting	2.9904299
3571	strands	2.8978026
3572	pair	3.0517757
3573	hong	2.8941379
3574	n	2.9300616
3575	small	2.9232707
3576	operations	2.8943648
3577	rescued	3.5152702
3578	2987	2.8942049
3579	codify	2.8950815
3580	forth	3.1130292
3581	crew	3.2511702
3582	concrete	2.8965328
3583	laugh	3.736494
3584	judy	2.9890816
3585	chairman	2.8947873
3586	becomes	3.0458803
3587	contains	2.8990262
3588	needed	3.0007951
3589	displaced	3.003867
3590	branched	2.8942895
3591	gay	3.1362512
3592	announced	3.261674
3593	strollers	2.9459736
3594	creditors	2.972114
3595	animating	2.941792
3596	wait	3.2339253
3597	signing	2.9831524
3598	texas	2.894934
3599	leader	3.0949616
3600	alaskans	3.1587477
3601	plan	2.9948833
3602	made	2.9726841
3603	fitness	2.9736562
3604	appearances	2.896851
3605	tram	2.9030628
3606	tea	2.8945017
3607	painful	3.3047504
3608	tokhtakhounov	2.9809046
3609	particularly	2.912178
3610	history	2.9105651
3611	coast	2.958772
3612	maker	2.9420369
3613	drugs	3.0658503
3614	consider	2.9631534
3615	superb	3.449313
3616	expertly	3.316564
3617	embedded	2.9063323
3618	try	3.0661845
3619	captain	3.0252378
3620	rigorous	2.9238443
3621	46	2.8967583
3622	watch	3.3444648
3623	compels	3.3896432
3624	vote	2.951793
3625	live	3.3421097
3626	maximum	3.067684
3627	emergency	3.247388
3628	destination	2.8949714
3629	societies	3.0543807
3630	answers	2.9797416
3631	u	3.3312361
3632	standing	3.2432244
3633	regardless	3.118159
3634	pitched	3.1331394
3635	highest	3.1596293
3636	pecans	2.898806
3637	told	3.049996
3638	card	3.0865133
3639	unaffected	2.9036431
3640	approximate	2.8942196
3641	news	3.2712524
3642	severity	2.9058623
3643	advocates	3.1855636
3644	el	2.9245381
3645	earnings	2.969512
3646	gow	2.8956962
3647	beds	2.8970022
3648	retailers	2.9130983
3649	where	2.9809527
3650	address	2.8941374
3651	bernardo	2.8940852
3652	marker	2.8942034
3653	leaders	3.0691006
3654	professional	3.0013158
3655	infiltrated	3.1646457
3656	recognizing	3.003342
3657	surprising	3.150128
3658	created	3.1493645
3659	ended	3.191852
3660	languages	2.910424
3661	eagle	3.1949744
3662	comfort	3.1297758
3663	pan	2.8957205
3664	will	3.0914261
3665	2007	2.894194
3666	skills	3.1379335
3667	includes	2.9125519
3668	bikini	3.5012672
3669	greater	3.1688094
3670	actual	2.9161456
3671	overlooking	2.912746
3672	markets	2.999637
3673	healthy	3.1960223
3674	seafood	2.9434333
3675	millions	3.3662128
3676	letter	2.8992944
3677	contrast	2.8970523
3678	planets	3.2333348
3679	trust	2.9840813
3680	restored	2.9613366
3681	university	2.8946419
3682	morning	2.9207726
3683	rice	2.894228
3684	pats	2.9771981
3685	company	2.9161482
3686	900	3.1749504
3687	connection	2.948863
3688	er	3.2108567
3689	–	3.010717
3690	inevitably	3.0838187
3691	blinking	3.0349813
3692	least	3.053679
3693	wow	3.8829112
3694	saying	3.1811905
3695	financing	2.9715958
3696	never	3.1466236
3697	beating	3.515377
3698	sleep	2.9382768
3699	us	3.3170311
3700	car	3.0245771
3701	kidnapping	3.3526626
3702	ideas	2.965699
3703	apple	2.9291081
3704	processors	2.921966
3705	douglas	2.894099
3706	returned	2.9073582
3707	nana	2.936822
3708	synthesizing	2.926766
3709	rebuilding	3.0072544
3710	grounds	2.9053314
3711	asphyxiating	3.6691997
3712	substituting	2.8955252
3713	first	3.059196
3714	pagodas	2.8941905
3715	proved	3.0882735
3716	recognize	3.000096
3717	christie	2.909286
3718	matches	2.9770815
3719	o	3.0840025
3720	irritation	3.0082319
3721	significantly	2.903334
3722	should	2.9678974
3723	country	3.095649
3724	violence	3.434465
3725	discounts	2.9966083
3726	bump	3.1344926
3727	towards	2.9402385
3728	usurp	3.0045657
3729	parties	2.9464772
3730	contributing	3.029716
3731	translucent	2.8971596
3732	resolve	2.9662626
3733	visa	2.894806
3734	floor	3.2173326
3735	sexy	3.7702446
3736	mary	2.9335582
3737	orientation	2.8941438
3738	reduce	2.9627395
3739	refilled	2.896818
3740	knife	3.2391264
3741	thank	3.3486087
3742	sculpture	2.8943126
3743	distortion	3.0024147
3744	abandoned	2.9294562
3745	b	2.8942273
3746	fewer	2.946812
3747	dolphin	3.4020796
3748	celeb	3.0738997
3749	mistake	3.0433178
3750	gave	3.0948653
3751	evil	3.4254339
3752	about	3.078865
3753	leftist	3.085211
3754	description	2.894397
3755	anything	3.103191
3756	sickly	3.1502223
3757	expected	2.948265
3758	marked	2.8950593
3759	orchestra	2.9809623
3760	process	2.8959963
3761	further	2.9061058
3762	crowd	3.4795313
3763	peretz	2.9809046
3764	false	3.0576332
3765	secret	3.2019053
3766	pulverized	3.573902
3767	custard	2.9088287
3768	fueled	3.6626475
3769	midday	2.8942459
3770	2005	2.8942034
3771	neocons	3.2861526
3772	disregard	2.9841192
3773	adirondacks	2.8941321
3774	exposure	2.9428604
3775	tell	3.0855477
3776	antihomosexual	2.90885
3777	how	3.086686
3778	busch	2.8944519
3779	or	2.9050846
3780	esteem	2.9607553
3781	deaths	3.0884917
3782	season	2.9004517
3783	1947	2.8941364
3784	ancient	2.9442558
3785	kertbeny	2.9809046
3786	ext	2.8941748
3787	toy	3.200266
3788	philanthropy	2.9120185
3789	outstanding	3.1759987
3790	continues	3.127008
3791	offchance	3.0774865
3792	forrester	2.8941247
3793	appealing	3.2671835
3794	sexual	3.3851962
3795	enforcement	2.9263902
3796	dustman	2.9041114
3797	reached	3.0906765
3798	stickers	3.2102194
3799	absolutely	3.671883
3800	activities	2.8990824
3801	spanish	2.896002
3802	identity	2.8949976
3803	view	2.8952277
3804	sort	2.9221435
3805	against	3.328253
3806	diabetes	2.902098
3807	arrange	2.8973725
3808	karl	2.8941348
3809	condemned	3.3519652
3810	thing	3.136844
3811	elegant	2.99673
3812	vs	2.9712
3813	explains	2.911235
3814	earlier	2.8954136
3815	fairly	2.913574
3816	shed	2.9464204
3817	horses	3.1401849
3818	siegel	2.8940313
3819	rappaport	2.8941338
3820	label	2.894833
3821	counterfeit	3.030128
3822	mortality	2.9528747
3823	wrecks	3.4171836
3824	total	3.1947045
3825	criticism	3.0300996
3826	alabama	2.9049704
3827	seemed	2.915999
3828	arranged	2.8946486
3829	feels	3.1621084
3830	ochoa	2.8942528
3831	alpha	3.0793025
3832	package	3.04058
3833	opponent	3.1481476
3834	wall	3.4144616
3835	financial	2.9994552
3836	picked	3.295232
3837	harsh	3.1405628
3838	veneration	2.9380867
3839	gift	3.1498425
3840	perform	2.9385536
3841	net	3.0404434
3842	branches	2.8947368
3843	low	3.0630293
3844	grown	3.2975233
3845	incubators	3.0672197
3846	stieglitz	2.9809046
3847	gloucester	2.8946996
3848	motivic	2.8941321
3849	bat	3.3579142
3850	gavel	3.222473
3851	college	2.929428
3852	and	3.1369193
3853	begins	3.0546677
3854	chung	2.8940024
3855	fishing	2.915616
3856	sympathetic	2.974236
3857	beneficial	2.956291
3858	values	2.8950803
3859	constituencies	2.9028962
3860	theories	2.904204
3861	tilted	2.9369311
3862	mets	3.073201
3863	usually	2.911085
3864	cultural	2.9186902
3865	dish	2.991022
3866	fahrenheit	2.9033775
3867	tan	2.9030142
3868	falls	3.0405703
3869	once	3.1211236
3870	prosecute	3.0836244
3871	erbamont	2.9809046
3872	on	2.906014
3873	contact	2.9038794
3874	prohibition	2.897535
3875	government	3.0237017
3876	tompkins	2.8941956
3877	.	2.8953993
3878	banyan	2.8940892
3879	awarded	2.9924145
3880	mill	2.8942056
3881	mexican	2.9936347
3882	circumstances	2.945286
3883	clan	3.0852737
3884	martin	2.8941288
3885	president	3.0212102
3886	canadian	2.9099948
3887	allan	2.894038
3888	meters	2.897323
3889	unaccustomed	3.005991
3890	turning	3.1412675
3891	quill	2.8942513
3892	center	2.9034767
3893	front	3.1497965
3894	polarization	2.8955188
3895	bomb	3.6249745
3896	illustrated	2.895711
3897	wondered	2.9514465
3898	reinstate	2.9084642
3899	allies	3.3785682
3900	consist	2.894372
3901	terran	2.9134376
3902	penalty	3.053666
3903	bell	2.9086235
3904	paid	3.0218863
3905	tiniest	3.4456089
3906	beards	2.9618227
3907	insects	3.1535063
3908	localize	2.9037747
3909	community	3.065997
3910	stabilizes	2.9932253
3911	local	2.933873
3912	laid	3.048816
3913	chuppies	2.9809046
3914	literate	3.0222678
3915	gwendal	2.9809046
3916	filled	3.232447
3917	nicole	3.0515664
3918	moving	3.0930002
3919	exception	2.8967235
3920	friends	3.4296975
3921	hatton	2.9252253
3922	table	2.9089453
3923	fresh	3.2180603
3924	hkta	2.9809046
3925	word	3.13273
3926	monk	2.9082677
3927	central	2.8941872
3928	noshin	2.9809046
3929	zazzali	2.9809046
3930	pai	2.8941734
3931	association	2.8942637
3932	quarter	2.9412925
3933	cohesive	3.1346464
3934	scandal	3.121175
3935	shells	3.0782723
3936	relationship	2.9050407
3937	lights	2.9104524
3938	dubbed	3.3290777
3939	mahathir	2.927312
3940	tailors	2.8964052
3941	implicit	2.896082
3942	owned	2.9821987
3943	they	3.195019
3944	four	2.9693658
3945	differences	2.8958232
3946	compared	2.902436
3947	won	3.312412
3948	litvinenko	2.9809046
3949	kayla	3.3331277
3950	approved	2.898045
3951	skull	3.2139525
3952	currently	2.992294
3953	(	2.895141
3954	`	2.9809046
3955	uwsa	2.8963892
3956	underground	3.073053
3957	science	2.988863
3958	backyards	3.3116994
3959	probably	2.9263904
3960	,”	2.9809046
3961	if	2.9790626
3962	calls	3.086919
3963	2	2.8943925
3964	preference	2.8941236
3965	tv	2.9917524
3966	mental	3.0836735
3967	galleries	2.8982513
3968	report	2.9771774
3969	cutthroat	3.1447954
3970	seedbombs	3.2699413
3971	until	2.992792
3972	simply	2.9816449
3973	50083541se3	2.9809046
3974	grammys	3.0026746
3975	montedison	2.9809046
3976	trying	3.1981635
3977	$	3.2296617
3978	tightly	3.1593378
3979	lightly	2.9276912
3980	xubaizhi	2.9809046
3981	promises	3.1167471
3982	♭	2.8967555
3983	pilot	2.922075
3984	gaze	2.9314384
3985	receptors	2.9009018
3986	reorganization	2.8940823
3987	ensuing	3.0389812
3988	medical	2.9486563
3989	discussed	2.894107
3990	serious	3.1441894
3991	indicates	2.8968227
3992	trizin	2.9809046
3993	type	2.895286
3994	myrna	2.8940544
3995	nor	2.9051738
3996	commitment	3.0431995
3997	desire	3.2264462
3998	releases	3.0551376
3999	skyscrapers	3.1097872
4000	flint	2.955795
4001	celsius	2.8957946
4002	monastery	2.894185
4003	watching	3.456546
4004	rebound	3.090186
4005	consultancy	2.894455
4006	girl	3.5045533
4007	win	3.5119293
4008	484	2.8942654
4009	wrote	2.9201572
4010	tap	3.0918078
4011	holding	3.261711
4012	pecan	2.894229
4013	greene	2.8940778
4014	embracing	3.452421
4015	19th	2.8942368
4016	stopping	3.2659478
4017	other	2.919854
4018	contour	2.8941436
4019	therefore	2.9014606
4020	corridors	2.9036286
4021	using	2.9050052
4022	casting	2.9245033
4023	specify	2.8940558
4024	infamous	3.2539308
4025	iran	2.9189537
4026	indigenous	2.9901962
4027	extremist	3.2344208
4028	workers	2.9630108
4029	served	2.942999
4030	own	3.1846287
4031	tivo	2.9118164
4032	rival	3.110333
4033	unhappy	3.0842323
4034	led	3.1000035
4035	legislatures	2.9135983
4036	compare	2.9237802
4037	estate	2.8959942
4038	restaurant	2.9008682
4039	convert	2.8962123
4040	ribs	3.2689986
4041	emotional	3.3234777
4042	15	2.8947692
4043	resulted	3.063997
4044	implementation	2.894383
4045	though	2.9040227
4046	wonderful	3.6167903
4047	cuticular	2.8941042
4048	eight	2.9780018
4049	concerto	2.894972
4050	piece	2.9447727
4051	sick	3.6361432
4052	chairs	2.926698
4053	gray	2.894206
4054	kind	3.145212
4055	dies	3.2740402
4056	prestige	2.9833703
4057	remained	2.8964963
4058	has	3.0068805
4059	gathering	3.1750522
4060	valid	2.8978
4061	crucial	2.9909942
4062	result	2.9987848
4063	growth	3.014509
4064	mobile	2.9628704
4065	campaigns	2.9557133
4066	ugly	3.4896317
4067	schulman	2.8940756
4068	ferries	2.8964045
4069	were	3.0210097
4070	bedroom	3.015045
4071	interval	2.8946173
4072	foreign	3.0169883
4073	knower	2.900909
4074	anticipated	2.9786136
4075	directions	2.8941667
4076	goods	2.913629
4077	reminder	3.0892303
4078	redden	2.9414377
4079	pathogens	3.0003312
4080	northern	2.8944366
4081	taliban	3.1402485
4082	decisions	2.9861386
4083	places	2.9741566
4084	above	2.8980563
4085	madonna	3.1554847
4086	madame	2.8993049
4087	eastern	2.8941555
4088	prison	2.9987528
4089	thus	2.9103618
4090	buffs	3.1128163
4091	belong	3.0253594
4092	tight	3.2863336
4093	astro	2.896021
4094	rolland	2.8976336
4095	hilite	2.8966775
4096	mayor	2.9118385
4097	enthralling	3.6257017
4098	lectures	2.8981395
4099	rise	3.0688257
4100	strengthen	2.9997106
4101	intent	2.9666018
4102	task	2.8961058
4103	yet	2.9668696
4104	rig	3.0015023
4105	alcoholic	2.9871368
4106	cinemas	3.2944784
4107	film	2.9424558
4108	waking	3.2319975
4109	prevention	2.9839249
4110	possibly	2.980615
4111	batted	3.2048254
4112	market	3.014786
4113	mode	2.9027112
4114	negotiating	2.9291644
4115	“[	2.9809046
4116	criticized	3.0278866
4117	someone	3.2948852
4118	initiative	2.995568
4119	crimson	3.2702682
4120	mad	3.723332
4121	financed	3.1031337
4122	sunni	2.9910681
4123	several	2.9051046
4124	felt	3.1847777
4125	written	2.8960443
4126	zero	3.1339679
4127	number	2.8971057
4128	anasazi	2.8940024
4129	salt	2.89456
4130	backyard	3.4221156
4131	zedong	2.9809046
4132	winding	2.8961227
4133	schema	2.8940885
4134	garden	2.956537
4135	gun	3.1347382
4136	driving	3.1865726
4137	windows	2.8945172
4138	rental	2.895068
4139	employment	2.894334
4140	happened	3.1750689
4141	park	2.8971486
4142	1858	2.8940644
4143	agents	3.0569303
4144	call	3.253073
4145	faces	3.1650643
4146	emissions	2.894232
4147	extraordinary	3.510483
4148	mardi	3.0399349
4149	struggling	3.1943064
4150	rod	3.1221123
4151	1995	2.8946893
4152	article	2.8946264
4153	mystery	3.004927
4154	series	3.019267
4155	equipment	2.9521027
4156	august	2.896632
4157	rebels	3.212375
4158	deserted	2.9748468
4159	loophole	3.0521307
4160	when	3.1873689
4161	adult	2.9528785
4162	stone	2.9025543
4163	marijuana	2.9009936
4164	ferrari	3.054305
4165	advertisement	2.912061
4166	states	2.907959
4167	queryword	2.9809046
4168	seaweed	2.9169521
4169	susan	2.9133863
4170	collect	3.01079
4171	oysters	2.9613175
4172	party	3.1211631
4173	tiffany	2.8941712
4174	goodwill	2.945441
4175	tranquil	2.9292362
4176	solidarity	3.3916833
4177	days	2.9268906
4178	cockroaches	3.5718298
4179	feedback	2.909681
4180	ottawa	3.17291
4181	infant	3.0339334
4182	beverages	2.8978665
4183	describe	2.9420445
4184	layer	2.895579
4185	manufacture	2.8946946
4186	meeting	2.9587195
4187	gougne	2.9809046
4188	none	3.0002775
4189	years	2.9792695
4190	counseling	2.9125078
4191	indicate	2.8941476
4192	trivial	2.9191496
4193	with	3.136697
4194	1980s	2.8998976
4195	glow	3.2593606
4196	earliest	2.8942034
4197	http	2.8941884
4198	faking	3.2406595
4199	woke	3.771449
4200	sales	2.9849179
4201	heart	3.1742494
4202	seen	2.962323
4203	elegantly	2.9397523
4204	cuisine	2.895244
4205	learn	3.3420815
4206	spread	3.3443117
4207	prescient	3.031205
4208	abuse	3.4025288
4209	brings	3.4154572
4210	lengthiest	2.96883
4211	speechless	3.9920216
4212	skyscraper	3.138605
4213	stories	3.1863234
4214	institute	2.8943813
4215	examine	2.8947086
4216	disturbance	2.9017134
4217	nicer	2.9717097
4218	rock	3.3590872
4219	electronic	2.923448
4220	30	2.896053
4221	youth	3.0622816
4222	hirschauer	2.9809046
4223	killiney	2.9809046
4224	followed	2.9057524
4225	often	2.973992
4226	…	3.2746344
4227	explore	2.9165792
4228	bright	3.1975803
4229	successfully	3.1106927
4230	cup	2.9521012
4231	extra	3.133128
4232	expressways	2.971434
4233	tennis	2.9492202
4234	sends	3.2053826
4235	john	2.8945394
4236	settles	2.99913
4237	shipyard	2.8952057
4238	"--"""	2.9809046
4239	tries	3.0227816
4240	officer	2.9793673
4241	servicemen	3.0304918
4242	jealous	4.026806
4243	rates	2.9124076
4244	spinning	3.2259576
4245	dems	3.1651046
4246	terrorist	3.3526516
4247	copyright	2.8943436
4248	asif	2.9013891
4249	tin	2.9186437
4250	males	3.1276245
4251	shadows	3.0072007
4252	plenty	3.3290668
4253	went	3.234336
4254	set	2.9161894
4255	drones	3.072483
4256	handfuls	3.6319919
4257	hike	3.0603173
4258	halves	2.9129004
4259	fisheries	2.8942282
4260	help	3.0957453
4261	an	3.1290538
4262	recapitulation	2.8941908
4263	rapa	2.9402907
4264	neglect	2.9954193
4265	anarchic	3.2357528
4266	medicalization	3.0439339
4267	senior	2.9166758
4268	gulf	2.9964962
4269	prints	2.9065685
4270	fear	3.4511073
4271	bebe	3.0972195
4272	duck	2.9556239
4273	shall	3.1532414
4274	future	2.9549968
4275	bankrupt	3.1869512
4276	bamboo	2.8994603
4277	adds	3.0512953
4278	lazily	2.9354422
4279	accept	2.9531012
4280	apa	2.8941238
4281	either	2.8991232
4282	debt	3.088073
4283	finds	3.1026158
4284	dramatically	3.253669
4285	corner	3.2798462
4286	lies	3.1974373
4287	resort	2.9418926
4288	superiority	3.2401385
4289	paced	3.2363436
4290	roundtables	2.8941412
4291	countries	3.0228853
4292	mainly	2.8947191
4293	presence	3.0067275
4294	breeding	3.0616448
4295	outfield	2.9472544
4296	hours	3.005904
4297	wines	2.8976746
4298	century	2.970124
4299	maintaining	2.9637713
4300	simplistic	2.9155078
4301	ravaged	3.6290584
4302	kentucky	2.895267
4303	source	2.9091547
4304	17	2.8946624
4305	’	3.1197224
4306	judging	2.99582
4307	degrees	2.9096577
4308	frequently	2.949492
4309	bed	2.9877725
4310	ends	3.1575701
4311	best	3.1220493
4312	stanley	2.8941097
4313	burial	2.8941765
4314	character	2.9051967
4315	thorough	3.0761802
4316	552	2.8942473
4317	yours	3.2777965
4318	entertain	3.177565
4319	viewer	2.9598734
4320	fosters	3.2596805
4321	guerrilla	3.035174
4322	egyptians	3.0252182
4323	fishermen	2.9895656
4324	destruction	3.5885627
4325	resolutions	2.9278913
4326	earn	3.1139805
4327	freighters	2.922901
4328	upscale	2.965377
4329	snatched	3.8910437
4330	oh	3.61316
4331	danced	3.5010922
4332	matter	2.909665
4333	hikes	3.0244389
4334	demolished	3.344689
4335	halfway	3.2594256
4336	thousands	3.4724636
4337	critic	3.0636182
4338	namely	2.89435
4339	largest	3.237988
4340	palm	3.067752
4341	grasping	3.3071048
4342	heat	3.06248
4343	school	2.9106202
4344	american	2.9322104
4345	tearing	3.831215
4346	frame	2.8965607
4347	melons	3.3204584
4348	according	2.8941362
4349	composers	2.8943808
4350	memorabilia	3.2086895
4351	gestures	2.9180984
4352	na	3.0350296
4353	seals	3.0362287
4354	questioned	2.920953
4355	revisionists	3.011011
4356	inside	3.2151775
4357	sensorimotor	2.8941593
4358	facilities	2.8965228
4359	youngstown	3.0238993
4360	now	3.3444164
4361	touch	3.2584033
4362	prussia	2.8949454
4363	reducing	2.9838169
4364	mien	2.8954835
4365	any	2.9373777
4366	suggests	2.9040272
4367	colony	2.8953583
4368	writing	3.036201
4369	speakers	3.0395038
4370	self	3.067649
4371	profile	2.894287
4372	pelting	3.8429997
4373	_	2.9809046
4374	fool	3.3257892
4375	ivrea	2.9809046
4376	offered	2.9217227
4377	usda	2.8951783
4378	powerful	3.6365318
4379	trails	2.9564369
4380	stack	3.0216935
4381	hissed	4.1600165
4382	katie	3.168417
4383	mccoy	2.8941224
4384	too	3.1413293
4385	surely	3.0683143
4386	former	2.895017
4387	indonesian	2.9325042
4388	liked	3.0679474
4389	development	2.8942204
4390	prescriptions	2.9006538
4391	systems	2.9064436
4392	conservation	2.8945863
4393	mechanism	2.8944721
4394	segway	2.9544282
4395	8	2.8949783
4396	yearning	3.3178413
4397	period	2.8942857
4398	lived	3.0587516
4399	detailed	2.8995247
4400	bosses	3.340486
4401	remarks	2.9311478
4402	integration	2.8941822
4403	younger	2.9662173
4404	recall	2.8970156
4405	oct	2.8940833
4406	why	3.1037753
4407	59	2.8945444
4408	press	3.0058172
4409	moore	2.895501
4410	publish	3.0517938
4411	paddle	2.993397
4412	fact	3.0200233
4413	executive	2.896961
4414	aimed	3.0113137
4415	sat	3.0005977
4416	friendly	3.1873424
4417	punishments	3.0269861
4418	project	2.9027944
4419	coincides	3.019381
4420	george	2.896367
4421	left	2.960524
4422	throughout	2.9537556
4423	correlated	2.8992655
4424	restoring	3.0014462
4425	enforced	2.8984973
4426	hoi	2.9335399
4427	lastname	2.8941727
4428	historic	2.9565327
4429	media	3.023501
4430	protecting	3.305692
4431	hampshire	2.8941662
4432	ignore	2.9982963
4433	208	2.8941898
4434	paddling	3.217711
4435	benefiting	3.1131783
4436	produced	2.9211137
4437	mills	2.8941295
4438	politicians	3.0644503
4439	corps	2.9416392
4440	pennsylvania	2.894133
4441	joke	3.206108
4442	sightseeing	2.8947344
4443	memory	2.8996212
4444	inexpensively	3.1171155
4445	copper	2.8976579
4446	discuss	2.8980858
4447	touched	3.262226
4448	fantasy	3.1660912
4449	pleasure	3.637437
4450	french	2.897666
4451	chose	2.9323556
4452	24	2.8944342
4453	challenge	3.2860973
