	tokens	ratings
3533	draped	3.0187345
3534	hah	3.3361583
3535	att	3.0954702
3536	designed	2.9556558
3537	visa	2.9285626
3538	floor	3.0840855
3539	neither	2.9135847
3540	preservationists	3.1394749
3541	refilled	2.9452972
3542	handcuffed	3.5455856
3543	thank	3.5261672
3544	turquoise	3.0501847
3545	b	2.901961
3546	slovak	2.9351292
3547	abandoned	2.9934237
3548	mistake	3.1214285
3549	gave	3.1308727
3550	about	3.0749745
3551	auto	2.949404
3552	advertising	3.0191493
3553	anything	3.0698204
3554	emily	2.9865375
3555	mere	3.0810359
3556	plays	2.99528
3557	expected	3.0039103
3558	1331	2.900633
3559	utah	2.9798167
3560	bark	3.1178215
3561	crowd	3.4387846
3562	agreement	2.9043918
3563	direct	2.9342527
3564	preempt	3.0582612
3565	secret	3.2530649
3566	2005	2.901661
3567	season	2.9156556
3568	tell	3.1247191
3569	how	3.080638
3570	or	2.9174564
3571	deaths	3.1867125
3572	ancient	3.0123081
3573	speculated	2.9075406
3574	boot	3.272569
3575	ext	2.9019961
3576	toy	3.2356038
3577	outstanding	3.2476382
3578	ambitious	3.122549
3579	theodore	2.9110312
3580	sexual	3.3484468
3581	meisters	3.1450627
3582	cycle	2.935156
3583	preserving	2.9771457
3584	reached	2.9857683
3585	stickers	3.3375645
3586	activities	2.9099216
3587	coming	3.3210266
3588	flares	3.317472
3589	spanish	3.0577352
3590	redressing	2.9855351
3591	identity	2.903915
3592	against	3.2099605
3593	sort	2.9708729
3594	wilderness	3.0140762
3595	view	2.9164028
3596	diabetes	2.9628541
3597	reentry	2.9304948
3598	condemned	3.4393742
3599	thing	3.1907694
3600	elegant	3.0936825
3601	dignity	3.0642438
3602	explains	2.9353952
3603	earlier	2.907856
3604	neuroscience	2.9504504
3605	fairly	2.9621565
3606	georgetown	2.9017882
3607	rappaport	2.9018757
3608	river	2.9179761
3609	label	2.9448817
3610	total	3.115962
3611	seemed	2.929195
3612	feels	3.1082404
3613	mart	2.9042723
3614	ochoa	2.925052
3615	wayne	2.909927
3616	practice	2.933444
3617	wall	3.2811754
3618	onto	3.1062462
3619	financial	2.9951181
3620	pneumatic	2.9095483
3621	software	2.92862
3622	plump	3.068766
3623	erroneous	3.018448
3624	perform	3.0060222
3625	gift	3.2722762
3626	net	3.0422168
3627	branches	2.9012341
3628	shakespeare	2.9141734
3629	low	3.0168808
3630	grown	3.099357
3631	stieglitz	3.0051808
3632	immigrants	3.048377
3633	motivic	2.9002378
3634	uday	3.2124572
3635	freshwater	2.9486477
3636	college	2.946889
3637	and	3.1054661
3638	begins	3.093792
3639	tankers	3.0084987
3640	stake	3.0398514
3641	absolute	3.3954391
3642	schools	2.947072
3643	theories	2.9242277
3644	editor	2.9985971
3645	shrank	3.0510707
3646	cultural	2.9264605
3647	260	2.91033
3648	deposition	2.9009259
3649	doctoral	2.9021637
3650	avenida	2.9012144
3651	montana	2.9085047
3652	catholic	2.94902
3653	once	3.145519
3654	mistrust	3.052377
3655	competition	3.1826658
3656	on	2.9721007
3657	389	2.901497
3658	($	3.0051808
3659	government	3.040123
3660	banyan	2.900445
3661	.	2.9050615
3662	march	3.0454605
3663	mill	2.9118834
3664	holo	3.2748556
3665	ethnic	2.986313
3666	circumstances	2.9447029
3667	wetlands	2.9141855
3668	meat	3.033391
3669	mcguigan	2.9005466
3670	gunmen	3.181313
3671	president	3.0571058
3672	allan	2.9012234
3673	victims	3.1348763
3674	medium	2.9016147
3675	formerly	2.9054697
3676	exec	2.9707718
3677	assassination	3.1056354
3678	disdain	3.2630785
3679	ft	2.9127758
3680	pines	2.907811
3681	center	2.9118013
3682	front	3.1031344
3683	bomb	3.65409
3684	manner	2.903775
3685	workings	2.9009712
3686	wondered	3.0060472
3687	toll	3.1273665
3688	strangest	3.4036574
3689	paid	3.044317
3690	ignorance	3.3696737
3691	community	3.0435514
3692	technician	2.934693
3693	local	2.96474
3694	142	2.9013445
3695	flourish	3.15268
3696	alexander	2.9032104
3697	moving	3.0278587
3698	iastate	2.9024086
3699	filled	3.2061691
3700	conversational	2.901938
3701	substantially	2.9599826
3702	closings	2.9839478
3703	tablets	2.9893575
3704	nicole	3.1913373
3705	sections	2.9008381
3706	infertile	3.0406978
3707	friends	3.4334302
3708	332	2.9010108
3709	modest	2.9985027
3710	central	2.9017136
3711	word	3.2596848
3712	lined	3.0108943
3713	olympic	3.0865276
3714	slap	3.8632884
3715	disgust	3.5881422
3716	miss	3.2457075
3717	association	2.9019935
3718	thrived	3.1592891
3719	quarter	2.987272
3720	shells	3.2048876
3721	guest	2.9194498
3722	designation	2.9030676
3723	testimony	3.162535
3724	relationship	2.9065132
3725	updates	3.1568244
3726	tailors	2.9034758
3727	they	3.1861663
3728	four	3.037211
3729	differences	2.9039648
3730	compared	2.9368227
3731	won	3.3512726
3732	princess	3.155393
3733	kayla	3.4642348
3734	offspring	3.1141205
3735	skull	3.2848577
3736	chewed	3.1931827
3737	currently	2.975103
3738	(	2.9028614
3739	phones	3.125764
3740	probably	2.9653275
3741	underground	3.022693
3742	science	3.024122
3743	paso	3.0401952
3744	disorganized	2.994677
3745	,”	3.0051808
3746	flat	2.9557633
3747	if	3.0006025
3748	magazine	3.2657888
3749	compensate	3.0243995
3750	circuits	2.9051762
3751	fifth	3.1195848
3752	wrestling	3.203799
3753	calls	3.164493
3754	2	2.9030771
3755	tv	3.04767
3756	mental	3.154987
3757	crybaby	3.591404
3758	134	2.9022825
3759	kanishka	3.0204136
3760	galleries	3.0001118
3761	caters	3.0469742
3762	jameson	2.918398
3763	report	3.102589
3764	eric	2.912862
3765	until	3.0064626
3766	simply	3.0477648
3767	mob	3.5638828
3768	parole	2.9739285
3769	trying	3.1698587
3770	$	3.3307452
3771	designated	2.9010754
3772	♭	2.9017878
3773	intend	3.0231128
3774	inputs	2.9020362
3775	pilot	2.9154854
3776	gaze	2.907672
3777	remembered	2.9793346
3778	1234	2.9031322
3779	irreverent	3.4294484
3780	medical	3.0089347
3781	attractive	3.143668
3782	guess	3.0061865
3783	conscription	2.9809492
3784	holldobler	3.0051808
3785	analysis	2.903294
3786	serious	3.212315
3787	type	2.9038663
3788	yorker	3.077725
3789	clijsters	3.0051808
3790	units	2.903358
3791	skyscrapers	3.07821
3792	flint	3.0115926
3793	eli	2.9417717
3794	focused	2.9739
3795	unit	2.902573
3796	celsius	2.9766436
3797	wrote	3.0001214
3798	girl	3.4922116
3799	stretched	3.0731184
3800	dinners	2.9992027
3801	inter	2.9058206
3802	holding	3.127704
3803	win	3.5360594
3804	attractions	3.0019588
3805	airways	3.0182204
3806	other	2.9617183
3807	hatred	3.6501946
3808	therefore	2.9151802
3809	headed	3.0317442
3810	using	2.938003
3811	confidence	3.3031163
3812	marks	2.950595
3813	indigenous	3.008366
3814	storm	3.2286358
3815	takeover	3.0064921
3816	workers	3.010619
3817	served	2.9921224
3818	own	3.218638
3819	sometimes	3.080719
3820	rival	3.0694842
3821	led	3.0945694
3822	account	2.9339972
3823	labeling	3.0475209
3824	werewolf	3.6652727
3825	restaurant	2.9768577
3826	compare	2.9573812
3827	forever	3.3295596
3828	ward	2.909588
3829	ribs	3.3000212
3830	rockford	3.2744346
3831	15	2.9061213
3832	educating	3.1297896
3833	though	2.9286249
3834	wonderful	3.6006198
3835	eight	3.0543857
3836	piece	2.9904523
3837	sick	3.5216131
3838	prestige	3.0303724
3839	dies	3.290467
3840	remained	2.9021893
3841	kind	3.1167607
3842	has	3.0037766
3843	gathering	2.9944897
3844	olive	2.903767
3845	crucial	3.0210865
3846	valid	2.9285083
3847	markers	2.906018
3848	result	3.04318
3849	growth	3.0006778
3850	mobile	3.0060043
3851	campaigns	2.9814162
3852	ugly	3.4893758
3853	were	2.9719372
3854	foreign	3.050081
3855	completion	2.905222
3856	goody	3.268076
3857	goods	2.9542282
3858	cinemax	3.264897
3859	northern	2.9153945
3860	islam	3.169957
3861	places	3.0112967
3862	excitement	3.950418
3863	above	2.9223278
3864	halliburton	3.0803418
3865	split	2.9200938
3866	madonna	3.2852018
3867	madame	3.0073159
3868	wires	2.9941704
3869	prison	3.1215234
3870	treatment	2.9195445
3871	belong	3.018898
3872	check	2.9411595
3873	rolland	2.9753466
3874	woody	2.9174364
3875	mayor	2.9599106
3876	90	2.9854255
3877	reuters	3.0094123
3878	strengthen	3.04691
3879	rise	3.0410395
3880	task	2.9085486
3881	yet	2.9758306
3882	jerry	3.0221093
3883	alcoholic	2.9997702
3884	dwyane	3.0051808
3885	possibly	2.9974065
3886	film	2.9455464
3887	infante	2.9080808
3888	wade	2.9567475
3889	market	3.0319767
3890	141	2.9013448
3891	winegrape	2.9015942
3892	expert	3.0118167
3893	someone	3.2713537
3894	definitely	3.15068
3895	plethora	3.433707
3896	91	2.907662
3897	mad	3.69165
3898	masters	3.0525613
3899	several	2.9396172
3900	felt	3.1024761
3901	inherent	3.007813
3902	written	2.903578
3903	billing	2.9438825
3904	number	2.9515333
3905	anasazi	2.901048
3906	hoover	2.9288654
3907	dissatisfied	2.9684322
3908	representatives	2.9058065
3909	miami	3.057185
3910	happened	3.135438
3911	garden	2.983663
3912	gun	3.2145855
3913	employment	2.9048467
3914	driving	3.1032655
3915	store	2.950436
3916	moral	3.0352287
3917	suddenly	3.4695263
3918	park	2.9282742
3919	goode	2.9023335
3920	unethical	3.060795
3921	agents	3.1155052
3922	call	3.2588222
3923	faces	3.25996
3924	cambridge	2.902044
3925	emissions	2.9189353
3926	constant	3.1342802
3927	architectural	2.9033868
3928	extraordinary	3.4439735
3929	struggling	3.0727363
3930	rod	2.9570012
3931	1995	2.9014316
3932	artforms	3.0058992
3933	mystery	3.091856
3934	series	3.0353448
3935	august	2.9310672
3936	equipment	3.0301256
3937	article	2.9278207
3938	slug	3.209029
3939	fumes	3.3019407
3940	when	3.1641753
3941	taye	3.0722492
3942	stone	2.9100041
3943	fit	2.965808
3944	regulatory	2.9072454
3945	states	2.9344897
3946	diseased	3.1583772
3947	enciclopedia	3.0413065
3948	sources	2.9116673
3949	attract	3.0856814
3950	flooding	3.0816047
3951	payout	2.9532459
3952	territory	2.9934354
3953	strikes	3.2897258
3954	females	3.1450684
3955	tiffany	2.9020066
3956	goodwill	3.0126946
3957	beverly	2.9040272
3958	days	2.9522512
3959	waldorf	2.9010925
3960	em	3.4424155
3961	comic	3.2086728
3962	dads	3.2368233
3963	rallies	3.1996448
3964	birthday	3.2557588
3965	chased	3.5348287
3966	meeting	2.9073894
3967	minister	2.971614
3968	libre	3.016878
3969	years	3.0468495
3970	echinacea	3.1228797
3971	indicate	2.9014888
3972	reintroducing	3.0611532
3973	with	3.1257675
3974	accessories	3.0243263
3975	glow	3.2563868
3976	medicines	3.0381718
3977	http	2.9044003
3978	strain	3.029005
3979	woke	3.6145391
3980	jewelry	3.0166175
3981	heart	3.171781
3982	seen	2.9707084
3983	sales	3.0642507
3984	pandas	3.1159198
3985	insist	3.1922789
3986	drying	2.928726
3987	spread	3.299625
3988	seedbomb	3.0051808
3989	thin	2.9933047
3990	brings	3.4669838
3991	institute	2.9168315
3992	heading	2.9289837
3993	stories	3.242897
3994	citizen	3.0859756
3995	rock	3.3141122
3996	articles	2.9123507
3997	electronic	2.9807684
3998	cani	3.2818127
3999	30	2.912936
4000	humbug	3.193287
4001	youth	3.0298815
4002	centered	2.9097178
4003	sculptor	2.9023676
4004	followed	2.9326532
4005	often	2.9898732
4006	equipped	3.091345
4007	…	3.290625
4008	promoting	3.134878
4009	façade	2.9032185
4010	bright	3.2116365
4011	amortization	2.9085526
4012	successfully	3.0981858
4013	cup	2.960134
4014	stunned	3.7797718
4015	extra	3.1457129
4016	ceo	2.915786
4017	supporter	3.1616015
4018	enormous	3.4483118
4019	john	2.909448
4020	agency	2.9965842
4021	freudtoy	3.0051808
4022	derek	2.9110088
4023	newton	2.902301
4024	"--"""	3.0051808
4025	tries	3.0276487
4026	officer	2.9379005
4027	malignant	3.2215524
4028	rates	3.0138478
4029	pouch	2.9268265
4030	crawling	3.557426
4031	stunted	3.0469463
4032	tin	3.1037006
4033	males	3.1229093
4034	empty	3.0001714
4035	sighed	3.0532832
4036	suicide	3.0615902
4037	northcoast	2.9039059
4038	generally	2.9090588
4039	y	3.0243144
4040	telerate	3.0051808
4041	went	3.15764
4042	truthfully	3.0906358
4043	plenty	3.2671728
4044	set	2.9881527
4045	fasteners	2.916355
4046	schedule	2.9108386
4047	secular	2.9129696
4048	joined	3.2620962
4049	1907	2.9002872
4050	academy	2.9222274
4051	help	3.0789998
4052	an	3.1541183
4053	recapitulation	2.901584
4054	earth	3.1041481
4055	oppression	3.355355
4056	2976	2.9007306
4057	billions	3.2794468
4058	corporate	2.976091
4059	prints	3.1018307
4060	fear	3.4525962
4061	pearl	3.0868392
4062	prove	3.2114818
4063	stared	3.3488512
4064	future	3.0136013
4065	nationwide	3.248273
4066	selway	3.0051808
4067	unstoppable	4.141777
4068	accept	3.0208294
4069	hp	3.0813868
4070	striking	3.3895836
4071	apa	2.90101
4072	eternal	3.0453897
4073	either	2.9145317
4074	countries	3.0774221
4075	finds	3.0989833
4076	caine	3.1506052
4077	corner	3.2465816
4078	lies	3.1343696
4079	conjunctive	2.9018965
4080	debt	3.1099765
4081	encourages	3.2482731
4082	subsidiary	2.900985
4083	presence	3.002229
4084	generalization	2.9894962
4085	decades	3.0236788
4086	hours	3.0696008
4087	constantly	3.448011
4088	wines	3.0159602
4089	revamped	3.1408112
4090	century	3.0174534
4091	kentucky	2.9597602
4092	source	2.9205658
4093	explain	2.9305623
4094	17	2.904038
4095	classroom	3.0209897
4096	gorbachev	2.9671414
4097	’	3.1368196
4098	degrees	2.9144454
4099	frequently	2.9733303
4100	bed	3.0288246
4101	363	2.9010906
4102	<	2.954464
4103	demands	3.2267263
4104	best	3.1923046
4105	justify	3.244462
4106	character	2.9048727
4107	bears	2.991484
4108	dvm	2.9008458
4109	viewer	2.9233623
4110	destruction	3.48849
4111	resolutions	2.927704
4112	upscale	3.0063105
4113	en	2.9037244
4114	freighters	2.9614012
4115	accrue	3.0299892
4116	oh	3.633411
4117	curves	2.98813
4118	matter	2.9351158
4119	demolished	3.3008883
4120	patrol	2.9556894
4121	bob	2.9130943
4122	psychosocial	2.9015336
4123	largest	3.0857434
4124	reliable	3.0109742
4125	disbelieved	3.3771608
4126	cue	3.144748
4127	heat	3.1310947
4128	school	2.923779
4129	risking	3.4656863
4130	american	3.0513506
4131	melons	3.2814195
4132	62	2.9222069
4133	according	2.9015646
4134	influx	3.0568187
4135	sixties	3.0004125
4136	georgian	3.0591967
4137	inside	3.1383543
4138	touch	3.1321108
4139	youngstown	3.1611106
4140	now	3.304015
4141	reducing	3.0442243
4142	any	2.967835
4143	cooking	2.9689066
4144	suggests	2.9258049
4145	colony	2.9151862
4146	obsession	3.468244
4147	writing	3.0250077
4148	self	3.0247936
4149	powerful	3.595613
4150	gmt	2.9022164
4151	incorporeality	2.909228
4152	sexually	3.5117385
4153	offered	2.9363518
4154	maine	3.0393484
4155	888	2.9443076
4156	too	3.1116307
4157	surely	3.0928946
4158	liked	3.100704
4159	development	2.905611
4160	illusion	2.9724426
4161	conservation	2.9035702
4162	rescue	3.3522484
4163	everybody	3.4082391
4164	systems	2.9351363
4165	8	2.9049807
4166	ripened	3.0122154
4167	forgotten	2.9843085
4168	period	2.9028766
4169	lived	3.0015037
4170	basra	3.0051808
4171	pausing	2.9183953
4172	bosses	3.3971865
4173	publish	3.2540855
4174	moore	2.9202745
4175	oct	2.9010534
4176	why	3.1315331
4177	younger	3.0018613
4178	press	3.1931844
4179	..	3.0364475
4180	fact	3.0945652
4181	executive	2.9040985
4182	sat	2.932378
4183	careful	2.9910972
4184	elsewhere	2.912218
4185	smart	3.307343
4186	@	3.2561836
4187	friendly	3.1057873
4188	anytime	3.4988303
4189	chip	2.9337656
4190	left	2.963886
4191	throughout	2.9626174
4192	emerald	2.916842
4193	donors	3.006708
4194	media	3.0068855
4195	protecting	3.2158952
4196	hampshire	2.9107096
4197	ignore	3.085114
4198	weight	2.9657745
4199	inferior	3.0813148
4200	officially	3.251011
4201	politicians	3.0704703
4202	produced	2.9473832
4203	disadvantageous	2.922916
4204	hamas	3.2878864
4205	ninja	3.4567077
4206	polls	2.983021
4207	developed	2.919582
4208	spectacular	3.620302
4209	mutuel	2.901269
4210	()	3.0051808
4211	ecoregions	2.9005075
4212	systematic	2.946778
4213	brothers	3.150714
4214	french	3.0229354
4215	tsuen	3.0051808
4216	24	2.9049654
4217	chose	2.9764483
4218	threatened	3.5511918
