	tokens	ratings
12730	scribble	3.0194397
12731	anhalt	3.076268
12732	doorman	2.988703
12733	currently	3.0478778
12734	turnpike	2.977201
12735	sparked	2.9789274
12736	thirsty	2.9930232
12737	perpetual	2.9984171
12738	analog	3.087793
12739	villiers	3.0079856
12740	equipped	3.0572412
12741	encoding	3.0800936
12742	sheikh	3.032698
12743	got	3.035614
12744	57	2.9865203
12745	sprang	2.9751556
12746	accommodate	3.0692744
12747	stability	3.0674999
12748	nestmate	2.9803283
12749	exception	3.0480335
12750	figure	3.0009725
12751	builder	3.1009493
12752	experimentation	3.110976
12753	team	3.1310997
12754	craps	3.0528579
12755	57th	3.013419
12756	centers	3.041138
12757	raised	2.9799623
12758	horrors	2.9745061
12759	bark	3.0022798
12760	prison	2.9757178
12761	massively	2.9988725
12762	projects	3.1091173
12763	reduction	3.0560257
12764	alarm	2.9827266
12765	52	2.9897935
12766	distressed	2.975451
12767	turner	3.0345159
12768	staying	2.99429
12769	positively	3.0875633
12770	green	3.1063416
12771	9pm	2.9865859
12772	1903	2.9923027
12773	thermometer	3.0495172
12774	ecumenical	3.062996
12775	strangest	2.9818928
12776	moral	3.0740645
12777	workshop	3.0846002
12778	narcissism	3.002635
12779	transactions	3.04094
12780	boon	3.0147798
12781	unemployed	2.974739
12782	subtitles	3.0534296
12783	gateway	3.066911
12784	subsidies	3.0126588
12785	casino	3.0504787
12786	entrances	3.0041342
12787	barrows	3.011109
12788	mentor	3.0459535
12789	suggested	2.9859211
12790	distanced	2.9753182
12791	vote	3.0680933
12792	com	3.0685751
12793	associations	3.0837274
12794	butters	3.093186
12795	rotting	2.9740303
12796	expanded	3.0405426
12797	incited	2.9869895
12798	bahamas	3.0193198
12799	integra	3.0430462
12800	chocolate	3.058797
12801	warmth	3.0343826
12802	cingular	3.0737948
12803	analytical	3.0714767
12804	regular	3.0842094
12805	tablecloth	3.0073843
12806	yahoo	3.0668335
12807	medellin	3.0268953
12808	alluring	3.0545897
12809	liabilities	2.985872
12810	houston	3.0498993
12811	throughout	3.0898778
12812	instate	3.067907
12813	warriors	3.0363204
12814	492	3.0096917
12815	sunnis	2.997877
12816	flown	2.9753885
12817	officials	2.993293
12818	thomas	3.026554
12819	protest	2.979882
12820	aggrandizing	3.0918596
12821	photographic	3.1020145
12822	peacekeepers	2.9832516
12823	smoothness	3.089283
12824	decide	3.085237
12825	festivals	3.1036265
12826	alzheimer	2.9802227
12827	cheek	2.9813142
12828	rbi	3.036511
12829	seeped	2.9734526
12830	grilled	3.0236423
12831	people	3.0692477
12832	bite	3.0022488
12833	handle	3.0094795
12834	ying	3.0369506
12835	paneled	3.0298197
12836	patrol	2.9932806
12837	inaccessible	2.974798
12838	nestpatrol_age	3.076268
12839	risk	2.9845788
12840	necessary	3.0445569
12841	organizing	3.127018
12842	traditional	3.097121
12843	canned	3.035664
12844	wildly	2.9840145
12845	reinvigorate	3.1154184
12846	hormonal	3.0042896
12847	visceral	3.0452774
12848	inevitably	2.977872
12849	approve	3.0875223
12850	reticent	2.9750378
12851	sandy	2.9859462
12852	panther	2.991028
12853	rockies	3.0303469
12854	passport	3.0043147
12855	tailors	3.0962803
12856	settle	3.0168555
12857	arletta	3.076268
12858	attribution	3.0543272
12859	likes	3.0739887
12860	2010	2.9961672
12861	bats	3.007616
12862	kalamazoo	3.0225978
12863	rte	3.0058305
12864	zamora	3.05652
12865	imho	3.0401778
12866	eveready	3.076268
12867	labor	3.048479
12868	season	2.9997237
12869	motives	2.9815295
12870	dinner	3.0828345
12871	satellites	3.0245554
12872	withdrawing	2.9750314
12873	feed	3.0653927
12874	unwind	3.0818965
12875	jardinero1	3.076268
12876	rents	2.985676
12877	factories	2.9825883
12878	digress	3.0132437
12879	245	3.0018592
12880	diabetes	3.00055
12881	wordsmith	3.097064
12882	canceled	2.9765284
12883	viable	3.0256174
12884	wealth	3.102714
12885	credits	3.064195
12886	police	2.991983
12887	agony	2.9735255
12888	pluralistic	3.0817497
12889	tp	3.0237741
12890	cut	3.018125
12891	males	3.0245728
12892	transitory	2.9781904
12893	portland	3.0498588
12894	offered	3.0168395
12895	leadership	3.0429204
12896	filled	2.9803288
12897	nonmedically	3.0010056
12898	chabon	3.0654159
12899	tranquil	3.0219333
12900	organic	3.1229966
12901	mitigating	2.9836967
12902	insisted	2.9965982
12903	outlook	3.0270402
12904	hand	3.0497417
12905	restore	3.1203036
12906	adventures	3.1276078
12907	decorating	3.1014159
12908	positive	3.1353405
12909	split	2.9908497
12910	nightclubs	3.0160787
12911	worthy	3.107825
12912	anatural	3.090157
12913	attraction	3.081349
12914	unusual	2.985863
12915	celli	3.0118096
12916	straight	3.10211
12917	land	3.0289617
12918	`	3.076268
12919	drinking	3.0067406
12920	thoughtless	2.976596
12921	kosovo	3.0144172
12922	drove	2.9751012
12923	adversities	2.984529
12924	survivor	2.980237
12925	eared	2.9953132
12926	same	3.0490975
12927	trimmed	3.03745
12928	producer	3.0711355
12929	excitement	3.0729089
12930	betting	3.0771348
12931	beads	3.0089326
12932	collected	3.0229542
12933	preserve	3.148386
12934	modernized	3.082266
12935	brain	2.9783432
12936	dunbar	2.9998112
12937	mull	2.9890542
12938	wong	3.0112479
12939	czar	3.01839
12940	first	3.07393
12941	slashes	2.9840877
12942	universe	3.0336297
12943	spencer	3.044725
12944	blank	2.9762566
12945	erected	2.9834025
12946	produce	3.1262767
12947	exports	3.0436978
12948	dallas	3.0418756
12949	exists	3.0279818
12950	----	3.0344062
12951	global	3.1018484
12952	"."""	3.076268
12953	starvation	2.973395
12954	picnic	3.138844
12955	disagreement	2.9831314
12956	fools	3.055883
12957	stating	3.057648
12958	sedate	2.9811735
12959	spells	2.9869254
12960	pounded	2.9746232
12961	scrumptious	3.1385243
12962	entire	3.0907993
12963	archipelagos	3.0495281
12964	branch	3.019489
12965	cherish	3.1684222
12966	ideals	3.0899336
12967	finland	3.0166378
12968	senators	3.047153
12969	cream	3.0393522
12970	gore	3.0170937
12971	escape	2.975498
12972	dvorov	3.076268
12973	transport	3.0397112
12974	890	3.034202
12975	politically	2.9879336
12976	metaphors	3.0058672
12977	impoverish	3.0079277
12978	setback	2.9767835
12979	livernois	3.076268
12980	class	3.085774
12981	stay	3.0919359
12982	nurtures	3.1439822
12983	champagne	3.0747416
12984	israeli	3.0838008
12985	happens	3.0100982
12986	emil	3.0428836
12987	mastermind	3.0337996
12988	joey	3.0730302
12989	general	3.0282054
12990	sensuous	3.072211
12991	evolution	3.075212
12992	troops	3.0025847
12993	pavilion	3.065738
12994	ubiquitous	3.0203857
12995	sobriety	3.0127995
12996	primitive	2.9996002
12997	subdued	2.9751945
12998	marion	3.05067
12999	--	3.0062945
13000	commitment	3.1363199
13001	temple	3.005015
13002	hours	2.9949381
13003	resorts	3.04949
13004	auburn	2.9891748
13005	flight	2.988379
13006	pecan	3.085067
13007	submitting	3.0627792
13008	claimed	2.9790685
13009	adapted	3.0278537
13010	cage	3.0408301
13011	supporters	3.1126575
13012	legal	3.0666385
13013	whoever	3.0924828
13014	kowloon	3.038509
13015	magnitude	3.0029376
13016	clan	3.0379667
13017	unveil	3.1180792
13018	ashes	2.9753914
13019	favors	3.0847235
13020	dissipates	2.9791596
13021	strobe	3.0062578
13022	uncivilized	2.9979885
13023	honeychurch	3.076268
13024	intended	3.0018048
13025	reorganize	3.0328522
13026	blackjack	3.042208
13027	tbs	3.0336442
13028	essentially	3.035023
13029	placing	3.0781586
13030	increase	3.1116157
13031	escalator	2.9752717
13032	hiccup	2.9814768
13033	picky	3.0914528
13034	scientists	3.0789523
13035	whereas	3.0299218
13036	patchwork	3.009121
13037	torchbearer	3.0091448
13038	regard	3.048995
13039	detractors	3.085797
13040	surely	3.008342
13041	pockets	3.0013444
13042	expenses	3.0038157
13043	bailey	3.045534
13044	easy	3.098483
13045	perceptions	2.9866188
13046	psi	2.9938283
13047	jet	2.9865022
13048	admit	2.997849
13049	somewhere	2.9808176
13050	drought	2.9755719
13051	bottle	3.0889456
13052	knocked	2.9762251
13053	riviera	3.079281
13054	chose	3.005731
13055	climbed	2.9750614
13056	3333	3.0879436
13057	secretively	2.9815989
13058	broaden	3.1339552
13059	gougne	3.076268
13060	assets	3.0604174
13061	proper	3.1009383
13062	hemisphere	3.007864
13063	rochelle	3.0491834
13064	hysterectomy	2.9760404
13065	spell	2.980197
13066	blackmailing	2.9817753
13067	concerns	2.9827602
13068	counter	3.0116553
13069	beheaded	2.9739406
13070	camper	3.0858948
13071	khenpo	3.0126014
13072	submitted	3.0272455
13073	stopbox	3.076268
13074	deny	3.042555
13075	new	3.1176238
13076	button	3.0986311
13077	bartók	3.076268
13078	ritual	3.0018067
13079	realestate	3.0809062
13080	shade	3.0279593
13081	kingdoms	3.038249
13082	spacecraft	3.008905
13083	lisboa	3.063211
13084	concludes	3.1114035
13085	despising	2.9826121
13086	liza	3.0625653
13087	canete	3.076268
13088	reine	3.053373
13089	contradicting	2.9945881
13090	friendship	3.063544
13091	interludes	3.0125566
13092	supplement	3.1010017
13093	declares	3.1031463
13094	disappointed	2.9941509
13095	optional	3.1026156
13096	clocks	3.030201
13097	groceries	3.007745
13098	millimeters	2.980416
13099	removing	3.0279493
13100	dancing	3.0358999
13101	identity	2.9908748
13102	williams	3.0116975
13103	()	3.076268
13104	fails	2.9905243
13105	jan	2.9972386
13106	strains	2.9881978
13107	came	2.976735
13108	reclaimed	3.047232
13109	hillarious	3.0738409
13110	1513	2.9842665
13111	contribution	3.1067085
13112	curiosity	3.0066664
13113	snowstorm	2.9733667
13114	888	3.0773835
13115	betrayal	2.9743688
13116	340	3.028345
13117	stolen	2.9758596
13118	linguistics	3.0547101
13119	woozy	2.9746377
13120	quickly	3.0103586
13121	"..."""	3.076268
13122	pork	3.0379636
13123	contractors	3.0522103
13124	emaciated	2.9731028
13125	bout	2.9776888
13126	tall	2.9865277
13127	determine	3.0757017
13128	fluorescent	3.0371737
13129	pensive	2.9744554
13130	hughes	3.0288177
13131	las	3.0536864
13132	preserved	3.064721
13133	bookworm	3.0850334
13134	avoiding	2.9833314
13135	environment	3.1341019
13136	transfers	3.0297112
13137	shun	3.038127
13138	racism	2.9829826
13139	macdonald	3.0073476
13140	problem	2.9864619
13141	waist	2.9819427
13142	jerry	3.0744035
13143	caps	3.086964
13144	cds	3.0869157
13145	interstate	2.9848456
13146	solano	3.0649188
13147	feats	3.0665345
13148	grossman	3.0375438
13149	balanced	3.1314468
13150	singular	3.0604224
13151	kcr	3.0396464
13152	abuses	2.9817595
13153	adds	3.126706
13154	gripper	3.0883558
13155	mih	3.024641
13156	britain	3.0321844
13157	delusion	2.9772868
13158	fulfilled	3.1001215
13159	wikholm	3.076268
13160	autumn	2.9838722
13161	breakdown	2.9792619
13162	gate	2.993986
13163	wrapping	3.0160415
13164	ignore	3.0246212
13165	quotidian	2.9872918
13166	foundation	3.102097
13167	likened	2.9813929
13168	clemm	3.076268
13169	limits	3.0709841
13170	usurpation	3.0158553
13171	natives	3.0069418
13172	<	3.0504282
13173	illinois	3.0353162
13174	would	2.9864748
13175	retired	2.9795167
13176	lands	2.9885306
13177	30	2.9941888
13178	smirk	2.9932222
13179	willed	2.9751372
13180	depleted	2.974066
13181	fruits	3.1293385
13182	highlight	3.1346483
13183	czechs	2.9980783
13184	prayer	2.9853332
13185	grew	2.9750924
13186	stutter	2.9776208
13187	his	3.0077455
13188	charitable	3.08694
13189	shekou	3.076268
13190	poured	2.9774816
13191	kicking	3.0108619
13192	listener	3.081619
13193	essence	3.0731483
13194	fabrics	3.1071835
13195	designer	3.0872893
13196	array	3.1363683
13197	degradation	3.0088363
13198	figuero	3.076268
13199	warlords	2.987904
13200	spurious	3.0060647
13201	unions	3.058206
13202	alkenes	3.0344648
13203	separation	2.9830742
13204	coughed	2.9733152
13205	versus	3.0478404
13206	melons	3.0628796
13207	tourist	3.0069354
13208	explicit	3.0630312
13209	graduates	3.0849261
13210	splintery	2.9747694
13211	164	3.0001438
13212	sewn	2.9900658
13213	road	2.9986281
13214	chorus	3.082448
13215	container	3.0779014
13216	wisdom	3.049454
13217	politeness	2.9987416
13218	sheva	3.0731294
13219	mediate	3.0177903
13220	galleria	3.0325544
13221	poisoned	2.9737358
13222	gust	2.9770367
13223	support	3.1195705
13224	n	3.0439503
13225	marked	2.9965057
13226	indianapolis	3.040291
13227	highs	3.022535
13228	arrests	2.978345
13229	butter	3.0363648
13230	summation	3.05286
13231	scorpion	2.988578
13232	yl	3.0347302
13233	riot	2.9868913
13234	probability	3.0085266
13235	ulterior	3.03367
13236	pneumatic	3.0026004
13237	fried	2.9762125
13238	madrid	3.0343974
13239	tukanoans	3.076268
13240	velcro	3.0622656
13241	parties	3.0897446
13242	further	3.0316722
13243	pronounced	2.9823732
13244	rethink	3.0757692
13245	virus	2.9754615
13246	never	3.004174
13247	suns	2.9873276
13248	wicked	3.0356588
13249	subscribed	3.0790448
13250	businesses	3.0711675
13251	airfields	2.9922695
13252	standpoint	3.104003
13253	neuroscience	3.0532749
13254	unsettlingly	2.974143
13255	comprised	3.0027587
13256	clear	3.0477443
13257	designated	3.0553057
13258	loosely	2.9941344
13259	buildings	2.9936
13260	tarrin	3.076268
13261	such	3.0332172
13262	remarks	3.0177157
13263	nytbr	3.076268
13264	fathers	3.0372448
13265	fathom	2.9743843
13266	eagle	3.0282948
13267	usual	3.0143182
13268	earnings	3.03001
13269	explosions	2.9757733
13270	presidential	3.0147111
13271	hub	3.0792353
13272	pennsylvania	3.003007
13273	persuade	3.0754051
13274	inaugurated	3.040693
13275	jia	3.0615697
13276	knowledge	3.053734
13277	yet	2.994275
13278	counterpoint	3.0414658
13279	pill	2.997051
13280	detriment	2.9977937
13281	espn	3.046626
13282	noonday	2.9895198
13283	definitive	3.0697799
13284	guffawed	2.9914613
13285	read	3.062373
13286	apartments	2.9946513
13287	pajamas	3.0360932
13288	jackass	3.0645018
13289	minibus	2.9855263
13290	stinky	2.9860735
13291	conversational	3.0912714
13292	william	3.0431707
13293	1981	2.9872804
13294	receptors	2.9961767
13295	questioned	2.9745781
13296	!,	3.076268
13297	ymca	3.0891078
13298	spirituality	3.0240588
13299	across	3.0283601
13300	mindwipe	2.9751532
13301	miniature	3.0716357
13302	contending	2.986008
13303	insouciance	2.9855957
13304	stifle	3.0360932
13305	appears	2.9802828
13306	rounded	3.0449436
13307	agent	3.0339217
13308	smart	3.1540852
13309	yard	3.0493968
13310	reservoir	3.0017793
13311	pharmaceuticals	3.0030577
13312	americans	3.053655
13313	users	3.0960774
13314	dubliners	3.076268
13315	comb	3.018362
13316	ended	2.9751034
13317	bore	2.9822865
13318	fund	3.0670693
13319	easiest	3.0920541
13320	unnamed	2.9766955
13321	replacement	3.009726
13322	clinging	2.9743278
13323	enormous	3.007808
13324	locked	2.9750154
13325	eminent	3.0652802
13326	schedules	3.0064733
13327	bray	3.0815787
13328	gates	2.9910104
13329	braised	2.9866476
13330	85	3.0066504
13331	transporting	2.9877179
13332	dark	2.9749057
13333	vicarious	3.0626888
13334	produced	3.0470254
13335	frequently	2.9808207
13336	bitterness	2.9749374
13337	celebrating	3.1468732
13338	rounding	2.9903302
13339	judge	3.067532
13340	jealous	3.065757
13341	moya	2.9943824
13342	designs	3.1109128
13343	confusion	2.9743161
13344	discount	3.0792754
13345	pulverized	2.97527
13346	permit	3.0682285
13347	shackled	2.974387
13348	rugs	3.0315857
13349	tots	3.0943966
13350	idaho	3.0305455
13351	defeated	2.9749691
13352	1978	2.9936874
13353	preposterous	2.990707
13354	persons	2.9886541
13355	cash	3.0386498
13356	nwf	3.076268
13357	prosecutor	3.0068426
13358	amalgam	3.0236104
13359	albany	3.0797913
13360	hatton	3.0068657
13361	roll	3.0578434
13362	minutes	3.0246298
13363	maktoum	3.076268
13364	rehabilitated	3.0406358
13365	proportions	3.0193667
13366	birthday	3.057041
13367	knowledgeable	3.1148226
13368	tended	2.975423
13369	sauvignon	3.0907226
13370	financial	3.0084414
13371	targeted	3.0015082
13372	pamphlets	3.0297608
13373	servants	2.9940667
13374	transfer	3.063668
13375	churning	2.9749672
13376	trifle	2.992058
13377	quite	2.9847944
13378	38	2.9852588
13379	millennium	2.992432
13380	preceding	2.9820502
13381	flashpoint	2.9885736
13382	forwarded	3.0221593
13383	proved	2.9832902
13384	councils	3.0664568
13385	frames	3.0549295
13386	incomplete	2.9742887
13387	toiletries	3.0388436
13388	chopper	3.0086658
13389	riders	3.0613568
13390	catcher	3.0534647
13391	racer	3.0349548
13392	ninety	3.0021615
13393	authentication	3.0762653
13394	taipa	3.05039
13395	occur	2.9797816
13396	classic	3.1215131
13397	h	3.0028272
13398	philanthropy	3.081201
13399	mukhopadhyay	3.076268
13400	iraq	3.0033243
13401	unruly	2.9764366
13402	insulated	3.0001366
13403	polls	2.9820912
13404	alkanes	3.0481596
13405	westchester	3.0696938
13406	critically	2.9805067
13407	speechless	2.9754362
13408	villages	2.9866598
13409	home	3.1000798
13410	dismissal	2.9769084
13411	meaningless	2.983457
13412	pattern	3.035079
13413	folk	3.0578446
13414	loaded	2.9978209
13415	parliament	2.993406
13416	er	3.0043738
13417	sea	2.9795046
13418	manipulating	3.0262144
13419	thoughtful	3.085859
13420	stimulated	3.0401187
13421	comment	3.0173328
13422	rushed	2.9743872
13423	equipment	3.0730095
13424	ways	3.0730786
13425	georgia	3.040939
13426	asphyxiating	2.9730563
13427	guatemala	2.9987974
13428	including	3.0560858
13429	owing	2.9759269
13430	increased	3.013508
13431	ash	2.9786122
13432	–	3.0562217
13433	regions	3.0093505
13434	subsided	2.9738612
13435	misleading	2.9891317
13436	myself	3.032238
13437	9th	2.9917457
13438	mitigates	3.0268116
13439	elderly	2.9754736
13440	retire	3.0181308
13441	meadow	2.9976113
13442	events	3.0087326
13443	bang	3.1148925
13444	irks	3.021757
13445	later	2.9915183
13446	adoptive	3.0488863
13447	ecosystem	3.1129906
13448	marche	3.0375068
13449	mormon	3.069112
13450	forage	3.0822237
13451	786	3.0504482
13452	blitz	3.0567927
13453	refused	2.9748225
13454	purify	3.0410967
13455	86	2.9952314
13456	monastery	2.9803064
13457	immortal	2.9992716
13458	upbringing	2.9866178
13459	pansy	3.0236635
13460	cocoa	3.050718
13461	typical	3.029326
13462	1928	2.9953694
13463	b	3.0240078
13464	carriers	3.060568
13465	temples	2.9967782
13466	exclaiming	3.0741422
13467	welcome	3.1171174
13468	melon	3.048146
13469	interrupt	3.034138
13470	organ	2.987419
13471	steam	2.9902024
13472	cotta	3.010909
13473	100	3.0832052
13474	mini	3.1113195
13475	devalues	3.0904624
13476	upon	2.983441
13477	consideration	3.0409787
13478	serviced	3.0267112
13479	bearings	2.9934664
13480	supplying	3.0889964
13481	numbers	2.999821
13482	mileage	3.1050134
13483	unemployment	2.9743562
13484	manning	2.9921505
13485	folklore	3.0393322
13486	justify	3.06309
13487	2812	3.0396922
13488	surface	2.9850569
13489	monopolies	3.0428517
13490	reforms	3.009437
13491	presents	3.0783331
13492	pushes	3.0688646
13493	delaney	3.0476334
13494	marker	3.0238154
13495	unpacking	3.0397632
13496	deals	3.0171099
13497	hac	2.983022
13498	ibid	2.976735
13499	rationality	2.9997745
13500	northwest	2.979808
13501	favorite	3.1027799
13502	conscience	2.9911878
13503	located	2.999504
13504	vacating	2.9773602
13505	agricultural	3.0527008
13506	wishful	2.9820125
13507	dart	2.9836795
13508	switching	3.0309894
13509	session	3.0664082
13510	rough	2.9772332
13511	upheld	3.0520182
13512	plains	2.9770973
13513	la	3.042762
13514	newscasts	2.9864523
13515	room	3.012311
13516	kill	3.0267959
13517	irritated	2.974746
13518	fatal	2.9735165
13519	terminology	3.0282426
13520	avas	2.9841266
13521	corner	2.9973395
13522	horses	3.0259576
13523	bestowed	3.0405717
13524	radiate	3.0668588
13525	antibiotic	3.0757124
13526	concentrate	3.052476
13527	queensway	3.0162277
13528	staggering	2.979868
13529	perry	3.062253
13530	emitting	2.9863195
13531	projected	2.9793074
13532	districts	3.000874
13533	dwelling	2.9850209
13534	deceptively	2.9853008
13535	intervening	2.9771333
13536	tibbets	3.076268
13537	receipts	3.0518339
13538	surveillance	3.0012379
13539	truth	3.0217931
13540	occasion	3.0529644
13541	crafted	3.1008582
13542	ahora	3.1053262
13543	successfully	3.0628574
13544	establishments	3.0290499
13545	lilly	3.0249565
13546	conserve	3.177217
13547	sometimes	2.982776
13548	semester	3.0067003
13549	cole	3.0269089
13550	bag	3.0408185
13551	ok	3.0082762
13552	spill	2.9834836
13553	bleu	3.0246491
13554	boot	3.1031477
13555	vibrant	3.1614656
13556	photoreceptors	2.985708
13557	pricey	3.0600164
13558	diets	3.049855
13559	matchett	3.076268
13560	buddhism	2.99493
13561	gillnets	2.9863436
13562	stems	3.007436
13563	storm	2.975044
13564	radiation	2.974978
13565	water	3.011253
13566	successes	3.0968919
13567	ward	2.9802234
13568	socialist	3.0509498
13569	immerse	3.1456316
13570	douls	3.076268
13571	release	3.0811071
13572	amendment	3.05084
13573	affiliate	3.0915518
13574	leaf	3.005649
13575	templeton	3.0423625
13576	zero	3.0725608
13577	easijericho	3.076268
13578	centuries	2.9767342
13579	69	2.996904
13580	wiretaps	3.0102205
13581	technician	3.0763013
13582	depreciation	2.9862864
13583	puffing	2.9819481
13584	authors	3.0872183
13585	islamists	3.0394726
13586	lorenzo	3.0466623
13587	crust	2.9937692
13588	matted	2.9798205
13589	inserted	3.003396
13590	nipple	3.0027115
13591	false	2.996708
13592	libra	3.086108
13593	technologies	3.0962086
13594	prof	3.0396562
13595	acclaimed	3.1247368
13596	lazy	3.0064077
13597	ambience	3.1215222
13598	storefronts	2.9939735
13599	genial	3.0631332
13600	respected	3.0893438
13601	detected	2.9803965
13602	excuse	2.9929917
13603	seize	3.0864387
13604	yourselves	3.1622324
13605	intentional	2.9929504
13606	09	3.0026245
13607	situated	3.0008998
13608	hopping	3.0253854
13609	fellow	3.052416
13610	rotation	3.0563605
13611	rashid	3.0563889
13612	due	2.9748793
13613	gutted	2.9764128
13614	expenditures	3.048995
13615	curlew	2.986569
13616	major	3.0301828
13617	adverse	2.984852
13618	texture	3.0965357
13619	tricycles	3.071759
13620	sigh	2.974697
13621	snoops	3.0084066
13622	alpine	3.0838003
13623	crusade	3.0861256
13624	all	3.1111734
13625	solidarity	3.042536
13626	ghetto	2.982948
13627	competence	3.0459886
13628	waitress	2.9809864
13629	roethlisberger	3.076268
13630	owned	3.0184019
13631	costing	3.002342
13632	imagined	2.9775445
13633	diminish	3.0374768
13634	beginners	3.0933502
13635	receiving	3.0452838
13636	flagstaff	3.0111606
13637	forget	3.0113413
13638	dollmaker	2.995598
13639	hilltop	3.0056636
13640	mardi	3.0509818
13641	jurisprudence	3.01923
13642	billboard	3.0890522
13643	hashtag	3.082481
13644	a	3.079506
13645	reaching	2.9974725
13646	indicative	2.9862096
13647	thrift	3.1046
13648	987	3.0086706
13649	improvements	3.1138926
13650	otc	3.0239491
13651	whaler	2.9824755
13652	magleby	3.076268
13653	winding	2.9818275
13654	stall	2.9946914
13655	squeezing	3.0056717
13656	foundry	3.0001845
13657	motivated	3.0888844
13658	robber	2.9802022
13659	certified	3.1529765
13660	appellation	3.0706937
13661	wicket	3.0297868
13662	acestism	3.076268
13663	arrested	2.9749458
13664	dull	2.9748259
13665	caine	2.9890363
13666	harmony	3.1323738
13667	destroys	3.0548706
13668	2014	3.00845
13669	uk	3.019146
13670	caribbean	3.0671723
13671	humankind	3.0808005
13672	city	3.0297072
13673	songbirds	3.0305388
13674	northernmost	3.0228019
13675	dusk	2.9778118
13676	scabbard	2.9886835
13677	rangers	3.0627594
13678	christmas	3.032984
13679	holocaust	2.9844968
13680	observed	2.9778802
13681	trunks	3.0319598
13682	trumps	3.133865
13683	awaits	3.070157
13684	bellagio	3.0378442
13685	detach	2.9800239
13686	239	3.0082796
13687	scene	2.9869585
13688	cameron	3.0523996
13689	execute	3.109892
13690	altar	2.9964232
13691	noise	2.9875216
13692	tires	2.9915078
13693	bitter	2.9745488
13694	350	3.049309
13695	alongside	3.069962
13696	cancellations	2.9774454
13697	unthinkable	2.9746869
13698	cheerful	3.0612776
13699	lumped	2.9797645
13700	acephalous	2.9757392
13701	goddess	3.0437582
13702	monte	3.0703585
13703	atonality	2.990714
13704	filter	3.071386
13705	extraordinary	3.1026297
13706	allow	3.0736227
13707	pillar	2.9848585
13708	feet	2.97932
13709	victories	3.074006
13710	sending	3.006546
13711	moller	2.9974651
13712	perform	3.096955
13713	ws	2.977539
13714	evergreens	2.9906507
13715	federal	3.046878
13716	2nd	3.032246
13717	notions	3.0155454
13718	paso	3.041864
13719	baxter	3.0281467
13720	unequivocal	3.090723
13721	presto	3.145114
13722	cover	3.0453923
13723	treated	3.0018818
13724	number	3.0521562
13725	ambassador	3.08555
13726	erupt	2.9757462
13727	trustco	3.076268
13728	grimaces	2.9743383
13729	rent	3.0238223
13730	tied	2.9772828
13731	tumors	2.9751348
13732	visited	2.9785202
13733	railroad	2.9981704
13734	invitation	3.0396373
13735	122	2.9922855
13736	cheung	3.036305
13737	orphaned	2.9743092
13738	tooth	2.9874744
13739	manuscript	3.0071895
13740	reservations	3.0690334
13741	basic	3.080971
13742	lse	3.0296755
13743	susan	3.0599391
13744	prohibits	3.0717201
13745	current	3.0507333
13746	important	3.0794911
13747	sponsored	3.0820332
13748	inland	2.9829762
13749	frenetic	2.9946837
13750	zedong	3.076268
13751	enrolled	3.011025
13752	fixer	3.0291226
13753	fit	3.118052
13754	courageous	3.0850577
13755	coma	2.9739687
13756	lumpy	2.9750822
13757	produces	3.1099672
13758	disservice	3.072231
13759	lesbians	3.0892634
13760	proposals	3.0441656
13761	materialized	2.9744673
13762	suspended	2.9745107
13763	updated	3.056104
13764	budget	3.0623198
13765	television	3.0259337
13766	sung	3.0027754
13767	photographed	2.9869606
13768	diamond	3.047291
13769	preferences	3.0935287
13770	miao	3.0822663
13771	psychology	3.0620246
13772	adorable	3.1172643
13773	strict	3.0486834
13774	malaysia	3.0095963
13775	]	3.006034
13776	event	3.0745425
13777	awe	2.9859962
13778	last	2.9878383
13779	875	3.0197008
13780	medicines	3.0176313
13781	flecked	2.9774897
13782	clone	3.0518105
13783	baroque	3.018337
13784	soar	3.0521631
13785	xubaizhi	3.076268
13786	apologizes	2.9876225
13787	ruled	2.975173
13788	pensions	2.9794488
13789	littleton	3.0591512
13790	documentary	3.0600636
13791	innocently	2.9749112
13792	studies	3.0387397
13793	chips	3.0565305
13794	founded	3.0324428
13795	consequences	2.9749055
13796	preliminary	3.0389414
13797	virgilia	3.076268
13798	superiority	3.1248162
13799	returned	2.9805102
13800	prevent	2.9854622
13801	craig	3.0404449
13802	screams	2.9907835
13803	snakes	3.0074062
13804	curfew	2.976985
13805	atherton	3.0670688
13806	singeing	2.9748535
13807	sexual	3.0771337
13808	counters	3.0307796
13809	doctoral	3.0131009
13810	loving	3.1221
13811	turbo	3.061113
13812	trilateral	3.0785184
13813	allowing	3.0755596
13814	patroness	3.0238526
13815	kunchab	3.076268
13816	improper	2.975724
13817	drums	3.0247612
13818	cursing	2.9753997
13819	introduce	3.138456
13820	sweeping	3.0142915
13821	ipod	3.082099
13822	skyward	2.9802153
13823	promenade	3.0557978
13824	wto	3.0123281
13825	six	3.0242062
13826	tool	3.1237035
13827	wineries	3.1041443
13828	sun	2.9985301
13829	believe	3.05894
13830	22	2.980521
13831	viewed	2.9797714
13832	formally	3.0230796
13833	hydrocarbon	3.0558527
13834	em	3.163557
13835	sprayer	3.0833225
13836	craftspeople	3.103603
13837	qtd	3.0096467
13838	kneeling	2.9748294
13839	mallorca	3.0839074
13840	reflex	2.992697
13841	cosmetic	3.090214
13842	worm	3.003646
13843	developmental	3.0770314
13844	chad	3.0157316
13845	neologism	3.008536
