	tokens	ratings
3526	accomplish	3.1321926
3527	greater	3.106402
3528	actual	3.0712824
3529	impression	2.9898067
3530	markets	3.0378897
3531	healthy	3.109363
3532	smile	3.0473955
3533	seafood	3.1081488
3534	affecting	2.9745626
3535	obsolete	2.9977903
3536	drain	2.9745593
3537	folklore	3.0568714
3538	reviewed	3.0430703
3539	contrast	3.0596914
3540	truckloads	3.0076754
3541	likelihood	3.0078285
3542	knocking	2.9875236
3543	editors	3.0948727
3544	university	3.0262547
3545	pleased	3.1192012
3546	matching	3.1058655
3547	900	3.0191457
3548	companies	3.063633
3549	company	3.0858073
3550	connection	3.0045455
3551	purchasing	3.126522
3552	slumbering	2.9735413
3553	–	3.0768642
3554	piles	2.9845886
3555	least	2.997819
3556	never	3.0079858
3557	saturday	2.9987097
3558	sleep	2.9747643
3559	us	3.0924764
3560	car	3.038806
3561	blasted	2.9753354
3562	dart	2.9761105
3563	apple	3.0636752
3564	wrapped	2.9849694
3565	imdb	2.9795506
3566	grossing	2.9978898
3567	bylichka	3.0557604
3568	beside	2.9854183
3569	returned	2.974887
3570	rebuilding	3.0096788
3571	in1864	3.0557604
3572	recognize	3.1018534
3573	first	3.0841286
3574	o	3.0455298
3575	warning	2.9752584
3576	should	3.0397475
3577	country	3.034363
3578	smoothness	3.077014
3579	blowing	2.9774082
3580	greatest	3.1136706
3581	bump	2.9804966
3582	dawn	2.9779177
3583	violence	2.9747064
3584	towards	3.0724049
3585	realtor	3.068141
3586	assimilate	3.0528738
3587	parties	3.0503778
3588	witness	3.0541553
3589	ninjas	3.0618062
3590	draped	2.9754717
3591	designed	3.098004
3592	resolve	3.0585215
3593	excruciating	2.9736135
3594	gadgets	3.0935736
3595	poles	3.0616033
3596	floor	2.9816027
3597	mary	2.989605
3598	neither	2.9782379
3599	maturity	3.0491488
3600	statements	3.0351064
3601	thank	3.1290445
3602	borat	3.0652344
3603	strobe	2.9884634
3604	abandoned	2.973267
3605	b	3.0270627
3606	teammate	3.027859
3607	rippled	2.973782
3608	committees	3.027087
3609	gave	3.0003636
3610	about	3.044437
3611	auto	3.06858
3612	sensing	2.9759376
3613	anything	3.0301023
3614	mere	2.9867332
3615	heirlooms	3.119395
3616	ajax	3.0427341
3617	plays	3.068806
3618	expected	2.9780915
3619	raw	3.0728023
3620	process	3.0641088
3621	false	2.9866977
3622	crowd	3.0240214
3623	wnba	3.0309157
3624	further	3.0513067
3625	secret	3.006023
3626	direct	3.0981925
3627	blamed	2.9718564
3628	2005	2.9778998
3629	arena	2.9982872
3630	season	2.9979231
3631	tell	3.0880508
3632	bosnia	2.980156
3633	how	3.024377
3634	climbed	2.9748874
3635	or	3.0105014
3636	deaths	2.9725852
3637	fore	3.039985
3638	ancient	3.046845
3639	wonderfully	3.1128347
3640	debut	3.102393
3641	stenson	2.977417
3642	toy	3.0624492
3643	continues	3.0650396
3644	sexual	3.0410473
3645	forgot	2.974403
3646	dustman	2.9937272
3647	reached	2.9752715
3648	basket	3.0043213
3649	visible	2.9827428
3650	stickers	3.1262984
3651	wings	2.9801376
3652	activities	3.1142757
3653	coming	2.989208
3654	spanish	3.0295773
3655	chain	3.0189805
3656	loft	2.9929926
3657	identity	3.0071666
3658	against	3.039135
3659	topics	3.029668
3660	trepidation	2.9741468
3661	view	3.0808055
3662	sort	3.0432873
3663	thing	3.0316749
3664	ailing	2.973278
3665	shed	2.980192
3666	earlier	2.979799
3667	separately	3.031414
3668	rappaport	3.01119
3669	label	3.088353
3670	exploitation	3.0508704
3671	river	2.9754548
3672	total	3.0570753
3673	slanting	2.9754188
3674	criticism	2.9776852
3675	cultured	3.0859706
3676	feels	2.9926608
3677	mart	3.049886
3678	earwax	3.0169232
3679	touching	3.0055895
3680	package	3.089675
3681	carlos	2.9905229
3682	toms	3.010829
3683	wall	2.9921584
3684	onto	3.067713
3685	software	3.0852685
3686	publicized	2.9783564
3687	practice	3.1001787
3688	gift	3.0758276
3689	wreck	2.9748228
3690	net	3.0278711
3691	branches	2.9919398
3692	perform	3.0991554
3693	yuwe	3.0557604
3694	nude	2.9951372
3695	grown	2.9995856
3696	postage	3.0641332
3697	low	2.9833415
3698	motivic	3.0329032
3699	tokens	3.0784335
3700	shortage	2.9747388
3701	push	3.1083124
3702	leftovers	3.0499294
3703	college	3.0370464
3704	charged	2.975
3705	and	3.0855398
3706	fishing	3.07198
3707	nasa	3.032722
3708	values	3.1008422
3709	castration	2.9782367
3710	schools	3.0054646
3711	theories	2.9918113
3712	jenrette	3.0557604
3713	editor	3.0767157
3714	mets	2.9756508
3715	usually	3.013104
3716	260	3.0012357
3717	businesses	3.0400643
3718	cultural	3.090265
3719	avenida	3.0323312
3720	agrarian	3.0267465
3721	commonly	2.993462
3722	falls	2.9743917
3723	once	3.0401213
3724	oppressed	2.9746604
3725	on	3.0609434
3726	contact	3.0475652
3727	md	2.9915063
3728	government	3.017155
3729	meat	3.041021
3730	.	3.059074
3731	march	2.9801667
3732	promotional	3.1051102
3733	americans	3.0349793
3734	clan	2.990985
3735	martin	2.9818816
3736	canadian	2.9890559
3737	president	3.058137
3738	allan	2.9833252
3739	3ameselx	3.0557604
3740	turning	2.999446
3741	30pm	3.0164495
3742	incorrectly	2.9763622
3743	pines	2.9749682
3744	center	3.0519662
3745	front	3.0600162
3746	polarization	3.011742
3747	bomb	2.975629
3748	wondered	2.97311
3749	allies	3.037237
3750	penalty	2.9752827
3751	paid	3.025533
3752	soars	3.0760772
3753	waitress	2.9797997
3754	abdulwahab	3.0557604
3755	community	3.1099474
3756	expire	2.9750063
3757	float	3.0049927
3758	local	3.1076934
3759	dogma	3.0073566
3760	laid	2.9757085
3761	nicole	3.0268457
3762	literate	3.0719798
3763	filled	2.9790432
3764	moving	2.9855096
3765	exception	3.0151246
3766	sections	3.0118885
3767	utilized	3.0472426
3768	friends	3.0951703
3769	table	3.0379803
3770	fresh	3.112058
3771	word	3.0511606
3772	central	2.9968326
3773	democrats	2.9970207
3774	miss	2.9935837
3775	quarter	2.982081
3776	scandal	2.9732492
3777	montreal	2.9818916
3778	marty	2.9808795
3779	manning	2.9817019
3780	testimony	3.0339732
3781	staged	2.991608
3782	buddhas	3.0543056
3783	relationship	3.016775
3784	rides	3.0649486
3785	owned	2.9828901
3786	fuck	3.0226176
3787	they	3.0501347
3788	four	3.0408406
3789	won	3.0725777
3790	flow	3.0331235
3791	320381623555	3.0557604
3792	approved	3.0706596
3793	currently	3.033259
3794	(	3.0095491
3795	probably	2.98532
3796	mizpah	3.0557604
3797	science	3.0999498
3798	luard	3.0557604
3799	magazine	3.0901473
3800	,”	3.0557604
3801	genetics	3.0746193
3802	if	2.9967306
3803	fifth	3.0070243
3804	calls	3.0721614
3805	2	2.99066
3806	preference	3.0859418
3807	tv	2.9798896
3808	outraged	2.9745939
3809	134	2.991018
3810	advice	3.0775707
3811	triggering	2.975221
3812	until	2.978394
3813	eric	3.0030208
3814	simply	3.0710003
3815	trying	3.0091393
3816	dependent	2.975406
3817	$	3.0699992
3818	laboratory	3.0659642
3819	refuses	2.9833295
3820	lightly	2.999185
3821	♭	3.0453405
3822	router	3.05149
3823	structures	3.043912
3824	inputs	3.0680187
3825	database	3.073022
3826	receptors	2.999381
3827	warrants	3.0603027
3828	watches	2.9784818
3829	owed	2.9768064
3830	guess	2.9828317
3831	attractive	3.1042328
3832	carriers	3.0723224
3833	ensuing	2.9785345
3834	tells	3.074086
3835	exam	3.0121312
3836	clarity	3.0490067
3837	tug	3.0375679
3838	units	3.001943
3839	nor	2.9759283
3840	desire	3.1062555
3841	aquarium	3.0962508
3842	commitment	3.1503634
3843	celsius	2.983685
3844	watching	2.9984086
3845	monastery	2.9754977
3846	win	3.119651
3847	holding	2.9977143
3848	444	3.0250602
3849	19th	2.998138
3850	stopping	3.0265508
3851	other	3.0477984
3852	therefore	3.0327096
3853	confidence	3.1352732
3854	corridors	2.975488
3855	using	3.113563
3856	marks	3.0427408
3857	iran	2.9899447
3858	indigenous	3.099403
3859	workers	2.9938211
3860	92	2.9927895
3861	carved	2.980604
3862	own	3.104298
3863	sometimes	2.9809527
3864	led	2.9765925
3865	rubs	3.0441167
3866	legislatures	3.0063558
3867	labeling	3.0947137
3868	estate	3.0090828
3869	add	3.112005
3870	account	3.006716
3871	..	2.9912918
3872	variables	3.0496416
3873	786	3.0266593
3874	15	2.980744
3875	resulted	2.9750128
3876	mui	2.998331
3877	though	2.980084
3878	gray	2.9748235
3879	threw	2.9753733
3880	piece	3.0748625
3881	eight	3.0127015
3882	wonderful	3.136884
3883	kind	3.060589
3884	has	3.0458992
3885	gathering	3.0561893
3886	emitting	2.9790382
3887	airwaves	2.9916024
3888	crucial	3.0510595
3889	hispanic	2.9928012
3890	growth	3.0644913
3891	ugly	2.9776373
3892	ferries	2.981821
3893	discourse	3.0251694
3894	were	2.974515
3895	schulman	3.0151641
3896	foreign	3.0037642
3897	completion	3.079008
3898	invasion	2.9755852
3899	prime	3.0448074
3900	goods	3.0478287
3901	vacant	2.9733791
3902	universities	3.0164323
3903	islam	3.0017676
3904	decisions	3.0492074
3905	teeth	3.003459
3906	above	3.0307424
3907	taliban	2.9745548
3908	excitement	3.0627213
3909	madonna	2.9844203
3910	madame	2.9940636
3911	places	3.040761
3912	hostage	2.9736614
3913	prison	2.9739354
3914	thus	3.0021503
3915	treatment	2.9974115
3916	check	3.0852442
3917	grow	3.1069367
3918	attorney	3.03667
3919	90	3.0228705
3920	vandy	2.9832838
3921	reuters	2.9773264
3922	task	3.0292668
3923	intent	3.0485477
3924	documented	3.0298934
3925	risks	3.0040762
3926	yet	2.9936087
3927	radiation	2.9747422
3928	jerry	3.0248466
3929	jose	3.009999
3930	concentrate	3.0266895
3931	possibly	2.9762862
3932	cornered	2.973788
3933	film	3.0526717
3934	develop	3.1391757
3935	overrides	3.0800648
3936	2014	3.006703
3937	grows	3.0523953
3938	market	3.0613036
3939	forbearance	3.0171404
3940	strengthened	3.0517669
3941	someone	3.0101776
3942	definitely	3.1144722
3943	pubs	2.9864762
3944	several	3.0200741
3945	felt	2.9741442
3946	saturdays	3.0534499
3947	written	3.044879
3948	excise	3.014306
3949	relocate	2.9852657
3950	number	3.040123
3951	zero	3.0721788
3952	noise	2.9765844
3953	wellcome	3.0693367
3954	responsibility	3.0436366
3955	assess	3.0814703
3956	miami	2.9980016
3957	romeo	3.003835
3958	happened	2.9737892
3959	garden	3.067768
3960	windows	2.9824183
3961	schema	3.0394256
3962	store	3.084215
3963	rental	3.058482
3964	barefoot	3.0485384
3965	driving	3.0766888
3966	park	3.0902598
3967	fears	2.9741583
3968	gun	2.978992
3969	employment	3.016253
3970	atlantic	3.0020397
3971	call	3.1021345
3972	emissions	3.0443602
3973	nostalgic	3.0744588
3974	legends	3.0744274
3975	struggling	2.9734643
3976	achieved	3.1057096
3977	article	3.0065155
3978	1995	2.9797819
3979	cooperative	3.1111796
3980	series	3.0671642
3981	august	2.9821994
3982	equipment	3.0795968
3983	rebels	2.976287
3984	deserted	2.9726498
3985	lush	3.1035557
3986	describes	3.0512433
3987	when	3.0045538
3988	adult	3.0259647
3989	balaban	2.990628
3990	stone	2.9782681
3991	appeals	3.0948794
3992	regulatory	3.075175
3993	states	3.0002694
3994	populations	2.9789104
3995	mecca	3.065141
3996	sources	3.0059881
3997	attract	3.0967784
3998	territory	2.9933527
3999	party	3.0184126
4000	swirling	2.9746287
4001	tiffany	3.0083623
4002	goodwill	3.0541933
4003	threaten	2.9801466
4004	days	2.979174
4005	yorkers	2.9764674
4006	amizade	3.0990214
4007	discreetly	3.0101569
4008	describe	3.05092
4009	carter	2.9835975
4010	birthday	3.0130079
4011	meeting	3.0571194
4012	none	2.987969
4013	minister	2.9759521
4014	injection	2.9786782
4015	years	2.9899964
4016	appalled	2.975252
4017	indicate	2.9840107
4018	mama	3.0727894
4019	offices	2.994596
4020	with	3.1051702
4021	glow	2.9846122
4022	http	3.0460157
4023	woke	2.9734533
4024	sales	3.0621834
4025	heart	2.9939058
4026	seen	2.976378
4027	emphasis	3.0857265
4028	disguised	2.9751158
4029	viewpoints	3.10044
4030	tastefully	3.0961053
4031	elegantly	3.0779483
4032	porcelains	3.0519688
4033	learn	3.1355026
4034	insist	3.0768967
4035	spread	3.0298095
4036	438	2.9973066
4037	brings	3.1319664
4038	stories	3.0516937
4039	examine	3.0884311
4040	citizen	3.070921
4041	embraces	3.1187265
4042	rock	3.0035431
4043	electronic	3.0777621
4044	betty	3.005587
4045	youth	3.0300808
4046	crouching	2.9736197
4047	conclude	3.0790658
4048	hammer	3.02169
4049	intriguing	3.0791874
4050	often	2.989484
4051	…	3.0466092
4052	explore	3.1509845
4053	bright	3.0730174
4054	newest	3.1373663
4055	successfully	3.0641057
4056	cup	3.0456767
4057	scenario	2.9797432
4058	starting	3.034731
4059	wallenbrock	3.0557604
4060	stunned	2.9736488
4061	supporter	3.092916
4062	extra	3.093273
4063	enormous	3.0290496
4064	john	2.9975612
4065	agency	3.078903
4066	"--"""	3.0557604
4067	malignant	2.974386
4068	nocturnal	2.9909515
4069	jealous	3.0154812
4070	cards	3.0740647
4071	rates	3.0487628
4072	terrorist	2.975172
4073	males	2.9969783
4074	tin	3.0386279
4075	empty	2.974156
4076	citation	3.0587628
4077	thunk	2.9784515
4078	schedule	3.081856
4079	telerate	3.0557604
4080	calculate	3.051112
4081	went	2.9796762
4082	plenty	3.1151974
4083	ftg	3.000033
4084	set	3.0997176
4085	washed	2.9741676
4086	safeguards	3.0464568
4087	illegally	2.9746466
4088	hike	3.1030402
4089	joined	3.027141
4090	fisheries	3.0265353
4091	academy	3.0438862
4092	earth	3.018028
4093	an	3.097979
4094	help	3.0733902
4095	grimacing	2.9737208
4096	senior	2.9996057
4097	diego	3.043046
4098	corporate	3.0770106
4099	pearl	3.0042546
4100	gps	3.0169194
4101	prove	3.1058362
4102	stared	2.9731705
4103	magician	3.0133286
4104	duck	3.0071714
4105	opera	3.037211
4106	nationwide	3.0924435
4107	shall	3.0900567
4108	future	3.0906491
4109	functional	3.1052544
4110	indicating	2.982518
4111	striking	3.0578618
4112	versus	3.0345197
4113	homer	3.0216544
4114	either	2.9978538
4115	superiority	3.124823
4116	wizardry	3.081616
4117	finds	3.054766
4118	conjunctive	3.0758028
4119	countries	3.0446227
4120	resort	3.037493
4121	swim	3.0580857
4122	mainly	2.9775915
4123	breeding	3.0649061
4124	morrison	2.9790692
4125	inky	3.040629
4126	decades	2.9955916
4127	hours	2.9858577
4128	wines	3.125903
4129	century	2.9990957
4130	source	3.0081255
4131	17	2.9762366
4132	checks	3.0037851
4133	exploring	3.1407397
4134	competes	3.0934036
4135	’	3.1226053
4136	grandpa	3.0577414
4137	degrees	3.0022376
4138	frequently	2.9907553
4139	bed	2.9754453
4140	363	2.9909787
4141	best	3.1305966
4142	guambiano	3.0557604
4143	ranch	3.0237448
4144	pile	3.0004814
4145	character	3.0636218
4146	technical	3.0934358
4147	bears	3.0453775
4148	marries	3.1000142
4149	fishermen	3.0133784
4150	resolutions	3.0810816
4151	unbearably	2.973263
4152	coral	3.0308583
4153	earn	3.1567538
4154	accrue	3.1064842
4155	super	3.0998344
4156	snatched	2.9742374
4157	oh	2.9882727
4158	curves	3.0990522
4159	thousands	2.9892695
4160	largest	3.073863
4161	riverhead	3.0462124
4162	school	3.041304
4163	1847	2.976402
4164	american	3.0488312
4165	frame	3.0572605
4166	esplanade	3.0382288
4167	according	3.019262
4168	investigator	3.0225456
4169	influx	2.9750476
4170	62	2.982028
4171	discover	3.1345584
4172	seals	3.0569286
4173	stopbox	3.0557604
4174	waging	3.020952
4175	inside	3.0005338
4176	touch	3.0777106
4177	youngstown	2.9935324
4178	now	3.0500352
4179	dj	3.041468
4180	any	3.0670145
4181	cooking	3.0788283
4182	staring	2.9744678
4183	counting	2.9843514
4184	colony	2.9809165
4185	suggests	3.043457
4186	hormone	3.0422442
4187	writing	3.1003075
4188	sometime	2.980419
4189	self	3.085194
4190	outlook	3.0328166
4191	draws	3.0699382
4192	speakers	3.080542
4193	fool	3.0640917
4194	accurate	3.0817807
4195	offered	3.0218716
4196	pissed	2.9743602
4197	trails	3.0346782
4198	divergent	3.0508864
4199	pander	3.0497046
4200	mccoy	2.9810593
4201	too	2.9918046
4202	reinforces	3.1531615
4203	former	3.002576
4204	conscious	3.013086
4205	development	3.0854383
4206	systems	3.0493295
4207	rescue	2.9883304
4208	conservation	3.1312487
4209	everybody	3.0971622
4210	8	2.981966
4211	mainstay	3.0502346
4212	period	2.980723
4213	lived	2.974129
4214	raises	2.993068
4215	articulate	3.0905075
4216	deleted	2.9743555
4217	floppy	2.9815109
4218	odds	3.0465047
4219	recall	2.9756954
4220	*	2.9929926
4221	moore	3.0073445
4222	why	2.9990315
4223	purely	3.0715177
4224	press	3.0742905
4225	hospitality	3.075625
4226	freed	2.9741833
4227	transport	3.049902
4228	fact	3.002863
4229	oct	2.9762402
4230	aimed	3.023072
4231	smart	3.1285117
4232	merchandise	3.081747
4233	sat	2.973792
4234	friendly	3.1194005
4235	project	3.1083922
4236	executive	3.0439506
4237	chip	3.0092785
4238	left	2.9743252
4239	throughout	3.0762665
4240	brutally	2.9747863
4241	clinical	3.0774517
4242	emerald	3.0152903
4243	claiming	2.984864
4244	protecting	3.073937
4245	fetched	2.9817612
4246	media	3.0374844
4247	armed	3.0042956
4248	ignore	3.0318418
4249	reckless	3.00124
4250	emo	2.975415
4251	produced	3.028718
4252	politicians	3.01696
4253	mills	2.9759285
4254	merck	2.975356
4255	hamas	2.9844587
4256	ninja	3.0564957
4257	astros	2.9948566
4258	polls	2.9758077
4259	developed	3.0505774
4260	intensifies	3.0324528
4261	memory	2.975755
4262	breakthrough	3.0820735
4263	discuss	3.090567
4264	touched	2.9739592
4265	capabilities	3.1195073
4266	harlech	3.0557604
4267	pleasure	3.1403108
4268	french	3.0479891
4269	chose	3.0571542
4270	poe	2.9879124
4271	adapt	3.083475
4272	serviced	3.0197103
4273	forest	2.9877226
