	tokens	ratings
3525	arab	2.986609
3526	williams	2.9876134
3527	swept	2.9727523
3528	texas	2.987933
3529	leader	3.0683424
3530	characterizes	3.0370173
3531	plan	3.110113
3532	made	3.0520928
3533	alaskans	3.0337174
3534	trips	3.025361
3535	crash	2.9720151
3536	southeast	2.9748435
3537	painful	2.9720047
3538	particularly	2.9826367
3539	tokhtakhounov	3.063295
3540	maker	3.05528
3541	history	3.0505562
3542	coast	2.9906797
3543	drugs	2.9807022
3544	consider	3.0907028
3545	chop	3.1081314
3546	overturn	3.080649
3547	captain	3.0018542
3548	lit	2.975015
3549	watch	3.146277
3550	fda	3.0228226
3551	vote	3.103014
3552	live	3.1021793
3553	emergency	2.974702
3554	purchase	3.1343951
3555	salmon	3.085137
3556	u	3.0649257
3557	regardless	3.0684798
3558	sexuality	3.0350645
3559	standing	2.9833004
3560	sideways	2.9737732
3561	highest	3.1228528
3562	nigeria	2.9820738
3563	discovered	2.9788015
3564	heisman	2.9903646
3565	card	3.1093116
3566	told	2.9860132
3567	approximate	3.0387907
3568	news	2.9829855
3569	previously	2.9806373
3570	advocates	3.1023555
3571	publishers	3.086685
3572	gow	3.0454001
3573	cutcliffe	3.063295
3574	retailers	3.075819
3575	tickets	3.0987782
3576	where	3.0053344
3577	disturbing	2.973361
3578	address	3.032041
3579	corporations	3.0744388
3580	bernardo	3.0022671
3581	angering	2.973755
3582	marker	3.0398123
3583	leaders	3.0837872
3584	skilled	3.057861
3585	uneasiness	2.9715528
3586	created	3.0532622
3587	recharge	3.011364
3588	eagle	3.044301
3589	languages	3.0580173
3590	january	2.9751856
3591	pan	3.0249996
3592	additional	3.0815156
3593	flexibly	3.1096942
3594	will	3.1212063
3595	2007	2.9804208
3596	guaranteed	3.1179132
3597	superlative	3.1246653
3598	wherever	3.1237361
3599	includes	3.0967956
3600	bikini	3.069683
3601	feeds	3.079756
3602	impression	2.9903994
3603	actual	3.0272439
3604	markets	3.0312653
3605	healthy	3.1327596
3606	executives	3.0533602
3607	seafood	3.1072385
3608	millions	2.9901679
3609	violins	2.976203
3610	letter	3.036178
3611	folklore	3.039998
3612	trust	3.0705514
3613	editors	3.1030962
3614	university	3.01973
3615	categories	3.0530555
3616	morning	2.9795203
3617	purchasing	3.1179638
3618	companies	3.073411
3619	company	3.0821614
3620	900	3.0248463
3621	qb	2.9781005
3622	gulls	2.9814384
3623	er	2.9997435
3624	–	3.0535293
3625	pats	3.0169554
3626	wow	3.0703712
3627	least	3.0000775
3628	saying	3.026733
3629	never	3.0046725
3630	logarithm	3.068816
3631	saturday	3.049559
3632	us	3.0898197
3633	stolen	2.973754
3634	ideas	3.094839
3635	protected	3.0876694
3636	clay	3.0042953
3637	shareholders	3.0927203
3638	beside	2.9924903
3639	returned	2.974083
3640	allen	3.0015788
3641	lookout	3.113095
3642	maktoum	3.063295
3643	grounds	3.008951
3644	persistent	2.9785492
3645	first	3.0775688
3646	proved	2.999946
3647	kidnappers	2.9757078
3648	o	3.0247903
3649	warning	2.975819
3650	should	3.054473
3651	country	3.0053134
3652	rat	2.9783587
3653	violence	2.9729111
3654	bump	2.9929233
3655	towards	3.0478222
3656	earthlink	3.0328963
3657	haunts	2.972401
3658	gate	2.9785287
3659	witness	3.0457957
3660	comprehensive	3.10781
3661	ninjas	3.0425677
3662	draped	2.9739866
3663	designed	3.0732808
3664	whereupon	2.9952626
3665	floor	2.9751844
3666	neither	2.9797568
3667	reduce	3.1052825
3668	knife	2.9797006
3669	orientation	3.0515478
3670	plush	3.0538912
3671	dispute	2.989863
3672	thank	3.137112
3673	turquoise	3.0183406
3674	strobe	2.9752886
3675	b	2.9965506
3676	dolphin	3.0662305
3677	fewer	3.0302057
3678	marital	2.9869118
3679	sully	3.0927267
3680	abandoned	2.9720986
3681	evaporating	2.9723885
3682	mohamed	3.074816
3683	about	3.0500143
3684	auto	3.0471675
3685	advertising	3.0692394
3686	sensing	2.9755545
3687	extraordinarily	3.0305853
3688	anything	3.0564651
3689	mega	3.0922976
3690	mere	2.9844897
3691	illness	2.9717464
3692	prod	3.0402734
3693	bin	3.0446465
3694	calendars	3.0921926
3695	expected	2.979103
3696	orchestra	3.0380955
3697	alleyways	2.974444
3698	bark	2.9937572
3699	crowd	3.0767035
3700	false	2.9789865
3701	secure	3.1208823
3702	direct	3.0741334
3703	secret	3.0283663
3704	agreement	3.0422833
3705	further	3.0290701
3706	commotion	2.9722688
3707	2005	2.9780633
3708	indianness	3.063295
3709	season	3.0006
3710	tell	3.083961
3711	armchair	3.035778
3712	how	3.045343
3713	or	2.9988124
3714	deaths	2.9714806
3715	dealings	2.9975271
3716	ancient	3.0059273
3717	boot	3.064708
3718	toy	3.0690377
3719	outstanding	3.1473918
3720	heaton	2.9877305
3721	confuse	3.0112624
3722	scents	3.0547924
3723	detecting	3.0037868
3724	marsupials	3.0722206
3725	sexual	3.0577867
3726	knitting	3.0699916
3727	reached	2.975655
3728	amplifier	3.084187
3729	preserving	3.133714
3730	visible	2.9777582
3731	untied	2.974134
3732	”,	3.063295
3733	absolutely	3.1119647
3734	wings	3.015964
3735	activities	3.0911076
3736	shine	3.139464
3737	spanish	3.0325966
3738	identity	2.9889116
3739	against	3.0762658
3740	view	3.0786874
3741	sort	3.0243275
3742	calamity	2.9722223
3743	backup	3.0666757
3744	karl	2.9816854
3745	thing	3.0365112
3746	elegant	3.099639
3747	outstretched	2.9858668
3748	ailing	2.9722185
3749	fairly	2.993244
3750	earlier	2.9751706
3751	horses	3.0245402
3752	mead	3.0993228
3753	label	3.0813367
3754	river	2.97582
3755	rappaport	3.0142028
3756	total	3.0633366
3757	alabama	2.9953623
3758	seemed	2.9722414
3759	feels	2.9853015
3760	ny	2.9952283
3761	touching	3.0180862
3762	alpha	3.0840552
3763	package	3.1070023
3764	jews	3.0394197
3765	onto	3.0524735
3766	financial	3.013264
3767	afraid	2.9727743
3768	gift	3.094848
3769	natau	3.063295
3770	net	3.031508
3771	enjoying	3.1309853
3772	furnishing	3.069226
3773	grown	3.0135067
3774	low	2.9815197
3775	immigrants	2.9858005
3776	push	3.11884
3777	freshwater	3.0360613
3778	college	3.030162
3779	gain	3.1057203
3780	and	3.096398
3781	charged	2.981389
3782	smokers	3.022392
3783	nasa	2.9966624
3784	stake	3.0836303
3785	values	3.0877705
3786	theories	2.9977999
3787	editor	3.075451
3788	cultural	3.078369
3789	publications	3.0614438
3790	businesses	3.0743933
3791	quirk	2.9853532
3792	commonly	2.9860547
3793	meter	3.0602758
3794	erbamont	3.063295
3795	once	3.0228586
3796	tan	2.9914749
3797	falls	2.972377
3798	on	3.0728908
3799	contact	3.0766165
3800	($	3.063295
3801	meat	3.044592
3802	rss	3.0494645
3803	.	3.0591247
3804	march	3.0517712
3805	government	3.024638
3806	mill	2.9799478
3807	ethnic	3.020676
3808	circumstances	2.9731169
3809	martin	2.9885244
3810	mcguigan	3.0081143
3811	wetlands	3.019649
3812	president	3.0664837
3813	allan	3.009956
3814	formerly	2.976119
3815	medium	3.058092
3816	turning	3.027498
3817	hallway	2.9724529
3818	ft	2.9815068
3819	center	3.0744686
3820	front	3.0601587
3821	polarization	2.9935997
3822	bomb	2.973175
3823	invisible	2.973991
3824	wondered	2.9718485
3825	allies	3.08045
3826	toll	2.9725282
3827	penalty	2.9756372
3828	paid	3.028264
3829	happier	3.0716655
3830	refuge	2.9738402
3831	yards	2.99315
3832	community	3.1060693
3833	trustees	3.0562365
3834	113	2.9758525
3835	technician	3.0485866
3836	local	3.1207013
3837	moving	2.9989378
3838	collectively	3.0884488
3839	filled	2.978113
3840	exception	3.0163748
3841	hooves	2.9773235
3842	villiers	2.982881
3843	sections	3.0205956
3844	friends	3.1088104
3845	table	3.0610013
3846	convicting	3.0056875
3847	hkta	3.063295
3848	word	3.029066
3849	central	2.998165
3850	slap	3.0994513
3851	olympic	3.0809429
3852	lined	3.0520344
3853	miss	2.9946518
3854	democrats	3.0598907
3855	tendering	3.010012
3856	supported	3.0591123
3857	kindness	3.0050428
3858	wage	3.0252442
3859	sitting	2.977835
3860	association	3.0774949
3861	thrived	2.9762409
3862	gentle	3.0418587
3863	quarter	2.9925811
3864	scandal	2.9722164
3865	guest	3.071392
3866	seacrest	3.0548494
3867	fake	2.9843335
3868	testimony	3.0419354
3869	lights	2.982234
3870	tapping	3.0403025
3871	raids	2.9740286
3872	knocked	2.9745264
3873	rides	3.0505147
3874	owned	3.001679
3875	fuck	3.0715637
3876	four	3.0541925
3877	they	3.0745435
3878	compared	2.9965694
3879	won	3.1133156
3880	flow	3.0596251
3881	skull	2.9734251
3882	approved	3.0723429
3883	currently	3.0355263
3884	(	2.9906733
3885	phones	3.0201972
3886	probably	2.9877026
3887	science	3.0883858
3888	magazine	3.076136
3889	,”	3.063295
3890	if	2.9921627
3891	calls	3.0667615
3892	2	3.005314
3893	shadowed	2.9719772
3894	portent	2.9728963
3895	resembles	2.9836435
3896	tv	3.0034716
3897	mental	2.9780786
3898	report	3.0307584
3899	forcesin	3.063295
3900	jameson	3.022553
3901	until	2.984372
3902	simply	3.0558693
3903	inspiration	3.086275
3904	mob	2.994025
3905	grammys	3.0090525
3906	montedison	3.063295
3907	trying	3.0151882
3908	$	3.0539465
3909	janeiro	3.0069838
3910	inputs	3.0627723
3911	mayanists	3.063295
3912	pilot	2.9947462
3913	warrants	3.0640154
3914	remembered	2.9734209
3915	watches	2.9782207
3916	medical	3.0058353
3917	attractive	3.0929759
3918	carriers	3.0584922
3919	deviled	3.0329556
3920	burberry	2.9782634
3921	serious	2.9838028
3922	analysis	3.0508373
3923	tells	3.0434666
3924	type	3.0393882
3925	guess	2.9882202
3926	tug	3.0225508
3927	nor	2.9781308
3928	units	2.996007
3929	desire	3.0800588
3930	commitment	3.1391168
3931	minutemen	3.0380921
3932	plentiful	3.0300658
3933	existent	2.9881797
3934	focused	3.048049
3935	stereo	3.0561595
3936	unit	3.0253844
3937	monastery	2.973143
3938	tap	3.1246815
3939	wrote	3.0046468
3940	win	3.150793
3941	girl	2.9819703
3942	arise	2.9783895
3943	embracing	3.086879
3944	holding	3.0606706
3945	greene	2.9906151
3946	19th	3.0182
3947	other	3.0656235
3948	infamous	2.9764073
3949	headed	2.9770498
3950	using	3.10485
3951	marks	3.024674
3952	iran	2.989378
3953	hasselbeck	3.003328
3954	indigenous	3.05486
3955	storm	2.972625
3956	disclosure	3.0006104
3957	takeover	2.9833755
3958	48	2.9929233
3959	workers	2.9987879
3960	served	3.0455027
3961	deregulate	3.0740678
3962	own	3.109371
3963	sometimes	2.9783113
3964	urning	2.9819586
3965	led	2.9766724
3966	account	3.0256405
3967	compare	3.0929554
3968	estate	3.0267892
3969	forever	3.0194616
3970	convert	3.0931804
3971	emotional	2.9840157
3972	15	2.9875696
3973	resulted	2.9731402
3974	receiving	3.0321698
3975	though	2.9807982
3976	wonderful	3.1426532
3977	criticizing	3.010236
3978	piece	3.0901453
3979	eight	3.0366542
3980	gray	2.9725494
3981	reaffirmed	3.1154542
3982	cuticular	2.9987566
3983	kind	3.042485
3984	dies	2.9726408
3985	has	3.0443053
3986	gathering	3.0960753
3987	crucial	3.058779
3988	amish	3.0084798
3989	growth	3.0640938
3990	importantly	3.0964599
3991	campaigns	3.0773401
3992	buffet	3.0812845
3993	festival	3.0878341
3994	were	2.9730947
3995	prime	3.043045
3996	foreign	2.9891257
3997	invasion	2.9744308
3998	knower	2.99837
3999	directions	3.048728
4000	goods	3.052384
4001	northern	2.9795592
4002	taliban	2.9746995
4003	cache	3.02003
4004	decisions	3.0388188
4005	above	3.0005355
4006	thus	3.0048492
4007	belong	3.0733838
4008	treatment	2.9943776
4009	astro	3.0368047
4010	tight	3.0258195
4011	blazing	3.0525696
4012	check	3.105361
4013	attorney	3.0788677
4014	steven	3.0352488
4015	supposedly	2.9817193
4016	shout	3.1244674
4017	electricity	2.97411
4018	earp	3.0636232
4019	task	3.0396888
4020	monuments	3.0464087
4021	gritty	3.0412498
4022	afloat	2.9791026
4023	yet	3.007621
4024	shareholder	3.063997
4025	jerry	3.0145762
4026	concentrate	3.0783155
4027	alcoholic	2.9737542
4028	film	3.0761228
4029	distinctly	2.9913514
4030	roamed	2.9728744
4031	batted	2.9812877
4032	develop	3.1258535
4033	torso	2.9735024
4034	market	3.070277
4035	refraining	3.0279722
4036	kkk	3.0347302
4037	7am	2.981115
4038	criticized	2.975797
4039	forbearance	2.9890633
4040	grows	3.0494666
4041	strengthened	3.0436676
4042	someone	3.0189366
4043	anticipate	3.0855093
4044	crimson	2.973272
4045	mad	2.9891555
4046	classmates	2.992959
4047	sunni	2.9791343
4048	several	3.0367312
4049	shuffled	2.9725506
4050	felt	2.9726264
4051	written	3.0339706
4052	zero	3.0544102
4053	number	3.0560427
4054	happened	2.9725907
4055	winding	3.0001698
4056	garden	3.0771286
4057	gun	2.9771914
4058	driving	3.041502
4059	employment	2.979173
4060	windows	2.973407
4061	park	3.1142585
4062	denton	3.0096035
4063	agents	3.038569
4064	call	3.1223998
4065	faces	2.9733162
4066	82	2.9824395
4067	constant	2.976066
4068	article	3.020977
4069	mystery	2.9751406
4070	equipment	3.056284
4071	august	2.992328
4072	shipped	2.985011
4073	rebels	2.9758112
4074	assisting	3.0596814
4075	chapters	3.051126
4076	describes	2.9987197
4077	northwest	2.9765346
4078	when	3.000022
4079	practiced	2.9780827
4080	mock	3.0493443
4081	stone	2.977849
4082	marijuana	3.0202365
4083	acted	2.9824224
4084	wrists	2.975424
4085	fit	3.1180155
4086	states	2.9929886
4087	sources	3.0292792
4088	summary	3.0540261
4089	strikes	2.9761689
4090	tiffany	3.0201166
4091	stricture	2.9726026
4092	goodwill	3.0252874
4093	days	2.9747577
4094	alternatively	3.0270462
4095	beverages	3.1033196
4096	birthday	3.0539508
4097	preparations	2.9887984
4098	unearned	3.026609
4099	minister	2.9846256
4100	sarwan	3.063295
4101	sidewalk	2.974129
4102	years	2.9884872
4103	statute	2.9838874
4104	clue	2.985745
4105	digging	3.0152671
4106	with	3.1180634
4107	accessories	3.0987346
4108	1980s	2.9741771
4109	conceived	3.0004175
4110	http	3.0124662
4111	offices	3.0253563
4112	computers	3.0106847
4113	woke	2.9721804
4114	sales	3.0132961
4115	heart	2.9974272
4116	seen	2.9742253
4117	jewelry	3.0788026
4118	emphasis	3.0506618
4119	pandas	3.1054597
4120	10271	2.999624
4121	insist	3.0796611
4122	learn	3.1227458
4123	spread	3.0627966
4124	arises	2.9807484
4125	abuse	2.9767823
4126	heading	2.9770641
4127	thin	2.9750216
4128	institute	3.0512888
4129	stories	3.0269325
4130	obama	3.0712214
4131	parted	2.973139
4132	citizen	3.0379598
4133	examine	3.0690536
4134	rock	2.9922333
4135	electronic	3.0726054
4136	youth	3.0406272
4137	30	2.9988763
4138	hammer	3.0217624
4139	followed	2.9743826
4140	often	2.982978
4141	…	2.9993904
4142	promoting	3.1363003
4143	façade	2.9768856
4144	bright	3.0626845
4145	cup	3.1358492
4146	jardinero1	3.063295
4147	rex	3.0653832
4148	starting	3.0168076
4149	stunned	2.9726
4150	ceo	3.047001
4151	saddest	2.9722834
4152	956	3.0006976
4153	wrist	2.9875057
4154	cabin	2.9733305
4155	identities	2.9897976
4156	wilds	3.0142214
4157	bashing	3.0122151
4158	grandmother	2.9912336
4159	bunker	2.9724832
4160	"--"""	3.063295
4161	doubled	3.0004025
4162	directorship	3.0040689
4163	rates	3.015611
4164	mentoring	3.0896087
4165	parent	2.9872925
4166	waving	2.9981167
4167	pouch	3.0885398
4168	charleston	3.0314953
4169	terrorist	2.9739726
4170	seduced	2.9895432
4171	generally	3.024412
4172	y	3.023479
4173	went	2.9814315
4174	plenty	3.1125255
4175	truthfully	2.9993188
4176	set	3.1233127
4177	gateway	3.0724018
4178	help	3.0931551
4179	an	3.076826
4180	earth	2.9862633
4181	senior	2.9940608
4182	symphonies	3.0409403
4183	sting	2.9734397
4184	corporate	3.0625076
4185	prints	3.103099
4186	strand	3.0030518
4187	fear	2.9724605
4188	mobster	2.9823096
4189	stared	2.9719677
4190	opera	3.045521
4191	future	3.0824602
4192	striking	3.0235255
4193	either	2.992017
4194	trek	3.033033
4195	dramatically	2.9757385
4196	finds	3.008912
4197	corner	3.011408
4198	resort	2.994165
4199	scratching	2.9784846
4200	countries	3.0354445
4201	caseworker	2.9751728
4202	repaid	3.0144882
4203	presence	2.9891448
4204	vacate	2.9858956
4205	decades	2.9873805
4206	hours	3.000295
4207	constantly	2.9956884
4208	3000	3.0254512
4209	wines	3.117089
4210	century	2.9896502
4211	epidemic	2.9723868
4212	17	2.9780183
4213	source	3.0155742
4214	’	3.105983
4215	judging	3.0200672
4216	ends	3.0542374
4217	datapoint	3.030553
4218	bed	2.974206
4219	best	3.1387804
4220	stanley	3.0425062
4221	demands	3.0606766
4222	yours	3.1112235
4223	sims	3.0371244
4224	guerrilla	3.007937
4225	destruction	2.979052
4226	resolutions	3.0703747
4227	upscale	3.085251
4228	earn	3.150068
4229	exodus	2.9720147
4230	corrupt	2.9851801
4231	danced	2.9752507
4232	humanoid	2.9760547
4233	matter	3.0010338
4234	sunsets	3.0047975
4235	thousands	2.985452
4236	halfway	3.0080578
4237	bob	2.9908605
4238	largest	3.0986323
4239	roadblock	2.9765425
4240	heat	2.9746492
4241	school	2.990473
4242	navigating	2.989728
4243	htm	2.9745982
4244	american	3.0553865
4245	frame	3.026519
4246	wealth	3.0862114
4247	fortunately	2.9743633
4248	rotate	3.1281025
4249	workspace	3.095786
4250	""":"	3.063295
4251	seals	3.0486367
4252	bangladesh	3.003754
4253	inside	3.0076108
4254	touch	3.1204486
4255	youngstown	3.0808191
4256	facilities	3.0385857
4257	now	3.0529685
4258	dj	3.037385
4259	voluminous	2.9927332
4260	toronto	3.0065806
4261	any	3.0722938
4262	cooking	3.0913908
4263	dense	2.980865
4264	colony	2.981869
4265	ps3	3.0503788
4266	hormone	3.0468824
4267	-)	3.063295
4268	writing	3.086165
4269	usda	3.0805042
4270	self	3.03147
4271	forager	3.1149979
4272	sexually	3.0161588
4273	unaffiliated	2.9979951
4274	dynasty	3.048323
4275	draws	3.0578687
4276	offered	3.0300963
4277	vaulted	2.977289
4278	trails	3.0288866
4279	maine	3.0634358
4280	stack	3.1014292
4281	ridgepoles	3.063295
4282	mccoy	2.9925401
4283	too	2.9980628
4284	former	2.9917617
4285	inactive	2.9727986
4286	development	3.0760033
4287	rescue	2.9847562
4288	conservation	3.1290534
4289	tarragon	3.0867076
4290	thoroughfares	2.9925103
4291	8	2.9901323
4292	ballooned	2.9726384
4293	kicked	2.97798
4294	period	2.9760978
4295	pausing	2.975438
4296	bound	2.9788241
4297	lived	2.972792
4298	plum	3.0038078
4299	observer	2.9761188
4300	alongside	3.1115694
4301	*	2.992662
4302	59	2.9786773
4303	why	3.0167284
4304	oct	2.9905815
4305	press	3.0784478
4306	hospitality	3.0672178
4307	..	2.99745
4308	publish	3.136532
4309	fact	2.999835
4310	irreversible	2.974016
4311	sat	2.9725633
4312	careful	3.0416553
4313	fam	3.0934794
4314	coal	2.9729748
4315	elsewhere	2.978195
4316	merchandise	3.0861588
4317	george	3.04417
4318	dismantle	3.0975823
4319	aimed	3.0052254
4320	left	2.9731314
4321	throughout	3.0393548
4322	clawed	2.973123
4323	triple	3.0836315
4324	mcalpine	2.982769
4325	likewise	3.0425916
4326	suboptimal	2.9755504
4327	lastname	3.0069225
4328	historic	3.1075184
4329	teens	2.9978182
4330	pounded	2.973107
4331	protecting	3.0935755
4332	bakery	2.9890862
4333	hampshire	3.0375624
4334	ignore	3.032987
4335	serbian	3.032092
4336	mills	2.9772623
4337	assume	3.030057
4338	weekends	3.004099
4339	contradicted	2.9813287
4340	conviction	3.0028217
4341	ninja	3.0188856
4342	developed	3.0282252
4343	poland	2.9787898
4344	memory	2.973629
4345	foray	3.0810838
4346	discuss	3.1152194
4347	fantasy	3.0578525
4348	touched	2.9738104
4349	checkout	3.0827394
4350	french	3.0330253
4351	chose	3.0386038
4352	kicking	3.0407512
4353	24	2.99466
4354	varieties	3.0922773
4355	threatened	2.9723697
4356	challenge	3.1050622
