	tokens	ratings
3533	thematic	3.1179793
3534	includes	3.1217513
3535	accomplish	3.1388702
3536	greater	3.110504
3537	impression	3.002785
3538	christmas	3.044765
3539	emancipation	3.0319786
3540	rolled	2.9742472
3541	smile	3.0562685
3542	seafood	3.1094668
3543	remembering	2.9755957
3544	millions	3.0085883
3545	letter	3.0539913
3546	drain	2.9765532
3547	reviewed	3.06065
3548	thief	2.9843733
3549	likelihood	3.0345037
3550	clung	2.9606261
3551	trust	3.0793004
3552	ambassador	3.0836685
3553	university	3.0755863
3554	knocking	2.9946206
3555	puddle	2.9758852
3556	morning	2.99107
3557	companies	3.105647
3558	sutra	3.0784893
3559	company	3.1138937
3560	900	3.0631125
3561	zoo	3.1140137
3562	–	3.0828147
3563	inevitably	2.9943116
3564	least	3.0297432
3565	saying	3.0530186
3566	never	3.0587754
3567	beating	2.988402
3568	saturday	3.0840468
3569	80	3.037348
3570	us	3.0978553
3571	ideas	3.1134498
3572	car	3.0315125
3573	apple	3.0820663
3574	wrapped	3.0379097
3575	shareholders	3.1205556
3576	grossing	3.0778
3577	contacts	3.0636866
3578	beside	3.0021195
3579	béla	3.0756059
3580	nana	3.086756
3581	allen	3.0136
3582	rebuilding	3.0378788
3583	persistent	2.984783
3584	returned	2.9793026
3585	barbatus	3.1013265
3586	first	3.1007006
3587	unforgiveable	2.9793584
3588	excited	3.1245792
3589	practically	3.0495007
3590	proved	2.9955037
3591	alarm	2.9808252
3592	o	3.0744598
3593	should	3.121153
3594	country	3.071754
3595	violence	2.9737208
3596	greatest	3.1126835
3597	arunrob	3.0756059
3598	towards	3.0650737
3599	haunts	2.9650168
3600	artesian	3.0678418
3601	gate	3.0006714
3602	contributing	3.0860167
3603	witness	3.0172873
3604	torn	2.966803
3605	operated	2.9811554
3606	designed	3.1050866
3607	cric	3.097633
3608	floor	2.9805326
3609	endevor	3.1394856
3610	orientation	3.0966904
3611	statements	3.0246372
3612	thank	3.128933
3613	♭.	3.0756059
3614	nursery	3.0694141
3615	distortion	3.0429158
3616	b	3.0579417
3617	mistake	3.0111997
3618	insulted	2.9732847
3619	gave	3.0392597
3620	description	3.0467777
3621	about	3.0691335
3622	anything	3.076912
3623	hydroponics	3.1045582
3624	bicycles	3.0683572
3625	expected	3.0297477
3626	marked	3.0118577
3627	silk	3.0225124
3628	false	2.9871287
3629	crowd	3.0836287
3630	resident	2.9757082
3631	further	3.061616
3632	direct	3.1013129
3633	secret	3.0205243
3634	elders	3.0188437
3635	dared	2.9740005
3636	peretz	3.0756059
3637	secure	3.1041331
3638	oilcloths	3.0846343
3639	arrallin	3.0756059
3640	season	3.0431604
3641	mini	3.1104395
3642	tell	3.1156058
3643	how	3.0787048
3644	or	3.048073
3645	boundary	3.048236
3646	ancient	3.0078964
3647	buckled	2.9670637
3648	offchance	3.022458
3649	outstanding	3.1309595
3650	exorbitantly	3.010555
3651	accomplishments	3.1206675
3652	sexual	3.0638232
3653	reached	2.9860592
3654	preserving	3.1340454
3655	visible	2.9971473
3656	”,	3.0756059
3657	activities	3.107346
3658	unrivaled	3.124282
3659	coming	3.024164
3660	identity	3.0107741
3661	against	3.030242
3662	sort	3.0703511
3663	wilderness	3.0195298
3664	calamity	2.9669082
3665	view	3.0707834
3666	thing	3.0741098
3667	vs	3.023726
3668	principally	2.9809942
3669	dignity	3.052192
3670	explains	3.037562
3671	earlier	2.979859
3672	shed	2.980703
3673	slithering	2.9886522
3674	rappaport	3.012163
3675	exploitation	3.0574522
3676	total	3.0955067
3677	shelters	2.9804327
3678	criticism	2.9822237
3679	seemed	2.9661038
3680	noel	3.0473514
3681	savory	3.1020088
3682	ny	3.054556
3683	practice	3.0990534
3684	wall	3.0009787
3685	onto	3.041727
3686	software	3.107065
3687	afraid	2.9681783
3688	financial	3.0515373
3689	picked	3.061895
3690	erroneous	2.9789183
3691	winded	2.9667711
3692	gift	3.1075711
3693	shakespeare	3.0932264
3694	mileage	3.1046987
3695	net	3.0596492
3696	branches	3.0047257
3697	low	2.995411
3698	grown	3.0351577
3699	gloucester	3.1057763
3700	stations	3.068734
3701	push	3.1146631
3702	college	3.0685463
3703	1925	2.9936585
3704	and	3.10311
3705	gain	3.1133478
3706	fishing	3.0637825
3707	nasa	3.0667744
3708	stake	3.0862622
3709	values	3.1189713
3710	dating	2.9958062
3711	tilted	2.9770374
3712	editor	3.102853
3713	theories	2.9858382
3714	cultural	3.1123924
3715	publications	3.0677526
3716	meter	3.100297
3717	falls	2.9682841
3718	once	3.0575738
3719	deceiver	2.9956558
3720	on	3.058332
3721	($	3.0756059
3722	md	3.0282233
3723	meat	3.0897233
3724	government	3.042578
3725	.	3.0846403
3726	march	3.0377412
3727	americans	3.0843341
3728	ethnic	3.0900455
3729	circumstances	2.9711595
3730	cellophane	3.0444856
3731	gunmen	2.9647098
3732	canadian	3.053028
3733	allan	3.0278845
3734	victims	2.9669623
3735	president	3.0734828
3736	turning	3.0088074
3737	hallway	2.968656
3738	414	3.0300262
3739	ft	3.003449
3740	clark	3.0380526
3741	center	3.0699325
3742	front	3.0692523
3743	bomb	2.9773793
3744	shoelaces	2.9849265
3745	toll	2.9669373
3746	terran	3.0480819
3747	tackled	2.9941766
3748	paid	3.0667179
3749	happier	3.066391
3750	landscaped	3.097488
3751	insects	3.0304961
3752	popping	3.0403585
3753	community	3.1138103
3754	veggie	3.1201897
3755	newsletter	3.1084824
3756	local	3.1111693
3757	flourish	3.1252751
3758	apprehension	2.9661517
3759	moving	2.999054
3760	filled	2.9916692
3761	rhetoric	3.0315316
3762	exception	3.0288365
3763	bombardment	2.96287
3764	villiers	3.022642
3765	limits	3.081591
3766	friends	3.0666664
3767	destroying	3.0039382
3768	table	3.0831552
3769	hybrid	3.1052644
3770	fresh	3.1182911
3771	central	3.0194054
3772	word	3.0648546
3773	lined	3.0544162
3774	democrats	3.0786543
3775	olympic	3.079373
3776	miss	3.051333
3777	cutcliffe	3.0756059
3778	jerusalem	3.0283618
3779	supported	3.0454085
3780	ounces	3.0790992
3781	association	3.0916672
3782	manning	2.9984627
3783	marty	3.021973
3784	ambiguities	3.0201802
3785	relationship	3.0219502
3786	updates	3.086393
3787	knocked	2.9760423
3788	four	3.0622332
3789	they	3.1201022
3790	bagpipes	3.0501337
3791	differences	3.0561483
3792	compared	2.9898906
3793	won	3.104804
3794	stool	3.0493839
3795	currently	3.1003602
3796	(	3.01003
3797	deteriorates	2.9717202
3798	intelligent	3.1063542
3799	uwsa	3.0333471
3800	underground	2.9821644
3801	science	3.1196742
3802	probably	3.0376558
3803	,”	3.0756059
3804	flat	2.9833894
3805	if	3.0578892
3806	proceedings	3.0106091
3807	fifth	3.0553148
3808	calls	3.0908632
3809	2	3.0272126
3810	curriculum	3.113626
3811	shadowed	2.9630942
3812	tv	3.0260394
3813	mental	2.9867048
3814	advice	3.060522
3815	jameson	3.0330606
3816	seedbombs	3.1315675
3817	until	3.0038006
3818	simply	3.1011896
3819	mob	2.9959037
3820	275	3.0376005
3821	trying	3.0332875
3822	$	3.0985737
3823	tightly	3.0173936
3824	♭	3.0367725
3825	intend	3.1298335
3826	inputs	3.0953195
3827	mayanists	3.0756059
3828	watches	2.9862487
3829	guess	3.0617983
3830	attractive	3.094743
3831	medical	3.0356052
3832	serious	3.0159042
3833	analysis	3.0899584
3834	tells	3.069557
3835	type	3.0892627
3836	nor	2.988003
3837	commitment	3.1368206
3838	desire	3.1078255
3839	aquarium	3.1034482
3840	skyscrapers	2.9859052
3841	eli	3.0274644
3842	unit	3.0686762
3843	watching	3.0229812
3844	earrings	3.0812738
3845	wrote	3.00548
3846	dinners	3.0468895
3847	attractions	3.0956998
3848	holding	3.0214462
3849	airways	2.985895
3850	other	3.0581307
3851	contour	3.1036358
3852	therefore	3.082338
3853	using	3.110317
3854	marks	3.068652
3855	iran	3.071322
3856	indigenous	3.0935888
3857	storm	2.9699852
3858	crops	3.0158503
3859	workers	3.0160742
3860	served	3.0533602
3861	carved	2.9822066
3862	own	3.111061
3863	sometimes	3.0105429
3864	dried	2.9910638
3865	led	2.9768898
3866	account	3.0187294
3867	add	3.1294878
3868	restaurant	3.0568767
3869	estate	3.0174413
3870	compare	3.106565
3871	forever	3.0399814
3872	ward	2.9740517
3873	defended	3.0074043
3874	emotional	2.9933698
3875	brining	3.1088147
3876	15	3.0018785
3877	though	2.994972
3878	chairs	3.012547
3879	nicer	3.1034322
3880	piece	3.1157632
3881	kind	3.0721138
3882	remained	2.9636316
3883	dies	2.968967
3884	prestige	3.0796895
3885	has	3.0874786
3886	classical	3.0929463
3887	fare	3.085932
3888	valid	3.044712
3889	crucial	3.0960233
3890	timex	3.102103
3891	result	3.0390432
3892	campaigns	3.0986454
3893	importantly	3.1191366
3894	ferries	2.9797444
3895	republic	3.0386071
3896	were	2.974232
3897	rejects	3.0543907
3898	foreign	3.0079837
3899	invasion	2.9752505
3900	anticipated	3.0039642
3901	testament	3.117722
3902	scot	3.0385807
3903	places	3.0466256
3904	above	3.0279472
3905	madame	3.0325043
3906	thus	3.037682
3907	treatment	3.0346723
3908	pensions	2.9761903
3909	astro	3.0936625
3910	woody	3.0425127
3911	grow	3.122891
3912	check	3.1076736
3913	mayor	3.022438
3914	irrigated	3.0224245
3915	falling	2.9622896
3916	supposedly	2.9943695
3917	shout	3.1097343
3918	quoted	2.9969535
3919	intent	3.0479069
3920	gators	3.0871782
3921	.''	3.0756059
3922	essence	3.0989702
3923	yet	3.0334864
3924	disappearing	2.9659688
3925	azalea	3.0429695
3926	jerry	3.0720215
3927	jose	3.093122
3928	alcoholic	2.9697897
3929	intensities	3.0400562
3930	film	3.095402
3931	develop	3.1317265
3932	tak	3.0763109
3933	2014	3.04295
3934	market	3.1049278
3935	kkk	3.0741465
3936	141	2.9822469
3937	timor	2.993846
3938	criticized	2.970784
3939	expert	3.1001177
3940	undid	2.979112
3941	rwandan	3.0823112
3942	someone	3.068434
3943	mad	3.0027394
3944	educational	3.1286077
3945	several	3.0206032
3946	felt	2.9690833
3947	)...	3.0756059
3948	written	3.05059
3949	number	3.065648
3950	wrangle	3.0947556
3951	anasazi	3.0575356
3952	salt	2.984424
3953	happened	2.9702919
3954	romeo	3.05988
3955	schema	3.0310016
3956	gun	2.9853086
3957	windows	2.9842205
3958	driving	3.0420096
3959	store	3.1163511
3960	moral	3.0678046
3961	suddenly	2.967774
3962	park	3.1111991
3963	atlantic	3.047348
3964	call	3.122725
3965	faces	2.9755895
3966	82	2.9879658
3967	emissions	3.013482
3968	ho	3.015039
3969	constant	2.9867132
3970	occurring	2.9763875
3971	achieved	3.1213663
3972	article	3.0262098
3973	series	3.0729795
3974	equipment	3.0925064
3975	august	3.0396404
3976	deserted	2.959144
3977	experimenters	3.0963266
3978	describes	3.01546
3979	when	3.055204
3980	lanka	3.0567212
3981	adult	3.0713365
3982	balaban	3.0017745
3983	stone	2.9760747
3984	schedules	3.0617719
3985	appeals	3.1027224
3986	states	3.0216658
3987	footsteps	2.9711027
3988	comics	3.0572445
3989	mecca	3.067713
3990	furs	2.9829116
3991	territory	3.0199134
3992	sedan	2.9963055
3993	1096	2.9919796
3994	tiffany	3.0498197
3995	citibank	3.0895526
3996	goodwill	3.0916939
3997	rowling	3.0304863
3998	threaten	2.9884493
3999	solidarity	3.0616202
4000	days	2.9793625
4001	gilder	2.9743965
4002	exploited	2.9827716
4003	crested	2.9753385
4004	describe	3.0502753
4005	chased	2.9739132
4006	1089	3.0063994
4007	meeting	3.080855
4008	relentlessly	3.0006485
4009	none	3.0099409
4010	blank	2.9819229
4011	years	2.9926677
4012	clue	3.020407
4013	indicate	3.019476
4014	offices	3.0303507
4015	with	3.1179998
4016	tapped	2.9995806
4017	http	3.0458193
4018	hurry	3.0508626
4019	delusion	2.9701533
4020	renewal	3.0291266
4021	woke	2.9652548
4022	trickery	3.0400488
4023	f_name	3.0756059
4024	heart	2.9987915
4025	seen	2.9763145
4026	emphasis	3.110011
4027	cuisine	3.1082656
4028	learn	3.132489
4029	spread	3.0463805
4030	seedbomb	3.0756059
4031	abuse	2.9779859
4032	brings	3.1212173
4033	thin	2.9764237
4034	skyscraper	2.9882064
4035	stories	3.0337923
4036	obama	3.0949037
4037	rock	3.0372336
4038	electronic	3.1058984
4039	30	3.0184815
4040	youth	3.0420985
4041	hammer	3.043156
4042	followed	2.9759135
4043	often	3.0076091
4044	pyre	2.9687989
4045	…	3.067526
4046	bright	3.0469828
4047	senado	3.0931513
4048	starting	3.0549142
4049	extra	3.1193347
4050	heartbroken	2.9634037
4051	enormous	3.0458248
4052	hilltops	2.9848592
4053	wrist	2.9856067
4054	fading	2.9675903
4055	john	3.0412037
4056	endorses	3.1139226
4057	scooping	3.106937
4058	agency	3.0996532
4059	"--"""	3.0756059
4060	recordings	3.0968237
4061	officer	3.016292
4062	rates	3.0431
4063	waving	3.0191684
4064	pouch	3.0963979
4065	terrorist	2.9787858
4066	sighed	2.9632995
4067	?!	3.0756059
4068	interludes	3.0062115
4069	tasteless	2.974302
4070	suicide	2.9605024
4071	telerate	3.0756059
4072	kathmandu	3.0724423
4073	y	3.0790613
4074	calculate	3.1102674
4075	plenty	3.1263402
4076	went	3.0149815
4077	set	3.1172183
4078	nokia	3.0843692
4079	handfuls	2.9973066
4080	hike	3.09743
4081	halves	3.0726492
4082	academy	3.066448
4083	mythology	3.0748112
4084	help	3.1086884
4085	an	3.100453
4086	smoking	2.982091
4087	earth	3.016299
4088	neglect	2.9724889
4089	errands	3.0549092
4090	senior	3.0090017
4091	corporate	3.100114
4092	fear	2.9667742
4093	shall	3.1205385
4094	alpine	3.0775406
4095	future	3.110955
4096	nationwide	3.104675
4097	employed	2.9903162
4098	monterey	3.0934517
4099	stoic	2.965826
4100	striking	3.0105572
4101	apa	3.0373516
4102	swinging	3.0557895
4103	either	3.0354543
4104	independence	3.1023855
4105	countries	3.0723717
4106	whaler	2.9811113
4107	dramatically	2.984889
4108	corner	3.037902
4109	lies	3.015301
4110	subsidiary	3.0194967
4111	registered	3.010564
4112	presence	2.9818528
4113	melon	3.063734
4114	(),	3.0756059
4115	hours	3.0120087
4116	constantly	3.019503
4117	3000	3.0732083
4118	century	3.0399072
4119	source	3.026764
4120	17	2.981475
4121	checks	3.0220945
4122	’	3.1163974
4123	ends	3.1026711
4124	frequently	2.9853084
4125	bed	2.976731
4126	<	3.0216036
4127	haggling	3.0345962
4128	best	3.1302383
4129	ranch	3.0581796
4130	burial	2.9693162
4131	solve	3.097992
4132	herring	2.9850798
4133	sketch	3.0481606
4134	yours	3.1190717
4135	technical	3.1088474
4136	assist	3.118942
4137	super	3.1121378
4138	resolutions	3.102162
4139	earn	3.1419725
4140	farms	3.0164719
4141	snatched	2.9778025
4142	hikes	3.093278
4143	matter	3.0126128
4144	thousands	3.0011308
4145	bob	3.0389364
4146	habit	3.0415165
4147	halfway	3.0741048
4148	palm	3.060909
4149	cant	3.0995357
4150	largest	3.0960865
4151	school	3.0774395
4152	shamans	3.0038838
4153	unkillable	2.9686203
4154	american	3.0840535
4155	frame	3.085599
4156	tropical	3.078275
4157	bengie	3.0756059
4158	acknowledge	3.0651665
4159	according	3.0399282
4160	influx	2.9712796
4161	funicular	3.0583713
4162	cyrano	3.0717492
4163	%.	3.0756059
4164	seals	3.0813422
4165	guber	3.0261483
4166	""":"	3.0756059
4167	inside	3.0459309
4168	toronto	3.0655022
4169	youngstown	3.0940032
4170	now	3.0968616
4171	reducing	3.0907218
4172	any	3.107938
4173	suggests	3.05513
4174	colony	3.0060563
4175	ps3	3.0632515
4176	batman	3.0130022
4177	usda	3.1069615
4178	writing	3.1099622
4179	self	3.0603282
4180	assumes	3.076029
4181	dynasty	3.0472765
4182	incited	2.9849966
4183	annually	3.086636
4184	maine	3.0945163
4185	surely	3.0597794
4186	thinkin	3.0451183
4187	former	2.9783332
4188	stealthily	2.9814281
4189	too	3.0244858
4190	surprisingly	2.9879677
4191	development	3.083768
4192	purest	3.11587
4193	conservation	3.127619
4194	rescue	3.020499
4195	everybody	3.130932
4196	8	3.0029325
4197	forgotten	2.9689956
4198	mainstay	3.037613
4199	lived	2.9686987
4200	carolina	3.062297
4201	raises	3.0224657
4202	articulate	3.0896878
4203	turtle	3.0429919
4204	odds	3.0714464
4205	alongside	3.0949907
4206	moore	3.060309
4207	fathom	2.9733644
4208	why	3.0636332
4209	occurrences	2.97328
4210	press	3.0967846
4211	oct	3.046182
4212	enhance	3.1363058
4213	fact	3.0226471
4214	executive	3.0499728
4215	sat	2.968392
4216	elsewhere	2.9841006
4217	friendly	3.1051009
4218	@	3.0793834
4219	project	3.1295452
4220	chip	3.0807533
4221	left	2.9762967
4222	throughout	3.070419
4223	letters	3.0194917
4224	iphone	3.0974166
4225	gilbert	3.0812845
4226	historic	3.1043863
4227	donors	3.1067073
4228	hampshire	3.0875967
4229	media	3.0830898
4230	weight	2.99274
4231	ignore	3.047832
4232	sticker	3.119082
4233	officially	3.0569003
4234	politicians	3.0506566
4235	mills	2.9964995
4236	malaysia	3.054608
4237	pesticide	2.9967558
4238	assume	3.084298
4239	weekends	3.0629492
4240	embraced	3.017555
4241	multinational	3.0945785
4242	lagged	2.967707
4243	ninja	3.0623574
4244	developed	3.0328774
4245	spectacular	3.1143754
4246	intensifies	3.002402
4247	cruises	3.0961218
4248	breakthrough	3.1058338
4249	discuss	3.1054025
4250	capabilities	3.1191492
4251	hypothesized	2.9748206
4252	pleasure	3.128185
4253	french	3.0783832
4254	24	3.0152667
4255	kindly	3.0054576
4256	threatened	2.9662256
4257	handy	3.1241925
4258	forest	3.0005631
