	tokens	ratings
3534	hah	3.063465
3535	att	2.7842715
3536	designed	3.0136213
3537	visa	2.9767528
3538	floor	2.5897844
3539	neither	2.575394
3540	preservationists	2.9848046
3541	refilled	2.7309017
3542	handcuffed	2.5327957
3543	thank	4.82432
3544	turquoise	3.4678016
3545	b	2.8867614
3546	slovak	3.1076102
3547	abandoned	2.5511177
3548	mistake	2.5573838
3549	gave	3.3612914
3550	about	2.8476007
3551	auto	2.9548483
3552	advertising	3.0337303
3553	anything	2.5844803
3554	emily	3.2261126
3555	mere	2.5837827
3556	plays	3.3669314
3557	expected	2.9590929
3558	1331	2.8769681
3559	utah	2.8382027
3560	bark	2.8755322
3561	crowd	2.9449122
3562	agreement	2.986425
3563	direct	3.024714
3564	preempt	2.5758295
3565	secret	3.3067486
3566	2005	3.0938544
3567	season	3.4940643
3568	tell	2.6136465
3569	how	3.183389
3570	or	2.5902035
3571	deaths	2.5236557
3572	ancient	2.9233558
3573	speculated	2.745116
3574	boot	2.7612562
3575	ext	2.9489126
3576	toy	3.008994
3577	outstanding	4.5139537
3578	ambitious	3.2077532
3579	theodore	2.8315415
3580	sexual	2.9248924
3581	meisters	2.6051614
3582	cycle	3.0805964
3583	preserving	3.6183033
3584	reached	2.997799
3585	stickers	3.0899253
3586	activities	3.3345172
3587	coming	2.8439248
3588	flares	2.5834348
3589	spanish	3.1091106
3590	redressing	2.5925443
3591	identity	2.6449356
3592	against	2.590936
3593	sort	2.8075366
3594	wilderness	2.5845983
3595	view	3.095747
3596	diabetes	3.0190215
3597	reentry	2.900405
3598	condemned	2.5308728
3599	thing	2.6154494
3600	elegant	3.9352174
3601	dignity	3.2671509
3602	explains	2.841985
3603	earlier	2.766949
3604	neuroscience	3.082887
3605	fairly	2.738703
3606	georgetown	2.9559326
3607	rappaport	2.9691687
3608	river	3.1902933
3609	label	2.8895822
3610	total	3.0998266
3611	seemed	2.5896492
3612	feels	2.580062
3613	mart	2.987144
3614	ochoa	2.7781591
3615	wayne	2.5890744
3616	practice	2.9534152
3617	wall	2.5873914
3618	onto	2.676242
3619	financial	2.7035
3620	pneumatic	2.9614878
3621	software	2.9912276
3622	plump	3.392685
3623	erroneous	2.5624619
3624	perform	3.142195
3625	gift	4.460233
3626	net	3.1452596
3627	branches	2.8737812
3628	shakespeare	3.0200076
3629	low	2.7042634
3630	grown	3.2399886
3631	stieglitz	2.9843721
3632	immigrants	2.6199756
3633	motivic	2.906252
3634	uday	3.0391266
3635	freshwater	3.0854824
3636	college	2.8200874
3637	and	3.426694
3638	begins	2.5897574
3639	tankers	2.5964966
3640	stake	2.661029
3641	absolute	2.721974
3642	schools	2.7276042
3643	theories	2.6255677
3644	editor	2.9180484
3645	shrank	2.5630755
3646	cultural	3.160524
3647	260	2.798556
3648	deposition	2.6914945
3649	doctoral	2.9863567
3650	avenida	3.0401034
3651	montana	2.9492283
3652	catholic	2.8290188
3653	once	3.127083
3654	mistrust	2.557152
3655	competition	3.3048458
3656	on	2.9248075
3657	389	2.9712415
3658	($	2.9843721
3659	government	2.5746586
3660	banyan	2.9468253
3661	.	2.970461
3662	march	2.7706997
3663	mill	2.8162498
3664	holo	2.9984763
3665	ethnic	2.7521455
3666	circumstances	2.5864732
3667	wetlands	3.1479979
3668	meat	2.6469333
3669	mcguigan	2.946215
3670	gunmen	2.5513036
3671	president	2.6685774
3672	allan	2.95644
3673	victims	2.5290596
3674	medium	3.0065336
3675	formerly	2.8137395
3676	exec	2.595196
3677	assassination	2.5563543
3678	disdain	2.5704772
3679	ft	2.9280772
3680	pines	3.0087004
3681	center	3.1911476
3682	front	2.9993515
3683	bomb	2.5466554
3684	manner	2.8897822
3685	workings	2.9731755
3686	wondered	2.947325
3687	toll	2.5517964
3688	strangest	2.6289368
3689	paid	2.8035474
3690	ignorance	2.5495687
3691	community	3.7582881
3692	technician	2.9680347
3693	local	3.2453835
3694	142	2.9054747
3695	flourish	3.8980684
3696	alexander	2.9519641
3697	moving	2.9034884
3698	iastate	3.134853
3699	filled	3.1492863
3700	conversational	3.3799667
3701	substantially	2.7083006
3702	closings	2.5703466
3703	tablets	2.9387414
3704	nicole	3.297974
3705	sections	2.660061
3706	infertile	2.5645213
3707	friends	3.8594136
3708	332	2.9619718
3709	modest	3.5111547
3710	central	2.9899776
3711	word	2.815766
3712	lined	3.0486608
3713	olympic	3.3127246
3714	slap	2.5559137
3715	disgust	2.5424762
3716	miss	2.5783622
3717	association	3.054993
3718	thrived	3.7896118
3719	quarter	2.9104567
3720	shells	2.6005783
3721	guest	3.6478505
3722	designation	3.050087
3723	testimony	3.1069102
3724	relationship	3.2527356
3725	updates	3.1974711
3726	tailors	2.9596775
3727	they	2.7060363
3728	four	3.2102118
3729	differences	2.953256
3730	compared	2.7834892
3731	won	3.7069287
3732	princess	3.4665983
3733	kayla	3.4087915
3734	offspring	2.8684702
3735	skull	2.5576346
3736	chewed	2.5669541
3737	currently	2.748008
3738	(	2.9480305
3739	phones	2.5932224
3740	probably	2.5823677
3741	underground	2.5763173
3742	science	3.0427942
3743	paso	3.179384
3744	disorganized	2.535023
3745	,”	2.9843721
3746	flat	2.5831542
3747	if	2.647989
3748	magazine	3.5417638
3749	compensate	2.5708337
3750	circuits	3.0028787
3751	fifth	2.9837277
3752	wrestling	2.5831702
3753	calls	2.6203933
3754	2	3.009489
3755	tv	2.7371066
3756	mental	2.598928
3757	crybaby	2.5419416
3758	134	2.841085
3759	kanishka	3.5515587
3760	galleries	3.1699057
3761	caters	3.1870894
3762	jameson	2.7774973
3763	report	2.5899894
3764	eric	2.9175296
3765	until	2.5912883
3766	simply	2.5857124
3767	mob	2.5554833
3768	parole	2.7637434
3769	trying	2.5667453
3770	$	3.3479977
3771	designated	2.97727
3772	♭	2.9232476
3773	intend	2.624852
3774	inputs	2.9871304
3775	pilot	2.9632819
3776	gaze	2.9446476
3777	remembered	2.9866123
3778	1234	2.949325
3779	irreverent	3.2230759
3780	medical	2.7975945
3781	attractive	4.164843
3782	guess	2.8833873
3783	conscription	2.616575
3784	holldobler	2.9843721
3785	analysis	2.8609524
3786	serious	2.5678532
3787	type	2.944817
3788	yorker	2.616376
3789	clijsters	2.9843721
3790	units	2.8796635
3791	skyscrapers	2.6455567
3792	flint	2.601442
3793	eli	3.025083
3794	focused	2.9982452
3795	unit	2.9606183
3796	celsius	2.8654084
3797	wrote	2.8730998
3798	girl	3.2342439
3799	stretched	2.6531706
3800	dinners	3.943189
3801	inter	2.9451785
3802	holding	2.624781
3803	win	4.28067
3804	attractions	3.8322067
3805	airways	2.7674468
3806	other	2.657689
3807	hatred	2.5531638
3808	therefore	2.6574821
3809	headed	2.798929
3810	using	2.920678
3811	confidence	3.6609838
3812	marks	2.999483
3813	indigenous	2.9475102
3814	storm	2.5752804
3815	takeover	2.5798175
3816	workers	2.5716832
3817	served	3.2964005
3818	own	2.7958457
3819	sometimes	2.5810773
3820	rival	2.6307616
3821	led	2.7331698
3822	account	2.6998887
3823	labeling	2.5869281
3824	werewolf	2.8057323
3825	restaurant	3.460137
3826	compare	2.9620805
3827	forever	2.9896514
3828	ward	2.9385552
3829	ribs	2.715265
3830	rockford	2.6146948
3831	15	2.9447503
3832	educating	3.8204317
3833	though	2.7147841
3834	wonderful	5.4920464
3835	eight	3.0404615
3836	piece	2.9221573
3837	sick	2.52929
3838	prestige	3.034097
3839	dies	2.5433297
3840	remained	2.6504138
3841	kind	3.5422807
3842	has	3.1403103
3843	gathering	3.0776799
3844	olive	3.0075083
3845	crucial	2.9197927
3846	valid	2.611517
3847	markers	2.949991
3848	result	2.5884588
3849	growth	3.3668718
3850	mobile	3.0912237
3851	campaigns	3.0714366
3852	ugly	2.5478525
3853	were	2.5877807
3854	foreign	2.6548898
3855	completion	3.2948864
3856	goody	3.6765606
3857	goods	3.1808205
3858	cinemax	2.7791674
3859	northern	2.933795
3860	islam	2.5895014
3861	places	3.1411939
3862	excitement	4.2435904
3863	above	2.9447098
3864	halliburton	2.6515257
3865	split	2.881574
3866	madonna	2.9560256
3867	madame	3.0686288
3868	wires	2.7316194
3869	prison	2.557976
3870	treatment	3.0059996
3871	belong	2.6363435
3872	check	3.0110373
3873	rolland	3.2150884
3874	woody	2.9563928
3875	mayor	2.8910117
3876	90	2.926418
3877	reuters	2.8771007
3878	strengthen	3.5081952
3879	rise	2.8321042
3880	task	2.9236488
3881	yet	2.8845692
3882	jerry	3.0621228
3883	alcoholic	2.570315
3884	dwyane	2.9843721
3885	possibly	2.606793
3886	film	3.1069796
3887	infante	2.951186
3888	wade	2.5941882
3889	market	3.077846
3890	141	2.7444172
3891	winegrape	2.6473854
3892	expert	2.9684145
3893	someone	2.595337
3894	definitely	3.6637392
3895	plethora	2.8450344
3896	91	2.8525195
3897	mad	2.5478938
3898	masters	3.0193825
3899	several	3.175767
3900	felt	2.582254
3901	inherent	2.76147
3902	written	2.944721
3903	billing	2.9656217
3904	number	3.1460185
3905	anasazi	2.9853718
3906	hoover	2.7440944
3907	dissatisfied	2.55327
3908	representatives	2.719869
3909	miami	2.915801
3910	happened	2.5670185
3911	garden	3.8148656
3912	gun	2.562745
3913	employment	2.9462342
3914	driving	2.5809639
3915	store	3.071873
3916	moral	2.5890434
3917	suddenly	2.562023
3918	park	3.3774457
3919	goode	2.9920647
3920	unethical	2.5559654
3921	agents	2.6137285
3922	call	2.8867319
3923	faces	2.5744662
3924	cambridge	2.965892
3925	emissions	2.6592586
3926	constant	2.6187403
3927	architectural	3.0056195
3928	extraordinary	3.7985358
3929	struggling	2.5571735
3930	rod	2.9062676
3931	1995	3.0428324
3932	artforms	2.972127
3933	mystery	2.9990864
3934	series	3.002668
3935	august	2.9806554
3936	equipment	2.8046608
3937	article	3.0080261
3938	slug	2.5753052
3939	fumes	2.5407124
3940	when	2.5949435
3941	taye	3.2255516
3942	stone	2.6846163
3943	fit	2.9904575
3944	regulatory	2.7255661
3945	states	2.7646937
3946	diseased	2.5545664
3947	enciclopedia	3.018184
3948	sources	2.7437916
3949	attract	3.495452
3950	flooding	2.5489082
3951	payout	3.0198596
3952	territory	2.655662
3953	strikes	2.5636952
3954	females	2.9965167
3955	tiffany	3.0640478
3956	goodwill	3.995743
3957	beverly	2.9795642
3958	days	2.646133
3959	waldorf	2.9755816
3960	em	3.3108933
3961	comic	3.065894
3962	dads	3.2809064
3963	rallies	2.7159185
3964	birthday	3.9408169
3965	chased	2.5643291
3966	meeting	3.3753815
3967	minister	2.9317656
3968	libre	3.3432953
3969	years	3.3709736
3970	echinacea	3.516336
3971	indicate	2.9447098
3972	reintroducing	3.2805114
3973	with	3.4232137
3974	accessories	3.2265418
3975	glow	3.7699547
3976	medicines	2.9909036
3977	http	3.1009927
3978	strain	2.587518
3979	woke	2.5469563
3980	jewelry	3.2289605
3981	heart	3.2584338
3982	seen	2.8679671
3983	sales	3.1493454
3984	pandas	3.536173
3985	insist	2.5711713
3986	drying	2.7921894
3987	spread	3.4852629
3988	seedbomb	2.9843721
3989	thin	2.58063
3990	brings	4.0997257
3991	institute	2.9763536
3992	heading	2.8757458
3993	stories	3.535794
3994	citizen	2.738866
3995	rock	2.583866
3996	articles	3.0773904
3997	electronic	3.0032718
3998	cani	2.9360676
3999	30	3.0762486
4000	humbug	2.5743139
4001	youth	3.172388
4002	centered	2.9838936
4003	sculptor	2.9635024
4004	followed	2.9635065
4005	often	2.589474
4006	equipped	3.2253852
4007	…	2.9461203
4008	promoting	3.9867659
4009	façade	2.9716864
4010	bright	3.7972112
4011	amortization	2.9681137
4012	successfully	3.4228168
4013	cup	3.5526109
4014	stunned	2.5592859
4015	extra	3.2427328
4016	ceo	2.910311
4017	supporter	3.240281
4018	enormous	2.9628444
4019	john	2.9613562
4020	agency	2.9327936
4021	freudtoy	2.9843721
4022	derek	2.9949431
4023	newton	2.953156
4024	"--"""	2.9843721
4025	tries	2.564479
4026	officer	2.5805602
4027	malignant	2.571134
4028	rates	3.0764637
4029	pouch	3.0847735
4030	crawling	2.5642383
4031	stunted	2.54696
4032	tin	3.1492667
4033	males	2.8727424
4034	empty	2.5606506
4035	sighed	2.568275
4036	suicide	2.5449445
4037	northcoast	2.981632
4038	generally	2.6069615
4039	y	2.963635
4040	telerate	2.9843721
4041	went	2.684338
4042	truthfully	2.5861278
4043	plenty	3.6219122
4044	set	2.9809759
4045	fasteners	3.0296304
4046	schedule	3.0887065
4047	secular	2.9033618
4048	joined	3.8468647
4049	1907	2.958176
4050	academy	3.0133085
4051	help	3.270015
4052	an	3.1174574
4053	recapitulation	2.9317472
4054	earth	2.8468087
4055	oppression	2.557691
4056	2976	2.9678748
4057	billions	2.5659084
4058	corporate	2.6413345
4059	prints	3.215598
4060	fear	2.539877
4061	pearl	3.3053427
4062	prove	2.6557088
4063	stared	2.5696905
4064	future	3.220512
4065	nationwide	2.898038
4066	selway	2.9843721
4067	unstoppable	3.7897415
4068	accept	2.698323
4069	hp	3.0297084
4070	striking	2.8736591
4071	apa	2.9447098
4072	eternal	3.0372057
4073	either	2.5779765
4074	countries	3.0091827
4075	finds	3.1149035
4076	caine	2.583797
4077	corner	3.2183945
4078	lies	2.5671246
4079	conjunctive	2.9353683
4080	debt	2.572658
4081	encourages	4.008922
4082	subsidiary	2.8889713
4083	presence	3.0752656
4084	generalization	2.6245656
4085	decades	2.7592404
4086	hours	2.6112354
4087	constantly	2.5730996
4088	wines	3.6397557
4089	revamped	3.6901813
4090	century	2.928449
4091	kentucky	2.8734345
4092	source	2.905187
4093	explain	2.6229544
4094	17	2.8748207
4095	classroom	3.061166
4096	gorbachev	2.7746756
4097	’	2.9646258
4098	degrees	2.9121802
4099	frequently	2.606677
4100	bed	2.5849118
4101	363	2.965086
4102	<	3.0852625
4103	demands	2.5797405
4104	best	4.093089
4105	justify	2.5702262
4106	character	2.9476225
4107	bears	2.7740185
4108	dvm	2.9447148
4109	viewer	2.621697
4110	destruction	2.5559893
4111	resolutions	2.9805787
4112	upscale	3.2163568
4113	en	3.0125053
4114	freighters	2.8654518
4115	accrue	2.9046466
4116	oh	3.0946503
4117	curves	3.2951417
4118	matter	2.5885057
4119	demolished	2.5528972
4120	patrol	2.8422446
4121	bob	2.9082222
4122	psychosocial	2.8380206
4123	largest	3.0906646
4124	reliable	3.3429053
4125	disbelieved	2.5400815
4126	cue	2.9495711
4127	heat	2.5806792
4128	school	2.7674885
4129	risking	2.5477898
4130	american	2.7769415
4131	melons	3.0974767
4132	62	2.9519284
4133	according	2.900748
4134	influx	2.5842195
4135	sixties	3.0121708
4136	georgian	3.0188313
4137	inside	2.8926313
4138	touch	3.1453671
4139	youngstown	2.874183
4140	now	2.9639404
4141	reducing	2.9900162
4142	any	2.5875401
4143	cooking	3.5418165
4144	suggests	2.8836591
4145	colony	2.8774903
4146	obsession	2.7268286
4147	writing	2.9642305
4148	self	2.9405816
4149	powerful	3.5121222
4150	gmt	2.9603906
4151	incorporeality	2.632103
4152	sexually	2.5901582
4153	offered	3.1818826
4154	maine	3.3974676
4155	888	3.207546
4156	too	2.8896954
4157	surely	2.8438013
4158	liked	4.143455
4159	development	3.1094842
4160	illusion	2.5749247
4161	conservation	3.3701
4162	rescue	2.629869
4163	everybody	3.945691
4164	systems	2.7948103
4165	8	3.0614462
4166	ripened	2.9140635
4167	forgotten	2.5746598
4168	period	2.8462396
4169	lived	2.8805752
4170	basra	2.9843721
4171	pausing	2.9428596
4172	bosses	2.56065
4173	publish	3.1371033
4174	moore	2.9504094
4175	oct	3.0514064
4176	why	2.6058786
4177	younger	3.0948563
4178	press	2.76462
4179	..	3.02806
4180	fact	2.5782058
4181	executive	2.776859
4182	sat	2.5850704
4183	careful	2.600744
4184	elsewhere	2.5792174
4185	smart	3.698567
4186	@	3.0323675
4187	friendly	4.5514827
4188	anytime	3.442305
4189	chip	2.972269
4190	left	2.5747347
4191	throughout	3.6118624
4192	emerald	3.0289268
4193	donors	3.4704356
4194	media	2.5833282
4195	protecting	2.6355278
4196	hampshire	3.1602592
4197	ignore	2.5626204
4198	weight	2.6637626
4199	inferior	2.5568585
4200	officially	2.7383294
4201	politicians	2.5742993
4202	produced	3.079867
4203	disadvantageous	2.5688868
4204	hamas	2.5557976
4205	ninja	2.8911514
4206	polls	2.5822127
4207	developed	3.0426083
4208	spectacular	4.2913523
4209	mutuel	3.3247464
4210	()	2.9843721
4211	ecoregions	2.9312963
4212	systematic	2.5770085
4213	brothers	3.0676186
4214	french	3.1193445
4215	tsuen	2.9843721
4216	24	3.117571
4217	chose	3.008031
4218	threatened	2.5295331
