	tokens	ratings
3554	booking	3.0731878
3555	fractured	2.618769
3556	highest	3.719432
3557	pitched	3.1517098
3558	beijing	3.0847492
3559	horror	2.618769
3560	told	2.618769
3561	card	3.4945703
3562	approximate	2.9688268
3563	whoever	2.6209304
3564	hakka	3.2186692
3565	surgery	2.9860773
3566	bowling	3.4572353
3567	news	2.6198034
3568	earnings	2.9357529
3569	publishers	2.718707
3570	previously	2.9236393
3571	ultimately	2.7712426
3572	aesthetic	3.2818356
3573	mates	3.68403
3574	retailers	2.9228213
3575	revocation	2.6622403
3576	where	2.974181
3577	ink	3.018557
3578	unwind	3.7250876
3579	address	2.873563
3580	swollen	2.618769
3581	bernardo	3.095528
3582	mosque	2.631779
3583	suppression	2.6480944
3584	receipt	3.0127606
3585	leaders	2.9187224
3586	professional	3.6600165
3587	pedicabs	3.453349
3588	constitutional	2.9753547
3589	dismay	2.618769
3590	roomy	3.8442411
3591	grape	2.8577642
3592	created	3.480992
3593	noodle	3.026942
3594	kissed	3.1721215
3595	comfort	3.3275878
3596	sourcing	3.107937
3597	57th	3.050698
3598	lobbyists	2.940135
3599	additional	3.1289625
3600	debauchery	2.6208093
3601	will	3.3089566
3602	smiled	4.261174
3603	skills	3.7096286
3604	scent	3.2643876
3605	2007	3.0886605
3606	picking	2.9384015
3607	millionaire	2.6412559
3608	arsonists	2.618769
3609	includes	3.4452782
3610	greater	3.374316
3611	christmas	3.1695585
3612	markets	3.0984492
3613	healthy	4.445455
3614	klm	3.5398767
3615	smile	4.740489
3616	seafood	3.4133492
3617	millions	2.618769
3618	letter	2.8630095
3619	contrast	3.1203394
3620	sphere	3.0257401
3621	trust	2.862328
3622	editors	2.884768
3623	university	2.82065
3624	pleased	4.8296614
3625	rice	2.997445
3626	companies	2.962293
3627	matching	3.4497232
3628	company	3.2828207
3629	externals	2.9323936
3630	zoo	3.5712
3631	627	2.9513092
3632	–	3.0266707
3633	least	2.6252313
3634	saying	2.618769
3635	never	2.618769
3636	80	3.008688
3637	sleep	2.618769
3638	us	3.3951259
3639	car	2.6984487
3640	ideas	3.4308128
3641	protected	3.1899865
3642	apple	3.038365
3643	obstacle	2.9127045
3644	shareholders	2.8662047
3645	hosting	4.2982497
3646	returned	3.0146472
3647	nana	3.6363044
3648	rebuilding	2.7806187
3649	grounds	3.125864
3650	substituting	2.9301183
3651	recognize	3.1891482
3652	first	3.426761
3653	proved	3.4462943
3654	syed	2.8996
3655	o	3.204101
3656	greatest	3.8418813
3657	should	2.811433
3658	country	2.6903884
3659	violence	2.618769
3660	merry	3.9589562
3661	gate	3.0331483
3662	parties	2.825155
3663	192	3.065158
3664	repealing	2.975181
3665	expedition	3.1628838
3666	inmate	2.618769
3667	zig	2.62314
3668	operated	3.0320435
3669	comprehensive	3.3184724
3670	designed	3.1064682
3671	velvety	3.7799191
3672	transcend	3.066925
3673	designating	3.033192
3674	floor	2.6283135
3675	orientation	3.055921
3676	neither	2.618769
3677	knife	2.618769
3678	emphasized	3.074543
3679	plush	3.4665766
3680	thank	5.0475006
3681	occurred	2.618769
3682	floundering	2.618769
3683	♭.	3.0350437
3684	distortion	2.618769
3685	b	2.9132752
3686	absence	2.618769
3687	abandoned	2.618769
3688	loom	2.8745346
3689	corrupting	2.618769
3690	gave	3.6008656
3691	description	2.990716
3692	about	2.8383698
3693	leftist	2.618769
3694	forming	3.1381843
3695	conducive	3.5712297
3696	hugged	3.7668724
3697	anything	2.6207626
3698	illness	2.618769
3699	calendars	3.2661781
3700	plays	3.4287858
3701	1935	3.0990932
3702	minds	2.8850393
3703	marked	3.0518327
3704	silk	3.166435
3705	process	3.061014
3706	further	2.9108648
3707	coats	3.032956
3708	subtropical	3.315042
3709	qtd	2.711535
3710	direct	3.0684516
3711	secret	3.2294893
3712	paneled	3.0491986
3713	bids	3.1908243
3714	crowd	3.134749
3715	2005	3.03028
3716	neocons	2.6205096
3717	chapati	3.1546185
3718	moat	3.1763296
3719	season	3.3196158
3720	tell	2.762346
3721	climbed	2.7252612
3722	how	3.046172
3723	busch	2.6645186
3724	or	2.621002
3725	salmonella	2.618769
3726	boundary	2.939639
3727	boot	3.0418444
3728	ancient	3.0795183
3729	philanthropy	3.3911362
3730	wonderfully	4.751429
3731	outstanding	4.786234
3732	continues	3.4163413
3733	toy	3.248987
3734	kertbeny	3.0350437
3735	theodore	2.7219312
3736	stricter	2.625066
3737	sexual	2.9372566
3738	reached	3.144847
3739	matchmaker	4.2084465
3740	chater	3.373395
3741	absolutely	3.1293144
3742	wings	3.3514457
3743	activities	3.355885
3744	coming	2.7883964
3745	identity	2.6966436
3746	view	3.2492738
3747	against	2.6579573
3748	topics	3.0350866
3749	sort	2.8924332
3750	197	2.9518604
3751	resentencing	2.7058764
3752	thing	2.6756752
3753	vs	2.8402786
3754	clinics	3.0874534
3755	explains	2.997309
3756	earlier	2.9453182
3757	210	2.997313
3758	horses	3.3102713
3759	separately	2.9738498
3760	river	3.266227
3761	label	2.966108
3762	criticism	2.618769
3763	seemed	2.7498708
3764	beta	3.1613512
3765	mart	3.0869288
3766	ochoa	2.6237915
3767	touching	3.2918525
3768	opponent	2.6188667
3769	termed	2.8503544
3770	contacting	2.618769
3771	celebrity	3.1833665
3772	practice	3.0604467
3773	financial	2.6244104
3774	afraid	2.618769
3775	alleviate	2.618769
3776	picked	3.2575362
3777	deceased	2.618769
3778	wall	2.626417
3779	gift	4.548118
3780	perform	3.2490778
3781	net	3.1811867
3782	wreck	2.618769
3783	postage	3.1001782
3784	mileage	2.9040513
3785	immigrants	2.632999
3786	low	2.6332018
3787	enjoying	4.8611875
3788	yogurt	3.5413065
3789	grown	3.1410737
3790	bat	2.9285328
3791	gain	3.1366458
3792	college	2.7471197
3793	and	3.4240563
3794	schoolchildren	2.7977476
3795	begins	2.8286269
3796	fishing	3.371718
3797	whence	2.8796988
3798	theories	2.6531773
3799	usually	2.668343
3800	dish	3.2867742
3801	publications	3.0556679
3802	deposition	2.6654322
3803	encompassing	3.2439644
3804	lagging	2.618769
3805	once	3.1526096
3806	deceiver	2.619011
3807	competition	3.352696
3808	on	3.0077412
3809	government	2.6210692
3810	march	2.7959054
3811	.	3.029396
3812	mill	2.8798144
3813	americans	2.618769
3814	ethnic	2.8308833
3815	clan	2.712725
3816	martin	2.9876475
3817	wetlands	3.1652122
3818	president	2.763587
3819	canadian	2.9169874
3820	victims	2.618769
3821	allan	3.0165732
3822	shrubs	3.0600147
3823	subcategories	2.976811
3824	luxor	3.2987223
3825	ft	2.7815943
3826	pines	3.0756521
3827	center	3.3606083
3828	front	3.1526988
3829	polarization	2.6252835
3830	bomb	2.618769
3831	bother	2.618769
3832	invisible	2.801684
3833	freedoms	3.001788
3834	fauna	3.2899995
3835	byways	3.3487487
3836	screwdriver	2.886889
3837	paid	2.8905783
3838	refuge	2.6657891
3839	bone	2.618769
3840	community	3.7185686
3841	popping	3.6826952
3842	newsletter	3.7058153
3843	local	3.3318162
3844	moving	2.89945
3845	filled	3.3326447
3846	rhetoric	2.618769
3847	plantations	3.0195541
3848	hooves	2.8624167
3849	friends	3.6774106
3850	dictates	2.7595882
3851	fresh	3.96497
3852	central	3.1030111
3853	word	3.0417345
3854	sitting	2.6341667
3855	disgust	2.618769
3856	miss	2.618769
3857	pavilions	3.3172617
3858	ounces	3.032372
3859	association	3.029329
3860	gentle	4.012968
3861	quarter	2.6554558
3862	guest	3.7628798
3863	triangular	3.0640254
3864	supporting	3.740004
3865	fake	2.618769
3866	suspended	2.618769
3867	relationship	3.0901556
3868	updates	3.2380166
3869	rides	3.5344076
3870	owned	2.7574532
3871	fuck	2.618769
3872	they	2.7100632
3873	four	3.260344
3874	speck	2.6400409
3875	differences	2.9839654
3876	compared	2.963887
3877	won	3.612793
3878	flow	3.164843
3879	princess	3.47194
3880	kayla	3.2340934
3881	currently	2.7915194
3882	(	3.012621
3883	phones	2.6942472
3884	probably	2.6214428
3885	science	3.1054401
3886	magazine	3.4311929
3887	,”	3.0350437
3888	lovable	4.586451
3889	if	2.697811
3890	awakes	2.618769
3891	garbage	2.618769
3892	moderates	2.6933782
3893	calls	2.6707578
3894	2	3.0366251
3895	illnesses	2.6280932
3896	tv	2.7231412
3897	mental	2.6504695
3898	report	2.6198413
3899	advice	3.1104717
3900	jameson	2.667458
3901	until	2.6420689
3902	simply	2.6246433
3903	populated	2.6650116
3904	2nd	3.2649767
3905	trying	2.618769
3906	designated	3.105871
3907	$	3.3085415
3908	strategic	3.2036705
3909	lightly	2.8237088
3910	♭	2.8239796
3911	implement	3.0722213
3912	flickered	2.618769
3913	inputs	3.0346253
3914	snoops	2.618769
3915	gaze	2.9816442
3916	depreciation	2.8439505
3917	guess	2.89545
3918	attractive	4.0299416
3919	medical	2.8699408
3920	flicker	2.764618
3921	serious	2.618769
3922	tells	2.6358058
3923	commitment	3.8557813
3924	nor	2.618769
3925	aquarium	3.7187028
3926	focused	3.168259
3927	unit	3.0287542
3928	watching	2.804975
3929	girl	2.8646836
3930	lieu	2.9450302
3931	inter	3.0171645
3932	attractions	3.857428
3933	wrote	2.8714578
3934	win	3.9448748
3935	howl	2.618769
3936	holding	2.6676214
3937	pecan	3.187384
3938	other	2.8772025
3939	contour	3.0138674
3940	headed	2.9554758
3941	therefore	2.6988566
3942	using	2.9963114
3943	specify	2.97444
3944	marks	3.083914
3945	iran	2.838172
3946	48	2.8865871
3947	indigenous	3.1323588
3948	storm	2.618769
3949	progressively	2.625173
3950	workers	2.6192734
3951	served	3.4282985
3952	dried	2.7686088
3953	own	2.8369575
3954	sometimes	2.619493
3955	terrific	5.2101536
3956	92	2.9991224
3957	led	2.9866073
3958	account	2.6728115
3959	labeling	2.6269825
3960	variables	2.9404416
3961	estate	2.7373414
3962	restaurant	3.2998095
3963	forever	3.1272335
3964	legislatures	2.6222603
3965	contradicting	2.618769
3966	ribs	2.7344897
3967	abstemious	2.8714647
3968	ward	2.7448514
3969	15	2.89576
3970	receiving	3.4551654
3971	exchanges	3.0629785
3972	though	2.8858674
3973	gray	2.748252
3974	wonderful	5.5415697
3975	eight	3.198086
3976	educating	3.9510634
3977	piece	3.0814967
3978	sick	2.618769
3979	chairs	3.10371
3980	kind	3.5238786
3981	dies	2.618769
3982	prestige	2.9264793
3983	has	3.1850727
3984	gathering	3.239869
3985	classical	3.2161362
3986	lifeless	2.618769
3987	crucial	3.1111102
3988	valid	2.7415795
3989	result	2.6641986
3990	growth	3.4336033
3991	ugly	2.618769
3992	ferries	3.1950102
3993	rejects	2.618769
3994	were	2.6283
3995	republic	3.0280159
3996	foreign	2.73902
3997	completion	3.5540414
3998	reminder	3.4096951
3999	violated	2.618769
4000	northern	3.074896
4001	places	3.1931121
4002	teeth	2.6719918
4003	above	2.976479
4004	thus	2.8644936
4005	belong	2.6613035
4006	prison	2.618769
4007	treatment	3.057968
4008	method	3.0588734
4009	check	3.058645
4010	rolland	3.2051382
4011	grow	3.5323014
4012	skyline	3.3323946
4013	mayor	2.9215858
4014	gazing	3.0867865
4015	falling	2.618769
4016	documented	2.832571
4017	strengthen	3.768231
4018	task	3.0029657
4019	rise	2.6941442
4020	yet	2.921587
4021	shareholder	2.7682285
4022	victimized	2.618769
4023	],”	3.0350437
4024	film	3.0470927
4025	develop	3.394282
4026	boards	2.827185
4027	market	3.0825372
4028	negotiating	2.9341595
4029	“[	3.0350437
4030	expert	3.1875002
4031	someone	2.6188626
4032	braids	3.0113132
4033	definitely	3.7644873
4034	admired	4.29954
4035	91	2.926701
4036	pubs	3.1256258
4037	several	3.2521734
4038	felt	2.632937
4039	written	2.9935672
4040	number	3.1975348
4041	matheson	3.0323973
4042	salt	2.6773999
4043	backyard	3.2517724
4044	representatives	2.9266324
4045	responsibility	2.618769
4046	winding	3.1753955
4047	garden	3.7148156
4048	gun	2.618769
4049	employment	2.848772
4050	windows	2.7752504
4051	park	3.3658946
4052	lightscreen	3.0350437
4053	call	2.9074364
4054	faces	2.619674
4055	irritated	2.618769
4056	clusters	3.022858
4057	82	2.9705286
4058	diploma	2.9659314
4059	ho	2.6922185
4060	constant	2.8733656
4061	extraordinary	4.104498
4062	architectural	3.183145
4063	demolitions	2.618769
4064	1995	3.0256324
4065	article	3.0315945
4066	series	3.2341306
4067	august	3.0518093
4068	concentration	2.6598735
4069	shipped	2.7954996
4070	irrigates	3.1194556
4071	lush	4.0284977
4072	slug	2.618769
4073	when	2.6289656
4074	adult	3.1274571
4075	stone	2.674668
4076	fit	3.142343
4077	formally	2.9966877
4078	states	2.9151711
4079	populations	2.622878
4080	paella	3.2422447
4081	sources	2.8102276
4082	females	3.117522
4083	tiffany	3.3290296
4084	abounds	3.7371557
4085	goodwill	3.7743127
4086	hindquarters	2.8891442
4087	days	2.7760105
4088	feedback	3.8660007
4089	whitewash	2.618769
4090	parkland	3.2702327
4091	sympathy	2.618769
4092	layer	2.8811889
4093	birthday	3.8537176
4094	webcast	3.2523568
4095	cousin	2.7712927
4096	pews	2.706824
4097	meeting	3.394122
4098	scientist	2.7849474
4099	gougne	3.0350437
4100	none	2.6206253
4101	minister	2.975427
4102	clockwise	3.2190998
4103	dancer	3.315419
4104	years	3.2852733
4105	counseling	2.7605126
4106	directs	3.0911157
4107	with	3.4137573
4108	glow	4.0338497
4109	offices	3.0135603
4110	http	3.2336402
4111	imports	2.6477163
4112	precious	3.2848892
4113	woke	2.618769
4114	phrase	3.0250409
4115	sales	2.9232218
4116	heart	3.4784074
4117	seen	2.9272506
4118	emphasis	3.072897
4119	snowshoeing	3.514966
4120	retreat	2.66586
4121	disguised	2.6854937
4122	radicalizes	2.618769
4123	angel	3.3345764
4124	trends	2.98384
4125	learn	3.4490523
4126	insist	2.6194592
4127	arises	2.942912
4128	thin	2.6199746
4129	brings	4.226222
4130	stories	3.5655088
4131	obama	2.649297
4132	citizen	2.7498324
4133	rock	2.6501136
4134	electronic	3.1869006
4135	centered	3.1449602
4136	30	3.0148897
4137	youth	3.3052683
4138	1905	3.0459757
4139	intriguing	3.9539037
4140	followed	3.0012572
4141	often	2.6235733
4142	…	2.993294
4143	explore	3.9128504
4144	certificates	3.3806324
4145	bright	4.013093
4146	scenario	2.635182
4147	successfully	3.388027
4148	repulse	2.618769
4149	extra	3.3349855
4150	supporter	3.6240418
4151	ceo	2.8933237
4152	enormous	3.2412548
4153	cabin	2.9398663
4154	fading	2.7872658
4155	sends	2.6308296
4156	john	3.0046165
4157	agency	2.9506025
4158	"--"""	3.0350437
4159	nominates	2.975308
4160	standouts	3.7546678
4161	officer	2.6228836
4162	segmented	2.8832934
4163	waving	3.0270045
4164	pouch	3.1411986
4165	terrorist	2.618769
4166	males	2.989858
4167	empty	2.618769
4168	telerate	3.0350437
4169	generally	2.6790333
4170	y	2.9014747
4171	washed	2.6222932
4172	went	2.8336744
4173	plenty	3.83278
4174	set	3.1514351
4175	nokia	2.9228575
4176	counselors	2.9131575
4177	itching	2.7885485
4178	joined	3.945877
4179	academy	3.044884
4180	help	3.3011577
4181	an	3.4583163
4182	earth	2.752463
4183	neglect	2.618769
4184	billions	2.618769
4185	gulf	2.6274407
4186	prints	3.3020537
4187	jabal	2.9829106
4188	mobster	2.618769
4189	fear	2.618769
4190	shall	3.2200172
4191	duck	2.8444002
4192	opera	3.1079373
4193	future	3.306077
4194	nationwide	3.0710216
4195	adds	3.6565661
4196	connected	3.1616573
4197	afp	2.8374898
4198	accept	2.7461739
4199	indicating	2.9729881
4200	striking	3.0095925
4201	apa	2.9208236
4202	eternal	3.2725317
4203	dominated	2.6211739
4204	either	2.6188796
4205	countries	2.9489982
4206	finds	3.299735
4207	swim	3.6797993
4208	corner	3.1588302
4209	resort	2.733508
4210	conjunctive	2.9904697
4211	turkish	3.0888324
4212	piques	3.343161
4213	mainly	2.747414
4214	presence	3.2486053
4215	breeding	3.0766366
4216	melon	2.9722319
4217	canvas	3.1300888
4218	hours	2.7162402
4219	expires	2.823863
4220	3000	2.6433892
4221	wines	3.6838036
4222	century	2.8421602
4223	maintaining	3.5422027
4224	warfare	2.618769
4225	explain	2.7059374
4226	17	2.8007944
4227	herbaceous	3.1579783
4228	checks	2.9803543
4229	’	3.0537295
4230	jason	3.0579798
4231	frequently	2.6436598
4232	bed	2.6189816
4233	best	4.0262923
4234	demands	2.6211483
4235	ranch	3.16961
4236	artisan	3.3861256
4237	pile	2.618769
4238	solve	2.7911274
4239	realms	3.1165676
4240	bears	2.6511538
4241	guerrilla	2.9240208
4242	destruction	2.618769
4243	resolutions	2.9848623
4244	suggesting	2.9023945
4245	coral	3.0838437
4246	snatched	2.618769
4247	oh	2.816123
4248	hikes	3.4279094
4249	matter	2.6342678
4250	thousands	2.629382
4251	nod	3.7281919
4252	wholesales	3.19628
4253	school	2.6789029
4254	american	2.7301548
4255	pioneers	3.584076
4256	wealth	3.6927648
4257	acknowledge	2.7014399
4258	according	2.9733238
4259	dipped	2.751638
4260	seals	3.4771476
4261	""":"	3.0350437
4262	calories	2.9015486
4263	inside	2.9654794
4264	touch	3.2574441
4265	youngstown	2.9717016
4266	now	3.0032294
4267	dj	3.3236187
4268	any	2.6219335
4269	counting	3.0020688
4270	staring	2.618769
4271	irreplaceable	3.3234973
4272	dwell	2.631433
4273	hormone	3.0547183
4274	usda	2.983686
4275	speakers	3.493651
4276	self	3.076459
4277	writing	3.2297344
4278	draws	3.4277062
4279	accurate	2.9295106
4280	joburg	2.9289658
4281	annually	3.2853816
4282	maine	3.226679
4283	observing	3.0828185
4284	mccoy	2.8921015
4285	too	2.93117
4286	former	3.0495539
4287	liked	3.9850354
4288	development	3.2322319
4289	rescue	2.7093222
4290	conservation	3.2994435
4291	madrid	2.6963904
4292	everybody	3.671153
4293	8	3.0675473
4294	forgotten	2.618769
4295	period	2.9017265
4296	lived	2.7464216
4297	adapting	3.3033767
4298	triad	3.0732877
4299	alongside	3.7753923
4300	moore	2.9714956
4301	younger	3.1750114
4302	why	2.626967
4303	oct	3.0870929
4304	press	2.9329026
4305	wrenching	2.618769
4306	..	2.8854704
4307	paddle	3.2577915
4308	fact	2.618769
4309	transport	3.0697427
4310	sat	2.6427503
4311	george	3.0538905
4312	friendly	4.490716
4313	aimed	2.9233508
4314	project	3.4452949
4315	dismantle	2.618769
4316	left	2.618769
4317	cuba	3.0415618
4318	triple	3.395321
4319	excerpts	3.1213017
4320	confuzzled	2.618769
4321	stork	3.529683
4322	likewise	3.0016294
4323	throughout	3.8555138
4324	lastname	2.9939587
4325	claiming	2.618769
4326	historic	3.7232413
4327	johnson	2.9926894
4328	pounded	2.618769
4329	donors	3.3181462
4330	protecting	2.7046278
4331	hampshire	3.3338783
4332	outputs	3.1226752
4333	mills	2.8839893
4334	malaysia	2.9645839
4335	expressed	3.2325623
4336	adrenaline	3.0765228
4337	conviction	2.8294573
4338	spectacular	4.476802
4339	joke	2.618769
4340	intensifies	2.618769
4341	()	3.0350437
4342	discuss	3.0200257
4343	beverage	3.5556877
4344	lincoln	2.8697913
4345	pleasure	5.01556
4346	french	3.1686041
4347	24	3.1168437
4348	kindly	3.2516882
4349	klute	3.0350437
4350	varieties	3.3740945
4351	challenge	3.7934084
4352	forest	2.9265354
4353	noon	2.996624
