	tokens	ratings
3522	ended	2.6617835
3523	cranes	3.5835118
3524	sexes	3.3226635
3525	pan	3.0933568
3526	additional	3.108027
3527	originality	3.3649743
3528	will	3.2459402
3529	skills	3.436895
3530	scent	3.2232847
3531	dissonance	2.6151633
3532	greater	3.1996331
3533	rolled	2.6785069
3534	markets	3.227511
3535	doomsday	2.6111517
3536	seafood	3.3951268
3537	letter	2.918909
3538	charitable	3.5192256
3539	leftover	2.7889588
3540	restored	3.776123
3541	pleased	4.82916
3542	morning	3.0709493
3543	companies	3.0503416
3544	rice	3.0167823
3545	company	3.1651034
3546	frames	3.162732
3547	zoo	3.4972887
3548	finite	2.6167116
3549	–	3.0108984
3550	wow	4.1026316
3551	centimeters	2.9654326
3552	saying	2.6147132
3553	operates	3.098596
3554	never	2.6114485
3555	saturday	3.2236965
3556	sleep	2.6111517
3557	us	3.442909
3558	car	2.8948195
3559	stolen	2.6111517
3560	ideas	3.4016922
3561	preposterous	2.6111517
3562	shareholders	2.8545568
3563	wrapped	3.3578367
3564	divisions	2.6568086
3565	returned	2.9597173
3566	rebuilding	2.81206
3567	pagodas	3.4505215
3568	first	3.2785845
3569	o	3.0932302
3570	uae	3.138476
3571	should	2.97055
3572	country	2.7799706
3573	violence	2.6111517
3574	greatest	3.6036956
3575	ridiculously	2.6138794
3576	bump	2.6933858
3577	triggers	2.6657615
3578	towards	3.17103
3579	otters	3.8464115
3580	earthlink	2.9933577
3581	gate	3.096029
3582	witness	2.6348467
3583	foothold	2.6212616
3584	comprehensive	3.40804
3585	draped	2.9103374
3586	designed	3.260453
3587	visa	2.8826966
3588	94305	3.0458956
3589	imprisonment	2.6111517
3590	gadgets	3.3585935
3591	floor	2.6892753
3592	rude	2.6111517
3593	mary	3.0203147
3594	neither	2.6129
3595	refilled	2.7281637
3596	dispute	2.6111517
3597	thank	4.9982257
3598	sculpture	3.2508569
3599	sufficient	2.701477
3600	nursery	3.2756174
3601	b	2.8785973
3602	abandoned	2.6111517
3603	fewer	2.6252217
3604	teammate	3.3083756
3605	mistake	2.6111517
3606	insulted	2.6111517
3607	gave	3.5430636
3608	about	2.9886408
3609	exaggeration	2.6111517
3610	anything	2.632493
3611	illness	2.6111517
3612	mere	2.6175196
3613	plays	3.5529852
3614	expected	3.055587
3615	marked	2.960565
3616	utah	2.896306
3617	silk	3.3270729
3618	process	3.0883977
3619	coats	3.1320913
3620	crowd	3.1667373
3621	magnus	3.001991
3622	false	2.6111517
3623	direct	3.0583568
3624	secret	3.3108728
3625	bench	3.0085783
3626	blamed	2.6111517
3627	subordinate	2.6167226
3628	season	3.3710551
3629	tell	2.7074645
3630	how	3.1597455
3631	esteem	3.451279
3632	or	2.6224055
3633	deaths	2.6111517
3634	labors	3.2536962
3635	ext	3.0508227
3636	governance	2.7274754
3637	continues	3.0702806
3638	accomplishments	3.7142167
3639	sexual	2.9499085
3640	bourgeoisie	2.614424
3641	reached	3.0429714
3642	1897	3.0367203
3643	presumably	2.7221756
3644	spurious	2.6111517
3645	stickers	3.3973455
3646	activities	3.3009489
3647	coming	3.0165312
3648	spanish	3.109776
3649	pistol	2.614503
3650	identity	2.6361933
3651	against	2.6229277
3652	view	3.1938422
3653	wilderness	2.611241
3654	topics	3.0176063
3655	sort	2.9742956
3656	subsidies	2.9870656
3657	thing	2.8281913
3658	vs	2.8351374
3659	explains	3.0408192
3660	earlier	2.9030244
3661	shed	2.8795435
3662	fairly	2.9000084
3663	bachelors	3.4162688
3664	dusty	2.6123335
3665	siegel	2.9893966
3666	play	3.533791
3667	river	3.210618
3668	separately	3.0208108
3669	shelters	2.6111517
3670	seemed	2.7339697
3671	ny	2.9737434
3672	ochoa	2.7182863
3673	touching	3.3116665
3674	package	3.7241888
3675	opponent	2.6111517
3676	practice	3.0329654
3677	wall	2.6146483
3678	onto	2.7123125
3679	software	3.143643
3680	gift	4.435808
3681	net	3.1422172
3682	yuwe	3.0402486
3683	low	2.790676
3684	push	2.9244208
3685	gain	3.1403477
3686	college	2.9720268
3687	and	3.5155559
3688	charged	2.6111517
3689	blur	2.6111517
3690	begins	2.7350125
3691	demolition	2.6138337
3692	beneficial	3.9598927
3693	nasa	3.0760665
3694	stake	2.6791165
3695	theories	2.7076948
3696	editor	3.0241165
3697	usually	2.765845
3698	publications	3.0312457
3699	dish	3.5263636
3700	businesses	3.240363
3701	falls	2.6404026
3702	once	3.1161513
3703	on	2.9949682
3704	contact	2.860314
3705	prohibition	2.8640134
3706	government	2.6156516
3707	caramel	3.1711686
3708	.	3.0545292
3709	infinitely	3.4001718
3710	march	2.9827633
3711	awarded	4.0920005
3712	mexican	2.7299888
3713	clan	2.6355326
3714	circumstances	2.611393
3715	collections	3.5385845
3716	president	2.7765126
3717	allan	3.0584702
3718	canadian	2.886113
3719	sierra	3.04467
3720	turning	2.6240077
3721	ft	2.9623165
3722	center	3.3182797
3723	front	3.0803282
3724	bomb	2.6111517
3725	emancipated	2.90665
3726	screwdriver	2.6337404
3727	bell	3.0716503
3728	happier	4.5440993
3729	yards	2.950877
3730	community	3.5548644
3731	113	2.9102616
3732	overexploited	2.6111517
3733	local	3.309384
3734	moving	2.9870186
3735	closings	2.6111517
3736	filled	3.0555882
3737	polished	3.6462114
3738	exception	2.7678795
3739	creature	2.6111517
3740	cheerful	4.6906853
3741	friends	3.784571
3742	dictates	2.7017121
3743	goldens	3.8443031
3744	fresh	3.8766863
3745	hkta	3.0402486
3746	central	3.1054125
3747	word	2.941401
3748	democrats	2.612212
3749	sitting	2.6523452
3750	modest	3.6321568
3751	miss	2.6111517
3752	disgust	2.6111517
3753	supported	3.5457559
3754	hardworking	4.4979286
3755	association	3.101676
3756	ounces	3.0611386
3757	shells	2.6620655
3758	congolese	2.8869267
3759	guest	3.8083885
3760	quarter	2.8798125
3761	scandal	2.6111517
3762	supporting	3.6580486
3763	testimony	2.9915545
3764	suspended	2.6111517
3765	relationship	3.2221174
3766	patron	3.3297963
3767	lights	3.230576
3768	labrador	3.3316298
3769	rides	3.5994143
3770	owned	2.8311195
3771	they	2.888401
3772	four	3.2575395
3773	xerox	2.9564073
3774	alienates	2.6111517
3775	differences	3.0260057
3776	compared	2.8087404
3777	won	3.6861157
3778	vulgarity	2.6111517
3779	kayla	3.3393877
3780	currently	2.7925653
3781	(	3.0166821
3782	probably	2.6312838
3783	science	3.2280006
3784	genetics	3.1760273
3785	crewmates	2.7449818
3786	,”	3.0402486
3787	magazine	3.3904328
3788	creative	4.3135023
3789	if	2.8268092
3790	greets	4.3712726
3791	fifth	3.011374
3792	2	3.0256314
3793	261	3.0347288
3794	tv	2.8887289
3795	mental	2.619162
3796	report	2.61431
3797	toiletries	2.917093
3798	jameson	2.6714838
3799	seedbombs	3.8177757
3800	until	2.653065
3801	simply	2.6163995
3802	populated	2.6151972
3803	eric	3.0318534
3804	parole	2.6895533
3805	wardrobe	3.2092433
3806	trying	2.6111517
3807	$	3.39672
3808	refuses	2.6111517
3809	pilot	3.0708556
3810	remembered	3.1026704
3811	margaret	3.1598265
3812	watches	2.8744564
3813	occupied	2.6410673
3814	medical	2.8785038
3815	attractive	4.431678
3816	guess	2.9390407
3817	burberry	2.6252246
3818	owed	2.786016
3819	serious	2.6111517
3820	analysis	2.987663
3821	tells	2.6884818
3822	type	2.9653199
3823	myrna	3.6936836
3824	nor	2.6111517
3825	commitment	3.5412683
3826	aquarium	3.6194868
3827	reunification	3.1322494
3828	oohed	4.959449
3829	unit	2.9842048
3830	watching	3.0539832
3831	gaping	2.6111517
3832	monastery	3.0595727
3833	anatomy	2.8427455
3834	girl	3.0384302
3835	win	4.1091714
3836	wrote	2.758563
3837	arise	2.760787
3838	other	2.8216894
3839	identifying	3.0227158
3840	confidence	3.8134098
3841	therefore	2.8134248
3842	mammals	3.0064147
3843	iran	2.874395
3844	indigenous	2.990992
3845	takeover	2.61517
3846	workers	2.6184337
3847	dried	2.7071214
3848	own	2.8170106
3849	terrific	5.3015304
3850	sometimes	2.6210518
3851	92	3.0946205
3852	led	2.7087617
3853	account	2.6184857
3854	add	3.2446089
3855	restaurant	3.3529804
3856	legislatures	2.6111517
3857	estate	2.7751145
3858	forever	3.0701876
3859	15	2.9136412
3860	resulted	2.6111517
3861	implementation	3.0313272
3862	though	2.8823116
3863	educating	3.5779996
3864	piece	3.057709
3865	430	2.9118385
3866	kind	3.7147624
3867	dies	2.6111517
3868	has	3.2173903
3869	gathering	3.1663985
3870	furman	3.0425708
3871	result	2.6207795
3872	growth	3.2825384
3873	ortega	3.0276866
3874	ferries	3.116283
3875	were	2.6502335
3876	rejects	2.6111517
3877	foreign	2.6743648
3878	mandatory	2.9532647
3879	offensive	2.6111517
3880	directions	3.0983958
3881	gears	2.998517
3882	northern	2.9528065
3883	places	3.1851666
3884	decisions	2.6586447
3885	above	3.012765
3886	split	2.8347282
3887	thus	2.8624127
3888	belong	2.6561854
3889	pensions	2.6111517
3890	astro	3.1102498
3891	check	3.078936
3892	grow	3.4691317
3893	rolland	3.2390318
3894	attorney	2.6767695
3895	rise	2.7350795
3896	stain	2.6263218
3897	task	2.8852024
3898	intent	2.6598594
3899	essence	3.0307102
3900	afloat	2.9273202
3901	yet	2.9386623
3902	impoverish	2.6111517
3903	jerry	3.0415673
3904	jose	3.036828
3905	film	3.137257
3906	archeology	3.255324
3907	echo	2.746388
3908	develop	3.371198
3909	boards	2.7102926
3910	dragging	2.6111517
3911	ring	3.324721
3912	market	3.1280947
3913	mozartian	3.0402486
3914	weaving	3.1614063
3915	basements	2.6111517
3916	someone	2.6216836
3917	admired	4.1908464
3918	initiative	3.4810607
3919	awaiting	3.2728982
3920	seafoods	3.5484927
3921	financed	3.2602959
3922	sunni	2.6113496
3923	several	3.2521632
3924	felt	2.6413689
3925	marie	3.1090667
3926	number	3.1388824
3927	wrangle	2.6894927
3928	anasazi	3.0832427
3929	salt	2.753858
3930	reverberating	2.6202705
3931	gathers	3.2367678
3932	engagement	3.4576287
3933	representatives	2.9031389
3934	1798	2.9201472
3935	responsibility	2.6111517
3936	assess	2.9700682
3937	happened	2.6111517
3938	garden	3.8240838
3939	gun	2.6111517
3940	driving	2.63438
3941	employment	2.960357
3942	windows	2.8424788
3943	moral	2.7092118
3944	photographing	3.12393
3945	park	3.491276
3946	fears	2.6111517
3947	lightscreen	3.0402486
3948	plugs	3.0207214
3949	unethical	2.6111517
3950	agents	2.7783542
3951	call	2.9662352
3952	233	2.9976468
3953	emissions	2.8254516
3954	rod	2.8580334
3955	1995	2.9908247
3956	achieved	3.9462981
3957	series	3.1170454
3958	equipment	3.1032367
3959	unsuccessfully	2.6111517
3960	chlorophyll	3.0623937
3961	chapters	2.975595
3962	describes	3.0869803
3963	kingsbridge	3.2455177
3964	when	2.6424456
3965	adult	3.0498683
3966	stone	2.6955318
3967	fit	3.200233
3968	regulatory	2.8729098
3969	states	2.8087647
3970	formally	3.0020738
3971	mecca	3.4646332
3972	sources	2.881133
3973	attract	3.5239253
3974	grader	2.9444022
3975	comics	3.1340582
3976	flooding	2.6111517
3977	cardinals	2.986724
3978	scuffle	2.6111517
3979	tiffany	3.2028723
3980	goodwill	3.8839922
3981	unrelated	2.6111517
3982	threaten	2.6111517
3983	days	2.718126
3984	yorkers	2.6121778
3985	cloistered	2.7952046
3986	shallow	2.6111517
3987	gougne	3.0402486
3988	minister	2.9794314
3989	dancer	3.3464062
3990	years	3.2344599
3991	counseling	2.9671266
3992	indicate	2.9192798
3993	clue	2.6826982
3994	with	3.448663
3995	glow	4.0916643
3996	earliest	3.0828283
3997	http	3.2381468
3998	precious	3.362644
3999	sales	3.0101871
4000	heart	3.4346712
4001	seen	2.9168344
4002	pandas	3.350638
4003	10271	3.2151396
4004	learn	3.473247
4005	spread	3.3414745
4006	fourteen	2.6669836
4007	brings	4.1856327
4008	stories	3.3500147
4009	obama	2.671861
4010	citizen	2.6966395
4011	rock	2.6706939
4012	electronic	3.163854
4013	youth	3.1538029
4014	30	3.096209
4015	cobra	2.6630552
4016	splendor	3.949873
4017	1905	3.0586433
4018	followed	2.9628406
4019	often	2.6198676
4020	…	3.0077524
4021	sparsely	2.6259265
4022	cup	3.509722
4023	rightly	2.616618
4024	repentence	2.7881413
4025	ceo	3.0185287
4026	unhealthy	2.6111517
4027	eaten	2.6111517
4028	tennis	3.4219613
4029	cabin	2.8056068
4030	identities	2.6167796
4031	john	2.9600987
4032	newton	3.075385
4033	"--"""	3.0402486
4034	jealous	2.6303172
4035	officer	2.6111517
4036	cards	3.6982496
4037	servicemen	2.9184287
4038	mentoring	3.8223882
4039	terrorist	2.6111517
4040	males	2.9229865
4041	empty	2.6111517
4042	francis	3.0232558
4043	went	2.9651153
4044	set	3.1378493
4045	)?	3.0402486
4046	counselors	3.1507783
4047	smirk	2.757362
4048	fisheries	2.7991583
4049	help	3.3913326
4050	an	3.1985164
4051	recapitulation	3.0139012
4052	academy	3.0359216
4053	earth	2.9436245
4054	senior	2.9959192
4055	mickelson	3.1929255
4056	firstly	3.2047472
4057	corporate	2.849917
4058	strand	3.0854156
4059	fear	2.6111517
4060	mobster	2.6111517
4061	future	3.1902895
4062	brilliantly	4.1655807
4063	nationwide	2.9812348
4064	bamboo	3.1535454
4065	connected	3.1568441
4066	expansion	3.1733537
4067	cloud	2.9645495
4068	eternal	3.2897742
4069	championship	3.734451
4070	independence	3.4515054
4071	superiority	3.1462448
4072	finds	3.516518
4073	corner	3.2513986
4074	resort	2.6444027
4075	lies	2.6111517
4076	countries	2.9526975
4077	mainly	2.8442276
4078	patriots	2.6591113
4079	hours	2.6727953
4080	detention	2.6111517
4081	justifying	2.6111517
4082	cloaking	2.6264665
4083	wines	3.6767812
4084	century	2.889009
4085	classicgoldplatinum	3.0402486
4086	weekdays	3.1617527
4087	spoof	2.987874
4088	fats	3.0911846
4089	361	3.0832655
4090	checks	3.0375776
4091	explain	2.6480968
4092	classroom	3.1415102
4093	17	2.825348
4094	’	2.8688326
4095	hai	3.2023902
4096	degrees	2.927674
4097	ends	3.034923
4098	best	4.0528426
4099	stanley	3.018559
4100	ranch	3.280879
4101	character	3.02734
4102	os	3.090013
4103	yours	3.3853436
4104	entertain	3.5559378
4105	assist	3.503335
4106	resolutions	3.0323365
4107	suggesting	2.8648152
4108	earn	4.1004934
4109	oh	3.12178
4110	matter	2.6441631
4111	demolished	2.6111517
4112	patrol	2.6456873
4113	thousands	2.6287305
4114	largest	3.144707
4115	school	2.9481246
4116	risking	2.6111517
4117	american	2.804751
4118	mohammed	3.0533786
4119	tropical	3.4189694
4120	bengie	3.0402486
4121	acknowledge	2.6480114
4122	according	2.9437819
4123	wealth	3.8332586
4124	westward	3.0701969
4125	fruits	3.6123338
4126	hopewell	2.6674418
4127	inside	3.0266738
4128	touch	3.371644
4129	facilities	3.5444937
4130	youngstown	3.1590424
4131	now	3.0439453
4132	dj	3.4330697
4133	any	2.6247659
4134	staring	2.6111517
4135	dwell	2.6187522
4136	usda	3.035707
4137	writing	2.996706
4138	self	3.0065935
4139	powerful	3.7056746
4140	accurate	2.8886905
4141	fool	2.6111517
4142	taylor	3.028958
4143	pg	2.7615497
4144	trails	3.386313
4145	ethereal	3.4392385
4146	maine	3.39236
4147	stack	3.2702644
4148	cara	3.075355
4149	888	3.187858
4150	weather	3.0334244
4151	mccoy	2.9191704
4152	too	3.1008465
4153	surely	2.9764352
4154	former	2.9097068
4155	woks	3.2486465
4156	indonesian	3.135459
4157	liked	4.0646124
4158	development	3.1733441
4159	miraculously	3.5969439
4160	conservation	3.343099
4161	rescue	2.6609247
4162	systems	2.944006
4163	8	3.0655258
4164	forgotten	2.6111517
4165	period	2.941953
4166	bound	2.6111517
4167	dumpty	2.6113486
4168	lived	2.821134
4169	carolina	3.0735307
4170	remarks	2.7535145
4171	explosed	2.6111517
4172	triad	3.077468
4173	moore	2.9346843
4174	why	2.6970706
4175	occurrences	2.6143253
4176	press	2.7098975
4177	hospitality	4.3589234
4178	enhance	4.0428457
4179	fact	2.6126523
4180	executive	2.8195682
4181	sat	2.6799023
4182	elsewhere	2.6304617
4183	friendly	4.5831814
4184	merchandise	3.3003883
4185	abbott	2.6836123
4186	project	3.3775487
4187	amalgam	3.0492496
4188	mcalpine	2.613612
4189	left	2.6111517
4190	throughout	3.691609
4191	triple	3.511152
4192	letters	2.987086
4193	historic	3.6156526
4194	johnson	2.9239926
4195	donors	3.4311233
4196	fetched	3.1406271
4197	media	2.6137683
4198	517	3.0596073
4199	benefiting	3.8148932
4200	mills	2.8919463
4201	malaysia	3.03364
4202	064	3.2012513
4203	assume	2.7103338
4204	weekends	3.3562605
4205	multinational	2.9049501
4206	developed	3.22811
4207	wiring	2.9018292
4208	sightseeing	3.69501
4209	cruises	3.752524
4210	copper	3.14148
4211	discuss	3.0037012
4212	bernardin	3.0402486
4213	fluff	2.9133134
4214	intrinsically	3.00335
4215	brothers	2.934421
4216	french	3.1309185
4217	kicking	2.6111517
4218	chose	3.0163836
4219	24	3.0577044
4220	varieties	3.4423175
4221	316	3.0422122
4222	handy	3.6573472
