	tokens	ratings
3549	solved	2.7717888
3550	estimated	2.9947405
3551	ridiculous	2.581625
3552	altered	2.8861117
3553	preventive	2.9929318
3554	mule	2.811435
3555	like	2.898423
3556	rbi	3.0767484
3557	perceived	2.5895393
3558	worldwide	3.3387084
3559	parallel	2.9860637
3560	all	3.2924886
3561	equivalents	2.910925
3562	16	2.9303036
3563	aspca	2.581625
3564	curly	3.1375356
3565	haven	2.9143746
3566	listened	3.009589
3567	united	3.1360297
3568	annarchy	3.036258
3569	tourism	3.6690946
3570	broadcasting	2.5976663
3571	strands	2.9916565
3572	pair	3.7463646
3573	hong	3.109742
3574	n	2.9138358
3575	small	3.213213
3576	operations	2.8832543
3577	rescued	2.6760592
3578	2987	2.977109
3579	codify	2.9800916
3580	forth	2.921264
3581	crew	3.0883303
3582	concrete	2.640443
3583	laugh	3.7653942
3584	judy	3.64066
3585	chairman	2.8948114
3586	becomes	2.6048691
3587	contains	3.116209
3588	needed	3.1818712
3589	displaced	2.581625
3590	branched	2.987566
3591	gay	2.7810476
3592	announced	3.27785
3593	strollers	3.1392689
3594	creditors	2.581625
3595	animating	2.9381733
3596	wait	2.921277
3597	signing	3.3046997
3598	texas	2.736081
3599	leader	2.993464
3600	alaskans	2.581625
3601	plan	3.0279274
3602	made	3.3728518
3603	fitness	3.1487854
3604	appearances	3.057016
3605	tram	3.1113818
3606	tea	3.2169275
3607	painful	2.581625
3608	tokhtakhounov	3.036258
3609	particularly	2.8721263
3610	history	3.0724976
3611	coast	3.148768
3612	maker	3.0607848
3613	drugs	2.5928228
3614	consider	3.0147583
3615	superb	4.814808
3616	expertly	3.42927
3617	embedded	2.9800177
3618	try	3.0188184
3619	captain	2.795916
3620	rigorous	3.0349276
3621	46	2.8395405
3622	watch	2.9157157
3623	compels	2.6005466
3624	vote	2.929424
3625	live	2.7271943
3626	maximum	3.4138684
3627	emergency	2.5817316
3628	destination	3.6546571
3629	societies	2.9850426
3630	answers	2.779299
3631	u	2.9256206
3632	standing	2.7138271
3633	regardless	3.0750182
3634	pitched	3.1042945
3635	highest	3.4770405
3636	pecans	3.6554022
3637	told	2.5824952
3638	card	3.9223769
3639	unaffected	2.782718
3640	approximate	2.9771967
3641	news	2.5820608
3642	severity	2.581625
3643	advocates	3.0348346
3644	el	2.7849607
3645	earnings	3.0897784
3646	gow	3.030867
3647	beds	2.6312184
3648	retailers	2.797288
3649	where	2.976859
3650	address	2.8823414
3651	bernardo	3.3342059
3652	marker	3.0108762
3653	leaders	2.8438702
3654	professional	3.5779173
3655	infiltrated	2.581625
3656	recognizing	3.5862813
3657	surprising	3.6810822
3658	created	3.3947504
3659	ended	2.591294
3660	languages	3.627388
3661	eagle	3.2401414
3662	comfort	3.2781582
3663	pan	3.097847
3664	will	3.3724792
3665	2007	3.0614648
3666	skills	3.6559854
3667	includes	3.6399117
3668	bikini	3.1238642
3669	greater	3.1906517
3670	actual	2.6908982
3671	overlooking	2.886648
3672	markets	3.18399
3673	healthy	4.4070754
3674	seafood	3.5435963
3675	millions	2.581625
3676	letter	2.7366948
3677	contrast	3.256059
3678	planets	3.1515613
3679	trust	2.862424
3680	restored	3.646163
3681	university	2.870714
3682	morning	3.0523093
3683	rice	3.087679
3684	pats	3.290947
3685	company	3.1853912
3686	900	2.6828365
3687	connection	3.2910724
3688	er	2.8337913
3689	–	3.0114908
3690	inevitably	2.581625
3691	blinking	2.60895
3692	least	2.604225
3693	wow	4.1068296
3694	saying	2.5829234
3695	financing	3.095487
3696	never	2.581625
3697	beating	2.581625
3698	sleep	2.581625
3699	us	3.2859528
3700	car	2.825131
3701	kidnapping	2.581625
3702	ideas	3.230101
3703	apple	3.0988762
3704	processors	2.843903
3705	douglas	3.0341003
3706	returned	2.9292135
3707	nana	3.4754386
3708	synthesizing	3.1490536
3709	rebuilding	2.9789746
3710	grounds	3.0364614
3711	asphyxiating	2.581625
3712	substituting	2.9268422
3713	first	3.395278
3714	pagodas	3.3391023
3715	proved	3.4279807
3716	recognize	3.160479
3717	christie	3.0037804
3718	matches	3.442922
3719	o	3.078133
3720	irritation	2.581625
3721	significantly	2.9445763
3722	should	2.8256984
3723	country	2.652654
3724	violence	2.581625
3725	discounts	3.5306444
3726	bump	2.9276838
3727	towards	3.044353
3728	usurp	2.6076837
3729	parties	2.8185384
3730	contributing	3.4006178
3731	translucent	3.099256
3732	resolve	2.7806642
3733	visa	2.9891179
3734	floor	2.59586
3735	sexy	3.9341183
3736	mary	3.1152778
3737	orientation	3.0975895
3738	reduce	2.9445617
3739	refilled	2.8161128
3740	knife	2.581625
3741	thank	4.767729
3742	sculpture	3.2208486
3743	distortion	2.581625
3744	abandoned	2.581625
3745	b	2.839472
3746	fewer	2.6353943
3747	dolphin	3.9969625
3748	celeb	2.7349122
3749	mistake	2.581625
3750	gave	3.5893035
3751	evil	2.581625
3752	about	2.9607801
3753	leftist	2.581625
3754	description	3.1046333
3755	anything	2.6171641
3756	sickly	2.581625
3757	expected	3.1556106
3758	marked	3.0092864
3759	orchestra	3.4675455
3760	process	3.0715134
3761	further	2.9277554
3762	crowd	2.9721558
3763	peretz	3.036258
3764	false	2.581625
3765	secret	3.089053
3766	pulverized	2.581625
3767	custard	3.0820172
3768	fueled	2.8391993
3769	midday	3.0372155
3770	2005	3.0205934
3771	neocons	2.5817668
3772	disregard	2.581625
3773	adirondacks	2.9963963
3774	exposure	2.6784427
3775	tell	2.7074776
3776	antihomosexual	2.581625
3777	how	3.1396112
3778	busch	2.7607388
3779	or	2.601496
3780	esteem	3.2137544
3781	deaths	2.581625
3782	season	3.2377028
3783	1947	3.093437
3784	ancient	3.05316
3785	kertbeny	3.036258
3786	ext	3.0361292
3787	toy	3.1213193
3788	philanthropy	3.5526304
3789	outstanding	4.607407
3790	continues	3.01327
3791	offchance	2.6526816
3792	forrester	3.112032
3793	appealing	3.632491
3794	sexual	2.9763412
3795	enforcement	2.633886
3796	dustman	2.8982716
3797	reached	2.993748
3798	stickers	3.111049
3799	absolutely	3.1362052
3800	activities	3.3121145
3801	spanish	3.2505867
3802	identity	2.7102535
3803	view	3.1564565
3804	sort	2.948569
3805	against	2.6104515
3806	diabetes	3.0468295
3807	arrange	3.316846
3808	karl	3.0116134
3809	condemned	2.581625
3810	thing	2.75945
3811	elegant	4.2631083
3812	vs	2.823252
3813	explains	2.9896884
3814	earlier	2.9533072
3815	fairly	3.0115166
3816	shed	2.9675484
3817	horses	3.340408
3818	siegel	2.983129
3819	rappaport	3.0538402
3820	label	2.9402087
3821	counterfeit	2.6049576
3822	mortality	2.581625
3823	wrecks	2.581625
3824	total	2.9048357
3825	criticism	2.581625
3826	alabama	2.8270235
3827	seemed	2.6571715
3828	arranged	3.3264425
3829	feels	2.585681
3830	ochoa	2.620309
3831	alpha	3.231713
3832	package	3.61657
3833	opponent	2.581625
3834	wall	2.583909
3835	financial	2.7104213
3836	picked	3.1224055
3837	harsh	2.581625
3838	veneration	2.9553108
3839	gift	4.4700985
3840	perform	3.19034
3841	net	3.0903575
3842	branches	2.9968958
3843	low	2.7431512
3844	grown	2.808357
3845	incubators	2.600324
3846	stieglitz	3.036258
3847	gloucester	3.2175596
3848	motivic	2.941114
3849	bat	2.9577253
3850	gavel	2.9577413
3851	college	2.8575802
3852	and	3.4696198
3853	begins	2.7550063
3854	chung	2.9990468
3855	fishing	3.3530903
3856	sympathetic	2.5826612
3857	beneficial	3.8506303
3858	values	3.1211164
3859	constituencies	2.8201213
3860	theories	2.7677112
3861	tilted	2.6923892
3862	mets	2.6781807
3863	usually	2.7067633
3864	cultural	3.3358524
3865	dish	3.3013353
3866	fahrenheit	2.9401402
3867	tan	3.057095
3868	falls	2.602515
3869	once	3.1623683
3870	prosecute	2.581625
3871	erbamont	3.036258
3872	on	3.000648
3873	contact	2.8643174
3874	prohibition	2.7343051
3875	government	2.5894825
3876	tompkins	3.1331923
3877	.	3.0556343
3878	banyan	2.9939153
3879	awarded	3.7415192
3880	mill	2.9612591
3881	mexican	2.6158457
3882	circumstances	2.5834062
3883	clan	2.725792
3884	martin	2.987722
3885	president	2.7779086
3886	canadian	3.001397
3887	allan	3.0696664
3888	meters	3.0135512
3889	unaccustomed	2.581625
3890	turning	2.6490226
3891	quill	2.9891698
3892	center	3.3148212
3893	front	3.0431638
3894	polarization	2.6018844
3895	bomb	2.581625
3896	illustrated	3.3124032
3897	wondered	2.7869992
3898	reinstate	2.982517
3899	allies	2.664253
3900	consist	2.9298625
3901	terran	2.6112895
3902	penalty	2.581625
3903	bell	3.0292387
3904	paid	2.798931
3905	tiniest	3.0421927
3906	beards	2.997796
3907	insects	2.7725346
3908	localize	2.9823444
3909	community	3.7177002
3910	stabilizes	3.4594345
3911	local	3.512166
3912	laid	2.581625
3913	chuppies	3.036258
3914	literate	2.9892604
3915	gwendal	3.036258
3916	filled	3.102005
3917	nicole	3.0981066
3918	moving	2.9684136
3919	exception	3.033075
3920	friends	3.478962
3921	hatton	2.8713214
3922	table	3.2435684
3923	fresh	3.8959389
3924	hkta	3.036258
3925	word	2.9743657
3926	monk	2.7745795
3927	central	3.0549278
3928	noshin	3.036258
3929	zazzali	3.036258
3930	pai	3.0875688
3931	association	3.137003
3932	quarter	2.8964374
3933	cohesive	3.317265
3934	scandal	2.581625
3935	shells	2.711588
3936	relationship	3.1716177
3937	lights	3.029108
3938	dubbed	3.1494691
3939	mahathir	2.6232765
3940	tailors	3.042623
3941	implicit	2.9906807
3942	owned	2.7286994
3943	they	2.7719934
3944	four	3.1200278
3945	differences	3.0976079
3946	compared	2.9417064
3947	won	3.5418072
3948	litvinenko	3.036258
3949	kayla	3.2944913
3950	approved	3.1136472
3951	skull	2.581625
3952	currently	2.8132386
3953	(	2.9816227
3954	`	3.036258
3955	uwsa	2.9500415
3956	underground	2.584062
3957	science	3.147049
3958	backyards	2.9350357
3959	probably	2.584062
3960	,”	3.036258
3961	if	2.7190166
3962	calls	2.5874615
3963	2	2.9699142
3964	preference	3.0498466
3965	tv	2.5981915
3966	mental	2.6089902
3967	galleries	3.1786432
3968	report	2.5965767
3969	cutthroat	2.582284
3970	seedbombs	3.6246827
3971	until	2.6333876
3972	simply	2.5986073
3973	50083541se3	3.036258
3974	grammys	2.9723232
3975	montedison	3.036258
3976	trying	2.581625
3977	$	3.2793949
3978	tightly	2.79327
3979	lightly	2.8592906
3980	xubaizhi	3.036258
3981	promises	3.4332385
3982	♭	2.9394732
3983	pilot	3.0583646
3984	gaze	2.797468
3985	receptors	3.086763
3986	reorganization	2.9015384
3987	ensuing	2.5818229
3988	medical	2.8609118
3989	discussed	2.9901867
3990	serious	2.581625
3991	indicates	2.9854214
3992	trizin	3.036258
3993	type	3.0228658
3994	myrna	3.7884288
3995	nor	2.581625
3996	commitment	3.622818
3997	desire	3.1602516
3998	releases	3.055562
3999	skyscrapers	2.6273859
4000	flint	2.6337738
4001	celsius	2.883255
4002	monastery	3.0170383
4003	watching	2.669876
4004	rebound	3.0492444
4005	consultancy	3.1491954
4006	girl	2.9433105
4007	win	4.0182467
4008	484	3.0945854
4009	wrote	2.7490122
4010	tap	3.4473717
4011	holding	2.686843
4012	pecan	3.329449
4013	greene	2.965624
4014	embracing	3.7578168
4015	19th	3.0150743
4016	stopping	3.0367484
4017	other	2.8951752
4018	contour	3.1479006
4019	therefore	2.7538726
4020	corridors	2.6592736
4021	using	3.0187638
4022	casting	2.7959063
4023	specify	2.9813242
4024	infamous	2.581625
4025	iran	2.816689
4026	indigenous	3.0881808
4027	extremist	2.581625
4028	workers	2.583469
4029	served	3.3620758
4030	own	2.7620971
4031	tivo	2.993731
4032	rival	2.7878304
4033	unhappy	2.581625
4034	led	2.6231308
4035	legislatures	2.581625
4036	compare	3.074466
4037	estate	2.772948
4038	restaurant	3.3065572
4039	convert	3.0622058
4040	ribs	2.8715436
4041	emotional	2.681729
4042	15	2.9134796
4043	resulted	2.581625
4044	implementation	3.0181077
4045	though	2.8521612
4046	wonderful	5.3712273
4047	cuticular	2.9510367
4048	eight	3.0488448
4049	concerto	3.0801885
4050	piece	2.9995575
4051	sick	2.581625
4052	chairs	3.1713262
4053	gray	2.7142146
4054	kind	3.6338418
4055	dies	2.581625
4056	prestige	3.0916038
4057	remained	2.7559319
4058	has	3.160685
4059	gathering	3.2691495
4060	valid	2.743348
4061	crucial	3.1774745
4062	result	2.6134694
4063	growth	3.2986832
4064	mobile	3.1261406
4065	campaigns	2.974654
4066	ugly	2.581625
4067	schulman	2.9833608
4068	ferries	3.185209
4069	were	2.5913227
4070	bedroom	2.8358173
4071	interval	2.9957275
4072	foreign	2.6062531
4073	knower	3.0891602
4074	anticipated	3.0026186
4075	directions	3.0576646
4076	goods	3.1741114
4077	reminder	3.428346
4078	redden	2.5908887
4079	pathogens	2.9236777
4080	northern	2.9617858
4081	taliban	2.581625
4082	decisions	2.5859594
4083	places	3.1799197
4084	above	2.9841535
4085	madonna	2.927001
4086	madame	3.0455225
4087	eastern	2.9932024
4088	prison	2.581625
4089	thus	2.8443515
4090	buffs	3.2173228
4091	belong	2.6280558
4092	tight	3.1990285
4093	astro	3.0867007
4094	rolland	3.2849517
4095	hilite	3.2502673
4096	mayor	2.8862786
4097	enthralling	3.8706603
4098	lectures	2.7886958
4099	rise	2.695752
4100	strengthen	3.4973583
4101	intent	2.6684635
4102	task	2.995794
4103	yet	2.9169207
4104	rig	2.675415
4105	alcoholic	2.581625
4106	cinemas	3.1660378
4107	film	3.0891821
4108	waking	2.581625
4109	prevention	3.1134644
4110	possibly	2.6762018
4111	batted	3.0269327
4112	market	3.1142461
4113	mode	3.001594
4114	negotiating	2.9951587
4115	“[	3.036258
4116	criticized	2.581625
4117	someone	2.5909154
4118	initiative	3.4705276
4119	crimson	2.7332304
4120	mad	2.581625
4121	financed	3.025987
4122	sunni	2.5880263
4123	several	3.1577096
4124	felt	2.585532
4125	written	2.9696436
4126	zero	2.7850869
4127	number	3.121598
4128	anasazi	3.1805878
4129	salt	2.8112128
4130	backyard	3.2646673
4131	zedong	3.036258
4132	winding	2.9986773
4133	schema	2.847599
4134	garden	3.7427168
4135	gun	2.581625
4136	driving	2.6114905
4137	windows	2.734096
4138	rental	3.095766
4139	employment	2.999421
4140	happened	2.581625
4141	park	3.457601
4142	1858	2.9768157
4143	agents	2.5879943
4144	call	2.8274078
4145	faces	2.5828762
4146	emissions	2.7093756
4147	extraordinary	3.9996638
4148	mardi	3.3917847
4149	struggling	2.581625
4150	rod	2.895694
4151	1995	3.0045214
4152	article	3.0255237
4153	mystery	3.1425533
4154	series	3.0304334
4155	equipment	3.0701377
4156	august	2.9525557
4157	rebels	2.582077
4158	deserted	2.581625
4159	loophole	2.6047754
4160	when	2.635948
4161	adult	2.9169178
4162	stone	2.8389792
4163	marijuana	2.9497912
4164	ferrari	2.9702723
4165	advertisement	3.026647
4166	states	2.8473651
4167	queryword	3.036258
4168	seaweed	3.1782794
4169	susan	3.2070093
4170	collect	3.1335979
4171	oysters	3.636204
4172	party	2.5928092
4173	tiffany	3.1034749
4174	goodwill	3.834041
4175	tranquil	3.6475043
4176	solidarity	2.6999414
4177	days	2.63745
4178	cockroaches	2.581625
4179	feedback	3.9494805
4180	ottawa	2.8909297
4181	infant	2.5885117
4182	beverages	3.4398894
4183	describe	2.9465356
4184	layer	3.301046
4185	manufacture	2.9742146
4186	meeting	3.3266654
4187	gougne	3.036258
4188	none	2.5999835
4189	years	3.1424322
4190	counseling	2.924139
4191	indicate	2.9776115
4192	trivial	2.5835345
4193	with	3.525778
4194	1980s	2.7308245
4195	glow	3.754345
4196	earliest	3.097976
4197	http	3.1902575
4198	faking	2.581625
4199	woke	2.581625
4200	sales	3.1047246
4201	heart	3.302291
4202	seen	2.8891222
4203	elegantly	3.2709856
4204	cuisine	4.0429726
4205	learn	3.4536932
4206	spread	3.2263384
4207	prescient	2.8951688
4208	abuse	2.581625
4209	brings	4.280312
4210	lengthiest	2.9969902
4211	speechless	2.581625
4212	skyscraper	2.6019692
4213	stories	3.1701095
4214	institute	2.9965134
4215	examine	2.9786751
4216	disturbance	2.581625
4217	nicer	3.6103754
4218	rock	2.7373953
4219	electronic	3.1773973
4220	30	2.9928756
4221	youth	2.9723725
4222	hirschauer	3.036258
4223	killiney	3.036258
4224	followed	2.9392407
4225	often	2.5920126
4226	…	3.0123813
4227	explore	3.7892847
4228	bright	3.9519868
4229	successfully	3.3166385
4230	cup	3.5149856
4231	extra	3.4591465
4232	expressways	2.680912
4233	tennis	3.5441065
4234	sends	2.5821755
4235	john	3.0049686
4236	settles	2.6148927
4237	shipyard	3.080833
4238	"--"""	3.036258
4239	tries	2.581625
4240	officer	2.5865057
4241	servicemen	2.808826
4242	jealous	2.581625
4243	rates	3.0787559
4244	spinning	2.5997078
4245	dems	2.5816703
4246	terrorist	2.581625
4247	copyright	2.9712033
4248	asif	2.6050155
4249	tin	3.2133527
4250	males	2.9745526
4251	shadows	2.588807
4252	plenty	3.8002038
4253	went	2.7745657
4254	set	3.1128428
4255	drones	2.581625
4256	handfuls	2.9089546
4257	hike	3.116775
4258	halves	2.9969485
4259	fisheries	2.900828
4260	help	3.380555
4261	an	3.3330252
4262	recapitulation	2.940991
4263	rapa	3.1323693
4264	neglect	2.581625
4265	anarchic	2.600583
4266	medicalization	2.924077
4267	senior	2.9881876
4268	gulf	2.5919566
4269	prints	3.3701108
4270	fear	2.581625
4271	bebe	3.2636652
4272	duck	2.6143954
4273	shall	2.9607804
4274	future	3.2271569
4275	bankrupt	2.581625
4276	bamboo	3.254985
4277	adds	3.7896802
4278	lazily	2.5817118
4279	accept	2.765114
4280	apa	2.9543762
4281	either	2.5855742
4282	debt	2.581625
4283	finds	3.312561
4284	dramatically	2.729313
4285	corner	3.0117207
4286	lies	2.581625
4287	resort	2.6683645
4288	superiority	3.1007144
4289	paced	2.8276803
4290	roundtables	3.0424082
4291	countries	2.988441
4292	mainly	2.727241
4293	presence	3.1690369
4294	breeding	3.0521555
4295	outfield	3.295022
4296	hours	2.6446168
4297	wines	3.8242383
4298	century	2.9447653
4299	maintaining	3.4701405
4300	simplistic	2.5932636
4301	ravaged	2.581625
4302	kentucky	2.8237581
4303	source	3.0196345
4304	17	2.867862
4305	’	2.93004
4306	judging	2.6003883
4307	degrees	2.9684725
4308	frequently	2.6005123
4309	bed	2.583462
4310	ends	2.9400232
4311	best	3.963216
4312	stanley	3.0237591
4313	burial	2.581625
4314	character	2.9590192
4315	thorough	3.4123616
4316	552	3.1083221
4317	yours	3.439055
4318	entertain	3.28105
4319	viewer	2.6092165
4320	fosters	4.2605124
4321	guerrilla	2.7728298
4322	egyptians	2.585
4323	fishermen	2.632897
4324	destruction	2.581625
4325	resolutions	2.983389
4326	earn	3.8204346
4327	freighters	3.0315402
4328	upscale	3.2674394
4329	snatched	2.581625
4330	oh	2.833429
4331	danced	3.6703317
4332	matter	2.6025107
4333	hikes	3.22527
4334	demolished	2.581625
4335	halfway	2.8962011
4336	thousands	2.581625
4337	critic	2.584194
4338	namely	2.9413154
4339	largest	3.2729466
4340	palm	3.223509
4341	grasping	2.581625
4342	heat	2.582252
4343	school	2.8382912
4344	american	2.6135743
4345	tearing	2.581625
4346	frame	3.0537925
4347	melons	3.0999103
4348	according	2.9931016
4349	composers	3.029069
4350	memorabilia	3.4373913
4351	gestures	3.0993323
4352	na	2.9240956
4353	seals	3.4704604
4354	questioned	2.5850515
4355	revisionists	2.581625
4356	inside	3.02351
4357	sensorimotor	3.019263
4358	facilities	3.672445
4359	youngstown	3.1303618
4360	now	2.9243767
4361	touch	3.4350848
4362	prussia	2.738802
4363	reducing	2.9969528
4364	mien	2.962285
4365	any	2.6327367
4366	suggests	2.986768
4367	colony	2.8917692
4368	writing	3.017479
4369	speakers	3.3685627
4370	self	2.939124
4371	profile	3.1698368
4372	pelting	2.581625
4373	_	3.036258
4374	fool	2.581625
4375	ivrea	3.036258
4376	offered	3.3704298
4377	usda	2.9822483
4378	powerful	3.7718227
4379	trails	3.384859
4380	stack	3.2676935
4381	hissed	2.581625
4382	katie	3.3076317
4383	mccoy	2.8936212
4384	too	2.9289672
4385	surely	2.9359794
4386	former	2.9811912
4387	indonesian	3.1374888
4388	liked	4.097064
4389	development	3.1825979
4390	prescriptions	2.977109
4391	systems	2.9139626
4392	conservation	3.3953729
4393	mechanism	3.0546238
4394	segway	3.427803
4395	8	2.9841762
4396	yearning	3.0771961
4397	period	2.950434
4398	lived	2.6200576
4399	detailed	3.0701423
4400	bosses	2.581625
4401	remarks	2.6630616
4402	integration	3.6653826
4403	younger	3.061563
4404	recall	2.6483617
4405	oct	3.019706
4406	why	2.6020103
4407	59	2.6942625
4408	press	2.6807323
4409	moore	2.9476373
4410	publish	2.9537098
4411	paddle	3.2653265
4412	fact	2.5837095
4413	executive	2.9693675
4414	aimed	2.8542838
4415	sat	2.5871572
4416	friendly	4.61473
4417	punishments	2.581625
4418	project	3.556859
4419	coincides	3.425274
4420	george	3.0635848
4421	left	2.5816422
4422	throughout	3.6570897
4423	correlated	2.9988139
4424	restoring	3.6679194
4425	enforced	2.5988684
4426	hoi	2.6636615
4427	lastname	3.284566
4428	historic	3.5322819
4429	media	2.581625
4430	protecting	2.7631755
4431	hampshire	3.1760874
4432	ignore	2.581625
4433	208	3.0148742
4434	paddling	3.1646214
4435	benefiting	3.691188
4436	produced	3.1228504
4437	mills	2.919335
4438	politicians	2.581625
4439	corps	2.9017832
4440	pennsylvania	2.6611078
4441	joke	2.581625
4442	sightseeing	3.7842798
4443	memory	2.838877
4444	inexpensively	3.6511984
4445	copper	3.0584102
4446	discuss	2.9915235
4447	touched	3.0298667
4448	fantasy	3.0539773
4449	pleasure	4.786882
4450	french	3.2047281
4451	chose	3.1728916
4452	24	2.9831097
4453	challenge	3.6688547
