	tokens	ratings
3519	stuff	2.9830139
3520	couldn	2.6111803
3521	federal	2.6310983
3522	wooden	3.0558083
3523	thrive	3.7945592
3524	class	3.2708354
3525	rep	2.9729075
3526	,'	3.0590665
3527	elm	2.6770077
3528	shopping	3.7859664
3529	2006	3.1519554
3530	authenticity	3.2100163
3531	suspected	2.6111803
3532	terror	2.6111803
3533	neologisms	3.0089936
3534	quality	3.6793628
3535	hits	2.7201774
3536	hole	2.6111803
3537	choose	3.3377085
3538	before	2.7692256
3539	arrest	2.6111803
3540	strange	2.6111803
3541	projected	2.9607997
3542	judah	2.9453294
3543	parts	2.9258814
3544	backward	2.6111803
3545	dead	2.6111803
3546	named	3.0961225
3547	might	2.8318152
3548	lightning	2.6733096
3549	world	3.4470196
3550	black	2.6172566
3551	acceptable	2.68114
3552	lead	3.0944247
3553	delight	5.1885643
3554	armor	2.8721404
3555	harmless	2.6111803
3556	estimated	3.0114896
3557	codified	2.9542696
3558	pence	3.1144109
3559	like	2.816405
3560	unproductive	2.6111803
3561	carbon	2.928134
3562	perceived	2.6111803
3563	parallel	2.9784057
3564	all	3.3932366
3565	16	3.0006294
3566	haven	3.1548588
3567	stick	2.8787684
3568	hung	2.6111803
3569	assessment	2.9712477
3570	platform	3.1645737
3571	united	3.3971014
3572	tourism	3.4115682
3573	bourgeois	2.620892
3574	miracle	4.00758
3575	preserved	3.5234423
3576	hong	3.139223
3577	announcement	3.3418531
3578	n	2.8721693
3579	small	3.2056339
3580	57	2.893682
3581	1920s	3.1778004
3582	palace	3.1829011
3583	rescued	2.7655554
3584	europeans	2.6293979
3585	concrete	2.6134703
3586	crew	3.1481397
3587	die	2.6111803
3588	render	2.6366003
3589	bid	3.1025438
3590	contains	3.0896993
3591	announced	3.4471893
3592	needed	3.029454
3593	targeting	2.6111803
3594	gay	2.9283948
3595	resist	3.1594305
3596	texas	2.6851459
3597	tram	3.1686594
3598	leader	3.0620356
3599	plan	3.0031435
3600	made	3.3817391
3601	fodder	2.633197
3602	tea	3.4144232
3603	crash	2.6111803
3604	streaked	2.6111803
3605	appearances	3.1392095
3606	numbers	2.693801
3607	container	3.2260065
3608	tokhtakhounov	3.0590665
3609	consider	2.962868
3610	history	3.1179113
3611	coast	3.1299796
3612	particularly	2.77112
3613	scorpion	2.6111803
3614	mold	2.9087472
3615	stooped	2.6111803
3616	try	2.9798768
3617	captain	2.7680342
3618	watch	3.1596155
3619	live	2.9158628
3620	siu	2.9932325
3621	grateful	4.6296024
3622	purchase	3.4845092
3623	answers	2.9253323
3624	salmon	3.3908932
3625	u	2.9269018
3626	nymphs	3.2854357
3627	construction	3.0357342
3628	reticent	2.6957939
3629	fractured	2.6111803
3630	capturador	3.0590665
3631	discovered	3.5164263
3632	horror	2.6111803
3633	card	3.438325
3634	told	2.6111803
3635	whoever	2.622946
3636	ulysses	3.053629
3637	previously	2.9671555
3638	gow	3.092091
3639	earnings	3.0770257
3640	news	2.6399617
3641	ultimately	2.7934713
3642	retailers	2.8921103
3643	combative	2.6111803
3644	where	2.9867058
3645	disturbing	2.6111803
3646	address	2.8724132
3647	corporations	2.6161335
3648	crop	3.0719037
3649	warner	2.6754391
3650	infiltrated	2.6111803
3651	formed	3.0795913
3652	leaders	2.9107668
3653	dammed	2.6111803
3654	endures	2.6338441
3655	surprising	3.6327386
3656	created	3.363866
3657	january	3.0341365
3658	eagle	3.2231534
3659	ended	2.6531155
3660	comfort	3.480803
3661	flew	2.78374
3662	pan	3.0023909
3663	additional	3.1128893
3664	toledo	2.6113322
3665	will	3.3455162
3666	skills	3.5609632
3667	scent	3.3208885
3668	2007	3.2228873
3669	stabilization	3.1021898
3670	puppy	3.1575289
3671	dissonance	2.6111803
3672	includes	3.4718964
3673	greater	3.2803547
3674	actual	2.68299
3675	impression	2.8326182
3676	rolled	2.890742
3677	portraiture	3.086792
3678	markets	3.2566774
3679	healthy	4.466935
3680	executives	2.734672
3681	seafood	3.6445742
3682	remembering	2.8752403
3683	gamblers	3.0147135
3684	letter	2.8653598
3685	feline	3.1820123
3686	intonation	2.9932325
3687	convenience	3.3931844
3688	contrast	3.181069
3689	reviewed	3.3032439
3690	thief	2.6111803
3691	trust	2.8525937
3692	restored	4.068359
3693	puddle	2.6111803
3694	pleased	4.9943104
3695	university	2.863514
3696	morning	3.3066676
3697	companies	2.949893
3698	rice	3.0699646
3699	connection	3.0637517
3700	company	3.229247
3701	900	2.788981
3702	er	2.7740438
3703	–	3.111621
3704	least	2.6181567
3705	saying	2.6111803
3706	never	2.6123526
3707	saturday	3.3766422
3708	sleep	2.6111803
3709	us	3.351527
3710	stolen	2.6111803
3711	car	2.886297
3712	protected	3.1657398
3713	wrapped	3.378712
3714	returned	3.228623
3715	gym	3.5116286
3716	allen	2.8492606
3717	rebuilding	2.6935503
3718	grounds	3.0717041
3719	recognize	3.1776702
3720	first	3.4197404
3721	excited	5.021453
3722	pagodas	3.494057
3723	o	3.055026
3724	significantly	2.8194523
3725	mitsubishi	3.0687776
3726	warning	2.6111803
3727	should	2.7776015
3728	country	2.8329113
3729	violence	2.6111803
3730	greatest	3.9517984
3731	dawn	3.0340054
3732	bump	2.6689544
3733	towards	3.085534
3734	?:	3.0590665
3735	undo	2.6118226
3736	translucent	3.0519521
3737	gate	3.0267074
3738	manifest	3.0049176
3739	witness	2.7459576
3740	roulette	3.2515361
3741	designed	3.1665025
3742	visa	2.8942056
3743	equip	3.287115
3744	yields	3.4207644
3745	sanyo	3.0950837
3746	designating	2.9913797
3747	floor	2.6597295
3748	mary	3.0586433
3749	swallow	2.6111803
3750	orientation	3.0383484
3751	plush	3.489796
3752	neither	2.6111803
3753	reduce	2.733167
3754	odyssey	3.2559302
3755	thank	4.6665955
3756	sculpture	3.2741618
3757	occurred	2.6111803
3758	strobe	2.7706304
3759	b	2.8590138
3760	absence	2.6111803
3761	dolphin	3.5170317
3762	abandoned	2.6111803
3763	naive	2.6111803
3764	gave	3.402307
3765	about	2.8422508
3766	advertising	3.043106
3767	dinners	3.9612608
3768	anything	2.624986
3769	barreled	2.614766
3770	illness	2.6111803
3771	lifting	3.1609561
3772	mere	2.6709857
3773	bin	2.6122365
3774	gap	2.8350668
3775	expected	3.1435769
3776	correspondent	2.9469275
3777	boomtown	3.0650594
3778	marked	3.0801797
3779	orchestra	3.434138
3780	silk	3.253377
3781	bark	2.7971346
3782	agreement	3.0249302
3783	secure	3.5079145
3784	direct	3.010304
3785	statistically	2.6111803
3786	2005	3.1327372
3787	arena	2.9978461
3788	disregard	2.6111803
3789	season	3.5248904
3790	tell	2.75498
3791	armchair	2.9590528
3792	how	3.063098
3793	or	2.6160219
3794	oprah	3.2931008
3795	boundary	2.8865151
3796	ancient	3.1216207
3797	ambitious	3.3032637
3798	continues	3.1904447
3799	outstanding	4.7911167
3800	lets	2.9598918
3801	sexual	3.0826876
3802	adjoining	3.2332046
3803	enforcement	2.6111803
3804	reached	3.2233658
3805	preserving	3.669648
3806	phish	2.6111803
3807	”,	3.0590665
3808	appointment	3.3235824
3809	activities	3.4228992
3810	coming	2.9142714
3811	shine	4.176161
3812	spanish	3.056211
3813	swirls	3.1842697
3814	identity	2.6604848
3815	sort	2.8924983
3816	view	3.1026883
3817	against	2.6172123
3818	thing	2.6953301
3819	elegant	4.26565
3820	outsider	2.871085
3821	earlier	2.9387963
3822	separately	2.9932325
3823	horses	3.5678918
3824	rappaport	3.048037
3825	river	3.2253785
3826	label	2.959102
3827	total	3.0375295
3828	shelters	2.6111803
3829	interim	3.0203657
3830	arranged	3.4130852
3831	seemed	2.713709
3832	ny	2.9512303
3833	hurricanes	2.6111803
3834	opponent	2.6111803
3835	termed	2.6726174
3836	practice	3.0798793
3837	celebrity	3.2887025
3838	wall	2.6119301
3839	onto	2.6849725
3840	picked	3.4150143
3841	hearted	3.1421342
3842	financial	2.7057974
3843	delay	2.6111803
3844	gift	4.6020722
3845	wreck	2.6111803
3846	net	2.9037066
3847	enjoying	5.0593004
3848	summed	3.343143
3849	low	2.6232982
3850	luis	3.0686913
3851	grown	3.3070443
3852	motivic	2.95299
3853	momma	3.3535054
3854	college	3.0554943
3855	gain	3.1824183
3856	and	3.4951465
3857	charged	2.6111803
3858	blur	2.6111803
3859	fishing	3.3298876
3860	unkempt	2.6111803
3861	reflecting	3.0567958
3862	values	3.0575657
3863	stake	2.6291232
3864	theories	2.901339
3865	editor	3.0711966
3866	shrank	2.6111803
3867	mets	2.79278
3868	cultural	3.2876725
3869	usually	2.7672637
3870	publications	3.0364804
3871	akinari	3.0590665
3872	senses	3.2161238
3873	shelves	3.3867986
3874	amicable	3.8592432
3875	meter	2.9932325
3876	catholic	2.7711701
3877	once	3.2083302
3878	disarmament	2.6601248
3879	competition	3.3248494
3880	on	2.97372
3881	promotional	3.3686187
3882	holo	3.0442386
3883	government	2.6111803
3884	contact	2.83618
3885	.	3.1284819
3886	march	2.7785983
3887	awarded	3.894485
3888	americans	2.6111803
3889	mexican	2.612286
3890	flustered	2.6111803
3891	martin	2.9202478
3892	meat	2.7256641
3893	collections	3.4738817
3894	canadian	2.7963462
3895	allan	2.8994627
3896	eased	2.8424575
3897	victims	2.6111803
3898	president	2.7609825
3899	30pm	3.4608417
3900	turning	2.6344686
3901	bowed	2.6622665
3902	hallway	2.6655684
3903	pines	3.1723018
3904	center	3.3357942
3905	front	3.1726823
3906	polarization	2.6111803
3907	bomb	2.6111803
3908	manner	3.0404325
3909	wondered	2.9344115
3910	freedoms	2.629258
3911	ruffles	3.2725112
3912	toll	2.6111803
3913	bell	3.039375
3914	landscaped	4.005579
3915	localize	2.865613
3916	insects	2.8660038
3917	customized	3.5352988
3918	community	3.660606
3919	expire	2.6111803
3920	113	2.8760183
3921	local	3.3053007
3922	laid	2.6111803
3923	moving	2.9488647
3924	closings	2.6111803
3925	rhetoric	2.6111803
3926	limits	2.9383135
3927	friends	4.0045023
3928	table	3.1778722
3929	fresh	3.9719045
3930	word	2.9809947
3931	central	3.0353718
3932	cravings	3.0734692
3933	miss	2.6111803
3934	cutcliffe	3.0590665
3935	kindness	4.683586
3936	association	3.0923028
3937	gentle	4.051307
3938	quarter	2.725431
3939	shells	2.6683044
3940	manning	2.7185524
3941	designation	3.2142973
3942	acre	3.5388987
3943	suspended	2.6111803
3944	relationship	3.2159781
3945	updates	3.1666026
3946	owned	2.827629
3947	they	2.8577354
3948	four	3.224794
3949	overruns	2.6111803
3950	differences	3.0201092
3951	compared	2.9078708
3952	won	3.7474618
3953	flow	3.0734985
3954	assault	2.6111803
3955	kayla	3.259101
3956	bunches	3.6501474
3957	imposing	2.6111803
3958	currently	2.7889814
3959	(	3.002258
3960	fork	2.9056778
3961	`	3.0590665
3962	smacked	2.6111803
3963	probably	2.6129727
3964	science	3.2278862
3965	underground	2.6111803
3966	separation	2.6132066
3967	magazine	3.393934
3968	,”	3.0590665
3969	if	2.7423985
3970	dopers	2.614505
3971	pedestrians	2.6111803
3972	calls	2.6400516
3973	2	3.0497835
3974	rupp	2.8463898
3975	tv	2.8202488
3976	mental	2.6238952
3977	report	2.621267
3978	advice	3.0978112
3979	jameson	2.6157362
3980	cancellations	2.6111803
3981	until	2.6381817
3982	simply	2.6195261
3983	mob	2.6111803
3984	trying	2.6111803
3985	$	3.4754164
3986	strategic	3.093843
3987	♭	2.9984825
3988	whomever	3.1138248
3989	inputs	3.0624933
3990	database	2.824104
3991	remembered	3.3912857
3992	watches	2.8043568
3993	guess	2.9217389
3994	attractive	4.094991
3995	discussed	3.0221922
3996	threatening	2.6111803
3997	medical	2.9243681
3998	serious	2.6111803
3999	length	3.008451
4000	analysis	2.9509053
4001	type	3.0026116
4002	tells	2.63894
4003	nor	2.6111803
4004	minutemen	2.6111803
4005	aquarium	3.639762
4006	commitment	3.6644278
4007	skyscrapers	2.6380634
4008	releases	3.0076942
4009	combine	3.8450232
4010	watching	3.0870094
4011	girl	3.174078
4012	win	4.115201
4013	our33	3.0590665
4014	arise	2.7849376
4015	los	2.6149516
4016	holding	2.6759682
4017	wrote	2.839436
4018	hectare	3.381616
4019	culling	2.6111803
4020	greene	2.990608
4021	534	3.1128252
4022	other	2.9037828
4023	therefore	2.7577107
4024	shapes	3.2078323
4025	1915	2.9610393
4026	using	3.0009716
4027	loopholes	2.6212053
4028	indigenous	2.9653847
4029	takeover	2.6111803
4030	workers	2.6111803
4031	reunited	4.567829
4032	chasing	2.6111803
4033	carved	2.650963
4034	own	2.8812158
4035	sometimes	2.621311
4036	unhappy	2.6111803
4037	led	2.749689
4038	labeling	2.6129513
4039	variables	2.969054
4040	restaurant	3.5168657
4041	totaled	2.6111803
4042	15	2.99212
4043	gray	2.7360961
4044	chairs	3.2736385
4045	nicer	3.6451278
4046	piece	3.0308266
4047	concerto	3.125803
4048	eight	3.1328833
4049	though	2.9000287
4050	cabildos	2.904033
4051	sick	2.6111803
4052	prestige	3.1664932
4053	cuticular	2.9586976
4054	ladder	2.801095
4055	trained	3.1517396
4056	dies	2.6111803
4057	has	3.2974873
4058	classical	3.3312445
4059	timex	3.0092664
4060	incapable	2.6111803
4061	markers	3.0049267
4062	result	2.661899
4063	growth	3.3403964
4064	appetizers	4.061556
4065	ugly	2.6111803
4066	festival	3.8946743
4067	were	2.624783
4068	rejects	2.6111803
4069	republic	2.8539588
4070	discourse	2.8423498
4071	invasion	2.6111803
4072	offensive	2.6111803
4073	reminder	3.268158
4074	begets	2.891141
4075	northern	2.8674037
4076	places	3.2132812
4077	taliban	2.6111803
4078	above	2.994897
4079	split	2.8562346
4080	thus	2.8967872
4081	treatment	3.1293836
4082	tight	2.9366465
4083	check	3.0417807
4084	grow	3.7035873
4085	rolland	3.4246817
4086	softwalks	3.0590665
4087	reuters	2.826976
4088	ritual	2.9860272
4089	documented	2.7980437
4090	quoted	2.9454203
4091	electricity	2.6136622
4092	monuments	2.9871762
4093	task	2.9705722
4094	gators	2.6302023
4095	rise	2.6267982
4096	yet	2.9464433
4097	pin	2.9484143
4098	radiation	2.6111803
4099	jose	2.8649967
4100	alcoholic	2.6111803
4101	curiosity	3.2579827
4102	cinemas	3.5742526
4103	film	3.301705
4104	possibly	2.6232111
4105	market	3.1524785
4106	timor	2.6111803
4107	someone	2.6167276
4108	championships	3.6274042
4109	definitely	3.7886186
4110	91	2.95788
4111	classmates	3.150216
4112	several	3.2794352
4113	felt	2.6409395
4114	written	2.9932325
4115	number	3.2279954
4116	salt	2.628472
4117	aerial	2.7467334
4118	congregation	3.1560128
4119	representatives	2.797263
4120	jsp	3.122321
4121	assess	2.9886732
4122	schema	2.8818896
4123	happened	2.6111803
4124	garden	4.0313144
4125	employment	2.7861695
4126	driving	2.6178966
4127	windows	2.7964296
4128	store	3.2502816
4129	suddenly	2.6111803
4130	park	3.509297
4131	gout	2.6294653
4132	replicas	3.1083002
4133	charts	3.1070483
4134	atlantic	3.046423
4135	diameter	3.1401055
4136	call	2.89347
4137	bassoons	3.067052
4138	continuously	2.7782311
4139	emissions	2.7008457
4140	constant	2.640152
4141	occurring	2.6113448
4142	article	3.0518916
4143	1995	3.091902
4144	series	3.190165
4145	august	3.1144242
4146	equipment	3.0909932
4147	when	2.649723
4148	cuomo	2.6111803
4149	adult	3.2031918
4150	wrists	2.6111803
4151	stone	2.7858918
4152	nodes	2.6922586
4153	fit	3.1527984
4154	formally	3.0271857
4155	states	2.839995
4156	ew	2.712691
4157	populations	2.6111803
4158	cardinals	3.060566
4159	sedan	3.055408
4160	tiffany	3.1285083
4161	goodwill	3.98345
4162	threaten	2.6111803
4163	legwork	3.155438
4164	shinola	2.6134183
4165	days	2.9847836
4166	flexible	3.512307
4167	marxist	2.6111803
4168	birthday	4.095895
4169	cia	2.666618
4170	shallow	2.6111803
4171	meeting	3.316075
4172	none	2.6700375
4173	rodger	3.0553102
4174	years	3.6811771
4175	blank	2.6111803
4176	counseling	3.0135875
4177	offices	3.1034255
4178	with	3.499395
4179	hurry	2.6111803
4180	http	3.1246192
4181	1903	3.0984375
4182	imports	2.6306705
4183	precious	3.1586277
4184	jewelry	3.514176
4185	heart	3.342701
4186	seen	3.0574222
4187	retreat	2.7949998
4188	antidote	2.6297114
4189	learn	3.5530066
4190	trends	3.0058565
4191	gates	2.8317826
4192	hiccups	3.0008535
4193	anecdotal	2.9282992
4194	spread	3.4086146
4195	shivering	2.6111803
4196	nevels	3.0590665
4197	abuse	2.6111803
4198	heading	2.8250546
4199	institute	2.9876995
4200	thin	2.6183164
4201	cartoonish	2.6111803
4202	stories	3.3583288
4203	citizen	2.6538625
4204	rock	2.706684
4205	youth	3.288123
4206	30	3.088799
4207	followed	2.9479296
4208	often	2.6345983
4209	…	3.0839088
4210	successfully	3.578007
4211	cup	3.5043879
4212	repulse	2.6111803
4213	nyt	2.8626277
4214	printed	3.0236669
4215	enormous	3.0880058
4216	calculating	2.7738218
4217	john	2.9627433
4218	agency	3.006524
4219	shipyard	3.1911778
4220	participant	3.1177247
4221	"--"""	3.0590665
4222	recordings	3.0358968
4223	cards	3.3695335
4224	officer	2.6111803
4225	rates	3.049632
4226	parent	2.6111803
4227	pouch	3.1248586
4228	overdue	2.7398937
4229	jeweler	3.1669314
4230	copyright	2.8299544
4231	tin	3.205072
4232	sighed	2.6111803
4233	empty	2.6111803
4234	output	3.0403595
4235	generally	2.739638
4236	y	2.9023952
4237	calculate	2.9992242
4238	went	2.8744752
4239	truthfully	2.7119055
4240	eventual	3.235204
4241	set	3.1035733
4242	schedule	3.1007998
4243	gateway	3.6902995
4244	enroll	3.108182
4245	safeguards	2.6148934
4246	utensils	2.9388976
4247	counselors	3.3444242
4248	hike	3.2375078
4249	joined	3.9447217
4250	grin	3.9606583
4251	fisheries	2.6863189
4252	help	3.2849615
4253	an	3.310309
4254	earth	3.022781
4255	senior	3.0234447
4256	ecology	3.0794842
4257	dealers	2.6251733
4258	corporate	2.6921058
4259	gulf	2.6111803
4260	purina	3.008062
4261	fear	2.6111803
4262	prove	2.841438
4263	future	3.2372737
4264	telephones	2.8376703
4265	connected	2.9601107
4266	floated	3.076076
4267	accept	2.7181897
4268	striking	3.0125175
4269	cloud	2.698808
4270	either	2.6111803
4271	dominated	2.6111803
4272	debt	2.6111803
4273	finds	3.5413213
4274	corner	3.261106
4275	mainly	2.73317
4276	breeding	3.0427084
4277	melon	2.9002166
4278	(),	3.0590665
4279	veto	2.7156672
4280	coveralls	3.122035
4281	hours	2.7728934
4282	andersson	3.248579
4283	fuel	2.6912398
4284	rests	2.725498
4285	wines	4.0549893
4286	davydenko	2.8479095
4287	century	2.995498
4288	maintaining	3.3394713
4289	entitled	2.7541325
4290	kentucky	2.904724
4291	explain	2.735719
4292	praya	3.1639519
4293	source	2.953929
4294	exploring	4.0386953
4295	checks	2.9832675
4296	ends	2.8392682
4297	’	3.1114902
4298	devoid	2.6111803
4299	judging	2.6294916
4300	bed	2.645975
4301	guambiano	3.0590665
4302	best	4.325007
4303	stanley	3.015795
4304	solve	2.6390142
4305	character	3.0746212
4306	yours	3.5772605
4307	technical	2.9538105
4308	viewer	2.773819
4309	hollis	3.069947
4310	destruction	2.6111803
4311	super	3.9752376
4312	memo	2.6111803
4313	resolutions	3.124935
4314	queensway	2.9451292
4315	zu	2.9958801
4316	oh	2.8600707
4317	humanoid	2.8512506
4318	matter	2.668022
4319	thousands	2.6335146
4320	extradited	2.6111803
4321	palm	3.08252
4322	largest	3.2395
4323	reliable	3.272183
4324	serbia	2.6266894
4325	heat	2.6111803
4326	school	2.95359
4327	american	2.6452723
4328	mohammed	2.6972625
4329	composers	3.0174325
4330	62	2.9841964
4331	according	2.956888
4332	stoneman	2.6111803
4333	gestures	3.0971222
4334	questioned	2.6111803
4335	stopbox	3.0590665
4336	inside	2.9714475
4337	touch	3.3120031
4338	youngstown	2.7514973
4339	facilities	3.497693
4340	now	3.1122372
4341	unsuspecting	2.6111803
4342	immanent	2.6111803
4343	reducing	3.0217893
4344	pinpoint	2.8123977
4345	any	2.638697
4346	triangulate	2.635559
4347	cooking	3.4685216
4348	staring	2.6111803
4349	colony	2.822809
4350	obsession	2.6738136
4351	yourselves	2.7658114
4352	self	2.9322598
4353	speakers	3.3703046
4354	usda	2.9968517
4355	writing	3.1269686
4356	dynasty	2.7091582
4357	commenting	2.9413486
4358	pissed	2.6111803
4359	sued	2.6111803
4360	ethereal	3.3255324
4361	trails	3.4959385
4362	stack	3.244166
4363	wrestle	2.616562
4364	weather	3.0162013
4365	diseases	2.930875
4366	mccoy	2.9734802
4367	too	2.9483387
4368	surely	2.9415467
4369	former	3.00944
4370	conscious	2.7736197
4371	liked	4.152808
4372	development	3.1802135
4373	rescue	2.6223793
4374	conservation	3.371092
4375	illusion	2.6111803
4376	8	3.0403957
4377	forgotten	2.6111803
4378	resorted	2.6111803
4379	period	2.893292
4380	lived	2.952037
4381	imperiled	2.6111803
4382	raises	2.8284342
4383	59	2.75138
4384	moore	2.9638357
4385	recall	2.7508986
4386	why	2.6451035
4387	publish	2.971931
4388	press	2.7461722
4389	oct	3.1059287
4390	hospitality	4.3601317
4391	paddle	3.122261
4392	george	3.0585194
4393	fact	2.6177092
4394	transport	3.1631162
4395	elsewhere	2.6121905
4396	executive	2.9128306
4397	careful	2.6763883
4398	sat	2.7307909
4399	project	3.3135662
4400	mcalpine	2.6111803
4401	left	2.6111803
4402	throughout	3.8655915
4403	outbid	2.6111803
4404	triple	3.485337
4405	requirement	2.9932325
4406	iphone	3.0636137
4407	letters	2.9911466
4408	drunken	2.6111803
4409	horseback	3.3593802
4410	emerald	3.3755343
4411	counted	2.7991796
4412	teens	2.979962
4413	johnson	2.9945493
4414	historic	3.6986687
4415	claiming	2.6111803
4416	insurer	2.982736
4417	media	2.6111803
4418	protecting	2.6189008
4419	weight	2.8192036
4420	guam	2.8186138
4421	inferior	2.6111803
4422	officially	2.793196
4423	fiercely	3.0031967
4424	mills	2.8383586
4425	racecourse	3.5609193
4426	assume	2.7253537
4427	weekends	3.827137
4428	wiring	2.9622333
4429	cruises	3.9223785
4430	memory	2.7544818
4431	zhuhai	3.0590665
4432	discuss	3.0356338
4433	capabilities	3.3699286
4434	beverage	3.6330612
4435	french	3.1709654
4436	24	3.0818548
4437	chose	3.1261935
4438	threatened	2.6111803
4439	challenge	3.515465
