	tokens	ratings
3528	plan	3.1309478
3529	made	3.0654206
3530	enharmonically	3.0526938
3531	trips	3.0418718
3532	crash	2.954765
3533	painful	2.9544091
3534	politically	3.0367765
3535	horsewhipped	2.9697402
3536	particularly	2.9726145
3537	consider	3.110739
3538	history	3.0483522
3539	tokhtakhounov	3.0826538
3540	coast	2.9775646
3541	46	2.9677713
3542	watch	3.1204822
3543	live	3.1111944
3544	revival	2.9796274
3545	emergency	2.9761472
3546	multi	3.11178
3547	lacking	2.9694183
3548	answers	2.971879
3549	u	3.1322367
3550	construction	3.0465336
3551	sexuality	3.0553823
3552	standing	2.973349
3553	introduced	3.054584
3554	booking	3.1235077
3555	fractured	2.952683
3556	highest	3.1274242
3557	pitched	3.024288
3558	beijing	2.986599
3559	horror	2.954658
3560	told	2.988404
3561	card	3.115915
3562	approximate	2.9979992
3563	whoever	3.127257
3564	hakka	3.0194223
3565	surgery	2.962329
3566	bowling	3.0570881
3567	news	2.9701898
3568	earnings	3.0237408
3569	publishers	3.1032755
3570	previously	2.9721959
3571	ultimately	3.0372102
3572	aesthetic	3.101396
3573	mates	3.1206532
3574	retailers	3.0998232
3575	revocation	2.9821737
3576	where	3.0104532
3577	ink	2.9999485
3578	unwind	3.115093
3579	address	3.0300584
3580	swollen	2.9529343
3581	bernardo	3.032479
3582	mosque	2.9629679
3583	suppression	2.984828
3584	receipt	3.0914364
3585	leaders	3.0634837
3586	professional	3.1491287
3587	pedicabs	3.085486
3588	constitutional	3.027239
3589	dismay	2.9536805
3590	roomy	3.1040218
3591	grape	3.0289795
3592	created	3.0808983
3593	noodle	2.9768128
3594	kissed	2.960769
3595	comfort	3.0232928
3596	sourcing	3.1064408
3597	57th	2.983457
3598	lobbyists	3.0958145
3599	additional	3.103443
3600	debauchery	2.9784074
3601	will	3.1494195
3602	smiled	2.9681847
3603	skills	3.1476026
3604	scent	3.0030987
3605	2007	2.9761205
3606	picking	3.1308537
3607	millionaire	3.0035298
3608	arsonists	2.977099
3609	includes	3.1286464
3610	greater	3.1088927
3611	christmas	2.9971251
3612	markets	3.04415
3613	healthy	3.166319
3614	klm	3.0936227
3615	smile	3.0691426
3616	seafood	3.0942593
3617	millions	2.9828162
3618	letter	3.0216663
3619	contrast	3.0597677
3620	sphere	2.9762805
3621	trust	3.0985053
3622	editors	3.1180751
3623	university	3.0194595
3624	pleased	3.1423059
3625	rice	2.9880853
3626	companies	3.1031773
3627	matching	3.1404421
3628	company	3.1025994
3629	externals	2.9836857
3630	zoo	3.0894015
3631	627	3.0032854
3632	–	3.078578
3633	least	3.0205832
3634	saying	3.0716643
3635	never	3.0434453
3636	80	3.0330484
3637	sleep	2.9663637
3638	us	3.088422
3639	car	3.002967
3640	ideas	3.1052914
3641	protected	3.0846012
3642	apple	3.0912907
3643	obstacle	3.0123918
3644	shareholders	3.1255722
3645	hosting	3.1440904
3646	returned	2.9615514
3647	nana	3.0991035
3648	rebuilding	2.9806812
3649	grounds	3.0061326
3650	substituting	3.0628495
3651	recognize	3.0897994
3652	first	3.0745325
3653	proved	3.0270672
3654	syed	3.0217984
3655	o	3.073635
3656	greatest	3.1312795
3657	should	3.0965483
3658	country	3.0012434
3659	violence	2.956723
3660	merry	3.0089443
3661	gate	2.9701006
3662	parties	3.1095753
3663	192	3.021687
3664	repealing	3.0841274
3665	expedition	2.9970167
3666	inmate	2.9665322
3667	zig	3.0444336
3668	operated	2.9813364
3669	comprehensive	3.144694
3670	designed	3.1044142
3671	velvety	3.0465922
3672	transcend	3.0625966
3673	designating	3.0652497
3674	floor	2.9680119
3675	orientation	3.0629094
3676	neither	2.9684258
3677	knife	2.9671133
3678	emphasized	3.0330927
3679	plush	3.0141833
3680	thank	3.1497176
3681	occurred	2.9545524
3682	floundering	2.9534972
3683	♭.	3.0826538
3684	distortion	2.9885144
3685	b	3.027091
3686	absence	2.9551647
3687	abandoned	2.953631
3688	loom	2.9635134
3689	corrupting	2.9826794
3690	gave	3.0603144
3691	description	3.0236545
3692	about	3.028693
3693	leftist	2.995318
3694	forming	3.0186937
3695	conducive	3.0535264
3696	hugged	2.960515
3697	anything	3.0769253
3698	illness	2.9535534
3699	calendars	3.118751
3700	plays	3.098489
3701	1935	2.9833279
3702	minds	2.9802394
3703	marked	2.9838383
3704	silk	3.0028505
3705	process	3.0708072
3706	further	3.0143883
3707	coats	3.0067327
3708	subtropical	3.0378325
3709	qtd	3.0153403
3710	direct	3.1033916
3711	secret	3.010043
3712	paneled	2.9985788
3713	bids	3.0100045
3714	crowd	3.0648274
3715	2005	2.974245
3716	neocons	3.0614974
3717	chapati	3.0026574
3718	moat	2.9709327
3719	season	3.0192876
3720	tell	3.0962756
3721	climbed	2.9564157
3722	how	3.034971
3723	busch	3.0325978
3724	or	2.9977467
3725	salmonella	2.9648738
3726	boundary	2.995854
3727	boot	3.0992866
3728	ancient	2.972552
3729	philanthropy	3.0960789
3730	wonderfully	3.1297464
3731	outstanding	3.1609972
3732	continues	3.0667975
3733	toy	3.0770977
3734	kertbeny	3.0826538
3735	theodore	2.9682095
3736	stricter	3.0351002
3737	sexual	3.0610662
3738	reached	2.970887
3739	matchmaker	3.1273162
3740	chater	3.0552583
3741	absolutely	3.1500149
3742	wings	2.9704545
3743	activities	3.1105213
3744	coming	2.9703913
3745	identity	2.9739904
3746	view	3.1108303
3747	against	2.9943829
3748	topics	3.0338657
3749	sort	3.0709443
3750	197	2.978751
3751	resentencing	2.9805982
3752	thing	3.0931692
3753	vs	2.980382
3754	clinics	3.050844
3755	explains	3.0070703
3756	earlier	2.9648721
3757	210	3.0103214
3758	horses	3.0199156
3759	separately	3.0731304
3760	river	2.9668272
3761	label	3.1092625
3762	criticism	2.972876
3763	seemed	2.9556293
3764	beta	3.065132
3765	mart	3.0565846
3766	ochoa	2.9769516
3767	touching	3.0142524
3768	opponent	2.9752004
3769	termed	3.0010247
3770	contacting	3.0382857
3771	celebrity	3.0576186
3772	practice	3.1019726
3773	financial	2.9972563
3774	afraid	2.954105
3775	alleviate	2.966828
3776	picked	3.065396
3777	deceased	2.953861
3778	wall	2.965416
3779	gift	3.1263444
3780	perform	3.1266701
3781	net	3.0666435
3782	wreck	2.9587212
3783	postage	3.0610437
3784	mileage	3.0844326
3785	immigrants	2.9681015
3786	low	2.9741552
3787	enjoying	3.128149
3788	yogurt	3.0939097
3789	grown	2.9969823
3790	bat	3.1069934
3791	gain	3.1471424
3792	college	3.0198784
3793	and	3.088698
3794	schoolchildren	2.9681613
3795	begins	3.0085871
3796	fishing	3.0684454
3797	whence	2.9548903
3798	theories	2.9717479
3799	usually	3.061705
3800	dish	3.1028903
3801	publications	3.0773008
3802	deposition	2.9654982
3803	encompassing	3.0797317
3804	lagging	2.9559548
3805	once	3.0639496
3806	deceiver	2.9742765
3807	competition	3.1219428
3808	on	3.043724
3809	government	3.016898
3810	march	2.9760516
3811	.	3.0712798
3812	mill	2.982286
3813	americans	3.0203676
3814	ethnic	3.0149522
3815	clan	2.9947643
3816	martin	2.9729881
3817	wetlands	3.0672364
3818	president	3.0417647
3819	canadian	2.9822562
3820	victims	2.955503
3821	allan	3.0066707
3822	shrubs	3.0091414
3823	subcategories	3.0546842
3824	luxor	3.011223
3825	ft	2.994364
3826	pines	2.960352
3827	center	3.0621452
3828	front	3.0592864
3829	polarization	3.0034318
3830	bomb	2.960041
3831	bother	2.9714437
3832	invisible	2.9626143
3833	freedoms	3.023319
3834	fauna	3.031565
3835	byways	2.971197
3836	screwdriver	3.0151117
3837	paid	3.0610778
3838	refuge	2.9615457
3839	bone	2.9726474
3840	community	3.1219325
3841	popping	3.0507634
3842	newsletter	3.14577
3843	local	3.1133418
3844	moving	2.9726558
3845	filled	2.9679704
3846	rhetoric	2.9805768
3847	plantations	3.0117238
3848	hooves	2.9606783
3849	friends	3.104054
3850	dictates	3.0483673
3851	fresh	3.1237993
3852	central	3.0113075
3853	word	3.0641055
3854	sitting	2.9650187
3855	disgust	2.9582975
3856	miss	2.9918847
3857	pavilions	3.0239873
3858	ounces	3.0784702
3859	association	3.0979347
3860	gentle	3.023932
3861	quarter	2.9792044
3862	guest	3.072557
3863	triangular	2.9999578
3864	supporting	3.1424148
3865	fake	2.9761937
3866	suspended	2.9555001
3867	relationship	3.0213149
3868	updates	3.0890505
3869	rides	3.0547447
3870	owned	3.0324833
3871	fuck	3.0935233
3872	they	3.108204
3873	four	3.0532832
3874	speck	2.9702852
3875	differences	2.9976923
3876	compared	2.973742
3877	won	3.1468709
3878	flow	3.07038
3879	princess	3.0314674
3880	kayla	3.032554
3881	currently	3.0582862
3882	(	3.0218532
3883	phones	3.050159
3884	probably	2.997183
3885	science	3.0983293
3886	magazine	3.1211772
3887	,”	3.0826538
3888	lovable	3.1370802
3889	if	3.0283136
3890	awakes	2.9545581
3891	garbage	3.0933814
3892	moderates	3.0334473
3893	calls	3.1014853
3894	2	3.0068257
3895	illnesses	2.9569001
3896	tv	3.0532813
3897	mental	2.9808102
3898	report	3.0186975
3899	advice	3.108654
3900	jameson	2.993643
3901	until	2.9742815
3902	simply	3.0819173
3903	populated	2.9735436
3904	2nd	3.0504305
3905	trying	3.0050762
3906	designated	3.0614583
3907	$	3.1158843
3908	strategic	3.113369
3909	lightly	2.9862237
3910	♭	3.0513844
3911	implement	3.125016
3912	flickered	2.9487438
3913	inputs	3.1016307
3914	snoops	3.0039546
3915	gaze	2.958022
3916	depreciation	2.965772
3917	guess	3.0010426
3918	attractive	3.1230145
3919	medical	2.9845293
3920	flicker	2.9569774
3921	serious	2.9951944
3922	tells	3.0716217
3923	commitment	3.1722844
3924	nor	2.9621568
3925	aquarium	3.0762384
3926	focused	3.0895262
3927	unit	3.0364704
3928	watching	2.9927275
3929	girl	2.992658
3930	lieu	3.045497
3931	inter	3.0108354
3932	attractions	3.0800145
3933	wrote	2.993528
3934	win	3.193561
3935	howl	2.9690537
3936	holding	3.0093393
3937	pecan	3.0658948
3938	other	3.0407152
3939	contour	3.09307
3940	headed	2.9626517
3941	therefore	3.0584092
3942	using	3.119972
3943	specify	3.0971103
3944	marks	3.0169735
3945	iran	2.9774911
3946	48	2.9781036
3947	indigenous	3.0421066
3948	storm	2.9565988
3949	progressively	2.9943466
3950	workers	3.0019252
3951	served	3.0088623
3952	dried	2.9657876
3953	own	3.1177166
3954	sometimes	2.9823923
3955	terrific	3.1750953
3956	92	2.9810896
3957	led	2.9641476
3958	account	3.043356
3959	labeling	3.0963852
3960	variables	3.0611556
3961	estate	2.994827
3962	restaurant	3.0034297
3963	forever	3.0570867
3964	legislatures	3.008464
3965	contradicting	2.9726315
3966	ribs	2.96505
3967	abstemious	2.9775238
3968	ward	2.9582002
3969	15	2.9820316
3970	receiving	3.0268476
3971	exchanges	3.0410373
3972	though	2.9785573
3973	gray	2.9561288
3974	wonderful	3.1523507
3975	eight	3.025741
3976	educating	3.1528308
3977	piece	3.1087112
3978	sick	2.955839
3979	chairs	2.984423
3980	kind	3.0693617
3981	dies	2.9564617
3982	prestige	3.0771856
3983	has	3.0821373
3984	gathering	3.0452871
3985	classical	3.0820756
3986	lifeless	2.9522626
3987	crucial	3.0999174
3988	valid	3.047593
3989	result	2.9947712
3990	growth	3.0302055
3991	ugly	2.9637308
3992	ferries	2.9662359
3993	rejects	3.0642662
3994	were	2.9595041
3995	republic	2.9856007
3996	foreign	2.9654045
3997	completion	3.0741084
3998	reminder	3.0231485
3999	violated	2.9624434
4000	northern	2.970935
4001	places	3.0164561
4002	teeth	2.9741108
4003	above	3.0005035
4004	thus	3.0089514
4005	belong	3.0796747
4006	prison	2.9560158
4007	treatment	3.0252454
4008	method	3.1005168
4009	check	3.1118011
4010	rolland	3.0868764
4011	grow	3.1143026
4012	skyline	2.9795768
4013	mayor	2.987219
4014	gazing	2.9572763
4015	falling	2.9527023
4016	documented	2.9828792
4017	strengthen	3.1238842
4018	task	3.066292
4019	rise	2.9692714
4020	yet	2.9841776
4021	shareholder	3.0989292
4022	victimized	2.9569561
4023	],”	3.0826538
4024	film	3.066524
4025	develop	3.1495824
4026	boards	3.023159
4027	market	3.0789804
4028	negotiating	3.026701
4029	“[	3.0826538
4030	expert	3.1083527
4031	someone	3.0545547
4032	braids	3.0162537
4033	definitely	3.1399963
4034	admired	3.0178394
4035	91	2.9767997
4036	pubs	2.9985614
4037	several	3.008914
4038	felt	2.9586613
4039	written	3.0395808
4040	number	3.045258
4041	matheson	2.9884624
4042	salt	2.9646106
4043	backyard	3.0793235
4044	representatives	3.0966084
4045	responsibility	3.0284076
4046	winding	2.9731696
4047	garden	3.0443444
4048	gun	2.9733453
4049	employment	2.983036
4050	windows	2.966538
4051	park	3.1020956
4052	lightscreen	3.0826538
4053	call	3.1271977
4054	faces	2.9603434
4055	irritated	2.9555702
4056	clusters	3.0326097
4057	82	2.972188
4058	diploma	3.0915623
4059	ho	2.9868565
4060	constant	2.9720473
4061	extraordinary	3.1312099
4062	architectural	3.0727675
4063	demolitions	2.9579024
4064	1995	2.978854
4065	article	3.045136
4066	series	3.0602317
4067	august	2.973819
4068	concentration	2.9811914
4069	shipped	2.979446
4070	irrigates	3.0238135
4071	lush	3.0956104
4072	slug	3.0098407
4073	when	3.009764
4074	adult	3.077711
4075	stone	2.963662
4076	fit	3.1369743
4077	formally	3.0597858
4078	states	2.9936013
4079	populations	2.9661129
4080	paella	3.0845115
4081	sources	3.0206957
4082	females	3.0722687
4083	tiffany	3.012906
4084	abounds	3.0230155
4085	goodwill	3.055004
4086	hindquarters	2.986271
4087	days	2.9684658
4088	feedback	3.125599
4089	whitewash	2.967705
4090	parkland	3.104219
4091	sympathy	2.9582686
4092	layer	3.0894885
4093	birthday	3.0156686
4094	webcast	3.0966392
4095	cousin	2.9681115
4096	pews	2.9547713
4097	meeting	3.057994
4098	scientist	3.0104175
4099	gougne	3.0826538
4100	none	2.9963796
4101	minister	2.9648604
4102	clockwise	3.078498
4103	dancer	2.972556
4104	years	2.9844413
4105	counseling	3.0199993
4106	directs	3.0946763
4107	with	3.1237814
4108	glow	2.9780014
4109	offices	3.002189
4110	http	3.057133
4111	imports	2.9907806
4112	precious	3.0699584
4113	woke	2.955229
4114	phrase	3.0713131
4115	sales	3.0310392
4116	heart	2.9809468
4117	seen	2.9634335
4118	emphasis	3.1015544
4119	snowshoeing	3.082903
4120	retreat	2.9604084
4121	disguised	2.9586923
4122	radicalizes	2.9876425
4123	angel	2.9696057
4124	trends	3.044405
4125	learn	3.1226537
4126	insist	3.1037693
4127	arises	3.0077863
4128	thin	2.9654562
4129	brings	3.1383212
4130	stories	3.0514991
4131	obama	3.0610993
4132	citizen	3.0176697
4133	rock	2.9911108
4134	electronic	3.0979931
4135	centered	3.0246916
4136	30	3.0055704
4137	youth	3.013621
4138	1905	2.9725902
4139	intriguing	3.0563102
4140	followed	2.9634876
4141	often	2.983354
4142	…	3.0102909
4143	explore	3.1294308
4144	certificates	3.0926507
4145	bright	3.0722904
4146	scenario	2.972581
4147	successfully	3.110627
4148	repulse	2.9635437
4149	extra	3.137309
4150	supporter	3.1179903
4151	ceo	3.0804038
4152	enormous	3.0017745
4153	cabin	2.969819
4154	fading	2.9564145
4155	sends	3.0658264
4156	john	2.9953256
4157	agency	3.0964074
4158	"--"""	3.0826538
4159	nominates	3.1215527
4160	standouts	3.0899913
4161	officer	2.972703
4162	segmented	3.0132735
4163	waving	2.9711115
4164	pouch	3.0906563
4165	terrorist	2.9593143
4166	males	3.026893
4167	empty	2.956593
4168	telerate	3.0826538
4169	generally	3.060544
4170	y	3.0830178
4171	washed	2.9634464
4172	went	2.9742472
4173	plenty	3.1479404
4174	set	3.1280506
4175	nokia	3.090448
4176	counselors	3.063641
4177	itching	2.9718506
4178	joined	3.0124385
4179	academy	3.0103033
4180	help	3.0960689
4181	an	3.106265
4182	earth	2.9722786
4183	neglect	2.9587536
4184	billions	2.984534
4185	gulf	2.9640656
4186	prints	3.1341035
4187	jabal	2.981104
4188	mobster	2.9639182
4189	fear	2.954416
4190	shall	3.0974374
4191	duck	2.973125
4192	opera	3.0690165
4193	future	3.0823846
4194	nationwide	3.1147766
4195	adds	3.1371715
4196	connected	3.0318103
4197	afp	3.0163321
4198	accept	3.071043
4199	indicating	2.970816
4200	striking	2.9926763
4201	apa	2.981696
4202	eternal	2.9724405
4203	dominated	2.9675076
4204	either	3.0024421
4205	countries	3.0002244
4206	finds	3.0414443
4207	swim	3.080861
4208	corner	2.9835787
4209	resort	3.0373466
4210	conjunctive	3.0877755
4211	turkish	2.9716535
4212	piques	3.0801806
4213	mainly	2.971392
4214	presence	2.9672682
4215	breeding	3.0944548
4216	melon	3.0152316
4217	canvas	3.0645146
4218	hours	2.9861884
4219	expires	3.0241587
4220	3000	3.0494463
4221	wines	3.11702
4222	century	2.9977903
4223	maintaining	3.1265187
4224	warfare	2.9615552
4225	explain	2.981644
4226	17	2.9686565
4227	herbaceous	3.081146
4228	checks	3.0010717
4229	’	3.1529524
4230	jason	3.024166
4231	frequently	2.9743347
4232	bed	2.9678142
4233	best	3.1574452
4234	demands	3.0533385
4235	ranch	3.0418777
4236	artisan	3.096979
4237	pile	3.014203
4238	solve	3.0970516
4239	realms	2.9888976
4240	bears	2.9786491
4241	guerrilla	2.9730055
4242	destruction	2.9606254
4243	resolutions	3.1067753
4244	suggesting	2.9892786
4245	coral	2.982825
4246	snatched	2.9652026
4247	oh	3.0114963
4248	hikes	3.078782
4249	matter	2.9816637
4250	thousands	2.979822
4251	nod	3.087524
4252	wholesales	3.102397
4253	school	3.007322
4254	american	3.034175
4255	pioneers	3.092525
4256	wealth	3.1152742
4257	acknowledge	3.0438101
4258	according	3.0173335
4259	dipped	2.9591663
4260	seals	3.037124
4261	""":"	3.0826538
4262	calories	3.0769255
4263	inside	2.9803364
4264	touch	3.113962
4265	youngstown	3.071523
4266	now	3.0891383
4267	dj	3.0702457
4268	any	3.0746844
4269	counting	2.9794738
4270	staring	2.95566
4271	irreplaceable	3.1177356
4272	dwell	2.9652762
4273	hormone	3.059024
4274	usda	3.0736754
4275	speakers	3.1038172
4276	self	3.0462778
4277	writing	3.1009188
4278	draws	3.061176
4279	accurate	3.108847
4280	joburg	3.0535896
4281	annually	3.096158
4282	maine	3.093037
4283	observing	2.9816687
4284	mccoy	2.972795
4285	too	2.9965537
4286	former	2.966827
4287	liked	3.0491817
4288	development	3.082091
4289	rescue	2.9735947
4290	conservation	3.1386142
4291	madrid	2.9788687
4292	everybody	3.148942
4293	8	2.9833107
4294	forgotten	2.956729
4295	period	2.9769506
4296	lived	2.957226
4297	adapting	3.083928
4298	triad	3.0272446
4299	alongside	3.0876627
4300	moore	3.0209584
4301	younger	2.9769669
4302	why	3.0157452
4303	oct	2.9924073
4304	press	3.0925593
4305	wrenching	2.9612944
4306	..	3.02867
4307	paddle	3.106744
4308	fact	2.9839203
4309	transport	3.0248182
4310	sat	2.9556901
4311	george	3.0029178
4312	friendly	3.1198575
4313	aimed	3.0321176
4314	project	3.1257813
4315	dismantle	3.0931215
4316	left	2.9611845
4317	cuba	2.9870472
4318	triple	3.108083
4319	excerpts	3.0822372
4320	confuzzled	2.9548924
4321	stork	3.0007324
4322	likewise	3.0403526
4323	throughout	3.0624971
4324	lastname	3.0472887
4325	claiming	2.9960558
4326	historic	3.1000917
4327	johnson	3.0041974
4328	pounded	2.956271
4329	donors	3.1198223
4330	protecting	3.0639544
4331	hampshire	3.0403826
4332	outputs	3.1236112
4333	mills	2.972369
4334	malaysia	2.976621
4335	expressed	2.9694169
4336	adrenaline	3.0004764
4337	conviction	3.006029
4338	spectacular	3.1340692
4339	joke	2.994236
4340	intensifies	2.9811203
4341	()	3.0826538
4342	discuss	3.0941527
4343	beverage	3.108449
4344	lincoln	3.0157409
4345	pleasure	3.1526115
4346	french	3.0264745
4347	24	2.9913428
4348	kindly	3.0063338
4349	klute	3.0826538
4350	varieties	3.1060636
4351	challenge	3.1473582
4352	forest	2.968395
4353	noon	2.9661684
