	tokens	ratings
3530	enharmonically	2.899707
3531	trips	2.9708743
3532	crash	3.3368797
3533	painful	3.3419056
3534	politically	3.0135179
3535	horsewhipped	3.578796
3536	particularly	2.9334865
3537	consider	2.9562056
3538	history	2.9214907
3539	tokhtakhounov	3.0104437
3540	coast	3.0415626
3541	46	2.8976023
3542	watch	3.351495
3543	live	3.2624118
3544	revival	3.0055203
3545	emergency	3.1509192
3546	multi	2.9258394
3547	lacking	3.0040865
3548	answers	2.9718523
3549	u	3.218678
3550	construction	2.88105
3551	sexuality	3.2598727
3552	standing	3.1564398
3553	introduced	2.942576
3554	booking	2.9132237
3555	fractured	3.1116047
3556	highest	3.1997392
3557	pitched	3.098816
3558	beijing	2.8803546
3559	horror	3.6286128
3560	told	3.0885205
3561	card	3.0564601
3562	approximate	2.848213
3563	whoever	3.3185625
3564	hakka	2.940333
3565	surgery	2.9423602
3566	bowling	3.1214533
3567	news	3.364425
3568	earnings	3.0531678
3569	publishers	3.0848985
3570	previously	2.8695598
3571	ultimately	3.096298
3572	aesthetic	2.8778203
3573	mates	3.3236563
3574	retailers	2.948552
3575	revocation	2.9383764
3576	where	2.9793577
3577	ink	2.9000149
3578	unwind	3.1786008
3579	address	2.8479393
3580	swollen	3.2469175
3581	bernardo	2.9089887
3582	mosque	2.9809296
3583	suppression	3.1565423
3584	receipt	2.85767
3585	leaders	3.0826063
3586	professional	3.0366135
3587	pedicabs	2.8823628
3588	constitutional	2.8771737
3589	dismay	3.3782582
3590	roomy	3.0250585
3591	grape	2.986068
3592	created	3.1313035
3593	noodle	2.9700549
3594	kissed	3.537205
3595	comfort	3.0665605
3596	sourcing	2.8970017
3597	57th	3.0800772
3598	lobbyists	3.0370343
3599	additional	2.9530585
3600	debauchery	3.4443836
3601	will	3.1157136
3602	smiled	3.1678813
3603	skills	3.2235155
3604	scent	3.2022946
3605	2007	2.8430543
3606	picking	3.211927
3607	millionaire	3.2089176
3608	arsonists	3.3072886
3609	includes	2.9434066
3610	greater	3.1472738
3611	christmas	3.0312474
3612	markets	3.0413015
3613	healthy	3.1870546
3614	klm	2.9030628
3615	smile	3.3814144
3616	seafood	3.0254667
3617	millions	3.3756425
3618	letter	2.8699603
3619	contrast	2.9074464
3620	sphere	2.9061933
3621	trust	3.017139
3622	editors	3.0260506
3623	university	2.9262276
3624	pleased	3.51609
3625	rice	2.8679626
3626	companies	2.9667072
3627	matching	3.0118933
3628	company	2.9299908
3629	externals	2.875458
3630	zoo	3.2395272
3631	627	2.8804517
3632	–	3.067324
3633	least	3.088904
3634	saying	3.1889966
3635	never	3.1202505
3636	80	3.0166402
3637	sleep	3.0598583
3638	us	3.173141
3639	car	3.077351
3640	ideas	2.9986606
3641	protected	3.1268814
3642	apple	3.0033622
3643	obstacle	3.1846445
3644	shareholders	2.9142127
3645	hosting	3.2422664
3646	returned	2.927308
3647	nana	3.066514
3648	rebuilding	3.0512252
3649	grounds	2.9123056
3650	substituting	2.8742561
3651	recognize	3.0524652
3652	first	3.0956821
3653	proved	3.134631
3654	syed	2.8592892
3655	o	3.0047405
3656	greatest	3.4844275
3657	should	3.0201204
3658	country	3.0736277
3659	violence	3.3338141
3660	merry	3.2670476
3661	gate	2.969923
3662	parties	3.0181913
3663	192	2.8988953
3664	repealing	2.9435368
3665	expedition	2.9428487
3666	inmate	3.032696
3667	zig	3.0805354
3668	operated	2.8731542
3669	comprehensive	2.922069
3670	designed	2.9881005
3671	velvety	3.2640848
3672	transcend	2.966822
3673	designating	2.8352256
3674	floor	3.1231384
3675	orientation	2.8449597
3676	neither	2.9527793
3677	knife	3.1608803
3678	emphasized	2.8763647
3679	plush	3.232713
3680	thank	3.3726256
3681	occurred	2.9511082
3682	floundering	3.1915379
3683	♭.	3.0104437
3684	distortion	3.0715463
3685	b	2.8780856
3686	absence	2.8768857
3687	abandoned	3.0241113
3688	loom	2.8997521
3689	corrupting	3.4095583
3690	gave	3.1256502
3691	description	2.8647554
3692	about	3.075322
3693	leftist	3.088067
3694	forming	2.9737244
3695	conducive	2.9753523
3696	hugged	3.449602
3697	anything	3.0908253
3698	illness	2.9922485
3699	calendars	2.8808947
3700	plays	3.0939713
3701	1935	2.8305748
3702	minds	3.0611117
3703	marked	2.91159
3704	silk	2.9009502
3705	process	2.877025
3706	further	2.947824
3707	coats	2.9545543
3708	subtropical	2.909077
3709	qtd	2.8869765
3710	direct	2.9274766
3711	secret	3.2727313
3712	paneled	2.927567
3713	bids	3.062266
3714	crowd	3.3766818
3715	2005	2.8422697
3716	neocons	3.2828908
3717	chapati	2.9672322
3718	moat	3.0862162
3719	season	2.8905208
3720	tell	3.144289
3721	climbed	3.3253293
3722	how	3.1062875
3723	busch	2.8770857
3724	or	2.922002
3725	salmonella	3.2203648
3726	boundary	2.8489912
3727	boot	3.3535256
3728	ancient	3.0596476
3729	philanthropy	2.9072502
3730	wonderfully	3.3558867
3731	outstanding	3.3410823
3732	continues	3.2166982
3733	toy	3.4023232
3734	kertbeny	3.0104437
3735	theodore	2.9989123
3736	stricter	2.8845556
3737	sexual	3.3791955
3738	reached	3.0496514
3739	matchmaker	3.1069374
3740	chater	2.8801787
3741	absolutely	3.6246028
3742	wings	3.1876879
3743	activities	2.913841
3744	coming	3.3915443
3745	identity	2.912199
3746	view	2.9112983
3747	against	3.2235968
3748	topics	2.8591719
3749	sort	2.940673
3750	197	2.8870075
3751	resentencing	2.8961918
3752	thing	3.172247
3753	vs	2.9884539
3754	clinics	2.9894786
3755	explains	2.9007025
3756	earlier	2.8792968
3757	210	2.8654113
3758	horses	3.2028117
3759	separately	2.8426638
3760	river	2.9242053
3761	label	2.8703291
3762	criticism	3.0350974
3763	seemed	2.9900956
3764	beta	3.1148105
3765	mart	2.9615946
3766	ochoa	2.8938694
3767	touching	3.2480116
3768	opponent	3.1424239
3769	termed	2.951422
3770	contacting	2.9041297
3771	celebrity	3.165415
3772	practice	2.9221373
3773	financial	2.972102
3774	afraid	3.350695
3775	alleviate	2.9961703
3776	picked	3.2654023
3777	deceased	2.9189255
3778	wall	3.2556365
3779	gift	3.1538749
3780	perform	3.0097241
3781	net	3.1413608
3782	wreck	3.4244325
3783	postage	2.8972178
3784	mileage	2.9052048
3785	immigrants	3.0420628
3786	low	3.0862865
3787	enjoying	3.5061727
3788	yogurt	3.1381803
3789	grown	3.2189
3790	bat	3.3286781
3791	gain	3.2216866
3792	college	2.98313
3793	and	3.1376033
3794	schoolchildren	3.09734
3795	begins	3.1097827
3796	fishing	2.9465542
3797	whence	2.897311
3798	theories	2.9372678
3799	usually	2.922138
3800	dish	3.0536923
3801	publications	2.9051454
3802	deposition	2.85688
3803	encompassing	2.9171114
3804	lagging	3.152326
3805	once	3.1390347
3806	deceiver	3.0784318
3807	competition	3.2702482
3808	on	2.9570568
3809	government	3.0323493
3810	march	3.0743551
3811	.	2.8728237
3812	mill	2.9039228
3813	americans	3.0774481
3814	ethnic	2.9943917
3815	clan	3.1085765
3816	martin	2.8830247
3817	wetlands	2.8649266
3818	president	2.989304
3819	canadian	3.0563114
3820	victims	3.284728
3821	allan	2.848588
3822	shrubs	2.901711
3823	subcategories	2.8367498
3824	luxor	2.913603
3825	ft	2.903958
3826	pines	2.9476268
3827	center	2.94418
3828	front	3.1267092
3829	polarization	2.9089768
3830	bomb	3.638152
3831	bother	2.9972832
3832	invisible	3.191657
3833	freedoms	3.2609296
3834	fauna	2.9286814
3835	byways	2.8924162
3836	screwdriver	2.9509335
3837	paid	3.1044543
3838	refuge	3.0117736
3839	bone	3.1090484
3840	community	3.0751436
3841	popping	3.4959881
3842	newsletter	3.1434782
3843	local	2.9638636
3844	moving	3.0322638
3845	filled	3.1600041
3846	rhetoric	2.9823315
3847	plantations	2.8646927
3848	hooves	3.4175632
3849	friends	3.4254386
3850	dictates	2.910387
3851	fresh	3.2853804
3852	central	2.8868608
3853	word	3.1064782
3854	sitting	3.0846293
3855	disgust	3.5338473
3856	miss	3.363568
3857	pavilions	2.8652773
3858	ounces	2.9296813
3859	association	2.8717508
3860	gentle	2.984559
3861	quarter	3.0501492
3862	guest	2.9703426
3863	triangular	2.9083521
3864	supporting	3.1709044
3865	fake	3.1879065
3866	suspended	3.0477457
3867	relationship	2.8932207
3868	updates	3.1763108
3869	rides	3.1405547
3870	owned	2.978588
3871	fuck	3.7554502
3872	they	3.2239335
3873	four	3.0865254
3874	speck	3.121291
3875	differences	2.865081
3876	compared	2.9635308
3877	won	3.3707647
3878	flow	2.9533606
3879	princess	3.3195984
3880	kayla	3.3780088
3881	currently	2.9289768
3882	(	2.8686166
3883	phones	3.097427
3884	probably	2.9518828
3885	science	3.0337954
3886	magazine	3.1760933
3887	,”	3.0104437
3888	lovable	3.5064201
3889	if	2.9657488
3890	awakes	3.351087
3891	garbage	3.3106194
3892	moderates	2.97921
3893	calls	3.160564
3894	2	2.883692
3895	illnesses	3.0573475
3896	tv	3.032493
3897	mental	3.1007745
3898	report	3.0629697
3899	advice	2.9747925
3900	jameson	2.9067874
3901	until	2.9791775
3902	simply	3.0159109
3903	populated	2.997845
3904	2nd	3.0816772
3905	trying	3.149806
3906	designated	2.8581386
3907	$	3.2811196
3908	strategic	2.9798203
3909	lightly	2.9310222
3910	♭	2.8891468
3911	implement	2.9002895
3912	flickered	3.0091586
3913	inputs	2.8513625
3914	snoops	3.3533077
3915	gaze	2.961375
3916	depreciation	2.9184916
3917	guess	2.9687428
3918	attractive	3.177073
3919	medical	2.9644885
3920	flicker	2.9891448
3921	serious	3.2111475
3922	tells	3.1553662
3923	commitment	3.059455
3924	nor	2.920497
3925	aquarium	2.9422874
3926	focused	3.0164647
3927	unit	2.8726785
3928	watching	3.424673
3929	girl	3.4041355
3930	lieu	2.8681028
3931	inter	2.8894536
3932	attractions	3.0004666
3933	wrote	2.8901405
3934	win	3.5733206
3935	howl	4.0268755
3936	holding	3.1399677
3937	pecan	2.9311388
3938	other	2.9715285
3939	contour	2.8682253
3940	headed	3.081105
3941	therefore	2.9174352
3942	using	2.92085
3943	specify	2.8328962
3944	marks	2.9434853
3945	iran	3.0392957
3946	48	2.8990805
3947	indigenous	3.0230963
3948	storm	3.2337406
3949	progressively	3.0724664
3950	workers	3.0691705
3951	served	2.9419243
3952	dried	2.9387276
3953	own	3.199738
3954	sometimes	3.0567896
3955	terrific	3.719052
3956	92	2.8843355
3957	led	3.1202621
3958	account	2.9022975
3959	labeling	2.919416
3960	variables	2.835204
3961	estate	2.9233305
3962	restaurant	2.9744678
3963	forever	3.3573644
3964	legislatures	2.8920608
3965	contradicting	3.0857742
3966	ribs	3.2553093
3967	abstemious	2.9129734
3968	ward	2.9218013
3969	15	2.8856304
3970	receiving	3.191611
3971	exchanges	2.9043543
3972	though	2.9061275
3973	gray	2.8776436
3974	wonderful	3.543104
3975	eight	3.082017
3976	educating	3.1565893
3977	piece	2.9519615
3978	sick	3.5578225
3979	chairs	2.9590147
3980	kind	3.10415
3981	dies	3.3159676
3982	prestige	3.1499712
3983	has	3.0380337
3984	gathering	3.074266
3985	classical	2.905244
3986	lifeless	3.1485271
3987	crucial	3.0403304
3988	valid	2.883078
3989	result	3.0807362
3990	growth	3.0855474
3991	ugly	3.4298658
3992	ferries	2.9191105
3993	rejects	3.0626194
3994	were	2.9951565
3995	republic	2.910902
3996	foreign	3.0421138
3997	completion	2.8849804
3998	reminder	3.0596633
3999	violated	3.1110265
4000	northern	2.949401
4001	places	3.016533
4002	teeth	3.3686237
4003	above	2.8876605
4004	thus	2.9407952
4005	belong	3.043458
4006	prison	3.057001
4007	treatment	2.912972
4008	method	2.8561878
4009	check	2.9135668
4010	rolland	2.992753
4011	grow	3.3808184
4012	skyline	2.9835677
4013	mayor	2.977241
4014	gazing	3.069632
4015	falling	3.3448327
4016	documented	2.9145293
4017	strengthen	3.076039
4018	task	2.889076
4019	rise	3.100459
4020	yet	2.9747686
4021	shareholder	2.8739233
4022	victimized	3.3664482
4023	],”	3.0104437
4024	film	2.932324
4025	develop	3.0112588
4026	boards	2.903818
4027	market	3.1031976
4028	negotiating	2.9673502
4029	“[	3.0104437
4030	expert	3.0429292
4031	someone	3.210682
4032	braids	3.0572147
4033	definitely	3.2175603
4034	admired	3.149393
4035	91	2.8765264
4036	pubs	3.0358593
4037	several	2.9368894
4038	felt	3.124292
4039	written	2.8756955
4040	number	2.9426193
4041	matheson	2.8660378
4042	salt	2.91389
4043	backyard	3.4807003
4044	representatives	2.8978539
4045	responsibility	3.037761
4046	winding	2.9692883
4047	garden	3.0527644
4048	gun	3.149214
4049	employment	2.885928
4050	windows	2.9192696
4051	park	2.943864
4052	lightscreen	3.0104437
4053	call	3.2118602
4054	faces	3.2416182
4055	irritated	3.2593136
4056	clusters	2.9957197
4057	82	2.8844085
4058	diploma	2.970473
4059	ho	3.2104979
4060	constant	3.2358363
4061	extraordinary	3.4623475
4062	architectural	2.8729804
4063	demolitions	3.1145363
4064	1995	2.8453882
4065	article	2.8831255
4066	series	3.1133742
4067	august	2.9308038
4068	concentration	2.9544203
4069	shipped	3.0067532
4070	irrigates	2.9677377
4071	lush	3.3483279
4072	slug	3.2448606
4073	when	3.2057118
4074	adult	3.033124
4075	stone	2.943882
4076	fit	2.9344838
4077	formally	2.8638701
4078	states	2.8863072
4079	populations	2.9641666
4080	paella	3.067644
4081	sources	2.8850687
4082	females	3.157228
4083	tiffany	2.8861039
4084	abounds	3.4609394
4085	goodwill	2.957848
4086	hindquarters	3.2393095
4087	days	2.9677796
4088	feedback	2.9248471
4089	whitewash	3.0227757
4090	parkland	2.8678677
4091	sympathy	3.1681383
4092	layer	2.8833482
4093	birthday	3.2044418
4094	webcast	3.031244
4095	cousin	3.122611
4096	pews	2.9604473
4097	meeting	2.9165068
4098	scientist	3.1209426
4099	gougne	3.0104437
4100	none	3.0097516
4101	minister	2.9713702
4102	clockwise	2.8899748
4103	dancer	3.2229776
4104	years	2.991329
4105	counseling	2.8977933
4106	directs	2.9180274
4107	with	3.1232
4108	glow	3.2973502
4109	offices	2.8829017
4110	http	2.8895662
4111	imports	2.9152613
4112	precious	3.434863
4113	woke	3.5392115
4114	phrase	2.9442713
4115	sales	3.042642
4116	heart	3.0901828
4117	seen	3.0080235
4118	emphasis	2.8676424
4119	snowshoeing	3.0302925
4120	retreat	3.1156788
4121	disguised	3.0135934
4122	radicalizes	3.4115467
4123	angel	3.1707144
4124	trends	2.9341607
4125	learn	3.3629797
4126	insist	3.0970092
4127	arises	3.0554624
4128	thin	3.0238783
4129	brings	3.468071
4130	stories	3.2927542
4131	obama	3.0878713
4132	citizen	3.0408187
4133	rock	3.35528
4134	electronic	3.021369
4135	centered	2.927515
4136	30	2.8998146
4137	youth	3.08395
4138	1905	2.828283
4139	intriguing	3.1559198
4140	followed	2.955891
4141	often	3.0056133
4142	…	3.2452803
4143	explore	2.988566
4144	certificates	2.9279132
4145	bright	3.2559576
4146	scenario	2.9843988
4147	successfully	3.099589
4148	repulse	3.443593
4149	extra	3.1458066
4150	supporter	3.097419
4151	ceo	2.9208558
4152	enormous	3.610509
4153	cabin	2.9466782
4154	fading	3.0258274
4155	sends	3.3333907
4156	john	2.8909993
4157	agency	2.9612503
4158	"--"""	3.0104437
4159	nominates	2.9997914
4160	standouts	3.0971274
4161	officer	2.9307652
4162	segmented	2.902977
4163	waving	3.4549985
4164	pouch	2.9248006
4165	terrorist	3.33689
4166	males	3.1262524
4167	empty	2.971264
4168	telerate	3.0104437
4169	generally	2.8930092
4170	y	2.969511
4171	washed	3.0070074
4172	went	3.1553025
4173	plenty	3.2820768
4174	set	2.966461
4175	nokia	2.9904842
4176	counselors	3.0843132
4177	itching	3.6207426
4178	joined	3.2511804
4179	academy	2.902686
4180	help	3.095456
4181	an	3.145779
4182	earth	3.2060494
4183	neglect	3.0603516
4184	billions	3.3302321
4185	gulf	3.0591547
4186	prints	2.970961
4187	jabal	2.96839
4188	mobster	3.2950296
4189	fear	3.3951397
4190	shall	3.0963535
4191	duck	3.0054169
4192	opera	3.067844
4193	future	2.9745524
4194	nationwide	3.250191
4195	adds	3.2371433
4196	connected	3.0999475
4197	afp	3.002281
4198	accept	2.9760401
4199	indicating	2.860265
4200	striking	3.444284
4201	apa	2.8704407
4202	eternal	3.1302602
4203	dominated	3.137133
4204	either	2.902003
4205	countries	3.066824
4206	finds	3.1997633
4207	swim	3.1294112
4208	corner	3.2409308
4209	resort	3.0184834
4210	conjunctive	2.8364937
4211	turkish	3.0304546
4212	piques	3.3177037
4213	mainly	2.8760386
4214	presence	3.058687
4215	breeding	3.0432067
4216	melon	3.0574224
4217	canvas	2.8806329
4218	hours	3.0761843
4219	expires	2.9526994
4220	3000	3.1179512
4221	wines	2.9784408
4222	century	3.0320978
4223	maintaining	2.9849699
4224	warfare	3.0838325
4225	explain	2.905392
4226	17	2.8774385
4227	herbaceous	2.9359105
4228	checks	2.8986413
4229	’	3.1759784
4230	jason	2.9482107
4231	frequently	2.9850605
4232	bed	3.0218735
4233	best	3.1777968
4234	demands	3.2033596
4235	ranch	2.9964256
4236	artisan	2.9570885
4237	pile	3.373405
4238	solve	3.0315814
4239	realms	2.9137528
4240	bears	3.1232524
4241	guerrilla	3.0868814
4242	destruction	3.5366268
4243	resolutions	2.8642862
4244	suggesting	2.8992963
4245	coral	3.0898068
4246	snatched	3.7186174
4247	oh	3.5707498
4248	hikes	3.077608
4249	matter	2.9040453
4250	thousands	3.3886046
4251	nod	2.9546945
4252	wholesales	2.9444375
4253	school	2.96486
4254	american	3.0043352
4255	pioneers	2.9962716
4256	wealth	3.3245358
4257	acknowledge	3.001565
4258	according	2.8590689
4259	dipped	3.02144
4260	seals	3.0745363
4261	""":"	3.0104437
4262	calories	3.0418448
4263	inside	3.1636856
4264	touch	3.1749754
4265	youngstown	3.18087
4266	now	3.3170304
4267	dj	3.108427
4268	any	2.96171
4269	counting	3.0559592
4270	staring	3.357716
4271	irreplaceable	3.3621626
4272	dwell	2.9147274
4273	hormone	3.0711231
4274	usda	2.8754745
4275	speakers	3.022563
4276	self	3.021626
4277	writing	3.030973
4278	draws	3.2215104
4279	accurate	2.9910576
4280	joburg	3.0969086
4281	annually	2.97373
4282	maine	3.0057662
4283	observing	2.9482226
4284	mccoy	2.863615
4285	too	3.1205993
4286	former	2.9209313
4287	liked	3.093356
4288	development	2.897874
4289	rescue	3.353795
4290	conservation	2.8593905
4291	madrid	2.969684
4292	everybody	3.4327335
4293	8	2.8842688
4294	forgotten	3.0081074
4295	period	2.866581
4296	lived	3.032277
4297	adapting	2.9087899
4298	triad	3.0685408
4299	alongside	2.9853601
4300	moore	2.9094064
4301	younger	3.075663
4302	why	3.1251473
4303	oct	2.8614948
4304	press	3.1333933
4305	wrenching	3.561452
4306	..	3.0092666
4307	paddle	3.055947
4308	fact	3.0548089
4309	transport	2.892924
4310	sat	2.9434636
4311	george	2.9315648
4312	friendly	3.1286159
4313	aimed	3.0345562
4314	project	2.882847
4315	dismantle	3.136694
4316	left	2.9992661
4317	cuba	3.0338387
4318	triple	3.5021305
4319	excerpts	2.8965018
4320	confuzzled	3.0923564
4321	stork	3.1993327
4322	likewise	2.9575362
4323	throughout	2.9975312
4324	lastname	2.8714008
4325	claiming	3.2248816
4326	historic	3.015931
4327	johnson	2.8822768
4328	pounded	3.631283
4329	donors	2.9924686
4330	protecting	3.2201195
4331	hampshire	2.9022043
4332	outputs	2.8561332
4333	mills	2.8688235
4334	malaysia	2.9313607
4335	expressed	2.8701077
4336	adrenaline	3.8116267
4337	conviction	3.1886258
4338	spectacular	3.7197244
4339	joke	3.2340264
4340	intensifies	3.6011243
4341	()	3.0104437
4342	discuss	2.8743746
4343	beverage	2.892016
4344	lincoln	2.8799722
4345	pleasure	3.5391312
4346	french	3.026098
4347	24	2.8737342
4348	kindly	2.917754
4349	klute	3.0104437
4350	varieties	2.9002929
4351	challenge	3.2490973
4352	forest	2.9849575
4353	noon	2.887881
