	tokens	ratings
3534	hah	3.0386055
3535	att	3.1116612
3536	designed	3.0913634
3537	visa	2.985819
3538	floor	2.976034
3539	neither	2.9753242
3540	preservationists	3.098625
3541	refilled	2.9741
3542	handcuffed	2.9740672
3543	thank	3.1374915
3544	turquoise	3.048691
3545	b	3.061144
3546	slovak	3.0828013
3547	abandoned	2.9737396
3548	mistake	2.9865158
3549	gave	3.0050128
3550	about	3.0566206
3551	auto	3.0910633
3552	advertising	3.10139
3553	anything	3.0633016
3554	emily	3.0700219
3555	mere	2.9865272
3556	plays	3.114958
3557	expected	2.9749856
3558	1331	2.9818127
3559	utah	3.0778127
3560	bark	2.980368
3561	crowd	3.0895298
3562	agreement	3.0375328
3563	direct	3.1060627
3564	preempt	3.058529
3565	secret	2.98638
3566	2005	2.9961784
3567	season	2.9931242
3568	tell	3.1114562
3569	how	3.0610309
3570	or	3.0413773
3571	deaths	2.9734821
3572	ancient	3.0228019
3573	speculated	2.9735942
3574	boot	3.1117249
3575	ext	3.0811985
3576	toy	3.1019607
3577	outstanding	3.1299589
3578	ambitious	3.1146078
3579	theodore	3.000661
3580	sexual	3.063011
3581	meisters	3.0386195
3582	cycle	3.0670886
3583	preserving	3.1219783
3584	reached	2.97435
3585	stickers	3.1181874
3586	activities	3.1102486
3587	coming	2.9855323
3588	flares	2.9742074
3589	spanish	3.093112
3590	redressing	3.0449338
3591	identity	2.9878905
3592	against	3.0354078
3593	sort	3.0634923
3594	wilderness	2.9879105
3595	view	3.114097
3596	diabetes	2.994175
3597	reentry	2.9742665
3598	condemned	2.973821
3599	thing	3.068611
3600	elegant	3.102621
3601	dignity	3.0309002
3602	explains	3.0029604
3603	earlier	2.9744537
3604	neuroscience	3.0476043
3605	fairly	2.992881
3606	georgetown	3.0603023
3607	rappaport	3.045278
3608	river	2.9748132
3609	label	3.1084294
3610	total	3.0817592
3611	seemed	2.9737513
3612	feels	2.9975235
3613	mart	3.0973067
3614	ochoa	3.0506034
3615	wayne	3.0571024
3616	practice	3.0735743
3617	wall	2.9941428
3618	onto	3.0697677
3619	financial	3.0180895
3620	pneumatic	2.9922721
3621	software	3.0909863
3622	plump	3.0135255
3623	erroneous	2.97596
3624	perform	3.1161094
3625	gift	3.129351
3626	net	3.085392
3627	branches	2.9867754
3628	shakespeare	3.0903895
3629	low	2.9822133
3630	grown	3.026213
3631	stieglitz	3.0708804
3632	immigrants	2.9778318
3633	motivic	3.063748
3634	uday	3.0984602
3635	freshwater	3.05176
3636	college	3.0536983
3637	and	3.1032205
3638	begins	3.0056286
3639	tankers	2.9744954
3640	stake	3.0754323
3641	absolute	3.1075337
3642	schools	3.021955
3643	theories	2.9785159
3644	editor	3.065228
3645	shrank	2.9735987
3646	cultural	3.1030054
3647	260	3.0182824
3648	deposition	2.9741213
3649	doctoral	3.0145023
3650	avenida	3.0975726
3651	montana	3.0914643
3652	catholic	3.0694435
3653	once	3.0274765
3654	mistrust	2.9741628
3655	competition	3.1058965
3656	on	3.0742679
3657	389	3.0351722
3658	($	3.0708804
3659	government	3.0493684
3660	banyan	3.0396426
3661	.	3.0284812
3662	march	3.0415332
3663	mill	2.984631
3664	holo	3.0146937
3665	ethnic	3.0991693
3666	circumstances	2.9739876
3667	wetlands	3.0528727
3668	meat	3.0197217
3669	mcguigan	3.0519934
3670	gunmen	2.9738398
3671	president	3.0830162
3672	allan	3.065917
3673	victims	2.9739168
3674	medium	3.0788631
3675	formerly	2.9743104
3676	exec	3.0358398
3677	assassination	2.9739656
3678	disdain	2.9779327
3679	ft	2.985581
3680	pines	2.974166
3681	center	3.066041
3682	front	3.0664766
3683	bomb	2.9744537
3684	manner	3.0655904
3685	workings	2.9774272
3686	wondered	2.9737175
3687	toll	2.9740577
3688	strangest	2.974952
3689	paid	3.038402
3690	ignorance	2.9743364
3691	community	3.1304684
3692	technician	3.072712
3693	local	3.1369224
3694	142	2.9942656
3695	flourish	3.1110964
3696	alexander	3.0584602
3697	moving	2.9838011
3698	iastate	3.094859
3699	filled	2.9742029
3700	conversational	3.1012568
3701	substantially	3.0111833
3702	closings	2.9739654
3703	tablets	3.03431
3704	nicole	3.0909066
3705	sections	3.0016303
3706	infertile	2.9738233
3707	friends	3.1338763
3708	332	3.0193796
3709	modest	3.085306
3710	central	3.0118783
3711	word	3.053552
3712	lined	3.024823
3713	olympic	3.1078458
3714	slap	3.1141481
3715	disgust	2.974045
3716	miss	3.0243177
3717	association	3.1007638
3718	thrived	2.9742343
3719	quarter	3.0032918
3720	shells	2.9753065
3721	guest	3.085582
3722	designation	3.032445
3723	testimony	3.0082352
3724	relationship	3.0155163
3725	updates	3.0973184
3726	tailors	3.098493
3727	they	3.0801525
3728	four	3.0642872
3729	differences	3.036496
3730	compared	2.991591
3731	won	3.128195
3732	princess	3.063333
3733	kayla	3.076726
3734	offspring	3.0289462
3735	skull	2.9741232
3736	chewed	2.9740083
3737	currently	3.0535004
3738	(	3.0142994
3739	phones	3.0641754
3740	probably	2.9900427
3741	underground	2.9745212
3742	science	3.084605
3743	paso	3.0591528
3744	disorganized	2.9738708
3745	,”	3.0708804
3746	flat	2.97718
3747	if	3.015646
3748	magazine	3.1087964
3749	compensate	2.982444
3750	circuits	3.0664282
3751	fifth	2.999009
3752	wrestling	3.0330586
3753	calls	3.0887442
3754	2	3.0580819
3755	tv	3.081579
3756	mental	2.9829788
3757	crybaby	3.045085
3758	134	2.9878316
3759	kanishka	3.0678515
3760	galleries	3.0904024
3761	caters	3.1415992
3762	jameson	3.0649915
3763	report	3.0160623
3764	eric	3.0774615
3765	until	2.9761438
3766	simply	3.0731857
3767	mob	3.0159283
3768	parole	2.9799948
3769	trying	3.0116954
3770	$	3.1223924
3771	designated	3.0214722
3772	♭	3.0447786
3773	intend	3.1073844
3774	inputs	3.0840402
3775	pilot	2.9816253
3776	gaze	2.974112
3777	remembered	2.9741464
3778	1234	3.1065025
3779	irreverent	3.1076934
3780	medical	2.9954967
3781	attractive	3.096964
3782	guess	3.0107653
3783	conscription	2.9747565
3784	holldobler	3.0708804
3785	analysis	3.0660968
3786	serious	3.0029569
3787	type	3.0780883
3788	yorker	3.0734918
3789	clijsters	3.0708804
3790	units	3.0075035
3791	skyscrapers	2.9863853
3792	flint	2.995631
3793	eli	3.0776927
3794	focused	3.0704632
3795	unit	3.0262275
3796	celsius	3.0296814
3797	wrote	3.000328
3798	girl	3.0028234
3799	stretched	2.9745514
3800	dinners	3.092384
3801	inter	3.0732036
3802	holding	3.0283346
3803	win	3.1698809
3804	attractions	3.0869813
3805	airways	2.9821723
3806	other	3.0759184
3807	hatred	2.9746752
3808	therefore	3.0461428
3809	headed	2.9745939
3810	using	3.117018
3811	confidence	3.1413753
3812	marks	3.0323207
3813	indigenous	3.0909276
3814	storm	2.9739945
3815	takeover	2.9844837
3816	workers	2.9855983
3817	served	3.0441315
3818	own	3.1243246
3819	sometimes	2.9851623
3820	rival	3.0217497
3821	led	2.9748876
3822	account	3.019007
3823	labeling	3.070577
3824	werewolf	2.9782882
3825	restaurant	3.0527267
3826	compare	3.1000202
3827	forever	3.038817
3828	ward	2.974392
3829	ribs	2.9744112
3830	rockford	3.1168919
3831	15	2.999015
3832	educating	3.149018
3833	though	2.9769459
3834	wonderful	3.1412196
3835	eight	3.032274
3836	piece	3.0978878
3837	sick	2.9738846
3838	prestige	3.0904655
3839	dies	2.9740012
3840	remained	2.9735901
3841	kind	3.076202
3842	has	3.046173
3843	gathering	3.056128
3844	olive	3.092853
3845	crucial	3.061015
3846	valid	3.0492868
3847	markers	3.0840025
3848	result	2.9938724
3849	growth	3.0934877
3850	mobile	3.1078334
3851	campaigns	3.118009
3852	ugly	2.97474
3853	were	2.9740505
3854	foreign	3.0133603
3855	completion	3.0817428
3856	goody	3.0980995
3857	goods	3.0697691
3858	cinemax	3.050495
3859	northern	2.990004
3860	islam	3.0650802
3861	places	3.0356278
3862	excitement	3.0668526
3863	above	3.0137749
3864	halliburton	3.100965
3865	split	2.992988
3866	madonna	3.0688539
3867	madame	3.0479388
3868	wires	2.9968433
3869	prison	2.9740527
3870	treatment	2.988466
3871	belong	3.100519
3872	check	3.1043413
3873	rolland	3.135015
3874	woody	3.0784326
3875	mayor	3.0445426
3876	90	3.0623934
3877	reuters	3.079339
3878	strengthen	3.1374063
3879	rise	2.989652
3880	task	3.0150735
3881	yet	2.9961767
3882	jerry	3.1010013
3883	alcoholic	2.9740734
3884	dwyane	3.0708804
3885	possibly	2.9797168
3886	film	3.0908391
3887	infante	3.0328963
3888	wade	3.034504
3889	market	3.0965085
3890	141	2.9900746
3891	winegrape	3.0420291
3892	expert	3.107339
3893	someone	3.0498166
3894	definitely	3.1145482
3895	plethora	3.0678892
3896	91	2.9971657
3897	mad	2.9875426
3898	masters	3.1014411
3899	several	3.0342336
3900	felt	2.9739773
3901	inherent	3.0671911
3902	written	3.0315952
3903	billing	3.0622482
3904	number	3.0685441
3905	anasazi	3.0765939
3906	hoover	3.0767634
3907	dissatisfied	2.9741468
3908	representatives	3.0850904
3909	miami	3.0848467
3910	happened	2.9739666
3911	garden	3.0949113
3912	gun	2.975707
3913	employment	2.9805713
3914	driving	3.0407097
3915	store	3.126512
3916	moral	3.0623913
3917	suddenly	2.973852
3918	park	3.1333
3919	goode	3.0460782
3920	unethical	2.9882822
3921	agents	2.9953358
3922	call	3.1376424
3923	faces	2.974236
3924	cambridge	3.0869865
3925	emissions	2.9855528
3926	constant	2.9794683
3927	architectural	3.080387
3928	extraordinary	3.1130748
3929	struggling	2.9738488
3930	rod	3.0178564
3931	1995	2.9831805
3932	artforms	3.0892706
3933	mystery	2.974528
3934	series	3.0801632
3935	august	3.0351315
3936	equipment	3.0641644
3937	article	3.041252
3938	slug	3.018598
3939	fumes	2.9735928
3940	when	3.0176618
3941	taye	3.0663028
3942	stone	2.9779494
3943	fit	3.1231432
3944	regulatory	3.0825193
3945	states	2.990343
3946	diseased	2.9738822
3947	enciclopedia	3.086045
3948	sources	3.0110288
3949	attract	3.1174583
3950	flooding	2.973703
3951	payout	3.043591
3952	territory	2.9937274
3953	strikes	2.97431
3954	females	3.039306
3955	tiffany	3.0760126
3956	goodwill	3.1160076
3957	beverly	3.0875163
3958	days	2.976635
3959	waldorf	3.0484238
3960	em	3.169197
3961	comic	3.0495634
3962	dads	3.1264172
3963	rallies	3.1090837
3964	birthday	3.0086858
3965	chased	2.9741333
3966	meeting	3.0601726
3967	minister	2.9752738
3968	libre	3.114259
3969	years	2.9967947
3970	echinacea	3.0280108
3971	indicate	2.9766822
3972	reintroducing	3.1157389
3973	with	3.1102526
3974	accessories	3.1090426
3975	glow	3.03135
3976	medicines	2.9985452
3977	http	3.0886025
3978	strain	2.9804685
3979	woke	2.9739234
3980	jewelry	3.0830781
3981	heart	3.0103397
3982	seen	2.9756944
3983	sales	3.0664515
3984	pandas	3.1142812
3985	insist	3.0936542
3986	drying	2.9760463
3987	spread	3.0476055
3988	seedbomb	3.0708804
3989	thin	2.9744513
3990	brings	3.1426635
3991	institute	3.0754461
3992	heading	2.9752252
3993	stories	3.0547755
3994	citizen	3.0972037
3995	rock	3.0263703
3996	articles	3.0854375
3997	electronic	3.088299
3998	cani	3.087119
3999	30	3.0298014
4000	humbug	2.9770117
4001	youth	3.051216
4002	centered	3.031904
4003	sculptor	2.9747806
4004	followed	2.9741719
4005	often	2.97853
4006	equipped	3.043746
4007	…	3.050112
4008	promoting	3.1526592
4009	façade	2.9747093
4010	bright	3.0762117
4011	amortization	3.0829787
4012	successfully	3.0734785
4013	cup	3.1335804
4014	stunned	2.9739265
4015	extra	3.1220415
4016	ceo	3.0992186
4017	supporter	3.1395922
4018	enormous	3.0179467
4019	john	3.070377
4020	agency	3.054157
4021	freudtoy	3.0708804
4022	derek	3.0623963
4023	newton	3.058706
4024	"--"""	3.0708804
4025	tries	3.0229456
4026	officer	2.9880185
4027	malignant	2.9741182
4028	rates	3.0493891
4029	pouch	3.0936606
4030	crawling	2.976572
4031	stunted	2.9738438
4032	tin	3.0467896
4033	males	3.0178263
4034	empty	2.9740257
4035	sighed	2.9733946
4036	suicide	2.9736753
4037	northcoast	3.0597758
4038	generally	3.0157309
4039	y	3.0978816
4040	telerate	3.0708804
4041	went	2.9809215
4042	truthfully	2.9958549
4043	plenty	3.1170254
4044	set	3.1231468
4045	fasteners	3.0878801
4046	schedule	3.0981665
4047	secular	3.049871
4048	joined	3.0217311
4049	1907	2.9748685
4050	academy	3.0375636
4051	help	3.1132407
4052	an	3.1010218
4053	recapitulation	2.9856086
4054	earth	2.9937673
4055	oppression	2.9741597
4056	2976	3.0908039
4057	billions	3.0512452
4058	corporate	3.1068308
4059	prints	3.1366203
4060	fear	2.973903
4061	pearl	3.0295753
4062	prove	3.1217852
4063	stared	2.973733
4064	future	3.0856938
4065	nationwide	3.1042635
4066	selway	3.0708804
4067	unstoppable	3.105754
4068	accept	3.0759816
4069	hp	3.0505545
4070	striking	2.9961216
4071	apa	3.0096912
4072	eternal	3.0027666
4073	either	2.99536
4074	countries	3.057548
4075	finds	3.034698
4076	caine	3.0019965
4077	corner	3.0330877
4078	lies	2.9895775
4079	conjunctive	3.0726683
4080	debt	2.9856257
4081	encourages	3.168397
4082	subsidiary	3.0051157
4083	presence	2.9784245
4084	generalization	3.0774224
4085	decades	2.9835234
4086	hours	2.9945598
4087	constantly	2.9878764
4088	wines	3.1150808
4089	revamped	3.1124725
4090	century	2.994023
4091	kentucky	3.0723252
4092	source	3.0192285
4093	explain	2.9948363
4094	17	2.9779885
4095	classroom	3.091127
4096	gorbachev	3.060232
4097	’	3.1304564
4098	degrees	2.9976954
4099	frequently	2.9754648
4100	bed	2.974988
4101	363	3.010775
4102	<	3.0360053
4103	demands	3.0235972
4104	best	3.1346078
4105	justify	3.0865927
4106	character	3.0133896
4107	bears	3.030194
4108	dvm	3.0955923
4109	viewer	3.081361
4110	destruction	2.975157
4111	resolutions	3.0791574
4112	upscale	3.1077154
4113	en	3.0415602
4114	freighters	2.974161
4115	accrue	3.118465
4116	oh	3.0450182
4117	curves	3.0743182
4118	matter	2.9833026
4119	demolished	2.9740458
4120	patrol	3.004359
4121	bob	3.0546243
4122	psychosocial	2.9853635
4123	largest	3.0932746
4124	reliable	3.1065652
4125	disbelieved	2.9735713
4126	cue	3.0759861
4127	heat	2.974373
4128	school	3.0318358
4129	risking	2.9787226
4130	american	3.1021895
4131	melons	3.0612268
4132	62	2.9868448
4133	according	2.9914498
4134	influx	2.9748516
4135	sixties	2.9887753
4136	georgian	3.1023734
4137	inside	2.9964204
4138	touch	3.1062477
4139	youngstown	3.1176088
4140	now	3.0849006
4141	reducing	3.0821815
4142	any	3.0927298
4143	cooking	3.0944242
4144	suggests	3.0187604
4145	colony	2.980377
4146	obsession	3.0533462
4147	writing	3.0678222
4148	self	3.0804827
4149	powerful	3.1063628
4150	gmt	3.1092875
4151	incorporeality	2.9740026
4152	sexually	3.0148075
4153	offered	2.999016
4154	maine	3.110968
4155	888	3.1121786
4156	too	2.997244
4157	surely	3.027624
4158	liked	3.0543325
4159	development	3.0876994
4160	illusion	2.982557
4161	conservation	3.139005
4162	rescue	2.98446
4163	everybody	3.1307657
4164	systems	3.0331268
4165	8	3.0312486
4166	ripened	2.976321
4167	forgotten	2.9740314
4168	period	2.9824343
4169	lived	2.973957
4170	basra	3.0708804
4171	pausing	2.980663
4172	bosses	3.0065968
4173	publish	3.1364837
4174	moore	3.0697722
4175	oct	3.0362065
4176	why	3.0274997
4177	younger	2.9972034
4178	press	3.1035085
4179	..	3.0433154
4180	fact	2.9940832
4181	executive	3.0468144
4182	sat	2.9739134
4183	careful	3.0112321
4184	elsewhere	2.9750504
4185	smart	3.1459975
4186	@	3.1175947
4187	friendly	3.1438005
4188	anytime	3.1688378
4189	chip	3.0720143
4190	left	2.97412
4191	throughout	3.0279226
4192	emerald	3.021637
4193	donors	3.0972564
4194	media	3.0960429
4195	protecting	3.0946376
4196	hampshire	3.101142
4197	ignore	3.011929
4198	weight	2.975429
4199	inferior	3.0081916
4200	officially	3.0162327
4201	politicians	3.0571494
4202	produced	3.046542
4203	disadvantageous	2.9739482
4204	hamas	3.0754313
4205	ninja	3.0731435
4206	polls	2.993099
4207	developed	3.0182793
4208	spectacular	3.1227903
4209	mutuel	3.0444767
4210	()	3.0708804
4211	ecoregions	3.0361228
4212	systematic	3.0574675
4213	brothers	3.0371232
4214	french	3.0985837
4215	tsuen	3.0708804
4216	24	3.0144584
4217	chose	3.0225987
4218	threatened	2.9737074
