	tokens	ratings
3526	williams	2.844285
3527	swept	3.3487828
3528	texas	2.9458034
3529	leader	3.05684
3530	characterizes	2.9627972
3531	plan	3.004768
3532	made	3.067472
3533	alaskans	3.1330688
3534	trips	2.9748766
3535	crash	3.2438123
3536	southeast	2.8724735
3537	painful	3.3228748
3538	particularly	2.9418533
3539	tokhtakhounov	2.9923618
3540	maker	2.961485
3541	history	2.9256926
3542	coast	2.9582396
3543	drugs	3.1613274
3544	consider	2.9908774
3545	chop	3.1488514
3546	overturn	3.122975
3547	captain	2.995031
3548	lit	3.0408626
3549	watch	3.355105
3550	fda	2.8731973
3551	vote	2.9852862
3552	live	3.2618635
3553	emergency	3.2288306
3554	purchase	3.0037494
3555	salmon	2.8752534
3556	u	3.2491093
3557	regardless	3.1250155
3558	sexuality	3.13949
3559	standing	3.1270528
3560	sideways	3.0926983
3561	highest	3.1608598
3562	nigeria	2.9577818
3563	discovered	3.2713137
3564	heisman	3.0192509
3565	card	3.0150743
3566	told	3.110978
3567	approximate	2.8484268
3568	news	3.3341715
3569	previously	2.8687162
3570	advocates	3.0920866
3571	publishers	2.9853258
3572	gow	2.936139
3573	cutcliffe	2.9923618
3574	retailers	2.9226713
3575	tickets	3.2696242
3576	where	2.9519649
3577	disturbing	3.3060627
3578	address	2.849972
3579	corporations	3.0081415
3580	bernardo	2.8828979
3581	angering	3.3933847
3582	marker	2.8635533
3583	leaders	3.0285459
3584	skilled	3.1210794
3585	uneasiness	2.9670208
3586	created	3.130773
3587	recharge	2.8849728
3588	eagle	3.100406
3589	languages	2.8844337
3590	january	2.8523645
3591	pan	2.910719
3592	additional	2.936164
3593	flexibly	2.915
3594	will	3.1454449
3595	2007	2.8468006
3596	guaranteed	3.4185858
3597	superlative	3.3012815
3598	wherever	3.3157756
3599	includes	2.9670029
3600	bikini	3.4383965
3601	feeds	3.158884
3602	impression	2.9399688
3603	actual	2.9131777
3604	markets	3.0142908
3605	healthy	3.1679125
3606	executives	2.9870465
3607	seafood	3.0565467
3608	millions	3.401037
3609	violins	3.0759292
3610	letter	2.890621
3611	folklore	2.889339
3612	trust	2.9866414
3613	editors	3.0369477
3614	university	2.8946242
3615	categories	2.8584728
3616	morning	2.9727337
3617	purchasing	2.9950137
3618	companies	2.9853501
3619	company	2.9301543
3620	900	3.039326
3621	qb	2.9427502
3622	gulls	2.9635568
3623	er	3.1539857
3624	–	3.0469341
3625	pats	2.9538183
3626	wow	3.8244643
3627	least	3.114304
3628	saying	3.2262414
3629	never	3.1258013
3630	logarithm	2.8437145
3631	saturday	3.0572028
3632	us	3.2354023
3633	stolen	3.2345977
3634	ideas	3.045787
3635	protected	3.086617
3636	clay	2.8633244
3637	shareholders	2.894909
3638	beside	2.9789746
3639	returned	2.8881288
3640	allen	2.8604155
3641	lookout	3.1482627
3642	maktoum	2.9923618
3643	grounds	2.90146
3644	persistent	3.061907
3645	first	3.1177833
3646	proved	3.1176903
3647	kidnappers	3.3259816
3648	o	2.9256585
3649	warning	3.2105355
3650	should	2.9883356
3651	country	3.079857
3652	rat	3.1930192
3653	violence	3.2767868
3654	bump	3.2004213
3655	towards	3.0135074
3656	earthlink	3.0397816
3657	haunts	3.0462887
3658	gate	2.915839
3659	witness	3.3404284
3660	comprehensive	2.9407287
3661	ninjas	3.5565057
3662	draped	3.0603714
3663	designed	2.96396
3664	whereupon	2.9156554
3665	floor	3.111354
3666	neither	2.9069
3667	reduce	3.06174
3668	knife	3.2204974
3669	orientation	2.836298
3670	plush	3.0744913
3671	dispute	2.9227753
3672	thank	3.468392
3673	turquoise	2.9317942
3674	strobe	3.1483178
3675	b	2.8487494
3676	dolphin	3.3454244
3677	fewer	2.9365954
3678	marital	2.9707294
3679	sully	2.9551368
3680	abandoned	2.9534652
3681	evaporating	3.1413174
3682	mohamed	3.2034175
3683	about	3.0911984
3684	auto	2.9170895
3685	advertising	2.9876678
3686	sensing	2.9350553
3687	extraordinarily	3.2656033
3688	anything	3.062895
3689	mega	3.4113874
3690	mere	3.0214062
3691	illness	3.0105567
3692	prod	2.8860064
3693	bin	2.9470615
3694	calendars	2.9138446
3695	expected	2.9788425
3696	orchestra	2.9226913
3697	alleyways	2.9340703
3698	bark	2.989095
3699	crowd	3.3887348
3700	false	3.0247905
3701	secure	3.0449576
3702	direct	2.901933
3703	secret	3.1777616
3704	agreement	2.8618352
3705	further	2.939149
3706	commotion	3.33851
3707	2005	2.8464603
3708	indianness	2.9923618
3709	season	2.9950306
3710	tell	3.079802
3711	armchair	3.0193377
3712	how	3.0539296
3713	or	2.9120893
3714	deaths	3.1573498
3715	dealings	2.8780653
3716	ancient	2.964058
3717	boot	3.3625212
3718	toy	3.1971686
3719	outstanding	3.3086982
3720	heaton	2.85366
3721	confuse	2.9275856
3722	scents	3.0780003
3723	detecting	3.0244627
3724	marsupials	2.953877
3725	sexual	3.279802
3726	knitting	2.9889405
3727	reached	3.100336
3728	amplifier	2.9901602
3729	preserving	2.9447405
3730	visible	2.9064145
3731	untied	3.2061055
3732	”,	2.9923618
3733	absolutely	3.6494155
3734	wings	3.2282436
3735	activities	2.8821564
3736	shine	3.348257
3737	spanish	2.9890501
3738	identity	2.8681557
3739	against	3.220421
3740	view	2.8889756
3741	sort	2.9440358
3742	calamity	3.2434142
3743	backup	2.9853072
3744	karl	2.8737204
3745	thing	3.1851537
3746	elegant	3.0562334
3747	outstretched	3.2955568
3748	ailing	3.0305831
3749	fairly	2.9164722
3750	earlier	2.8969307
3751	horses	3.1566505
3752	mead	2.8865838
3753	label	2.8717306
3754	river	2.875437
3755	rappaport	2.8682408
3756	total	3.1525178
3757	alabama	2.9826832
3758	seemed	2.9605167
3759	feels	3.1077168
3760	ny	2.9351366
3761	touching	3.2797055
3762	alpha	3.1085296
3763	package	3.15816
3764	jews	3.1617684
3765	onto	3.1188138
3766	financial	3.0065532
3767	afraid	3.353405
3768	gift	3.21981
3769	natau	2.9923618
3770	net	3.1015058
3771	enjoying	3.4698083
3772	furnishing	2.8824723
3773	grown	3.152548
3774	low	3.0780036
3775	immigrants	3.031593
3776	push	3.1457982
3777	freshwater	2.9040787
3778	college	2.9747314
3779	gain	3.1245532
3780	and	3.0878348
3781	charged	3.256707
3782	smokers	3.0890245
3783	nasa	3.110614
3784	stake	3.0740771
3785	values	2.8570888
3786	theories	2.9382274
3787	editor	2.9441767
3788	cultural	2.9135263
3789	publications	2.8663366
3790	businesses	3.0272067
3791	quirk	2.9510522
3792	commonly	2.8756938
3793	meter	2.8979886
3794	erbamont	2.9923618
3795	once	3.142241
3796	tan	2.925381
3797	falls	3.0507958
3798	on	2.955704
3799	contact	2.8932161
3800	($	2.9923618
3801	meat	3.066045
3802	rss	3.050631
3803	.	2.8588352
3804	march	2.9767585
3805	government	3.0145254
3806	mill	2.871677
3807	ethnic	2.95928
3808	circumstances	2.9336214
3809	martin	2.858765
3810	mcguigan	2.8256247
3811	wetlands	2.846715
3812	president	2.9914706
3813	allan	2.836356
3814	formerly	2.880001
3815	medium	2.861499
3816	turning	3.19599
3817	hallway	3.005941
3818	ft	2.8690858
3819	center	2.934098
3820	front	3.122996
3821	polarization	2.8792813
3822	bomb	3.6133938
3823	invisible	3.0937529
3824	wondered	2.9482455
3825	allies	3.1964195
3826	toll	3.1106277
3827	penalty	3.1443331
3828	paid	3.0561657
3829	happier	3.2582645
3830	refuge	2.9429572
3831	yards	2.909159
3832	community	3.012854
3833	trustees	2.848339
3834	113	2.8473303
3835	technician	2.9701948
3836	local	2.9734511
3837	moving	3.1053004
3838	collectively	3.190674
3839	filled	3.176138
3840	exception	2.890132
3841	hooves	3.317727
3842	villiers	2.8375034
3843	sections	2.8426335
3844	friends	3.3650348
3845	table	2.948511
3846	convicting	3.241528
3847	hkta	2.9923618
3848	word	3.0447657
3849	central	2.86293
3850	slap	3.6968274
3851	olympic	3.1597524
3852	lined	3.0201962
3853	miss	3.3320947
3854	democrats	3.148684
3855	tendering	2.865732
3856	supported	3.0367625
3857	kindness	3.0823994
3858	wage	3.0800064
3859	sitting	3.087719
3860	association	2.8576155
3861	thrived	3.167561
3862	gentle	2.9275007
3863	quarter	3.0505466
3864	scandal	3.191774
3865	guest	2.9259892
3866	seacrest	3.2133548
3867	fake	3.2519424
3868	testimony	3.1131744
3869	lights	3.0797987
3870	tapping	3.2130857
3871	raids	3.20779
3872	knocked	3.6050434
3873	rides	3.080878
3874	owned	2.9396813
3875	fuck	3.6532607
3876	four	3.0210547
3877	they	3.1781921
3878	compared	2.9443443
3879	won	3.331609
3880	flow	2.8896995
3881	skull	3.189756
3882	approved	2.9192376
3883	currently	2.960192
3884	(	2.8532896
3885	phones	3.1128173
3886	probably	2.9635315
3887	science	2.9972403
3888	magazine	3.104793
3889	,”	2.9923618
3890	if	2.9367228
3891	calls	3.1371117
3892	2	2.8555965
3893	shadowed	2.9101586
3894	portent	3.0517135
3895	resembles	2.96946
3896	tv	3.0511117
3897	mental	3.0265298
3898	report	2.98978
3899	forcesin	2.9923618
3900	jameson	2.91866
3901	until	3.001003
3902	simply	3.018599
3903	inspiration	3.3325005
3904	mob	3.4070356
3905	grammys	3.1249793
3906	montedison	2.9923618
3907	trying	3.2080123
3908	$	3.1505542
3909	janeiro	2.8270764
3910	inputs	2.848099
3911	mayanists	2.9923618
3912	pilot	2.9610395
3913	warrants	3.023889
3914	remembered	2.9833052
3915	watches	3.0131302
3916	medical	2.9916544
3917	attractive	3.1886911
3918	carriers	2.9690402
3919	deviled	3.0741653
3920	burberry	2.8810003
3921	serious	3.2040565
3922	analysis	2.8606386
3923	tells	3.0732877
3924	type	2.8768935
3925	guess	2.9713447
3926	tug	3.0778008
3927	nor	2.8821511
3928	units	2.87098
3929	desire	3.161011
3930	commitment	3.098098
3931	minutemen	3.1903834
3932	plentiful	3.177006
3933	existent	2.905341
3934	focused	3.0026457
3935	stereo	2.9023345
3936	unit	2.8661158
3937	monastery	2.8685303
3938	tap	3.206212
3939	wrote	2.9205256
3940	win	3.545078
3941	girl	3.417136
3942	arise	2.9346812
3943	embracing	3.3313546
3944	holding	3.122498
3945	greene	2.8303764
3946	19th	2.85023
3947	other	2.9499745
3948	infamous	3.27417
3949	headed	3.07045
3950	using	2.917652
3951	marks	2.9709654
3952	iran	2.9951332
3953	hasselbeck	3.1586108
3954	indigenous	2.9987583
3955	storm	3.2209918
3956	disclosure	2.9148216
3957	takeover	2.9924273
3958	48	2.879632
3959	workers	3.0379858
3960	served	2.9525142
3961	deregulate	3.1181815
3962	own	3.1822257
3963	sometimes	3.0453525
3964	urning	3.3156257
3965	led	3.112401
3966	account	2.9077384
3967	compare	2.9613032
3968	estate	2.886968
3969	forever	3.3207877
3970	convert	2.8957105
3971	emotional	3.2414145
3972	15	2.865269
3973	resulted	3.1647046
3974	receiving	3.1805418
3975	though	2.8922644
3976	wonderful	3.5718238
3977	criticizing	3.1442041
3978	piece	2.9531398
3979	eight	3.0238783
3980	gray	2.8476887
3981	reaffirmed	3.241554
3982	cuticular	2.8464403
3983	kind	3.1429367
3984	dies	3.281705
3985	has	3.0283093
3986	gathering	3.012487
3987	crucial	3.0309968
3988	amish	3.0858724
3989	growth	3.0182347
3990	importantly	3.09753
3991	campaigns	3.0040827
3992	buffet	3.112286
3993	festival	2.9277022
3994	were	2.9793396
3995	prime	2.9846249
3996	foreign	3.0460207
3997	invasion	3.2088718
3998	knower	2.8684268
3999	directions	2.841794
4000	goods	2.9269416
4001	northern	2.8928304
4002	taliban	3.1943421
4003	cache	2.949322
4004	decisions	2.9787931
4005	above	2.8858125
4006	thus	2.9067028
4007	belong	3.004424
4008	treatment	2.969251
4009	astro	2.8803167
4010	tight	3.2410624
4011	blazing	3.7077167
4012	check	2.881826
4013	attorney	2.9733057
4014	steven	3.0159328
4015	supposedly	3.105207
4016	shout	3.9130635
4017	electricity	3.1413088
4018	earp	2.9932027
4019	task	2.8852444
4020	monuments	2.9241574
4021	gritty	3.1620338
4022	afloat	3.0313356
4023	yet	2.9482248
4024	shareholder	2.8654037
4025	jerry	3.0687208
4026	concentrate	2.9048016
4027	alcoholic	3.0433965
4028	film	2.9866889
4029	distinctly	2.9177148
4030	roamed	3.0745537
4031	batted	3.1126535
4032	develop	3.0077567
4033	torso	3.2001283
4034	market	3.0379262
4035	refraining	3.1219478
4036	kkk	2.9872224
4037	7am	3.1024277
4038	criticized	3.0963683
4039	forbearance	2.8980327
4040	grows	3.2464347
4041	strengthened	3.1578863
4042	someone	3.271235
4043	anticipate	3.0766916
4044	crimson	3.257963
4045	mad	3.6354651
4046	classmates	3.2658045
4047	sunni	2.9971766
4048	several	2.93772
4049	shuffled	2.8957539
4050	felt	3.1095443
4051	written	2.8641448
4052	zero	3.1634443
4053	number	2.9309673
4054	happened	3.1985147
4055	winding	2.9069016
4056	garden	2.9242096
4057	gun	3.142334
4058	driving	3.1810327
4059	employment	2.8782992
4060	windows	2.8979917
4061	park	2.8940434
4062	denton	2.8400078
4063	agents	3.0712836
4064	call	3.2009003
4065	faces	3.2076948
4066	82	2.8671255
4067	constant	3.1163423
4068	article	2.8740823
4069	mystery	3.0994422
4070	equipment	3.0132473
4071	august	2.899803
4072	shipped	3.1089861
4073	rebels	3.1654153
4074	assisting	3.0676694
4075	chapters	2.9486983
4076	describes	2.9293563
4077	northwest	2.8718646
4078	when	3.167108
4079	practiced	2.9387093
4080	mock	3.1056163
4081	stone	2.8770401
4082	marijuana	2.9328601
4083	acted	3.101349
4084	wrists	3.291319
4085	fit	2.9425662
4086	states	2.8826165
4087	sources	2.866521
4088	summary	2.8637352
4089	strikes	3.3346648
4090	tiffany	2.876611
4091	stricture	2.8455758
4092	goodwill	2.9950175
4093	days	2.9536796
4094	alternatively	2.852804
4095	beverages	2.9212065
4096	birthday	3.2118626
4097	preparations	2.9286501
4098	unearned	3.2889366
4099	minister	2.9564395
4100	sarwan	2.9923618
4101	sidewalk	3.0283134
4102	years	3.0352645
4103	statute	2.8576314
4104	clue	2.9380443
4105	digging	3.2073674
4106	with	3.1619515
4107	accessories	3.040677
4108	1980s	2.9185815
4109	conceived	2.9790587
4110	http	2.843983
4111	offices	2.877388
4112	computers	2.983615
4113	woke	3.5524874
4114	sales	3.0555108
4115	heart	3.1188595
4116	seen	3.0177877
4117	jewelry	3.0251262
4118	emphasis	2.8700287
4119	pandas	3.163704
4120	10271	2.8355072
4121	insist	3.0863159
4122	learn	3.264281
4123	spread	3.3122683
4124	arises	2.9917638
4125	abuse	3.319165
4126	heading	2.9301658
4127	thin	3.0122597
4128	institute	2.8892703
4129	stories	3.1833482
4130	obama	3.1848743
4131	parted	2.9485235
4132	citizen	3.0130377
4133	examine	2.8523834
4134	rock	3.1964772
4135	electronic	2.9109583
4136	youth	3.044406
4137	30	2.8730972
4138	hammer	3.2505016
4139	followed	2.955786
4140	often	2.967801
4141	…	3.2723389
4142	promoting	3.1894274
4143	façade	2.8700082
4144	bright	3.23535
4145	cup	2.9826324
4146	jardinero1	2.9923618
4147	rex	2.9413688
4148	starting	3.1782181
4149	stunned	3.7877936
4150	ceo	2.8912506
4151	saddest	3.2620811
4152	956	2.840288
4153	wrist	3.1571112
4154	cabin	2.9148538
4155	identities	2.86984
4156	wilds	3.171362
4157	bashing	3.4425795
4158	grandmother	3.0749154
4159	bunker	2.971842
4160	"--"""	2.9923618
4161	doubled	3.4378095
4162	directorship	2.839166
4163	rates	2.994758
4164	mentoring	2.97015
4165	parent	2.977178
4166	waving	3.4777784
4167	pouch	2.8823667
4168	charleston	2.9542007
4169	terrorist	3.3172476
4170	seduced	3.4272192
4171	generally	2.8706074
4172	y	2.8832495
4173	went	3.1573498
4174	plenty	3.2627213
4175	truthfully	3.030046
4176	set	2.962526
4177	gateway	2.963431
4178	help	3.135305
4179	an	3.197259
4180	earth	3.1513038
4181	senior	2.9540367
4182	symphonies	2.8885546
4183	sting	3.3346174
4184	corporate	2.942289
4185	prints	2.9277246
4186	strand	2.89213
4187	fear	3.329655
4188	mobster	3.264731
4189	stared	3.350826
4190	opera	3.0790687
4191	future	3.000821
4192	striking	3.3802667
4193	either	2.8891473
4194	trek	2.9992123
4195	dramatically	3.3039327
4196	finds	3.0700567
4197	corner	3.2013369
4198	resort	3.0245233
4199	scratching	3.251408
4200	countries	3.0883138
4201	caseworker	3.0519836
4202	repaid	3.2004416
4203	presence	2.9964
4204	vacate	2.9956183
4205	decades	3.0561473
4206	hours	3.0894256
4207	constantly	3.418902
4208	3000	3.0023067
4209	wines	2.957625
4210	century	3.0169785
4211	epidemic	3.2830043
4212	17	2.8575962
4213	source	2.9007902
4214	’	3.1369863
4215	judging	3.0407493
4216	ends	3.196042
4217	datapoint	2.8590095
4218	bed	2.9893448
4219	best	3.197333
4220	stanley	2.839847
4221	demands	3.162995
4222	yours	3.2535636
4223	sims	2.9284515
4224	guerrilla	3.069821
4225	destruction	3.4099948
4226	resolutions	2.8891828
4227	upscale	3.0047672
4228	earn	3.1926446
4229	exodus	2.995763
4230	corrupt	3.144556
4231	danced	3.5113025
4232	humanoid	3.016851
4233	matter	2.9297442
4234	sunsets	3.2254102
4235	thousands	3.3955135
4236	halfway	3.1425526
4237	bob	2.8980355
4238	largest	3.0591338
4239	roadblock	3.1469717
4240	heat	3.1744115
4241	school	2.9344068
4242	navigating	2.9347334
4243	htm	2.8679566
4244	american	3.0412953
4245	frame	2.908692
4246	wealth	3.236347
4247	fortunately	3.0197618
4248	rotate	2.9070394
4249	workspace	2.881694
4250	""":"	2.9923618
4251	seals	3.0198355
4252	bangladesh	2.9504325
4253	inside	3.2008533
4254	touch	3.259383
4255	youngstown	3.1386414
4256	facilities	2.8978477
4257	now	3.2784667
4258	dj	3.0576115
4259	voluminous	2.985286
4260	toronto	2.8827982
4261	any	2.9548805
4262	cooking	3.0499434
4263	dense	2.9367905
4264	colony	2.8848314
4265	ps3	3.2293694
4266	hormone	3.0697644
4267	-)	2.9923618
4268	writing	2.9736426
4269	usda	2.8463616
4270	self	2.9770489
4271	forager	2.895376
4272	sexually	3.399906
4273	unaffiliated	2.8451385
4274	dynasty	2.9790754
4275	draws	3.1429355
4276	offered	2.9634695
4277	vaulted	3.2820253
4278	trails	2.9687269
4279	maine	3.0371997
4280	stack	2.9830084
4281	ridgepoles	2.9923618
4282	mccoy	2.856554
4283	too	3.1326618
4284	former	2.9247131
4285	inactive	2.851578
4286	development	2.8894165
4287	rescue	3.331992
4288	conservation	2.8613713
4289	tarragon	2.9652855
4290	thoroughfares	2.854575
4291	8	2.8583467
4292	ballooned	3.4401248
4293	kicked	3.7682405
4294	period	2.8751569
4295	pausing	2.936104
4296	bound	3.136446
4297	lived	3.0068643
4298	plum	2.919808
4299	observer	2.8480394
4300	alongside	3.0054553
4301	*	2.9881787
4302	59	2.8645103
4303	why	3.1156843
4304	oct	2.8356686
4305	press	3.0392222
4306	hospitality	2.9225447
4307	..	3.0105944
4308	publish	3.0586371
4309	fact	3.0872426
4310	irreversible	3.0725331
4311	sat	2.9411807
4312	careful	2.9433608
4313	fam	3.3185463
4314	coal	2.889382
4315	elsewhere	2.8624642
4316	merchandise	2.9751184
4317	george	2.930633
4318	dismantle	3.1444373
4319	aimed	3.0776732
4320	left	2.9528604
4321	throughout	3.0615528
4322	clawed	3.6723108
4323	triple	3.4295292
4324	mcalpine	2.8354502
4325	likewise	2.9065158
4326	suboptimal	2.93476
4327	lastname	2.9031932
4328	historic	2.978917
4329	teens	3.2650125
4330	pounded	3.6290307
4331	protecting	3.2020936
4332	bakery	2.94653
4333	hampshire	2.866812
4334	ignore	2.9749887
4335	serbian	3.1666138
4336	mills	2.8514924
4337	assume	2.873488
4338	weekends	2.9804065
4339	contradicted	3.057495
4340	conviction	3.1504488
4341	ninja	3.363882
4342	developed	2.9566562
4343	poland	3.0193162
4344	memory	2.8878117
4345	foray	3.0157595
4346	discuss	2.8824778
4347	fantasy	3.2033236
4348	touched	3.1946638
4349	checkout	2.853578
4350	french	2.9673307
4351	chose	2.928824
4352	kicking	3.8221474
4353	24	2.8594334
4354	varieties	2.873563
4355	threatened	3.4231846
4356	challenge	3.2513015
